SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV C,ACCV D,ECD,ECV,CCD,CCV,SoH
-0.039828,0.024650,0.770923,1.390510,18.837195,9.767230,3.468403,2.722519,166.339978,4.063379,1.011691,0.020046,0.919490
-0.036737,0.024140,0.756075,1.440109,18.793462,9.961867,3.470337,2.732487,166.279143,4.048025,1.011564,0.019933,0.919402
-0.037624,0.025296,0.755047,1.381870,18.816208,9.956823,3.470330,2.722041,166.224030,4.023229,1.011440,0.019827,0.919271
-0.031350,0.025179,0.766881,1.322461,18.907232,11.398838,3.472139,2.714341,166.485256,4.177023,1.012232,0.020614,0.919996
-0.040857,0.024545,0.747212,1.429155,18.767653,9.742283,3.467664,2.730596,166.456472,4.070263,1.011569,0.019957,0.919436
-0.030559,0.025549,0.780028,1.373813,18.879088,10.926627,3.469585,2.724087,166.358705,4.119379,1.011942,0.020356,0.919713
-0.050609,0.024566,0.724540,1.382778,18.633528,7.967018,3.469505,2.714748,166.349072,3.899965,1.010792,0.019090,0.918646
-0.033780,0.024257,0.761832,1.312533,18.852062,10.150008,3.465135,2.717708,166.347807,4.033497,1.011410,0.019836,0.919333
-0.037432,0.024948,0.741011,1.374484,18.771228,9.795550,3.470064,2.710239,166.250236,4.013184,1.011347,0.019784,0.919253
-0.034960,0.024753,0.771557,1.296106,18.778030,9.694925,3.468430,2.718875,166.337943,3.993315,1.011227,0.019639,0.919116
-0.033347,0.024821,0.762152,1.409276,18.797920,9.759387,3.468494,2.735641,166.407978,3.955695,1.011029,0.019451,0.918962
-0.035638,0.025191,0.730870,1.369125,18.782122,9.907633,3.470323,2.732694,166.251837,3.970046,1.011138,0.019571,0.919015
-0.034144,0.025123,0.759601,1.370338,18.862795,10.545572,3.467687,2.727391,166.242124,3.993945,1.011256,0.019679,0.919135
-0.035305,0.025812,0.786799,1.326768,18.834890,10.147715,3.471240,2.720742,166.176984,3.944145,1.010937,0.019451,0.918915
-0.033599,0.024965,0.744312,1.448805,18.726415,10.284760,3.471403,2.733676,166.338381,4.004868,1.011287,0.019760,0.919192
-0.034615,0.025121,0.774421,1.439622,18.861242,10.535862,3.468771,2.725059,166.243989,4.261247,1.011028,0.020919,0.918927
-0.038658,0.025647,0.780852,1.375831,18.790335,10.237122,3.469998,2.739231,166.041393,4.212967,1.010758,0.020689,0.918708
-0.038041,0.025728,0.777927,1.359800,18.717362,9.440165,3.472688,2.718106,166.003258,4.132206,1.010419,0.020309,0.918342
-0.030196,0.025372,0.748631,1.415473,18.819432,11.004287,3.467193,2.731794,166.097083,3.959284,1.011029,0.019546,0.918950
-0.032045,0.025588,0.789854,1.486113,18.938458,11.150453,3.472296,2.718736,166.070536,4.257637,1.011045,0.020923,0.918923
-0.034554,0.024353,0.782774,1.426756,18.792685,10.701348,3.467752,2.719680,166.134283,4.211055,1.010747,0.020678,0.918699
-0.037382,0.025080,0.769871,1.333651,18.764160,9.757133,3.470663,2.724915,166.176876,4.130697,1.010465,0.020297,0.918385
-0.037832,0.026096,0.766003,1.327329,18.718875,9.911785,3.475251,2.722416,166.034187,4.111464,1.010270,0.020172,0.918263
-0.031649,0.025595,0.733806,1.360170,18.810985,10.627400,3.469525,2.730001,165.908985,4.157857,1.010451,0.020418,0.918476
-0.033464,0.025466,0.802004,1.258767,18.784725,10.593457,3.472885,2.716295,165.987831,4.145836,1.010434,0.020446,0.918454
-0.033667,0.026036,0.798883,1.373502,18.815182,10.654815,3.474931,2.716336,166.039883,4.115357,1.010329,0.020271,0.918296
-0.042507,0.026087,0.786647,1.271323,18.631333,8.922918,3.474663,2.724307,165.849182,3.919836,1.009370,0.019310,0.917412
-0.033403,0.025824,0.787618,1.530368,18.793833,10.339307,3.473072,2.721457,165.768948,3.996067,1.009673,0.019720,0.917715
-0.040263,0.025542,0.819893,1.248833,18.696517,9.115813,3.471856,2.712180,165.864987,3.935563,1.009474,0.019454,0.917502
-0.041013,0.025492,0.772713,1.359952,18.733122,9.211293,3.470409,2.727203,165.892924,3.905164,1.009265,0.019229,0.917339
-0.035942,0.026384,0.795714,1.284944,18.822565,10.385305,3.472678,2.722952,165.833073,4.254503,1.009452,0.020884,0.917512
-0.033495,0.026196,0.827979,1.312897,18.702370,10.671232,3.475341,2.727914,165.772019,4.297009,1.009791,0.021214,0.917766
-0.035054,0.026272,0.764384,1.415242,18.883273,10.271732,3.473119,2.724202,165.876675,3.960454,1.009585,0.019520,0.917597
-0.033671,0.025427,0.793821,1.342648,18.817813,10.850633,3.469617,2.715150,165.769225,4.316864,1.009793,0.021229,0.917819
-0.037888,0.026315,0.775417,1.308928,18.659068,9.459848,3.471719,2.727015,165.833952,3.936699,1.009367,0.019402,0.917488
-0.036949,0.025305,0.732137,1.365865,18.738110,9.895188,3.471598,2.719053,166.080188,3.929461,1.009334,0.019332,0.917476
-0.033607,0.026928,0.803954,1.249085,18.832235,10.781455,3.472676,2.715940,165.855255,4.254389,1.009436,0.020878,0.917526
-0.040387,0.025545,0.789059,1.286948,18.681143,9.439245,3.471160,2.711985,165.635987,4.121074,1.008810,0.020274,0.916934
-0.039522,0.025417,0.795144,1.257634,18.702635,9.991417,3.473599,2.711685,165.737477,4.180861,1.009050,0.020514,0.917182
-0.032948,0.025456,0.786334,1.290063,18.794328,10.552643,3.471027,2.740488,165.883792,3.913211,1.009210,0.019340,0.917370
-0.036544,0.025968,0.799515,1.312881,18.749395,10.065390,3.471743,2.740029,165.717318,4.117584,1.008773,0.020257,0.916919
-0.032831,0.025373,0.809818,1.321567,18.765053,10.477485,3.468913,2.728048,165.630212,4.122169,1.008858,0.020356,0.916959
-0.039136,0.026085,0.776659,1.298105,18.700957,9.859047,3.473332,2.723354,165.699094,4.061990,1.008496,0.019967,0.916672
-0.031173,0.026027,0.824546,1.324346,18.857582,11.158923,3.471085,2.715315,165.623643,4.140794,1.008923,0.020400,0.917050
-0.036846,0.025902,0.811169,1.289413,18.700528,9.842637,3.469898,2.718294,165.566469,4.041831,1.008371,0.019914,0.916577
-0.038879,0.025874,0.792550,1.303413,18.650117,9.380903,3.471156,2.737453,165.659830,3.939111,1.007903,0.019385,0.916117
-0.030711,0.027294,0.812487,1.323452,18.870220,10.942803,3.474688,2.711510,165.654267,4.050746,1.008424,0.019976,0.916589
-0.034826,0.026184,0.813610,1.368911,18.673028,9.898620,3.472529,2.711127,165.476969,3.944624,1.007809,0.019445,0.916085
-0.037333,0.027071,0.810660,1.335004,18.714613,10.109835,3.475771,2.712075,165.342277,4.235866,1.007770,0.020757,0.915998
-0.035956,0.025406,0.805122,1.278820,18.845163,10.926273,3.470248,2.725501,165.520214,4.306019,1.008168,0.021141,0.916355
-0.035629,0.027415,0.831710,1.212430,18.788080,11.046187,3.478368,2.743799,165.605932,4.313051,1.008176,0.021170,0.916398
-0.032131,0.026194,0.773363,1.330289,18.815527,11.040475,3.469030,2.716024,165.555251,4.273232,1.007989,0.020962,0.916214
-0.028958,0.026033,0.824563,1.342178,18.800015,11.401187,3.470356,2.718080,165.485849,4.246717,1.007804,0.020852,0.916103
-0.050475,0.026153,0.839420,1.191370,18.661357,8.402690,3.471272,2.715526,165.434611,4.027345,1.006748,0.019707,0.915059
-0.033341,0.026678,0.834406,1.260895,18.742597,10.535357,3.471179,2.727665,165.353219,4.156539,1.007362,0.020427,0.915693
-0.039651,0.026552,0.840752,1.220565,18.683810,9.725870,3.471971,2.724662,165.251315,4.030756,1.006816,0.019888,0.915166
-0.045070,0.025866,0.853850,1.259113,18.603465,8.902997,3.468376,2.737234,165.086968,3.929158,1.006317,0.019405,0.914666
-0.041958,0.026614,0.816222,1.310914,18.598762,8.593117,3.474500,2.732173,165.233615,3.887519,1.006093,0.019129,0.914495
-0.038478,0.027288,0.824912,1.234525,18.723522,9.411985,3.475498,2.705754,165.136481,3.927599,1.006250,0.019385,0.914645
-0.031088,0.026509,0.843608,1.210889,18.766608,11.549830,3.472815,2.687003,165.038110,4.379758,1.006988,0.021585,0.915340
-0.042012,0.026355,0.833929,1.244243,18.703750,9.445515,3.472400,2.708003,165.204961,4.253830,1.006402,0.020868,0.914711
-0.033893,0.026713,0.838662,1.276046,18.732097,10.303408,3.473862,2.707099,165.100455,4.259217,1.006409,0.020925,0.914773
-0.043840,0.026598,0.846012,1.281650,18.707490,9.305213,3.471239,2.724097,165.070609,4.161161,1.005943,0.020423,0.914331
-0.043887,0.026829,0.822809,1.252546,18.666803,9.733047,3.472719,2.722686,165.139913,4.184817,1.005981,0.020531,0.914431
-0.038545,0.026349,0.848115,1.227583,18.704077,9.660982,3.470449,2.726424,165.250709,4.166401,1.005980,0.020484,0.914365
-0.044596,0.026742,0.791676,1.354063,18.651133,9.735628,3.472863,2.710634,165.216971,4.145443,1.005807,0.020368,0.914258
-0.050081,0.026525,0.835235,1.278084,18.624587,8.696965,3.471219,2.734513,165.080741,4.015090,1.005120,0.019664,0.913613
-0.028768,0.026402,0.853232,1.262733,18.847833,11.587435,3.469034,2.710697,165.123632,4.222075,1.006198,0.020816,0.914646
-0.036393,0.025908,0.838145,1.410070,18.761815,10.645243,3.471540,2.711433,165.219393,4.207224,1.005999,0.020616,0.914442
-0.036969,0.026062,0.835519,1.291271,18.681918,10.075555,3.470188,2.720574,165.084081,4.073596,1.005504,0.020077,0.913983
-0.043151,0.026959,0.858163,1.263097,18.623722,9.369657,3.473512,2.720930,164.932391,3.971945,1.005002,0.019598,0.913490
-0.038867,0.027003,0.857739,1.246558,18.689757,9.698200,3.474867,2.726031,165.039698,3.999133,1.005107,0.019686,0.913602
-0.036841,0.027110,0.839616,1.191166,18.640537,9.660025,3.473139,2.730387,164.923449,3.991381,1.005024,0.019653,0.913578
-0.049241,0.027271,0.856845,1.167012,18.615682,8.185217,3.475550,2.726697,164.847907,3.825867,1.004237,0.018871,0.912783
-0.039867,0.026969,0.835119,1.279489,18.599077,9.318693,3.473781,2.712215,164.946998,3.875532,1.004437,0.019125,0.913038
-0.033613,0.027074,0.839660,1.256550,18.685850,10.385253,3.473019,2.730234,164.939779,3.954038,1.004778,0.019503,0.913349
-0.035268,0.028109,0.821513,1.242018,18.694810,10.700885,3.478889,2.711797,164.813320,4.248126,1.004732,0.020849,0.913307
-0.035993,0.027250,0.826537,1.323647,18.731775,10.560967,3.471363,2.732424,164.750399,4.217204,1.004543,0.020658,0.913132
-0.032582,0.027147,0.866343,1.213097,18.715892,11.066180,3.472902,2.709956,164.838182,4.202116,1.004608,0.020746,0.913161
-0.032739,0.028177,0.846956,1.259355,18.727447,10.584685,3.476743,2.715714,164.852392,4.169011,1.004393,0.020468,0.912959
-0.036186,0.026798,0.830715,1.203625,18.704198,10.135197,3.473043,2.728718,164.685506,4.095048,1.004074,0.020192,0.912701
-0.040217,0.026989,0.864676,1.196713,18.598240,9.564253,3.472335,2.723289,164.729749,4.030653,1.003621,0.019792,0.912327
-0.035029,0.027985,0.888699,1.196575,18.711395,10.494397,3.473720,2.700202,164.779376,4.077713,1.004000,0.020119,0.912612
-0.037937,0.027031,0.834835,1.197787,18.620238,9.721822,3.473580,2.717595,164.791074,4.031940,1.003653,0.019841,0.912362
-0.039212,0.027190,0.846312,1.244297,18.594013,9.403562,3.474085,2.717740,164.702741,3.913072,1.003105,0.019263,0.911819
-0.035317,0.028245,0.866991,1.255432,18.730135,9.921460,3.475003,2.707578,164.688619,4.182272,1.002988,0.020561,0.911664
-0.041721,0.028200,0.856751,1.167205,18.616013,9.408322,3.474382,2.718336,164.508693,4.175595,1.002873,0.020492,0.911623
-0.039407,0.028196,0.872662,1.216223,18.596750,9.567378,3.477334,2.716932,164.462674,4.157949,1.002724,0.020392,0.911497
-0.041700,0.027901,0.831362,1.202873,18.545238,9.210720,3.475713,2.729837,164.494534,4.052557,1.002241,0.019888,0.911047
-0.029649,0.027962,0.881781,1.225228,18.788978,11.282177,3.477124,2.707138,164.536139,4.172672,1.002929,0.020538,0.911626
-0.040867,0.027961,0.889739,1.191067,18.661178,9.716013,3.476651,2.717438,164.478479,4.074511,1.002357,0.019994,0.911133
-0.033105,0.027968,0.855846,1.364182,18.723437,10.546595,3.474352,2.699004,164.360618,4.087643,1.002421,0.020113,0.911223
-0.038061,0.027822,0.892446,1.174338,18.657173,9.728957,3.474859,2.713922,164.271823,4.006409,1.002043,0.019787,0.910873
-0.032067,0.028216,0.882764,1.182351,18.763742,11.043815,3.474607,2.715531,164.559483,4.092519,1.002520,0.020209,0.911291
-0.036804,0.027612,0.879221,1.200724,18.638713,9.393033,3.473436,2.725243,164.458540,3.941608,1.001731,0.019419,0.910566
-0.034459,0.027527,0.900701,1.157443,18.616665,9.724287,3.474695,2.712487,164.421932,3.910639,1.001504,0.019299,0.910408
-0.036018,0.029265,0.905943,1.105192,18.728352,10.261415,3.476883,2.719014,164.493116,4.223487,1.001540,0.020712,0.910418
-0.039139,0.028831,0.854685,1.169769,18.626522,9.392937,3.482310,2.731035,164.372352,4.181109,1.001340,0.020521,0.910239
-0.041674,0.028520,0.861053,1.182903,18.643783,9.991957,3.474297,2.715740,164.374129,4.162297,1.001236,0.020422,0.910134
-0.043397,0.028851,0.871821,1.152407,18.582873,9.551558,3.474903,2.708521,164.307033,4.058613,1.000661,0.019902,0.909667
-0.035061,0.027783,0.903816,1.125291,18.714372,10.729943,3.469999,2.728092,164.269229,4.133660,1.001125,0.020283,0.910024
-0.036251,0.027541,0.868782,1.180807,18.720027,10.685975,3.472373,2.707117,164.247692,4.128660,1.001078,0.020297,0.910021
-0.038562,0.028387,0.892245,1.194745,18.604257,9.204958,3.474399,2.710317,164.258423,3.941966,1.000126,0.019377,0.909181
-0.031338,0.027875,0.893609,1.198978,18.747200,10.850370,3.473839,2.714053,164.292608,3.986045,1.000372,0.019641,0.909393
-0.039640,0.028227,0.925929,1.171215,18.650663,9.475338,3.473784,2.726090,164.073635,3.917250,1.000046,0.019331,0.909066
-0.044715,0.029520,0.871834,1.291287,18.663345,9.532645,3.480379,2.710272,163.953119,4.173262,0.999746,0.020483,0.908820
-0.033444,0.027978,0.915728,1.105618,18.612608,10.667312,3.473887,2.718098,163.963205,4.205597,0.999834,0.020648,0.908960
-0.037705,0.029087,0.916070,1.135740,18.629942,9.833350,3.476145,2.706885,163.891404,4.072688,0.999298,0.020082,0.908430
-0.031833,0.028644,0.937636,1.114348,18.689275,10.785103,3.473458,2.707572,163.866193,4.101784,0.999483,0.020217,0.908533
-0.034022,0.028772,0.909017,1.137723,18.679872,10.133845,3.476069,2.713778,163.789895,4.015543,0.998993,0.019760,0.908142
-0.034267,0.029151,0.945160,1.084789,18.689303,10.436623,3.478175,2.714003,163.663757,4.011161,0.998904,0.019819,0.908084
-0.041328,0.029857,0.947760,1.077694,18.624597,9.449137,3.481334,2.715363,163.875970,4.253230,0.998652,0.020900,0.907799
-0.039887,0.028950,0.921639,1.227892,18.519673,9.746973,3.473383,2.718164,163.852112,3.896669,0.998347,0.019234,0.907595
-0.041334,0.028967,0.924061,1.224632,18.597610,9.729720,3.476372,2.714149,163.757017,4.122609,0.997950,0.020234,0.907197
-0.035158,0.029041,0.962557,1.051837,18.571233,9.979298,3.473663,2.710218,163.704493,4.081463,0.997735,0.020067,0.907037
-0.038247,0.029165,0.949649,1.143221,18.656453,9.755205,3.476634,2.717269,163.562013,4.068274,0.997707,0.019990,0.906970
-0.036659,0.029583,0.959073,1.057698,18.656065,10.082735,3.477212,2.728917,163.475943,4.024056,0.997424,0.019859,0.906747
-0.049909,0.030529,0.931667,1.234357,18.502825,9.317408,3.482977,2.719424,163.318650,4.197177,0.996822,0.020639,0.906182
-0.034627,0.029489,0.942060,1.150486,18.552987,10.267308,3.478452,2.717326,163.450790,4.238685,0.996956,0.020840,0.906352
-0.036537,0.029466,0.954840,1.058058,18.582135,9.813493,3.479782,2.721672,163.277243,4.178508,0.996673,0.020506,0.906075
-0.031390,0.029867,0.981305,1.035753,18.689840,10.796125,3.477913,2.695081,163.243293,4.195580,0.996831,0.020686,0.906184
-0.042072,0.029053,0.985224,1.039963,18.454107,9.126108,3.477184,2.717289,163.225043,4.023046,0.995921,0.019814,0.905422
-0.054511,0.029422,0.953660,1.185076,18.458327,7.996328,3.476233,2.723357,163.176119,3.858322,0.995164,0.018994,0.904636
-0.035542,0.029461,0.982730,1.105250,18.521395,10.045012,3.477438,2.701847,163.257033,4.009508,0.995812,0.019752,0.905315
-0.033489,0.029780,0.943833,1.090787,18.609177,10.086748,3.477178,2.713199,163.328912,3.997639,0.995728,0.019631,0.905236
-0.043024,0.029549,0.978866,1.042381,18.489525,8.719742,3.475627,2.706350,163.471295,3.801407,0.994783,0.018728,0.904363
-0.033046,0.029830,1.001576,1.028441,18.683155,11.174720,3.476976,2.718568,163.339968,4.265643,0.995575,0.020959,0.905079
-0.034435,0.030708,0.960441,1.083948,18.680598,10.849537,3.481695,2.698622,163.096750,4.204120,0.995280,0.020656,0.904804
-0.044414,0.030172,0.981007,1.109711,18.432422,9.108465,3.477690,2.723575,162.972772,4.051078,0.994420,0.019848,0.904061
-0.044026,0.029581,0.950523,1.102297,18.499690,9.198802,3.475101,2.725754,163.192201,4.036937,0.994369,0.019777,0.904005
-0.039166,0.030181,1.004535,0.999856,18.587793,9.860203,3.475322,2.710183,163.054112,3.964667,0.994067,0.019521,0.903750
-0.040007,0.030454,1.016221,1.020692,18.627253,9.829760,3.482574,2.704647,162.812331,4.202457,0.993714,0.020610,0.903365
-0.029680,0.029934,1.038008,0.969948,18.813388,11.835785,3.474338,2.692824,162.683127,4.311265,0.994351,0.021268,0.903929
-0.041139,0.030430,0.990268,1.055015,18.507142,9.376872,3.479187,2.711889,162.924257,4.147112,0.993386,0.020361,0.903144
-0.036459,0.029220,0.998286,1.001742,18.680013,10.629928,3.472456,2.720950,162.870743,4.145896,0.993397,0.020332,0.903105
-0.036929,0.031286,1.005975,1.023654,18.531595,9.627408,3.478806,2.716430,162.619663,3.993218,0.992719,0.019714,0.902500
-0.036642,0.031700,1.073909,0.986669,18.567420,10.148500,3.482269,2.713469,162.597118,4.292030,0.992664,0.021087,0.902431
-0.041850,0.031220,0.986466,1.037333,18.608262,9.697490,3.481519,2.704608,162.627487,3.931565,0.992357,0.019383,0.902184
-0.043001,0.031227,1.035500,0.965724,18.527487,9.165605,3.479206,2.721392,162.404320,4.110166,0.991684,0.020177,0.901604
-0.040914,0.030584,1.047019,0.977223,18.438023,9.630508,3.478963,2.719220,162.389089,4.063608,0.991505,0.019977,0.901409
-0.039772,0.031990,1.034954,1.004167,18.522147,10.003298,3.483971,2.711738,162.432448,4.071879,0.991491,0.019971,0.901388
-0.045034,0.031287,1.052096,1.007663,18.503350,8.844178,3.480537,2.715782,162.327462,3.939215,0.990885,0.019339,0.900799
-0.036210,0.031866,1.057390,1.048600,18.460362,9.871088,3.480660,2.728501,162.334101,3.959756,0.990919,0.019530,0.900940
-0.041149,0.032096,1.035084,0.982316,18.501297,9.796418,3.483261,2.710372,162.353985,4.171944,0.990478,0.020485,0.900481
-0.045872,0.031602,1.086363,0.979093,18.536618,9.491095,3.479652,2.727429,162.286385,4.131697,0.990356,0.020298,0.900286
-0.038498,0.030992,1.033627,0.971427,18.430692,9.851173,3.480275,2.724831,162.131167,4.109282,0.990089,0.020174,0.900203
-0.035512,0.031962,1.033781,0.967482,18.518785,9.666917,3.481914,2.714562,162.170923,4.047249,0.989835,0.019813,0.899872
-0.037924,0.031523,1.071858,0.970543,18.506097,9.536650,3.476903,2.712313,162.238670,3.916715,0.989211,0.019271,0.899344
-0.034349,0.032273,1.076760,0.974695,18.539690,10.699473,3.482461,2.717149,161.987178,4.286298,0.989502,0.021023,0.899594
-0.038002,0.032066,1.082009,0.978587,18.585195,10.001248,3.481356,2.727374,161.862134,4.171849,0.988988,0.020500,0.899095
-0.042334,0.031910,1.062684,1.003850,18.445977,9.402440,3.480748,2.714213,161.758547,4.090623,0.988479,0.020059,0.898707
-0.041208,0.032438,1.082617,1.002089,18.383855,9.192497,3.483875,2.716675,161.884831,4.011308,0.988148,0.019743,0.898391
-0.036446,0.032707,1.107184,0.975766,18.612920,10.179263,3.480990,2.714413,161.895005,4.017844,0.988241,0.019776,0.898411
-0.029352,0.033598,1.139705,0.923608,18.602517,11.651922,3.484842,2.721600,161.580122,4.366031,0.988388,0.021436,0.898556
-0.048236,0.034364,1.116600,0.895659,18.418695,9.369592,3.491104,2.722046,161.608456,4.211575,0.987662,0.020639,0.897839
-0.035591,0.032701,1.097148,0.937478,18.488433,10.150028,3.479538,2.704251,161.750260,3.922152,0.987641,0.019354,0.897950
-0.041763,0.032614,1.103753,0.926405,18.451218,9.804868,3.481446,2.710926,161.607691,4.152260,0.987251,0.020360,0.897606
-0.040626,0.032384,1.065010,0.939109,18.356083,8.810320,3.481032,2.710211,161.435290,3.997996,0.986579,0.019673,0.896944
-0.041521,0.032949,1.131113,0.883702,18.364848,9.126358,3.485108,2.682943,161.442007,3.979370,0.986507,0.019613,0.896848
-0.038783,0.033099,1.122083,0.903663,18.514525,9.827992,3.482211,2.699582,161.589664,3.971261,0.986332,0.019516,0.896797
-0.047300,0.033082,1.120178,0.951992,18.323412,9.005172,3.479571,2.703121,161.422646,4.128068,0.985620,0.020266,0.896128
-0.042578,0.033154,1.147127,0.924979,18.418518,9.615805,3.481640,2.705470,161.244835,4.112532,0.985630,0.020229,0.896063
-0.046580,0.033770,1.182209,0.882331,18.361882,8.377535,3.484098,2.695066,161.254616,3.957956,0.984872,0.019511,0.895362
-0.043503,0.034184,1.113071,0.926001,18.351905,9.254355,3.485258,2.722249,161.295309,4.008441,0.984996,0.019656,0.895565
-0.050964,0.032785,1.140099,0.934464,18.278878,8.198293,3.478641,2.724098,161.181036,3.822084,0.984116,0.018811,0.894733
-0.039409,0.033177,1.167234,0.865155,18.330088,9.524587,3.483308,2.714357,161.105511,3.867076,0.984300,0.019093,0.894941
-0.038293,0.033389,1.185364,0.866627,18.456690,10.133997,3.481866,2.717585,161.195674,4.166674,0.984350,0.020443,0.894913
-0.047469,0.034425,1.138758,0.887640,18.424328,8.807017,3.483073,2.705795,161.058365,4.042546,0.983589,0.019776,0.894279
-0.039023,0.033323,1.187789,0.841940,18.367283,9.204108,3.479475,2.720316,160.964273,3.984425,0.983389,0.019599,0.894064
-0.040661,0.034022,1.169590,0.873145,18.327253,9.232360,3.481937,2.727908,160.792974,3.926617,0.983058,0.019347,0.893810
-0.036965,0.035304,1.186480,0.846178,18.334138,9.527072,3.485879,2.709305,160.924210,3.892974,0.982900,0.019202,0.893649
-0.048098,0.035059,1.158610,0.872552,18.321488,9.271588,3.484693,2.709871,160.703330,4.119835,0.982490,0.020206,0.893277
-0.040719,0.034130,1.197697,0.864337,18.384857,9.428483,3.482056,2.702594,160.622102,4.056279,0.982282,0.019992,0.893060
-0.045650,0.035189,1.147188,0.941795,18.314970,9.062390,3.487010,2.692325,160.610663,3.990613,0.981938,0.019611,0.892732
-0.050067,0.033641,1.187343,0.873898,18.322797,8.545287,3.478823,2.698138,160.698386,3.894150,0.981399,0.019114,0.892290
-0.035390,0.035523,1.204926,0.858602,18.446133,10.402492,3.486852,2.711823,160.535421,3.976151,0.981810,0.019643,0.892659
