SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV C,ACCV D,ECD,ECV,CCD,CCV,SoH
-0.037168,0.016893,0.265864,7.470161,19.998663,10.916638,3.450130,2.731469,177.704978,6.093704,1.076899,0.030333,0.978866
-0.037550,0.016471,0.187466,2.435844,19.998657,10.833417,3.449308,2.752182,177.891937,5.863698,1.077214,0.029191,0.979173
-0.039064,0.016931,0.351324,2.801134,19.998740,10.916732,3.449894,2.722540,177.782239,6.122279,1.076954,0.030403,0.978956
-0.038681,0.016600,0.031031,6.947664,19.914015,10.833575,3.449245,2.736107,176.733403,5.825674,1.077035,0.029097,0.979018
-0.036198,0.016460,0.380215,6.094019,19.998603,10.833398,3.449046,2.738764,177.823006,5.861259,1.077197,0.029211,0.979162
-0.038888,0.017544,0.302849,15.525764,19.998773,10.916723,3.451731,2.733702,177.705619,6.146697,1.077058,0.030469,0.978997
-0.041576,0.017460,0.186252,7.480549,19.998595,10.916795,3.453665,2.731488,177.664809,6.112036,1.076852,0.030321,0.978897
-0.035282,0.016867,0.152380,2.735755,19.998703,10.833455,3.449516,2.715543,177.666965,5.823742,1.076995,0.029050,0.979005
-0.039267,0.016285,0.328238,8.345003,19.998645,10.916823,3.447519,2.733129,177.539390,6.110427,1.076823,0.030319,0.978855
-0.037054,0.016206,0.211410,3.518041,19.998472,10.916685,3.447832,2.736282,177.586757,6.079444,1.076756,0.030230,0.978799
-0.039427,0.016739,0.216234,2.589921,19.998662,10.916755,3.449882,2.729078,177.543250,6.112963,1.076892,0.030310,0.978860
-0.037755,0.016494,0.306108,4.813980,19.994940,10.916753,3.449675,2.730092,177.562611,6.115258,1.076971,0.030425,0.978952
-0.039164,0.016880,0.195088,3.230232,19.957032,10.916770,3.449678,2.747319,177.699795,6.122908,1.077098,0.030579,0.979099
-0.038980,0.017151,0.224849,3.009594,19.998830,10.916885,3.452316,2.722853,177.525539,6.130960,1.076990,0.030441,0.979029
-0.040460,0.016792,0.261182,26.778497,19.998820,10.916643,3.451743,2.730557,177.334574,6.081490,1.076817,0.030313,0.978856
-0.037316,0.016919,0.279060,2.251086,19.984868,10.916817,3.451670,2.732383,177.425134,6.090135,1.076828,0.030272,0.978845
-0.036979,0.016912,0.310197,4.427177,19.998593,10.916698,3.448926,2.716359,177.289442,6.037071,1.076648,0.030136,0.978726
-0.036698,0.017083,0.331983,2.982204,19.998758,10.916782,3.455854,2.728495,177.225879,6.034830,1.076551,0.030061,0.978623
-0.039429,0.017373,0.171886,3.857548,19.998647,10.916688,3.453370,2.724924,177.295809,6.087375,1.076743,0.030217,0.978783
-0.040743,0.017498,0.359209,4.475989,19.998715,10.916623,3.453459,2.724189,177.128172,6.015307,1.076515,0.029989,0.978534
-0.039061,0.017406,0.269188,2.749360,19.998712,10.916695,3.454580,2.721089,177.073048,6.002423,1.076405,0.029887,0.978438
-0.037191,0.016971,0.204085,3.198272,19.998400,10.833313,3.450685,2.728252,177.323787,5.812761,1.076883,0.028941,0.978882
-0.038476,0.016492,0.327079,2.660520,19.989455,10.916683,3.447578,2.738080,177.289458,6.094737,1.076752,0.030206,0.978791
-0.039529,0.017045,0.111108,2.921267,19.998790,10.916775,3.453229,2.731378,177.159856,6.083049,1.076907,0.030358,0.978891
-0.038257,0.017284,0.240737,2.306533,19.998750,10.916670,3.450555,2.723446,177.223318,6.102396,1.076881,0.030357,0.978914
-0.036457,0.017316,0.003266,9.940586,19.998610,10.916707,3.453375,2.723970,177.068083,6.068274,1.076704,0.030188,0.978729
-0.039435,0.016548,-0.119039,2.592440,19.998607,10.916708,3.448303,2.717993,177.141725,6.005223,1.076373,0.029902,0.978502
-0.038001,0.016972,0.196518,2.685345,19.998713,10.916818,3.449570,2.728638,177.129966,6.040840,1.076643,0.030102,0.978674
-0.040131,0.017177,0.244326,7.893027,19.998770,10.916848,3.452053,2.729851,177.168733,6.029803,1.076460,0.029914,0.978516
-0.040495,0.017083,0.232785,268.450877,19.998688,10.916750,3.454962,2.737411,177.134387,6.064598,1.076694,0.030154,0.978713
-0.040163,0.017266,0.217215,15.852075,19.998763,10.916802,3.453356,2.734416,176.970748,6.020821,1.076594,0.030049,0.978619
-0.038525,0.016820,0.267975,14.385647,19.998748,10.916715,3.449742,2.743912,176.907315,6.039684,1.076550,0.030048,0.978586
-0.036689,0.017399,0.276813,19.865544,19.951605,10.916738,3.453317,2.735086,177.004171,6.019545,1.076573,0.030113,0.978622
-0.038436,0.017486,0.198133,2.853104,19.998677,10.916613,3.453918,2.726477,176.774132,6.001736,1.076371,0.029860,0.978373
-0.038784,0.017116,0.155414,12.201041,19.995622,11.000092,3.451662,2.726596,176.757433,6.301442,1.076432,0.031365,0.978444
-0.037077,0.017856,0.254241,4.503976,19.998747,10.916760,3.454620,2.738001,176.888008,6.047299,1.076579,0.030102,0.978636
-0.035862,0.017648,0.368560,3.466568,19.998802,10.916682,3.456851,2.730222,176.726150,5.993662,1.076354,0.029906,0.978402
-0.039746,0.017302,0.311318,44.315407,19.998688,10.916615,3.452807,2.726294,176.800643,5.955239,1.076146,0.029718,0.978279
-0.038868,0.017347,0.315491,2.234716,19.998650,10.916768,3.453941,2.708124,176.783402,6.008285,1.076404,0.029885,0.978456
-0.038842,0.017548,0.294247,12.705408,19.998847,10.916745,3.455538,2.701058,176.597166,5.967804,1.076106,0.029745,0.978218
-0.037851,0.017912,0.277881,17.438883,19.998620,11.000173,3.456478,2.729585,176.515895,6.249873,1.076098,0.031072,0.978158
-0.037091,0.017485,0.269089,2.537321,19.998690,10.916807,3.453240,2.730659,176.502555,5.946998,1.076099,0.029699,0.978200
-0.039142,0.017102,0.239896,2.890273,19.976113,11.000098,3.455801,2.707585,176.399721,6.217420,1.075915,0.030883,0.977991
-0.038701,0.017936,0.083621,6.614861,19.998773,11.000147,3.455492,2.731221,176.429725,6.197291,1.075791,0.030858,0.977957
-0.042334,0.017481,0.360573,2.788929,19.998595,11.000098,3.454712,2.721836,176.446203,6.236879,1.076025,0.031018,0.978132
-0.039033,0.017898,0.256143,30.197036,19.977845,11.000042,3.455492,2.698028,176.403406,6.229909,1.076079,0.031028,0.978109
-0.040962,0.018555,0.359132,4.010459,19.998638,11.000162,3.458225,2.733837,176.511020,6.235073,1.075889,0.030923,0.978013
-0.038182,0.017915,0.258779,7.932762,19.998600,10.916672,3.455815,2.703008,176.447091,5.943331,1.076003,0.029624,0.978122
-0.037396,0.017755,0.276498,8.340087,19.998712,10.916822,3.455554,2.720813,176.465976,5.932416,1.075986,0.029565,0.978090
-0.039825,0.017552,0.256535,45.783234,19.998702,11.000097,3.455451,2.716323,176.607495,6.278810,1.076296,0.031277,0.978348
-0.040235,0.017825,0.155274,2.667092,19.998795,10.999942,3.455936,2.693601,176.341171,6.250671,1.076087,0.031070,0.978197
-0.037026,0.017389,0.303842,2.683127,19.998743,11.000123,3.454803,2.715596,176.137764,6.215632,1.075902,0.030949,0.978030
-0.038027,0.017650,0.362570,1.652245,19.998632,10.916792,3.457459,2.721449,176.358557,5.909671,1.075886,0.029489,0.978043
-0.038408,0.017570,0.443864,5.465963,19.998608,11.000045,3.455850,2.713802,176.178670,6.181530,1.075714,0.030745,0.977874
-0.038686,0.017811,0.040652,24.666694,19.998610,11.000223,3.455665,2.719736,176.109811,6.169319,1.075594,0.030616,0.977735
-0.041025,0.018057,0.305634,2.099135,19.996870,11.000177,3.456644,2.702888,176.199953,6.207924,1.075862,0.030862,0.977969
-0.038210,0.018113,0.318127,17.229651,19.998632,11.000080,3.458697,2.713772,175.972068,6.131881,1.075523,0.030593,0.977676
-0.036375,0.018083,0.339036,41.285753,19.992152,10.999998,3.456077,2.711350,175.908681,6.115295,1.075447,0.030497,0.977575
-0.038271,0.017510,0.302503,2.594427,19.998523,11.000002,3.452693,2.724556,176.018414,6.162865,1.075662,0.030664,0.977777
-0.040097,0.018326,0.019981,3.033366,19.891920,11.000118,3.459414,2.732387,175.996517,6.117559,1.075447,0.030527,0.977622
-0.040012,0.018045,-0.048176,2.501040,19.998725,11.000095,3.457325,2.721362,175.873260,6.112532,1.075435,0.030505,0.977548
-0.039028,0.017929,0.229952,2.456880,19.987110,11.000105,3.451942,2.710876,175.939552,6.126828,1.075531,0.030569,0.977664
-0.037485,0.018034,0.435468,3.193079,19.998517,11.083455,3.455473,2.718312,175.627279,6.363890,1.075055,0.031593,0.977268
-0.041405,0.018195,0.289045,317.929167,19.990553,11.083455,3.458232,2.713164,175.783886,6.321424,1.074908,0.031411,0.977112
-0.038711,0.018351,0.200234,4.761673,19.998598,11.083488,3.457163,2.724029,175.717855,6.342275,1.075071,0.031580,0.977264
-0.039091,0.018526,0.341489,9.628814,19.998783,11.083415,3.460760,2.729788,175.726755,6.335269,1.075034,0.031529,0.977213
-0.037190,0.017942,0.300471,19.087516,19.998565,11.083373,3.456248,2.711093,175.783264,6.371642,1.075122,0.031623,0.977304
-0.041308,0.018473,0.341750,123.655645,19.973567,11.083475,3.460418,2.709475,175.590237,6.344316,1.075010,0.031564,0.977232
-0.038762,0.018474,0.119203,2.076635,19.992100,11.083323,3.457834,2.722825,175.443550,6.291477,1.074941,0.031506,0.977123
-0.039932,0.018531,0.360399,4.023314,19.998742,11.083308,3.461526,2.716310,175.876896,6.354905,1.075133,0.031704,0.977350
-0.042064,0.018354,0.351604,1.946936,19.998583,11.083467,3.459615,2.719338,175.609388,6.351354,1.075087,0.031600,0.977262
-0.041396,0.018592,0.270823,3.849584,19.998607,11.083348,3.456308,2.726205,175.412008,6.305735,1.074933,0.031491,0.977136
-0.040279,0.018669,0.194400,22.270117,19.998725,11.000173,3.458717,2.703272,175.630035,6.068516,1.075048,0.030220,0.977297
-0.038940,0.018128,0.497415,2.484710,19.998705,11.083357,3.458214,2.725451,175.430827,6.304713,1.074821,0.031369,0.977035
-0.038643,0.018258,0.418716,4.153960,19.998793,11.083417,3.458621,2.719889,175.348236,6.263304,1.074599,0.031186,0.976860
-0.043669,0.018383,0.257353,1.862611,19.998822,11.083320,3.456805,2.709218,175.495781,6.315397,1.074870,0.031413,0.977086
-0.038329,0.018737,0.373671,12.808054,19.995453,11.083482,3.459028,2.711618,175.355722,6.276634,1.074622,0.031194,0.976873
-0.042510,0.018515,0.421065,2.274324,19.899520,11.083482,3.459282,2.716609,175.340307,6.253961,1.074594,0.031185,0.976849
-0.038198,0.018341,0.437303,3.471753,19.924647,11.083387,3.454233,2.725935,175.297274,6.259484,1.074595,0.031213,0.976894
-0.042324,0.018909,0.317523,4.279136,19.978565,11.166753,3.459361,2.720246,175.160976,6.507259,1.074317,0.032384,0.976589
-0.042454,0.018663,0.320424,73.324880,19.960937,11.166822,3.458790,2.724847,175.187725,6.497223,1.074290,0.032337,0.976556
-0.038800,0.019060,0.414708,2.177194,19.974612,11.083358,3.463550,2.723408,175.173562,6.206583,1.074401,0.030988,0.976641
-0.040513,0.019174,0.293755,4.987301,19.949930,11.166752,3.460248,2.711155,174.996875,6.459539,1.074118,0.032186,0.976373
-0.039463,0.019493,0.299975,3.232112,19.947525,11.166552,3.462895,2.720341,175.074010,6.427929,1.073943,0.032064,0.976247
-0.040533,0.019113,0.351870,35.824009,19.966207,11.166680,3.461270,2.697744,175.020409,6.442779,1.074092,0.032152,0.976373
-0.040144,0.018890,0.071253,14.294522,19.998737,11.166753,3.459783,2.721450,174.925774,6.430538,1.074013,0.032106,0.976314
-0.039340,0.019086,0.362969,14.846214,19.976267,11.166763,3.458848,2.704032,175.030941,6.417960,1.073910,0.032046,0.976225
-0.040272,0.019418,0.243981,1.542408,19.950518,11.166683,3.464134,2.730942,174.835177,6.388133,1.073729,0.031869,0.976068
-0.042785,0.019279,0.293060,3.776879,19.961027,11.250090,3.463728,2.701561,174.717541,6.679976,1.073757,0.033312,0.976025
-0.043186,0.019814,0.355460,1.757608,19.971858,11.250238,3.461856,2.695102,174.837645,6.669902,1.073735,0.033352,0.976053
-0.041883,0.019382,0.503576,4.922039,19.993715,11.250207,3.462100,2.697588,174.673496,6.661004,1.073620,0.033172,0.975956
-0.041782,0.019731,0.221294,3.266535,19.971690,11.250055,3.463540,2.708037,174.520573,6.642071,1.073510,0.033131,0.975846
-0.044775,0.019493,0.329366,1.697045,19.998600,11.249868,3.462334,2.706752,174.737503,6.666427,1.073701,0.033225,0.975995
-0.042836,0.019515,0.406582,20.011664,19.956677,11.250055,3.461521,2.706428,174.648088,6.657540,1.073614,0.033170,0.975933
-0.044733,0.019140,0.295365,1.504249,19.998797,11.250180,3.462004,2.731317,174.595870,6.638868,1.073479,0.033085,0.975819
-0.041604,0.019015,0.437339,5.183814,19.998708,11.166815,3.462853,2.723582,174.696147,6.395040,1.073668,0.031789,0.976017
-0.039735,0.019446,0.292948,1.986796,19.998795,11.249998,3.463670,2.705685,174.561430,6.618029,1.073409,0.032997,0.975766
-0.042149,0.019271,0.313192,2.294960,19.978142,11.250028,3.462092,2.720024,174.550334,6.598214,1.073259,0.032868,0.975607
-0.042018,0.019194,0.376331,4.682727,19.990090,11.249842,3.464995,2.712862,174.552141,6.623336,1.073336,0.032942,0.975728
-0.040084,0.019953,0.293862,2.657237,19.972795,11.250127,3.464150,2.711028,174.417987,6.570688,1.073161,0.032789,0.975519
-0.042317,0.019683,0.452327,2.215765,19.968602,11.333455,3.464599,2.725003,174.394424,6.848419,1.073026,0.034147,0.975393
-0.041460,0.019976,0.280145,57.265169,19.931958,11.250098,3.463524,2.714933,174.396573,6.551948,1.073032,0.032657,0.975410
-0.042673,0.019865,0.511056,2.081247,19.987403,11.333340,3.461886,2.719194,174.233603,6.835889,1.072920,0.034023,0.975284
-0.042595,0.020048,0.489085,1.660551,19.901970,11.333242,3.466309,2.715875,174.408402,6.800499,1.072816,0.033905,0.975191
-0.044205,0.020182,0.201870,4.953663,19.940933,11.333373,3.468103,2.699977,174.247669,6.802987,1.072763,0.033912,0.975204
-0.042209,0.019791,0.456704,12.930541,19.953487,11.333322,3.465622,2.700030,174.103437,6.755489,1.072627,0.033758,0.975040
-0.041169,0.020156,0.429860,1.956839,19.995847,11.333375,3.466891,2.704369,174.341845,6.785549,1.072703,0.033834,0.975097
-0.040841,0.019961,0.410504,2.438118,19.998617,11.333350,3.464717,2.710582,174.148212,6.750554,1.072551,0.033693,0.974981
-0.041449,0.019923,0.476380,2.098702,19.998663,11.333387,3.464600,2.710698,174.097422,6.735416,1.072473,0.033599,0.974897
-0.043773,0.019847,0.335625,1.777959,19.978087,11.333280,3.466749,2.708993,174.253486,6.786877,1.072703,0.033842,0.975136
-0.039921,0.020118,0.094597,41.098387,19.998617,11.333305,3.466120,2.706270,173.974994,6.709017,1.072249,0.033483,0.974730
-0.043812,0.020651,0.219327,1.999123,19.998528,11.333530,3.467192,2.708739,173.861976,6.666404,1.072064,0.033278,0.974556
-0.043019,0.019921,0.511933,1.601767,19.995898,11.333392,3.463872,2.715353,173.911703,6.666695,1.072187,0.033337,0.974621
-0.042717,0.020176,0.328552,23.905321,19.985930,11.333310,3.467462,2.711091,173.832563,6.652499,1.071958,0.033182,0.974444
-0.041622,0.020284,0.480601,2.935138,19.956793,11.416803,3.466505,2.699355,173.855782,6.932131,1.071960,0.034615,0.974449
-0.041637,0.020285,0.531931,5.001573,19.998697,11.416605,3.465856,2.702973,173.787307,6.944648,1.071945,0.034595,0.974419
-0.042908,0.020439,0.432196,11.463670,19.896915,11.416563,3.471315,2.701893,173.633963,6.883253,1.071761,0.034432,0.974239
-0.044059,0.020667,0.550994,1.574115,19.947728,11.416730,3.466383,2.704129,173.699932,6.877664,1.071633,0.034376,0.974158
-0.040297,0.020036,0.392248,2.088746,19.982663,11.416565,3.465117,2.684433,173.765568,6.909304,1.071766,0.034425,0.974267
-0.043443,0.020153,0.532121,11.539925,19.988055,11.416875,3.467465,2.698591,173.625615,6.874505,1.071587,0.034290,0.974110
-0.045813,0.019818,0.349759,76.326500,19.998728,11.416597,3.461865,2.701967,173.776461,6.836771,1.071470,0.034114,0.973967
-0.043739,0.020840,0.460582,1.359722,19.996740,11.416655,3.469978,2.701356,173.581279,6.844552,1.071448,0.034190,0.973987
-0.042102,0.020819,0.576624,1.690928,19.998650,11.499930,3.467900,2.690948,173.420719,7.098188,1.071221,0.035417,0.973775
-0.042346,0.021060,0.473722,1.634472,19.998635,11.416755,3.470081,2.694945,173.709119,6.807023,1.071163,0.033884,0.973708
-0.046496,0.020464,0.408623,7.088961,19.998700,11.500028,3.467807,2.682713,173.507105,7.072639,1.071100,0.035281,0.973657
-0.044622,0.020408,0.604370,2.047536,19.998498,11.500030,3.466728,2.690806,173.480170,7.058720,1.071042,0.035222,0.973593
-0.045979,0.020499,0.502746,1.768761,19.998672,11.500017,3.467037,2.690276,173.550933,7.091377,1.071121,0.035299,0.973673
-0.043053,0.020552,0.493493,1.804313,19.998597,11.500130,3.468882,2.698507,173.282657,6.982330,1.070747,0.035002,0.973376
-0.041263,0.020664,0.487974,1.109623,19.998830,11.500005,3.464891,2.698869,173.160606,6.980421,1.070479,0.034781,0.973160
-0.044615,0.020943,0.498667,2.067975,19.998653,11.500045,3.472390,2.692265,173.274698,6.987134,1.070619,0.034829,0.973247
-0.043717,0.020764,0.602849,1.203448,19.998542,11.500155,3.467559,2.695877,173.191180,6.922752,1.070415,0.034622,0.972981
-0.045008,0.020850,0.472726,1.146411,19.998663,11.500028,3.470418,2.689797,173.269849,6.953043,1.070414,0.034662,0.973044
-0.045576,0.020948,0.574183,1.431241,19.998580,11.500175,3.466512,2.690831,173.233423,6.956617,1.070495,0.034731,0.973108
-0.046786,0.021461,0.525958,2.777358,19.998627,11.583367,3.470096,2.699690,173.115839,7.224968,1.070322,0.036074,0.972982
-0.043539,0.020778,0.544621,16.054025,19.998557,11.583455,3.464320,2.688644,172.937344,7.138737,1.069875,0.035668,0.972582
-0.042892,0.020784,0.429836,1.589494,19.998677,11.583420,3.465922,2.698305,172.933711,7.142656,1.069950,0.035694,0.972620
-0.044347,0.021124,0.547387,2.497485,19.998610,11.583533,3.468525,2.697543,172.856243,7.101977,1.069736,0.035535,0.972436
-0.043998,0.021304,0.423330,80.104188,19.998690,11.583383,3.467461,2.697228,172.962218,7.085686,1.069565,0.035358,0.972287
-0.044857,0.021538,0.618949,3.069160,19.998780,11.666658,3.471264,2.698503,172.743427,7.371972,1.069519,0.036800,0.972272
-0.044292,0.021534,0.682533,1.975723,19.998795,11.666607,3.469984,2.688721,172.688148,7.315995,1.069305,0.036541,0.972023
-0.044317,0.020873,0.577167,1.635651,19.994458,11.666593,3.466070,2.686248,172.965298,7.333953,1.069301,0.036523,0.972006
-0.045673,0.021113,0.489169,14.979510,19.998663,11.666603,3.469640,2.704646,172.813263,7.345257,1.069322,0.036572,0.972046
-0.043696,0.021392,0.672492,1.805190,19.998725,11.666792,3.471077,2.698209,172.815515,7.307396,1.069239,0.036531,0.971999
-0.045711,0.021323,0.547628,1.330848,19.998527,11.666900,3.468590,2.696488,172.905131,7.357505,1.069393,0.036661,0.972141
-0.046608,0.021652,0.554665,1.608553,19.998698,11.666670,3.471472,2.706570,172.665523,7.293919,1.069055,0.036381,0.971845
-0.045750,0.021685,0.577717,1.927303,19.998758,11.666605,3.472230,2.705858,172.615651,7.250332,1.068869,0.036233,0.971684
-0.047494,0.021460,0.604228,1.984693,19.998492,11.666622,3.471303,2.705019,172.737215,7.305386,1.069037,0.036324,0.971855
