SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV C,ACCV D,ECD,ECV,CCD,CCV,SoH
-0.039649,0.014870,0.369496,2.854241,19.610382,10.250150,3.444433,2.774448,179.823334,5.754620,1.087432,0.028520,0.988365
-0.039510,0.015894,0.387721,2.917513,19.574732,10.250175,3.447081,2.741654,179.636488,5.662028,1.087004,0.028183,0.988011
-0.039897,0.015640,0.417819,2.035352,19.570730,10.249910,3.448195,2.748051,179.571600,5.616462,1.086715,0.027949,0.987734
-0.034877,0.015040,0.349107,3.428703,19.588443,10.166703,3.447298,2.746296,179.927289,5.433032,1.087354,0.027063,0.988318
-0.039553,0.015124,0.398702,2.791962,19.565898,10.250085,3.446746,2.743393,179.875202,5.721405,1.087314,0.028406,0.988247
-0.038615,0.015633,0.416728,2.293010,19.586822,10.250062,3.447651,2.755597,179.595452,5.701495,1.087206,0.028472,0.988190
-0.038147,0.015068,0.385438,2.786571,19.565903,10.249952,3.445400,2.768880,179.771849,5.679259,1.087072,0.028288,0.988079
-0.041313,0.016125,0.390351,2.560352,19.648418,10.249900,3.450115,2.751400,179.671314,5.643861,1.086881,0.028053,0.987903
-0.035585,0.015400,0.356613,2.475227,19.584563,10.166830,3.446439,2.742577,179.875241,5.327081,1.086784,0.026497,0.987785
-0.039407,0.015286,0.402372,2.388381,19.544832,10.250043,3.447502,2.764387,179.720432,5.643384,1.086914,0.028060,0.987951
-0.041231,0.015506,0.383363,2.747514,19.596440,10.250070,3.449493,2.752043,179.700338,5.635471,1.086954,0.028015,0.987930
-0.042835,0.016319,0.444224,2.266864,19.548698,10.333262,3.450281,2.739476,179.544260,5.953024,1.086919,0.029643,0.987905
-0.039672,0.015647,0.409910,2.474272,19.574387,10.333522,3.448300,2.747807,179.535011,5.907531,1.086713,0.029362,0.987760
-0.040513,0.015616,0.418748,2.706955,19.570672,10.333408,3.446054,2.739790,179.476622,5.892519,1.086562,0.029228,0.987626
-0.037725,0.016013,0.380464,3.644768,19.516005,10.250090,3.450500,2.751953,179.467499,5.548461,1.086429,0.027660,0.987489
-0.040040,0.015591,0.408763,2.412945,19.560833,10.333387,3.449339,2.755584,179.273161,5.820731,1.086245,0.028903,0.987316
-0.043613,0.016066,0.419188,2.501111,19.556368,10.333333,3.449591,2.751938,179.349406,5.786012,1.086076,0.028723,0.987135
-0.039151,0.015185,0.403967,2.757011,19.509705,10.250148,3.447311,2.752237,179.591298,5.578295,1.086548,0.027651,0.987569
-0.036881,0.015453,0.386979,3.344527,19.490010,10.250125,3.447373,2.764847,179.480582,5.520195,1.086255,0.027456,0.987337
-0.042636,0.015500,0.416548,2.524661,19.565395,10.333303,3.448274,2.757152,179.412131,5.868903,1.086525,0.029136,0.987555
-0.036345,0.015524,0.424636,2.349001,19.564738,10.333473,3.447134,2.752074,179.266732,5.786596,1.086102,0.028791,0.987218
-0.037905,0.015482,0.414852,2.488652,19.540452,10.333570,3.447726,2.742532,179.124819,5.722782,1.085819,0.028485,0.986921
-0.039634,0.015483,0.395999,2.586098,19.495445,10.333385,3.448643,2.741416,179.198275,5.710036,1.085737,0.028367,0.986863
-0.040828,0.016031,0.399859,2.729589,19.532683,10.333482,3.449648,2.754617,179.104547,5.752968,1.085887,0.028537,0.987021
-0.039609,0.015652,0.410697,2.171229,19.485042,10.333413,3.450138,2.761728,179.061767,5.697415,1.085654,0.028353,0.986781
-0.041483,0.015928,0.432073,2.144058,19.537225,10.416608,3.450077,2.756413,178.930561,6.011023,1.085717,0.029836,0.986763
-0.041655,0.015800,0.397088,3.063715,19.532042,10.333323,3.448675,2.754519,179.068051,5.721945,1.085672,0.028363,0.986802
-0.038705,0.015413,0.421292,2.802497,19.529098,10.333403,3.449040,2.750701,179.119128,5.706271,1.085673,0.028320,0.986748
-0.037289,0.015653,0.449399,2.512130,19.536352,10.333403,3.446103,2.740525,178.999009,5.723368,1.085773,0.028534,0.986894
-0.037974,0.015887,0.440176,2.226099,19.559888,10.333478,3.449637,2.740143,179.086487,5.716082,1.085730,0.028507,0.986858
-0.040936,0.015942,0.427447,2.333374,19.576423,10.333343,3.448108,2.756828,179.003544,5.673823,1.085493,0.028269,0.986695
-0.040146,0.016354,0.403211,2.455777,19.473347,10.333477,3.450222,2.748430,179.266757,5.633399,1.085207,0.027926,0.986451
-0.042097,0.015705,0.403997,2.163622,19.481977,10.333343,3.448297,2.758942,179.019962,5.651944,1.085372,0.028080,0.986586
-0.042068,0.015745,0.404936,2.959554,19.484155,10.333263,3.447620,2.749700,178.884960,5.668389,1.085502,0.028237,0.986635
-0.037827,0.016453,0.456223,2.321412,19.603890,10.416615,3.446874,2.752473,178.848422,5.851756,1.084885,0.029161,0.986117
-0.039900,0.015824,0.424599,2.094606,19.540710,10.416745,3.450793,2.738167,178.702799,5.872103,1.084935,0.029145,0.986122
-0.039283,0.016077,0.427497,2.318414,19.591032,10.416605,3.449971,2.750190,178.619222,5.822893,1.084706,0.028919,0.985954
-0.041793,0.015887,0.385711,2.347866,19.565315,10.333327,3.448912,2.728064,178.817771,5.532611,1.084775,0.027551,0.985967
-0.039397,0.015718,0.426320,2.673709,19.525153,10.416782,3.449798,2.756633,178.544627,5.807743,1.084639,0.028873,0.985916
-0.037941,0.016301,0.410508,2.416611,19.488072,10.416688,3.449080,2.755529,178.191991,5.745312,1.083164,0.028632,0.985614
-0.039238,0.015616,0.418102,2.341055,19.525257,10.416618,3.449016,2.750967,178.595921,5.766472,1.084452,0.028631,0.985685
-0.039396,0.016170,0.430585,2.523011,19.506042,10.416753,3.450548,2.734583,178.464894,5.753746,1.084391,0.028624,0.985616
-0.039091,0.016117,0.423404,2.196682,19.492258,10.416772,3.449555,2.752327,178.392507,5.736556,1.084270,0.028589,0.985542
-0.041340,0.016661,0.423020,2.175016,19.578163,10.500110,3.450752,2.748479,178.497352,6.047334,1.084340,0.030041,0.985563
-0.040154,0.016525,0.446180,2.344833,19.544272,10.500027,3.452104,2.717660,178.199387,5.981693,1.083919,0.029701,0.985249
-0.036445,0.016587,0.391615,3.618750,19.466575,10.416678,3.451580,2.739452,178.147220,5.584841,1.083462,0.027812,0.984852
-0.037919,0.016121,0.389426,2.606453,19.456362,10.416610,3.452221,2.742758,178.237841,5.626813,1.083813,0.027983,0.985030
-0.040540,0.016613,0.442059,2.217444,19.460442,10.499957,3.453126,2.755914,178.184604,5.913524,1.083674,0.029344,0.984916
-0.039313,0.016485,0.441876,2.002546,19.399893,10.499960,3.450865,2.755254,178.168746,5.921033,1.083682,0.029400,0.984968
-0.039618,0.016699,0.416936,2.188943,19.461578,10.499907,3.449321,2.731862,178.058876,5.875321,1.083511,0.029218,0.984787
-0.039332,0.017044,0.444570,2.579366,19.534322,10.500040,3.453466,2.749622,177.930118,5.820331,1.083204,0.028999,0.984545
-0.039032,0.016389,0.455070,2.647088,19.476082,10.500035,3.452187,2.724763,178.049537,5.784160,1.083053,0.028765,0.984376
-0.038698,0.016282,0.474608,1.928364,19.445535,10.499988,3.449772,2.757214,178.137988,5.874834,1.083469,0.029188,0.984785
-0.038301,0.016811,0.452549,2.189029,19.450087,10.500103,3.450843,2.737524,178.024488,5.795008,1.083063,0.028881,0.984453
-0.038762,0.016303,0.408212,3.311438,19.415052,10.416837,3.452020,2.752343,178.364754,5.505061,1.083158,0.027430,0.984512
-0.038480,0.016042,0.418353,2.165269,19.456498,10.499983,3.449344,2.746543,178.110305,5.797252,1.083041,0.028780,0.984440
-0.038658,0.016375,0.455994,1.933708,19.410390,10.500025,3.452120,2.736448,178.076634,5.800295,1.083046,0.028804,0.984450
-0.040701,0.016840,0.462417,1.960682,19.424090,10.583267,3.452135,2.732607,178.067167,6.119963,1.083217,0.030439,0.984531
-0.039682,0.016722,0.453470,2.358687,19.431067,10.500173,3.452130,2.735641,177.996969,5.784496,1.083002,0.028822,0.984375
-0.042910,0.017237,0.455952,1.749300,19.445432,10.583485,3.455383,2.753085,177.857509,6.060510,1.082818,0.030115,0.984234
-0.037641,0.016558,0.435411,1.942527,19.399345,10.499992,3.451935,2.740479,178.054757,5.767859,1.082872,0.028732,0.984303
-0.042727,0.017036,0.460453,2.173835,19.396095,10.583353,3.452032,2.740103,177.794023,6.011334,1.082555,0.029858,0.984029
-0.039410,0.016649,0.449582,2.234828,19.499532,10.583353,3.452035,2.738643,177.790472,6.003123,1.082618,0.029817,0.984007
-0.037890,0.016465,0.448332,2.710025,19.386105,10.500055,3.453097,2.737136,177.791402,5.694477,1.082473,0.028348,0.983938
-0.043330,0.017118,0.429185,2.162955,19.342907,10.583415,3.455947,2.745338,177.636502,5.945023,1.082220,0.029511,0.983690
-0.038366,0.017293,0.457968,2.300301,19.318672,10.583415,3.456286,2.758308,177.671647,5.945219,1.082276,0.029512,0.983686
-0.045425,0.017202,0.477667,2.289484,19.332578,10.583427,3.453422,2.742349,177.667938,5.984289,1.082443,0.029711,0.983893
-0.039154,0.016988,0.455780,2.278476,19.350912,10.583363,3.453729,2.726550,177.587418,5.938799,1.082177,0.029465,0.983636
-0.038735,0.017217,0.493561,2.100963,19.371850,10.583348,3.455890,2.728858,177.399308,5.918871,1.082116,0.029478,0.983633
-0.041664,0.017053,0.454705,2.162955,19.309122,10.583465,3.454328,2.759513,177.426228,5.875542,1.081893,0.029172,0.983388
-0.040341,0.016529,0.451717,2.740431,19.301027,10.583455,3.453241,2.729177,177.313512,5.798446,1.081516,0.028841,0.983056
-0.042374,0.017490,0.488234,2.154650,19.300258,10.666715,3.457654,2.744809,177.189012,6.141911,1.081774,0.030498,0.983198
-0.042940,0.017985,0.463312,2.375229,19.307725,10.666815,3.458065,2.745522,177.214773,6.086206,1.081411,0.030217,0.982943
-0.041421,0.017080,0.424708,3.219916,19.363648,10.666628,3.454714,2.742938,177.079975,6.051809,1.081351,0.030114,0.982834
-0.040872,0.017223,0.482837,2.014548,19.297008,10.749955,3.451728,2.748448,176.947117,6.314663,1.081116,0.031431,0.982660
-0.040939,0.016905,0.467278,2.106821,19.322827,10.666683,3.456168,2.740161,176.916289,6.014006,1.079911,0.029903,0.982646
-0.039836,0.017304,0.403277,2.796994,19.400778,10.666867,3.454950,2.735429,177.070666,6.023046,1.081133,0.029970,0.982700
-0.040403,0.017853,0.485340,1.906437,19.387943,10.666750,3.456049,2.733538,177.160664,5.948965,1.080728,0.029654,0.982365
-0.043581,0.017075,0.468484,2.284538,19.313968,10.666647,3.455352,2.735024,177.080256,5.964418,1.080781,0.029663,0.982424
-0.039454,0.017488,0.499233,1.517192,19.300958,10.666785,3.455513,2.747951,176.977304,5.938908,1.080662,0.029560,0.982313
-0.038735,0.016910,0.498923,2.362304,19.317033,10.666752,3.453201,2.742082,177.184696,5.949464,1.080758,0.029579,0.982356
-0.041220,0.017617,0.492686,2.014741,19.309123,10.749913,3.454977,2.749430,176.921401,6.222844,1.080556,0.030932,0.982203
-0.041285,0.017586,0.502006,2.126876,19.347508,10.750007,3.455356,2.753049,176.824796,6.167673,1.080342,0.030687,0.981982
-0.037353,0.017013,0.484814,2.434504,19.290378,10.666680,3.452001,2.734447,176.990165,5.834872,1.080126,0.029052,0.981824
-0.040395,0.017230,0.484972,2.399074,19.374065,10.750115,3.453573,2.742298,176.770849,6.139953,1.080177,0.030523,0.981828
-0.039831,0.017248,0.501355,2.210574,19.330728,10.750150,3.454567,2.748876,176.668908,6.065496,1.079699,0.030108,0.981483
-0.038987,0.017034,0.437670,2.284764,19.328838,10.666643,3.454290,2.737763,176.793811,5.783196,1.079865,0.028742,0.981585
-0.038414,0.017595,0.496388,2.014137,19.291967,10.750043,3.456860,2.738986,176.167419,6.021623,1.079570,0.029991,0.981316
-0.040827,0.017252,0.501956,2.025093,19.366577,10.750018,3.455303,2.728506,176.620148,5.973981,1.079280,0.029683,0.981065
-0.042260,0.017609,0.479538,2.417232,19.346757,10.749997,3.457918,2.732271,176.738872,6.046981,1.079732,0.030051,0.981419
-0.042578,0.017709,0.518998,2.147150,19.334620,10.750007,3.457184,2.740084,176.648224,5.987693,1.079466,0.029836,0.981171
-0.041957,0.017523,0.498306,2.031021,19.321210,10.750022,3.457424,2.734437,176.666697,6.001071,1.079492,0.029859,0.981202
-0.043729,0.017601,0.467317,2.393333,19.293962,10.750058,3.455149,2.724704,176.595741,5.974694,1.079302,0.029713,0.981089
-0.041229,0.017381,0.471645,1.938093,19.290678,10.750072,3.456533,2.751036,176.473525,5.905305,1.079040,0.029439,0.980806
-0.042494,0.017959,0.523734,1.888774,19.262638,10.833468,3.457675,2.727915,176.372563,6.217669,1.079055,0.030900,0.980783
-0.042449,0.018163,0.520399,2.105787,19.277580,10.833480,3.459021,2.734067,176.253600,6.147343,1.078693,0.030577,0.980473
-0.042623,0.018357,0.536988,2.040368,19.275255,10.833265,3.458980,2.744413,176.161327,6.076950,1.078384,0.030316,0.980192
-0.043058,0.017418,0.550226,1.896488,19.286627,10.833460,3.454718,2.711903,176.310430,6.043363,1.078225,0.030092,0.980033
-0.040879,0.018038,0.522495,2.008091,19.242808,10.833333,3.458976,2.723662,176.158152,6.029637,1.078157,0.030036,0.979957
-0.044392,0.017989,0.505780,2.054149,19.274363,10.916647,3.458154,2.727516,176.129742,6.329542,1.078113,0.031464,0.979913
-0.039721,0.018691,0.568703,1.935683,19.274527,10.916612,3.459735,2.726656,176.208960,6.350963,1.078261,0.031650,0.980069
-0.043934,0.018736,0.519915,1.983364,19.254062,10.916638,3.459490,2.731771,176.190666,6.318916,1.077985,0.031411,0.979871
-0.041304,0.018958,0.561332,1.679117,19.271080,10.916790,3.461872,2.732075,176.003805,6.295815,1.077939,0.031356,0.979787
-0.040915,0.018450,0.508944,2.087466,19.275068,10.916887,3.458822,2.719920,176.196849,6.225778,1.077528,0.030985,0.979456
-0.043484,0.018590,0.549182,1.856931,19.253943,10.916625,3.458511,2.725932,175.990057,6.221950,1.077509,0.031020,0.979446
-0.040852,0.018450,0.539225,1.623638,19.303495,11.000090,3.457604,2.734060,175.722038,6.459802,1.077266,0.032175,0.979185
-0.039235,0.018384,0.536646,2.088703,19.251325,10.916810,3.457299,2.745830,176.076030,6.116063,1.076992,0.030485,0.978992
-0.038032,0.018779,0.542884,2.092071,19.248228,10.916785,3.461184,2.750777,175.954794,6.109564,1.076997,0.030491,0.978950
-0.038972,0.018307,0.544114,1.953550,19.244418,10.916772,3.460453,2.747971,175.950968,6.092100,1.076895,0.030399,0.978873
-0.041656,0.018123,0.513582,2.133343,19.274502,10.916587,3.457396,2.718648,175.912412,6.089927,1.076893,0.030370,0.978831
-0.038031,0.018710,0.539119,1.829447,19.265607,11.000208,3.457391,2.739100,175.700527,6.305752,1.076422,0.031423,0.978445
-0.043721,0.018755,0.523650,2.027303,19.282602,11.000105,3.460101,2.716510,175.484171,6.244012,1.074822,0.031005,0.978131
-0.045406,0.018597,0.529361,1.968889,19.248617,11.000160,3.458012,2.726910,175.694780,6.288985,1.076372,0.031265,0.978338
-0.042914,0.018605,0.555187,1.801597,19.191110,11.000092,3.459665,2.728899,175.662963,6.211340,1.076054,0.031012,0.978073
-0.041473,0.018956,0.571638,1.863488,19.193063,11.000010,3.458398,2.738678,175.726939,6.245914,1.076187,0.031165,0.978218
-0.041026,0.018163,0.536378,2.008120,19.239015,11.000053,3.458461,2.734162,175.600450,6.217573,1.076046,0.030967,0.978068
-0.041602,0.018685,0.538742,1.870109,19.317557,11.000033,3.457670,2.735529,175.579772,6.182728,1.075769,0.030819,0.977862
-0.043242,0.018685,0.555200,1.917976,19.206102,11.000030,3.463467,2.717698,175.406638,6.079128,1.075285,0.030315,0.977454
-0.043196,0.019513,0.535310,2.445920,19.240520,11.083292,3.465343,2.738259,175.310387,6.391955,1.075324,0.031771,0.977399
-0.045170,0.018824,0.573296,1.904384,19.281128,11.083483,3.458668,2.735584,175.319594,6.331786,1.075053,0.031526,0.977164
-0.048313,0.019493,0.562258,1.778562,19.159370,11.166710,3.464586,2.740958,175.381029,6.640828,1.075117,0.033062,0.977198
-0.042834,0.019380,0.548933,2.003298,19.261518,11.083278,3.464919,2.723129,175.231046,6.282496,1.074871,0.031347,0.976992
-0.044827,0.019580,0.585632,1.825980,19.294953,11.166682,3.466004,2.738705,175.145926,6.569452,1.074764,0.032686,0.976852
-0.043650,0.019701,0.634944,1.675499,19.237612,11.249993,3.465440,2.737004,175.053493,6.846580,1.074627,0.034117,0.976778
-0.044602,0.019303,0.577703,1.831948,19.244545,11.166682,3.461120,2.757073,175.105889,6.518402,1.074447,0.032472,0.976648
-0.041646,0.019474,0.621709,1.704428,19.294100,11.166735,3.459636,2.744742,175.060785,6.479549,1.074258,0.032312,0.976488
-0.041547,0.019344,0.578579,1.863768,19.272208,11.166697,3.460538,2.730812,175.304628,6.488813,1.074275,0.032313,0.976500
-0.041097,0.019262,0.572004,1.506475,19.268080,11.166697,3.461425,2.758643,175.071030,6.434963,1.074095,0.032141,0.976332
-0.043126,0.019434,0.621654,1.743709,19.287878,11.249948,3.459845,2.731981,174.930925,6.724714,1.073983,0.033492,0.976198
