SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV C,ACCV D,ECD,ECV,CCD,CCV,SoH
-0.034945,0.017151,0.433010,3.154416,19.998577,11.000133,3.446005,2.752988,178.690382,5.744116,1.074163,0.028568,0.975847
-0.035745,0.017057,0.475885,2.431026,19.998522,11.000160,3.446578,2.747716,178.665502,5.749930,1.074214,0.028625,0.975877
-0.032159,0.016971,0.452482,2.171463,19.998552,11.000093,3.441476,2.753000,178.561502,5.699541,1.074035,0.028480,0.975683
-0.033517,0.017317,0.442873,2.142670,19.998480,11.000067,3.444408,2.746328,178.485884,5.688418,1.073830,0.028393,0.975607
-0.032835,0.017104,0.444631,2.264585,19.998550,11.000140,3.444719,2.750584,178.467917,5.649790,1.073685,0.028208,0.975481
-0.036825,0.017296,0.457414,1.956031,19.998510,11.083303,3.444730,2.742216,178.346205,5.923638,1.073485,0.029410,0.975284
-0.037984,0.017859,0.429982,1.980428,19.998740,11.083407,3.446055,2.738616,178.347419,5.896361,1.073451,0.029261,0.975151
-0.034896,0.016749,0.445396,2.249440,19.998382,11.000052,3.444656,2.737081,178.353826,5.598185,1.073325,0.027884,0.975167
-0.035130,0.016676,0.389229,2.185786,19.998568,11.083303,3.441820,2.735545,178.070106,5.837541,1.073038,0.028946,0.974867
-0.034391,0.017487,0.442242,2.216824,19.998470,11.083453,3.442539,2.733700,178.088906,5.801331,1.072989,0.028881,0.974786
-0.033417,0.017071,0.462038,2.164384,19.998527,11.083560,3.444358,2.752384,178.088486,5.802383,1.072817,0.028784,0.974710
-0.033500,0.017253,0.474438,1.801427,19.998462,11.083373,3.442248,2.745465,178.041205,5.767712,1.072748,0.028691,0.974577
-0.033576,0.018076,0.461031,2.249352,19.998552,11.083322,3.448443,2.747302,178.023597,5.755715,1.072800,0.028695,0.974572
-0.033750,0.017531,0.452388,2.792839,19.998647,11.083378,3.445313,2.752068,178.027687,5.737108,1.072446,0.028508,0.974437
-0.032253,0.017885,0.426122,4.566059,19.998467,11.083352,3.446158,2.725528,177.863514,5.701650,1.072343,0.028353,0.974181
-0.036510,0.017198,0.453180,2.296585,19.998470,11.083427,3.446618,2.744370,177.848591,5.685822,1.072242,0.028310,0.974201
-0.033344,0.017592,0.492625,1.879941,19.998387,11.083483,3.445643,2.740630,177.814975,5.661633,1.072202,0.028204,0.974067
-0.033624,0.017521,0.433830,3.953127,19.998487,11.166837,3.445585,2.737458,177.593496,5.890502,1.071779,0.029275,0.973765
-0.036659,0.017395,0.484459,2.276639,19.998437,11.166678,3.446474,2.733073,177.551567,5.835563,1.071469,0.028951,0.973458
-0.038039,0.017731,0.466930,1.825367,19.998598,11.166652,3.448546,2.746471,177.575078,5.848863,1.071601,0.029009,0.973529
-0.033521,0.018170,0.444576,2.206553,19.998642,11.166852,3.446435,2.719378,177.502948,5.790625,1.071406,0.028860,0.973333
-0.034512,0.016688,0.456774,2.627307,19.998540,11.166725,3.442974,2.738491,177.576161,5.812211,1.071354,0.028844,0.973359
-0.032979,0.017366,0.469008,1.624296,19.998672,11.166723,3.445675,2.747738,177.535616,5.809616,1.071344,0.028776,0.973324
-0.035254,0.017857,0.479434,2.374362,19.998572,11.166652,3.449329,2.731734,177.445410,5.745828,1.071163,0.028624,0.973108
-0.033902,0.017029,0.461567,2.144203,19.998755,11.166847,3.444203,2.737166,177.367243,5.720647,1.070850,0.028449,0.972947
-0.034370,0.017409,0.485948,2.470755,19.998477,11.166652,3.445675,2.726886,177.365754,5.701327,1.070858,0.028423,0.972912
-0.032665,0.018278,0.475779,2.539555,19.998530,11.166887,3.447912,2.726403,177.389368,5.675432,1.070772,0.028263,0.972767
-0.030888,0.017320,0.422257,2.084694,19.915292,11.166707,3.444486,2.734703,176.331192,5.687449,1.070771,0.028292,0.972795
-0.032731,0.017650,0.439714,4.117035,19.998623,11.166817,3.446924,2.742617,177.268254,5.641831,1.070568,0.028118,0.972626
-0.033579,0.018298,0.499755,2.035137,19.998660,11.166672,3.448638,2.725499,177.245947,5.603496,1.070389,0.027954,0.972439
-0.032299,0.017410,0.506277,2.185336,19.998417,11.166710,3.444786,2.747459,177.269007,5.575414,1.070192,0.027759,0.972307
-0.032475,0.017984,0.490009,2.259543,19.998642,11.250173,3.448314,2.733029,177.063754,5.823490,1.069911,0.028930,0.972063
-0.036297,0.017507,0.499926,1.741250,19.998685,11.250032,3.445278,2.729719,177.044319,5.818834,1.069831,0.028863,0.971982
-0.034502,0.017988,0.442167,2.161356,19.998655,11.249942,3.448319,2.726825,177.027797,5.772268,1.069696,0.028677,0.971802
-0.033235,0.018308,0.518649,2.147241,19.998372,11.250127,3.450215,2.721000,176.935553,5.718999,1.069525,0.028514,0.971702
-0.033020,0.017367,0.490395,2.246451,19.998488,11.250110,3.445565,2.723742,176.952047,5.725211,1.069540,0.028527,0.971716
-0.032806,0.017974,0.481714,2.091677,19.998495,11.250057,3.445465,2.713700,176.937811,5.719859,1.069440,0.028481,0.971603
-0.030928,0.018670,0.525947,2.092895,19.998433,11.250007,3.450059,2.735866,176.793478,5.680192,1.069120,0.028325,0.971399
-0.033677,0.017922,0.517445,1.623370,19.998397,11.333368,3.446875,2.738171,176.673685,5.931600,1.068901,0.029460,0.971155
-0.030810,0.017246,0.500125,2.271969,19.998455,11.249977,3.444871,2.718230,176.644881,5.595387,1.068748,0.027888,0.971022
-0.032697,0.018088,0.535571,2.064998,19.998438,11.333485,3.448119,2.732563,176.569959,5.859432,1.068538,0.029058,0.970771
-0.034120,0.018258,0.496873,1.616916,19.998493,11.333328,3.447899,2.734449,176.574729,5.838388,1.068342,0.028922,0.970665
-0.035236,0.017975,0.483259,2.178529,19.998480,11.333427,3.447528,2.722529,176.427140,5.782370,1.068186,0.028749,0.970482
-0.032687,0.017678,0.513173,1.949544,19.998562,11.333443,3.445327,2.741017,176.321894,5.725220,1.067864,0.028474,0.970204
-0.032723,0.018511,0.499432,2.093934,19.998605,11.333382,3.449874,2.731093,176.295186,5.670708,1.067701,0.028271,0.969999
-0.032451,0.017620,0.497754,2.061221,19.998697,11.333225,3.445960,2.732727,176.412362,5.716113,1.067876,0.028441,0.970182
-0.031652,0.018309,0.412179,4.343223,19.998535,11.333403,3.449440,2.713946,176.420088,5.704641,1.067781,0.028379,0.970117
-0.031664,0.018913,0.544049,2.025883,19.998555,11.333277,3.450315,2.730223,176.261102,5.693447,1.067704,0.028368,0.970040
-0.034859,0.018566,0.539968,1.831554,19.998502,11.416755,3.448941,2.721289,176.214293,5.937760,1.067325,0.029443,0.969771
-0.034981,0.018122,0.507513,2.081298,19.998548,11.416623,3.447177,2.723994,176.178062,5.896770,1.067178,0.029280,0.969618
-0.032422,0.018143,0.500937,1.824773,19.998658,11.333367,3.446633,2.735940,176.244700,5.537331,1.066929,0.027569,0.969329
-0.034468,0.018439,0.528442,2.135524,19.998415,11.416858,3.449383,2.700418,176.059274,5.817487,1.066743,0.028881,0.969215
-0.034874,0.019100,0.534903,2.088159,19.998628,11.416833,3.451013,2.735264,176.100933,5.809045,1.066668,0.028783,0.969153
-0.034387,0.018912,0.540302,2.236955,19.998445,11.416510,3.451646,2.724626,175.967464,5.775020,1.066616,0.028788,0.969069
-0.033082,0.019289,0.527633,1.950861,19.998620,11.416783,3.452443,2.722431,175.888172,5.715307,1.066259,0.028476,0.968768
-0.033678,0.018949,0.545924,2.003456,19.998685,11.416623,3.446976,2.725799,175.862736,5.689861,1.066153,0.028321,0.968675
-0.037539,0.019403,0.558752,1.549265,19.998630,11.500003,3.451274,2.725471,175.765978,5.964269,1.065921,0.029575,0.968511
-0.033781,0.018660,0.528697,1.667439,19.998847,11.500230,3.451585,2.749862,175.653323,5.886117,1.065664,0.029261,0.968206
-0.034055,0.019044,0.565161,1.761668,19.998552,11.500175,3.450220,2.725678,175.611308,5.869690,1.065527,0.029165,0.968075
-0.034479,0.018648,0.545093,1.919071,19.998657,11.500122,3.447677,2.726130,175.598931,5.840427,1.065400,0.029019,0.968021
-0.034523,0.018231,0.528503,1.849267,19.998595,11.500192,3.448489,2.735094,175.567308,5.794450,1.065086,0.028768,0.967743
-0.036013,0.018732,0.543617,1.852230,19.998505,11.500068,3.451404,2.721590,175.582202,5.752756,1.064838,0.028535,0.967520
-0.032084,0.018998,0.521779,1.947965,19.998458,11.500133,3.452336,2.739505,175.363953,5.696316,1.064671,0.028385,0.967306
-0.031168,0.019769,0.541845,2.314942,19.998423,11.500037,3.452553,2.734472,175.333466,5.657764,1.064437,0.028231,0.967151
-0.033462,0.019350,0.549792,1.869840,19.998488,11.583430,3.451340,2.718608,175.267536,5.942585,1.064261,0.029486,0.967001
-0.031395,0.018662,0.558701,1.794921,19.998680,11.583293,3.450200,2.708997,175.043426,5.870290,1.063893,0.029093,0.966645
-0.033552,0.019033,0.569223,2.108735,19.998835,11.583533,3.450616,2.739065,175.102653,5.826453,1.063792,0.028996,0.966540
-0.034554,0.018754,0.424622,11.953052,19.998627,11.583332,3.449116,2.724370,175.138922,5.805479,1.063578,0.028803,0.966391
-0.032266,0.018999,0.580749,1.949343,19.998390,11.583427,3.450293,2.704399,174.938088,5.747510,1.063345,0.028616,0.966108
-0.033205,0.019853,0.559048,1.788624,19.998578,11.583350,3.452686,2.723810,174.988012,5.734437,1.063298,0.028620,0.966150
-0.033434,0.019438,0.561628,1.716599,19.998565,11.583427,3.451535,2.723847,175.069158,5.686625,1.063015,0.028279,0.965858
-0.031696,0.019393,0.557596,1.627632,19.998597,11.583457,3.452991,2.736360,174.948065,5.681367,1.062906,0.028297,0.965849
-0.032214,0.019480,0.594349,1.683344,19.998642,11.583497,3.455395,2.712901,175.029109,5.660735,1.062939,0.028179,0.965808
-0.033709,0.020005,0.599215,1.800778,19.998620,11.666848,3.456330,2.727680,174.943418,5.973564,1.062919,0.029630,0.965727
-0.032208,0.019398,0.574108,1.787586,19.998617,11.666817,3.450794,2.712027,174.770763,5.877851,1.062462,0.029195,0.965365
-0.034474,0.019504,0.585680,1.706646,19.998550,11.666765,3.451376,2.729368,174.626601,5.830363,1.062221,0.028993,0.965135
-0.033462,0.019074,0.564659,1.910310,19.998358,11.666710,3.448972,2.725223,174.637663,5.799793,1.062075,0.028776,0.964976
-0.031793,0.020006,0.569918,1.603726,19.998582,11.666727,3.455802,2.721724,174.538636,5.730881,1.061698,0.028574,0.964722
-0.030906,0.019729,0.588410,1.927398,19.998622,11.666587,3.454580,2.733380,174.508923,5.695767,1.061528,0.028381,0.964534
-0.034277,0.019982,0.578269,1.535460,19.998502,11.750112,3.454423,2.731671,174.391444,5.975850,1.061431,0.029630,0.964358
-0.031952,0.019222,0.597491,1.717214,19.998672,11.750073,3.453942,2.712283,174.294464,5.913747,1.061073,0.029389,0.964157
-0.031361,0.020188,0.584168,1.503715,19.998543,11.750030,3.455346,2.708860,174.228277,5.862744,1.060841,0.029135,0.963905
-0.033118,0.019799,0.548882,1.662441,19.998577,11.750017,3.453417,2.711797,174.181579,5.848984,1.060766,0.029059,0.963819
-0.032104,0.020389,0.634957,1.850707,19.998527,11.750048,3.457063,2.710860,174.175999,5.801622,1.060559,0.028916,0.963682
-0.033850,0.020529,0.618482,1.634551,19.998460,11.750038,3.454457,2.712144,174.135145,5.761373,1.060335,0.028716,0.963453
-0.031545,0.020468,0.584108,1.787923,19.998737,11.833353,3.455689,2.714972,174.021430,6.008915,1.060062,0.029825,0.963156
-0.032867,0.019793,0.609887,1.639549,19.998540,11.833367,3.451071,2.714165,173.795992,5.943927,1.059650,0.029473,0.962820
-0.031109,0.019338,0.541691,1.744141,19.998498,11.833368,3.451532,2.703733,173.904408,5.882144,1.059331,0.029184,0.962585
-0.033473,0.020487,0.641695,1.582874,19.998455,11.833447,3.456088,2.703725,173.787023,5.837047,1.059258,0.029094,0.962440
-0.032226,0.019972,0.643517,1.864612,19.998432,11.833262,3.452899,2.720842,173.792740,5.825774,1.059157,0.029019,0.962368
-0.033533,0.020239,0.640212,1.647746,19.998428,11.833542,3.454168,2.726446,173.773734,5.807919,1.059019,0.028955,0.962275
-0.033290,0.020763,0.646121,1.629176,19.998592,11.916812,3.454772,2.699874,173.583821,6.051829,1.058678,0.030039,0.961948
-0.032640,0.020494,0.573544,1.769297,19.998537,11.916640,3.454602,2.722745,173.430917,6.012110,1.058481,0.029834,0.961754
-0.033315,0.021039,0.667489,1.485938,19.998400,11.916705,3.458474,2.717968,173.725051,5.984994,1.058413,0.029782,0.961698
-0.034892,0.020245,0.655294,1.526002,19.998682,11.916648,3.452847,2.728733,173.544117,5.973528,1.058264,0.029673,0.961610
-0.033198,0.020922,0.664729,1.681611,19.998473,11.916745,3.455131,2.717067,173.370031,5.923260,1.058056,0.029471,0.961393
-0.031736,0.020503,0.596614,1.645053,19.998552,11.916825,3.457084,2.693153,173.342592,5.875870,1.057799,0.029150,0.961141
-0.031856,0.020907,0.666741,1.597470,19.998500,11.916768,3.458888,2.697059,173.278093,5.828147,1.057464,0.028999,0.960918
-0.033070,0.020984,0.669247,1.456107,19.998495,11.916627,3.457968,2.685239,173.192232,5.753847,1.057152,0.028697,0.960613
-0.031571,0.020889,0.667256,1.652192,19.998578,11.916715,3.456702,2.717156,173.139729,5.736632,1.057092,0.028608,0.960521
-0.034192,0.020364,0.629607,1.588234,19.998512,11.999905,3.455979,2.719952,173.131429,5.997824,1.056824,0.029711,0.960250
-0.031279,0.021051,0.654783,1.625881,19.998483,12.000133,3.457611,2.709245,173.121066,5.942341,1.056728,0.029570,0.960126
-0.032004,0.020971,0.652823,1.627422,19.998580,12.000005,3.454885,2.706857,172.868442,5.877171,1.056300,0.029264,0.959797
-0.034321,0.020853,0.709763,1.473036,19.998550,12.083427,3.454634,2.720747,172.846110,6.126597,1.056049,0.030465,0.959551
-0.036330,0.021134,0.681355,1.435315,19.998675,12.083298,3.456117,2.710032,172.867986,6.091567,1.055848,0.030330,0.959422
-0.033220,0.021407,0.699879,1.502253,19.998378,12.083310,3.458545,2.697689,172.706796,6.013175,1.055506,0.029972,0.959087
-0.031718,0.021683,0.721708,1.438491,19.998458,12.083325,3.458932,2.704870,172.622169,5.982748,1.055338,0.029821,0.958902
-0.034166,0.022299,0.676450,1.478525,19.998550,12.166763,3.460876,2.714604,172.616108,6.235166,1.055030,0.030988,0.958638
-0.032901,0.021931,0.723906,1.383299,19.998570,12.166673,3.461278,2.700137,172.509958,6.203422,1.054779,0.030788,0.958450
-0.034325,0.021811,0.674518,1.608340,19.998570,12.166675,3.457835,2.702757,172.436541,6.164575,1.054587,0.030587,0.958273
-0.032725,0.021307,0.711981,1.577314,19.998673,12.166792,3.455204,2.706171,172.345390,6.080968,1.054257,0.030254,0.957983
-0.032539,0.022242,0.700998,1.625325,19.998543,12.166670,3.458764,2.711759,172.250843,6.005773,1.053903,0.029974,0.957652
-0.034921,0.022597,0.719216,1.487655,19.998393,12.250002,3.466552,2.686522,172.131619,6.303885,1.053824,0.031279,0.957541
-0.033394,0.022348,0.694869,1.375399,19.998605,12.250160,3.460285,2.719705,172.032202,6.227134,1.053473,0.030984,0.957250
-0.031371,0.021698,0.695325,1.407110,19.998595,12.250085,3.457403,2.688933,172.026983,6.183426,1.053272,0.030739,0.957026
-0.033489,0.022605,0.731728,1.423540,19.998503,12.250160,3.462395,2.705572,171.847780,6.139640,1.053016,0.030598,0.956880
-0.031145,0.022383,0.742383,1.573158,19.998565,12.249953,3.461090,2.699021,171.831547,6.075768,1.052791,0.030308,0.956607
-0.031655,0.022323,0.731429,1.560297,19.998472,12.250062,3.462834,2.701924,171.909332,6.073391,1.052679,0.030269,0.956564
-0.031287,0.022603,0.745250,1.417337,19.998563,12.250063,3.462595,2.696484,171.772039,6.038927,1.052491,0.030085,0.956379
-0.032123,0.021986,0.702795,1.253274,19.998695,12.250177,3.457747,2.703782,171.759325,5.979249,1.052231,0.029806,0.956150
-0.035778,0.023122,0.705224,1.568501,19.998427,12.333420,3.464698,2.714992,171.716493,6.244734,1.051938,0.031024,0.955916
-0.035908,0.021970,0.758698,1.440731,19.998452,12.333382,3.459733,2.695582,171.730338,6.204058,1.051654,0.030780,0.955672
-0.033385,0.022058,0.768831,1.533410,19.998455,12.333250,3.458875,2.696739,171.547019,6.100859,1.051301,0.030371,0.955289
-0.031582,0.023071,0.754067,1.366741,19.998557,12.218067,3.465058,2.712313,171.530272,6.073938,1.051197,0.030282,0.955202
-0.035083,0.022866,0.783509,1.277147,19.998473,12.416748,3.463476,2.720234,171.429243,6.363778,1.050955,0.031579,0.955022
-0.032318,0.022964,0.761478,1.319191,19.998355,12.416645,3.461445,2.697404,171.379073,6.276259,1.050651,0.031210,0.954681
-0.031435,0.022695,0.774792,1.394283,19.998552,12.416877,3.459359,2.690299,171.293352,6.249894,1.050546,0.031120,0.954608
-0.032372,0.023700,0.806179,1.301464,19.998803,12.416752,3.463004,2.691039,171.242678,6.202419,1.050208,0.030963,0.954403
-0.034490,0.022879,0.769459,1.366854,19.998582,12.416850,3.462563,2.686120,171.140967,6.135196,1.049894,0.030523,0.954027
-0.033822,0.023379,0.809353,1.299830,19.998538,12.500033,3.466863,2.695115,171.064278,6.392625,1.049715,0.031795,0.953846
-0.033961,0.022923,0.819192,1.287223,19.998538,12.499975,3.463073,2.708312,171.033282,6.370218,1.049540,0.031676,0.953715
-0.032779,0.023495,0.816121,1.244611,19.998470,12.500087,3.462556,2.704717,170.997449,6.327083,1.049252,0.031419,0.953497
-0.033156,0.023546,0.806408,1.257741,19.998430,12.500080,3.465494,2.684451,170.903630,6.261174,1.049002,0.031146,0.953218
-0.032263,0.023320,0.837068,1.135318,19.998487,12.499982,3.463752,2.689668,170.827197,6.207995,1.048767,0.030950,0.953064
-0.031262,0.024026,0.783825,1.327687,19.998622,12.500048,3.467867,2.708185,170.736512,6.147537,1.048510,0.030679,0.952731
-0.034757,0.023948,0.793890,1.391681,19.998447,12.583522,3.466225,2.703643,170.575903,6.395505,1.048225,0.031857,0.952500
-0.034327,0.023243,0.792810,1.058124,19.998440,12.583318,3.458181,2.686853,170.446822,6.324248,1.047765,0.031404,0.952085
-0.033775,0.023325,0.842835,1.229041,19.998457,12.583293,3.462134,2.708959,170.458144,6.248890,1.047541,0.031147,0.951845
-0.030766,0.023167,0.803898,1.245507,19.998415,12.583473,3.459743,2.713961,170.495648,6.214098,1.047327,0.030958,0.951665
-0.031805,0.024196,0.850225,1.177589,19.998562,12.583472,3.467410,2.677131,170.267006,6.143346,1.046957,0.030645,0.951334
-0.033532,0.024002,0.832685,1.315697,19.998473,12.666682,3.463882,2.680356,170.254688,6.434068,1.046812,0.031945,0.951182
-0.033209,0.024430,0.879619,1.150219,19.998690,12.666672,3.466926,2.690477,170.242597,6.398020,1.046663,0.031849,0.951091
-0.032569,0.023913,0.828213,1.260917,19.998580,12.666612,3.463795,2.683856,170.213185,6.350254,1.046358,0.031589,0.950846
-0.032549,0.024551,0.853878,1.255571,19.998555,12.666818,3.468670,2.699503,170.145255,6.306326,1.046233,0.031404,0.950675
-0.033144,0.024413,0.855244,1.363647,19.998430,12.666600,3.467035,2.690561,170.181167,6.254815,1.045984,0.031254,0.950471
-0.033806,0.024784,0.890921,1.156775,19.998730,12.750080,3.468824,2.681908,170.011471,6.497847,1.045603,0.032333,0.950148
-0.034667,0.024328,0.882824,1.173355,19.998603,12.750200,3.466012,2.684238,169.899234,6.465187,1.045493,0.032202,0.950034
-0.033386,0.024077,0.901958,1.155171,19.998572,12.750048,3.464269,2.691128,169.864997,6.420724,1.045205,0.031956,0.949781
-0.032416,0.024350,0.870518,1.239550,19.998370,12.749865,3.463942,2.693737,169.846110,6.380392,1.044960,0.031721,0.949576
-0.033138,0.024214,0.877953,1.139245,19.998558,12.749982,3.462812,2.698613,169.792440,6.320727,1.044657,0.031447,0.949314
-0.032088,0.025140,0.768317,1.853169,19.998553,12.749970,3.468157,2.698618,169.628978,6.248479,1.044380,0.031159,0.949015
-0.032003,0.025430,0.859542,1.210486,19.998545,12.749955,3.470316,2.688856,169.630569,6.223112,1.044155,0.031011,0.948860
-0.032272,0.025127,0.912394,1.171210,19.998435,12.833343,3.467378,2.688624,169.387023,6.447084,1.043875,0.032160,0.948573
-0.033560,0.025660,0.922458,1.122468,19.998635,12.833325,3.468197,2.689377,169.303863,6.379336,1.043431,0.031770,0.948196
-0.033927,0.025596,0.844415,1.415767,19.998727,12.833235,3.468272,2.691688,169.315957,6.333015,1.043246,0.031597,0.948010
-0.031581,0.025914,0.905915,1.074995,19.998707,12.833338,3.470190,2.696998,169.302990,6.294515,1.043044,0.031405,0.947845
-0.033163,0.025337,0.898601,1.247395,19.998568,12.916733,3.470570,2.690523,169.174829,6.532388,1.042646,0.032488,0.947499
-0.034975,0.025641,0.898998,1.271883,19.998663,12.916813,3.473627,2.678762,169.215994,6.496934,1.042415,0.032315,0.947360
-0.035065,0.025991,0.916588,1.215788,19.998632,12.916715,3.468527,2.667329,169.002017,6.395388,1.042003,0.031934,0.946918
-0.033143,0.026056,0.927895,1.284166,19.998698,13.000105,3.472922,2.680104,168.869770,6.622730,1.041637,0.032938,0.946559
-0.035700,0.026746,0.908766,1.100511,19.998557,13.000102,3.473735,2.690920,168.879056,6.602443,1.041539,0.032835,0.946446
-0.034698,0.025784,0.935911,1.153904,19.998672,13.000082,3.469857,2.694718,168.867974,6.550589,1.041313,0.032710,0.946312
-0.033063,0.025872,0.964555,1.133670,19.998592,13.000120,3.469527,2.696558,168.708150,6.464505,1.040870,0.032282,0.945924
-0.033413,0.025951,0.931947,1.072976,19.998535,13.000052,3.470711,2.696625,168.637945,6.428068,1.040614,0.032030,0.945630
-0.033501,0.025985,0.957401,1.048087,19.998605,13.083528,3.469099,2.687721,168.590412,6.685070,1.040326,0.033265,0.945431
-0.030456,0.025620,0.986700,1.017418,19.998702,13.083410,3.466453,2.688468,168.603592,6.648464,1.040183,0.033065,0.945257
-0.033421,0.026018,0.969962,1.012930,19.998443,13.083432,3.468668,2.689119,168.551489,6.606037,1.039956,0.032899,0.945087
-0.032584,0.026609,0.931674,1.111601,19.998537,13.083257,3.475069,2.689377,168.428751,6.544264,1.039627,0.032587,0.944815
-0.032227,0.026273,0.968366,1.129764,19.998523,13.083323,3.469445,2.697807,168.410349,6.488927,1.039368,0.032285,0.944535
-0.034336,0.026651,0.969972,1.045375,19.998353,13.083248,3.470167,2.684292,168.415581,6.450116,1.039198,0.032173,0.944403
-0.033850,0.026436,0.986035,1.059303,19.998607,13.166695,3.468727,2.689700,168.155605,6.681554,1.038779,0.033237,0.944019
