SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV C,ACCV D,ECD,ECV,CCD,CCV,SoH
-0.037296,0.016883,0.479734,1.776035,19.998498,10.916757,3.447389,2.726769,178.767769,6.155930,1.077342,0.030611,0.979147
-0.035940,0.016914,0.457925,2.263863,19.998657,10.833415,3.449300,2.737877,178.812685,5.850789,1.077309,0.029185,0.979096
-0.036758,0.016355,0.406776,2.211776,19.998733,10.833395,3.444170,2.736409,178.506659,5.842105,1.077333,0.029124,0.979100
-0.038634,0.016617,0.433643,2.310334,19.998692,10.916683,3.445691,2.744591,178.694505,6.108547,1.077143,0.030376,0.978929
-0.036575,0.016492,0.443600,1.786607,19.998512,10.833270,3.445429,2.751619,178.767637,5.820697,1.077209,0.029000,0.978994
-0.039404,0.017301,0.451436,2.324045,19.998458,10.916783,3.448620,2.747624,178.417657,6.070108,1.076951,0.030172,0.978728
-0.039239,0.016970,0.438892,2.265112,19.997272,10.916775,3.450779,2.723841,178.639060,6.115834,1.077147,0.030397,0.978957
-0.035775,0.017063,0.469539,2.486959,19.964763,10.833395,3.449359,2.735500,178.710039,5.827945,1.077230,0.029076,0.979022
-0.035898,0.017175,0.468399,2.002600,19.998567,10.916757,3.449132,2.714871,178.362275,6.040030,1.076791,0.030137,0.978629
-0.040534,0.016510,0.484446,2.240754,19.889907,10.916790,3.445085,2.737550,178.515484,6.108118,1.077026,0.030313,0.978874
-0.039397,0.016346,0.448782,2.016638,19.998520,10.916838,3.445073,2.735827,178.456830,6.073440,1.076951,0.030217,0.978766
-0.037716,0.017472,0.468181,2.039128,19.998605,11.000133,3.449945,2.733390,178.244606,6.275255,1.076393,0.031195,0.978275
-0.041048,0.016766,0.463471,2.417365,19.897550,10.916675,3.446255,2.741067,178.392692,6.009259,1.076602,0.029930,0.978530
-0.040124,0.016566,0.440523,2.292414,19.952990,10.916837,3.446611,2.747752,178.458898,6.034477,1.076698,0.029956,0.978554
-0.037772,0.018131,0.472116,2.074385,19.900318,10.916702,3.453301,2.736093,178.210616,5.945977,1.076264,0.029682,0.978167
-0.038445,0.017036,0.457181,2.265796,19.935758,10.916887,3.448813,2.733317,178.326339,5.995211,1.076520,0.029798,0.978399
-0.038434,0.016844,0.459152,3.141488,19.883808,10.916660,3.448419,2.732299,178.260080,6.006503,1.076547,0.029859,0.978439
-0.037668,0.017489,0.467906,2.315010,19.963765,11.000178,3.449621,2.737721,178.093974,6.209958,1.076082,0.030848,0.977958
-0.040045,0.016405,0.428256,2.315101,19.894527,10.916867,3.447198,2.739488,178.163321,5.929610,1.076203,0.029528,0.978114
-0.035970,0.017136,0.446865,2.142268,19.908737,10.916773,3.449302,2.730752,177.883441,5.940778,1.076226,0.029545,0.978179
-0.035627,0.017465,0.441322,2.368168,19.885830,10.916637,3.450439,2.736529,178.032377,5.915777,1.076066,0.029513,0.977996
-0.038249,0.017268,0.457990,2.305854,19.967697,10.916652,3.450487,2.728744,178.063709,5.893361,1.076051,0.029363,0.977941
-0.037482,0.016914,0.444405,2.463199,19.897372,10.916773,3.452106,2.732950,177.829021,5.890233,1.075915,0.029250,0.977921
-0.036923,0.017477,0.434672,1.823550,19.923783,10.916862,3.450014,2.726494,177.956708,5.854762,1.075784,0.029204,0.977729
-0.037336,0.017512,0.447767,2.020193,19.960288,10.916745,3.451566,2.742678,177.947315,5.835139,1.075720,0.029148,0.977695
-0.037832,0.016645,0.467242,2.103293,19.861787,11.000057,3.448009,2.724645,177.612774,6.034919,1.075213,0.030053,0.977201
-0.040260,0.017579,0.476302,2.125554,19.843118,10.999987,3.451092,2.747004,177.827568,6.096548,1.075405,0.030244,0.977413
-0.034844,0.016701,0.454244,2.313369,19.897590,10.916828,3.446571,2.743999,177.999881,5.794221,1.075606,0.028866,0.977494
-0.036734,0.017114,0.494612,2.354180,19.863363,10.999913,3.448990,2.727099,177.569364,6.004143,1.075097,0.029963,0.977086
-0.039196,0.017604,0.453922,2.258931,19.861597,11.000160,3.451414,2.722667,177.745890,6.058872,1.075291,0.030119,0.977306
-0.038829,0.016939,0.481988,2.358165,19.860552,11.000015,3.450530,2.725846,177.755783,6.056680,1.075245,0.030074,0.977238
-0.035279,0.017424,0.494525,2.172745,19.893523,11.000013,3.450640,2.732517,177.477476,5.960112,1.074778,0.029732,0.976831
-0.037836,0.016927,0.481814,1.986562,19.865790,11.000137,3.449783,2.752869,177.633177,5.997110,1.074991,0.029850,0.977045
-0.035799,0.017695,0.480931,2.079975,19.871358,11.000042,3.451118,2.735835,177.683249,6.004290,1.074987,0.029819,0.977021
-0.035757,0.017319,0.485181,2.101871,19.878347,11.000123,3.452367,2.735352,177.469590,5.936981,1.074757,0.029645,0.976719
-0.036977,0.016941,0.459896,2.161237,19.827657,10.999912,3.448027,2.745472,177.563818,5.980391,1.074928,0.029788,0.976953
-0.037060,0.016787,0.458262,2.207997,19.809732,10.999992,3.448917,2.744903,177.393580,5.965108,1.074852,0.029720,0.976895
-0.037009,0.017875,0.474654,2.213706,19.809048,10.999920,3.451961,2.725659,177.402551,5.913970,1.074601,0.029514,0.976634
-0.039451,0.017202,0.450202,2.250751,19.804397,11.000080,3.448501,2.741087,177.456763,5.916087,1.074608,0.029461,0.976670
-0.038505,0.017218,0.468537,2.491179,19.841743,11.000052,3.450271,2.740377,177.134320,5.919671,1.074592,0.029425,0.976687
-0.033493,0.017350,0.485450,1.994398,19.809970,11.000085,3.452396,2.725880,177.301232,5.882608,1.074381,0.029308,0.976452
-0.037127,0.016934,0.461265,2.166870,19.823032,11.000095,3.449288,2.728092,177.306437,5.876571,1.074361,0.029282,0.976451
-0.034719,0.017828,0.437716,2.178843,19.758232,10.999918,3.454545,2.743075,176.972396,5.789677,1.073985,0.028896,0.976083
-0.040518,0.017634,0.472916,1.863561,19.827910,11.083403,3.451573,2.730944,177.186811,6.126280,1.074148,0.030438,0.976199
-0.039870,0.018176,0.487036,1.792329,19.837923,11.083378,3.451733,2.752847,177.153557,6.121343,1.074066,0.030392,0.976145
-0.037274,0.018052,0.509665,2.288239,19.823443,11.083337,3.452641,2.717086,176.886843,6.018183,1.073559,0.030019,0.975751
-0.037984,0.017207,0.486643,2.056683,19.762707,11.083367,3.448792,2.729404,177.026951,6.057362,1.073761,0.030157,0.975916
-0.038698,0.017936,0.474306,2.097108,19.865148,11.083212,3.449268,2.727673,177.083872,6.045494,1.073628,0.030010,0.975812
-0.038028,0.017327,0.512698,2.020510,19.792053,11.083282,3.453191,2.732045,176.810664,5.952381,1.073255,0.029713,0.975437
-0.040274,0.017253,0.503812,2.350632,19.873663,11.083442,3.451155,2.713399,176.985003,5.992117,1.073513,0.029786,0.975597
-0.040753,0.017168,0.475163,2.264929,19.749737,11.083257,3.447998,2.743866,177.034721,6.008631,1.073470,0.029851,0.975679
-0.039606,0.017812,0.503951,1.854484,19.783972,11.166618,3.451046,2.723777,176.710747,6.214599,1.073005,0.030863,0.975222
-0.034658,0.017859,0.488576,1.963775,19.772118,11.083440,3.453152,2.733537,176.833206,5.930079,1.073130,0.029534,0.975318
-0.035273,0.017519,0.485009,2.156603,19.794623,11.083335,3.451790,2.729233,176.798393,5.917248,1.073126,0.029489,0.975280
-0.035520,0.017968,0.498064,2.154266,19.744505,11.166778,3.453400,2.738089,176.655015,6.181431,1.072847,0.030704,0.975081
-0.036872,0.017916,0.464834,2.301448,19.755607,11.083245,3.454433,2.729392,176.748748,5.922981,1.073042,0.029523,0.975265
-0.032248,0.017303,0.506470,1.673639,19.817413,11.083380,3.450342,2.727689,176.654774,5.861010,1.072760,0.029215,0.975022
-0.036394,0.017887,0.512443,2.107381,19.834402,11.166587,3.452426,2.730174,176.627715,6.141742,1.072660,0.030498,0.974877
-0.034178,0.017471,0.488216,1.826426,19.797032,11.083307,3.451347,2.743414,176.706653,5.826278,1.072567,0.029065,0.974837
-0.037548,0.017644,0.481778,2.084087,19.744393,11.083422,3.451838,2.740839,176.464904,5.854537,1.072705,0.029158,0.974986
-0.037882,0.017590,0.505837,2.323954,19.765615,11.166777,3.452477,2.733499,176.545361,6.099566,1.072395,0.030297,0.974660
-0.038499,0.018101,0.519404,2.564238,19.747398,11.166745,3.454471,2.718435,176.555213,6.126733,1.072467,0.030406,0.974771
-0.035387,0.018514,0.513588,2.248395,19.768872,11.166643,3.452679,2.746949,176.161091,5.978474,1.071822,0.029816,0.974149
-0.037124,0.017966,0.527704,2.137281,19.790853,11.166740,3.450495,2.734045,176.390537,6.020553,1.072057,0.029964,0.974365
-0.038893,0.017685,0.498851,2.525533,19.764053,11.166600,3.449668,2.710315,176.360771,6.003328,1.071893,0.029871,0.974261
-0.039382,0.017986,0.539539,1.854005,19.699077,11.250115,3.452351,2.739365,176.056482,6.198245,1.071374,0.030827,0.973744
-0.035621,0.017826,0.509709,2.065088,19.839640,11.166722,3.453906,2.747819,176.264000,5.945806,1.071680,0.029666,0.974021
-0.038062,0.017933,0.495667,2.207459,19.794813,11.166560,3.451326,2.733661,176.293106,5.940038,1.071617,0.029584,0.973979
-0.037282,0.017868,0.516145,2.084538,19.768437,11.250018,3.452310,2.727778,176.031655,6.149066,1.071142,0.030566,0.973526
-0.036889,0.018006,0.520777,1.978564,19.752060,11.166680,3.451962,2.726325,176.234490,5.895964,1.071417,0.029351,0.973774
-0.037127,0.018044,0.519603,1.902197,19.796077,11.166648,3.453992,2.713159,176.263138,5.925686,1.071566,0.029504,0.973934
-0.034674,0.018419,0.511138,2.017525,19.742228,11.249925,3.454698,2.732392,175.961953,6.114648,1.070966,0.030462,0.973387
-0.036149,0.017825,0.555928,1.886973,19.754457,11.250055,3.450189,2.727437,176.027619,6.146306,1.071090,0.030515,0.973483
-0.035936,0.017650,0.521161,1.918798,19.789077,11.250050,3.451024,2.727850,175.962714,6.127055,1.070982,0.030414,0.973418
-0.038781,0.018560,0.539318,2.219681,19.767435,11.250050,3.452593,2.735240,175.850606,6.052183,1.070662,0.030166,0.973152
-0.039239,0.018447,0.521597,2.118983,19.685010,11.250097,3.452741,2.705890,175.948930,6.079371,1.070740,0.030184,0.973177
-0.035786,0.018187,0.501636,2.396520,19.714677,11.249925,3.454158,2.729562,175.640562,6.089245,1.070791,0.030212,0.973237
-0.035696,0.018402,0.514227,2.017162,19.734968,11.250058,3.454855,2.713771,175.707094,6.001467,1.070461,0.029913,0.972896
-0.034362,0.018355,0.512812,2.008356,19.729152,11.250182,3.457258,2.724503,175.761872,6.004674,1.070401,0.029862,0.972866
-0.036574,0.018009,0.529133,2.059136,19.669070,11.250077,3.451921,2.735167,175.557670,6.010580,1.070303,0.029822,0.972866
-0.036730,0.018290,0.527817,1.927414,19.705875,11.250183,3.457750,2.722768,175.730210,5.971214,1.070287,0.029739,0.972766
-0.037298,0.018280,0.521905,2.060946,19.749173,11.249978,3.452500,2.728113,175.732770,5.993301,1.070386,0.029883,0.972843
-0.039830,0.018216,0.550048,1.949330,19.658395,11.333380,3.452667,2.736481,175.373317,6.194867,1.069781,0.030776,0.972333
-0.037336,0.018528,0.521743,1.723025,19.722972,11.333292,3.451924,2.733676,175.558889,6.199066,1.069870,0.030815,0.972384
-0.035763,0.017980,0.511426,2.184214,19.708728,11.250030,3.454353,2.734206,175.723360,5.882760,1.069781,0.029274,0.972299
-0.036163,0.018624,0.533238,1.875402,19.716393,11.333448,3.457855,2.710315,175.287097,6.104507,1.069392,0.030411,0.971954
-0.038424,0.018261,0.524003,2.165063,19.678222,11.333317,3.453631,2.704828,175.450650,6.142123,1.069532,0.030518,0.972094
-0.036386,0.018580,0.530959,1.851437,19.726572,11.333485,3.454277,2.719482,175.461415,6.125232,1.069510,0.030474,0.972062
-0.039490,0.019291,0.558527,1.790375,19.730637,11.416857,3.459490,2.732384,175.224537,6.340583,1.068974,0.031487,0.971595
-0.035880,0.018352,0.547178,1.981205,19.717135,11.333342,3.456917,2.720195,175.357187,6.061201,1.069161,0.030182,0.971777
-0.037306,0.018732,0.554471,1.893014,19.700788,11.416783,3.453923,2.717142,175.377217,6.093346,1.069163,0.030256,0.970460
-0.035433,0.018861,0.542074,1.888132,19.618888,11.416675,3.452990,2.727553,175.172660,6.290024,1.068774,0.031279,0.971396
-0.037426,0.018714,0.560945,1.831758,19.696683,11.333332,3.456325,2.742758,175.247424,5.998846,1.068890,0.029901,0.971476
-0.035346,0.018349,0.542874,1.908824,19.707652,11.333462,3.454718,2.745334,175.058179,5.997744,1.068826,0.029833,0.971452
-0.037554,0.019206,0.554575,1.690011,19.756123,11.416695,3.458105,2.701910,175.097620,6.251945,1.068580,0.031067,0.971226
-0.035072,0.018710,0.553656,1.822414,19.669648,11.333400,3.455587,2.749824,175.223650,5.946298,1.068617,0.029663,0.971262
-0.036732,0.018816,0.541598,1.808854,19.606127,11.333423,3.456249,2.704924,174.890758,5.955414,1.068607,0.029657,0.971238
-0.036126,0.018509,0.554666,1.945529,19.666360,11.416810,3.455102,2.728397,174.992504,6.204260,1.068383,0.030818,0.971007
-0.036082,0.018643,0.565840,1.867136,19.668842,11.416587,3.455822,2.721349,174.975390,6.191104,1.068306,0.030787,0.970963
-0.036407,0.018906,0.593662,1.753644,19.642907,11.416553,3.456206,2.722046,174.648794,6.086650,1.067811,0.030339,0.970532
-0.034433,0.019295,0.563127,1.977014,19.668608,11.416712,3.457319,2.734265,174.874290,6.106588,1.067945,0.030409,0.970603
-0.038001,0.019214,0.578511,1.896500,19.666263,11.416693,3.457323,2.723231,174.890479,6.105409,1.067880,0.030341,0.970540
-0.038178,0.018927,0.583443,1.934316,19.603912,11.499908,3.455135,2.725834,174.566995,6.327527,1.067454,0.031477,0.970208
-0.035483,0.019129,0.539741,1.852737,19.656117,11.416698,3.458474,2.707731,174.737647,6.048419,1.067574,0.030158,0.970296
-0.037615,0.018622,0.544165,1.943747,19.672703,11.416607,3.456380,2.728613,174.897025,6.045467,1.067571,0.030068,0.970288
-0.037239,0.018759,0.584035,1.760699,19.568415,11.500015,3.456291,2.727793,174.460300,6.242372,1.067000,0.031059,0.969821
-0.035260,0.018993,0.553374,1.807145,19.595743,11.416597,3.457010,2.718640,174.660814,5.976618,1.067232,0.029822,0.969981
-0.038222,0.018718,0.585660,1.726241,19.589920,11.499990,3.456663,2.719403,174.659045,6.286721,1.067264,0.031255,0.969999
-0.036338,0.019480,0.613130,1.860589,19.596568,11.500072,3.458823,2.726238,174.409491,6.180485,1.066744,0.030846,0.969530
-0.037117,0.019223,0.587042,1.780568,19.656305,11.499902,3.457559,2.726317,174.533114,6.237762,1.066962,0.031023,0.969804
-0.036078,0.018974,0.594459,1.686766,19.574308,11.499998,3.457858,2.732446,174.425887,6.189928,1.066736,0.030819,0.969601
-0.035266,0.020077,0.579503,1.724968,19.579030,11.499853,3.461591,2.710321,174.258169,6.111636,1.066366,0.030486,0.969194
-0.037524,0.020077,0.573143,1.829300,19.698995,11.499867,3.463485,2.720292,174.437779,6.133505,1.066527,0.030550,0.969304
-0.037611,0.019091,0.585719,1.784171,19.569218,11.499990,3.457907,2.720544,174.116251,6.128160,1.066395,0.030525,0.969312
-0.038279,0.019738,0.601251,1.865227,19.605100,11.583385,3.462182,2.722735,174.284743,6.380811,1.066201,0.031750,0.969056
-0.038691,0.019234,0.572790,1.745907,19.574495,11.500107,3.460916,2.728773,174.356336,6.068436,1.066144,0.030221,0.969019
-0.036791,0.020029,0.582345,1.773743,19.608145,11.500148,3.464452,2.719345,174.032406,6.056571,1.066106,0.030152,0.968968
-0.040829,0.019984,0.580241,1.431291,19.581048,11.583310,3.462112,2.727858,174.210869,6.326207,1.065893,0.031449,0.968784
-0.036872,0.019340,0.569769,1.536408,19.632573,11.500098,3.458797,2.733139,174.256142,6.014502,1.065835,0.030005,0.968764
-0.037173,0.019912,0.603170,1.743793,19.588927,11.583328,3.460490,2.718294,173.814655,6.193988,1.065263,0.030872,0.968207
-0.038085,0.019820,0.614304,1.689315,19.579283,11.583293,3.461607,2.735380,174.038538,6.236961,1.065488,0.031038,0.968388
-0.038117,0.019608,0.577455,1.817524,19.600168,11.583360,3.460334,2.733882,174.157256,6.226419,1.065377,0.030924,0.968327
-0.039834,0.019995,0.618468,1.700656,19.640012,11.666807,3.462453,2.716761,173.738891,6.432606,1.064955,0.031992,0.967880
-0.036447,0.020206,0.625241,1.717583,19.559673,11.583448,3.462885,2.726024,173.971941,6.158963,1.065100,0.030701,0.968087
-0.036018,0.019467,0.567490,1.659644,19.628712,11.583365,3.461102,2.721429,174.074983,6.164719,1.065142,0.030671,0.968089
-0.036396,0.019437,0.641550,1.651057,19.559538,11.666755,3.460140,2.713555,173.632567,6.362433,1.064268,0.031686,0.967611
-0.039409,0.019817,0.607362,1.523532,19.630308,11.583485,3.463033,2.726798,173.851543,6.106656,1.064829,0.030472,0.967823
-0.037842,0.019680,0.607031,1.647205,19.515147,11.583448,3.459664,2.723760,173.902510,6.114085,1.064768,0.030473,0.967820
-0.036316,0.020600,0.625814,1.537794,19.521710,11.666830,3.463167,2.720150,173.603428,6.316995,1.064320,0.031497,0.967427
-0.035392,0.020031,0.636894,1.758023,19.567335,11.666780,3.461022,2.718673,173.699463,6.337309,1.064419,0.031517,0.967455
-0.035477,0.019797,0.627271,1.683118,19.547403,11.666887,3.459655,2.732158,173.495547,6.329973,1.064292,0.031449,0.967417
-0.036878,0.020161,0.627357,1.646945,19.531050,11.666818,3.460438,2.730624,173.544528,6.248382,1.064029,0.031161,0.967106
-0.037367,0.019856,0.623768,1.762194,19.541908,11.666790,3.460097,2.740689,173.592675,6.256700,1.064036,0.031153,0.967111
-0.036450,0.020052,0.603277,1.689780,19.542463,11.666762,3.463241,2.738555,173.272238,6.260556,1.064004,0.031151,0.967103
-0.039078,0.020316,0.648498,1.649557,19.564840,11.666755,3.464705,2.713620,173.494210,6.212725,1.063781,0.030946,0.966847
-0.036988,0.019567,0.644486,1.282013,19.513287,11.666807,3.462149,2.726895,173.596621,6.221041,1.063717,0.030949,0.966921
-0.037352,0.020140,0.637671,1.649816,19.554895,11.666887,3.460815,2.735412,173.181134,6.145718,1.063459,0.030624,0.966587
-0.037027,0.020431,0.624622,1.642364,19.432055,11.749473,3.462071,2.728864,173.377602,6.432792,1.063350,0.031998,0.966508
-0.037168,0.020124,0.621962,1.751774,19.544322,11.666735,3.461823,2.727174,173.452023,6.126832,1.063374,0.030564,0.966511
-0.035852,0.020662,0.654108,1.728604,19.543807,11.750158,3.463723,2.740928,173.037246,6.323337,1.062894,0.031564,0.966030
-0.039375,0.020120,0.646557,1.546554,19.508903,11.750043,3.460212,2.704169,173.284332,6.387938,1.063118,0.031769,0.966287
-0.036938,0.020353,0.664084,1.543075,19.470945,11.750142,3.463429,2.722599,173.289198,6.387003,1.063152,0.031767,0.966287
-0.040603,0.020796,0.614924,1.720070,19.437147,11.833357,3.465289,2.711187,172.999128,6.563804,1.062497,0.032705,0.965760
-0.036060,0.020122,0.678009,1.588962,19.602265,11.750140,3.460343,2.714789,173.200589,6.315328,1.062841,0.031428,0.965954
-0.039458,0.020950,0.660812,1.513322,19.498993,11.750178,3.465014,2.718268,173.173362,6.319738,1.062812,0.031509,0.965994
-0.036275,0.020627,0.678911,1.553820,19.509440,11.833358,3.462820,2.708941,172.936189,6.496483,1.062230,0.032390,0.965453
-0.040481,0.021168,0.680184,1.568941,19.451375,11.833275,3.464741,2.683903,172.982579,6.520403,1.062289,0.032448,0.965528
-0.036652,0.020697,0.672503,1.533588,19.433803,11.750098,3.462450,2.712235,172.963134,6.196633,1.062181,0.030905,0.965458
-0.038538,0.020830,0.688425,1.587197,19.500310,11.833423,3.466149,2.718896,172.825265,6.424299,1.061904,0.032032,0.965136
-0.039623,0.020838,0.674368,1.549619,19.421880,11.833557,3.464500,2.708935,172.934306,6.462957,1.061996,0.032146,0.965242
-0.037424,0.020563,0.682170,1.539716,19.465053,11.833388,3.463157,2.717291,172.578643,6.461454,1.061978,0.032148,0.965256
-0.036493,0.020603,0.698679,1.551097,19.419653,11.833393,3.462703,2.708931,172.744658,6.391632,1.061646,0.031862,0.964940
-0.038952,0.021193,0.678921,1.604949,19.485188,11.833272,3.464185,2.719501,172.783839,6.393193,1.061718,0.031885,0.964999
-0.038519,0.021038,0.689070,1.648838,19.412993,11.833483,3.463187,2.707005,172.479073,6.353315,1.061380,0.031675,0.964772
-0.041208,0.021386,0.700150,1.649492,19.428720,11.916713,3.466592,2.712033,172.674893,6.631267,1.061286,0.033039,0.964702
-0.038893,0.021624,0.687081,1.574014,19.544242,11.916603,3.468117,2.713510,172.677238,6.638244,1.061409,0.033035,0.964689
-0.037119,0.021203,0.691971,1.445133,19.373448,11.916710,3.463650,2.724804,172.317096,6.514185,1.060697,0.032481,0.964169
-0.038343,0.021072,0.695906,1.610084,19.419988,11.916608,3.464602,2.714697,172.580866,6.550914,1.060928,0.032613,0.964294
-0.036900,0.021447,0.689074,1.528484,19.467948,11.916793,3.464914,2.717578,172.569153,6.551567,1.060880,0.032568,0.964244
-0.038964,0.021902,0.725300,1.441982,19.494512,12.000208,3.467770,2.704506,172.253961,6.742356,1.060365,0.033561,0.963757
-0.037479,0.020934,0.711767,1.493333,19.464683,11.916767,3.464669,2.710353,172.463753,6.495773,1.060623,0.032362,0.964064
-0.035929,0.021423,0.684403,1.479201,19.495780,11.916842,3.466255,2.720069,172.379926,6.479226,1.060559,0.032356,0.964017
-0.037483,0.021291,0.718553,1.538450,19.342342,12.000148,3.468029,2.720235,172.185604,6.658307,1.059909,0.033180,0.963426
-0.036022,0.021578,0.730363,1.448590,19.456147,11.916692,3.464955,2.724351,172.310947,6.394117,1.060158,0.031895,0.963556
-0.036068,0.021548,0.691537,1.547183,19.439655,11.916702,3.466715,2.716087,172.285416,6.372905,1.060009,0.031791,0.963497
-0.036946,0.021299,0.715433,1.387659,19.465588,12.000003,3.467723,2.711124,172.119146,6.588114,1.059634,0.032874,0.963101
-0.039210,0.021900,0.680712,1.495051,19.422027,12.000143,3.467976,2.721579,172.210713,6.639840,1.059811,0.033059,0.963323
-0.037546,0.021676,0.742645,1.375297,19.436072,12.000077,3.466155,2.707202,172.029745,6.612474,1.059693,0.032948,0.963194
-0.036792,0.021973,0.744845,1.402059,19.521993,12.000053,3.471885,2.705230,172.013237,6.540814,1.059422,0.032636,0.962883
-0.037145,0.021843,0.727479,1.431533,19.426105,11.999942,3.466682,2.721394,172.037603,6.543689,1.059348,0.032631,0.962890
-0.038160,0.021384,0.725992,1.413577,19.439032,12.000032,3.463947,2.712940,171.790832,6.497546,1.059183,0.032391,0.962673
-0.038639,0.022272,0.746561,1.339356,19.460667,12.083432,3.469538,2.714207,171.898952,6.772106,1.058987,0.033719,0.962513
-0.041026,0.022013,0.749178,1.334868,19.481375,12.083333,3.466171,2.699051,171.876073,6.762219,1.058948,0.033690,0.962476
-0.037604,0.021541,0.744148,1.561125,19.438497,11.999897,3.464117,2.725921,171.615760,6.371145,1.058516,0.031795,0.962104
-0.037887,0.021926,0.732749,1.165314,19.381933,12.083413,3.469320,2.721676,171.841735,6.688331,1.058575,0.033307,0.962155
-0.039174,0.021716,0.712043,1.404456,19.376512,12.083345,3.465064,2.712995,171.872529,6.685450,1.058522,0.033256,0.962097
-0.039161,0.022649,0.755354,1.345660,19.426470,12.083228,3.469307,2.710148,171.508943,6.584776,1.058040,0.032874,0.961659
-0.036498,0.022195,0.745819,1.364323,19.423577,12.083490,3.467704,2.707775,171.735144,6.623794,1.058279,0.033033,0.961854
-0.036369,0.022042,0.773426,1.314622,19.443987,12.083342,3.466027,2.710482,171.718701,6.591778,1.058128,0.032898,0.961772
-0.037496,0.022251,0.744073,1.664963,19.432778,12.166772,3.469483,2.705308,171.478335,6.807056,1.057643,0.033918,0.961320
