SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV C,ACCV D,ECD,ECV,CCD,CCV,SoH
-0.039711,0.054532,2.218977,0.450690,18.866553,10.324932,3.508938,2.679340,155.567774,4.235058,0.952492,0.020862,0.866075
-0.041896,0.054381,2.225043,0.474168,18.805365,9.280753,3.508030,2.666469,155.400714,4.061279,0.951628,0.020019,0.865273
-0.034816,0.054796,2.199161,0.461458,18.942010,10.319147,3.504911,2.688316,155.722692,4.062441,0.951600,0.019999,0.865262
-0.036729,0.054668,2.297680,0.435214,18.838810,10.225320,3.507693,2.686114,155.479521,4.292856,0.951250,0.021125,0.864946
-0.034983,0.055282,2.324642,0.432007,18.760933,10.273760,3.506212,2.689617,155.234711,4.157329,0.950594,0.020474,0.864361
-0.039277,0.056752,2.306380,0.433571,18.773927,9.770752,3.508434,2.679666,155.230201,4.016131,0.949894,0.019807,0.863699
-0.041042,0.056175,2.368399,0.430744,18.801468,9.747207,3.503302,2.699991,155.645989,3.992170,0.949806,0.019697,0.863566
-0.042161,0.057030,2.425323,0.413380,18.776598,9.557175,3.504394,2.666109,155.207585,4.199841,0.949330,0.020681,0.863136
-0.037497,0.057403,2.380882,0.423371,18.758023,10.109783,3.506795,2.694810,155.047152,4.150795,0.949090,0.020452,0.862914
-0.038195,0.056555,2.388163,0.433050,18.783303,9.711320,3.505617,2.674829,155.041129,4.022944,0.948429,0.019759,0.862311
-0.034173,0.057119,2.371049,0.425759,18.912060,10.330438,3.498848,2.675872,155.310245,3.685992,0.948698,0.018127,0.862128
-0.034929,0.058220,2.512904,0.410830,18.899448,10.887723,3.502856,2.652713,154.872410,4.290555,0.948276,0.021165,0.862177
-0.039905,0.059226,2.479988,0.403225,18.811303,9.746613,3.512960,2.686569,154.580644,4.094776,0.947363,0.020193,0.861267
-0.042710,0.058762,2.502749,0.399557,18.763430,9.292375,3.508648,2.677655,154.447569,4.001821,0.946791,0.019725,0.860827
-0.052612,0.060081,2.407988,0.426006,18.646537,7.826570,3.509476,2.695113,154.887780,3.613310,0.946289,0.017737,0.860423
-0.042278,0.061670,2.618952,0.381858,18.764658,9.427345,3.516901,2.691666,154.457113,4.104112,0.945747,0.020202,0.859925
-0.039831,0.062168,2.685963,0.372978,18.678323,9.930442,3.512104,2.685892,154.181802,4.344017,0.945349,0.021336,0.859556
-0.035768,0.062566,2.699250,0.381539,18.904790,10.798753,3.512627,2.640588,154.014360,4.318380,0.945360,0.021226,0.859476
-0.051441,0.060600,2.596730,0.391104,18.680537,8.346693,3.511647,2.694143,154.351080,3.928905,0.944899,0.019292,0.859090
-0.041744,0.061819,2.645376,0.382748,18.637335,9.654662,3.512751,2.683893,154.146161,4.120389,0.944277,0.020232,0.858582
-0.048322,0.063589,2.753374,0.376116,18.598785,8.936062,3.509108,2.679297,153.811738,3.938638,0.943392,0.019417,0.857749
-0.046317,0.062977,2.782068,0.368194,18.600575,8.830778,3.505092,2.690566,153.631215,3.852357,0.942901,0.018968,0.857316
-0.043608,0.062939,2.708845,0.369175,18.590537,8.790483,3.510983,2.687844,154.030009,3.840742,0.942918,0.018886,0.857316
-0.038631,0.065237,2.885185,0.346593,18.748102,9.882487,3.513593,2.684096,153.546732,4.061056,0.942567,0.020058,0.856943
-0.045803,0.066075,2.919419,0.343021,18.589347,9.151990,3.516576,2.682393,153.345641,4.246750,0.941835,0.020864,0.856369
-0.035314,0.065609,2.921474,0.344354,18.709475,10.828920,3.510535,2.662734,153.545068,4.325061,0.942280,0.021261,0.856739
-0.041616,0.066506,2.903219,0.348399,18.603808,9.132213,3.512054,2.698362,153.734550,3.867514,0.941505,0.019080,0.856054
-0.034453,0.066884,2.976889,0.335915,18.680853,10.321800,3.514146,2.682895,153.285681,4.119935,0.941264,0.020344,0.855813
-0.036248,0.067550,3.040006,0.333153,18.666088,10.601343,3.513040,2.670651,153.085589,4.372615,0.940927,0.021504,0.855577
-0.045701,0.069054,3.051419,0.329479,18.568960,9.520003,3.518431,2.663383,153.284039,4.246639,0.940269,0.020856,0.854986
-0.039010,0.067731,3.030806,0.347729,18.589798,9.868173,3.511615,2.659192,153.252136,4.174353,0.939938,0.020459,0.854623
-0.037458,0.070940,3.151258,0.319984,18.594345,10.066675,3.518538,2.649376,152.798747,4.057147,0.939448,0.020068,0.854144
-0.052391,0.070870,3.164435,0.316016,18.459398,8.817030,3.519516,2.667004,152.568494,4.212938,0.938679,0.020677,0.853434
-0.045982,0.070100,3.186448,0.313844,18.494722,9.186992,3.519292,2.685910,153.033428,4.197738,0.938538,0.020623,0.853367
-0.037887,0.070800,3.191699,0.324920,18.561035,9.906910,3.514974,2.689511,152.859604,4.121427,0.938126,0.020206,0.853005
-0.037939,0.073274,3.281845,0.308343,18.658562,9.731520,3.521409,2.662780,152.600813,3.970762,0.937472,0.019580,0.852363
-0.040199,0.073662,3.363280,0.301385,18.862795,9.997978,3.515113,2.649740,152.439866,4.243776,0.937336,0.020826,0.852173
-0.028083,0.074853,3.468141,0.288340,18.656435,11.305127,3.519752,2.687674,152.846740,4.352264,0.937814,0.021545,0.852715
-0.039639,0.073543,3.258514,0.314619,18.559052,9.556093,3.519827,2.679496,152.667801,3.856202,0.936859,0.018980,0.851773
-0.047211,0.071977,3.347080,0.302606,18.359240,8.537317,3.512778,2.673429,152.430921,3.966911,0.935836,0.019414,0.850889
-0.040254,0.073026,3.241820,0.308469,18.429532,9.423395,3.515469,2.699523,152.489940,3.992398,0.935958,0.019545,0.851011
-0.050029,0.073018,3.329104,0.300380,18.412013,8.364900,3.513503,2.674966,152.831936,3.874077,0.935388,0.018928,0.850450
-0.042831,0.074606,3.436244,0.295765,18.483673,8.981665,3.514596,2.668827,152.337991,3.776692,0.934970,0.018618,0.850074
-0.052807,0.074639,3.495613,0.295368,18.318750,8.430885,3.513077,2.692261,152.098684,3.953216,0.934249,0.019364,0.849468
-0.036925,0.075001,3.488266,0.286665,18.529735,9.848953,3.512158,2.682530,152.230665,3.977967,0.934420,0.019537,0.849610
-0.041901,0.076816,3.572892,0.284856,18.542912,9.353162,3.522126,2.668902,152.548271,3.878750,0.934001,0.019056,0.849151
-0.044278,0.079747,3.680366,0.272205,18.461718,9.012500,3.527216,2.671410,151.851933,4.071058,0.933296,0.019963,0.848623
-0.043758,0.078080,3.725423,0.270436,18.432113,9.253587,3.519140,2.672210,151.734621,4.008029,0.932991,0.019703,0.848374
-0.037856,0.082348,3.818832,0.263773,18.422392,9.932870,3.526056,2.668407,151.769750,3.963696,0.932732,0.019550,0.848154
-0.034044,0.082676,3.854158,0.259455,18.574222,11.249447,3.528914,2.673934,152.031453,4.329958,0.933156,0.021254,0.848393
-0.045651,0.083511,3.820539,0.261741,18.362055,9.259723,3.529238,2.679810,151.455787,4.123917,0.932069,0.020241,0.847492
-0.039393,0.081653,3.853415,0.260725,18.482738,9.948440,3.521554,2.669619,151.364897,4.091630,0.931967,0.020132,0.847358
-0.045386,0.081674,3.889679,0.259523,18.356213,9.293453,3.518031,2.653773,151.298703,3.977249,0.931345,0.019541,0.846827
-0.059904,0.080169,3.697068,0.270881,18.218285,7.481382,3.519851,2.670924,151.575724,3.534027,0.930578,0.017332,0.846176
-0.043109,0.084418,3.993828,0.252825,18.401692,9.108030,3.521118,2.661884,151.147118,3.782054,0.930329,0.018631,0.845910
-0.035314,0.086294,4.179968,0.239775,18.474488,9.992487,3.514250,2.676606,151.025850,4.022434,0.930062,0.019836,0.845654
-0.042292,0.088878,4.236760,0.236014,18.622182,9.790155,3.525857,2.661421,150.799314,4.259825,0.929758,0.020890,0.845287
-0.046572,0.085591,4.173872,0.239988,18.360278,9.079705,3.521455,2.684347,151.420632,3.913898,0.929445,0.019298,0.845166
-0.035724,0.088135,4.177715,0.239359,18.533245,10.393450,3.525915,2.659050,151.009742,3.887240,0.929387,0.019162,0.845035
-0.046479,0.089653,4.361147,0.230820,18.417272,9.171687,3.528949,2.682138,150.902258,4.000674,0.928392,0.019656,0.844154
-0.033083,0.092462,4.465181,0.000000,18.570218,10.615200,3.529891,2.638254,150.698541,4.006228,0.928416,0.019775,0.844175
-0.049467,0.089889,4.322439,0.238041,18.274320,8.358095,3.524252,2.682159,151.068237,3.843563,0.927607,0.018887,0.843433
-0.035495,0.092382,4.477145,0.223357,18.339703,9.834275,3.531259,2.670013,150.630131,3.857875,0.927557,0.019018,0.843462
-0.034465,0.093711,4.580122,0.221514,18.424057,10.288417,3.526060,2.675612,150.410926,4.074392,0.927230,0.019998,0.843083
-0.036615,0.094319,4.663748,0.215414,18.392862,10.141825,3.527191,2.660442,150.317171,3.971545,0.926747,0.019570,0.842651
-0.057381,0.094272,4.467757,0.225648,18.254113,7.936848,3.525294,2.666333,150.598707,3.817024,0.925897,0.018651,0.841873
-0.046127,0.097977,4.770439,0.000000,18.392695,9.214253,3.529816,2.681059,150.235991,4.047685,0.925576,0.019840,0.841571
-0.039432,0.099565,4.870900,0.000000,18.341703,9.611690,3.529263,2.662987,150.005116,3.974530,0.925149,0.019557,0.841263
-0.036392,0.099411,4.946730,0.000000,18.511158,10.169133,3.524479,2.667688,150.051702,3.905360,0.924831,0.019244,0.840933
-0.034599,0.098494,4.850677,0.208260,18.478957,10.320287,3.528731,2.667865,150.280672,3.957327,0.925107,0.019423,0.841168
-0.041480,0.099948,4.922004,0.204401,18.261075,9.177027,3.527652,2.675849,149.919997,3.767349,0.924104,0.018545,0.840299
-0.042793,0.101155,5.031295,0.000000,18.351453,9.548018,3.523837,2.646391,149.874042,4.010433,0.923827,0.019645,0.839995
-0.052940,0.101288,5.004055,0.000000,18.183682,8.173917,3.527074,2.677673,149.843187,3.571801,0.923099,0.017577,0.839362
-0.056238,0.101759,4.945769,0.000000,18.161377,7.601758,3.531403,2.676094,150.275120,3.466574,0.922647,0.017018,0.838909
-0.038302,0.103873,5.203762,0.000000,18.362377,9.459897,3.525685,2.659945,149.719583,3.801871,0.922819,0.018675,0.839054
-0.046036,0.106339,5.284835,0.000000,18.333692,8.393158,3.534839,2.653204,149.418117,3.661211,0.922053,0.018044,0.838395
-0.031766,0.109222,5.517215,0.000000,18.506937,11.126823,3.531728,2.666465,149.466003,4.063237,0.922551,0.020022,0.838896
-0.044977,0.106085,5.416984,0.000000,18.238018,9.049492,3.526700,2.654814,149.885200,3.939109,0.921859,0.019289,0.838268
-0.047191,0.106968,5.429054,0.000000,18.280995,8.694575,3.527560,2.677472,149.414781,3.795440,0.921204,0.018556,0.837608
-0.036998,0.109695,5.544214,0.000000,18.257122,9.467170,3.531722,2.679492,149.329893,3.762746,0.920972,0.018514,0.837495
-0.049541,0.112642,5.668610,0.000000,18.222028,8.455033,3.533180,2.678221,149.211270,3.881300,0.920114,0.018985,0.836618
-0.033891,0.112335,5.618992,0.000000,18.312463,9.640625,3.536641,2.677175,149.619243,3.665248,0.920472,0.018043,0.837018
-0.042751,0.112820,5.647449,0.000000,18.240260,8.813695,3.539846,2.674348,149.155578,3.820619,0.919693,0.018671,0.836326
-0.037691,0.116267,5.931252,0.000000,18.293340,9.632400,3.529205,2.664333,149.083323,3.749387,0.919374,0.018439,0.836030
-0.041061,0.118378,6.077183,0.000000,18.340650,9.333107,3.534187,2.669937,148.819868,3.931144,0.918823,0.019260,0.835464
-0.052491,0.119058,6.099860,0.000000,18.273725,8.277820,3.532812,2.673953,149.275837,3.842138,0.918378,0.018807,0.835064
-0.047076,0.119156,6.024333,0.000000,18.166808,8.486113,3.540448,2.668421,148.904221,3.784424,0.917987,0.018492,0.834769
-0.046347,0.121373,6.237088,0.000000,18.127673,8.192123,3.533272,2.660795,148.603732,3.624679,0.917261,0.017781,0.834073
-0.039497,0.124171,6.379507,0.000000,18.156052,8.985100,3.541002,2.658726,148.502118,3.603329,0.917063,0.017734,0.833972
-0.048737,0.123436,6.324087,0.000000,18.133423,8.487153,3.537950,2.672112,148.903911,3.549271,0.916886,0.017485,0.833752
-0.044622,0.126793,6.481660,0.000000,18.165592,8.894230,3.536899,2.677412,148.621085,3.771767,0.916444,0.018420,0.833320
-0.032886,0.128056,6.644521,0.000000,18.273997,10.160733,3.533038,2.658511,148.359898,3.764135,0.916398,0.018478,0.833345
-0.036996,0.128769,6.711605,0.000000,18.332125,9.606853,3.532321,2.649408,148.234193,3.680808,0.916015,0.018073,0.832949
-0.039408,0.133910,6.937432,0.000000,18.189415,9.280030,3.542467,2.676144,148.697235,3.951821,0.915833,0.019359,0.832785
-0.049813,0.128784,6.679724,0.000000,18.083188,7.934833,3.535210,2.656636,148.405202,3.435567,0.914813,0.016812,0.831810
-0.047656,0.133048,6.794774,0.000000,18.032053,7.762715,3.544457,2.655696,148.059345,3.317996,0.914174,0.016327,0.831298
-0.048191,0.134723,7.033563,0.000000,18.117532,8.350098,3.534193,2.666433,147.897324,3.596342,0.913987,0.017560,0.831142
-0.039061,0.140427,7.375347,0.000000,18.140522,8.990842,3.541901,2.656933,148.088907,3.556915,0.913819,0.017536,0.831000
-0.037583,0.138820,7.190272,0.000000,18.128760,8.773640,3.536369,2.678581,147.939217,3.460137,0.913283,0.016968,0.830542
-0.041822,0.140901,7.335040,0.000000,18.050803,8.052568,3.539707,2.652381,147.713599,3.317406,0.912533,0.016296,0.829869
-0.048513,0.143847,7.563693,0.000000,17.992595,8.086462,3.542926,2.674385,147.597239,3.515347,0.912046,0.017125,0.829360
-0.043096,0.147824,7.743876,0.000000,18.062878,8.470948,3.548371,2.656551,147.546342,3.457718,0.911802,0.016964,0.829148
-0.045848,0.143811,7.563541,0.000000,18.030777,7.901020,3.535786,2.644049,147.687278,3.380617,0.911313,0.016440,0.828735
-0.041639,0.149229,7.823752,0.000000,18.021705,7.971005,3.545035,2.673504,147.534776,3.249323,0.910755,0.015933,0.828190
-0.044129,0.153729,8.044264,0.000000,18.079295,8.567167,3.550947,2.643872,147.365210,3.510296,0.910435,0.017085,0.827942
-0.047429,0.153834,8.093376,0.000000,18.024275,8.058973,3.548579,2.666556,147.296686,3.407073,0.909971,0.016560,0.827458
-0.046879,0.151346,7.947434,0.000000,18.016673,7.845065,3.548453,2.675117,147.638034,3.087016,0.909858,0.015137,0.827401
-0.049901,0.157940,8.357418,0.000000,18.099708,7.780555,3.545758,2.664949,147.298301,3.243235,0.909219,0.015860,0.826787
-0.041060,0.158495,8.369668,0.000000,18.050325,8.502352,3.538596,2.659917,147.095459,3.259887,0.909208,0.015951,0.826837
-0.040275,0.163450,8.689176,0.000000,18.093177,8.497717,3.552424,2.684835,147.378109,3.475581,0.908774,0.016913,0.826406
-0.049337,0.165490,8.799632,0.000000,18.033673,7.902902,3.541876,2.656369,146.903881,3.297576,0.907828,0.016011,0.825575
-0.043902,-0.012990,9.153329,0.000000,18.086967,8.191252,3.553139,2.652971,146.793040,3.226403,0.907545,0.015819,0.825330
-0.038661,0.176932,9.463019,0.000000,18.175167,9.042275,3.554768,2.670696,146.468157,3.514162,0.907350,0.017085,0.825162
-0.032479,0.175858,9.369878,0.000000,18.104248,9.222155,3.557207,2.664900,147.006612,3.175951,0.907215,0.015641,0.825076
-0.030834,0.190736,10.225067,0.000000,18.173173,9.258280,3.558700,2.633354,146.171784,3.191938,0.905734,0.015667,0.823728
-0.042696,0.185329,9.933489,0.000000,17.941413,7.685760,3.550692,2.676951,146.866010,3.056338,0.905108,0.014939,0.823154
