SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV C,ACCV D,ECD,ECV,CCD,CCV,SoH
-0.037880,0.016224,0.388629,2.450811,19.888787,10.833400,3.445937,2.747472,179.724615,6.214575,1.078995,0.030872,0.980768
-0.038113,0.016390,0.420765,2.808564,19.860667,10.750055,3.446757,2.749240,179.790232,5.964639,1.079224,0.029700,0.980984
-0.037017,0.015230,0.398537,2.098296,19.844602,10.750213,3.441061,2.768570,179.609065,5.932468,1.079174,0.029566,0.980944
-0.036924,0.016882,0.388082,3.221116,19.809368,10.750190,3.447319,2.768471,179.738382,5.962995,1.079284,0.029746,0.981044
-0.036134,0.015623,0.416373,3.276222,19.774465,10.750162,3.443025,2.759577,179.793121,5.975664,1.079346,0.029753,0.981104
-0.036937,0.016278,0.431173,2.174325,19.710325,10.750117,3.446099,2.748062,179.606306,5.935169,1.079211,0.029635,0.981003
-0.035318,0.016285,0.367714,2.720732,19.732387,10.750125,3.445227,2.761521,179.673093,5.965203,1.079335,0.029752,0.981082
-0.036263,0.015740,0.372328,2.756596,19.735332,10.749978,3.441775,2.769105,179.745549,6.008560,1.079485,0.029881,0.981248
-0.036700,0.015898,0.431455,2.770379,19.730943,10.750078,3.443567,2.754414,179.541868,5.950289,1.079287,0.029691,0.981018
-0.038976,0.015524,0.413352,1.933384,19.691418,10.750043,3.446062,2.760672,179.713097,6.032577,1.079606,0.029950,0.981323
-0.039225,0.015960,0.407897,2.511222,19.688935,10.750012,3.445117,2.744921,179.733832,6.054998,1.079736,0.030063,0.981437
-0.037556,0.015767,0.363700,2.112007,19.629758,10.750012,3.442305,2.754310,179.525725,5.984827,1.079403,0.029793,0.981125
-0.037421,0.015892,0.368104,2.101060,19.721692,10.750085,3.446417,2.748205,179.668011,6.038611,1.079678,0.029979,0.981332
-0.041312,0.016536,0.355702,2.217521,19.598112,10.749992,3.446755,2.765380,179.682288,6.060835,1.079721,0.030075,0.981478
-0.037036,0.016205,0.383598,1.745696,19.609073,10.749990,3.446987,2.760525,179.529132,5.936779,1.079503,0.029616,0.980995
-0.036003,0.015862,0.403731,2.050832,19.583120,10.749973,3.443011,2.750596,179.613199,6.059903,1.079757,0.030104,0.981467
-0.035526,0.016254,0.320745,15.667695,19.613415,10.666877,3.445273,2.764784,179.632268,5.753734,1.079785,0.028705,0.981486
-0.036947,0.015867,0.413154,2.075895,19.552240,10.750027,3.444432,2.782220,179.525736,6.049285,1.079693,0.030049,0.981392
-0.035079,0.015746,0.377707,2.415046,19.579323,10.666710,3.442935,2.760276,179.595022,5.761024,1.079800,0.028731,0.981482
-0.037636,0.015770,0.374839,2.402468,19.504837,10.666703,3.445373,2.753054,179.522179,5.775434,1.079892,0.028773,0.981591
-0.038892,0.016377,0.405002,3.114916,19.550460,10.749253,3.447994,2.758970,179.492230,6.066699,1.079786,0.030047,0.981410
-0.033805,0.015707,0.391447,2.568488,19.471833,10.666715,3.444772,2.756278,179.572658,5.792920,1.079937,0.028845,0.981649
-0.037098,0.015988,0.347877,2.458359,19.489307,10.666633,3.443501,2.757178,179.444581,5.824926,1.080120,0.029011,0.981778
-0.037910,0.016189,0.410248,1.937560,19.485017,10.666798,3.445805,2.771247,179.461557,5.778165,1.079961,0.028855,0.981639
-0.035033,0.016007,0.376985,4.621309,19.423987,10.666667,3.446136,2.773446,179.470046,5.797487,1.080014,0.028901,0.981693
-0.035988,0.015760,0.369805,2.705261,19.428797,10.666775,3.444236,2.758232,179.256621,5.746673,1.079820,0.028676,0.981533
-0.038613,0.016043,0.308554,5.065594,19.463347,10.666747,3.447022,2.766393,179.395200,5.771864,1.079923,0.028796,0.981552
-0.038379,0.015115,0.348876,3.122902,19.390745,10.666675,3.441337,2.765626,179.437278,5.808244,1.079992,0.028838,0.981640
-0.035312,0.016104,0.333226,2.784253,19.440588,10.666775,3.445355,2.746604,179.189931,5.749190,1.079727,0.028649,0.981434
-0.036365,0.015765,0.406804,2.571786,19.446502,10.666655,3.445368,2.753577,179.341735,5.779118,1.079955,0.028811,0.981605
-0.037251,0.016414,0.420758,2.742826,19.430748,10.666642,3.447443,2.758738,179.331395,5.800134,1.080035,0.028903,0.981695
-0.036501,0.016573,0.436874,2.369692,19.369700,10.666747,3.448249,2.764026,179.113832,5.754442,1.079702,0.028686,0.981407
-0.036088,0.015429,0.413837,2.324779,19.414305,10.666820,3.443543,2.756424,179.264270,5.771261,1.079933,0.028777,0.981569
-0.037195,0.016042,0.345584,1.971650,19.432053,10.666640,3.444676,2.750497,179.271904,5.800189,1.080023,0.028845,0.981647
-0.037068,0.016491,0.348789,2.861037,19.438248,10.749923,3.448387,2.756750,179.072883,6.042671,1.079689,0.029992,0.981368
-0.037114,0.016211,0.417838,2.123771,19.440457,10.666763,3.448138,2.746519,179.221270,5.783405,1.079948,0.028796,0.981603
-0.038147,0.015810,0.389571,2.574390,19.351882,10.666535,3.444207,2.749474,179.216903,5.807148,1.080056,0.028910,0.981726
-0.039965,0.016818,0.348125,2.558610,19.402265,10.749963,3.447794,2.756351,179.037517,6.030313,1.079686,0.030015,0.981371
-0.039226,0.016032,0.401910,2.402700,19.390767,10.666842,3.447676,2.750013,179.156351,5.784966,1.079948,0.028797,0.981636
-0.036409,0.015564,0.410153,2.932610,19.376002,10.666843,3.445559,2.742495,179.135793,5.789532,1.079965,0.028780,0.981608
-0.034689,0.015930,0.429954,2.818335,19.359463,10.666740,3.446394,2.759520,178.884428,5.758296,1.078578,0.028696,0.981474
-0.036744,0.016177,0.410017,2.873513,19.298213,10.666798,3.446213,2.768732,179.085498,5.785761,1.079945,0.028763,0.981570
-0.038165,0.015576,0.399158,2.470286,19.332110,10.666722,3.446530,2.750714,179.079574,5.780987,1.079919,0.028709,0.981575
-0.037235,0.016232,0.416237,2.113569,19.333305,10.666697,3.447341,2.755414,178.992229,5.753496,1.079832,0.028677,0.981473
-0.037338,0.015839,0.354099,4.095763,19.325443,10.666598,3.446388,2.755665,179.010183,5.780662,1.079960,0.028781,0.981609
-0.038038,0.015629,0.388855,2.595351,19.303107,10.666725,3.444697,2.763893,178.861798,5.777590,1.079918,0.028738,0.981595
-0.035036,0.016638,0.394793,2.112702,19.273273,10.666670,3.447994,2.770035,178.866109,5.757955,1.079768,0.028661,0.981443
-0.036135,0.015777,0.414057,3.067035,19.291397,10.666715,3.444272,2.762943,178.928413,5.770465,1.079892,0.028727,0.981550
-0.035764,0.015525,0.395671,2.574191,19.329337,10.666693,3.447116,2.756261,178.753258,5.769205,1.079850,0.028637,0.981495
-0.038659,0.016205,0.428355,2.673273,19.349020,10.666673,3.448369,2.759846,178.866796,5.758658,1.079797,0.028637,0.981444
-0.038353,0.015951,0.420669,2.749270,19.239055,10.666812,3.447589,2.756485,178.895135,5.781991,1.079870,0.028720,0.981556
-0.037301,0.015639,0.398908,2.181862,19.240042,10.666713,3.446316,2.748639,178.662942,5.726650,1.079636,0.028511,0.981334
-0.036961,0.016319,0.370098,2.067653,19.271045,10.666735,3.447651,2.766969,178.811795,5.737143,1.079760,0.028578,0.981398
-0.036950,0.015646,0.391554,2.246559,19.264880,10.666920,3.444913,2.760922,178.851818,5.752717,1.079785,0.028618,0.981479
-0.035715,0.015955,0.403291,2.160119,19.158103,10.666773,3.446741,2.758801,178.566615,5.696858,1.079445,0.028400,0.981199
-0.038160,0.015782,0.351195,2.299472,19.207678,10.666680,3.446595,2.766576,178.739624,5.726994,1.079645,0.028505,0.981357
-0.038120,0.016034,0.421440,3.480761,19.273987,10.666785,3.446830,2.753762,178.752715,5.725801,1.079693,0.028498,0.981348
-0.036921,0.016039,0.287269,2.472617,19.175372,10.750027,3.447221,2.753876,178.526877,5.977195,1.079354,0.029680,0.981115
-0.036001,0.016011,0.378079,2.645017,19.210752,10.666828,3.447316,2.776988,178.672187,5.707520,1.079572,0.028438,0.981254
-0.036478,0.015829,0.361607,2.432801,19.215337,10.666738,3.446629,2.759357,178.703437,5.713881,1.079616,0.028449,0.981302
-0.038210,0.016050,0.393366,3.685053,19.239092,10.666832,3.447380,2.764129,178.498209,5.680481,1.079377,0.028310,0.981085
-0.039169,0.016424,0.410901,2.270729,19.218592,10.666830,3.450437,2.763712,178.623763,5.700667,1.079487,0.028385,0.981233
-0.036601,0.015896,0.409795,1.901943,19.190623,10.666670,3.446679,2.777588,178.648849,5.713837,1.079616,0.028487,0.981323
-0.041929,0.016524,0.433405,2.358365,19.159967,10.750028,3.450218,2.762069,178.475683,5.967885,1.079245,0.029613,0.981024
-0.034961,0.016278,0.399867,2.151858,19.232487,10.666667,3.446626,2.745803,178.551492,5.691778,1.079461,0.028358,0.981172
-0.035798,0.016407,0.402616,3.562791,19.210012,10.666642,3.450363,2.747636,178.537748,5.680764,1.079383,0.028293,0.981105
-0.038319,0.015911,0.374282,2.816664,19.202798,10.750048,3.445656,2.747600,178.377314,5.951052,1.079195,0.029508,0.980908
-0.038267,0.016836,0.406381,2.460437,19.265282,10.750002,3.450320,2.765163,178.463633,5.915849,1.079346,0.029350,0.980777
-0.036532,0.016052,0.382068,2.258311,19.208677,10.666695,3.447108,2.770262,178.386314,5.670019,1.079316,0.028195,0.981034
-0.039856,0.016387,0.404976,3.114117,19.219602,10.750132,3.447104,2.763093,178.327162,5.921799,1.079138,0.029449,0.980890
-0.035802,0.016128,0.398457,2.184771,19.198867,10.666727,3.447973,2.759724,178.446173,5.665542,1.079312,0.028232,0.981035
-0.036411,0.016616,0.413354,2.336864,19.195293,10.750120,3.450013,2.770478,178.312277,5.955477,1.079253,0.029618,0.980985
-0.039290,0.016590,0.413889,2.234564,19.210078,10.750125,3.448619,2.776668,178.300687,5.939136,1.079143,0.029437,0.980852
-0.037131,0.016313,0.422801,2.871472,19.187958,10.666827,3.448178,2.759309,178.331437,5.625495,1.079079,0.028067,0.980875
-0.036438,0.016245,0.368748,2.681328,19.186307,10.666695,3.450614,2.752679,178.225403,5.611690,1.079134,0.028029,0.980888
-0.036426,0.016125,0.410264,2.634885,19.146687,10.750095,3.447256,2.755517,178.251133,5.922844,1.078959,0.029362,0.980784
-0.035643,0.017060,0.401196,2.215151,19.183703,10.666767,3.452014,2.760149,178.296336,5.620490,1.079109,0.028082,0.980869
-0.038664,0.016111,0.433027,2.309464,19.175728,10.750192,3.447796,2.741542,178.017476,5.872134,1.078733,0.029113,0.980546
-0.039221,0.016599,0.457478,1.935562,19.151475,10.750050,3.448241,2.771163,178.169686,5.881709,1.078829,0.029208,0.980652
-0.036506,0.016752,0.427195,2.072073,19.124235,10.750147,3.448066,2.755026,178.175471,5.893597,1.078820,0.029214,0.980665
-0.035482,0.016849,0.463483,2.376587,19.077593,10.749988,3.451305,2.765942,177.932920,5.817385,1.078511,0.028924,0.980371
-0.036835,0.016329,0.399765,2.376581,19.106855,10.750087,3.447746,2.770959,178.119727,5.853889,1.078722,0.029057,0.980518
-0.038017,0.016206,0.426834,2.451467,19.146177,10.750212,3.448375,2.761011,178.156393,5.867640,1.078771,0.029113,0.980531
-0.036834,0.016531,0.434405,2.455332,19.059307,10.750057,3.447909,2.755487,177.940520,5.806551,1.078504,0.028889,0.980342
-0.038922,0.015769,0.445265,2.841348,19.122833,10.750192,3.446293,2.755840,178.072046,5.851738,1.078704,0.029042,0.980507
-0.040367,0.016552,0.452513,2.437430,19.142987,10.750135,3.449362,2.772264,178.032513,5.848812,1.078707,0.029092,0.980546
-0.038121,0.017403,0.443740,1.858800,19.126347,10.750023,3.453124,2.755617,177.856129,5.761264,1.078278,0.028724,0.980095
-0.039929,0.016574,0.451077,2.391077,19.124005,10.750223,3.450799,2.747694,177.984816,5.799515,1.078446,0.028846,0.980282
-0.035555,0.016494,0.323304,16.294597,19.109013,10.749957,3.449905,2.751779,177.984406,5.817133,1.078526,0.028874,0.980321
-0.035628,0.017421,0.457912,2.438883,19.050222,10.750092,3.454135,2.755426,177.783118,5.747713,1.078130,0.028622,0.980033
-0.036376,0.016859,0.397258,2.517755,19.099095,10.750052,3.451471,2.756328,177.884942,5.764175,1.078327,0.028700,0.980156
-0.036902,0.016742,0.402353,3.444149,19.114177,10.750187,3.449341,2.763476,177.878234,5.765823,1.078280,0.028674,0.980117
-0.036874,0.016424,0.434697,3.091356,19.112082,10.833385,3.447132,2.752280,177.728787,6.024190,1.078122,0.029932,0.979949
-0.038233,0.016778,0.399765,2.517324,19.060572,10.750082,3.449142,2.753485,177.755642,5.739827,1.078160,0.028627,0.980043
-0.039599,0.016308,0.419957,2.117994,19.121275,10.750157,3.449186,2.742512,177.745293,5.716450,1.078105,0.028492,0.979965
-0.040408,0.017243,0.437762,3.386364,19.034862,10.833388,3.453349,2.756831,177.682343,5.994853,1.077906,0.029771,0.979805
-0.038343,0.016253,0.414941,1.790366,19.071465,10.750163,3.448914,2.748023,177.795640,5.719959,1.078113,0.028509,0.979980
-0.036477,0.016781,0.363481,2.451557,19.070765,10.750027,3.450332,2.764057,177.655516,5.749760,1.078131,0.028633,0.980031
-0.037415,0.016593,0.434833,2.475049,19.061437,10.833398,3.445899,2.760892,177.613840,5.983932,1.077825,0.029719,0.979759
-0.036311,0.016591,0.407822,2.849328,19.049680,10.750090,3.450798,2.754475,177.668403,5.665615,1.077829,0.028262,0.979731
-0.036062,0.016822,0.438969,2.488516,19.046242,10.750162,3.451812,2.760532,177.499154,5.681951,1.077896,0.028323,0.979804
-0.037780,0.016829,0.413731,1.639643,19.010983,10.833180,3.450321,2.769520,177.515124,5.932630,1.077630,0.029492,0.979560
-0.036254,0.017162,0.336061,1.861174,19.087427,10.833468,3.453194,2.766007,177.541925,5.952275,1.077699,0.029554,0.979556
-0.038969,0.017000,0.448723,2.401053,19.038872,10.833522,3.450074,2.747884,177.291398,5.903505,1.077367,0.029269,0.979302
-0.038807,0.016948,0.427280,2.359645,19.109342,10.833225,3.449014,2.742817,177.461050,5.916972,1.077478,0.029355,0.979385
-0.038566,0.017198,0.450442,2.091790,19.006015,10.833240,3.450996,2.751040,177.473025,5.913482,1.077468,0.029353,0.979407
-0.038626,0.016854,0.448142,2.535706,19.057988,10.833343,3.449493,2.754300,177.255709,5.846811,1.077219,0.029091,0.979119
-0.037339,0.016663,0.429798,2.338862,18.999547,10.833387,3.450969,2.754947,177.380099,5.878013,1.077319,0.029196,0.979246
-0.039615,0.016766,0.435281,2.014082,19.001847,10.833310,3.452239,2.775977,177.387095,5.886734,1.077337,0.029224,0.979243
-0.036844,0.016939,0.364017,3.417934,18.999440,10.833217,3.452204,2.744378,177.163302,5.813493,1.076993,0.028959,0.978928
-0.037166,0.016717,0.456203,2.556817,19.027870,10.833375,3.450176,2.755206,177.302050,5.849933,1.077204,0.029116,0.979133
-0.038731,0.016759,0.480916,3.464253,19.063385,10.833110,3.452387,2.747375,177.269908,5.836092,1.077142,0.029043,0.979063
-0.037741,0.017277,0.447287,2.242106,19.025447,10.833135,3.451699,2.751334,177.129349,5.770552,1.076819,0.028772,0.978777
-0.035768,0.016824,0.453664,2.262807,19.006280,10.833535,3.451902,2.752818,177.211271,5.800796,1.076959,0.028860,0.978909
-0.037756,0.017028,0.323136,4.964409,19.047455,10.833405,3.452042,2.755806,177.222039,5.804626,1.076981,0.028857,0.978898
-0.040154,0.017899,0.474438,2.499542,19.001418,10.916692,3.454696,2.754373,177.071536,6.066691,1.076672,0.030090,0.978646
-0.037786,0.017359,0.402035,2.487048,19.012762,10.833415,3.453533,2.768382,177.116137,5.771225,1.076783,0.028752,0.978751
-0.034667,0.017380,0.405351,2.179957,19.006368,10.833382,3.452359,2.753976,177.074269,5.745641,1.076690,0.028647,0.978675
-0.038387,0.017338,0.379312,2.203380,18.971708,10.916533,3.450614,2.756750,176.982360,6.027627,1.076539,0.029932,0.978507
-0.034920,0.017316,0.478140,2.065667,19.032078,10.833463,3.452737,2.742575,177.040196,5.730086,1.076595,0.028574,0.978563
-0.039201,0.017825,0.437195,2.142363,19.014150,10.833370,3.457036,2.751780,177.054067,5.723139,1.076606,0.028499,0.978612
-0.038042,0.017164,0.472861,2.152653,18.988630,10.916725,3.452538,2.729943,176.892846,5.974859,1.076279,0.029683,0.978321
-0.042146,0.017386,0.477643,1.933321,19.010135,10.916663,3.452136,2.757065,176.997929,6.011441,1.076438,0.029834,0.978437
-0.039359,0.017875,0.438247,3.435594,18.992015,10.916720,3.454727,2.747831,176.825185,6.019271,1.076462,0.029889,0.978462
-0.038066,0.017787,0.456468,2.609906,18.945600,10.916638,3.454111,2.754849,176.856428,5.965738,1.076199,0.029635,0.978233
-0.038835,0.017402,0.443266,2.491977,18.995015,10.916748,3.452276,2.730669,176.888190,5.966643,1.076244,0.029661,0.978298
-0.040244,0.017668,0.472244,2.356289,18.972893,10.916907,3.453662,2.755420,176.689500,5.951996,1.076125,0.029568,0.978180
-0.036819,0.018193,0.487855,2.253500,18.953657,10.916733,3.457256,2.753673,176.728018,5.902986,1.075939,0.029391,0.978014
-0.037691,0.017183,0.449297,2.420114,18.954345,10.916835,3.452615,2.743891,176.808040,5.929204,1.076035,0.029477,0.978087
-0.037639,0.017798,0.443148,1.958944,18.918640,10.916645,3.456208,2.769862,176.549375,5.884561,1.075767,0.029245,0.977893
-0.040238,0.017312,0.457319,2.054564,18.910658,10.916655,3.453524,2.754188,176.724408,5.879392,1.075811,0.029271,0.977905
-0.038025,0.017090,0.452522,2.120420,18.940902,10.916608,3.450362,2.756162,176.727677,5.896269,1.075858,0.029311,0.977911
-0.036525,0.018123,0.503533,2.128001,18.884295,10.916733,3.453984,2.767006,176.469681,5.831185,1.075519,0.029065,0.977642
-0.037162,0.018153,0.495452,2.106016,18.921897,10.916865,3.456986,2.759281,176.619241,5.844277,1.075625,0.029112,0.977695
-0.038617,0.018185,0.460623,2.110597,18.925232,10.916678,3.457362,2.732919,176.606582,5.832786,1.075547,0.029081,0.977694
-0.040036,0.017428,0.488183,1.967200,18.858362,11.000007,3.454156,2.765842,176.403976,6.081235,1.075189,0.030194,0.977354
-0.034330,0.017556,0.454124,2.400377,18.914825,10.916705,3.454550,2.756488,176.555323,5.801987,1.075406,0.028940,0.977504
-0.037373,0.017740,0.507398,1.995403,18.939137,11.000178,3.452703,2.768065,176.550581,6.105348,1.075359,0.030337,0.977511
-0.039923,0.017394,0.524485,1.996109,18.899972,11.000052,3.451930,2.742983,176.328780,6.030797,1.074983,0.029976,0.977150
-0.038618,0.018391,0.404583,2.283530,18.901863,11.000092,3.456770,2.757568,176.461933,6.064643,1.075116,0.030085,0.977295
-0.034371,0.017917,0.463335,2.349232,18.908130,10.916610,3.455619,2.744535,176.513714,5.746047,1.075062,0.028623,0.977226
-0.036035,0.017429,0.508239,1.704161,18.868135,11.000142,3.453758,2.747622,176.243960,5.968673,1.074755,0.029716,0.976896
-0.041901,0.017865,0.507908,2.095888,18.913787,11.000123,3.456016,2.760412,176.363406,6.002369,1.074917,0.029824,0.977070
-0.036420,0.017400,0.440137,2.380196,18.848365,11.000172,3.452413,2.760917,176.385075,6.014732,1.074862,0.029844,0.977048
-0.037903,0.018564,0.249019,4.020116,18.858840,11.000030,3.458105,2.757084,176.168183,5.931607,1.074548,0.029586,0.976746
-0.038927,0.017511,0.520903,2.057329,18.853212,11.000120,3.453886,2.755841,176.253791,5.950824,1.074610,0.029639,0.976823
-0.040816,0.017917,0.380986,5.161853,18.844062,10.999997,3.454825,2.749044,176.200392,5.942646,1.074544,0.029570,0.976792
-0.038892,0.018336,0.511028,1.996143,18.798395,11.083338,3.458104,2.760028,176.115885,6.176500,1.074271,0.030707,0.976485
-0.036489,0.018007,0.469342,2.130786,18.849523,11.000027,3.454013,2.758355,176.167194,5.905198,1.074353,0.029409,0.976591
-0.037102,0.017726,0.501821,1.388478,18.827960,11.000037,3.453823,2.744395,176.022865,5.904043,1.074352,0.029438,0.976605
-0.039648,0.017890,0.460089,2.117822,18.768745,11.083383,3.454769,2.740730,176.046777,6.151968,1.074040,0.030556,0.976303
-0.040459,0.018261,0.495745,1.714889,18.865533,11.083375,3.455001,2.753041,176.072040,6.171575,1.074194,0.030654,0.976417
-0.039054,0.018273,0.504940,2.168360,18.857097,11.083465,3.455729,2.754022,175.925866,6.140445,1.074032,0.030542,0.976301
-0.042095,0.018400,0.514469,2.052440,18.784002,11.083483,3.458690,2.746139,175.941530,6.112661,1.073828,0.030372,0.976129
-0.042807,0.018202,0.537547,1.707337,18.782650,11.083452,3.456096,2.757492,175.953028,6.103771,1.073775,0.030311,0.976094
-0.040644,0.017618,0.514563,1.701995,18.883788,11.083403,3.453452,2.757637,175.741019,6.075996,1.073636,0.030117,0.975928
-0.038227,0.018230,0.528136,1.648050,18.825353,11.083307,3.454975,2.753783,175.888031,6.046068,1.073573,0.030091,0.975920
-0.042217,0.018296,0.502937,1.988296,18.812813,11.083333,3.457877,2.754619,175.922695,6.042552,1.073557,0.030053,0.975868
-0.038595,0.018241,0.512510,2.135423,18.824703,11.083548,3.456024,2.748626,175.633526,5.981692,1.073270,0.029809,0.975583
-0.038126,0.018136,0.537629,1.988759,18.879293,11.083393,3.455695,2.747386,175.835159,6.006823,1.073332,0.029884,0.975645
-0.037671,0.018300,0.530398,1.661268,18.808837,11.083433,3.456442,2.743993,175.859195,6.000021,1.073331,0.029892,0.975678
-0.037435,0.018413,0.473460,2.112630,18.839695,11.083392,3.455463,2.740369,175.604191,5.942932,1.073059,0.029657,0.975382
-0.038149,0.018654,0.457620,2.182600,18.806612,11.083325,3.459536,2.753151,175.715343,5.960131,1.073090,0.029679,0.975417
-0.036191,0.018279,0.463673,3.391554,18.806347,11.083463,3.455670,2.750840,175.713615,5.952720,1.073026,0.029624,0.975371
-0.039835,0.018628,0.547143,2.372902,18.830430,11.166718,3.456764,2.761364,175.490672,6.176868,1.072700,0.030747,0.975070
-0.038341,0.018734,0.530836,2.205851,18.826267,11.166680,3.457394,2.750527,175.620894,6.201788,1.072824,0.030832,0.975178
-0.041569,0.018350,0.516430,1.699611,18.817150,11.166833,3.453762,2.745535,175.568023,6.197616,1.072848,0.030824,0.975160
-0.038193,0.018667,0.494528,1.903574,18.783387,11.166692,3.457008,2.758874,175.373998,6.123528,1.072469,0.030532,0.974831
-0.039211,0.018696,0.505247,2.042406,18.795452,11.166745,3.457557,2.758596,175.482011,6.154462,1.072600,0.030628,0.974960
-0.036634,0.018102,0.518259,1.556493,18.820498,11.166670,3.456508,2.777750,175.504770,6.138690,1.072510,0.030520,0.974891
-0.038476,0.019099,0.543746,1.584049,18.804947,11.166743,3.458145,2.745825,175.282536,6.072462,1.072175,0.030300,0.974586
-0.037357,0.019212,0.520082,1.698950,18.793055,11.166770,3.459576,2.751586,175.362694,6.084081,1.072230,0.030305,0.974631
-0.038247,0.018848,0.542585,2.124551,18.826435,11.166733,3.460360,2.744698,175.409999,6.068873,1.072190,0.030210,0.974597
-0.040464,0.019098,0.518408,1.522959,18.765587,11.249907,3.458643,2.733419,175.245914,6.313843,1.071896,0.031457,0.974358
-0.039702,0.018449,0.510983,1.633886,18.800440,11.166815,3.454815,2.750544,175.321977,6.038431,1.072023,0.030098,0.974444
-0.036844,0.018816,0.572755,1.691252,18.834825,11.166635,3.458197,2.753069,175.228591,6.032193,1.071952,0.030067,0.974378
-0.037462,0.018947,0.471543,1.373693,18.797690,11.250067,3.459577,2.752805,175.259736,6.290488,1.071721,0.031289,0.974185
-0.041784,0.018728,0.523163,1.610581,18.829737,11.249973,3.455834,2.742743,175.263333,6.282431,1.071721,0.031265,0.974167
-0.039937,0.019353,0.480871,4.628030,18.818935,11.250040,3.459067,2.749083,175.075600,6.291537,1.071694,0.031265,0.974166
-0.037700,0.018980,0.549930,1.739941,18.834718,11.250160,3.458286,2.752298,175.104922,6.225832,1.071423,0.030980,0.973890
-0.039222,0.019031,0.546213,1.874361,18.825558,11.250122,3.461171,2.730071,175.103472,6.220390,1.071396,0.030991,0.973922
-0.041936,0.018950,0.545260,1.741635,18.851160,11.249947,3.458390,2.732521,174.867587,6.172814,1.071186,0.030787,0.973707
-0.039184,0.019329,0.570008,1.754427,18.799315,11.250093,3.459058,2.748062,175.003558,6.160221,1.071088,0.030711,0.973603
-0.038385,0.019027,0.564124,1.533055,18.848390,11.250027,3.458430,2.744066,175.035848,6.154673,1.071087,0.030730,0.973642
-0.041422,0.019725,0.536242,2.334315,18.845400,11.250055,3.460227,2.742888,174.799663,6.108144,1.070862,0.030476,0.973397
-0.041696,0.019594,0.572458,1.772718,18.791390,11.333492,3.458877,2.758470,174.909191,6.419667,1.070776,0.031901,0.973347
-0.041106,0.019665,0.570186,1.960901,18.862085,11.333368,3.461179,2.757303,174.920406,6.403175,1.070733,0.031820,0.973285
-0.039314,0.019333,0.571344,1.650054,18.829510,11.333422,3.457783,2.749015,174.697397,6.333259,1.070453,0.031555,0.973065
-0.040646,0.019487,0.596525,1.683645,18.878135,11.333318,3.461059,2.740641,174.799263,6.343270,1.070437,0.031554,0.973025
-0.042736,0.018940,0.576199,1.524106,18.844815,11.333462,3.457579,2.742567,174.844773,6.332594,1.070296,0.031434,0.972934
-0.039725,0.019687,0.512063,2.468188,18.856112,11.333292,3.463496,2.732763,174.592498,6.252441,1.070016,0.031196,0.972632
-0.041710,0.019188,0.582037,1.664177,18.854358,11.333288,3.457711,2.735700,174.722815,6.283941,1.070109,0.031265,0.972743
-0.040300,0.019475,0.591263,1.815877,18.837580,11.333502,3.459658,2.747882,174.706553,6.252214,1.070008,0.031222,0.972699
-0.041541,0.020242,0.570661,1.715336,18.884155,11.416750,3.463163,2.727085,174.495392,6.496583,1.069647,0.032295,0.972319
