SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV C,ACCV D,ECD,ECV,CCD,CCV,SoH
-0.037584,0.015997,0.421634,2.236330,19.998702,10.666705,3.442919,2.760022,179.719819,6.103241,1.081507,0.030329,0.983072
-0.039973,0.016761,0.378964,2.505186,19.998468,10.666803,3.445366,2.758346,179.733666,6.101132,1.081483,0.030350,0.983052
-0.042672,0.016771,0.427024,2.040021,19.998592,10.666653,3.445792,2.746514,179.719438,6.122503,1.081568,0.030428,0.983149
-0.039262,0.015841,0.445729,2.408769,19.998708,10.666663,3.441555,2.741012,179.616913,6.075086,1.081361,0.030196,0.982920
-0.037703,0.016121,0.344182,2.158738,19.998337,10.666757,3.444413,2.748272,179.508920,6.049710,1.081232,0.030161,0.982849
-0.037887,0.015809,0.432179,1.822235,19.998520,10.666767,3.441556,2.741633,179.489325,6.026383,1.081158,0.030061,0.982768
-0.040745,0.016448,0.430436,2.323276,19.998682,10.666747,3.445224,2.750439,179.499942,5.984128,1.080910,0.029803,0.982530
-0.038109,0.016372,0.425656,2.315207,19.998612,10.666847,3.445157,2.749539,179.411387,5.950089,1.080804,0.029669,0.982389
-0.037597,0.016400,0.401753,2.400897,19.998587,10.666710,3.443496,2.747430,179.315315,5.937152,1.080626,0.029582,0.982299
-0.035980,0.016126,0.444800,1.946589,19.998598,10.666665,3.444400,2.738288,179.296318,5.912880,1.080558,0.029468,0.982172
-0.038994,0.016147,0.442696,2.206418,19.998438,10.666873,3.445200,2.740609,179.333363,5.887716,1.080413,0.029402,0.982076
-0.038078,0.016219,0.415157,2.085550,19.998588,10.750220,3.446251,2.740298,179.199175,6.168777,1.080221,0.030601,0.981918
-0.038838,0.015979,0.404538,2.199346,19.998707,10.750062,3.443853,2.737346,179.207216,6.127649,1.080062,0.030428,0.981743
-0.037299,0.015918,0.411603,2.070646,19.998497,10.750142,3.444379,2.751310,179.241812,6.125387,1.080017,0.030415,0.981729
-0.038001,0.016418,0.431477,1.499686,19.998438,10.750142,3.447147,2.734098,179.048784,6.093578,1.079898,0.030310,0.981626
-0.039411,0.016079,0.379186,5.411725,19.998498,10.750213,3.444232,2.736505,178.985817,6.062010,1.079740,0.030173,0.981485
-0.038622,0.016306,0.340069,5.727828,19.998608,10.750103,3.445161,2.745039,179.029952,6.056836,1.079692,0.030141,0.981472
-0.037658,0.016877,0.399716,2.501769,19.998360,10.750102,3.449476,2.737429,178.860463,5.968058,1.079364,0.029823,0.981119
-0.036091,0.016645,0.443768,2.122392,19.998572,10.750087,3.444919,2.754475,178.774488,5.935372,1.079161,0.029629,0.980915
-0.037642,0.016386,0.450524,2.473339,19.998572,10.750145,3.447072,2.749982,178.750287,5.928871,1.079116,0.029552,0.980838
-0.036114,0.016146,0.469851,1.757815,19.998560,10.833478,3.445685,2.748460,178.671615,6.112384,1.078852,0.030401,0.980324
-0.038990,0.017175,0.413811,2.254349,19.998670,10.833453,3.449776,2.728909,178.627683,6.132027,1.078572,0.030423,0.980380
-0.037175,0.016742,0.445398,2.875659,19.998502,10.833383,3.445014,2.738509,178.597902,6.127013,1.078681,0.030465,0.980385
-0.039866,0.016861,0.451180,2.136913,19.998468,10.833440,3.446973,2.716053,178.577926,6.105880,1.078509,0.030369,0.980280
-0.038920,0.016484,0.374346,2.671132,19.998682,10.833352,3.446084,2.721022,178.525633,6.081138,1.078383,0.030274,0.980200
-0.041799,0.016339,0.471687,2.082346,19.998748,10.833340,3.445044,2.741063,178.474338,6.087215,1.078321,0.030203,0.980129
-0.034788,0.016755,0.454157,2.207515,19.998548,10.833543,3.445455,2.724057,178.315678,6.011374,1.078086,0.030021,0.979940
-0.037327,0.016374,0.374081,2.443081,19.998760,10.833418,3.446164,2.734362,178.357861,5.970160,1.077866,0.029794,0.979731
-0.036604,0.016883,0.450788,2.349417,19.998763,10.833387,3.449367,2.718816,178.302635,5.970256,1.077806,0.029754,0.979661
-0.037165,0.017372,0.446512,2.215916,19.998637,10.833172,3.448191,2.734989,178.300751,5.937352,1.077641,0.029638,0.979553
-0.039251,0.017173,0.446318,2.176868,19.998857,10.916728,3.446327,2.754656,178.401328,6.217071,1.077496,0.030904,0.979420
-0.036631,0.017394,0.402043,2.318149,19.998583,10.916720,3.450041,2.744930,178.268011,6.171844,1.077300,0.030708,0.979228
-0.038077,0.016508,0.459011,2.130733,19.998558,10.916595,3.446610,2.742284,178.112852,6.129766,1.077093,0.030462,0.979004
-0.042642,0.017702,0.404380,2.552166,19.998588,10.916543,3.449543,2.736858,178.059372,6.127501,1.077038,0.030449,0.978980
-0.036720,0.016902,0.482528,2.113501,19.998652,10.916678,3.447082,2.749120,177.957418,6.082418,1.076752,0.030232,0.978762
-0.036092,0.016682,0.401581,2.194197,19.998598,10.916783,3.445628,2.744756,177.847973,6.022426,1.076554,0.030027,0.978578
-0.034902,0.017248,0.478881,1.808420,19.998797,10.916665,3.450821,2.744527,178.086657,5.999488,1.076463,0.029930,0.978471
-0.034832,0.017347,0.474100,2.256196,19.998760,10.916825,3.449341,2.723915,177.787533,5.978221,1.076286,0.029783,0.978290
-0.035023,0.017227,0.477240,1.837409,19.998652,10.916818,3.447652,2.718788,177.712718,5.949618,1.076145,0.029736,0.978237
-0.036758,0.017645,0.464786,2.264031,19.998658,10.916635,3.450059,2.723796,177.715201,5.951370,1.076122,0.029679,0.978190
-0.039078,0.017240,0.505441,2.092402,19.998587,11.000008,3.449701,2.747134,177.614916,6.208228,1.075780,0.030828,0.977948
-0.037690,0.017436,0.467300,2.402358,19.998598,11.000082,3.450195,2.736998,177.572000,6.127209,1.075477,0.030534,0.977651
-0.036819,0.016688,0.375273,3.603448,19.998755,11.000050,3.444979,2.735043,177.462219,6.111487,1.075386,0.030399,0.977567
-0.035929,0.017163,0.474188,1.902603,19.998607,11.000145,3.450989,2.725932,177.421864,6.061494,1.075164,0.030174,0.977315
-0.034883,0.017594,0.450310,1.981913,19.998782,10.999943,3.448926,2.724413,177.379580,6.002543,1.074960,0.029964,0.977116
-0.037173,0.017454,0.475264,2.664296,19.998618,10.999963,3.447800,2.717631,177.249305,6.000125,1.074861,0.029914,0.977007
-0.038263,0.017994,0.462325,2.348027,19.998640,11.083280,3.448909,2.751351,177.191179,6.218992,1.074612,0.030875,0.976615
-0.038876,0.017886,0.446653,1.842059,19.998635,11.083217,3.449662,2.744005,177.195228,6.213615,1.074442,0.030953,0.976669
-0.037731,0.017476,0.497402,1.769931,19.998605,11.083307,3.450080,2.731553,177.181942,6.219143,1.074343,0.030924,0.976632
-0.039133,0.018064,0.473026,1.860870,19.998623,11.082547,3.452777,2.730823,177.170822,6.201798,1.074279,0.030812,0.976580
-0.038334,0.018011,0.524421,2.038859,19.998413,11.083385,3.452137,2.729396,177.161545,6.185616,1.074180,0.030799,0.976543
-0.038358,0.017798,0.468408,4.471939,19.998518,11.083423,3.450156,2.731939,177.004033,6.123948,1.073950,0.030541,0.976286
-0.037119,0.017345,0.483093,2.028224,19.998627,11.083437,3.449678,2.721230,176.936331,6.084756,1.073690,0.030348,0.976077
-0.037944,0.017996,0.491811,1.730707,19.998630,11.083323,3.452579,2.718699,176.956785,6.059471,1.073558,0.030186,0.975942
-0.037379,0.018403,0.477452,2.487437,19.998713,11.083437,3.453572,2.747665,176.856580,5.999759,1.073289,0.029968,0.975672
-0.036940,0.017246,0.497660,2.215394,19.998598,11.083443,3.448224,2.711429,176.888232,5.956695,1.073049,0.029746,0.975499
-0.035839,0.017518,0.488973,2.115230,19.998700,11.083475,3.450092,2.725561,176.742934,5.943508,1.073019,0.029702,0.975430
-0.037221,0.017614,0.449543,1.930028,19.998675,11.166838,3.449470,2.736239,176.690842,6.204494,1.072724,0.030812,0.975161
-0.038793,0.017810,0.531197,1.961879,19.998702,11.166648,3.450247,2.728863,176.615928,6.163476,1.072524,0.030674,0.975024
-0.040675,0.018177,0.518575,2.358493,19.998745,11.166787,3.453636,2.724872,176.505917,6.126482,1.072335,0.030471,0.974823
-0.035075,0.017956,0.506269,1.982372,19.998722,11.166622,3.451041,2.714715,176.497264,6.064184,1.072105,0.030243,0.974557
-0.034681,0.017763,0.546349,2.021687,19.998627,11.166640,3.450881,2.721489,176.370718,6.053640,1.072008,0.030250,0.974524
-0.034827,0.018102,0.433231,3.053445,19.998530,11.166772,3.449803,2.722467,176.343288,6.026781,1.071823,0.030082,0.974363
-0.037780,0.018843,0.479906,2.084315,19.998632,11.250227,3.455593,2.726354,176.297199,6.280212,1.071619,0.031285,0.974172
-0.039113,0.019168,0.532358,2.055276,19.998558,11.250210,3.455858,2.728383,176.288284,6.220599,1.071259,0.030948,0.973885
-0.037603,0.018285,0.536142,2.590041,19.998478,11.249935,3.452282,2.726755,176.133598,6.187858,1.071095,0.030806,0.973747
-0.034452,0.018633,0.522940,2.388201,19.998437,11.250120,3.451317,2.734391,176.077662,6.133328,1.070921,0.030581,0.973514
-0.034050,0.018580,0.504802,1.699522,19.998475,11.250210,3.454388,2.734983,176.154593,6.111488,1.070751,0.030486,0.973376
-0.039001,0.018534,0.559071,1.797470,19.998718,11.333343,3.453648,2.725941,176.062191,6.353132,1.070414,0.031600,0.973088
-0.037420,0.018573,0.537432,1.770594,19.998633,11.333347,3.455229,2.732947,175.843787,6.309804,1.070227,0.031375,0.972892
-0.036742,0.018277,0.548000,1.826127,19.998598,11.333345,3.453176,2.710339,175.934638,6.284028,1.070063,0.031241,0.972774
-0.036242,0.018349,0.500223,1.915610,19.998535,11.333305,3.453354,2.719562,175.807697,6.250507,1.069899,0.031073,0.972608
-0.037655,0.018781,0.507340,3.017606,19.998695,11.333385,3.457158,2.713373,175.863106,6.227603,1.069843,0.030996,0.972557
-0.036955,0.018379,0.552310,1.829746,19.998810,11.333358,3.452028,2.720027,175.765386,6.217291,1.069718,0.030958,0.972485
-0.036895,0.018732,0.509720,1.961660,19.998493,11.333317,3.453727,2.715056,175.657870,6.150708,1.069408,0.030696,0.972206
-0.038365,0.018800,0.558576,1.674772,19.998548,11.333498,3.454095,2.708444,175.598338,6.090414,1.069099,0.030407,0.971934
-0.033722,0.018809,0.558835,1.615624,19.998610,11.333387,3.456213,2.725102,175.597471,6.085462,1.069069,0.030336,0.971920
-0.037866,0.018729,0.551394,1.586051,19.998725,11.416575,3.453164,2.716906,175.512191,6.319597,1.068706,0.031473,0.971592
-0.036832,0.019084,0.546911,2.021609,19.998577,11.416683,3.457265,2.712096,175.378197,6.294274,1.068629,0.031370,0.971489
-0.036333,0.018770,0.551014,1.587871,19.998488,11.416770,3.453494,2.725048,175.358422,6.259519,1.068402,0.031152,0.971281
-0.038303,0.019050,0.504788,1.983465,19.998652,11.416698,3.454922,2.702189,175.299762,6.211059,1.068160,0.030933,0.971049
-0.036426,0.019062,0.578623,1.614995,19.998502,11.416725,3.453276,2.724861,175.214954,6.161985,1.067928,0.030739,0.970849
-0.034213,0.019385,0.557914,1.792194,19.998485,11.416818,3.455275,2.724079,175.214670,6.121806,1.067751,0.030571,0.970645
-0.038070,0.019337,0.578066,2.178417,19.998678,11.499917,3.456057,2.723351,175.071215,6.375849,1.067523,0.031729,0.970410
-0.036473,0.018650,0.546364,2.127635,19.998492,11.499985,3.454814,2.710608,175.125189,6.365651,1.067422,0.031635,0.970325
-0.036293,0.019366,0.548756,1.746632,19.998638,11.499932,3.456842,2.727946,175.086352,6.293918,1.067126,0.031377,0.970090
-0.037686,0.019548,0.524845,1.982364,19.998617,11.500120,3.455252,2.738025,175.053888,6.265907,1.066942,0.031219,0.969929
-0.036799,0.019061,0.598146,1.983292,19.998537,11.499877,3.454675,2.730791,174.943676,6.268303,1.066896,0.031128,0.969858
-0.034988,0.018880,0.557778,2.152120,19.998675,11.499955,3.454589,2.715347,174.840079,6.195751,1.066612,0.030902,0.969613
-0.039211,0.019490,0.592762,1.579826,19.998532,11.583387,3.455656,2.721468,174.745637,6.462885,1.066392,0.032150,0.969413
-0.038297,0.020051,0.587653,1.897593,19.998567,11.583450,3.454386,2.707802,174.676022,6.435705,1.066225,0.031988,0.969276
-0.039555,0.019351,0.614452,1.878154,19.998645,11.583422,3.455839,2.725142,174.575898,6.360643,1.065900,0.031646,0.968955
-0.037641,0.019466,0.604068,1.780149,19.998615,11.583433,3.454803,2.709130,174.494885,6.309291,1.065629,0.031448,0.968741
-0.035060,0.019161,0.592865,1.533677,19.998732,11.583558,3.455436,2.698927,174.463441,6.292669,1.065521,0.031283,0.968607
-0.036494,0.019544,0.574085,1.672064,19.998642,11.583372,3.455529,2.704625,174.427877,6.226142,1.065207,0.031042,0.968375
-0.033422,0.019785,0.607752,1.718315,19.998482,11.583250,3.457327,2.714991,174.397369,6.181940,1.065035,0.030876,0.968162
-0.035082,0.019782,0.560267,1.738162,19.998540,11.583463,3.457959,2.714713,174.363824,6.169181,1.064944,0.030830,0.968126
-0.034783,0.019716,0.600174,1.990309,19.998665,11.666728,3.457911,2.720456,174.305444,6.425279,1.064608,0.031964,0.967859
-0.035279,0.020598,0.604424,1.654677,19.998585,11.666752,3.460782,2.711601,174.328828,6.399464,1.064561,0.031838,0.967737
-0.036663,0.019970,0.621467,2.051860,19.998548,11.666808,3.459041,2.710391,174.169572,6.342277,1.064271,0.031631,0.967558
-0.035075,0.020008,0.612333,1.682906,19.998493,11.666615,3.458032,2.708833,174.142488,6.309335,1.064039,0.031401,0.967307
-0.037547,0.020207,0.609947,1.819962,19.998515,11.749968,3.459508,2.699614,174.087185,6.559235,1.063919,0.032711,0.967157
-0.037560,0.020572,0.616418,1.611077,19.998507,11.750048,3.462656,2.720993,174.059656,6.526624,1.063638,0.032485,0.966950
-0.036571,0.020135,0.624491,1.681365,19.998588,11.750105,3.459360,2.721042,173.883331,6.496497,1.063393,0.032304,0.966798
-0.036164,0.019309,0.609596,1.758193,19.998602,11.749875,3.455818,2.709734,173.969433,6.469750,1.063297,0.032157,0.966640
-0.035570,0.020248,0.589833,1.529459,19.998675,11.749942,3.458376,2.721844,173.762473,6.389954,1.062930,0.031823,0.966329
-0.037384,0.020651,0.657453,1.764040,19.998707,11.750025,3.461336,2.706049,173.723369,6.347115,1.062733,0.031638,0.966117
-0.034629,0.020272,0.608880,1.642476,19.998788,11.749967,3.459786,2.707322,173.707908,6.312039,1.062631,0.031493,0.965982
-0.039831,0.021307,0.644988,1.647222,19.998612,11.833492,3.461729,2.692103,173.546982,6.554870,1.062245,0.032613,0.965673
-0.037091,0.019867,0.646321,1.578429,19.998762,11.833313,3.457089,2.710557,173.464847,6.507274,1.062005,0.032378,0.965452
-0.037860,0.020858,0.624680,1.600639,19.998383,11.833342,3.459573,2.711812,173.468599,6.491081,1.061960,0.032350,0.965427
-0.037135,0.020236,0.642986,1.751423,19.998653,11.833388,3.458772,2.707809,173.442523,6.440367,1.061680,0.032093,0.965177
-0.036715,0.020736,0.654395,1.627605,19.998612,11.833423,3.458821,2.696294,173.377832,6.381046,1.061445,0.031839,0.964939
-0.035144,0.021072,0.668780,1.678327,19.998793,11.833317,3.463052,2.717983,173.250298,6.340797,1.061247,0.031705,0.964758
-0.036946,0.021331,0.686336,1.530062,19.998622,11.916755,3.460615,2.722344,173.164510,6.626791,1.061060,0.032947,0.964589
-0.036379,0.021068,0.692125,1.618870,19.998747,11.916825,3.460576,2.721361,173.146579,6.552753,1.060759,0.032640,0.964307
-0.035576,0.020879,0.699708,1.561494,19.998560,11.916728,3.459467,2.701621,173.043345,6.515939,1.060534,0.032466,0.964137
-0.033700,0.021018,0.679894,1.397201,19.998625,11.916718,3.460237,2.706080,173.003498,6.468363,1.060307,0.032250,0.963889
-0.035151,0.020577,0.697456,1.522346,19.998868,11.916580,3.460926,2.689805,172.973331,6.444434,1.060172,0.032121,0.963800
-0.036706,0.020979,0.642298,1.554852,19.998798,12.000022,3.457281,2.711863,172.891639,6.696163,1.059961,0.033355,0.963583
-0.039910,0.021261,0.670763,1.233564,19.998453,12.000042,3.462283,2.699453,172.829762,6.675101,1.059777,0.033227,0.963451
-0.036790,0.021203,0.701390,1.625175,19.998525,12.000105,3.459234,2.704563,172.988245,6.637133,1.059619,0.033065,0.963321
-0.039152,0.021469,0.643784,1.553314,19.998570,12.000073,3.464281,2.708822,172.743301,6.589053,1.059368,0.032807,0.963094
-0.033705,0.021277,0.700448,1.486006,19.998412,12.000033,3.465454,2.700195,172.636054,6.523228,1.059139,0.032556,0.962815
-0.036594,0.021486,0.702061,1.443605,19.998488,12.000102,3.463526,2.708130,172.522751,6.533738,1.057870,0.032544,0.962816
-0.034282,0.021552,0.682948,1.547004,19.998598,11.999907,3.464752,2.710902,172.576673,6.472998,1.058844,0.032318,0.962540
-0.037089,0.021567,0.722489,1.560343,19.998600,12.082298,3.460708,2.702344,172.465985,6.749442,1.058661,0.033607,0.962425
-0.038456,0.021459,0.707472,1.574003,19.998883,12.083252,3.463469,2.705459,172.508516,6.713780,1.058463,0.033450,0.962275
-0.036044,0.021220,0.707358,1.527539,19.998658,12.083408,3.462476,2.688508,172.384173,6.673060,1.058279,0.033249,0.962099
-0.036678,0.021341,0.691030,1.602944,19.998617,12.083267,3.460981,2.700253,172.286935,6.619025,1.058026,0.033058,0.961857
-0.037557,0.021411,0.675827,1.610327,19.998732,12.083318,3.463232,2.694201,172.247631,6.585817,1.057813,0.032858,0.961685
-0.034086,0.022397,0.685403,1.448539,19.998588,12.083480,3.465915,2.706372,172.197872,6.539732,1.057566,0.032648,0.961470
-0.038939,0.022431,0.748457,1.376706,19.998697,12.166622,3.463330,2.704412,172.218563,6.808688,1.057343,0.033915,0.961321
-0.035068,0.022018,0.712687,1.509495,19.998550,12.166733,3.465192,2.691285,172.059914,6.754975,1.057129,0.033635,0.961061
-0.035566,0.021992,0.681779,1.810675,19.998787,12.166815,3.461388,2.701548,172.052594,6.705619,1.056851,0.033446,0.960881
-0.038039,0.021919,0.690438,1.480144,19.998597,12.166720,3.463471,2.683609,172.047544,6.663641,1.056675,0.033261,0.960691
-0.036801,0.021803,0.757843,1.481002,19.998613,12.166630,3.465735,2.699527,171.907894,6.605036,1.056402,0.032987,0.960436
-0.034857,0.022504,0.728553,1.379660,19.998692,12.250230,3.466314,2.701035,171.812902,6.865540,1.056183,0.034198,0.960197
-0.037473,0.022349,0.777905,1.288536,19.998733,12.250007,3.465374,2.697327,171.787583,6.833447,1.055988,0.034060,0.960078
-0.037573,0.022211,0.779071,1.346721,19.998625,12.250040,3.463441,2.689505,171.694834,6.760584,1.055658,0.033697,0.959717
-0.037869,0.022089,0.763056,1.231362,19.998788,12.250133,3.462715,2.710813,171.664885,6.719827,1.055456,0.033510,0.959558
-0.035439,0.022386,0.732734,1.533917,19.998678,12.250132,3.463494,2.690722,171.586063,6.702014,1.055315,0.033399,0.959459
-0.035394,0.022560,0.736410,1.439829,19.998783,12.250183,3.467615,2.713479,171.547813,6.629888,1.055052,0.033128,0.959149
-0.035508,0.022387,0.757412,1.397724,19.998583,12.250033,3.463318,2.693784,171.496647,6.606222,1.054839,0.032952,0.958967
-0.033293,0.022716,0.766702,1.519409,19.998725,12.250115,3.467193,2.685086,171.476804,6.588511,1.054680,0.032892,0.958938
-0.038163,0.023113,0.729202,1.418064,19.998448,12.333278,3.467290,2.695702,171.474229,6.839652,1.054485,0.034067,0.958663
-0.035349,0.023255,0.788236,1.385370,19.998627,12.333265,3.468299,2.701811,171.332469,6.798695,1.054280,0.033932,0.958523
-0.037216,0.022658,0.777597,1.300537,19.998550,12.333222,3.466917,2.690284,171.298150,6.747888,1.054037,0.033646,0.958269
-0.036403,0.022963,0.765515,1.478633,19.998700,12.333425,3.467484,2.692571,171.219545,6.708836,1.053789,0.033427,0.958062
-0.034962,0.022968,0.770448,1.384917,19.998732,12.333507,3.465432,2.689606,171.244665,6.675917,1.053692,0.033335,0.957908
-0.036548,0.023293,0.792974,1.333880,19.998583,12.416572,3.468191,2.678033,170.918201,6.932587,1.052193,0.034490,0.957685
-0.035608,0.023398,0.790100,1.440189,19.998733,12.416722,3.469273,2.697086,171.177344,6.884997,1.053151,0.034322,0.957484
-0.035582,0.022904,0.785138,1.364817,19.998662,12.416655,3.466503,2.709548,171.107578,6.842018,1.053004,0.034077,0.957287
-0.036836,0.022728,0.817550,1.199906,19.998735,12.416593,3.463961,2.689024,170.886401,6.759202,1.052618,0.033776,0.956997
-0.038250,0.023209,0.774080,1.383059,19.998503,12.416748,3.469254,2.705902,170.876846,6.709296,1.052396,0.033551,0.956755
-0.035906,0.023595,0.774812,1.401751,19.998728,12.416465,3.469731,2.696721,170.777064,6.707134,1.052292,0.033462,0.956638
-0.035598,0.023856,0.791741,1.032822,19.998612,12.500175,3.468388,2.697264,170.703848,6.949780,1.052012,0.034634,0.956410
-0.038189,0.023891,0.764050,1.245380,19.998770,12.500008,3.468040,2.694663,170.692999,6.921229,1.051896,0.034517,0.956292
-0.037745,0.023673,0.783253,1.384865,19.998560,12.499933,3.468019,2.692930,170.621262,6.884278,1.051684,0.034373,0.956156
-0.036656,0.023303,0.843834,1.288521,19.998603,12.500025,3.467244,2.675449,170.590610,6.841874,1.051411,0.034118,0.955918
-0.035438,0.023587,0.826413,1.285161,19.998457,12.499997,3.464511,2.688387,170.450221,6.765794,1.051039,0.033770,0.955596
-0.034925,0.023714,0.836779,1.246040,19.998655,12.583410,3.467666,2.697404,170.361686,7.047642,1.050919,0.035098,0.955439
-0.035500,0.023901,0.827930,1.224299,19.998728,12.583318,3.467320,2.696026,170.318000,6.994170,1.050643,0.034850,0.955199
-0.037999,0.023511,0.806707,1.412325,19.998657,12.583547,3.468258,2.704354,170.406422,6.942235,1.050417,0.034622,0.954986
-0.034440,0.024435,0.869794,1.154616,19.998645,12.583355,3.470696,2.690266,170.347193,6.887130,1.050175,0.034398,0.954777
-0.034338,0.024148,0.846111,1.326427,19.998570,12.583283,3.470365,2.699142,170.095857,6.841663,1.049890,0.034160,0.954505
-0.036357,0.024478,0.868323,1.219725,19.998608,12.583483,3.472078,2.691958,170.230760,6.800535,1.049764,0.033990,0.954389
-0.038972,0.024591,0.890580,1.147422,19.998777,12.666652,3.471490,2.686309,170.090144,7.087415,1.049551,0.035322,0.954245
-0.034806,0.024699,0.883459,1.179940,19.998615,12.666727,3.471352,2.700250,170.076299,7.054150,1.049404,0.035193,0.954122
-0.034938,0.024464,0.780740,1.100979,19.998627,12.666825,3.472964,2.676194,170.055206,7.017878,1.049258,0.035049,0.954012
-0.038092,0.024147,0.885655,1.204931,19.998568,12.666913,3.467897,2.702925,169.921997,6.956156,1.048961,0.034763,0.953707
-0.037556,0.025183,0.891752,1.149940,19.998702,12.666825,3.472758,2.699296,169.881779,6.903530,1.048704,0.034536,0.953475
-0.034603,0.024356,0.859617,1.163306,19.998723,12.666592,3.470412,2.686488,169.888779,6.861840,1.048571,0.034312,0.953290
-0.038374,0.024612,0.876469,1.100130,19.998530,12.750042,3.471565,2.681816,169.814160,7.148449,1.048331,0.035604,0.953127
