SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV C,ACCV D,ECD,ECV,CCD,CCV,SoH
-0.047841,0.019711,0.507639,2.336523,19.453313,8.178455,3.459420,2.741462,172.053427,3.891007,1.035298,0.019042,0.940850
-0.036602,0.020368,0.553868,1.805784,19.607712,10.618328,3.462285,2.724937,171.511761,4.485721,1.035256,0.022092,0.940869
-0.032441,0.020183,0.526660,1.974251,19.688303,10.254237,3.459980,2.739683,172.015708,3.989765,1.035865,0.019727,0.941352
-0.032047,0.020121,0.545651,1.919491,19.802897,11.163873,3.456564,2.732355,171.730239,4.323457,1.035903,0.021223,0.941444
-0.037150,0.019499,0.564497,1.790873,19.616447,10.040847,3.461800,2.724120,171.389468,4.179072,1.035255,0.020534,0.940832
-0.031159,0.020844,0.587799,1.876066,19.517510,10.908983,3.466117,2.719454,171.759931,4.268922,1.035820,0.021119,0.941257
-0.035162,0.020107,0.504463,2.092111,19.709132,10.786650,3.456705,2.719224,171.645062,4.273295,1.035697,0.020993,0.941252
-0.032218,0.021003,0.573861,1.766748,19.653030,10.657560,3.463918,2.715624,171.363989,4.343707,1.036260,0.021482,0.941624
-0.038989,0.019868,0.527757,1.804147,19.531955,10.176892,3.456529,2.715995,171.590119,4.258173,1.035495,0.020888,0.941164
-0.031425,0.020191,0.547226,2.002831,19.693853,10.595595,3.459588,2.723762,171.782095,4.016743,1.035991,0.019834,0.941470
-0.030013,0.020315,0.576915,1.767515,19.679482,11.219332,3.461073,2.723021,171.619862,4.387234,1.036407,0.021635,0.941797
-0.027164,0.020922,0.559732,2.128130,19.592285,11.745847,3.461785,2.724615,171.402481,4.290269,1.035739,0.021214,0.941334
-0.037697,0.019598,0.547104,1.994947,19.466672,9.764797,3.459020,2.729764,171.635158,4.196545,1.035377,0.020586,0.940876
-0.029397,0.020567,0.558809,1.914567,19.633733,11.379683,3.460509,2.715450,171.380797,4.286668,1.035886,0.021190,0.941327
-0.029443,0.020837,0.560976,1.783634,19.611542,11.681528,3.462423,2.712070,171.140131,4.294459,1.035825,0.021270,0.941343
-0.036820,0.020372,0.542566,2.017046,19.377128,9.029332,3.461021,2.737278,171.472083,3.847337,1.035064,0.019000,0.940677
-0.027734,0.020415,0.586426,1.848614,19.597638,11.258487,3.458717,2.714766,171.400726,4.283595,1.035966,0.021165,0.941343
-0.048223,0.019633,0.462107,2.362341,19.417463,8.748817,3.460611,2.736265,171.468157,3.923623,1.035426,0.019208,0.941019
-0.032596,0.020279,0.580397,1.787312,19.482618,11.131185,3.459844,2.735961,171.542189,4.353700,1.036128,0.021442,0.941623
-0.032891,0.020026,0.535766,1.973108,19.526838,10.236513,3.457862,2.725266,171.770890,3.952108,1.035664,0.019535,0.941223
-0.039063,0.020469,0.570856,1.920355,19.358423,9.889050,3.464524,2.736537,171.411442,4.286224,1.036021,0.021211,0.941404
-0.031085,0.020435,0.538758,2.324673,19.552987,10.964723,3.461684,2.722984,171.382241,4.257441,1.035589,0.021006,0.941226
-0.039954,0.019443,0.533656,2.133677,19.421643,9.158955,3.456178,2.742306,171.787523,3.934853,1.035548,0.019344,0.941116
-0.030693,0.019737,0.547459,1.762875,19.689130,10.625140,3.456153,2.736320,171.727985,4.026879,1.035985,0.019845,0.941559
-0.034084,0.020446,0.556445,1.797077,19.423947,10.328320,3.463331,2.731394,171.304170,4.259143,1.035600,0.021024,0.941198
-0.050075,0.020550,0.560782,1.815533,19.389992,8.467473,3.459981,2.734028,171.699637,4.157821,1.035170,0.020384,0.940682
-0.033687,0.019676,0.526338,2.030751,19.423147,10.491008,3.458021,2.733772,172.043733,4.035385,1.036078,0.019917,0.941592
-0.030646,0.019254,0.477950,2.391589,19.576407,10.656842,3.455599,2.731725,171.336256,3.958851,1.035677,0.019510,0.941223
-0.032919,0.019778,0.544191,1.973864,19.457528,10.903702,3.461219,2.737796,171.411734,4.272581,1.035567,0.020951,0.941193
-0.033612,0.019863,0.540918,1.974935,19.520988,10.872222,3.458357,2.709364,171.495418,4.335805,1.036015,0.021283,0.941504
-0.041992,0.019477,0.472668,2.229600,19.305777,9.015025,3.458423,2.724563,171.586420,3.836767,1.035002,0.018895,0.940693
-0.031088,0.020831,0.544145,1.837993,19.459645,11.194980,3.462396,2.746387,171.361276,4.519788,1.035442,0.022260,0.941008
-0.037537,0.020554,0.544919,1.892028,19.455067,10.326112,3.461333,2.741769,171.850023,4.255434,1.035601,0.020885,0.941149
-0.029351,0.020599,0.556693,2.306523,19.509720,11.179252,3.461274,2.711721,171.836028,4.333410,1.036156,0.021367,0.941572
-0.033718,0.020467,0.547812,1.956993,19.434397,10.018742,3.459482,2.719853,171.460073,4.177002,1.035233,0.020643,0.940823
-0.039652,0.021082,0.536815,1.862756,19.429805,9.821522,3.463218,2.728100,171.630560,4.194314,1.035288,0.020594,0.940874
-0.041853,0.020258,0.553389,1.806586,19.343065,9.137305,3.460339,2.722862,171.384188,4.168722,1.035124,0.020427,0.940744
-0.042080,0.018713,0.485346,1.888417,19.272337,8.435127,3.456105,2.735094,171.135616,3.852058,1.034965,0.018799,0.940636
-0.032262,0.020140,0.584284,1.787712,19.391422,10.211568,3.462090,2.751871,171.508031,4.177675,1.035233,0.020684,0.940827
-0.030753,0.020777,0.559943,1.833389,19.480340,10.892960,3.461312,2.707195,171.568095,4.260855,1.035751,0.021055,0.941218
-0.042954,0.019400,0.501509,1.994291,19.187228,8.988697,3.459663,2.732038,171.802149,3.810917,1.034909,0.018804,0.940553
-0.033997,0.021928,0.589133,1.697788,19.273828,10.654387,3.466370,2.712123,171.186000,4.358961,1.034717,0.021613,0.940281
-0.033925,0.020975,0.512910,2.375206,19.395800,9.602662,3.459821,2.726405,171.436309,3.747246,1.034445,0.018515,0.940223
-0.027953,0.021248,0.627852,1.669328,19.457403,11.693527,3.462353,2.717596,170.988808,4.566566,1.035847,0.022568,0.941234
-0.027065,0.019180,0.479127,2.121304,19.515412,11.103785,3.456523,2.727971,170.980756,3.878522,1.035198,0.019122,0.940839
-0.042906,0.019600,0.496993,2.184371,19.272993,8.902852,3.459210,2.748556,171.677130,3.860986,1.035244,0.019046,0.940785
-0.031574,0.020152,0.528071,2.151534,19.628055,10.467742,3.457447,2.722953,171.915532,3.904414,1.035367,0.019279,0.940990
-0.032613,0.020168,0.604595,1.650221,19.452442,11.023930,3.459834,2.709663,171.561925,4.640416,1.036120,0.022847,0.941537
-0.036045,0.020073,0.545214,1.958145,19.461718,10.018135,3.458193,2.732048,171.656444,4.137263,1.035045,0.020384,0.940672
-0.036461,0.020168,0.542014,1.873135,19.419670,9.920872,3.461969,2.725569,171.567692,4.200018,1.035448,0.020670,0.940937
-0.044197,0.019309,0.509636,2.039729,19.267692,9.292263,3.456837,2.735658,171.768996,3.896554,1.035164,0.019070,0.940892
-0.030774,0.020379,0.568034,1.830860,19.457638,10.825300,3.460224,2.733982,171.332670,4.175723,1.035272,0.020637,0.940864
-0.046682,0.020302,0.530812,1.737166,19.225487,8.212872,3.460900,2.736833,171.641289,3.749494,1.034567,0.018496,0.940235
-0.035933,0.020351,0.491281,2.239853,19.341942,9.311587,3.458152,2.732792,171.886070,3.777020,1.034641,0.018631,0.940359
-0.030971,0.020338,0.584290,1.900274,19.418688,11.716583,3.458500,2.720727,171.308420,4.455665,1.035137,0.021904,0.940687
-0.039098,0.020624,0.525458,2.069098,19.355870,9.482627,3.458848,2.740063,171.456333,4.033727,1.034516,0.019872,0.940194
-0.034410,0.020532,0.569255,1.771407,19.291813,10.066053,3.463879,2.726191,171.528081,4.158056,1.035241,0.020502,0.940764
-0.037666,0.018971,0.487472,2.144575,19.425648,9.408575,3.454175,2.733161,171.406232,3.789155,1.034554,0.018486,0.940336
-0.037312,0.020646,0.580059,1.871841,19.319818,10.421565,3.463830,2.732304,171.290292,4.353130,1.034586,0.021404,0.940232
-0.027772,0.020881,0.572504,2.046525,19.424045,11.159473,3.460898,2.721583,171.407490,4.162109,1.035222,0.020614,0.940756
-0.037120,0.019377,0.531915,1.947124,19.278428,9.174723,3.457961,2.737314,171.696866,3.731565,1.034475,0.018389,0.940167
-0.035943,0.019681,0.504547,2.234864,19.311330,9.470127,3.457315,2.714762,171.184440,3.986496,1.034348,0.019682,0.939958
-0.034660,0.020796,0.559310,1.858326,19.403387,10.362793,3.459375,2.726320,171.327311,4.095190,1.034844,0.020264,0.940459
-0.036308,0.019900,0.543611,1.960582,19.250393,10.142408,3.460957,2.727472,171.541828,4.151879,1.035069,0.020377,0.940704
-0.039449,0.019548,0.535955,1.996892,19.304715,9.021968,3.453592,2.736229,171.175841,3.645108,1.033957,0.017921,0.939772
-0.041614,0.020720,0.559969,1.867542,19.329850,8.843800,3.462606,2.722232,171.275872,3.934238,1.034117,0.019457,0.939743
-0.034715,0.020348,0.547537,2.042680,19.426067,10.264685,3.460044,2.734847,171.537302,4.053155,1.034627,0.019971,0.940272
-0.035378,0.020414,0.554246,2.064555,19.364897,10.198435,3.459539,2.725707,171.470728,4.069737,1.034702,0.020088,0.940376
-0.034626,0.021360,0.595778,1.857676,19.280378,10.273157,3.465097,2.719240,170.989729,4.254209,1.034190,0.021074,0.939812
-0.040782,0.019954,0.501579,1.993663,19.205722,9.132957,3.457270,2.730925,171.336181,3.918977,1.033858,0.019212,0.939616
-0.032417,0.020696,0.551409,1.867552,19.599643,10.760183,3.456221,2.733595,171.099312,4.227260,1.033961,0.020814,0.939672
-0.038938,0.020749,0.593214,1.726113,19.393400,9.669960,3.466545,2.728608,170.684888,4.230214,1.034065,0.020845,0.939701
-0.029980,0.020715,0.544765,1.782857,19.382447,10.959723,3.462465,2.729359,171.380599,4.094953,1.034853,0.020235,0.940442
-0.039977,0.019177,0.519877,2.032465,19.416103,9.249752,3.453593,2.730183,171.518097,3.943641,1.034077,0.019324,0.939722
-0.039421,0.021031,0.571020,1.773704,19.246105,9.652817,3.464447,2.718814,171.021360,4.292123,1.034275,0.021084,0.939942
-0.033615,0.020726,0.571384,1.968711,19.390592,10.781027,3.462697,2.717401,171.085120,4.323439,1.034437,0.021242,0.940071
-0.029942,0.020412,0.532001,1.879687,19.322272,10.838225,3.462029,2.742028,171.489701,4.038041,1.034491,0.019897,0.940210
-0.025771,0.020976,0.563869,1.813390,19.577298,12.629992,3.458324,2.715861,171.031750,4.439882,1.034942,0.021810,0.940608
-0.030594,0.020312,0.531024,2.192330,19.401378,10.563875,3.458753,2.733884,171.315313,4.023068,1.034508,0.019822,0.940127
-0.035909,0.019535,0.554704,2.046813,19.367502,9.765265,3.456810,2.736458,171.512248,4.003383,1.034378,0.019735,0.940050
-0.033328,0.020268,0.564514,1.875350,19.311387,10.669683,3.461251,2.723292,170.587051,4.066651,1.034720,0.020045,0.940317
-0.032546,0.020687,0.596631,1.792967,19.420445,10.800920,3.465197,2.729809,171.143758,4.267273,1.034206,0.021096,0.939877
-0.027797,0.021064,0.574961,2.008806,19.508737,11.310167,3.463495,2.707996,171.325383,4.077578,1.034814,0.020193,0.940395
-0.043278,0.019438,0.491146,1.955568,19.233823,9.141973,3.459145,2.729451,171.587183,3.955378,1.034013,0.019345,0.939744
-0.032697,0.020757,0.542514,1.998871,19.433878,10.331085,3.457987,2.743023,170.792590,3.891538,1.033773,0.019188,0.939538
-0.031273,0.019638,0.537684,1.765676,19.460678,10.909243,3.457405,2.747454,171.330937,4.037198,1.034540,0.019893,0.940197
-0.036710,0.020311,0.521055,1.930926,19.351470,10.124170,3.461052,2.737653,171.357344,4.293752,1.034277,0.021095,0.939966
-0.035326,0.021016,0.552814,1.808911,19.389028,9.402895,3.460433,2.724449,171.423896,3.891900,1.033706,0.019137,0.939511
-0.032115,0.020397,0.590281,1.838574,19.364858,10.285157,3.459996,2.725326,171.246937,4.160388,1.033723,0.020539,0.939384
-0.035497,0.020719,0.548368,1.624152,19.335402,10.456550,3.462266,2.728262,171.318691,4.272373,1.034195,0.020980,0.939848
-0.042297,0.020190,0.516625,1.894928,19.265030,8.967480,3.458969,2.744507,171.518179,3.832957,1.033392,0.018802,0.939238
-0.031090,0.020380,0.583161,1.750554,19.330895,10.752628,3.461556,2.726520,170.964759,4.284111,1.034269,0.021175,0.939962
-0.026713,0.019778,0.524112,2.141201,19.531685,11.255048,3.456685,2.714713,171.104404,3.995885,1.034253,0.019713,0.940012
-0.044569,0.021042,0.558259,1.895905,19.243788,9.304102,3.462300,2.729897,171.116778,4.219956,1.033965,0.020713,0.939608
-0.044307,0.020075,0.499333,2.406235,19.215293,9.136215,3.458246,2.738642,171.080078,3.825513,1.033264,0.018664,0.939120
-0.035283,0.020480,0.554179,1.891817,19.296777,9.846388,3.460774,2.732459,171.099114,4.115668,1.033555,0.020342,0.939189
-0.038148,0.019919,0.554489,1.929388,19.259818,9.465933,3.457900,2.731314,171.317619,3.809151,1.033284,0.018787,0.939108
-0.024504,0.021318,0.579020,1.928479,19.525830,12.181845,3.461735,2.726626,170.688918,4.279800,1.034248,0.021146,0.939934
-0.033631,0.020391,0.574338,1.873420,19.409597,10.404765,3.461573,2.719030,170.627603,4.137833,1.033493,0.020348,0.939255
-0.035657,0.020762,0.561487,1.781291,19.319593,10.074483,3.461340,2.742244,170.966967,4.135419,1.033586,0.020368,0.939290
-0.027914,0.021215,0.548105,1.864685,19.378015,11.298088,3.460815,2.708485,171.052856,4.168310,1.033652,0.020648,0.939395
-0.029884,0.020525,0.584379,1.751054,19.333775,10.702140,3.462087,2.730126,171.296513,4.161850,1.033720,0.020571,0.939376
-0.027768,0.020369,0.556761,1.797538,19.441227,11.668632,3.458137,2.752148,171.369772,4.217847,1.033932,0.020785,0.939657
-0.038539,0.020981,0.569203,1.847182,19.413033,9.824785,3.462802,2.729724,170.980413,4.192033,1.033934,0.020646,0.939523
-0.045313,0.019545,0.505571,2.230144,19.165710,9.049785,3.461811,2.730872,170.877012,3.873056,1.033457,0.018935,0.939392
-0.029749,0.020489,0.521890,1.873154,19.400987,11.403668,3.460410,2.737315,171.138781,4.254660,1.034065,0.020892,0.939766
-0.044514,0.020119,0.522102,1.928895,19.096205,8.415740,3.459417,2.744976,171.403362,3.753619,1.033072,0.018389,0.938859
-0.023437,0.020939,0.548008,1.909110,19.654978,12.644012,3.458327,2.717644,171.431547,4.236077,1.033904,0.020779,0.939659
-0.037956,0.020701,0.579325,1.536933,19.267938,9.479740,3.461846,2.733882,171.116709,4.015084,1.032911,0.019840,0.938707
-0.027680,0.020774,0.522075,1.724564,19.540722,11.998602,3.459013,2.721338,171.037298,4.203510,1.033859,0.020777,0.939542
-0.045703,0.019834,0.557844,1.970811,19.181443,8.869318,3.460691,2.731913,170.734026,4.090447,1.033325,0.020065,0.939034
-0.033070,0.020188,0.553636,1.964092,19.335493,10.116838,3.458052,2.725182,170.636749,4.029102,1.032859,0.019829,0.938767
-0.040310,0.021132,0.538724,2.097777,19.257400,9.610243,3.462951,2.739560,171.103081,4.066153,1.033139,0.019943,0.938914
-0.033610,0.020571,0.532421,2.086617,19.363040,10.126862,3.459836,2.731979,171.398632,3.822977,1.033416,0.018867,0.939174
-0.035910,0.021587,0.576351,1.999530,19.322650,11.048632,3.461342,2.726130,170.832611,4.418387,1.033314,0.021709,0.939134
-0.029061,0.020924,0.568189,1.703016,19.430107,11.286562,3.460340,2.730016,171.046881,4.099021,1.033347,0.020251,0.939085
-0.039061,0.019783,0.576130,2.077615,19.249342,9.487945,3.459801,2.729050,171.089127,4.035036,1.033085,0.019851,0.938786
-0.032971,0.020565,0.507142,2.256025,19.328358,9.927180,3.458881,2.736167,171.359402,3.702325,1.032661,0.018249,0.938619
-0.033788,0.020796,0.603375,1.776802,19.238538,10.621785,3.462095,2.720573,170.901714,4.329813,1.033070,0.021353,0.938796
-0.025930,0.020014,0.516407,2.153315,19.406673,11.128342,3.457946,2.722887,171.238347,3.800501,1.033198,0.018740,0.939092
-0.034635,0.020858,0.609472,2.010038,19.426147,10.628595,3.462130,2.738715,170.632995,4.444154,1.033664,0.021904,0.939296
-0.036726,0.019837,0.538054,2.081574,19.303692,10.349893,3.459415,2.726569,170.816923,4.294324,1.032542,0.021037,0.938527
-0.027726,0.020845,0.526323,2.016834,19.368880,11.038357,3.461856,2.730469,171.080248,4.024192,1.033007,0.019927,0.938757
-0.041456,0.020465,0.584464,1.825275,19.217335,8.547045,3.458922,2.722664,170.967802,3.863740,1.032234,0.019082,0.938014
-0.036472,0.019728,0.511703,1.953557,19.289883,10.511612,3.457481,2.727752,170.625790,3.983062,1.032501,0.019472,0.938474
-0.037690,0.020369,0.612398,1.672855,19.259818,9.862805,3.462171,2.739745,170.677354,4.194512,1.032407,0.020692,0.938155
-0.041414,0.019628,0.537364,2.064162,19.187335,9.328962,3.456684,2.732362,170.979530,3.891122,1.032154,0.019025,0.938074
-0.025653,0.021223,0.600908,1.749908,19.530928,12.351563,3.461078,2.732170,170.658947,4.407198,1.033354,0.021695,0.939091
-0.029208,0.021891,0.594817,2.022720,19.382142,11.847012,3.464084,2.712141,170.743039,4.322070,1.032982,0.021375,0.938749
-0.032326,0.020731,0.538628,1.611258,19.296940,10.046923,3.459176,2.745874,171.163045,3.895025,1.032310,0.019180,0.938176
-0.025316,0.020884,0.562334,1.927438,19.499365,11.962125,3.460085,2.723927,170.770903,4.338552,1.033129,0.021446,0.938791
-0.034876,0.021144,0.512325,2.005099,19.268385,10.244648,3.463369,2.716954,170.823798,3.890409,1.032187,0.019170,0.938124
-0.035879,0.020516,0.579462,1.725675,19.360685,10.558258,3.460233,2.735976,170.976260,4.253656,1.032561,0.020879,0.938368
-0.044082,0.019197,0.541410,2.167218,19.215778,9.208270,3.458194,2.753971,171.069941,3.954779,1.032586,0.019368,0.938380
-0.035155,0.018881,0.499225,2.326119,19.316627,9.757198,3.453932,2.728336,170.865426,3.632566,1.032294,0.017725,0.938282
-0.040391,0.020870,0.574841,2.111605,19.246218,9.633205,3.458462,2.734600,170.939329,4.200065,1.032320,0.020588,0.938113
-0.037357,0.019834,0.522583,2.064602,19.126482,9.602008,3.458157,2.723275,171.282118,3.914485,1.032299,0.019146,0.938195
-0.030992,0.020595,0.469357,2.952312,19.400912,10.644420,3.455227,2.729363,171.257817,3.820014,1.031799,0.018779,0.937802
-0.032567,0.021810,0.593194,1.971122,19.319427,10.854025,3.465324,2.735905,170.687461,4.144299,1.032090,0.020513,0.937906
-0.028316,0.021117,0.553602,1.921901,19.420483,11.524225,3.461240,2.736787,170.782288,4.231580,1.032391,0.020777,0.938283
-0.038940,0.020586,0.571837,1.810308,19.225998,8.881343,3.461037,2.730894,170.754698,3.814464,1.031924,0.018820,0.937766
-0.032763,0.020502,0.562577,2.111675,19.377733,11.283037,3.463126,2.732755,170.644372,4.194729,1.032163,0.020630,0.938124
-0.033457,0.020360,0.559511,1.864319,19.349790,10.857882,3.458001,2.739174,170.899613,4.188281,1.032122,0.020525,0.938062
-0.038494,0.020658,0.580420,1.913591,19.174740,9.909022,3.461633,2.744661,170.929798,4.117470,1.031932,0.020250,0.937781
-0.032704,0.021229,0.546908,1.999363,19.336917,10.736432,3.459610,2.722217,170.678061,3.799351,1.031813,0.018691,0.937695
-0.032916,0.020757,0.575853,1.900448,19.242025,10.096307,3.462020,2.725474,170.803971,4.076049,1.031672,0.020064,0.937599
-0.028091,0.020550,0.582176,1.776773,19.352523,11.173780,3.460677,2.725211,170.797986,4.195698,1.032289,0.020616,0.938114
-0.050950,0.020764,0.534095,1.947888,19.176762,8.332195,3.460683,2.710303,170.776285,3.744372,1.031281,0.018234,0.937349
-0.033159,0.021050,0.597049,1.909112,19.272092,10.925457,3.463285,2.727683,170.854643,4.118133,1.031912,0.020394,0.937788
-0.030045,0.020847,0.525786,1.976962,19.275390,10.404347,3.459746,2.724863,170.990084,3.757606,1.031449,0.018562,0.937507
-0.027314,0.022426,0.609176,1.700334,19.354377,12.055563,3.465378,2.724414,170.373252,4.430505,1.032162,0.021895,0.937842
-0.030224,0.020950,0.574009,1.690609,19.261948,10.970935,3.462657,2.731810,170.538049,4.007519,1.031247,0.019805,0.937276
-0.032126,0.021796,0.568921,1.868359,19.294197,10.173847,3.466215,2.730554,170.615183,4.005766,1.031361,0.019787,0.937233
-0.038906,0.020669,0.540399,2.201930,19.182838,9.105418,3.458849,2.736025,170.713842,3.976234,1.031082,0.019466,0.937087
-0.046387,0.021433,0.557706,2.129280,19.215015,8.979187,3.459444,2.726705,170.588049,3.918644,1.030716,0.019163,0.936795
-0.031843,0.020656,0.585693,1.874037,19.219348,10.812313,3.460991,2.721407,170.679919,4.064951,1.031719,0.020128,0.937549
-0.041464,0.020258,0.516604,2.093722,19.123183,8.855670,3.460253,2.746537,170.836205,3.581835,1.030559,0.017569,0.936679
-0.031034,0.022042,0.618754,1.764285,19.324323,11.561307,3.462114,2.733236,170.554255,4.372841,1.031761,0.021649,0.937575
-0.033888,0.019962,0.607405,1.658500,19.292465,10.447813,3.458201,2.749135,170.578958,4.288245,1.031221,0.021045,0.937134
-0.045803,0.020309,0.520710,2.317416,19.164118,9.094965,3.458122,2.721803,170.682664,3.959700,1.031053,0.019384,0.937012
-0.036777,0.021038,0.515598,2.101780,19.245217,9.353267,3.456919,2.737799,171.002078,3.591209,1.030549,0.017640,0.936732
-0.030852,0.021965,0.610140,1.638815,19.215350,10.762562,3.464696,2.737513,170.371589,4.250753,1.031053,0.021025,0.937028
-0.037565,0.021278,0.561151,2.010525,19.258638,9.482248,3.459493,2.729086,170.787363,3.875352,1.030626,0.019034,0.936670
-0.032600,0.020471,0.597661,1.944509,19.313618,10.799360,3.461283,2.722745,170.534780,4.338977,1.031531,0.021305,0.937368
-0.037603,0.020498,0.512559,2.187513,19.106900,9.304895,3.462776,2.730510,170.530052,3.934081,1.030780,0.019246,0.936873
-0.037745,0.020398,0.588413,1.612547,19.237062,9.929153,3.458659,2.722855,170.690692,4.188601,1.030764,0.020602,0.936722
-0.037513,0.020461,0.567921,1.815492,19.220217,10.287057,3.461159,2.733471,170.798435,3.964682,1.031063,0.019508,0.937080
-0.035638,0.021967,0.559418,1.853529,19.253577,9.749555,3.459927,2.747999,170.867234,3.911472,1.030810,0.019241,0.936840
-0.036476,0.020793,0.583164,2.003714,19.208020,9.711652,3.460051,2.734620,170.250103,4.097009,1.030211,0.020243,0.936293
-0.034042,0.021074,0.573066,1.884986,19.182587,10.229302,3.460684,2.733016,170.577534,3.886381,1.030671,0.019171,0.936694
-0.027951,0.020820,0.568080,1.815870,19.341965,10.966770,3.461150,2.732146,170.721381,3.976796,1.031177,0.019621,0.937138
-0.031810,0.021749,0.589537,1.659333,19.351905,11.002937,3.464117,2.723931,170.181043,4.137529,1.030457,0.020488,0.936513
-0.032318,0.020755,0.580097,1.872360,19.246800,10.614298,3.460802,2.729059,170.668523,3.912352,1.030853,0.019327,0.936877
-0.032747,0.021223,0.573497,1.999490,19.388203,10.780938,3.460607,2.726571,170.460097,4.200531,1.030757,0.020626,0.936767
-0.043706,0.020787,0.586521,1.758059,19.115858,8.945355,3.463631,2.728643,170.334767,4.171212,1.030524,0.020458,0.936590
-0.037525,0.021326,0.603784,1.821341,19.220193,10.273130,3.460889,2.724670,170.516361,4.114292,1.030311,0.020325,0.936371
-0.038051,0.021203,0.545396,2.082670,19.077070,9.193885,3.463361,2.745160,170.656648,3.789166,1.030246,0.018686,0.936281
-0.030065,0.021739,0.588472,1.755352,19.414450,11.014135,3.460499,2.731569,170.450428,4.137603,1.030355,0.020300,0.936464
-0.029735,0.021682,0.581492,1.903662,19.251230,10.570955,3.462532,2.735411,170.337600,4.008221,1.029772,0.019829,0.935892
-0.043347,0.020800,0.561099,1.782300,19.082627,9.007593,3.463627,2.717030,170.261670,4.005507,1.029815,0.019618,0.935844
-0.032281,0.019930,0.533976,2.107860,19.259873,9.833588,3.457239,2.736259,170.536811,3.671162,1.029514,0.018092,0.935744
-0.031622,0.022373,0.657657,1.548658,19.264815,10.954398,3.467029,2.727624,169.972657,4.336851,1.029980,0.021447,0.936020
-0.045447,0.021305,0.571914,1.784101,19.165882,8.561987,3.462252,2.726413,170.304960,3.878602,1.029154,0.019031,0.935276
-0.035155,0.021304,0.607574,1.681503,19.213812,10.678732,3.461539,2.734812,170.208706,4.394133,1.030318,0.021592,0.936254
-0.038698,0.020124,0.505894,2.197888,19.158690,8.550952,3.457017,2.751460,169.969102,3.580976,1.029061,0.017576,0.935338
-0.037877,0.022117,0.590212,1.694125,19.120520,10.033893,3.465331,2.758005,170.263462,4.258718,1.029611,0.020897,0.935588
-0.030717,0.020610,0.545045,2.043239,19.315630,10.703650,3.456995,2.725842,170.470172,4.087257,1.030079,0.020013,0.936188
-0.028839,0.022486,0.612591,1.702262,19.248100,10.948648,3.468301,2.727828,170.275413,4.151715,1.030533,0.020524,0.936549
-0.038793,0.020399,0.515851,1.747750,19.168950,9.022560,3.460607,2.733126,170.324707,3.682106,1.029552,0.018139,0.935762
-0.030292,0.020854,0.553558,2.189171,19.260753,11.143278,3.463346,2.733413,170.507996,4.101924,1.030232,0.020176,0.936323
-0.035519,0.021534,0.575384,1.743792,19.251518,10.036432,3.464093,2.738160,170.626040,4.021512,1.029867,0.019753,0.935938
-0.031208,0.021689,0.588609,1.942158,19.278518,10.601912,3.464376,2.721134,170.185901,4.034195,1.029774,0.019759,0.935960
-0.034000,0.020615,0.580088,1.766047,19.223317,10.184107,3.461109,2.733710,170.394932,4.026733,1.029985,0.019834,0.935972
