SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV C,ACCV D,ECD,ECV,CCD,CCV,SoH
-0.035453,0.017354,0.454459,2.465914,19.998730,11.083402,3.447689,2.741485,177.933955,5.923948,1.073013,0.029455,0.975275
-0.034523,0.016784,0.452746,2.123900,19.998575,11.083462,3.445063,2.732995,177.979201,5.914211,1.072928,0.029353,0.975200
-0.038236,0.018034,0.475817,2.232612,19.998593,11.083397,3.448719,2.741053,177.855994,5.883032,1.072845,0.029334,0.975148
-0.037801,0.017251,0.466583,2.225113,19.998640,11.083318,3.445919,2.731946,177.884671,5.911148,1.072960,0.029405,0.975236
-0.037427,0.017212,0.464151,2.423387,19.998680,11.083335,3.449711,2.733240,177.759317,5.896352,1.072896,0.029336,0.975182
-0.037453,0.017381,0.419915,2.319958,19.998638,11.083373,3.447778,2.744528,177.571546,5.895662,1.071664,0.029332,0.975146
-0.036526,0.016830,0.470807,1.777470,19.998652,11.083263,3.445255,2.737594,177.841330,5.892472,1.072830,0.029272,0.975118
-0.037561,0.017034,0.434504,1.738315,19.998662,11.083332,3.447424,2.724662,177.725680,5.920111,1.072969,0.029385,0.975226
-0.038090,0.017102,0.476053,1.951023,19.998577,11.083428,3.446569,2.738971,177.740767,5.895277,1.072906,0.029320,0.975142
-0.036586,0.017383,0.442865,2.577613,19.998627,11.083385,3.448339,2.731704,177.733577,5.884428,1.072874,0.029324,0.975179
-0.036345,0.017175,0.379869,2.251797,19.998700,11.083427,3.444348,2.720831,177.591438,5.859364,1.072710,0.029166,0.974994
-0.035244,0.016622,0.437750,2.285785,19.998618,11.083240,3.446970,2.753652,177.654985,5.875044,1.072765,0.029252,0.975092
-0.035531,0.017152,0.455134,2.297933,19.998675,11.083288,3.446192,2.718686,177.686852,5.890760,1.072761,0.029229,0.975061
-0.037321,0.017424,0.444673,2.155687,19.998667,11.083458,3.447455,2.743628,177.526546,5.837293,1.072602,0.029127,0.974898
-0.036951,0.017481,0.498311,2.142535,19.998593,11.083373,3.451012,2.736200,177.641060,5.870627,1.072762,0.029212,0.975044
-0.036130,0.017533,0.459414,2.250140,19.915147,11.083333,3.448653,2.748927,176.591867,5.855550,1.072755,0.029207,0.975046
-0.036118,0.017146,0.433397,2.880404,19.998658,11.083488,3.446538,2.737311,177.482589,5.821173,1.072501,0.029026,0.974796
-0.037837,0.017755,0.462896,2.054468,19.998658,11.083243,3.450510,2.746855,177.547416,5.850566,1.072571,0.029095,0.974932
-0.036412,0.017805,0.444638,2.249407,19.998695,11.083398,3.449817,2.730124,177.601190,5.847765,1.072572,0.029037,0.974885
-0.034398,0.017309,0.419413,2.553882,19.998753,11.083250,3.449854,2.727464,177.426711,5.805361,1.072407,0.028947,0.974707
-0.036877,0.017735,0.470153,2.147813,19.998532,11.083212,3.451211,2.739842,177.473416,5.830035,1.072549,0.029028,0.974863
-0.036956,0.016890,0.471769,2.171557,19.998640,11.083410,3.448303,2.743668,177.414407,5.813621,1.072501,0.028941,0.974762
-0.037236,0.017391,0.375152,4.468429,19.998498,11.083293,3.448806,2.733415,177.382441,5.798649,1.072408,0.028934,0.974744
-0.037515,0.017290,0.420333,3.251658,19.998585,11.083220,3.446749,2.727890,177.390604,5.824423,1.072480,0.028991,0.974808
-0.035950,0.018040,0.470092,2.323678,19.998763,11.083332,3.450056,2.739101,177.276880,5.818467,1.072393,0.028936,0.974784
-0.034806,0.017350,0.482039,2.269036,19.998733,11.083347,3.449164,2.719782,177.309227,5.796400,1.072356,0.028886,0.974667
-0.034070,0.017211,0.495337,2.023227,19.998627,11.083478,3.448747,2.727351,177.302487,5.788593,1.072351,0.028888,0.974723
-0.038038,0.017935,0.398643,2.263246,19.998628,11.083295,3.450755,2.740769,177.203380,5.787068,1.072282,0.028741,0.974633
-0.035984,0.017334,0.346723,3.910433,19.998732,11.083385,3.448079,2.737482,177.250064,5.776650,1.072238,0.028767,0.974607
-0.039124,0.017349,0.480961,1.924124,19.998665,11.083405,3.450245,2.728559,177.263981,5.779436,1.072222,0.028741,0.974600
-0.033738,0.017296,0.380382,3.253112,19.998452,11.083502,3.447658,2.712339,177.082437,5.754133,1.072050,0.028628,0.974441
-0.034842,0.017292,0.453089,2.410644,19.998642,11.083325,3.449997,2.719927,176.960594,5.754203,1.070895,0.028652,0.974476
-0.034641,0.017345,0.451043,2.110686,19.998718,11.083353,3.447427,2.724654,177.158196,5.742418,1.072114,0.028614,0.974449
-0.037641,0.017605,0.459408,2.176564,19.998655,11.166690,3.449644,2.735932,177.033845,6.016340,1.071950,0.029861,0.974269
-0.034794,0.017256,0.501508,2.560503,19.998623,11.083440,3.448100,2.746816,177.123632,5.761165,1.072110,0.028632,0.974479
-0.035121,0.017541,0.491930,2.182900,19.998648,11.083347,3.449482,2.721993,177.062395,5.735592,1.072072,0.028631,0.974484
-0.036099,0.017539,0.459369,2.614839,19.998705,11.166712,3.450038,2.715350,176.953916,6.001767,1.071810,0.029766,0.974195
-0.033683,0.017779,0.436841,2.255398,19.998705,11.083210,3.451269,2.712786,177.001765,5.699130,1.071891,0.028454,0.974302
-0.036317,0.017009,0.416575,2.031135,19.998550,11.083523,3.447211,2.725322,177.072382,5.708688,1.071885,0.028403,0.974288
-0.038861,0.017568,0.471598,2.121187,19.998568,11.166613,3.453419,2.729514,176.906496,5.975782,1.071712,0.029639,0.974115
-0.033981,0.017751,0.401906,3.084626,19.998653,11.083367,3.448277,2.730590,176.974783,5.672519,1.071789,0.028350,0.974195
-0.039535,0.018051,0.464618,1.998144,19.998488,11.166840,3.451315,2.711164,176.808272,6.007296,1.071805,0.029779,0.974238
-0.036588,0.017943,0.452363,3.708978,19.998587,11.166763,3.452658,2.734480,176.800075,5.949778,1.071558,0.029535,0.973986
-0.040646,0.017605,0.481360,3.036795,19.998642,11.166747,3.449645,2.721840,176.800206,5.946860,1.071576,0.029532,0.973977
-0.035750,0.017745,0.481103,2.136433,19.998622,11.166498,3.450316,2.721049,176.638995,5.924308,1.071479,0.029392,0.973859
-0.037737,0.017671,0.460827,1.821020,19.998762,11.166587,3.450161,2.731679,176.701747,5.906266,1.071392,0.029379,0.973839
-0.035655,0.018251,0.501125,1.990159,19.998532,11.166653,3.453110,2.730074,176.698620,5.883078,1.071379,0.029304,0.973754
-0.039149,0.017464,0.356715,3.397339,19.998587,11.166733,3.449207,2.717564,176.584020,5.892517,1.071267,0.029261,0.973767
-0.035722,0.017597,0.494180,2.062170,19.998650,11.166703,3.449611,2.732158,176.666557,5.861330,1.071245,0.029191,0.973670
-0.036742,0.017578,0.476553,2.175896,19.998665,11.166582,3.448633,2.718267,176.723117,5.894228,1.071208,0.029218,0.973685
-0.035672,0.017793,0.480932,1.931809,19.998693,11.166553,3.450898,2.716540,176.480433,5.819722,1.070984,0.029006,0.973447
-0.036177,0.017872,0.494987,2.069503,19.998553,11.166640,3.450761,2.731587,176.537786,5.846291,1.071032,0.029057,0.973537
-0.035417,0.017700,0.444886,2.247520,19.998680,11.166647,3.451503,2.719448,176.512944,5.822812,1.070998,0.028989,0.973437
-0.037928,0.017875,0.500130,2.382594,19.998565,11.166775,3.451218,2.733682,176.350901,5.779649,1.070768,0.028838,0.973253
-0.037824,0.018260,0.459300,7.139185,19.998693,11.166883,3.451860,2.721800,176.459433,5.794912,1.070814,0.028860,0.973321
-0.035202,0.017876,0.453425,2.235416,19.998652,11.166762,3.450370,2.717970,176.491503,5.796085,1.070830,0.028841,0.973327
-0.036191,0.018147,0.506983,2.048479,19.998668,11.249987,3.453200,2.732469,176.280961,6.066965,1.070576,0.030114,0.973124
-0.035059,0.017835,0.478207,2.899545,19.998640,11.166615,3.451165,2.728541,176.344172,5.760000,1.070659,0.028745,0.973186
-0.036903,0.017727,0.508793,2.379153,19.998655,11.166768,3.451119,2.725279,176.375822,5.756797,1.070592,0.028660,0.973130
-0.036933,0.018005,0.517119,1.881918,19.998665,11.250000,3.452750,2.733461,176.286121,6.034244,1.070483,0.029997,0.973011
-0.034237,0.017952,0.436621,2.289409,19.998703,11.166625,3.452188,2.729080,176.336558,5.745543,1.070586,0.028650,0.973126
-0.038206,0.017875,0.441754,3.247081,19.998720,11.249917,3.449537,2.737563,176.217862,6.063522,1.070558,0.030093,0.973109
-0.035947,0.017671,0.483848,2.603269,19.998637,11.250027,3.450239,2.716459,176.182208,6.006391,1.070347,0.029863,0.972928
-0.039907,0.018151,0.498065,2.925134,19.998718,11.250145,3.451812,2.715047,176.179728,6.007072,1.070246,0.029777,0.972846
-0.035157,0.018106,0.498822,2.164141,19.998787,11.166760,3.453866,2.727024,176.066781,5.689261,1.070266,0.028378,0.972863
-0.037898,0.018255,0.488570,1.539529,19.998742,11.250165,3.452009,2.721348,176.080546,5.947112,1.070055,0.029557,0.972651
-0.036746,0.017853,0.527069,1.972485,19.998808,11.250145,3.451041,2.734462,176.086857,5.941129,1.070041,0.029540,0.972633
-0.039386,0.017987,0.536505,1.864414,19.998663,11.250135,3.452124,2.721594,175.877968,5.892364,1.069756,0.029359,0.972406
-0.035409,0.018033,0.501446,2.115720,19.998745,11.250107,3.453747,2.731991,175.966616,5.885199,1.069789,0.029347,0.972443
-0.034777,0.018142,0.466924,1.695445,19.998718,11.250068,3.450419,2.722540,175.952630,5.879927,1.069681,0.029242,0.972299
-0.036112,0.018697,0.452212,2.283622,19.998520,11.250105,3.453371,2.715002,175.812141,5.847063,1.069481,0.029120,0.972112
-0.038282,0.018841,0.515245,2.510337,19.998652,11.249993,3.455717,2.718528,175.892696,5.852976,1.069588,0.029166,0.972235
-0.035888,0.018578,0.478847,1.703770,19.998595,11.250198,3.453308,2.721153,175.882126,5.850426,1.069456,0.029080,0.972103
-0.038530,0.017808,0.513722,2.917822,19.998660,11.333407,3.451363,2.714669,175.737327,6.107041,1.069177,0.030272,0.971874
-0.036197,0.018212,0.528759,2.304858,19.998778,11.250172,3.454279,2.724482,175.808996,5.793824,1.069196,0.028882,0.971948
-0.035882,0.018216,0.337537,8.401977,19.998697,11.250065,3.452957,2.727827,175.843986,5.774941,1.069199,0.028756,0.971801
-0.037603,0.018373,0.485619,2.109851,19.998652,11.333443,3.451861,2.722623,175.705974,6.044254,1.068987,0.030032,0.971662
-0.038055,0.017677,0.530473,2.105621,19.998533,11.333358,3.451805,2.725845,175.690177,6.050508,1.069019,0.030064,0.971690
-0.037628,0.018765,0.512711,2.243941,19.998560,11.333593,3.458811,2.711464,175.570173,6.049358,1.068909,0.030027,0.971661
-0.038656,0.018342,0.541125,1.872431,19.998688,11.333427,3.452713,2.713802,175.576520,5.998837,1.068814,0.029893,0.971536
-0.035495,0.018104,0.452020,1.793666,19.998428,11.333498,3.453128,2.724292,175.562670,5.993346,1.068697,0.029793,0.971458
-0.037929,0.018470,0.543874,2.027227,19.998627,11.333322,3.454344,2.715995,175.455600,5.980952,1.068644,0.029716,0.971363
-0.034613,0.018802,0.537103,1.445192,19.998587,11.333458,3.454403,2.740080,175.508780,5.959683,1.068618,0.029745,0.971358
-0.037642,0.018545,0.533214,2.460308,19.998790,11.333375,3.452382,2.727120,175.505194,5.964177,1.068519,0.029652,0.971294
-0.038222,0.018473,0.547870,1.882581,19.998542,11.416752,3.455076,2.723348,175.347040,5.974633,1.068455,0.029651,0.969940
-0.034942,0.018252,0.540732,2.114410,19.998560,11.333373,3.452116,2.725892,175.385921,5.898262,1.068276,0.029408,0.971020
-0.033964,0.018360,0.545762,2.080375,19.998638,11.333425,3.453004,2.726664,175.431785,5.899910,1.068265,0.029374,0.971025
-0.038472,0.019331,0.550367,1.949789,19.998707,11.416763,3.455429,2.718840,175.213732,6.161703,1.068060,0.030647,0.970851
-0.036221,0.019063,0.531248,2.053174,19.998670,11.333538,3.455797,2.733336,175.317774,5.876633,1.068127,0.029301,0.970911
-0.034989,0.018793,0.530391,2.029935,19.998452,11.333408,3.454493,2.727956,175.267698,5.864656,1.068032,0.029247,0.970870
-0.035214,0.019003,0.576386,1.683094,19.998638,11.416717,3.456445,2.710903,175.100840,6.096698,1.067677,0.030288,0.970493
-0.039256,0.018653,0.557176,2.139773,19.998770,11.416785,3.455527,2.723611,175.158755,6.103926,1.067742,0.030317,0.970533
-0.037735,0.019030,0.541061,1.765774,19.998562,11.416768,3.454578,2.717995,175.161382,6.097064,1.067707,0.030293,0.970508
-0.039799,0.019400,0.579694,2.055680,19.998563,11.416650,3.458475,2.715740,175.017617,6.034287,1.067372,0.030038,0.970259
-0.036000,0.018747,0.546726,1.868359,19.998612,11.416665,3.454393,2.718975,175.050092,6.048311,1.067464,0.030069,0.970296
-0.036768,0.018176,0.553746,2.150084,19.998548,11.416772,3.451624,2.726251,175.049284,6.022321,1.067300,0.029941,0.970177
-0.037433,0.019747,0.607288,1.671482,19.998787,11.416772,3.460349,2.708227,174.940757,5.969860,1.067187,0.029819,0.970028
-0.036050,0.019075,0.584295,1.724893,19.998762,11.416832,3.457959,2.699904,174.979087,5.996854,1.067119,0.029783,0.970037
-0.037354,0.018199,0.557690,2.022438,19.998693,11.416573,3.453638,2.706555,174.805510,5.969506,1.067008,0.029646,0.969926
-0.035696,0.019654,0.547525,2.114327,19.998665,11.416638,3.460237,2.712362,174.855253,5.941010,1.066903,0.029606,0.969807
-0.039660,0.019351,0.581143,1.789538,19.998600,11.500238,3.454510,2.709559,174.810041,6.225822,1.066828,0.030949,0.969739
-0.035125,0.019801,0.516177,2.304453,19.998572,11.416722,3.459744,2.721088,174.665244,5.881288,1.066618,0.029299,0.969502
-0.039091,0.019667,0.578754,1.922127,19.998803,11.499883,3.458837,2.718338,174.725004,6.174657,1.066609,0.030684,0.969463
-0.038573,0.019926,0.593073,1.605411,19.998610,11.500013,3.459366,2.717831,174.698545,6.161960,1.066475,0.030610,0.969407
-0.038723,0.018933,0.601140,1.731697,19.998587,11.499912,3.455370,2.725419,174.521198,6.091399,1.066208,0.030327,0.969112
-0.037132,0.018865,0.601308,1.807449,19.998667,11.500135,3.453288,2.726552,174.606754,6.121980,1.066313,0.030407,0.969208
-0.037534,0.019635,0.541486,1.493098,19.998623,11.500200,3.459924,2.706749,174.599476,6.117636,1.066168,0.030345,0.969146
-0.035936,0.019556,0.519857,1.682141,19.998715,11.500140,3.458805,2.722637,174.447154,6.042802,1.065976,0.030134,0.968957
-0.038649,0.020072,0.574187,1.849922,19.998632,11.500083,3.460139,2.720687,174.493234,6.059154,1.065915,0.030146,0.968961
-0.035821,0.019416,0.597556,1.846407,19.998600,11.500093,3.456625,2.734128,174.484900,6.032331,1.065877,0.030041,0.968884
-0.038989,0.019610,0.617812,1.780359,19.998502,11.583402,3.458840,2.729973,174.328460,6.219617,1.065586,0.030925,0.968318
-0.037820,0.019892,0.591170,1.705405,19.998787,11.500028,3.458686,2.708291,174.352992,5.979066,1.065592,0.029853,0.968631
-0.035424,0.019770,0.579439,1.683996,19.998653,11.500118,3.458295,2.703155,174.294603,5.951238,1.065415,0.029700,0.968505
-0.037969,0.019746,0.584141,1.817936,19.998745,11.583315,3.459338,2.720923,174.207741,6.199466,1.065203,0.030884,0.968272
-0.036983,0.019547,0.595988,2.073667,19.998727,11.583332,3.458703,2.710312,174.212780,6.206218,1.065200,0.030841,0.968243
-0.039472,0.019646,0.577246,1.665083,19.998575,11.583290,3.459742,2.707345,174.115931,6.183429,1.065058,0.030750,0.968176
-0.035642,0.020236,0.594469,2.202417,19.998530,11.583515,3.458837,2.719269,174.081379,6.138494,1.064827,0.030583,0.967966
-0.035035,0.019909,0.598497,1.456089,19.998590,11.583305,3.456973,2.715030,174.074160,6.133959,1.064725,0.030511,0.967887
-0.035466,0.020039,0.632338,1.691162,19.998708,11.583488,3.461787,2.702753,173.923086,6.082961,1.064540,0.030241,0.967684
-0.038276,0.020005,0.624963,1.608798,19.998602,11.583423,3.458236,2.703469,174.011579,6.061492,1.064477,0.030234,0.967645
-0.034383,0.020172,0.630948,1.373650,19.998653,11.583325,3.461939,2.714942,174.014869,6.031644,1.064354,0.030101,0.967515
-0.038566,0.020446,0.613271,1.730970,19.998413,11.666643,3.459786,2.706312,173.802027,6.304084,1.064085,0.031297,0.967239
-0.039240,0.019987,0.587120,2.432177,19.998613,11.666677,3.459482,2.706643,173.907019,6.299606,1.064071,0.031333,0.967285
-0.039365,0.019658,0.576762,1.673994,19.998800,11.666160,3.459489,2.700199,173.890995,6.279101,1.063950,0.031179,0.967155
-0.035673,0.019770,0.594328,1.621120,19.998625,11.666687,3.458581,2.689666,173.733497,6.218022,1.063703,0.030894,0.966882
-0.039629,0.020473,0.642609,1.622299,19.998712,11.666693,3.463116,2.709682,173.791396,6.223324,1.063742,0.030971,0.966972
-0.035531,0.020048,0.655565,1.915316,19.998760,11.666690,3.461614,2.702241,173.769711,6.209701,1.063668,0.030898,0.966897
-0.037176,0.020196,0.584688,2.234528,19.998758,11.666747,3.461449,2.709315,173.590653,6.134759,1.063322,0.030639,0.966568
-0.037692,0.020245,0.600065,1.450081,19.998532,11.666705,3.460835,2.724641,173.619731,6.146881,1.063353,0.030638,0.966595
-0.039420,0.020176,0.609270,1.595659,19.998653,11.666785,3.462134,2.712269,173.592562,6.120756,1.063206,0.030522,0.966498
-0.038152,0.020340,0.645594,1.559312,19.998705,11.750030,3.459838,2.696882,173.499033,6.384645,1.063005,0.031775,0.966318
-0.040800,0.020574,0.662607,1.556704,19.998627,11.750078,3.461738,2.723548,173.534120,6.369480,1.062939,0.031695,0.966233
-0.035413,0.020497,0.652793,1.645268,19.998643,11.666757,3.458757,2.709532,173.431701,6.060752,1.062879,0.030238,0.966205
-0.037434,0.020547,0.654095,1.286998,19.998640,11.749950,3.463411,2.707950,173.389348,6.282554,1.062611,0.031382,0.965954
-0.037631,0.020633,0.608847,1.642426,19.998602,11.750027,3.462531,2.711247,173.398067,6.303992,1.062496,0.031302,0.965854
-0.037868,0.020913,0.634031,1.983113,19.998693,11.750035,3.461229,2.705571,173.271860,6.243680,1.062389,0.031089,0.965685
-0.038092,0.020689,0.632385,2.292300,19.998630,11.749928,3.463137,2.714025,173.341213,6.237496,1.062273,0.031106,0.965681
-0.038205,0.020329,0.628752,1.399909,19.998703,11.749878,3.459420,2.697758,173.312692,6.224564,1.062195,0.030988,0.965550
-0.034561,0.020651,0.549130,2.958793,19.998625,11.750105,3.462008,2.708599,173.099707,6.171992,1.061884,0.030767,0.965323
-0.034929,0.020921,0.679082,1.570519,19.998622,11.750128,3.461440,2.704850,173.208233,6.151636,1.061873,0.030748,0.965317
-0.037052,0.020624,0.612812,1.572960,19.998695,11.750180,3.458961,2.716719,173.210691,6.132187,1.061667,0.030571,0.965128
-0.039119,0.020127,0.670898,1.495545,19.998618,11.833392,3.460689,2.705555,173.018086,6.355869,1.061475,0.031696,0.964849
-0.038782,0.020610,0.611959,1.680115,19.998720,11.833478,3.460810,2.704808,173.089843,6.390087,1.061484,0.031785,0.964951
-0.039509,0.021207,0.660938,1.632461,19.998548,11.833467,3.465013,2.709237,173.088535,6.376694,1.061380,0.031719,0.964875
-0.036893,0.021213,0.695086,1.515151,19.998760,11.833445,3.466580,2.704188,172.888375,6.305754,1.061017,0.031409,0.964535
-0.037650,0.020695,0.633765,1.578007,19.998552,11.833572,3.462173,2.705759,172.934943,6.297375,1.061038,0.031373,0.964554
-0.035522,0.021027,0.705167,1.594684,19.998762,11.833533,3.461192,2.689037,172.928487,6.268137,1.060874,0.031220,0.964400
-0.039014,0.021520,0.709492,1.530283,19.998642,11.916738,3.462674,2.692977,172.759685,6.519375,1.060611,0.032424,0.964134
-0.033848,0.021035,0.657612,1.486393,19.998695,11.833348,3.459994,2.697084,172.799376,6.222373,1.060574,0.030980,0.964107
-0.036993,0.020750,0.701805,1.424519,19.998652,11.833435,3.461915,2.692843,172.716071,6.190385,1.060407,0.030801,0.963982
-0.037158,0.020737,0.711995,1.594627,19.998737,11.916623,3.460251,2.698487,172.639905,6.446681,1.060211,0.032039,0.963761
-0.037673,0.021203,0.691589,1.406862,19.998757,11.916758,3.464380,2.696093,172.639940,6.410679,1.060088,0.031884,0.963657
-0.039565,0.021545,0.704859,1.510762,19.998612,11.916800,3.467145,2.692685,172.495521,6.396882,1.059989,0.031801,0.963565
-0.038210,0.021413,0.723823,1.416437,19.998668,11.916667,3.464744,2.721272,172.566327,6.365926,1.059827,0.031681,0.963429
-0.036081,0.021814,0.694905,1.586383,19.998733,11.916797,3.466454,2.714243,172.562862,6.347444,1.059753,0.031660,0.963391
-0.037469,0.021490,0.705411,1.640535,19.998687,11.916672,3.463281,2.713710,172.357294,6.278559,1.059408,0.031359,0.963080
-0.036843,0.021554,0.725300,1.536476,19.998480,11.916853,3.464567,2.704093,172.452545,6.280454,1.059398,0.031359,0.963069
-0.038223,0.021857,0.702705,1.586645,19.998747,11.916663,3.465503,2.699469,172.419969,6.265830,1.059260,0.031203,0.962946
-0.037761,0.022189,0.664793,2.146828,19.998762,12.000027,3.468252,2.707759,172.255473,6.502889,1.059004,0.032369,0.962670
