SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV C,ACCV D,ECD,ECV,CCD,CCV,SoH
-0.034775,0.017448,0.492689,2.517333,19.561570,11.166680,3.444796,2.738085,177.457579,5.832686,1.070804,0.028826,0.973345
-0.037274,0.017304,0.484057,1.879546,19.555813,11.166875,3.445218,2.744920,177.432537,5.801935,1.070747,0.028783,0.973299
-0.036137,0.017634,0.462336,1.994508,19.494252,11.166568,3.446053,2.750474,177.276805,5.765696,1.070524,0.028580,0.973109
-0.036300,0.017576,0.494211,2.163465,19.466577,11.166600,3.445569,2.743704,177.217101,5.682578,1.070228,0.028299,0.972818
-0.035180,0.017747,0.444646,2.139711,19.462452,11.166715,3.447513,2.759534,177.229804,5.677509,1.070119,0.028214,0.972761
-0.032605,0.017434,0.491911,2.003823,19.439635,11.166775,3.447640,2.749566,177.135404,5.649584,1.069987,0.028119,0.972648
-0.032336,0.017985,0.479449,2.508205,19.470653,11.166712,3.448817,2.753654,177.127110,5.600886,1.069806,0.027961,0.972474
-0.034144,0.017247,0.461741,2.112766,19.462635,11.166702,3.443761,2.746054,177.143814,5.582138,1.069715,0.027840,0.972375
-0.036834,0.017502,0.502973,2.025417,19.435477,11.250095,3.443734,2.741375,176.966131,5.856546,1.069466,0.029035,0.972175
-0.033799,0.017683,0.502300,2.069018,19.455928,11.249893,3.447152,2.736656,176.943520,5.827714,1.069343,0.028915,0.972045
-0.035368,0.017941,0.485027,2.061795,19.466277,11.250213,3.448686,2.763467,176.956094,5.792893,1.069205,0.028788,0.971916
-0.035008,0.017994,0.507591,2.271142,19.425622,11.250140,3.449513,2.765541,176.558441,5.718284,1.067641,0.028497,0.971610
-0.034444,0.017732,0.495831,2.016970,19.404192,11.250148,3.446534,2.762103,176.720815,5.713828,1.068777,0.028451,0.971551
-0.033262,0.018018,0.513309,1.788001,19.403842,11.250090,3.447471,2.742296,176.716341,5.659702,1.068536,0.028251,0.971298
-0.035519,0.017310,0.521268,1.664429,19.390658,11.333465,3.443859,2.768654,176.595304,5.923127,1.068296,0.029387,0.971081
-0.034195,0.017935,0.539822,1.925135,19.364092,11.250060,3.448669,2.766357,176.614535,5.615795,1.068272,0.027999,0.971060
-0.037077,0.018409,0.478595,1.785551,19.340357,11.333407,3.449722,2.759516,176.648150,5.903463,1.068170,0.029317,0.971040
-0.035335,0.017761,0.534129,1.881487,19.335222,11.333405,3.446443,2.748438,176.482369,5.837584,1.067863,0.029010,0.970760
-0.037507,0.018369,0.524014,2.202434,19.303240,11.333460,3.450115,2.758732,176.401943,5.799535,1.067666,0.028834,0.970578
-0.036491,0.018220,0.468492,2.526150,19.330385,11.333285,3.447016,2.751335,176.424262,5.770702,1.067523,0.028655,0.970395
-0.035707,0.017977,0.485901,1.763358,19.350117,11.333423,3.445713,2.760018,176.321703,5.725848,1.067303,0.028486,0.970258
-0.033412,0.018026,0.455289,2.040542,19.288413,11.333422,3.448403,2.759240,176.332742,5.704566,1.067171,0.028351,0.970105
-0.034945,0.018273,0.495585,2.204587,19.318137,11.333493,3.451150,2.741180,176.269758,5.679390,1.067035,0.028224,0.969995
-0.032308,0.018489,0.467184,1.930533,19.254488,11.333423,3.448622,2.764395,176.166628,5.613183,1.066729,0.028016,0.969717
-0.034728,0.018378,0.459951,2.174665,19.298363,11.333280,3.448271,2.754558,176.117336,5.599249,1.066516,0.027855,0.969557
-0.030747,0.018203,0.459700,2.207487,19.275098,11.333410,3.448921,2.743194,176.044274,5.545664,1.066355,0.027630,0.969341
-0.033265,0.018166,0.522235,2.518533,19.262873,11.416807,3.448237,2.746745,175.959677,5.781337,1.066057,0.028754,0.969111
-0.034249,0.018482,0.476386,2.554422,19.209315,11.416700,3.450318,2.738825,175.905068,5.734318,1.065835,0.028544,0.968890
-0.032673,0.018373,0.522815,1.767032,19.275780,11.416757,3.448891,2.741701,175.837641,5.697693,1.065702,0.028398,0.968751
-0.033288,0.018261,0.521587,2.302395,19.292812,11.416752,3.449893,2.753566,175.820888,5.671051,1.065530,0.028274,0.968605
-0.031126,0.018031,0.521586,1.911817,19.225542,11.416540,3.446643,2.744021,175.768779,5.645965,1.065280,0.028096,0.968465
-0.031501,0.018309,0.538848,1.938627,19.242985,11.416743,3.447261,2.751684,175.677367,5.595314,1.065113,0.027932,0.968251
-0.033588,0.018458,0.529279,1.987811,19.202927,11.499905,3.448708,2.741311,175.600717,5.865735,1.064781,0.029054,0.967985
-0.035019,0.018718,0.395957,2.526528,19.275670,11.500183,3.451389,2.744650,175.654946,5.814558,1.064554,0.028773,0.967765
-0.036185,0.018514,0.478824,2.000609,19.209825,11.500095,3.451415,2.744312,175.553936,5.752153,1.064305,0.028550,0.967550
-0.034400,0.018218,0.548108,1.977018,19.172062,11.500075,3.450655,2.746551,175.466296,5.721722,1.064171,0.028422,0.967403
-0.035046,0.018346,0.560093,1.635085,19.156378,11.499987,3.447633,2.751735,175.387963,5.678111,1.064010,0.028323,0.967280
-0.031859,0.018983,0.428511,3.448972,19.152932,11.499997,3.449210,2.753375,175.324205,5.609967,1.063660,0.027978,0.966916
-0.034393,0.019645,0.503542,2.179070,19.117625,11.583448,3.452390,2.757442,175.219322,5.880036,1.063427,0.029196,0.966766
-0.032882,0.018716,0.561138,1.777094,19.121170,11.583378,3.449442,2.745403,175.231777,5.839074,1.063283,0.029030,0.966584
-0.034971,0.019031,0.522812,1.915603,19.124772,11.583513,3.453064,2.728252,175.135673,5.818848,1.063089,0.028873,0.966436
-0.034396,0.018991,0.574140,1.970720,19.116862,11.583357,3.450136,2.756309,175.195940,5.780353,1.062879,0.028711,0.966310
-0.034601,0.019074,0.556311,2.118239,19.120742,11.583463,3.451917,2.737030,175.199020,5.793154,1.062920,0.028761,0.966331
-0.033336,0.018611,0.556060,2.221292,19.095237,11.583503,3.448410,2.754642,175.067679,5.717884,1.062548,0.028404,0.965981
-0.034542,0.018975,0.542419,2.069260,19.098132,11.583425,3.449343,2.755862,174.959246,5.691456,1.062391,0.028284,0.965828
-0.032072,0.018910,0.557474,1.579635,19.126583,11.583452,3.448940,2.765555,174.974337,5.646627,1.062225,0.028104,0.965730
-0.032613,0.019387,0.547371,1.770520,19.104718,11.583338,3.452113,2.748417,174.801789,5.593290,1.061882,0.027876,0.965407
-0.032845,0.019361,0.560098,1.867349,19.151345,11.583518,3.451268,2.741679,174.816578,5.545996,1.061648,0.027591,0.965171
-0.033618,0.019440,0.390475,1.981214,19.102665,11.666765,3.454049,2.758316,174.731057,5.827824,1.061583,0.028916,0.965111
-0.033724,0.018723,0.567370,1.771129,19.058172,11.666745,3.447996,2.756466,174.651713,5.763016,1.061221,0.028612,0.964811
-0.031572,0.019308,0.568682,2.188140,19.039848,11.666625,3.451806,2.738715,174.572936,5.725201,1.061021,0.028424,0.964640
-0.033659,0.019143,0.558224,1.873081,19.030692,11.666740,3.450204,2.752199,174.466923,5.645947,1.060742,0.028132,0.964329
-0.035848,0.019846,0.553516,1.534724,19.000020,11.749963,3.453129,2.734087,174.371406,5.897347,1.060453,0.029278,0.964049
-0.036100,0.019618,0.562077,1.963775,19.070202,11.750090,3.453292,2.741469,174.351449,5.868661,1.060211,0.029095,0.963894
-0.029690,0.019580,0.567348,1.594773,19.006652,11.666663,3.452995,2.747237,174.304850,5.523295,1.060024,0.027525,0.963706
-0.032840,0.019186,0.458944,1.789326,18.965912,11.750010,3.450136,2.751142,174.316350,5.794603,1.059780,0.028691,0.963506
-0.036612,0.018701,0.577445,2.406654,18.975313,11.750197,3.448433,2.761131,174.270362,5.745345,1.059658,0.028573,0.963396
-0.031404,0.019343,0.560524,2.153737,18.995742,11.750217,3.451882,2.738551,174.085366,5.672286,1.059255,0.028202,0.962969
-0.032946,0.020378,0.573726,1.471961,18.990240,11.750170,3.459260,2.743444,174.056210,5.622658,1.059027,0.028031,0.962805
-0.032448,0.020454,0.584259,1.807630,18.964855,11.750145,3.454788,2.767452,174.075338,5.587702,1.058771,0.027814,0.962614
-0.032981,0.020409,0.608879,1.919424,18.958875,11.833425,3.457218,2.752708,173.869737,5.799204,1.058416,0.028787,0.962190
-0.033636,0.019586,0.617047,1.836504,18.943663,11.833262,3.454769,2.745978,173.859882,5.769946,1.058236,0.028676,0.962077
-0.031796,0.019596,0.531215,2.163857,18.963688,11.833425,3.453298,2.732829,173.839289,5.730101,1.058062,0.028534,0.961883
-0.032612,0.019822,0.580499,1.616478,18.940347,11.833443,3.452020,2.751757,173.724384,5.677248,1.057740,0.028253,0.961635
-0.032320,0.019940,0.501670,1.993290,18.863033,11.833332,3.455032,2.752666,173.550813,5.657806,1.056412,0.028160,0.961518
-0.034943,0.020250,0.550348,1.819297,18.951067,11.916687,3.456680,2.752860,173.761395,5.933917,1.057473,0.029393,0.961363
-0.032664,0.019743,0.594676,1.727463,18.936502,11.916600,3.453335,2.747614,173.607362,5.872201,1.057126,0.029140,0.961157
-0.032992,0.020222,0.600246,2.002451,18.932793,11.916802,3.456094,2.746567,173.617883,5.808221,1.056851,0.028780,0.960805
-0.032061,0.019877,0.560307,1.576791,18.953863,11.916752,3.452199,2.754572,173.637670,5.783096,1.056822,0.028801,0.960806
-0.032620,0.020160,0.558885,1.726583,18.877883,11.916920,3.456491,2.753121,173.444552,5.687231,1.056392,0.028409,0.960404
-0.032788,0.020159,0.588345,1.523090,18.882445,12.000008,3.453214,2.750102,173.301102,5.957823,1.056109,0.029553,0.960119
-0.030949,0.020671,0.588129,1.748420,18.905690,11.916693,3.455887,2.740296,173.342198,5.610132,1.055882,0.027980,0.960024
-0.031876,0.020262,0.643417,1.734101,18.874338,12.000092,3.454449,2.743063,173.189777,5.827516,1.055418,0.028973,0.959579
-0.035848,0.020660,0.494257,1.768039,18.847312,12.000197,3.455969,2.744627,173.147595,5.784099,1.055173,0.028739,0.959339
-0.031199,0.020574,0.572428,2.185871,18.862953,12.000170,3.454960,2.738742,173.074316,5.738730,1.055029,0.028588,0.959176
-0.032303,0.020781,0.632653,1.708683,18.852158,12.083402,3.455799,2.759183,173.041796,5.970728,1.054626,0.029632,0.958843
-0.030745,0.020288,0.626583,1.516472,18.769373,12.083533,3.452810,2.746571,172.920047,5.922654,1.054334,0.029351,0.958574
-0.033156,0.021166,0.643081,1.626417,18.807102,12.083383,3.457875,2.740737,172.849944,5.888500,1.054219,0.029220,0.958418
-0.031993,0.020419,0.628689,1.711061,18.794770,12.083407,3.453865,2.726225,172.780364,5.814624,1.053882,0.028960,0.958174
-0.033631,0.020599,0.516789,1.653275,18.783065,12.083508,3.454632,2.751022,172.791748,5.761795,1.053637,0.028721,0.957912
-0.030550,0.021096,0.643891,1.494166,18.771647,12.083372,3.459014,2.755128,172.688471,5.727262,1.053400,0.028527,0.957730
-0.033517,0.021523,0.645166,1.600263,18.833562,12.166658,3.456925,2.750273,172.557558,5.977151,1.053072,0.029633,0.957399
-0.030391,0.021007,0.664400,1.531266,18.733195,12.166758,3.456585,2.730968,172.430298,5.888881,1.052775,0.029351,0.957127
-0.031309,0.021010,0.680696,1.495868,18.787488,12.065912,3.454573,2.743667,172.367809,5.831051,1.052417,0.028993,0.956808
-0.033211,0.020922,0.682397,1.503643,18.793625,12.166768,3.453511,2.737460,172.335111,5.792806,1.052145,0.028801,0.956576
-0.032244,0.022188,0.652092,1.533449,18.773213,12.166615,3.457147,2.754419,172.330663,5.748167,1.051900,0.028573,0.956349
-0.034428,0.021871,0.674757,1.446102,18.746580,12.250053,3.455988,2.751810,172.212945,6.002208,1.051659,0.029730,0.956117
-0.032361,0.021686,0.648094,1.744032,18.742980,12.250110,3.456151,2.737132,172.116944,5.932238,1.051433,0.029510,0.955895
-0.031361,0.021375,0.695232,1.562465,18.679395,12.249917,3.456423,2.734085,172.112034,5.889249,1.051113,0.029289,0.955668
-0.032573,0.021774,0.673054,1.528549,18.682147,11.884930,3.460404,2.744487,172.048520,5.794094,1.050729,0.028847,0.955277
-0.033368,0.021813,0.685870,1.598764,18.730838,12.250065,3.459754,2.738492,171.943007,5.771986,1.050624,0.028819,0.955198
-0.031615,0.020871,0.695559,1.448186,18.645400,12.249962,3.454841,2.741533,172.013190,5.718750,1.050267,0.028494,0.954932
-0.033999,0.022780,0.685815,1.467966,18.712577,12.333210,3.462395,2.728257,171.815876,5.971284,1.050000,0.029643,0.954645
-0.033546,0.021122,0.691299,1.302057,18.617408,12.109888,3.458609,2.741183,171.782603,5.907620,1.049654,0.029312,0.954340
-0.031489,0.022470,0.713972,1.496512,18.671153,12.333370,3.463149,2.727265,171.770791,5.892052,1.049656,0.029302,0.954312
-0.032425,0.022353,0.657734,1.520509,18.631430,12.333463,3.459140,2.728092,171.639826,5.817274,1.049304,0.029038,0.954029
-0.030027,0.022493,0.666540,1.636375,18.660975,12.333303,3.458449,2.735358,171.568844,5.776866,1.049038,0.028809,0.953801
-0.032967,0.022158,0.660007,1.502335,18.658838,12.333275,3.457875,2.742332,171.607122,5.751628,1.048859,0.028627,0.953649
-0.030681,0.021858,0.737311,1.355478,18.676893,12.416855,3.458274,2.739769,171.398790,5.977010,1.048467,0.029636,0.953263
-0.031813,0.021874,0.713487,1.489797,18.625133,12.416652,3.456899,2.731320,171.354333,5.935578,1.048209,0.029466,0.953076
-0.032079,0.022379,0.718596,1.472665,18.648833,12.416678,3.458295,2.730311,171.313996,5.868815,1.047997,0.029192,0.952817
-0.036520,0.021967,0.692834,1.583871,18.532828,11.191223,3.458871,2.748323,171.126017,5.672516,1.047006,0.028233,0.951886
-0.031923,0.022546,0.760978,1.290796,18.609147,12.500157,3.458938,2.744914,171.228517,6.052142,1.047322,0.030067,0.952257
-0.030876,0.023139,0.734591,1.443173,18.584538,12.500170,3.461821,2.750569,171.085796,6.015965,1.047168,0.029869,0.952080
-0.029252,0.022363,0.759117,1.374315,18.596872,12.500067,3.457987,2.739571,170.976658,5.946702,1.046811,0.029583,0.951770
-0.030863,0.022464,0.688630,1.228847,18.588625,12.500012,3.457906,2.729978,170.910562,5.874665,1.046484,0.029265,0.951493
-0.032165,0.022892,0.747667,1.337492,18.598522,12.500008,3.462022,2.719591,170.811079,5.843063,1.046252,0.029042,0.951246
-0.031389,0.023180,0.767075,1.451440,18.573117,12.583348,3.461558,2.734190,170.708674,6.074603,1.045852,0.030123,0.950905
-0.030197,0.023557,0.749882,1.352172,18.612905,12.583490,3.463145,2.733997,170.624868,5.996147,1.045533,0.029791,0.950611
-0.033030,0.023026,0.763697,1.309350,18.548797,12.583320,3.461908,2.739351,170.568879,5.944439,1.045308,0.029590,0.950435
-0.030686,0.023190,0.774714,1.407340,18.545738,12.583507,3.463279,2.750005,170.492743,5.883736,1.044950,0.029289,0.950085
-0.030409,0.023548,0.751739,1.380458,18.537852,12.583452,3.463632,2.734148,170.520531,5.812951,1.044660,0.029008,0.949800
-0.032344,0.023383,0.773382,1.421167,18.540745,12.666907,3.460535,2.740553,170.365368,6.084520,1.044389,0.030185,0.949571
-0.036498,0.022939,0.697908,1.681701,18.460282,12.469625,3.460529,2.747868,170.429648,6.014277,1.044025,0.029874,0.949285
-0.031288,0.023102,0.768933,1.403937,18.534818,12.666868,3.462487,2.737533,170.303361,5.978031,1.043869,0.029784,0.949167
-0.029500,0.023686,0.743990,1.637450,18.495850,12.666663,3.460409,2.743775,170.231508,5.924493,1.043590,0.029510,0.948940
-0.031354,0.023375,0.810105,1.399589,18.447865,12.750173,3.460520,2.745295,170.163584,6.151928,1.043230,0.030614,0.948598
-0.032903,0.023619,0.761769,1.468017,18.460215,12.750142,3.464455,2.741443,170.161690,6.108503,1.042982,0.030341,0.948319
-0.028889,0.023969,0.822271,1.162837,18.478955,12.749957,3.464217,2.727757,170.011325,5.979746,1.042664,0.029732,0.947756
-0.030417,0.023480,0.811107,1.281662,18.458577,12.750088,3.460501,2.725737,169.936097,5.968541,1.042376,0.029767,0.947760
-0.029615,0.024366,0.809651,1.343863,18.413902,12.750078,3.464493,2.730939,169.901162,5.927021,1.042056,0.029532,0.947520
-0.029825,0.024356,0.803100,1.323920,18.426943,12.833425,3.463095,2.741059,169.762509,6.159013,1.041715,0.030601,0.947185
-0.031922,0.024179,0.839792,1.254048,18.413475,12.833387,3.462527,2.746352,169.673710,6.082524,1.041363,0.030283,0.946906
-0.030449,0.023698,0.846507,1.216016,18.423572,12.833522,3.462442,2.747396,169.678749,6.019875,1.041048,0.029949,0.946574
-0.032210,0.024840,0.855745,1.203270,18.412447,12.833452,3.464698,2.732752,169.508348,5.963657,1.040771,0.029734,0.946306
-0.030503,0.024723,0.809664,1.331309,18.395083,12.833288,3.461843,2.742122,169.471091,5.914286,1.040499,0.029453,0.946032
-0.030167,0.024868,0.832135,1.230330,18.400290,12.874142,3.464775,2.747975,169.506281,6.179686,1.040308,0.030690,0.945882
-0.031979,0.024757,0.857496,1.176646,18.370943,12.916690,3.465879,2.749583,169.363980,6.125473,1.039962,0.030423,0.945625
-0.031968,0.024610,0.854345,1.240427,18.400582,12.916642,3.467293,2.725546,169.329904,6.070058,1.039755,0.030163,0.945361
-0.032526,0.024715,0.877534,1.266686,18.379275,12.484143,3.466438,2.743142,169.306050,5.974291,1.039300,0.029804,0.945010
-0.031837,0.025109,0.876935,1.285591,18.377662,13.000160,3.463970,2.730427,169.133649,6.242515,1.039125,0.031092,0.944857
-0.031868,0.025303,0.849302,1.281812,18.401728,12.999873,3.465327,2.737503,169.047702,6.204664,1.038879,0.030769,0.944571
-0.032443,0.025637,0.840595,1.193351,18.410517,12.967547,3.465541,2.739819,169.020132,6.158490,1.038640,0.030591,0.944391
-0.032462,0.024944,0.902783,1.127566,18.356947,12.665857,3.463591,2.727028,168.900720,6.035388,1.038072,0.030044,0.943875
-0.030707,0.024716,0.856367,1.262028,18.351372,12.999917,3.465439,2.737340,168.873410,6.015087,1.038002,0.030010,0.943810
-0.029121,0.025360,0.828650,1.182356,18.384332,13.000093,3.463168,2.722787,168.801514,5.994689,1.037824,0.029863,0.943662
-0.032788,0.025378,0.911634,1.179175,18.364335,13.083478,3.466216,2.726482,168.648312,6.212202,1.037391,0.030840,0.943218
-0.030173,0.025745,0.899839,1.178782,18.363115,13.083388,3.469467,2.726967,168.607382,6.156018,1.037084,0.030596,0.943010
-0.032073,0.025837,0.880688,1.135418,18.374758,12.452002,3.463553,2.720060,168.615455,6.057081,1.036668,0.030172,0.942634
-0.031694,0.025793,0.928523,1.150229,18.385215,12.971578,3.468613,2.735532,168.579200,6.034624,1.036467,0.030096,0.942481
-0.033022,0.026150,0.936096,1.194327,18.372452,13.033538,3.466842,2.720749,168.494610,6.279419,1.036287,0.031272,0.942249
-0.032684,0.025977,0.905711,1.180475,18.338177,12.661440,3.467645,2.737279,168.422378,6.207506,1.035866,0.030838,0.941847
-0.036602,0.025831,0.931716,1.096421,18.268393,11.978917,3.464858,2.743628,168.280163,6.059787,1.035109,0.030152,0.941191
-0.033249,0.026505,0.948839,0.953234,18.372502,13.250042,3.466292,2.736804,168.166644,6.416952,1.035291,0.031895,0.941413
-0.029734,0.026589,0.902611,1.195459,18.372652,13.166753,3.468238,2.725488,168.180979,6.080581,1.035114,0.030242,0.941235
-0.030093,0.026419,0.971281,1.130252,18.374347,12.779448,3.463589,2.741176,168.134984,6.260202,1.034623,0.031062,0.939263
-0.033921,0.026442,0.957807,1.066883,18.371517,13.044582,3.467316,2.734476,168.103627,6.248955,1.034455,0.031053,0.940630
-0.039769,0.026442,0.936674,1.085643,18.267375,11.523012,3.463547,2.718012,167.921667,6.020388,1.033383,0.029941,0.939638
-0.036826,0.026623,0.935651,1.094112,18.279500,11.925418,3.468373,2.723001,167.861158,5.984442,1.033156,0.029797,0.939445
-0.032962,0.026919,0.919064,1.106268,18.329748,13.172953,3.471584,2.725331,167.812601,6.354298,1.033427,0.031559,0.939709
-0.031869,0.026392,0.972920,1.138695,18.370908,13.303582,3.465587,2.715147,167.697095,6.289139,1.033197,0.031305,0.939470
-0.030335,0.026775,0.999411,1.055672,18.347105,13.333360,3.466344,2.729764,167.665511,6.237243,1.032961,0.031074,0.939236
-0.033281,0.027131,0.968228,1.071354,18.369787,12.923952,3.469068,2.729305,167.637773,6.158016,1.032537,0.030649,0.938846
-0.032904,0.027179,1.019331,1.005338,18.358630,12.117997,3.468348,2.739741,167.473112,6.012040,1.031800,0.029972,0.938193
-0.031893,0.027152,1.015296,1.018892,18.322292,13.416727,3.467673,2.727049,167.500805,6.376333,1.032037,0.031733,0.938493
-0.031194,0.027531,0.961560,0.809225,18.395798,13.141640,3.466458,2.717372,167.350479,6.262719,1.031553,0.031158,0.937932
-0.032331,0.027195,1.005888,1.197036,18.345350,12.806680,3.468449,2.722848,167.190749,6.167821,1.031079,0.030759,0.937575
-0.028378,0.027654,0.965128,1.133000,18.367412,13.416743,3.469817,2.729228,167.186476,6.173770,1.031034,0.030765,0.937518
-0.030354,0.027891,0.995373,1.029293,18.353052,13.500013,3.471591,2.723941,167.213904,6.422292,1.030796,0.031932,0.937284
-0.038500,0.027396,0.989256,1.010800,18.302888,12.193903,3.469225,2.735773,166.952991,6.236933,1.029835,0.030966,0.936388
-0.031611,0.028168,1.022655,1.067960,18.323972,13.071185,3.469381,2.731808,166.960539,6.232417,1.029927,0.031084,0.936464
-0.032947,0.028902,1.044448,0.975592,18.361670,13.209922,3.471306,2.737560,166.901558,6.524206,1.029746,0.032413,0.936372
-0.040767,0.028674,1.078533,1.005105,18.282478,11.846627,3.469757,2.717555,166.789875,6.305075,1.028809,0.031448,0.935443
-0.030655,0.028468,0.970679,1.031674,18.322058,13.583277,3.469777,2.708633,166.800970,6.441410,1.029312,0.032014,0.935961
-0.038690,0.027832,1.036995,0.858147,18.268980,12.195917,3.469665,2.721027,166.771732,6.264995,1.028450,0.031159,0.935171
