SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV C,ACCV D,ECD,ECV,CCD,CCV,SoH
-0.028419,0.020887,0.481832,2.080918,18.633213,12.333495,3.452847,2.757207,173.121405,5.878986,1.050039,0.029345,0.954269
-0.030041,0.020807,0.465711,1.546064,18.623062,12.333512,3.452905,2.763186,173.103448,5.895648,1.050207,0.029458,0.954383
-0.029401,0.021417,0.220282,1.400958,18.620708,12.333517,3.456330,2.756094,173.091422,5.898687,1.050119,0.029398,0.954329
-0.028470,0.021401,0.359519,4.596064,18.555698,12.333388,3.454236,2.773440,173.022837,5.912301,1.050046,0.029402,0.954306
-0.029644,0.020788,0.377372,1.907639,18.593113,12.333362,3.454097,2.754959,172.971716,5.864909,1.050008,0.029231,0.954185
-0.029175,0.021343,0.576565,1.567956,18.574635,12.333385,3.455199,2.756115,173.005137,5.870777,1.049944,0.029242,0.954169
-0.029755,0.021723,0.401262,1.578643,18.547917,12.333277,3.458058,2.746252,173.003212,5.855203,1.049964,0.029231,0.954160
-0.029820,0.020746,0.194697,1.544724,18.494050,12.333217,3.455475,2.752093,172.906011,5.830476,1.049827,0.029174,0.954081
-0.029795,0.021531,0.413735,2.178658,18.511490,12.333510,3.456673,2.746433,172.931215,5.852448,1.049909,0.029181,0.954083
-0.031977,0.021598,0.430176,2.224422,18.443330,12.416578,3.454621,2.755152,172.874223,6.145409,1.049801,0.030483,0.954017
-0.028645,0.020962,0.393074,4.254548,18.473598,12.333322,3.452860,2.752327,172.839532,5.820996,1.049745,0.029008,0.953950
-0.032492,0.021818,0.388930,1.353999,18.451983,12.416615,3.458649,2.743262,172.856135,6.114228,1.049746,0.030416,0.953950
-0.028039,0.021634,0.543023,3.188302,18.446918,12.333333,3.455178,2.763076,172.832700,5.817062,1.049683,0.028997,0.953898
-0.030140,0.021450,0.180853,3.386865,18.482160,12.416647,3.455069,2.743029,172.801275,6.092181,1.049660,0.030309,0.953850
-0.030937,0.021697,0.545574,2.351658,18.444358,12.333472,3.454040,2.760623,172.813005,5.808271,1.049682,0.029019,0.953933
-0.029931,0.021302,0.334615,31.995178,18.422773,12.333352,3.454666,2.749588,172.842296,5.806414,1.049583,0.028913,0.953853
-0.030501,0.020766,0.319463,1.766324,18.410522,12.333515,3.452994,2.746690,172.750773,5.794774,1.049558,0.028913,0.953815
-0.030146,0.021364,0.303667,2.597306,18.412733,12.333362,3.453662,2.764060,172.757934,5.775980,1.049534,0.028888,0.953793
-0.030582,0.021440,0.382547,9.320854,18.411300,12.416650,3.454662,2.749424,172.722148,6.085637,1.049462,0.030171,0.953747
-0.032297,0.021100,0.417917,2.319985,18.407912,12.416577,3.454588,2.765966,172.695451,6.049130,1.049355,0.030064,0.953641
-0.034199,0.021667,0.164241,4.182295,18.345640,12.416738,3.456112,2.762067,172.728905,6.045013,1.049387,0.030125,0.953684
-0.030501,0.021583,0.458954,2.179763,18.362218,12.416652,3.457294,2.754847,172.690238,6.049249,1.049406,0.030071,0.953642
-0.030226,0.020551,0.244122,53.423427,18.356668,12.416737,3.453248,2.777883,172.658568,6.044352,1.049253,0.029999,0.953564
-0.030387,0.021354,0.413844,28.142726,18.353817,12.416717,3.453842,2.759511,172.646871,6.058533,1.049317,0.030012,0.953576
-0.031534,0.020550,0.577762,1.484112,18.355953,12.416653,3.453460,2.764157,172.625240,6.055579,1.049272,0.030019,0.953579
-0.030668,0.020896,0.463529,1.660323,18.318088,12.416605,3.456550,2.753042,172.601663,6.039897,1.049185,0.029943,0.953504
-0.030076,0.021392,0.156789,2.681834,18.331607,12.416725,3.455404,2.758414,172.600084,6.040094,1.049182,0.029931,0.953504
-0.030699,0.020956,0.445020,14.448771,18.356553,12.416753,3.450313,2.755662,172.641145,6.003817,1.049124,0.029876,0.953472
-0.030571,0.020911,0.460350,94.227160,18.333593,12.416658,3.453633,2.747281,172.565481,5.969671,1.049029,0.029771,0.953354
-0.030735,0.020976,0.405242,2.408814,18.348563,12.416843,3.454193,2.766948,172.555563,6.001671,1.049061,0.029870,0.953404
-0.033207,0.021590,0.362848,2.037591,18.318503,12.333472,3.454118,2.772702,172.543167,5.934172,1.048967,0.029748,0.953325
-0.031873,0.021653,0.223794,4.472701,18.285887,12.416760,3.457801,2.757205,172.523005,5.967993,1.048877,0.029633,0.953204
-0.029303,0.021182,0.423605,2.950753,18.312212,12.416713,3.453057,2.754602,172.500168,5.951354,1.048863,0.029638,0.953209
-0.030968,0.021256,0.460180,15.892627,18.259875,12.416652,3.455338,2.762008,172.451051,5.935624,1.048782,0.029620,0.953182
-0.031220,0.021217,0.424764,83.858791,18.272925,12.416843,3.453527,2.766871,172.436264,5.906515,1.048687,0.029486,0.953049
-0.030483,0.021564,0.069070,14.591516,18.255582,12.416752,3.453285,2.765277,172.425266,5.892930,1.048600,0.029412,0.952997
-0.030043,0.021639,0.483621,1.718345,18.279807,12.416910,3.454617,2.764994,172.370630,5.886433,1.048559,0.029334,0.952902
-0.031595,0.021045,0.470187,4.314422,18.275510,12.416767,3.454401,2.775749,172.403926,5.874924,1.048536,0.029339,0.952898
-0.030051,0.021112,0.521344,2.028942,18.250953,12.416700,3.454852,2.767182,172.363396,5.859615,1.048507,0.029312,0.952855
-0.030037,0.020910,0.501999,5.416578,18.251348,12.416668,3.455240,2.776784,172.365103,5.855760,1.048439,0.029263,0.952816
-0.028035,0.021685,0.443690,1.965523,18.247197,12.416700,3.456604,2.767232,172.329990,5.854440,1.048371,0.029206,0.952748
-0.029087,0.020892,0.523525,1.650294,18.263427,12.416782,3.454846,2.758644,172.320921,5.844779,1.048266,0.029092,0.952639
-0.028491,0.021587,0.638250,9.140024,18.222940,12.416625,3.454406,2.751519,172.275273,5.855338,1.048334,0.029158,0.952698
-0.031600,0.021428,0.552713,3.011671,18.206042,12.416670,3.454395,2.743243,172.272764,5.841255,1.048196,0.029040,0.952584
-0.032007,0.022053,0.415422,4.518039,18.239502,12.499870,3.455055,2.748909,172.218615,6.115069,1.048163,0.030350,0.952505
-0.031408,0.021243,0.445073,1.588244,18.201080,12.500215,3.454971,2.779168,172.152840,6.067519,1.048001,0.030228,0.952389
-0.031135,0.021472,0.427622,5.560794,18.199557,12.499993,3.458105,2.758798,172.181955,6.099934,1.047986,0.030188,0.952353
-0.030207,0.021886,0.398893,2.403149,18.182618,12.500053,3.458342,2.761076,172.159316,6.070928,1.047929,0.030152,0.952322
-0.031781,0.022430,0.504179,228.295522,18.185133,12.499940,3.460068,2.762408,172.138873,6.051083,1.047908,0.030096,0.952284
-0.030247,0.021414,0.278957,1.890350,18.156543,12.500113,3.455535,2.766875,172.159836,6.053952,1.047868,0.030099,0.952262
-0.029755,0.021438,0.501291,5.022090,18.136393,12.500092,3.454913,2.759392,172.098816,6.054176,1.047854,0.030084,0.952257
-0.028375,0.022037,0.451716,3.468861,18.147568,12.416703,3.459761,2.762035,172.067905,5.746980,1.047759,0.028648,0.952222
-0.033553,0.021456,0.532029,1.397659,18.116710,12.349003,3.453736,2.777832,172.091003,6.014146,1.047585,0.029885,0.952082
-0.028901,0.021512,0.240451,26.307057,18.157670,12.500058,3.456847,2.765054,172.126772,6.010420,1.047687,0.029930,0.952110
-0.032011,0.021376,0.419589,5.759261,18.107302,12.500193,3.453053,2.738151,172.011338,5.998792,1.047556,0.029848,0.952028
-0.030624,0.021234,0.537971,2.712940,18.120288,12.500138,3.454593,2.782956,172.018757,5.985791,1.047502,0.029786,0.951971
-0.031576,0.020882,0.496077,4.568544,18.106662,12.500092,3.453441,2.771626,172.036051,5.963810,1.047368,0.029664,0.951872
-0.031637,0.021439,0.334935,18.651951,18.092042,12.500030,3.453457,2.747229,171.954574,5.920579,1.047286,0.029581,0.951766
-0.029622,0.022531,0.401939,6.677588,18.068208,12.499878,3.461464,2.758278,171.961549,5.917164,1.047253,0.029578,0.951764
-0.031505,0.021478,0.394899,1.890714,18.051023,12.500035,3.457500,2.759824,171.900838,5.912220,1.047107,0.029516,0.951677
-0.028642,0.022592,0.525411,1.813363,18.023565,12.500033,3.458222,2.758377,171.838761,5.883884,1.046980,0.029380,0.951513
-0.030865,0.021983,0.635928,1.649168,18.024153,12.500060,3.454851,2.752167,171.884373,5.886598,1.047016,0.029364,0.951530
-0.030468,0.022102,0.415973,3.523111,17.982307,12.499917,3.456927,2.767673,171.934354,5.857620,1.046890,0.029257,0.951449
-0.028493,0.022448,0.481576,4.511994,17.970520,12.500170,3.460854,2.776553,171.850063,5.866918,1.046903,0.029229,0.951391
-0.031591,0.021537,0.433583,1.849267,17.971632,12.500098,3.458261,2.780787,171.865588,5.879786,1.046893,0.029276,0.951438
-0.030942,0.022014,0.527315,1.582472,17.976007,12.404077,3.455253,2.761600,171.787225,6.143733,1.046693,0.030510,0.951276
-0.034195,0.021876,0.426222,2.344964,17.919193,12.210777,3.456982,2.756605,171.727436,6.064341,1.046348,0.030184,0.950953
-0.030396,0.022100,0.511850,1.312127,17.956898,12.583475,3.458242,2.766970,171.752074,6.109016,1.046511,0.030296,0.951079
-0.030361,0.021881,0.332806,1.622754,17.962785,12.583525,3.456612,2.765980,171.706082,6.094763,1.046435,0.030198,0.950994
-0.029373,0.022095,0.449581,1.289994,17.945702,12.583418,3.457632,2.773227,171.660157,6.055719,1.046296,0.030118,0.950886
-0.030411,0.021700,0.484665,3.795243,17.947432,12.583435,3.455927,2.760219,171.694172,6.034512,1.046260,0.030053,0.950834
-0.032221,0.021599,0.531692,1.206258,17.953848,12.583397,3.454838,2.766093,171.706961,6.041106,1.046242,0.030043,0.950818
-0.031041,0.021754,0.494694,4.673872,17.945690,12.583287,3.457674,2.751546,171.621768,6.016696,1.046093,0.029918,0.950688
-0.031555,0.022487,0.445417,5.849424,17.956248,12.583448,3.460602,2.766812,171.701975,6.008839,1.046131,0.029861,0.950678
-0.029080,0.021997,0.561819,4.150638,17.916978,12.583512,3.457350,2.779352,171.680181,6.023799,1.046155,0.029921,0.950707
-0.029983,0.021719,0.493348,1.885134,17.922260,12.511010,3.456684,2.778587,171.606982,5.976973,1.045915,0.029755,0.950521
-0.030348,0.022339,0.553017,1.987908,17.906320,12.583418,3.457733,2.774734,171.668501,5.967552,1.045871,0.029689,0.950475
-0.030290,0.022201,0.435325,6.723050,17.904540,12.523580,3.461065,2.764873,171.639028,5.955433,1.045831,0.029623,0.950419
-0.031608,0.022514,0.477421,1.820280,17.902747,12.583203,3.461220,2.763783,171.521120,5.951304,1.045690,0.029598,0.950322
-0.029588,0.021950,0.371240,9.709403,17.888002,12.583273,3.453645,2.761948,171.464590,5.931381,1.045616,0.029524,0.950286
-0.029779,0.022445,0.538638,1.793252,17.882635,12.540823,3.459892,2.766249,171.583480,5.913927,1.045566,0.029373,0.950181
-0.032377,0.022227,0.388731,1.504129,17.901382,12.583338,3.456197,2.745365,171.462949,5.908222,1.045459,0.029368,0.950123
-0.030454,0.022618,0.205440,132.799130,17.866013,12.583392,3.458596,2.771282,171.427570,5.885406,1.045329,0.029324,0.950056
-0.030506,0.022090,0.587915,2.146898,17.906083,12.583258,3.460028,2.775426,171.378405,5.857516,1.045276,0.029244,0.949961
-0.031193,0.022387,0.569563,15.275848,17.877270,12.666752,3.459075,2.785249,171.360776,6.156727,1.045176,0.030514,0.949888
-0.034284,0.022386,0.361245,4.258589,17.805362,12.257933,3.458932,2.771898,171.292308,6.094984,1.044840,0.030212,0.949608
-0.031233,0.021855,0.275258,3.044757,17.878637,12.666867,3.455413,2.767670,171.297371,6.103987,1.044963,0.030272,0.949666
-0.031255,0.022305,0.604483,2.122750,17.831042,12.523390,3.459894,2.767550,171.284850,6.068496,1.044876,0.030200,0.949578
-0.034013,0.022856,0.537670,4.108524,17.788365,12.417068,3.462176,2.769182,171.253017,6.072545,1.044730,0.030090,0.949478
-0.029774,0.021701,0.455377,1.989359,17.824617,12.609753,3.458238,2.750766,171.241787,6.073397,1.044746,0.030077,0.949468
-0.031752,0.022810,0.476807,4.588556,17.815913,12.666842,3.461434,2.761640,171.259094,6.026686,1.044671,0.030028,0.949438
-0.032056,0.022557,0.596161,1.417707,17.734197,12.044098,3.461248,2.772447,171.299922,5.972439,1.044328,0.029669,0.949078
-0.032141,0.022882,0.421821,3.185866,17.767618,12.666887,3.461558,2.778089,171.181409,6.004197,1.044502,0.029890,0.949257
-0.029293,0.022797,0.571737,1.516346,17.749390,12.502620,3.459629,2.777461,171.161500,5.970427,1.044318,0.029703,0.949089
-0.031109,0.023207,0.557303,1.718868,17.751205,12.367698,3.461356,2.761539,171.124316,5.927518,1.044142,0.029524,0.948930
-0.029569,0.022241,0.325356,2.851362,17.732987,12.392565,3.459427,2.765765,171.053727,5.905302,1.044072,0.029490,0.948878
-0.030776,0.022837,0.502157,1.992784,17.770560,12.405763,3.460201,2.784329,171.080876,5.898149,1.044001,0.029389,0.948770
-0.029526,0.022898,0.281254,3.550012,17.796450,12.511998,3.461395,2.763264,171.061994,5.859402,1.043919,0.029275,0.948663
-0.030820,0.022887,0.579612,2.397673,17.781808,12.666673,3.463430,2.761317,171.027807,5.884117,1.044014,0.029321,0.948690
-0.033062,0.022792,0.390196,2.546702,17.763883,12.427160,3.460835,2.750202,171.037610,5.870363,1.043785,0.029254,0.948610
-0.034734,0.022653,0.445981,3.492255,17.719177,12.154282,3.458183,2.774977,171.060310,5.829961,1.043587,0.029049,0.948418
-0.034109,0.022820,0.534934,1.673052,17.712533,12.291705,3.459636,2.763237,170.977981,6.101912,1.043546,0.030384,0.948379
-0.032648,0.022128,0.429137,94.495679,17.726042,12.509672,3.457360,2.784789,170.950202,6.075772,1.043512,0.030342,0.948343
-0.031355,0.022261,0.458631,3.593827,17.739958,12.746835,3.458191,2.776687,170.950776,6.118448,1.043488,0.030358,0.948338
-0.032305,0.022798,0.574055,1.554582,17.729718,12.676817,3.460284,2.779955,170.896762,6.101171,1.043458,0.030292,0.948278
-0.031403,0.023382,0.559416,3.376189,17.756437,12.608523,3.463328,2.750548,170.914579,6.067715,1.043298,0.030154,0.948141
-0.032423,0.022574,0.457095,3.062209,17.718568,12.315563,3.457514,2.775071,170.853371,6.012721,1.043055,0.029902,0.947910
-0.033114,0.023063,0.513065,3.086202,17.693705,12.065087,3.461014,2.768192,170.769486,5.958136,1.042772,0.029663,0.947703
-0.032260,0.023455,0.643345,1.575836,17.745050,12.515458,3.463417,2.773083,170.819297,5.994389,1.042891,0.029797,0.947817
-0.032221,0.022873,0.250644,10.728431,17.734020,12.750060,3.458063,2.789024,170.806065,5.998295,1.042947,0.029883,0.947870
-0.031340,0.022828,0.368281,1.484091,17.667645,12.199083,3.458419,2.763387,170.680851,5.918037,1.042532,0.029485,0.947513
-0.031643,0.022712,0.531732,1.955435,17.706585,12.750075,3.458327,2.775233,170.750613,5.933414,1.042781,0.029686,0.947671
-0.030650,0.022648,0.415963,55.555235,17.714343,12.750127,3.456835,2.777948,170.707945,5.951332,1.042703,0.029649,0.947618
-0.031476,0.023127,0.633930,1.919186,17.721488,12.585685,3.462243,2.749815,170.674870,5.916339,1.042584,0.029494,0.947531
-0.031311,0.023226,0.428998,1.621725,17.709985,12.340177,3.460584,2.764332,170.675243,5.881650,1.042335,0.029326,0.947319
-0.033708,0.023128,0.590442,1.834512,17.649793,12.070037,3.460437,2.762875,170.663233,5.817820,1.042098,0.029059,0.947043
-0.033238,0.023624,0.507373,1.687635,17.692677,12.616137,3.458642,2.745285,170.565267,6.135472,1.042104,0.030426,0.947022
-0.033545,0.022912,0.427442,2.498364,17.645467,11.947748,3.458756,2.759051,170.592790,6.062346,1.041731,0.030092,0.946713
-0.032243,0.023165,0.424799,4.937585,17.698780,12.833482,3.460113,2.770020,170.621864,6.112461,1.042134,0.030445,0.947017
-0.033684,0.023184,0.471344,4.326417,17.654288,12.440240,3.459737,2.765532,170.498012,6.040098,1.041749,0.030145,0.946759
-0.034283,0.023086,0.598368,2.211907,17.632752,12.004432,3.459112,2.774013,170.495263,6.015670,1.041482,0.029857,0.946497
-0.030361,0.022944,0.043773,1.579422,17.660258,12.453792,3.457111,2.761980,170.515998,6.044637,1.041557,0.029949,0.946558
-0.033005,0.023430,0.581375,3.238678,17.638963,12.507608,3.464649,2.756832,170.436738,6.015274,1.041533,0.029882,0.946517
-0.030669,0.023281,0.453393,1.541863,17.668140,12.620460,3.460557,2.784923,170.499800,6.004177,1.041593,0.029923,0.946537
-0.033629,0.023169,0.620467,1.048016,17.613288,12.296358,3.456799,2.780436,170.463175,5.994803,1.041399,0.029798,0.946404
-0.032869,0.023345,0.612395,2.164143,17.617778,12.340992,3.460092,2.755504,170.377185,5.950091,1.041217,0.029628,0.946252
-0.031841,0.022739,0.455465,2.775676,17.627603,12.458440,3.458906,2.766350,170.404415,5.944409,1.041200,0.029644,0.946227
-0.029705,0.023089,0.594017,1.169484,17.648580,12.833348,3.459136,2.775666,170.380242,5.959605,1.041258,0.029703,0.946280
-0.033223,0.023395,0.626564,1.889453,17.598583,12.288873,3.457563,2.766181,170.270604,5.888453,1.040863,0.029404,0.945969
-0.028911,0.023438,0.633575,1.478901,17.627085,12.500695,3.462044,2.768099,170.315509,5.903252,1.040919,0.029395,0.945963
-0.032639,0.023727,0.595462,1.523626,17.676405,12.697847,3.464996,2.781513,170.348049,5.892359,1.040933,0.029410,0.945974
-0.033133,0.024358,0.649818,3.492005,17.659917,12.844058,3.464448,2.763747,170.258313,6.201976,1.040815,0.030741,0.945908
-0.032939,0.023789,0.383462,15.252448,17.649075,12.636838,3.462235,2.763643,170.294328,6.160168,1.040711,0.030628,0.945816
-0.028991,0.023807,0.455421,5.549290,17.636633,12.916792,3.460263,2.763972,170.269047,6.180725,1.040762,0.030670,0.945849
-0.032128,0.023591,0.618356,1.618140,17.612000,12.478957,3.461141,2.758818,170.162682,6.092367,1.040365,0.030311,0.945518
-0.032948,0.023621,0.686897,1.304918,17.519155,12.162260,3.460462,2.776627,169.137968,6.065157,1.040117,0.030032,0.945263
-0.030968,0.022922,0.463169,2.238026,17.696927,12.916865,3.457741,2.765494,170.184122,6.093912,1.040374,0.030249,0.945452
-0.032916,0.023478,0.518309,1.834512,17.608867,12.144417,3.462023,2.760812,170.074550,5.999191,1.039869,0.029851,0.945064
-0.030305,0.023640,0.558153,3.824775,17.617705,12.470588,3.458906,2.772635,170.136014,6.008463,1.039994,0.029977,0.945188
-0.031598,0.024164,0.615467,1.463020,17.623495,12.880052,3.463932,2.772192,170.089293,6.019017,1.040099,0.030091,0.945267
-0.030426,0.024238,0.555316,1.166736,17.623392,12.258200,3.463737,2.768551,170.024518,5.954224,1.039659,0.029703,0.944862
-0.031928,0.024257,0.717148,1.715527,17.629523,12.475410,3.462918,2.764151,170.021694,5.968805,1.039649,0.029683,0.944836
-0.032059,0.023788,0.520314,6.567254,17.603288,11.919798,3.461284,2.773465,169.996814,5.875092,1.039223,0.029222,0.944433
-0.032883,0.024073,0.686971,1.152644,17.588740,12.267263,3.464871,2.774842,169.945246,6.170568,1.039210,0.030620,0.944427
-0.033276,0.024223,0.466733,1.579897,17.613948,12.722112,3.460224,2.764429,169.962170,6.189327,1.039419,0.030743,0.944536
-0.035860,0.023660,0.762599,0.973483,17.578408,11.947295,3.463002,2.769928,169.901115,6.106947,1.038907,0.030318,0.944137
-0.035681,0.024159,0.645400,1.612360,17.542862,11.877788,3.462954,2.768177,169.834865,6.073201,1.038735,0.030143,0.943969
-0.035342,0.024058,0.674996,1.600210,17.553193,11.991018,3.460972,2.769705,169.851082,6.062968,1.038754,0.030145,0.943973
-0.034706,0.024153,0.587888,13.760217,17.554543,11.996780,3.463997,2.778830,169.809121,6.050095,1.038632,0.030052,0.943889
-0.033328,0.023701,0.667777,1.241876,17.590340,12.152547,3.460244,2.762358,169.784511,6.031463,1.038604,0.030015,0.943853
-0.034682,0.023704,0.712166,1.304321,17.598637,12.690443,3.461389,2.759443,169.935288,6.088659,1.038809,0.030279,0.944102
-0.035443,0.024264,0.565261,2.135517,17.567978,12.092300,3.466872,2.770503,169.791132,6.019162,1.038535,0.029978,0.943808
-0.031019,0.024071,0.548455,2.376213,17.619538,12.647650,3.461954,2.753034,169.763505,6.047431,1.038595,0.030108,0.943888
-0.032315,0.024380,0.599445,1.700211,17.589845,12.183908,3.464280,2.762224,169.741769,6.000804,1.038357,0.029870,0.943680
-0.033048,0.024075,0.708922,1.018829,17.587793,12.093568,3.463365,2.773435,169.752340,5.955513,1.038105,0.029641,0.943468
-0.032205,0.024641,0.413396,13.598311,17.586157,12.234108,3.461927,2.768747,169.697630,5.918382,1.038060,0.029559,0.943344
-0.033311,0.024723,0.564635,2.453375,17.573347,12.294592,3.464650,2.760209,169.687177,5.928588,1.038019,0.029595,0.943378
-0.035357,0.024134,0.649558,4.075640,17.563020,12.157977,3.463417,2.761562,169.634255,6.199018,1.037820,0.030794,0.943194
-0.033082,0.024682,0.639756,1.131189,17.552037,11.976978,3.463849,2.764925,169.563563,6.166318,1.037576,0.030580,0.942997
-0.032905,0.024313,0.584373,1.070525,17.589558,12.475190,3.464382,2.773420,169.591395,6.197111,1.037715,0.030711,0.943117
-0.035555,0.024727,0.286708,1.503611,17.541698,11.970725,3.464872,2.767321,169.563964,6.099592,1.037312,0.030315,0.942736
-0.034848,0.024382,0.565939,5.577165,17.560053,12.192058,3.463977,2.763614,169.508851,6.082764,1.037324,0.030251,0.942690
-0.036386,0.024031,0.488857,9.434957,17.548608,11.986790,3.460268,2.781929,169.513285,6.051305,1.037197,0.030117,0.942569
-0.032069,0.024655,0.222022,6.474066,17.568477,12.518495,3.464813,2.772292,169.486142,6.082971,1.037333,0.030310,0.942729
-0.036666,0.024206,0.776365,2.370327,17.521943,11.503580,3.462994,2.774912,169.400980,5.954445,1.036689,0.029687,0.942120
-0.032363,0.024559,0.565044,1.675648,17.568180,12.556015,3.461611,2.769019,169.458126,6.060433,1.037162,0.030142,0.942551
-0.030419,0.024558,0.477192,6.337422,17.593148,12.718008,3.463631,2.760961,169.406836,6.052688,1.037097,0.030144,0.942538
-0.035601,0.024436,0.628627,1.549179,17.524485,11.542138,3.464056,2.767936,169.305971,5.911481,1.036385,0.029426,0.941879
-0.034408,0.024321,0.723509,1.174938,17.571287,12.122753,3.461882,2.755325,169.367226,5.957890,1.036591,0.029637,0.942054
-0.032820,0.024443,0.719537,0.957312,17.551795,12.345357,3.462561,2.757579,169.336697,5.959137,1.036659,0.029731,0.942110
-0.036261,0.024713,0.273724,28.654869,17.541473,12.125802,3.463999,2.763431,169.277247,6.220517,1.036401,0.030889,0.941872
-0.031807,0.024620,0.642597,1.586870,17.555057,12.355140,3.465672,2.752617,169.296601,5.926294,1.036450,0.029586,0.941930
