SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV C,ACCV D,ECD,ECV,CCD,CCV,SoH
-0.038416,0.016623,0.422379,2.828701,19.846285,10.583362,3.449124,2.733993,179.388305,5.758457,1.081409,0.028742,0.982864
-0.039866,0.016332,0.443383,2.079464,19.884915,10.666685,3.448038,2.747159,179.428596,6.051071,1.081404,0.030110,0.982847
-0.036671,0.015749,0.415813,2.268718,19.856932,10.583530,3.446437,2.744292,179.360096,5.747219,1.081381,0.028693,0.982824
-0.041139,0.016213,0.416557,2.398374,19.870823,10.666740,3.448154,2.740992,179.219210,6.067467,1.081491,0.030186,0.982905
-0.038252,0.016239,0.437856,2.479484,19.878853,10.666907,3.446899,2.748616,179.449265,6.063044,1.081485,0.030213,0.982893
-0.036328,0.016122,0.399302,3.476615,19.885143,10.583458,3.445933,2.741622,179.326158,5.777370,1.081516,0.028766,0.982944
-0.034192,0.016376,0.438746,2.128701,19.969935,10.583338,3.444875,2.733410,179.197377,5.772946,1.081481,0.028798,0.982919
-0.038167,0.015425,0.396113,2.545241,19.882065,10.583482,3.443581,2.736084,179.500765,5.793469,1.081494,0.028765,0.983029
-0.036050,0.015308,0.408736,2.350878,19.863973,10.583362,3.444298,2.761238,179.283158,5.744935,1.081287,0.028546,0.982775
-0.038444,0.015630,0.411166,1.739531,19.839672,10.583420,3.444965,2.743091,179.283861,5.738878,1.081222,0.028468,0.982735
-0.036174,0.016011,0.393538,2.380009,19.974187,10.499937,3.446919,2.753749,179.411024,5.520257,1.081728,0.027509,0.983135
-0.038468,0.015980,0.418265,2.459885,19.853292,10.583427,3.448022,2.730717,179.127568,5.728882,1.081240,0.028529,0.982755
-0.041558,0.015936,0.435532,1.764858,19.919507,10.666858,3.444221,2.731562,178.970433,6.014931,1.081189,0.029878,0.982660
-0.037759,0.015409,0.404137,2.027449,19.900323,10.583503,3.442964,2.746896,179.158918,5.765307,1.081413,0.028647,0.982925
-0.037947,0.015784,0.399709,2.326414,19.924123,10.666795,3.442569,2.745383,178.895438,5.973175,1.080942,0.029670,0.982480
-0.041149,0.016799,0.410189,1.973946,19.899000,10.666832,3.447862,2.746479,178.811930,5.909644,1.080625,0.029339,0.982182
-0.037989,0.015997,0.416803,2.308774,19.811658,10.583402,3.445296,2.732421,178.933096,5.648516,1.080836,0.028130,0.982381
-0.038194,0.015816,0.433767,2.369485,19.786570,10.666723,3.444887,2.740430,178.726532,5.892936,1.080582,0.029280,0.982119
-0.036796,0.016525,0.454512,2.507713,19.810603,10.666677,3.448081,2.724114,178.741742,5.868614,1.080518,0.029215,0.982003
-0.037036,0.015773,0.406050,2.483306,19.821357,10.583403,3.445493,2.755870,178.913114,5.638915,1.080814,0.028092,0.982336
-0.040693,0.016485,0.420766,2.734602,19.961278,10.666720,3.448060,2.731349,178.763025,5.930056,1.080788,0.029437,0.982263
-0.036422,0.016371,0.441121,2.794053,19.765372,10.666752,3.447079,2.743169,178.812788,5.898621,1.080564,0.029420,0.982155
-0.039068,0.016582,0.426354,3.212445,19.794607,10.666803,3.450250,2.740075,178.643312,5.894124,1.080474,0.029239,0.982069
-0.038272,0.016422,0.421664,2.141595,19.815937,10.666750,3.447658,2.750605,178.523513,5.822281,1.080208,0.028951,0.981803
-0.037178,0.015598,0.410617,2.208738,19.747357,10.666800,3.445781,2.747810,178.681952,5.843664,1.080276,0.029050,0.981879
-0.037179,0.016338,0.444886,2.427300,19.781042,10.666688,3.448378,2.739518,178.405083,5.798013,1.080146,0.028884,0.981703
-0.039271,0.015979,0.441569,2.264526,19.742855,10.750002,3.447211,2.743333,178.154217,6.028646,1.079626,0.029917,0.981308
-0.035656,0.015658,0.402766,2.308116,19.659572,10.583333,3.447487,2.749274,178.541212,5.494826,1.080004,0.027348,0.981618
-0.035497,0.016055,0.440073,2.604225,19.736170,10.666745,3.446026,2.733442,178.284359,5.738745,1.079839,0.028601,0.981392
-0.036701,0.016451,0.445506,2.099354,19.745838,10.666638,3.448925,2.745720,178.337139,5.737472,1.079757,0.028572,0.981357
-0.037547,0.016052,0.439441,2.486373,19.749512,10.666680,3.444827,2.757490,178.585435,5.822319,1.080160,0.028912,0.981741
-0.037976,0.015902,0.415133,2.570392,19.765828,10.666805,3.444713,2.746138,178.351306,5.759692,1.079894,0.028688,0.981493
-0.038187,0.016832,0.448770,2.314002,19.743020,10.666828,3.448876,2.737742,178.201316,5.706589,1.079549,0.028442,0.981209
-0.039766,0.016906,0.416817,2.446678,19.734487,10.666825,3.450292,2.748067,178.461935,5.792345,1.079971,0.028733,0.981607
-0.037460,0.016128,0.430278,2.299789,19.822690,10.666727,3.448563,2.728794,178.289647,5.705257,1.079598,0.028380,0.981246
-0.038041,0.016924,0.445062,2.792839,19.646848,10.666667,3.451060,2.751238,177.189659,5.696614,1.079545,0.028359,0.981170
-0.041960,0.016071,0.419314,2.251038,19.777482,10.666713,3.447787,2.735456,178.361452,5.750029,1.079744,0.028498,0.981393
-0.036545,0.016697,0.463039,2.251900,19.738932,10.666698,3.448064,2.747666,178.110331,5.641653,1.079269,0.028132,0.980963
-0.037340,0.015742,0.408496,2.310955,19.829355,10.666670,3.446077,2.733530,178.159046,5.596106,1.079036,0.027851,0.980713
-0.039189,0.015638,0.415238,2.448789,19.723252,10.666817,3.445504,2.743248,178.146404,5.637952,1.079258,0.028079,0.980962
-0.040287,0.017076,0.408548,2.408835,19.658640,10.750060,3.452618,2.743345,177.962635,5.878571,1.078878,0.029186,0.980639
-0.039647,0.016256,0.433879,2.113736,19.661233,10.750125,3.447373,2.718632,178.053631,5.850895,1.078767,0.029024,0.980497
-0.036695,0.016489,0.364850,2.234714,19.671690,10.666737,3.448501,2.742722,177.981041,5.590186,1.078959,0.027854,0.980647
-0.036558,0.016275,0.427154,2.429631,19.736403,10.750088,3.449431,2.731480,177.902473,5.861358,1.078852,0.029098,0.980519
-0.036363,0.016283,0.389138,2.535549,19.701850,10.750058,3.448051,2.721922,178.065184,5.838358,1.078758,0.029012,0.980453
-0.036968,0.016599,0.441345,2.265962,19.735865,10.750042,3.448780,2.752561,177.876551,5.858291,1.078831,0.029114,0.980529
-0.037891,0.016685,0.470323,2.224501,19.776660,10.750018,3.448554,2.738260,177.673519,5.766946,1.078415,0.028726,0.980163
-0.038071,0.016325,0.398549,2.087298,19.761600,10.666792,3.447218,2.726069,177.924405,5.492090,1.078511,0.027374,0.980244
-0.038912,0.016150,0.395442,2.528862,19.847852,10.750008,3.447681,2.724655,177.652128,5.745020,1.078259,0.028523,0.979993
-0.038346,0.016226,0.428280,2.650548,19.644493,10.750147,3.451992,2.736093,177.656020,5.714759,1.078054,0.028392,0.979904
-0.038219,0.016106,0.430087,2.699628,19.695635,10.749938,3.450936,2.738753,177.760694,5.760495,1.078377,0.028618,0.980120
-0.037278,0.016657,0.445927,2.469673,19.647235,10.750058,3.450494,2.732021,177.518193,5.655740,1.077922,0.028159,0.979692
-0.038569,0.017087,0.434851,2.067406,19.619153,10.750065,3.452346,2.734792,177.393841,5.638253,1.077703,0.028067,0.979506
-0.039365,0.016491,0.444836,1.895327,19.675807,10.749870,3.449021,2.748492,177.756304,5.749103,1.078269,0.028493,0.979997
-0.037105,0.016687,0.427992,2.986526,19.712963,10.749992,3.449213,2.716419,177.547628,5.687155,1.078016,0.028313,0.979798
-0.035986,0.016681,0.428486,2.567295,19.736355,10.749942,3.447023,2.725074,177.430936,5.614876,1.077553,0.028003,0.979468
-0.037009,0.016960,0.414970,2.386056,19.658675,10.750073,3.450246,2.753622,177.649760,5.673970,1.077846,0.028117,0.979701
-0.036191,0.016427,0.415641,2.447063,19.673655,10.749997,3.449243,2.748404,177.493421,5.604829,1.077520,0.027852,0.979386
-0.040886,0.016622,0.438656,2.557124,19.692452,10.750207,3.451629,2.738988,177.474202,5.618692,1.077655,0.027915,0.979448
-0.037334,0.016564,0.451284,1.996735,19.637655,10.750110,3.448701,2.746149,177.479449,5.628768,1.077631,0.028019,0.979479
-0.037821,0.016367,0.436068,2.457703,19.684847,10.833382,3.447519,2.740665,177.289583,5.896408,1.077466,0.029237,0.979306
-0.033560,0.016997,0.494841,2.220536,19.805560,10.833400,3.448910,2.732343,177.257684,5.802780,1.077094,0.028927,0.978920
-0.039925,0.017433,0.462549,2.148958,19.678858,10.833303,3.451536,2.737800,177.256331,5.851582,1.077147,0.029032,0.979076
-0.036577,0.016979,0.456791,2.487287,19.611490,10.833413,3.449067,2.738414,177.133129,5.786628,1.076894,0.028747,0.978823
-0.038153,0.016198,0.453215,2.828399,19.627142,10.833450,3.450149,2.733216,177.199913,5.763549,1.076755,0.028566,0.978683
-0.036377,0.017459,0.436468,2.183871,19.641170,10.833533,3.454208,2.746582,176.964077,5.711197,1.076574,0.028398,0.978486
-0.036005,0.017045,0.466728,2.193373,19.658902,10.833518,3.451479,2.740905,177.014741,5.681079,1.076448,0.028247,0.978365
-0.037405,0.016901,0.419114,2.224312,19.572035,10.833413,3.450089,2.734609,177.337265,5.792859,1.076894,0.028788,0.978844
-0.036606,0.016410,0.457699,2.242572,19.657898,10.833477,3.448130,2.744326,177.077714,5.714857,1.076641,0.028392,0.978517
-0.040754,0.017639,0.431414,2.165120,19.627355,10.916735,3.453260,2.719950,176.899086,6.018569,1.076615,0.029855,0.978452
-0.034146,0.017268,0.486527,2.287091,19.646155,10.833318,3.450854,2.734030,177.004792,5.676820,1.076305,0.028275,0.978288
-0.038569,0.017518,0.461062,2.208255,19.599900,10.916757,3.453734,2.721862,176.715606,5.906821,1.075946,0.029304,0.977958
-0.038977,0.016641,0.465258,1.933797,19.646665,10.916763,3.451933,2.743510,176.718151,5.881818,1.075861,0.029167,0.977840
-0.036178,0.017364,0.492850,1.835161,19.618238,10.833407,3.451312,2.743992,176.818355,5.627559,1.076061,0.028042,0.978077
-0.036988,0.017002,0.473344,2.665248,19.608193,10.916730,3.451473,2.728357,176.596797,5.844686,1.075698,0.029044,0.977704
-0.038441,0.017622,0.516531,2.083492,19.542485,10.916783,3.452436,2.734109,176.447427,5.817039,1.075548,0.028997,0.977601
-0.037023,0.016892,0.474357,2.269731,19.567698,10.833392,3.450098,2.744493,176.728006,5.561921,1.075739,0.027731,0.977810
-0.038811,0.016709,0.484369,1.901706,19.563165,10.916792,3.451212,2.722734,176.664081,5.832912,1.075616,0.028962,0.977648
-0.036204,0.017057,0.488002,1.958889,19.594023,10.916712,3.452143,2.740506,176.501418,5.815159,1.075556,0.028967,0.977564
-0.036446,0.017569,0.490706,1.731529,19.586812,10.916743,3.453084,2.722195,176.695960,5.830546,1.075612,0.028992,0.977679
-0.038658,0.017443,0.484352,2.398676,19.653418,10.916735,3.450794,2.724662,176.497605,5.744802,1.075192,0.028588,0.977258
-0.038260,0.017242,0.480703,2.160536,19.520468,10.916815,3.452345,2.736252,176.733932,5.729134,1.075019,0.028396,0.977127
-0.036901,0.016699,0.469645,3.065210,19.512830,10.916597,3.450508,2.732148,176.551002,5.752255,1.075180,0.028549,0.977315
-0.037227,0.017571,0.500939,2.121623,19.666483,10.916813,3.455399,2.728608,176.292798,5.716587,1.075056,0.028512,0.977119
-0.036753,0.017015,0.518658,2.092377,19.599755,11.000133,3.448837,2.754860,176.387218,5.921406,1.074458,0.029454,0.976676
-0.035284,0.017560,0.493315,2.136434,19.521290,10.916615,3.455530,2.744892,176.250766,5.642046,1.074582,0.028117,0.976774
-0.038752,0.017796,0.505777,2.112491,19.508178,11.000000,3.453998,2.740937,176.094535,5.877422,1.074236,0.029167,0.976448
-0.037529,0.017173,0.495516,2.336488,19.640430,11.000072,3.452170,2.739157,176.355972,5.871327,1.074347,0.029149,0.976418
-0.037642,0.017601,0.491134,2.308683,19.569783,11.000067,3.454140,2.743885,175.968776,5.843091,1.074115,0.029048,0.976331
-0.035515,0.017586,0.505593,2.245989,19.584087,10.999917,3.452035,2.740815,175.604965,5.776484,1.072618,0.028789,0.976009
-0.037910,0.017232,0.479649,2.191619,19.515965,10.999950,3.453378,2.731944,176.082544,5.814418,1.073954,0.028857,0.976148
-0.034326,0.017776,0.505963,2.083669,19.586348,10.999968,3.455475,2.721985,175.859242,5.771973,1.073746,0.028723,0.975968
-0.036380,0.018661,0.499864,1.916062,19.579345,10.999935,3.457314,2.706489,175.761447,5.731410,1.073541,0.028601,0.975785
-0.034812,0.017886,0.510059,1.927665,19.492895,10.999983,3.453386,2.727392,176.001961,5.767542,1.073711,0.028727,0.975974
-0.036001,0.017925,0.502463,2.143371,19.633135,11.083320,3.457403,2.731324,175.616092,5.972506,1.073185,0.029633,0.975463
-0.037662,0.017516,0.479527,2.088775,19.518883,10.999920,3.453537,2.722969,175.582892,5.596470,1.072786,0.027891,0.975157
-0.034635,0.017550,0.506925,1.984239,19.572698,11.000005,3.455616,2.731417,175.726905,5.641634,1.073140,0.028069,0.975372
-0.035931,0.018213,0.500222,2.343958,19.547990,11.083213,3.459819,2.732100,175.535706,5.866671,1.072786,0.029198,0.975036
-0.035212,0.018265,0.508979,2.063288,19.565993,11.083360,3.456369,2.715516,175.460322,5.854791,1.072677,0.029140,0.974963
-0.036496,0.017565,0.527290,2.014785,19.624007,11.083293,3.452150,2.714948,175.491504,5.849525,1.072721,0.029128,0.974983
-0.038894,0.018506,0.545065,2.100055,19.638873,11.166735,3.457413,2.710837,175.274960,6.088288,1.072281,0.030256,0.974636
-0.038712,0.018573,0.521023,1.920169,19.591977,11.083448,3.457161,2.733965,175.386748,5.749906,1.072119,0.028645,0.974484
-0.037068,0.018084,0.530283,2.013769,19.518527,11.083140,3.454683,2.730506,175.488258,5.810885,1.072384,0.028938,0.974772
-0.039227,0.018097,0.525205,1.907624,19.593793,11.166788,3.454409,2.726688,175.296370,6.021340,1.071950,0.029910,0.974329
-0.040098,0.017513,0.518794,2.101046,19.553447,11.083258,3.453297,2.729357,175.651706,5.707354,1.071852,0.028331,0.974296
-0.034637,0.018362,0.526728,2.123835,19.574793,11.083518,3.457557,2.716518,175.412530,5.708026,1.071874,0.028430,0.974302
-0.039434,0.018093,0.501998,1.887498,19.549805,11.166688,3.455422,2.731491,175.297512,5.967644,1.071668,0.029644,0.974080
-0.039743,0.018093,0.528667,2.077699,19.537250,11.166670,3.458164,2.739697,175.420637,5.989952,1.071852,0.029802,0.974207
-0.038949,0.018119,0.549023,1.964604,19.654307,11.166512,3.453960,2.711831,175.242430,5.968010,1.071655,0.029628,0.974074
-0.037347,0.018234,0.528290,2.038516,19.601190,11.166750,3.455862,2.706149,175.072641,5.907733,1.071395,0.029439,0.973872
-0.036035,0.018248,0.545989,1.866683,19.558603,11.166748,3.455112,2.715447,175.319694,5.908846,1.071378,0.029424,0.973856
-0.037268,0.018081,0.548337,1.923411,19.498137,11.166652,3.455865,2.707435,175.043123,5.866022,1.071050,0.029134,0.973589
-0.036321,0.018521,0.537907,1.865021,19.512815,11.166713,3.456734,2.714159,174.944640,5.817647,1.070917,0.028976,0.973421
-0.039211,0.018316,0.558316,1.845758,19.483887,11.166752,3.458079,2.734889,175.093938,5.826229,1.070911,0.028981,0.973436
-0.038721,0.018038,0.572550,1.757238,19.517725,11.249992,3.455826,2.731251,174.765972,6.037337,1.070482,0.029984,0.973035
-0.040766,0.018875,0.533139,1.995458,19.450827,11.249980,3.460696,2.715892,174.804118,6.012381,1.070329,0.029855,0.972917
-0.038389,0.018764,0.526529,1.965067,19.537385,11.166693,3.458095,2.727830,174.930932,5.763914,1.070642,0.028648,0.973168
-0.040639,0.018680,0.526207,1.936490,19.511402,11.250123,3.460399,2.711432,174.717402,5.979225,1.070182,0.029684,0.972725
-0.039289,0.018797,0.562737,1.628772,19.466132,11.250087,3.460357,2.710537,174.618750,5.947079,1.070092,0.029600,0.972639
-0.035811,0.018534,0.540447,2.021184,19.441707,11.166843,3.457591,2.727975,174.595936,5.645402,1.069991,0.028115,0.972593
-0.037255,0.018560,0.561467,1.989604,19.450643,11.250125,3.456972,2.753257,174.400795,5.825866,1.069438,0.029033,0.972082
-0.040332,0.018637,0.513615,1.975935,19.456888,11.250045,3.460286,2.740135,174.454232,5.831042,1.069518,0.029016,0.972116
-0.034055,0.018577,0.564619,2.070983,19.550168,11.250077,3.456782,2.708064,174.404777,5.836922,1.069463,0.029027,0.972077
-0.038020,0.018892,0.578269,1.739611,19.441777,11.333278,3.460692,2.715129,174.281180,6.075102,1.069116,0.030161,0.971794
-0.037504,0.019280,0.602855,1.830093,19.374623,11.333332,3.459881,2.743321,174.341572,6.077963,1.069157,0.030293,0.971828
-0.038353,0.018852,0.548962,2.139941,19.428847,11.333298,3.459261,2.722612,174.119445,6.056352,1.067831,0.030077,0.971711
-0.040601,0.019382,0.550904,1.717934,19.481108,11.333338,3.458426,2.726207,174.242539,6.025658,1.068908,0.029970,0.971582
-0.038400,0.019097,0.621687,1.635542,19.450322,11.416647,3.458764,2.728165,174.336288,6.311472,1.068795,0.031376,0.971523
-0.037130,0.019528,0.592355,1.970102,19.436952,11.333452,3.461561,2.709673,174.192987,5.970412,1.068600,0.029739,0.971392
-0.039837,0.019013,0.552573,1.809680,19.462380,11.333327,3.458110,2.735064,173.974440,5.924091,1.068353,0.029534,0.971124
-0.035848,0.018879,0.579218,1.847972,19.507260,11.333513,3.458440,2.725498,174.345182,5.935335,1.068430,0.029588,0.971174
-0.037127,0.019036,0.592271,1.702396,19.474845,11.333365,3.458304,2.717765,174.045692,5.891510,1.068197,0.029353,0.970996
-0.037935,0.018608,0.619188,1.655818,19.483080,11.416593,3.454603,2.732002,173.927620,6.170953,1.068053,0.030655,0.970839
-0.039061,0.019200,0.614672,1.806112,19.401920,11.416803,3.458660,2.722332,174.137806,6.159194,1.067992,0.030676,0.970842
-0.040068,0.018911,0.618102,1.773867,19.448442,11.416848,3.458016,2.722855,173.870239,6.108071,1.067726,0.030356,0.970578
-0.041193,0.019257,0.627492,1.703770,19.459893,11.499935,3.458418,2.702301,173.522796,6.356682,1.067452,0.031598,0.970334
-0.040187,0.019235,0.594900,1.778717,19.425495,11.416688,3.457755,2.708005,173.892380,6.085332,1.067612,0.030284,0.970475
-0.036030,0.019487,0.616660,1.762141,19.341278,11.416700,3.460364,2.714494,172.535330,6.001469,1.067224,0.029936,0.970090
-0.039122,0.019540,0.620793,1.573199,19.415415,11.500185,3.459515,2.722642,173.401602,6.245307,1.066867,0.031055,0.969818
-0.038700,0.019837,0.599199,2.029598,19.452120,11.416825,3.463036,2.719661,173.679426,5.983814,1.067049,0.029733,0.969989
-0.040843,0.019804,0.597488,1.833653,19.494718,11.499978,3.463131,2.717916,173.455164,6.199713,1.066593,0.030787,0.969567
-0.037668,0.019877,0.605776,1.826323,19.490245,11.499918,3.459895,2.718225,173.436416,6.136452,1.066285,0.030494,0.969302
-0.039239,0.020184,0.606802,1.648093,19.467318,11.499958,3.461972,2.719790,173.451257,6.168594,1.066553,0.030654,0.969451
-0.037329,0.019963,0.570642,1.692407,19.534497,11.500005,3.462351,2.714682,173.209021,6.054061,1.065947,0.030127,0.968947
-0.036597,0.019644,0.610886,1.767292,19.461403,11.500143,3.458772,2.712361,173.329309,6.014970,1.065658,0.029856,0.968702
-0.036325,0.020131,0.634502,1.798245,19.497742,11.500050,3.461752,2.731766,173.124946,6.002429,1.065648,0.029893,0.968738
-0.040355,0.020285,0.633105,1.497707,19.462737,11.583413,3.463355,2.724321,173.074481,6.259825,1.065406,0.031099,0.968464
-0.038854,0.020368,0.661286,1.517945,19.431763,11.583342,3.463208,2.716551,173.107228,6.221071,1.065253,0.030962,0.968311
-0.040323,0.019670,0.637419,1.507043,19.407307,11.583232,3.462834,2.727595,172.948462,6.203031,1.065099,0.030838,0.968214
-0.037822,0.019708,0.620126,1.612534,19.414640,11.583293,3.462167,2.719159,172.867388,6.118928,1.064741,0.030438,0.967830
-0.037890,0.019382,0.612994,1.733822,19.501495,11.583350,3.459173,2.732151,173.321421,6.146611,1.064827,0.030542,0.967975
-0.037955,0.019853,0.653270,1.553910,19.542685,11.583338,3.462248,2.714095,172.984820,6.123482,1.064719,0.030453,0.967872
-0.037396,0.019464,0.622469,1.832621,19.438123,11.583457,3.460491,2.710672,173.011772,6.079083,1.064459,0.030251,0.967689
-0.037825,0.020237,0.635418,1.391230,19.393695,11.583320,3.466922,2.713899,173.181132,6.085884,1.064538,0.030322,0.967740
-0.034870,0.019638,0.604480,1.500412,19.435270,11.583412,3.462256,2.723346,172.899445,6.014548,1.064155,0.029936,0.967374
-0.039982,0.019837,0.624219,1.641977,19.450820,11.583377,3.460837,2.716887,172.935260,5.987150,1.064032,0.029822,0.967240
-0.037068,0.019970,0.664494,1.635632,19.380680,11.666655,3.463826,2.721866,172.997498,6.332982,1.064281,0.031515,0.967464
-0.035853,0.020319,0.639089,1.595049,19.476975,11.666765,3.464287,2.712426,172.687908,6.231544,1.063757,0.030997,0.966964
-0.039195,0.020462,0.643429,1.554165,19.424170,11.666695,3.465550,2.706787,172.615785,6.180994,1.063523,0.030821,0.966772
-0.039448,0.020480,0.656393,1.579431,19.482882,11.666658,3.465457,2.716244,172.776174,6.216067,1.063669,0.030875,0.966887
-0.035471,0.020526,0.639777,1.523659,19.418137,11.666762,3.464822,2.708520,172.548419,6.114165,1.063148,0.030495,0.966474
-0.041238,0.020532,0.641697,1.625005,19.440742,11.749935,3.464391,2.713337,172.310737,6.380564,1.063070,0.031820,0.966313
-0.037789,0.020498,0.652505,1.798174,19.413335,11.750003,3.461951,2.716077,172.399623,6.373034,1.062891,0.031680,0.966210
-0.039753,0.020902,0.663404,1.562749,19.430477,11.750137,3.462825,2.711951,172.210498,6.285040,1.062514,0.031331,0.965879
-0.036914,0.020610,0.660905,1.602386,19.480758,11.749975,3.464796,2.705265,172.237138,6.239692,1.062282,0.031110,0.965668
-0.038700,0.020736,0.677834,1.614615,19.456635,11.750005,3.464124,2.720542,172.333807,6.259904,1.062345,0.031131,0.965717
-0.037111,0.020576,0.677976,1.670910,19.464397,11.750123,3.463557,2.720859,172.206450,6.199538,1.062061,0.030916,0.965485
-0.041405,0.021370,0.749295,1.573843,19.406467,11.916570,3.467841,2.712525,172.036798,6.716438,1.061633,0.033449,0.965073
-0.038182,0.021000,0.702521,1.557750,19.474050,11.833445,3.466343,2.706409,172.002404,6.401387,1.061536,0.031856,0.964967
-0.040784,0.021298,0.714963,1.398699,19.494028,11.916703,3.467156,2.719596,171.809194,6.657795,1.061283,0.033104,0.964752
-0.038635,0.021596,0.696994,1.586836,19.556180,11.916782,3.465379,2.723956,172.033224,6.617545,1.061102,0.032915,0.964556
-0.038346,0.021290,0.713175,1.469493,19.460957,11.916702,3.467046,2.709856,171.774257,6.588104,1.060898,0.032785,0.964441
-0.039418,0.021486,0.740402,1.402954,19.552168,11.916520,3.464712,2.720853,171.560791,6.513731,1.060634,0.032525,0.964140
-0.038327,0.021709,0.727081,1.502034,19.493878,11.916728,3.468840,2.712938,172.017286,6.475546,1.060427,0.032314,0.963997
-0.036801,0.021254,0.730774,1.494522,19.507855,11.916795,3.466185,2.710354,171.764558,6.465457,1.060284,0.032152,0.963878
-0.037913,0.021103,0.684707,1.646050,19.489348,11.916888,3.466138,2.715117,171.702658,6.409045,1.060040,0.031949,0.963677
-0.039309,0.021074,0.730453,1.378631,19.475802,11.916823,3.465727,2.692102,171.899795,6.456264,1.060236,0.032132,0.963836
-0.038644,0.021397,0.724508,1.505869,19.583883,11.916703,3.466210,2.695328,171.508786,6.357959,1.059758,0.031714,0.963396
-0.036417,0.021722,0.716610,1.490140,19.556780,12.000143,3.466837,2.712123,171.399453,6.589970,1.059384,0.032819,0.963067
