SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV C,ACCV D,ECD,ECV,CCD,CCV,SoH
-0.034423,0.024562,0.648870,1.751714,18.879933,9.675037,3.465307,2.725089,168.002754,4.022987,1.015432,0.019671,0.921962
-0.034584,0.024492,0.700616,1.487292,18.820728,10.714725,3.466767,2.738867,167.344145,4.523820,1.013004,0.022087,0.922767
-0.027179,0.023051,0.632144,1.595415,18.988603,10.921855,3.463111,2.738754,168.117649,3.817255,1.016426,0.018843,0.923904
-0.034427,0.024278,0.685531,1.469697,18.919427,10.728425,3.466454,2.741112,168.063564,4.175349,1.016538,0.020534,0.924130
-0.042886,0.022634,0.606096,1.547854,18.828150,8.458725,3.460976,2.740833,167.625834,3.635100,1.015488,0.017865,0.923131
-0.038935,0.024566,0.668489,1.535336,18.859682,9.131408,3.467257,2.748259,167.906734,4.132367,1.014846,0.020290,0.922566
-0.041728,0.023916,0.664231,1.525082,18.805290,8.860172,3.463136,2.745794,167.941977,3.864767,1.015088,0.019024,0.921648
-0.040970,0.023797,0.625683,1.690341,18.806050,8.996535,3.467487,2.729787,168.012234,3.637697,1.015383,0.017944,0.923087
-0.026508,0.023909,0.728352,1.465570,18.961400,11.975487,3.464500,2.722202,167.446419,4.494876,1.013848,0.022116,0.922809
-0.029366,0.024688,0.648466,1.594286,18.867615,10.932798,3.466066,2.739190,168.040464,3.963317,1.015485,0.019547,0.923144
-0.041865,0.024471,0.648583,1.589866,18.808438,9.113912,3.465641,2.734464,168.188463,3.791713,1.014712,0.018600,0.922393
-0.041115,0.023997,0.678324,1.600630,18.975762,9.220073,3.461873,2.713744,166.827588,3.739592,1.013998,0.018306,0.920677
-0.036796,0.025502,0.678075,1.593254,18.812868,9.795020,3.471255,2.731127,167.674487,4.019384,1.014435,0.019833,0.922073
-0.030792,0.023686,0.656980,1.591963,18.993357,10.471863,3.463147,2.747897,167.863800,3.781652,1.012215,0.018628,0.922352
-0.033803,0.024515,0.691934,1.588716,18.941042,9.901760,3.467934,2.724987,167.568495,4.065770,1.014608,0.020054,0.922286
-0.032022,0.025292,0.724739,1.438547,18.917435,11.569735,3.471564,2.718463,167.078028,4.509822,1.013629,0.022210,0.921528
-0.040808,0.024494,0.679626,1.542315,18.793803,9.502538,3.465400,2.733363,167.613685,3.895969,1.013707,0.019195,0.921485
-0.024157,0.024481,0.674589,1.641236,19.182493,12.026502,3.465098,2.720096,167.654214,4.031991,1.014425,0.019898,0.922071
-0.029348,0.024954,0.685243,1.557707,19.001537,11.231903,3.466918,2.730678,166.874650,4.131513,1.011916,0.020386,0.920888
-0.036525,0.023506,0.687478,1.512087,18.838332,9.933037,3.460603,2.704565,167.334533,4.142975,1.012499,0.020331,0.921274
-0.042704,0.024421,0.639208,1.629510,18.722802,8.492850,3.466054,2.728810,167.697692,3.728803,1.006616,0.018276,0.920690
-0.026279,0.025548,0.686368,1.552016,19.067250,11.675553,3.465975,2.710631,167.506628,4.172212,1.013447,0.020472,0.921301
-0.030493,0.026150,0.766113,1.298455,18.897057,11.303162,3.472678,2.731256,167.223153,4.268460,1.012818,0.021103,0.917603
-0.029536,0.025406,0.710454,1.487034,18.992172,11.346207,3.464212,2.710735,167.474442,4.035579,1.011995,0.019848,0.918054
-0.041654,0.025074,0.674577,1.655879,18.873380,9.080605,3.467404,2.711935,167.444718,3.922953,1.012361,0.019229,0.920203
-0.042508,0.025486,0.763626,1.429894,18.836500,9.600647,3.466102,2.711999,166.387994,4.328337,1.011413,0.021298,0.919347
-0.036187,0.025488,0.695905,1.475642,18.815618,9.606662,3.467151,2.746244,167.282525,3.853746,1.011952,0.018990,0.919888
-0.033624,0.024907,0.663786,1.524043,18.945675,10.205477,3.464222,2.731868,167.448636,3.832789,1.011757,0.018906,0.919799
-0.029520,0.025428,0.753605,1.505898,19.043488,10.913802,3.462491,2.714629,166.673742,4.132630,1.011930,0.020409,0.919561
-0.031404,0.026171,0.771750,1.300558,18.877780,10.961007,3.470862,2.732215,166.927333,4.327484,1.011485,0.021309,0.916212
-0.041716,0.025167,0.709012,1.477085,18.841425,9.555897,3.468558,2.730588,167.261575,4.073632,1.011638,0.019820,0.919353
-0.038871,0.024915,0.681449,1.510828,18.830795,9.448955,3.464842,2.745406,167.455298,3.742909,1.011450,0.018432,0.919379
-0.036839,0.026467,0.760536,1.431272,18.839387,10.288022,3.471084,2.724358,166.406764,4.498876,1.010596,0.022099,0.918629
-0.029862,0.026001,0.716715,1.476753,18.854247,10.510998,3.468455,2.737363,167.083021,3.949055,1.011063,0.019491,0.919025
-0.030913,0.026940,0.751034,1.393596,18.917098,10.710688,3.469693,2.727811,166.946170,4.075033,1.011510,0.020072,0.915375
-0.040283,0.025280,0.668580,1.680413,18.938877,9.729252,3.467520,2.723709,166.216145,3.958986,1.010968,0.019341,0.918909
-0.035962,0.024758,0.733354,1.561281,18.826500,10.313105,3.467435,2.724996,166.847122,4.171374,1.010502,0.020535,0.918570
-0.037007,0.023946,0.697473,1.434259,18.889508,10.045912,3.460818,2.729188,167.166169,3.929953,1.007230,0.019332,0.918855
-0.036173,0.024783,0.709536,1.541379,18.797293,10.037322,3.464869,2.723078,166.249701,3.887025,1.010584,0.019152,0.918691
-0.036675,0.025707,0.757745,1.379388,18.833777,10.478422,3.468833,2.730854,166.427656,4.364032,1.009539,0.021500,0.916775
-0.032455,0.026010,0.740040,1.351285,18.864635,10.216647,3.467832,2.725355,166.910666,4.043369,1.010168,0.019853,0.915209
-0.038964,0.025425,0.719297,1.543642,18.758570,9.187867,3.467005,2.714440,167.019573,3.743194,1.009888,0.018455,0.917978
-0.041926,0.024251,0.651032,1.682245,18.867253,8.340827,3.463269,2.726536,166.089954,3.633417,1.009120,0.017702,0.917442
-0.035723,0.024703,0.745918,1.350752,18.718398,10.268468,3.464613,2.728134,166.706094,4.267186,1.008041,0.020960,0.917618
-0.036933,0.026235,0.718964,1.391039,18.802857,9.611487,3.465569,2.722173,166.916469,3.793153,1.008874,0.018687,0.915440
-0.038357,0.025912,0.687838,1.452629,18.816335,9.242703,3.468266,2.740411,166.751516,3.845755,1.008917,0.018910,0.916468
-0.031526,0.026622,0.746723,1.301656,18.841802,10.979425,3.471501,2.701130,166.039125,4.358890,1.008405,0.021491,0.916650
-0.040168,0.024955,0.673586,1.531714,18.760563,9.201605,3.461829,2.727513,166.731543,3.802305,1.008592,0.018662,0.916846
-0.045614,0.025946,0.701869,1.534312,18.771103,8.686862,3.467348,2.726518,166.878359,3.731945,1.007111,0.018306,0.916571
-0.033782,0.026214,0.732241,1.409783,18.884850,9.608010,3.469669,2.700685,166.034043,4.023812,1.008177,0.019748,0.916505
-0.030892,0.025196,0.756510,1.407220,18.832628,10.617303,3.467117,2.711495,166.573066,4.047278,1.008119,0.019977,0.916088
-0.042230,0.026431,0.731231,1.570776,18.823207,8.916347,3.466739,2.729184,166.399564,3.883633,1.005097,0.019136,0.915876
-0.036527,0.026751,0.738621,1.488446,18.844632,10.185772,3.471238,2.737425,166.309528,4.032937,1.008214,0.019894,0.916605
-0.043460,0.025320,0.727941,1.457834,18.741880,9.322813,3.468824,2.729372,165.725267,4.043275,1.004052,0.019924,0.915252
-0.040052,0.025862,0.745076,1.430387,18.704440,8.788885,3.465164,2.729391,166.426383,3.800240,1.007075,0.018746,0.915452
-0.032888,0.026244,0.761122,1.410899,18.789522,10.582007,3.469682,2.725404,166.544968,4.017151,1.007691,0.019725,0.915033
-0.051330,0.025605,0.719704,1.415747,18.696090,7.507567,3.467665,2.728770,165.627538,3.647466,1.006166,0.017817,0.914717
-0.032805,0.026789,0.775418,1.290728,18.777695,10.491537,3.471671,2.717513,165.853322,4.041646,1.006783,0.019945,0.915230
-0.037600,0.026258,0.747937,1.509498,18.764817,9.529325,3.469252,2.716950,166.293231,3.727458,1.004124,0.018387,0.915110
-0.030279,0.027395,0.817826,1.229760,18.826767,11.155403,3.469550,2.738140,166.393405,4.155753,1.007113,0.020468,0.911580
-0.029306,0.026277,0.798273,1.276580,18.806598,11.092957,3.470925,2.734990,165.887471,4.255232,1.006404,0.021016,0.914834
-0.041118,0.026394,0.751163,1.480294,18.692362,8.592642,3.468802,2.732437,166.283411,3.808065,1.005778,0.018734,0.914163
-0.024411,0.026500,0.760510,1.333598,19.040337,11.799805,3.464412,2.718747,166.349288,4.068862,1.006778,0.019973,0.915083
-0.039888,0.026948,0.805068,1.304711,18.835558,9.814452,3.470019,2.724928,165.566054,4.262574,1.006282,0.020900,0.914819
-0.032855,0.026512,0.725689,1.433629,18.756802,10.008390,3.470657,2.725942,166.183770,3.863259,1.005853,0.019053,0.914358
-0.029931,0.027101,0.781488,1.428722,18.861115,10.466182,3.467258,2.699338,166.107236,3.908718,1.006090,0.019298,0.914584
-0.040405,0.028857,0.852142,1.173844,18.812268,9.821305,3.474271,2.711184,165.981402,4.086428,1.006156,0.020062,0.908539
-0.039235,0.026954,0.762267,1.322488,18.748138,9.403008,3.472693,2.730845,165.487036,3.943347,1.004639,0.019452,0.913380
-0.044048,0.026107,0.799624,1.280507,18.725453,8.648978,3.464486,2.722652,165.862029,3.931350,1.004683,0.019243,0.913260
-0.039843,0.026190,0.734109,1.362451,18.764332,9.738753,3.467902,2.736176,165.819509,4.076781,1.000454,0.019974,0.913902
-0.044623,0.027140,0.734437,1.361646,18.710122,9.079543,3.475862,2.720169,165.304577,3.940322,1.004693,0.019288,0.913424
-0.033010,0.027065,0.820052,1.340933,18.719448,10.298965,3.469744,2.730045,165.832188,4.144078,1.004169,0.020433,0.912913
-0.034271,0.027420,0.776632,1.288145,18.794187,10.134460,3.470168,2.719919,165.915904,3.925487,1.004618,0.019297,0.913279
-0.042148,0.026529,0.747527,1.340113,18.666362,8.906343,3.466989,2.725312,165.856606,3.829586,1.004148,0.018734,0.912229
-0.037961,0.027830,0.834486,1.250966,18.643688,9.304493,3.471773,2.725650,164.966213,4.179024,1.002837,0.020613,0.911714
-0.040924,0.026783,0.792743,1.229511,18.633783,9.325532,3.466947,2.726134,165.775980,4.023150,1.003626,0.019673,0.912293
-0.055202,0.027041,0.767581,1.346187,18.531103,7.437393,3.468290,2.730711,165.807601,3.760626,1.002447,0.018374,0.910906
-0.030200,0.027067,0.806569,1.336316,19.021575,11.742830,3.465227,2.719881,165.519191,4.091215,1.003898,0.020026,0.912600
-0.034997,0.028230,0.814069,1.334815,18.691598,10.618893,3.474288,2.736291,165.472553,4.267541,0.997234,0.020992,0.911955
-0.043893,0.026651,0.713310,1.441708,18.666377,8.215757,3.466571,2.720206,165.792093,3.500460,1.000079,0.017200,0.911282
-0.027356,0.028678,0.833853,1.199604,19.007597,12.034647,3.468926,2.709144,165.441540,4.341936,1.003621,0.021315,0.912340
-0.032332,0.027795,0.853368,1.294409,18.768972,10.840567,3.470710,2.716881,164.946884,4.395229,1.002431,0.021597,0.911215
-0.043109,0.027530,0.777539,1.286364,18.621975,8.812730,3.470626,2.721567,165.484590,3.777588,1.002038,0.018602,0.909853
-0.035970,0.027303,0.800570,1.365934,18.704020,9.272157,3.468869,2.720886,165.483861,3.711486,0.999587,0.018288,0.910618
-0.056335,0.027023,0.812180,1.271535,18.679278,7.488268,3.464939,2.743268,165.196272,3.823065,1.001026,0.018669,0.909963
-0.043187,0.029616,0.876646,1.198899,18.518108,8.337492,3.472673,2.717126,165.437892,3.613946,1.000914,0.017824,0.904867
-0.023866,0.028496,0.806087,1.265807,18.878008,11.761740,3.472480,2.728495,165.393951,3.984427,1.001854,0.019627,0.910789
-0.045826,0.029773,0.878061,1.243178,18.646220,8.500642,3.476782,2.729743,164.477100,3.902306,0.997443,0.019264,0.908973
-0.033234,0.028612,0.867641,1.237843,18.710158,10.408367,3.473142,2.721909,164.946251,4.096224,1.000863,0.020187,0.909931
-0.033268,0.028200,0.816504,1.225059,18.722168,9.998567,3.472026,2.735563,165.200181,3.860355,1.001077,0.019063,0.910172
-0.038359,0.028172,0.806217,1.264563,18.637822,9.535903,3.470183,2.718687,165.538382,3.662122,1.000750,0.018016,0.907873
-0.032223,0.029145,0.926432,1.109343,18.696953,10.995765,3.473186,2.723928,164.672036,4.323313,0.999905,0.021340,0.908163
-0.030716,0.028969,0.817678,1.322450,18.754250,10.743170,3.473002,2.724715,165.270456,4.065696,1.000805,0.020063,0.909481
-0.036636,0.027970,0.796331,1.382580,18.715757,9.574350,3.471983,2.734663,165.380474,3.690524,1.000315,0.018094,0.909408
-0.039958,0.027636,0.799050,1.286722,18.751397,8.775450,3.467236,2.705829,164.451576,3.476943,0.999344,0.017069,0.908507
-0.033642,0.029557,0.871578,1.175803,18.633933,10.058935,3.470821,2.721565,164.988219,3.946439,0.999855,0.019515,0.907894
-0.038361,0.028625,0.825281,1.156386,18.637175,9.643810,3.473715,2.727046,165.015338,3.884766,0.999751,0.018897,0.908443
-0.041294,0.028044,0.779230,1.490644,18.559047,8.920838,3.470678,2.737036,164.951710,3.780381,0.999258,0.018437,0.908372
-0.034951,0.028893,0.877440,1.157228,18.666583,9.912318,3.472781,2.726637,164.726976,4.026188,0.997827,0.019747,0.908201
-0.037242,0.029185,0.795256,1.365759,18.724143,9.888503,3.473935,2.728936,165.034441,3.970115,0.998792,0.019452,0.907991
-0.039714,0.028410,0.867875,1.219691,18.717577,9.521745,3.471711,2.718481,164.090213,3.809307,0.997893,0.018649,0.906578
-0.038695,0.029663,0.872043,1.203275,18.659782,10.370078,3.473601,2.709747,164.674276,4.168585,0.998143,0.020386,0.907398
-0.033973,0.028860,0.850722,1.215443,18.696053,9.708928,3.470093,2.706669,164.535730,3.816493,0.998054,0.018835,0.907252
-0.042484,0.028414,0.834688,1.292190,18.580458,9.070883,3.472081,2.716732,164.679752,3.775327,0.997660,0.018524,0.907025
-0.033597,0.030607,0.974434,1.025746,18.623247,10.587255,3.473499,2.720460,164.149978,4.247072,0.996897,0.020914,0.902246
-0.046013,0.028631,0.879147,1.188798,18.605315,8.847765,3.472057,2.726726,164.610860,3.880750,0.996811,0.018850,0.905978
-0.035160,0.029218,0.895485,1.185812,18.642037,9.848888,3.471981,2.692643,163.497316,3.909533,0.993767,0.019287,0.906247
-0.030535,0.030082,0.888242,1.155841,18.723763,10.195565,3.472875,2.724733,164.248638,3.822048,0.996303,0.018827,0.905827
-0.033698,0.030075,0.966208,1.118937,18.652920,10.802950,3.473186,2.728667,164.042112,4.132124,0.996479,0.020407,0.905904
-0.031403,0.029793,0.941150,1.084918,18.650757,10.648647,3.475191,2.727331,163.738886,4.153364,0.995452,0.020487,0.904610
-0.036845,0.029091,0.894006,1.162286,18.638542,9.854937,3.471673,2.728199,164.169947,3.987402,0.995784,0.019520,0.905158
-0.044206,0.030466,0.892587,1.163777,18.578123,9.361545,3.474733,2.728575,164.211231,3.968105,0.995019,0.019405,0.905121
-0.046513,0.030955,0.849808,1.177033,18.596805,9.034570,3.477227,2.712434,163.818989,3.923546,0.991643,0.019198,0.904847
-0.028352,0.030776,1.008072,1.071069,18.631202,11.585613,3.474081,2.730236,164.196158,4.094847,0.995452,0.020232,0.901577
-0.050397,0.030210,0.909251,1.176895,18.411973,7.670552,3.475326,2.734527,163.856204,3.673234,0.994118,0.018110,0.902331
-0.039457,0.029068,0.872071,1.190897,18.515163,9.286362,3.470507,2.719400,164.377390,3.684624,0.994277,0.018064,0.903827
-0.037115,0.030552,0.870681,1.295354,18.693950,9.373712,3.471560,2.719962,163.781167,3.561275,0.993582,0.017545,0.903143
-0.041512,0.032144,0.971996,1.057680,18.493278,9.608793,3.478145,2.718001,163.482888,4.012102,0.992082,0.019810,0.902511
-0.036963,0.030469,0.922560,1.208176,18.565843,9.007403,3.471835,2.722989,163.958811,3.733307,0.992976,0.018362,0.902684
-0.033976,0.031279,0.925881,1.129897,18.642017,10.113717,3.474106,2.709741,163.089578,3.957187,0.992709,0.019514,0.902410
-0.039829,0.030684,0.967889,1.105910,18.488392,9.582280,3.474545,2.740495,163.776731,3.954128,0.992750,0.019455,0.902300
-0.032770,0.029906,0.943622,1.107982,18.578722,9.797233,3.471034,2.717635,163.847269,3.699003,0.992745,0.018206,0.902448
-0.037297,0.031835,0.917825,1.103380,18.623042,9.967168,3.476056,2.725811,163.829028,3.995912,0.992667,0.019558,0.902419
-0.032588,0.032353,1.039089,0.989249,18.558675,11.139432,3.480224,2.718478,163.080286,4.186800,0.991908,0.020679,0.900558
-0.035924,0.030904,0.949839,1.052963,18.557265,9.734827,3.470751,2.720456,162.570378,3.735862,0.991420,0.018374,0.901245
-0.040715,0.031453,0.997676,1.105044,18.447222,8.560137,3.473559,2.744699,163.300153,3.795471,0.990605,0.018694,0.900157
-0.035271,0.031609,1.020321,0.995891,18.537292,9.670112,3.476534,2.711211,163.141214,3.967912,0.991210,0.019542,0.901030
-0.041220,0.031357,1.001032,0.997685,18.449088,9.276123,3.476292,2.716879,162.543061,3.937740,0.989849,0.019404,0.899432
-0.051472,0.031266,1.001250,1.037713,18.471325,8.395515,3.474302,2.722957,163.144730,4.000934,0.990007,0.019629,0.899700
-0.038121,0.030227,0.968086,1.110631,18.614460,9.747058,3.470680,2.701191,162.644495,3.732706,0.990156,0.018384,0.899907
-0.044638,0.031763,1.066505,0.938794,18.366513,9.090312,3.478359,2.712948,162.854350,4.104142,0.989145,0.020201,0.898807
-0.033584,0.031259,1.008091,0.996381,18.693777,10.416642,3.471254,2.704443,163.002184,3.927651,0.989349,0.019209,0.899368
-0.045783,0.032191,1.091154,0.917039,18.439703,8.728278,3.476663,2.715023,162.156019,3.942477,0.988082,0.019429,0.898069
-0.034760,0.031591,0.998115,1.061814,18.445157,9.674688,3.474761,2.716694,162.995695,3.775607,0.988777,0.018604,0.898663
-0.030464,0.034054,1.070269,0.975144,18.545342,11.143620,3.480992,2.700750,162.481646,4.396924,0.989102,0.021592,0.898843
-0.030299,0.032131,1.021529,1.017882,18.529807,11.347715,3.478259,2.721339,162.385628,4.264177,0.988309,0.020987,0.898117
-0.044866,0.031999,1.026472,0.974422,18.502995,8.510638,3.477263,2.719144,162.899595,3.908819,0.988044,0.019129,0.897864
-0.034504,0.032690,1.017387,1.039524,18.516098,10.414310,3.475775,2.727698,163.007040,3.986772,0.988542,0.019531,0.898285
-0.034129,0.032898,1.115512,0.896442,18.502273,10.131350,3.476129,2.718391,162.687411,4.095092,0.987555,0.020074,0.897355
-0.031455,0.032721,1.037460,1.007789,18.507365,10.279973,3.477018,2.732107,162.808147,3.850273,0.987713,0.018902,0.897629
-0.036832,0.033658,1.054988,0.985833,18.448412,10.431653,3.478493,2.719614,162.051350,4.197818,0.986462,0.020596,0.896501
-0.033141,0.034398,1.059890,0.970384,18.528180,9.998318,3.480818,2.725401,162.637426,4.020888,0.986880,0.019711,0.896975
-0.037696,0.032656,1.061306,0.944655,18.461415,9.903988,3.476642,2.707730,162.563834,3.969648,0.986862,0.019452,0.896777
-0.041258,0.034156,1.028350,1.055788,18.440635,9.445125,3.480753,2.717246,161.936239,3.920223,0.986526,0.019179,0.896504
-0.039671,0.032746,1.106252,0.913111,18.345648,9.488263,3.477759,2.741295,162.281309,4.004455,0.985644,0.019681,0.895564
-0.033989,0.034002,1.056893,0.983342,18.424590,9.722015,3.481068,2.713801,162.357240,3.792147,0.986159,0.018698,0.896070
-0.045085,0.031984,1.022593,1.006032,18.249893,8.211948,3.471546,2.713914,162.389215,3.668051,0.984669,0.017916,0.895360
