SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV C,ACCV D,ECD,ECV,CCD,CCV,SoH
-0.042035,0.012275,0.247873,3.863744,19.801342,9.499925,3.438306,2.774485,182.971820,5.131642,1.098012,0.025383,0.997986
-0.042977,0.012223,0.262627,3.553646,19.847863,9.499992,3.437177,2.765109,182.955791,5.120636,1.097982,0.025335,0.997959
-0.043419,0.012769,0.247525,5.810713,19.924400,9.500145,3.440474,2.754458,182.940180,5.107857,1.097994,0.025293,0.997907
-0.043553,0.012613,0.198561,4.199177,19.776947,9.499953,3.439238,2.745729,182.704362,5.115684,1.096681,0.025296,0.997921
-0.044116,0.012089,0.253106,3.826442,19.808967,9.500180,3.438371,2.757962,182.885799,5.096367,1.097857,0.025231,0.997857
-0.042080,0.012349,0.254169,3.704879,19.856365,9.500055,3.439410,2.763431,182.871734,5.090425,1.097864,0.025186,0.997816
-0.042736,0.012346,0.253195,3.795949,19.823575,9.500047,3.438158,2.765720,182.873316,5.102849,1.097896,0.025226,0.997836
-0.039612,0.012226,0.251979,3.431856,19.871360,9.500133,3.438333,2.764168,182.837554,5.100596,1.097905,0.025221,0.997832
-0.046269,0.012586,0.256380,3.534558,19.839583,9.500020,3.439862,2.760559,182.842651,5.102127,1.097885,0.025213,0.997856
-0.044980,0.012392,0.259891,3.722336,19.821253,9.499973,3.440696,2.757681,182.627163,5.098249,1.096629,0.025190,0.997803
-0.045972,0.012850,0.271026,3.542403,19.835153,9.500103,3.440804,2.780708,182.825457,5.090831,1.097854,0.025157,0.997801
-0.043109,0.012230,0.245037,4.730034,19.810642,9.499992,3.438267,2.759416,182.784508,5.079845,1.097776,0.025127,0.997754
-0.044798,0.012615,0.263254,3.525874,19.866853,9.500087,3.440754,2.766838,182.781015,5.084997,1.097804,0.025100,0.997727
-0.042804,0.012600,0.246341,3.648372,19.818208,9.500020,3.439699,2.767963,182.738481,5.067408,1.097734,0.025041,0.997687
-0.040883,0.012407,0.234072,3.303697,19.909212,9.500082,3.439785,2.755205,182.711293,5.049533,1.097706,0.024991,0.997612
-0.044113,0.012864,0.254275,4.024394,19.745655,9.500213,3.442186,2.774195,182.655568,5.025887,1.097603,0.024892,0.997518
-0.038570,0.012370,0.252202,8.649915,19.893578,9.499953,3.440365,2.762055,182.654105,5.027327,1.097624,0.024873,0.997508
-0.041422,0.012590,0.270470,3.777918,19.758303,9.500048,3.440063,2.759057,182.630630,5.015826,1.097540,0.024838,0.997490
-0.042082,0.012457,0.245763,3.698568,19.748508,9.500048,3.440721,2.762886,182.605030,5.009950,1.097506,0.024793,0.997463
-0.043644,0.012235,0.224484,4.728629,19.778738,9.499937,3.437853,2.779400,182.579893,4.989817,1.097434,0.024724,0.997397
-0.039884,0.012236,0.254289,4.501856,19.817742,9.499987,3.437498,2.743414,182.562507,4.989001,1.097430,0.024696,0.997368
-0.038496,0.013393,0.235558,3.658607,19.784387,9.500160,3.443308,2.759041,182.531999,4.927823,1.097366,0.024433,0.997070
-0.041318,0.012812,0.258063,5.958830,19.745873,9.500087,3.441511,2.762448,182.513578,4.971573,1.097329,0.024633,0.997284
-0.039499,0.012939,0.270499,3.917256,19.778998,9.500057,3.440064,2.752700,182.663112,5.023448,1.097522,0.024791,0.997452
-0.038255,0.013170,0.262033,4.420278,19.774767,9.416792,3.442469,2.756066,182.794781,4.744592,1.097678,0.023580,0.997623
-0.037974,0.012180,0.227767,4.030639,19.814218,9.416680,3.438048,2.758253,182.882763,4.762669,1.097826,0.023646,0.997747
-0.041807,0.012562,0.238987,6.899910,19.792727,9.416682,3.439416,2.779631,182.924150,4.777638,1.097846,0.023664,0.997766
-0.040656,0.012948,0.248105,3.517065,19.811050,9.416838,3.442569,2.764996,182.867617,4.778929,1.097851,0.023666,0.997785
-0.040247,0.012810,0.254530,4.410282,19.712643,9.500167,3.440429,2.759881,182.437238,4.993420,1.097333,0.024660,0.997332
-0.039916,0.012623,0.237006,4.002962,19.710857,9.500087,3.440756,2.765866,182.370939,4.932595,1.097154,0.024447,0.997114
-0.040249,0.012883,0.290213,3.807123,19.687130,9.500082,3.439934,2.778245,182.326763,4.930094,1.097111,0.024418,0.997086
-0.038684,0.012100,0.288274,3.084401,19.769032,9.499982,3.438526,2.763040,182.309561,4.910695,1.097059,0.024340,0.997007
-0.041905,0.012608,0.257072,4.114950,19.730615,9.500072,3.440914,2.755797,182.285623,4.906773,1.096985,0.024317,0.996999
-0.039185,0.012330,0.267756,3.716667,19.687043,9.583323,3.440221,2.768105,182.269029,4.859942,1.097016,0.024107,0.995361
-0.040101,0.012370,0.266163,3.880193,19.733590,9.500195,3.438826,2.749048,182.229006,4.889608,1.096950,0.024247,0.996937
-0.040807,0.013260,0.238240,3.456295,19.707180,9.500032,3.443526,2.744749,182.219559,4.893329,1.096919,0.024241,0.996918
-0.041176,0.012356,0.256460,3.264759,19.717897,9.500112,3.440193,2.783318,182.200893,4.875129,1.096867,0.024167,0.996864
-0.041979,0.012666,0.242939,4.586779,19.683123,9.499943,3.440202,2.756008,182.170543,4.871703,1.096825,0.024164,0.996839
-0.040721,0.012784,0.287749,3.821917,19.710583,9.500093,3.441065,2.760075,182.140443,4.863173,1.096771,0.024095,0.996779
-0.041034,0.012051,0.273505,3.338401,19.732882,9.499993,3.438830,2.764924,182.116578,4.856471,1.096755,0.024082,0.996734
-0.039500,0.012771,0.229632,3.603837,19.732445,9.500105,3.442725,2.751818,182.084126,4.845981,1.096692,0.024035,0.996697
-0.038989,0.012912,0.249658,4.098820,19.650068,9.500118,3.442459,2.757643,182.059956,4.832582,1.096640,0.023967,0.996638
-0.037347,0.012875,0.263216,3.661228,19.636585,9.499938,3.440749,2.764488,182.036951,4.818018,1.096574,0.023916,0.996584
-0.037334,0.012636,0.273287,3.732608,19.733107,9.499918,3.440839,2.766245,182.031913,4.804523,1.096575,0.023866,0.996522
-0.041942,0.012558,0.253727,3.280869,19.693225,9.499997,3.439668,2.755787,181.807840,4.810546,1.095286,0.023873,0.996531
-0.041104,0.012708,0.234279,3.797963,19.663228,9.499915,3.441774,2.760580,181.982043,4.791237,1.096474,0.023808,0.996460
-0.041179,0.012543,0.265947,3.489836,19.658188,9.500110,3.441466,2.760178,181.949212,4.784600,1.096408,0.023770,0.996413
-0.039905,0.012900,0.270949,3.856180,19.666352,9.500105,3.440505,2.755366,181.924097,4.772692,1.096379,0.023719,0.996355
-0.039140,0.012701,0.276070,4.646626,19.731925,9.500017,3.441152,2.755054,181.893948,4.768874,1.096323,0.023683,0.996315
-0.039556,0.013002,0.269752,3.858609,19.632032,9.500133,3.442955,2.759606,181.880926,4.766095,1.096282,0.023669,0.996328
-0.039429,0.013093,0.251691,3.183385,19.649372,9.500110,3.443497,2.755674,181.668164,4.750742,1.095035,0.023632,0.996264
-0.038310,0.013090,0.274919,3.165658,19.709510,9.500025,3.442298,2.742090,181.852774,4.748056,1.096219,0.023614,0.996257
-0.040327,0.013073,0.264311,3.562107,19.643810,9.583360,3.443516,2.760531,181.825696,5.046511,1.096142,0.024925,0.996196
-0.044275,0.013300,0.284487,3.800845,19.632080,9.583457,3.444163,2.769118,181.802650,5.033445,1.096101,0.024863,0.996139
-0.040164,0.012927,0.298756,3.185084,19.617225,9.583290,3.442729,2.767785,181.768403,5.021791,1.096019,0.024810,0.996092
-0.043983,0.013169,0.270930,3.442169,19.662772,9.583388,3.444399,2.757152,181.754848,5.016580,1.096018,0.024779,0.996051
-0.041226,0.013534,0.257471,3.886932,19.669735,9.583337,3.445092,2.742168,181.747672,5.007045,1.096014,0.024758,0.996046
-0.043583,0.012955,0.267161,3.676698,19.615360,9.583420,3.441814,2.759858,181.712706,5.009802,1.095944,0.024753,0.996029
-0.041340,0.013097,0.256911,3.461246,19.628735,9.583477,3.442326,2.755477,181.691595,4.993468,1.095859,0.024651,0.995939
-0.039499,0.013080,0.282696,3.537083,19.666093,9.583527,3.442222,2.748725,181.673353,4.999651,1.095873,0.024656,0.995962
-0.041792,0.013260,0.261123,3.399756,19.696945,9.583275,3.442840,2.753439,181.621765,4.980672,1.095806,0.024593,0.995896
-0.043982,0.012780,0.281884,3.752947,19.711845,9.583522,3.440864,2.756572,181.599513,4.967125,1.095755,0.024536,0.995829
-0.039979,0.012856,0.269682,4.841477,19.820993,9.583555,3.441709,2.737497,181.582512,4.954161,1.095787,0.024457,0.995768
-0.043472,0.012804,0.300913,2.920474,19.683072,9.583408,3.442243,2.759024,181.551607,4.964141,1.095661,0.024514,0.995828
-0.043589,0.012543,0.268739,3.189996,19.680445,9.583417,3.441113,2.759362,181.553853,4.947905,1.095617,0.024441,0.995738
-0.043506,0.012858,0.274229,3.856642,19.703745,9.583465,3.442392,2.761507,181.519093,4.933443,1.095587,0.024373,0.995692
-0.040232,0.013005,0.230125,4.653678,19.706758,9.583437,3.442776,2.739393,181.503044,4.937362,1.095551,0.024383,0.995686
-0.040040,0.013262,0.290291,3.469405,19.638447,9.583372,3.444141,2.771773,181.479485,4.925350,1.095477,0.024307,0.995624
-0.040489,0.012683,0.293220,4.186055,19.666575,9.583450,3.442435,2.772728,181.494755,4.854048,1.095565,0.024034,0.995346
-0.041126,0.013001,0.311154,3.549872,19.713325,9.583462,3.443727,2.762943,181.472636,4.915847,1.095474,0.024282,0.995597
-0.042683,0.012582,0.262315,3.396082,19.703620,9.583412,3.441661,2.760947,181.420830,4.892208,1.095391,0.024212,0.995521
-0.041192,0.012980,0.285228,3.476752,19.625642,9.583320,3.443079,2.756856,181.405604,4.879959,1.095344,0.024143,0.995459
-0.040275,0.012327,0.274040,3.431235,19.635388,9.583425,3.440864,2.739165,181.392598,4.876175,1.095326,0.024128,0.995444
-0.040466,0.012546,0.301413,3.388650,19.665635,9.583372,3.441674,2.761387,181.361043,4.868547,1.095289,0.024081,0.995389
-0.041511,0.012637,0.284393,3.379381,19.662935,9.583310,3.440722,2.763155,181.354230,4.844199,1.095236,0.024009,0.995352
-0.037561,0.013245,0.296457,4.323526,19.584492,9.583415,3.444366,2.758225,181.313853,4.845863,1.095150,0.023997,0.995311
-0.041964,0.012926,0.258629,3.808290,19.619640,9.583298,3.442679,2.746651,181.300855,4.828923,1.095130,0.023930,0.995245
-0.039311,0.013392,0.286426,3.289686,19.651907,9.583498,3.444832,2.762077,181.270833,4.825057,1.095100,0.023896,0.995230
-0.039790,0.013102,0.266905,2.688795,19.631792,9.583410,3.443369,2.749303,181.261629,4.819174,1.095036,0.023892,0.995199
-0.038481,0.012725,0.276520,3.358760,19.618435,9.583377,3.443158,2.763996,181.228018,4.800667,1.094939,0.023820,0.995121
-0.040310,0.013516,0.305897,3.287624,19.648975,9.666715,3.444293,2.759890,181.209682,4.751735,1.095003,0.023597,0.993488
-0.042737,0.013418,0.306758,4.078175,19.625333,9.583283,3.444283,2.754459,181.151308,4.789216,1.094841,0.023748,0.995039
-0.041243,0.013076,0.278500,3.633508,19.593437,9.583373,3.442506,2.740001,181.135744,4.762995,1.094773,0.023668,0.994933
-0.036847,0.013496,0.292478,3.888824,19.608372,9.583342,3.445778,2.764182,181.108001,4.761933,1.094723,0.023650,0.994910
-0.040295,0.013165,0.288560,4.006553,19.604545,9.583222,3.443125,2.751937,181.141655,4.762393,1.094759,0.023629,0.994915
-0.036858,0.012888,0.292919,3.638060,19.601410,9.583435,3.442363,2.754433,181.117506,4.769836,1.094697,0.023653,0.994960
-0.043041,0.012943,0.287391,5.041029,19.616162,9.583558,3.441419,2.754447,181.114285,4.754446,1.094709,0.023595,0.994871
-0.039604,0.012869,0.293114,4.046704,19.572383,9.583475,3.443120,2.768656,181.073850,4.756266,1.094635,0.023598,0.994893
-0.040058,0.013652,0.311220,3.256754,19.625623,9.583502,3.445480,2.763055,181.057979,4.743586,1.094593,0.023538,0.994798
-0.037217,0.013367,0.289308,3.803263,19.570620,9.583505,3.443786,2.756500,181.005738,4.725762,1.094446,0.023463,0.994722
-0.041210,0.013194,0.303363,3.658918,19.615497,9.666680,3.443347,2.763763,180.999969,5.010612,1.094477,0.024767,0.994676
-0.042984,0.013075,0.295403,3.038947,19.603848,9.666730,3.443594,2.741708,180.795596,5.001729,1.093167,0.024725,0.994623
-0.045542,0.013613,0.281632,3.099071,19.642507,9.666200,3.446384,2.744474,180.973109,4.991960,1.094402,0.024678,0.994596
-0.041325,0.013547,0.270459,3.187992,19.606928,9.666745,3.444532,2.748114,180.954401,4.994998,1.094327,0.024681,0.994578
-0.043437,0.013480,0.283690,3.253485,19.653618,9.666117,3.444542,2.739026,180.949358,4.982119,1.094324,0.024619,0.994536
-0.045162,0.013681,0.303887,4.187021,19.581633,9.666735,3.444171,2.751591,180.951965,4.981832,1.094266,0.024600,0.994499
-0.046024,0.013504,0.273799,2.851138,19.622197,9.666712,3.444639,2.744088,180.933877,4.981844,1.094272,0.024587,0.994501
-0.045634,0.013736,0.274458,4.085611,19.643258,9.666657,3.447838,2.758538,180.718340,4.972557,1.093015,0.024552,0.994456
-0.040058,0.013209,0.305732,3.934633,19.580265,9.666668,3.443204,2.751491,180.867901,4.964357,1.094110,0.024492,0.994405
-0.041339,0.013043,0.309503,3.232378,19.565032,9.666835,3.444467,2.747239,180.820888,4.924501,1.094035,0.024331,0.994267
-0.043232,0.013226,0.291691,3.832355,19.609797,9.666785,3.444836,2.757190,180.792929,4.921411,1.093977,0.024309,0.994241
-0.039801,0.013014,0.281373,3.828529,19.602035,9.666682,3.443139,2.750817,180.756522,4.902963,1.093922,0.024225,0.994159
-0.039298,0.013368,0.280773,5.478132,19.618262,9.666755,3.444510,2.759358,180.741680,4.887955,1.093841,0.024174,0.994088
-0.038754,0.013316,0.283865,2.965534,19.606250,9.666860,3.443916,2.746786,180.505193,4.876805,1.092603,0.024128,0.994056
-0.040049,0.013770,0.296161,3.421125,19.609128,9.666668,3.448199,2.752221,180.701440,4.869410,1.093779,0.024102,0.994022
-0.037106,0.013982,0.279458,3.807058,19.646910,9.666867,3.446263,2.738378,180.685173,4.863815,1.093735,0.024063,0.993981
-0.041576,0.013333,0.294609,2.890934,19.594732,9.666573,3.444721,2.742006,180.650084,4.847307,1.093669,0.024003,0.993924
-0.042028,0.013897,0.298798,3.208375,19.616693,9.666695,3.446322,2.745093,180.618744,4.840899,1.093620,0.023973,0.993888
-0.038944,0.013369,0.271065,3.580595,19.569795,9.666783,3.444231,2.743449,180.579739,4.826813,1.093535,0.023919,0.993841
-0.038818,0.013720,0.310035,2.893500,19.619867,9.666638,3.446477,2.744869,180.538820,4.808754,1.093460,0.023831,0.993737
-0.041056,0.013678,0.288583,4.150774,19.543715,9.666683,3.448156,2.739400,180.517255,4.791185,1.093349,0.023784,0.993697
-0.039318,0.013630,0.277628,3.657745,19.540180,9.666745,3.445318,2.749070,180.500571,4.777078,1.093291,0.023695,0.993580
-0.037897,0.014306,0.310834,3.224440,19.542085,9.666638,3.446969,2.759654,180.484846,4.769798,1.093284,0.023697,0.993602
-0.037415,0.013626,0.285172,4.404435,19.596737,9.666748,3.445850,2.740904,180.479730,4.768039,1.093221,0.023663,0.993535
-0.041516,0.013400,0.310945,3.433303,19.638027,9.666638,3.446549,2.742821,180.487160,4.776512,1.093257,0.023676,0.993556
-0.042130,0.013639,0.314705,3.014190,19.586863,9.750062,3.446464,2.751602,180.479031,5.014743,1.093226,0.024793,0.993289
-0.041687,0.013585,0.294015,5.026430,19.588258,9.666638,3.445752,2.759657,180.457335,4.766441,1.093204,0.023655,0.993552
-0.038709,0.013574,0.288191,3.407251,19.443390,9.733437,3.447747,2.691839,178.994010,4.757094,1.085418,0.023263,0.993452
-0.040136,0.013547,0.288044,3.264284,19.543493,9.750232,3.446924,2.762542,180.438699,5.042473,1.093018,0.024866,0.993357
-0.041371,0.013496,0.265472,3.570014,19.523552,9.749990,3.445444,2.737533,180.339949,5.081070,1.092943,0.024789,0.993289
-0.039123,0.013974,0.310095,4.150937,19.526182,9.750032,3.447081,2.749099,180.338043,5.008374,1.092915,0.024739,0.993253
-0.039195,0.013877,0.318903,3.576847,19.526143,9.750090,3.447253,2.744229,180.307052,4.955723,1.092879,0.024442,0.992958
-0.040954,0.013219,0.277051,5.651982,19.569987,9.750140,3.444928,2.751631,180.276319,4.995403,1.092825,0.024671,0.993176
-0.042056,0.013823,0.300786,3.353001,19.605625,9.750100,3.445871,2.751360,180.240741,4.982177,1.092766,0.024601,0.993134
-0.047068,0.014091,0.296374,3.246062,19.520057,9.750062,3.447845,2.752036,180.229079,4.977238,1.092722,0.024564,0.993092
-0.042607,0.013342,0.306616,3.576410,19.553872,9.750230,3.445631,2.760211,180.223008,4.968956,1.092676,0.024527,0.993030
-0.039850,0.013415,0.304914,3.332505,19.511290,9.750050,3.445277,2.753261,180.235631,4.963612,1.092669,0.024509,0.993034
-0.037654,0.013501,0.290691,3.308860,19.543825,9.750192,3.444100,2.756050,180.218838,4.739562,1.092673,0.023544,0.992038
-0.041427,0.013977,0.300958,3.162103,19.644103,9.750032,3.446055,2.750817,180.201858,4.962042,1.092659,0.024480,0.993004
-0.040103,0.013402,0.323464,3.540603,19.568328,9.750128,3.443654,2.760259,180.175022,4.955633,1.092584,0.024452,0.992978
-0.043747,0.013364,0.305885,3.486323,19.526138,9.750042,3.445802,2.747233,180.155245,4.937589,1.092520,0.024368,0.992910
-0.040495,0.013746,0.290398,3.569057,19.577558,9.750013,3.446665,2.747227,180.121510,4.923135,1.092516,0.024327,0.992879
-0.038736,0.013748,0.319803,3.451263,19.540697,9.750045,3.448806,2.759071,180.094472,4.916415,1.092428,0.024310,0.992836
-0.038795,0.013628,0.318305,3.178739,19.692033,9.833353,3.446539,2.732942,180.082541,4.840341,1.092489,0.023997,0.991156
-0.038191,0.013348,0.301327,3.546961,19.492145,9.750173,3.446104,2.736938,180.022969,4.879070,1.092262,0.024156,0.992689
-0.039670,0.013855,0.336764,3.244714,19.550648,9.750123,3.448324,2.753671,179.998675,4.857497,1.092220,0.024068,0.992603
-0.039246,0.013897,0.289901,3.283961,19.537207,9.750080,3.446474,2.747274,180.004422,4.839851,1.092179,0.024012,0.992547
-0.041052,0.013755,0.304349,2.983724,19.555067,9.750132,3.447386,2.737184,179.995518,4.844101,1.092119,0.023992,0.992536
-0.040709,0.014030,0.298725,3.554141,19.502183,9.750092,3.449630,2.759862,179.998646,4.831789,1.092045,0.023947,0.992467
-0.040209,0.013939,0.308515,3.420587,19.562832,9.749937,3.448477,2.757265,180.106081,4.835232,1.092162,0.023947,0.992481
-0.041590,0.013674,0.298711,3.607676,19.524515,9.749973,3.448071,2.756819,180.185216,4.856905,1.092210,0.023991,0.992552
-0.040275,0.013811,0.307190,3.166611,19.578810,9.750122,3.446661,2.749656,180.199448,4.869583,1.092269,0.024036,0.992598
-0.041698,0.013110,0.303254,3.309577,19.501425,9.750005,3.444213,2.759558,180.084716,4.852992,1.092133,0.023984,0.992533
-0.037970,0.013872,0.311867,3.058824,19.576808,9.750215,3.446854,2.754512,179.948945,4.809937,1.091998,0.023820,0.992370
-0.038377,0.014064,0.302314,3.134578,19.447643,9.750098,3.449907,2.758073,179.646238,4.788178,1.090586,0.023751,0.992268
-0.041360,0.014142,0.296449,2.961146,19.603185,9.750213,3.447516,2.736126,179.834172,4.774397,1.091738,0.023695,0.992198
-0.038257,0.013766,0.325150,3.644447,19.487952,9.750103,3.448814,2.755166,179.843778,4.757044,1.091618,0.023623,0.992112
-0.037249,0.013859,0.289197,3.476342,19.519125,9.750120,3.447433,2.745939,179.974433,4.773239,1.091734,0.023653,0.992177
-0.039510,0.013608,0.300915,3.358681,19.597823,9.750150,3.445680,2.745462,180.066206,4.786066,1.091850,0.023693,0.992268
-0.039466,0.013647,0.293108,3.611811,19.536138,9.749897,3.446664,2.743642,180.101824,4.803056,1.091858,0.023731,0.992306
-0.042802,0.013925,0.318120,3.358650,19.551712,9.750042,3.446636,2.750920,179.894368,4.779898,1.090658,0.023682,0.992264
-0.042626,0.013822,0.301469,3.890303,19.556435,9.750143,3.447207,2.748220,180.068049,4.788024,1.091805,0.023664,0.992257
-0.041512,0.013989,0.307869,3.243260,19.622517,9.750153,3.447396,2.746529,180.006355,4.766335,1.091766,0.023583,0.992150
-0.039571,0.014003,0.293993,3.182828,19.547645,9.750017,3.448011,2.730955,179.922480,4.747303,1.091607,0.023527,0.992082
-0.039774,0.014053,0.328289,2.869104,19.454673,9.750122,3.447694,2.762056,179.778456,4.716271,1.091451,0.023433,0.991959
-0.038983,0.014189,0.305102,4.585351,19.533713,9.833357,3.449373,2.740700,179.655601,4.978585,1.091293,0.024590,0.991778
-0.041092,0.014321,0.315780,2.714298,19.520173,9.833513,3.449284,2.758429,179.393242,4.977267,1.089990,0.024584,0.991737
-0.042221,0.013874,0.318376,2.570778,19.482762,9.833503,3.448181,2.736490,179.588502,4.966294,1.091151,0.024533,0.991679
-0.041019,0.013768,0.330601,3.213427,19.439335,9.833363,3.447916,2.760022,179.571805,4.962233,1.091096,0.024485,0.991611
-0.039245,0.013942,0.346094,2.657948,19.597370,9.833407,3.448526,2.762934,179.547582,4.940562,1.091089,0.024387,0.991519
-0.042771,0.013376,0.332118,2.780903,19.458400,9.833368,3.446033,2.751875,179.528615,4.934400,1.090948,0.024373,0.991503
-0.042575,0.013612,0.325700,3.331480,19.507358,9.833380,3.449013,2.749748,179.499799,4.913487,1.090952,0.024289,0.991436
-0.044329,0.013904,0.327638,3.186672,19.463920,9.833362,3.446966,2.736974,179.459005,4.895274,1.090847,0.024212,0.991348
-0.039558,0.014057,0.340493,2.737133,19.478497,9.833417,3.450077,2.750913,179.436964,4.881361,1.090802,0.024150,0.991291
-0.041907,0.014146,0.311973,2.942274,19.471723,9.833353,3.449867,2.743465,179.420656,4.864897,1.090686,0.024107,0.991240
-0.037446,0.014033,0.340779,2.687009,19.438708,9.833225,3.448133,2.741883,179.418763,4.848041,1.090611,0.024017,0.991133
-0.038665,0.013699,0.319214,3.976893,19.517483,9.833440,3.448964,2.750566,179.441545,4.844729,1.090637,0.023989,0.991138
-0.041663,0.014146,0.320289,3.242003,19.543362,9.833417,3.448542,2.747751,179.516600,4.847205,1.090618,0.024000,0.991134
-0.042564,0.014142,0.313252,3.484486,19.494975,9.833315,3.449767,2.751320,179.634436,4.803561,1.090699,0.023786,0.990934
-0.040979,0.014215,0.307376,4.644438,19.495315,9.833405,3.450365,2.751915,179.689730,4.888036,1.090830,0.024122,0.991274
-0.039959,0.013633,0.283379,3.281388,19.481808,9.833273,3.445975,2.758235,179.632352,4.883340,1.090760,0.024099,0.991261
-0.039324,0.014082,0.331856,2.564992,19.501620,9.833430,3.447922,2.759061,179.485209,4.836717,1.090584,0.023918,0.991088
-0.037955,0.014170,0.298847,4.024532,19.495900,9.833392,3.448399,2.739639,179.344258,4.796622,1.090397,0.023789,0.990907
-0.040562,0.014695,0.331083,3.576847,19.513482,9.833373,3.450930,2.738275,179.275430,4.784375,1.090254,0.023746,0.990832
-0.041566,0.014176,0.326590,3.158614,19.458353,9.916838,3.448770,2.746119,179.273269,5.007354,1.090141,0.024732,0.990463
-0.037805,0.013995,0.335231,3.383267,19.488008,9.833495,3.447442,2.749204,179.456525,4.774191,1.090252,0.023670,0.990821
-0.038487,0.014361,0.337677,3.172971,19.578597,9.833340,3.448086,2.760612,179.645002,4.803192,1.090477,0.023766,0.990958
-0.038701,0.013847,0.315392,2.594032,19.449903,9.833455,3.446469,2.743491,179.728209,4.829897,1.090531,0.023877,0.991084
-0.040584,0.013767,0.326021,3.631127,19.513248,9.833328,3.447299,2.756714,179.784441,4.851022,1.090615,0.023902,0.991122
-0.040737,0.014299,0.326489,2.833049,19.491857,9.833482,3.448693,2.749939,179.776900,4.838855,1.090574,0.023863,0.991079
-0.043603,0.014104,0.324574,2.970291,19.576888,9.833410,3.449872,2.758219,179.761706,4.832451,1.090571,0.023853,0.991038
-0.038211,0.013733,0.320686,3.767582,19.575260,9.833315,3.446084,2.762720,179.687376,4.818772,1.090424,0.023790,0.990992
-0.037855,0.014045,0.334571,3.037386,19.558420,9.833540,3.447955,2.749769,179.565822,4.783413,1.090353,0.023669,0.990851
