SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV C,ACCV D,ECD,ECV,CCD,CCV,SoH
-0.037850,0.014108,0.197091,14.302809,20.009398,10.250085,3.443875,2.751244,180.959385,5.537975,1.086116,0.027564,0.987439
-0.039464,0.014046,0.076861,28.095221,20.009657,10.250052,3.444579,2.743631,180.941698,5.505252,1.086102,0.027464,0.987343
-0.038940,0.014115,0.151794,6.743761,20.008623,10.250115,3.443242,2.737311,180.892978,5.541134,1.086096,0.027523,0.987414
-0.038485,0.014107,0.093257,6.184534,20.008988,10.250157,3.443880,2.747354,180.869612,5.556174,1.086088,0.027477,0.987401
-0.039796,0.013932,0.026643,269.245614,20.008917,10.250002,3.441898,2.760432,180.825316,5.529357,1.086089,0.027515,0.987423
-0.041550,0.013444,-0.164901,9.854628,20.009223,10.250180,3.440594,2.751291,180.835067,5.537397,1.086134,0.027575,0.987464
-0.041289,0.013973,0.052216,25.496173,20.009085,10.249993,3.443314,2.755382,180.801232,5.550432,1.086137,0.027552,0.987456
-0.040022,0.013963,0.130832,61.599597,20.009045,10.250155,3.442779,2.763712,180.800905,5.559784,1.086193,0.027552,0.987437
-0.040766,0.013920,0.038485,134.131579,20.009038,10.250302,3.442283,2.756736,180.865843,5.559975,1.086256,0.027654,0.987562
-0.037918,0.014008,0.140006,9.534831,20.009587,10.250078,3.444496,2.742306,180.848245,5.581227,1.086277,0.027641,0.987545
-0.039460,0.014027,0.113861,18.142807,20.009288,10.250200,3.444389,2.754866,180.781058,5.583607,1.086231,0.027612,0.987504
-0.038461,0.014359,0.120529,4.004377,20.009492,10.250130,3.445403,2.751456,180.762503,5.571133,1.086257,0.027626,0.987517
-0.038788,0.013847,0.007998,128.523109,20.008437,10.250078,3.442831,2.752265,180.726590,5.565791,1.086265,0.027632,0.987527
-0.039845,0.013843,0.100904,5.128607,20.009040,10.250157,3.444863,2.749955,180.708360,5.585828,1.086284,0.027602,0.987504
-0.038945,0.013643,0.142545,28.621348,20.009287,10.249977,3.443205,2.749700,180.702802,5.576783,1.086292,0.027610,0.987508
-0.041543,0.014035,0.241322,6.449641,20.009255,10.250015,3.445010,2.747432,180.687292,5.565780,1.086285,0.027638,0.987528
-0.040773,0.013936,0.054449,4.369427,20.009100,10.250162,3.442763,2.749534,180.701979,5.594084,1.086328,0.027657,0.987544
-0.037323,0.013738,0.046882,21.222569,20.010168,10.250078,3.442953,2.727770,180.693149,5.578255,1.086303,0.027645,0.987543
-0.040808,0.013722,0.054768,4.754823,20.009700,10.250037,3.443835,2.756549,180.653639,5.569147,1.086302,0.027616,0.987516
-0.038073,0.013860,0.157235,32.031447,20.009562,10.249997,3.442615,2.744870,180.622987,5.580160,1.086285,0.027596,0.987500
-0.037757,0.013670,0.227386,53.466783,20.009638,10.249997,3.443343,2.740099,180.609924,5.582926,1.086287,0.027645,0.987559
-0.039330,0.013955,0.071131,123.314516,20.009287,10.250092,3.445642,2.751856,180.554892,5.566137,1.086194,0.027548,0.987460
-0.041209,0.013111,0.061443,11.775713,20.008723,10.250008,3.441366,2.748822,180.487015,5.565464,1.086196,0.027525,0.987436
-0.038963,0.013761,0.031047,37.207299,20.009160,10.250068,3.444965,2.750197,180.446809,5.538019,1.086105,0.027464,0.987370
-0.039833,0.013898,0.121821,94.315432,20.009237,10.250092,3.444181,2.761213,180.428022,5.536017,1.086085,0.027474,0.987375
-0.038317,0.013624,0.163513,66.541048,20.009282,10.250085,3.444101,2.749511,180.485019,5.558763,1.086168,0.027496,0.987409
-0.038935,0.013866,0.074960,5.576544,20.009753,10.250040,3.441756,2.744433,180.378301,5.540761,1.086119,0.027463,0.987391
-0.038626,0.013930,0.123544,8.842642,20.009482,10.250063,3.444246,2.732248,180.363611,5.544867,1.086085,0.027404,0.987333
-0.041538,0.013891,0.103507,4.882896,20.009693,10.250092,3.443213,2.737802,180.396434,5.528988,1.086093,0.027426,0.987345
-0.036963,0.013841,0.082485,4.935913,20.009515,10.249985,3.443162,2.743966,180.291662,5.536785,1.086072,0.027386,0.987326
-0.036722,0.014331,0.162562,8.495594,20.009610,10.250022,3.445151,2.737125,180.213324,5.499162,1.085951,0.027257,0.987192
-0.039594,0.014266,0.045725,22.562112,20.009915,10.249997,3.445096,2.742180,180.352315,5.534341,1.086126,0.027413,0.987380
-0.035868,0.013580,0.034537,161.735789,20.009012,10.166818,3.441194,2.733504,180.475136,5.280402,1.086297,0.026226,0.987528
-0.038914,0.014387,0.132394,39.107417,20.009287,10.166640,3.444714,2.748270,180.540721,5.297637,1.086438,0.026321,0.987672
-0.036130,0.013731,0.129935,34.851142,20.009842,10.166850,3.442737,2.742575,180.540942,5.303581,1.086462,0.026316,0.987691
-0.037449,0.013609,0.035644,29.226718,20.009197,10.166758,3.443061,2.746380,180.401447,5.280809,1.086410,0.026280,0.987644
-0.037943,0.013642,0.011487,19.266919,20.009675,10.250017,3.442918,2.742740,180.165557,5.488213,1.085962,0.027278,0.987201
-0.036013,0.013366,0.184458,177.676744,20.009612,10.250120,3.441410,2.736640,180.083930,5.473990,1.085931,0.027246,0.987172
-0.037622,0.014716,0.113927,4.864994,20.009727,10.250122,3.446646,2.733427,180.066943,5.490635,1.085965,0.027299,0.987214
-0.038264,0.013774,0.037913,27.192978,20.009968,10.250250,3.444333,2.726618,180.072041,5.508180,1.085941,0.027294,0.987235
-0.038256,0.013944,0.101563,7.522354,20.009320,10.249920,3.446413,2.732927,180.036021,5.506724,1.085944,0.027257,0.987191
-0.040554,0.014741,0.187768,12.374472,20.009812,10.249995,3.446229,2.738640,180.015145,5.492977,1.085923,0.027236,0.987163
-0.039261,0.014514,0.241098,5.936998,20.009647,10.250037,3.445317,2.745146,179.998033,5.493660,1.085891,0.027208,0.987128
-0.040929,0.014444,0.087367,8.878555,20.009510,10.250052,3.445524,2.742861,179.975506,5.497261,1.085916,0.027230,0.987173
-0.038422,0.013551,0.068037,7.384827,20.009600,10.250012,3.443339,2.754304,179.945778,5.473964,1.085841,0.027157,0.987068
-0.040247,0.013778,0.146790,4.495301,20.009623,10.250078,3.443944,2.725091,179.906817,5.457851,1.085796,0.027120,0.987055
-0.036785,0.013617,0.157893,39.092072,20.009635,10.250012,3.444680,2.739752,179.866632,5.473386,1.085760,0.027114,0.987022
-0.039635,0.014116,0.118322,5.825910,20.009610,10.250030,3.445850,2.733878,179.905716,5.446949,1.085731,0.027030,0.986968
-0.039525,0.014317,0.114723,19.306061,20.009775,10.250047,3.447573,2.755101,179.818702,5.435904,1.085706,0.027051,0.986972
-0.040350,0.013856,0.180888,545.467857,20.009703,10.249932,3.446642,2.740068,179.809884,5.437629,1.085670,0.027021,0.986927
-0.036655,0.014052,0.125198,5.382696,20.009887,10.250078,3.445824,2.747542,179.764107,5.439195,1.085672,0.027040,0.986965
-0.038223,0.014124,0.017177,59.195736,20.010423,10.249975,3.444036,2.742594,179.737532,5.426156,1.085653,0.027011,0.986908
-0.037208,0.013751,0.116938,6.819857,20.010050,10.250148,3.445081,2.741003,179.707535,5.421726,1.085587,0.026984,0.986885
-0.036967,0.014678,0.114707,2.889231,20.009720,10.250015,3.448865,2.732082,179.676754,5.414742,1.085552,0.026921,0.986821
-0.037748,0.014401,0.135672,4.775437,20.009835,10.250107,3.447368,2.730058,179.651701,5.396741,1.085460,0.026891,0.986780
-0.038483,0.014270,0.134337,7.749189,20.009770,10.250002,3.446689,2.751479,179.606256,5.411813,1.085473,0.026873,0.986764
-0.037042,0.014392,0.163461,6.112765,20.009703,10.250078,3.446691,2.729024,179.601952,5.398071,1.085456,0.026856,0.986742
-0.038584,0.014941,0.137278,159.007292,20.009823,10.250075,3.449820,2.740114,179.577824,5.399958,1.085448,0.026847,0.986732
-0.037162,0.014035,0.118581,123.108065,20.009608,10.250017,3.446311,2.741637,179.550976,5.401557,1.085439,0.026829,0.986730
-0.036121,0.014173,0.001146,1608.415789,20.009810,10.250063,3.444872,2.737732,179.514653,5.377481,1.085365,0.026761,0.986658
-0.037319,0.014603,0.030554,33.026811,20.010077,10.250217,3.447090,2.731973,179.470873,5.369442,1.085339,0.026785,0.986669
-0.036475,0.013804,0.072241,9.636892,20.009920,10.250035,3.447108,2.743016,179.453517,5.389786,1.085258,0.026705,0.986585
-0.037153,0.013989,0.163031,6.132298,20.010083,10.250057,3.445568,2.752166,179.417436,5.387768,1.085273,0.026715,0.986592
-0.036747,0.013784,0.149418,10.875535,20.010040,10.250053,3.445148,2.737632,179.404414,5.366909,1.085275,0.026710,0.986580
-0.041059,0.014670,0.060813,4.752131,20.009240,10.250122,3.448585,2.742534,179.390553,5.373584,1.085262,0.026700,0.986585
-0.036392,0.014142,0.028711,69.775799,20.009465,10.250030,3.447688,2.747500,179.415665,5.352587,1.085214,0.026675,0.986560
-0.035743,0.014875,0.078583,100.030719,20.010010,10.250250,3.448234,2.728373,179.317083,5.346436,1.085154,0.026632,0.986500
-0.036495,0.014344,0.012402,61.645161,20.009677,10.250123,3.446766,2.755906,179.283037,5.334046,1.085142,0.026604,0.986475
-0.040743,0.014223,0.087397,11.357010,20.008978,10.333398,3.447214,2.732719,179.263526,5.637284,1.085085,0.027917,0.986400
-0.042515,0.014751,0.042343,7.904946,20.009768,10.333430,3.448647,2.746121,179.217250,5.614256,1.085066,0.027881,0.986380
-0.038935,0.014345,0.200278,35.598834,20.009808,10.333352,3.446362,2.744086,179.193182,5.611423,1.085014,0.027844,0.986345
-0.038476,0.014908,0.156547,3.196843,20.009642,10.250020,3.451475,2.739654,179.180801,5.322132,1.085015,0.026491,0.986337
-0.038336,0.014563,0.005613,25.367221,20.010570,10.333547,3.447782,2.742717,179.142159,5.615045,1.084948,0.027794,0.986285
-0.043653,0.014781,0.004279,355.424419,20.009858,10.333543,3.449813,2.731077,179.127819,5.607955,1.084935,0.027765,0.986267
-0.041250,0.014444,0.154973,3.321997,20.009433,10.333467,3.448237,2.733571,179.116790,5.611166,1.084932,0.027781,0.986250
-0.038534,0.014271,0.076141,3.944576,20.009822,10.333398,3.447741,2.727592,179.148008,5.603953,1.084964,0.027781,0.986282
-0.038689,0.014806,0.130487,2.976755,20.009825,10.250002,3.448347,2.720479,179.086592,5.309924,1.084894,0.026411,0.986249
-0.041630,0.014389,0.000535,4.336800,20.009742,10.333357,3.448472,2.733359,179.036659,5.603596,1.084850,0.027669,0.986166
-0.041588,0.014845,0.189964,5.289220,20.009997,10.333350,3.449512,2.739184,179.004472,5.568534,1.084823,0.027641,0.986148
-0.041170,0.014104,0.032294,31.094603,20.009597,10.333412,3.449269,2.738753,178.976682,5.570040,1.084759,0.027613,0.986118
-0.037603,0.014907,-0.012612,31.444444,20.009797,10.333430,3.449830,2.719241,178.969606,5.566077,1.084746,0.027573,0.986102
-0.042467,0.014553,0.084492,6.881076,20.009907,10.333305,3.447296,2.748235,178.937751,5.580920,1.084732,0.027590,0.986107
-0.041036,0.014512,0.082634,10.896755,19.925882,10.333483,3.447957,2.736181,177.884711,5.554394,1.084698,0.027544,0.986062
-0.040028,0.014238,0.077961,59.272093,20.009892,10.333640,3.446881,2.722264,178.883818,5.523367,1.084635,0.027481,0.985992
-0.040677,0.014596,0.175027,3.896997,20.009625,10.333435,3.449702,2.732317,178.847550,5.536805,1.084592,0.027475,0.985982
-0.037928,0.014702,0.116759,13.129923,20.010237,10.333318,3.450471,2.732636,178.844503,5.533177,1.084577,0.027423,0.985935
-0.037679,0.014591,0.040529,7.207180,20.009867,10.333420,3.449223,2.733762,178.786979,5.517970,1.084480,0.027359,0.985870
-0.041470,0.014711,0.052949,8.338777,20.009885,10.333333,3.447770,2.724724,178.762288,5.508272,1.084466,0.027330,0.985848
-0.038954,0.014680,0.316223,1.971877,20.009573,10.333375,3.450152,2.731562,178.699914,5.468339,1.084346,0.027239,0.985750
-0.041458,0.014906,0.260145,6.473812,20.009963,10.333320,3.451615,2.742174,178.634516,5.448861,1.084258,0.027156,0.985664
-0.036496,0.014796,0.083633,5.649537,20.009380,10.333507,3.450227,2.735650,178.609854,5.455489,1.084255,0.027130,0.985626
-0.039351,0.014470,0.218376,10.799719,20.010328,10.333400,3.449394,2.727678,178.678554,5.464376,1.084276,0.027185,0.985671
-0.037773,0.014504,0.001268,804.473684,20.009680,10.333358,3.449264,2.740985,178.693329,5.466602,1.084244,0.027152,0.985668
-0.038941,0.014735,0.116969,5.023079,20.010060,10.333375,3.451048,2.720987,178.635919,5.443759,1.084203,0.027125,0.985617
-0.038278,0.014740,0.125360,6.945030,20.010198,10.333470,3.450076,2.728986,178.594970,5.440697,1.084175,0.027058,0.985590
-0.038184,0.014934,0.119364,5.786445,20.009580,10.333420,3.450461,2.729172,178.569700,5.447464,1.084143,0.027049,0.985564
-0.038688,0.015275,0.103394,99.687582,20.009700,10.333513,3.450807,2.724382,178.503588,5.433386,1.084035,0.026982,0.985445
-0.040655,0.015072,0.171193,8.528165,20.010063,10.333363,3.451527,2.726752,178.507090,5.404121,1.083977,0.026909,0.985368
-0.037032,0.015374,0.033566,10.921984,20.010218,10.333573,3.452573,2.713847,178.476796,5.397534,1.083937,0.026850,0.985338
-0.039501,0.015451,0.210986,24.617742,20.009173,10.416852,3.453806,2.729953,178.467444,5.700111,1.083904,0.028246,0.985310
-0.038538,0.015249,0.205122,13.435507,20.010500,10.333413,3.451939,2.736037,178.474405,5.385204,1.083924,0.026849,0.985300
-0.037377,0.015096,0.090832,10.862958,20.009620,10.333300,3.451572,2.726473,178.463210,5.394315,1.083883,0.026831,0.985286
-0.038949,0.014615,0.061364,7.952810,20.009893,10.416782,3.449147,2.736746,178.443127,5.678466,1.083852,0.028175,0.985250
-0.040390,0.014835,0.048683,20.163786,20.010153,10.333463,3.450492,2.727618,178.415181,5.379864,1.083849,0.026829,0.985267
-0.036925,0.014670,0.177179,3.446549,20.009852,10.333337,3.449530,2.728664,178.483402,5.368432,1.083772,0.026769,0.985209
-0.039423,0.015200,0.054139,11.186767,20.010073,10.416535,3.452076,2.735591,178.330234,5.674381,1.083703,0.028081,0.985152
-0.040166,0.014528,0.241053,3.631986,20.009882,10.416745,3.448815,2.734913,178.275822,5.644494,1.083589,0.027938,0.985026
-0.040778,0.014804,0.135145,317.729167,20.009330,10.416822,3.450093,2.727909,178.287877,5.645200,1.083564,0.027923,0.985003
-0.042754,0.014365,0.213458,3.434923,20.010200,10.416607,3.447848,2.733011,178.192083,5.623180,1.083491,0.027869,0.984980
-0.040246,0.014446,0.068002,27.149201,20.009893,10.416707,3.449387,2.735761,178.173173,5.618377,1.083456,0.027829,0.984924
-0.037573,0.014485,0.295258,4.381519,20.009522,10.416790,3.449175,2.741314,178.128484,5.602479,1.083447,0.027806,0.984895
-0.040820,0.015074,0.191882,7.442565,20.009797,10.416842,3.450423,2.726233,178.111913,5.585943,1.083365,0.027749,0.984845
-0.039469,0.014938,0.110637,59.108140,20.010322,10.416815,3.450931,2.728578,178.087911,5.578131,1.083328,0.027669,0.984778
-0.039608,0.014800,0.158711,17.779395,20.010292,10.416688,3.452281,2.735653,178.043036,5.602815,1.083267,0.027651,0.984750
-0.039338,0.015190,0.150137,4.495477,20.009547,10.416690,3.452039,2.712109,177.989793,5.566146,1.083221,0.027601,0.984715
-0.038966,0.015573,0.205717,99.781046,20.009772,10.416690,3.453673,2.713257,177.951901,5.521469,1.083149,0.027538,0.984651
-0.041227,0.014979,0.207079,8.259297,20.009917,10.416768,3.452689,2.721267,177.885030,5.534910,1.083039,0.027515,0.984599
-0.038105,0.014911,0.104666,7.163968,20.009823,10.416915,3.450605,2.714644,177.842927,5.503743,1.082997,0.027407,0.984499
-0.038729,0.014763,0.213830,4.671310,20.009930,10.416585,3.452050,2.716442,177.864303,5.508400,1.082943,0.027386,0.984465
-0.037546,0.015456,0.068190,5.180720,20.010337,10.416787,3.454531,2.727587,177.803374,5.501634,1.082925,0.027369,0.984451
-0.038497,0.014683,0.129646,25.045738,20.010010,10.416822,3.450634,2.723559,177.810038,5.505641,1.082911,0.027381,0.984434
-0.039904,0.015083,0.089900,3.567774,20.010032,10.416652,3.451141,2.728567,177.802060,5.499654,1.082909,0.027361,0.984442
-0.037412,0.014984,0.143939,198.220779,20.010130,10.416768,3.450857,2.720110,177.806405,5.485852,1.082911,0.027343,0.984413
-0.038626,0.014920,0.127333,34.031849,20.009345,10.416625,3.451969,2.720957,177.786181,5.503924,1.082859,0.027347,0.984424
-0.039484,0.015060,0.094591,15.856802,20.010058,10.416692,3.453848,2.726167,177.730235,5.476291,1.082761,0.027251,0.984303
-0.042096,0.014873,0.148997,4.888746,20.009707,10.500062,3.450399,2.713049,177.700471,5.799079,1.082661,0.028537,0.984203
-0.041113,0.014880,0.041474,24.255123,20.009998,10.499192,3.451648,2.739371,177.617472,5.729699,1.082605,0.028483,0.984143
-0.041142,0.015822,0.068066,10.743561,20.010107,10.499415,3.455549,2.725243,177.617565,5.751680,1.082597,0.028475,0.984137
-0.043853,0.015960,0.094459,72.743333,20.009777,10.500188,3.454631,2.723287,177.592432,5.731259,1.082570,0.028439,0.984091
-0.041818,0.015959,0.165163,6.855086,20.009405,10.500068,3.455568,2.725721,177.553991,5.727166,1.082506,0.028377,0.984038
-0.041022,0.015486,0.083536,20.029751,20.009913,10.500132,3.453511,2.728438,177.560747,5.735548,1.082438,0.028336,0.983993
-0.040060,0.015403,0.232523,3.176014,20.010253,10.500203,3.452726,2.721621,177.507555,5.689028,1.082406,0.028280,0.983952
-0.040127,0.015181,0.175566,11.874670,20.010232,10.500188,3.452581,2.725720,177.522663,5.697283,1.082393,0.028260,0.983936
-0.039318,0.014972,0.271264,804.821053,20.010028,10.499947,3.453842,2.729983,177.538052,5.709193,1.082374,0.028267,0.983957
-0.039071,0.015708,0.160927,3.840065,20.010115,10.500068,3.453622,2.715366,177.504453,5.678997,1.082327,0.028234,0.983913
-0.040801,0.015487,0.184740,8.100318,20.010120,10.500090,3.454549,2.721194,177.478436,5.678600,1.082264,0.028191,0.983874
-0.038375,0.014791,0.139457,23.578858,20.009815,10.499997,3.452262,2.725156,177.461049,5.663618,1.082199,0.028127,0.983795
-0.040316,0.015155,0.121968,23.554012,20.010143,10.500012,3.455585,2.715856,177.440171,5.652337,1.082153,0.028109,0.983770
-0.042296,0.015299,0.169004,5.131238,20.010597,10.500027,3.453470,2.735536,177.372118,5.626997,1.082080,0.028014,0.983665
-0.038784,0.015576,0.218037,5.179572,20.009942,10.500010,3.453394,2.724569,177.341260,5.631846,1.082033,0.027989,0.983640
-0.039886,0.015528,0.114763,76.362500,20.010175,10.500192,3.455228,2.733790,177.304928,5.626096,1.081973,0.027948,0.983623
-0.037004,0.015357,0.198012,4.754823,20.009243,10.500097,3.453568,2.723541,177.233423,5.588527,1.081858,0.027860,0.983508
-0.041343,0.015367,0.242102,25.848480,20.010722,10.499950,3.453589,2.697142,177.191619,5.565709,1.081812,0.027759,0.983441
-0.038541,0.015829,0.240312,3.206656,20.009838,10.500075,3.455326,2.720460,177.168909,5.568062,1.081767,0.027757,0.983408
-0.039755,0.015833,0.153072,7.296936,20.009060,10.500118,3.455218,2.715874,177.160827,5.543258,1.081729,0.027702,0.983332
-0.038164,0.015843,0.077606,3.287815,20.010133,10.500058,3.455200,2.738490,177.196869,5.559577,1.081695,0.027697,0.983340
-0.038778,0.015283,0.149241,4.015780,20.010200,10.499957,3.454787,2.732266,177.327328,5.572987,1.081827,0.027734,0.983415
-0.039942,0.015083,0.212986,18.424940,20.009823,10.500052,3.452412,2.722064,177.357218,5.588947,1.081882,0.027788,0.983476
-0.040288,0.015541,0.024965,40.043775,20.010370,10.500042,3.454406,2.708505,177.310749,5.582054,1.081860,0.027768,0.983450
-0.037296,0.016083,0.096711,31.280698,20.009650,10.500132,3.457658,2.710899,177.168143,5.560676,1.081707,0.027661,0.983325
-0.037720,0.016282,0.198392,2.989339,20.010202,10.500138,3.457097,2.723860,177.019142,5.520576,1.081539,0.027537,0.983166
-0.038984,0.015839,0.251725,7.082599,20.010027,10.583412,3.456545,2.717626,177.012547,5.817476,1.081456,0.028849,0.983079
-0.045146,0.015291,0.251032,2.311700,20.010177,10.583440,3.454317,2.723466,176.942928,5.783125,1.081345,0.028745,0.983033
-0.042929,0.015657,0.003700,6.037859,20.010312,10.583372,3.456268,2.725366,177.045050,5.815984,1.081385,0.028871,0.983031
-0.039505,0.015576,0.142164,9.093645,20.009918,10.500093,3.455985,2.719863,177.163220,5.499773,1.081490,0.027478,0.983117
-0.039322,0.015603,0.196807,2.459419,20.009423,10.500128,3.454634,2.731734,177.243778,5.511386,1.081569,0.027514,0.983182
-0.039942,0.015613,0.018467,57.175843,20.009860,10.500195,3.455501,2.724760,177.244412,5.514606,1.081544,0.027495,0.983166
-0.040259,0.015605,0.232921,3.952848,20.010092,10.500043,3.455999,2.729559,177.225429,5.519536,1.081489,0.027453,0.983136
-0.040354,0.015926,0.002654,804.689474,20.010988,10.500052,3.456619,2.724472,177.175762,5.513727,1.081454,0.027425,0.983096
-0.040961,0.015588,0.205788,37.279024,20.009812,10.583492,3.453060,2.693357,177.089481,5.791843,1.081329,0.028745,0.982978
-0.042331,0.015911,0.120579,19.821632,20.009987,10.583555,3.457611,2.717643,177.003569,5.762720,1.081241,0.028628,0.982877
-0.042192,0.016137,0.092132,6.416117,20.010047,10.583307,3.458082,2.719442,176.781281,5.715103,1.080965,0.028411,0.982657
-0.041042,0.016025,0.088170,5.720674,20.009945,10.583217,3.458048,2.716879,176.771982,5.705313,1.080874,0.028361,0.982578
-0.040024,0.016272,0.160425,40.983065,20.010183,10.583277,3.458591,2.718661,176.741267,5.683683,1.080794,0.028267,0.982498
-0.040402,0.016023,0.174333,18.044458,20.009983,10.583518,3.456555,2.723276,176.712974,5.659656,1.080706,0.028243,0.982431
-0.040688,0.015879,0.172922,8.525153,20.010120,10.583438,3.458679,2.707195,176.668027,5.662673,1.080648,0.028198,0.982405
-0.040920,0.016487,0.275644,15.858048,20.009793,10.666823,3.459650,2.714876,176.636613,5.934138,1.080553,0.029522,0.982297
-0.040777,0.015553,0.323857,804.789474,20.009652,10.666718,3.455113,2.706420,176.597658,5.956670,1.080486,0.029447,0.982229
-0.044538,0.016310,0.061245,16.186388,20.009883,10.666775,3.458253,2.712380,176.559084,5.905568,1.080378,0.029327,0.982123
-0.038488,0.015908,0.026779,36.328367,20.010348,10.666863,3.457663,2.712916,176.503053,5.885160,1.080299,0.029242,0.982063
-0.039060,0.016421,0.098520,10.115448,20.009918,10.666813,3.460465,2.728126,176.486173,5.871179,1.080226,0.029200,0.982018
-0.039442,0.016144,0.132779,7.450874,20.010692,10.666765,3.457850,2.715284,176.430802,5.844122,1.080158,0.029113,0.981936
-0.040410,0.015774,0.180736,8.703989,20.010148,10.666707,3.457230,2.720456,176.463699,5.856716,1.080153,0.029097,0.981941
-0.039375,0.015982,0.094108,7.384612,20.009762,10.666667,3.458044,2.728601,176.496970,5.877572,1.080148,0.029116,0.981946
-0.040055,0.016267,0.050215,19.552494,20.009990,10.666692,3.458300,2.746585,176.617025,5.883842,1.080216,0.029131,0.982011
-0.041469,0.016435,0.149846,2.265010,20.009762,10.666802,3.458579,2.723771,176.702858,5.871654,1.080311,0.029205,0.982029
-0.040068,0.016588,0.242728,9.970098,20.010063,10.583320,3.458029,2.704652,176.654969,5.587058,1.080304,0.027825,0.982064
-0.038481,0.016494,0.281352,3.422893,20.009945,10.666693,3.461799,2.711454,176.507706,5.882543,1.080160,0.029109,0.981919
-0.041825,0.015830,0.315033,49.946885,20.010863,10.666668,3.457716,2.727597,176.347368,5.817401,1.079968,0.028918,0.981728
-0.043484,0.016610,0.027314,9.661402,20.010392,10.666793,3.460069,2.719525,176.267380,5.787679,1.079793,0.028800,0.981589
-0.039542,0.016363,0.223728,4.574805,20.010270,10.666762,3.459495,2.714486,176.217705,5.778818,1.079680,0.028724,0.981497
-0.042273,0.016320,0.263259,16.521730,20.009997,10.666763,3.459689,2.712140,176.385347,5.783436,1.079759,0.028768,0.981566
-0.043373,0.016254,0.154127,133.838596,20.010505,10.666865,3.458391,2.733444,176.603645,5.817704,1.079955,0.028828,0.981696
-0.043567,0.016862,0.165806,6.616941,20.009718,10.666785,3.458891,2.699739,176.688948,5.852795,1.080057,0.028992,0.981822
-0.038857,0.016330,0.171815,2.153444,20.010057,10.666678,3.458385,2.729286,176.744670,5.841452,1.080087,0.028980,0.981817
-0.041083,0.016648,0.184686,4.210704,20.008902,10.666855,3.458653,2.708210,176.753727,5.842175,1.080086,0.028968,0.981814
-0.044572,0.016290,0.057587,17.399145,20.009742,10.666645,3.457056,2.710481,176.718012,5.827671,1.080035,0.028949,0.981808
-0.040551,0.016048,0.140417,5.504036,20.010468,10.666737,3.456740,2.706671,176.653124,5.818510,1.079944,0.028887,0.981723
-0.039512,0.016451,0.244337,2.528917,20.010720,10.666830,3.458985,2.729320,176.541140,5.808468,1.079834,0.028762,0.981618
-0.038759,0.016666,0.098857,8.225430,20.009673,10.666593,3.460131,2.703409,176.252897,5.743343,1.079543,0.028530,0.981336
-0.042715,0.016081,0.148058,6.745453,20.010435,10.749972,3.458856,2.720578,176.135482,5.993187,1.079226,0.029679,0.981096
