SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV C,ACCV D,ECD,ECV,CCD,CCV,SoH
-0.040761,0.013689,0.289732,2.913856,20.008078,9.833287,3.445900,2.746485,182.237713,5.747094,1.095115,0.028628,0.995297
-0.043020,0.013537,0.296915,3.700557,20.008162,9.833422,3.446103,2.745779,182.238668,5.748801,1.095210,0.028644,0.995338
-0.043621,0.013120,0.261077,3.308990,20.007987,9.833410,3.445367,2.756014,182.234988,5.748015,1.095216,0.028652,0.995349
-0.041913,0.013888,0.265577,3.492940,20.007882,9.833413,3.445336,2.771771,182.176321,5.758518,1.095170,0.028649,0.995339
-0.043249,0.013437,0.249660,3.527413,20.008387,9.833268,3.443724,2.752865,182.190757,5.750354,1.095225,0.028645,0.995330
-0.044038,0.013499,0.261415,3.829111,20.008277,9.833275,3.446616,2.752739,182.167072,5.757718,1.095251,0.028670,0.995395
-0.044691,0.013632,0.263456,3.707354,20.008150,9.833345,3.444824,2.761711,182.151474,5.775561,1.095282,0.028719,0.995415
-0.042984,0.013778,0.254446,2.982445,20.008028,9.833460,3.445834,2.743354,182.204455,5.784126,1.095383,0.028769,0.995467
-0.045460,0.013558,0.280451,3.485058,20.008212,9.833340,3.443993,2.747557,182.209818,5.806087,1.095399,0.028838,0.995542
-0.043768,0.012851,0.280432,4.658488,20.008105,9.833362,3.441452,2.764271,182.187425,5.813899,1.095427,0.028841,0.995547
-0.046523,0.012705,0.290268,4.009409,20.008130,9.833478,3.442431,2.741344,182.173238,5.815655,1.095416,0.028853,0.995545
-0.045066,0.013139,0.272774,4.742848,20.008197,9.833582,3.443649,2.740855,182.136106,5.813188,1.095396,0.028831,0.995537
-0.043781,0.013807,0.298112,3.733553,20.008140,9.833332,3.446489,2.751242,182.133384,5.785000,1.095285,0.028758,0.995457
-0.044152,0.013564,0.276811,3.415908,20.008087,9.833422,3.444437,2.744683,182.141495,5.804872,1.095310,0.028820,0.995512
-0.045338,0.013363,0.280065,3.081260,20.008090,9.833367,3.444528,2.749715,182.145033,5.813400,1.095345,0.028824,0.995508
-0.044896,0.013676,0.254374,3.669192,20.007853,9.833333,3.445579,2.739444,182.151672,5.809750,1.095379,0.028824,0.995512
-0.044350,0.013443,0.259247,5.322474,20.008168,9.833370,3.446243,2.750827,182.141334,5.814167,1.095359,0.028848,0.995517
-0.044491,0.013344,0.282277,3.422160,20.008138,9.833322,3.444025,2.743584,182.138013,5.817224,1.095346,0.028839,0.995517
-0.043157,0.013313,0.291860,3.603935,20.007998,9.833462,3.445690,2.733959,182.134801,5.802103,1.095344,0.028811,0.995494
-0.047050,0.013120,0.248339,3.237888,20.008137,9.833302,3.444107,2.732402,182.135324,5.806134,1.095316,0.028786,0.995475
-0.046338,0.013506,0.267068,3.614509,20.007922,9.833487,3.446881,2.771242,182.086953,5.802612,1.095280,0.028767,0.995448
-0.042759,0.013323,0.266724,4.409561,20.008133,9.833525,3.444818,2.752585,182.058692,5.771193,1.095217,0.028674,0.995364
-0.042767,0.013269,0.255394,3.395291,20.008007,9.833375,3.444946,2.765404,182.000962,5.759086,1.095124,0.028638,0.995310
-0.039476,0.013072,0.278832,2.976743,20.008103,9.833475,3.443984,2.758980,182.004224,5.759613,1.095148,0.028657,0.995350
-0.041237,0.012913,0.281348,2.957918,20.008240,9.833368,3.443496,2.761100,182.032498,5.770148,1.095200,0.028661,0.995326
-0.043966,0.013471,0.264373,3.758331,20.008185,9.833298,3.446462,2.732562,182.008489,5.758810,1.095177,0.028656,0.995334
-0.043319,0.013532,0.271720,4.908717,20.008278,9.833442,3.444976,2.761235,181.967121,5.761210,1.095120,0.028615,0.995295
-0.042023,0.013089,0.286875,3.767777,20.008248,9.833405,3.443331,2.746985,181.974465,5.762190,1.095167,0.028644,0.995307
-0.043217,0.013000,0.275326,2.865400,20.008347,9.833385,3.443394,2.754944,181.947751,5.768173,1.095167,0.028672,0.995326
-0.041793,0.013267,0.281489,4.512737,20.008167,9.833448,3.443845,2.764472,181.878659,5.762275,1.095154,0.028631,0.995303
-0.045401,0.012839,0.282291,3.738426,20.008292,9.833487,3.443790,2.755488,182.043197,5.764615,1.095403,0.028581,0.995262
-0.043428,0.012949,0.261030,3.769283,20.008173,9.749953,3.444398,2.751741,182.196063,5.558831,1.095639,0.027657,0.995729
-0.045906,0.013493,0.263342,3.361233,20.007960,9.750158,3.445159,2.745324,182.285786,5.598493,1.095819,0.027800,0.995903
-0.042767,0.012330,0.267486,5.894526,20.008067,9.750000,3.439897,2.745579,182.304539,5.623451,1.095908,0.027890,0.996030
-0.042353,0.012929,0.267496,3.219296,20.007798,9.749997,3.444165,2.742930,182.135560,5.619020,1.095845,0.027852,0.995954
-0.041116,0.012974,0.288071,3.436791,20.008200,9.833208,3.443989,2.738534,181.894341,5.790451,1.095236,0.028729,0.995359
-0.045807,0.013404,0.282717,3.530284,20.008087,9.833252,3.445727,2.742675,181.883039,5.797641,1.095248,0.028755,0.995422
-0.043306,0.012698,0.278097,3.304853,20.008093,9.833377,3.443440,2.746400,181.845335,5.798868,1.095259,0.028723,0.995372
-0.045920,0.013450,0.263349,3.976737,20.008185,9.833038,3.446648,2.736206,181.870046,5.795909,1.095286,0.028757,0.995411
-0.045179,0.012831,0.278698,4.946019,20.008088,9.833383,3.443092,2.751676,181.835265,5.788046,1.095254,0.028707,0.995404
-0.047887,0.013608,0.242867,4.257585,20.008248,9.833292,3.446719,2.761285,181.818280,5.796301,1.095275,0.028729,0.995403
-0.046759,0.013963,0.299024,3.205621,20.007932,9.833437,3.448962,2.750920,181.814240,5.792531,1.095310,0.028741,0.995397
-0.040873,0.013634,0.254413,3.402878,20.016535,9.750193,3.447991,2.747243,181.801903,5.487534,1.095244,0.027362,0.995387
-0.045651,0.013814,0.262112,3.916179,20.007878,9.833413,3.447459,2.748598,181.767295,5.782529,1.095238,0.028697,0.995355
-0.041607,0.013225,0.247492,3.368804,20.008093,9.833355,3.445471,2.737558,181.729988,5.769512,1.095185,0.028620,0.995292
-0.044628,0.013693,0.286048,3.899415,20.008118,9.833332,3.445906,2.754808,181.712251,5.761905,1.095115,0.028590,0.995257
-0.045815,0.013818,0.247479,3.596854,20.007882,9.833390,3.446942,2.740810,181.680874,5.757469,1.095115,0.028556,0.995224
-0.042158,0.013491,0.218769,4.178181,20.007825,9.749977,3.446237,2.733887,181.657754,5.445171,1.095140,0.027146,0.995297
-0.046349,0.013791,0.293923,3.898163,20.007857,9.833387,3.448608,2.739903,181.591304,5.742820,1.095069,0.028460,0.995236
-0.043690,0.013529,0.258377,4.330094,20.007680,9.833333,3.445276,2.753577,181.608225,5.725461,1.095058,0.028423,0.995186
-0.042465,0.013630,0.258543,3.062189,20.008338,9.833442,3.446682,2.738974,181.582702,5.724898,1.094999,0.028396,0.995170
-0.043487,0.013411,0.216695,9.599623,20.008150,9.833358,3.445049,2.750443,181.551588,5.722996,1.094986,0.028371,0.995173
-0.044004,0.013404,0.262643,3.825483,20.016553,9.833433,3.444927,2.744016,181.536212,5.710500,1.094941,0.028312,0.995130
-0.042399,0.013377,0.252651,3.042977,20.016395,9.833502,3.446030,2.766132,181.499826,5.708094,1.094897,0.028293,0.995066
-0.041485,0.013375,0.282741,3.956706,20.016637,9.833260,3.444954,2.751056,181.470660,5.686442,1.094825,0.028180,0.994994
-0.044108,0.014038,0.290918,3.194276,20.016068,9.833252,3.448992,2.746806,181.473697,5.693720,1.094811,0.028223,0.995009
-0.042885,0.013233,0.268638,3.395001,20.007942,9.833522,3.444875,2.740175,181.444918,5.674701,1.094771,0.028140,0.994929
-0.042430,0.012992,0.306062,4.123054,20.008122,9.833328,3.443825,2.728864,181.445657,5.676293,1.094750,0.028125,0.994950
-0.043935,0.013235,0.267278,4.853416,20.007698,9.833457,3.445532,2.737399,181.405553,5.664059,1.094689,0.028094,0.994888
-0.042521,0.013105,0.292038,3.371611,20.007745,9.833502,3.444925,2.743313,181.389162,5.638982,1.094633,0.028042,0.994858
-0.039654,0.013368,0.260050,3.480351,20.007967,9.833515,3.444731,2.751715,181.379757,5.639103,1.094612,0.028007,0.994814
-0.041318,0.013436,0.268973,3.692945,20.008105,9.833420,3.445147,2.756151,181.379267,5.639043,1.094597,0.028001,0.994784
-0.046399,0.013249,0.283210,3.694938,20.008087,9.833473,3.445254,2.726217,181.379679,5.636856,1.094579,0.027985,0.994821
-0.042529,0.013873,0.270565,3.697373,20.008132,9.833505,3.447533,2.740778,181.355705,5.635388,1.094547,0.027945,0.994750
-0.045196,0.012991,0.286443,3.671597,20.007988,9.833380,3.444371,2.754703,181.342786,5.623176,1.094511,0.027928,0.994716
-0.042902,0.013028,0.255076,3.354897,20.007900,9.833343,3.442930,2.743688,181.340496,5.606721,1.094483,0.027876,0.994710
-0.041226,0.013504,0.283703,3.849887,20.007878,9.833333,3.445365,2.740365,181.281780,5.589198,1.094387,0.027823,0.994628
-0.040411,0.013030,0.256456,3.377859,20.007717,9.833412,3.442243,2.741847,181.260570,5.587804,1.094320,0.027780,0.994576
-0.041243,0.013275,0.294973,3.289020,20.016675,9.833390,3.445405,2.753483,181.252546,5.581238,1.094319,0.027764,0.994528
-0.040146,0.013252,0.286352,3.357990,20.007915,9.833535,3.445052,2.754449,181.257745,5.571369,1.094295,0.027738,0.994524
-0.041916,0.013314,0.277091,3.609256,20.007720,9.833265,3.444951,2.752343,181.239344,5.556656,1.094240,0.027694,0.994485
-0.041884,0.014364,0.297493,3.592664,20.016295,9.833318,3.450782,2.755817,181.250515,5.505221,1.094266,0.027448,0.994230
-0.039885,0.013459,0.301445,2.875599,20.016377,9.833428,3.445985,2.746537,181.260973,5.567138,1.094255,0.027704,0.994496
-0.040382,0.014153,0.296858,3.310475,20.016380,9.833270,3.449327,2.738240,181.276741,5.557495,1.094201,0.027664,0.994457
-0.040029,0.013388,0.268278,3.754369,20.007988,9.833287,3.446440,2.748420,181.247304,5.579998,1.094291,0.027728,0.994542
-0.041457,0.013348,0.299331,3.675356,20.007648,9.833298,3.446032,2.729500,181.228830,5.563143,1.094254,0.027663,0.994492
-0.043996,0.012972,0.292354,4.122703,20.008023,9.833308,3.443568,2.757293,181.188913,5.546892,1.094170,0.027615,0.994408
-0.042525,0.013667,0.264525,5.626233,20.016360,9.833425,3.448721,2.748403,181.183127,5.537578,1.094159,0.027573,0.994390
-0.044181,0.012758,0.282686,3.308341,20.016373,9.833423,3.443256,2.728483,181.198259,5.539683,1.094131,0.027578,0.994372
-0.043473,0.012868,0.274436,3.657888,20.007787,9.833487,3.446190,2.749445,181.160358,5.548487,1.094191,0.027622,0.994391
-0.041536,0.013119,0.266079,3.760817,19.932905,9.833490,3.445343,2.748260,181.063427,5.541324,1.094163,0.027582,0.994384
-0.040345,0.013014,0.270573,3.088716,20.016445,9.833408,3.445664,2.747737,181.113348,5.512003,1.094041,0.027464,0.994224
-0.039471,0.013580,0.290117,3.307909,20.007917,9.833393,3.446705,2.738990,181.109222,5.527135,1.094091,0.027510,0.994276
-0.041934,0.013950,0.284360,3.325485,20.007903,9.833358,3.447110,2.727862,181.110172,5.520146,1.094040,0.027515,0.994265
-0.040055,0.014034,0.296641,3.308860,20.007745,9.833528,3.448659,2.743910,181.054319,5.509177,1.093973,0.027444,0.994209
-0.042442,0.012831,0.283233,3.073248,20.007828,9.833332,3.444225,2.740964,181.049678,5.515203,1.093996,0.027440,0.994217
-0.038172,0.013114,0.302963,3.484291,20.007953,9.833398,3.445293,2.743407,180.997774,5.482423,1.093843,0.027338,0.994085
-0.044998,0.013168,0.307051,4.328940,20.016560,9.916835,3.446756,2.745528,180.898439,5.772014,1.093730,0.028628,0.994006
-0.044567,0.014035,0.317615,3.769333,20.007720,9.916838,3.447749,2.734528,180.868066,5.748546,1.093637,0.028510,0.993888
-0.041595,0.013739,0.293379,2.565487,20.007975,9.833390,3.448521,2.752369,180.964734,5.488328,1.093852,0.027348,0.994118
-0.042469,0.013744,0.247018,3.212484,20.016337,9.833490,3.448540,2.726709,180.967498,5.491079,1.093819,0.027347,0.994126
-0.043383,0.013807,0.271932,3.527806,20.016433,9.833503,3.448163,2.746540,180.975432,5.462379,1.093783,0.027246,0.994024
-0.043575,0.013363,0.290633,3.175640,20.016133,9.833345,3.446307,2.741711,180.939465,5.480954,1.093748,0.027262,0.994088
-0.043000,0.013538,0.295821,3.115810,20.007857,9.833318,3.447485,2.731134,180.905039,5.465430,1.093710,0.027224,0.993996
-0.041263,0.013271,0.291562,3.353924,20.007960,9.833325,3.446136,2.735256,180.859072,5.453938,1.093646,0.027164,0.993931
-0.040638,0.013424,0.278507,3.203334,20.008012,9.833212,3.446215,2.730893,180.871291,5.450570,1.093654,0.027174,0.993952
-0.046569,0.014189,0.270765,2.916244,20.007725,9.916877,3.449803,2.745483,180.858381,5.751819,1.093598,0.028512,0.993918
-0.043960,0.013708,0.300563,5.450927,20.008067,9.833392,3.444749,2.748650,180.867729,5.448652,1.093590,0.027133,0.993886
-0.040659,0.013886,0.288127,3.470359,20.008068,9.833353,3.448716,2.724479,180.856101,5.429488,1.093555,0.027073,0.993875
-0.041639,0.013498,0.281769,3.147913,20.007972,9.833490,3.445494,2.716652,180.856864,5.445572,1.093575,0.027107,0.993875
-0.039109,0.013469,0.286540,3.954959,20.008100,9.833562,3.446710,2.729946,180.887715,5.442144,1.093639,0.027136,0.993914
-0.041057,0.013201,0.295988,3.666651,20.007748,9.833332,3.445776,2.740855,180.865643,5.436974,1.093567,0.027078,0.993877
-0.041585,0.013700,0.295659,2.643237,20.008063,9.833300,3.447303,2.741453,180.839122,5.428538,1.093569,0.027035,0.993856
-0.042377,0.013527,0.282851,3.539306,20.007930,9.916775,3.449348,2.746306,180.765385,5.714940,1.093413,0.028331,0.993737
-0.044131,0.013459,0.280412,3.146745,20.008042,9.916723,3.447062,2.744807,180.731696,5.694028,1.093334,0.028234,0.993629
-0.043995,0.013698,0.282544,4.200961,20.008027,9.916703,3.447939,2.756352,180.734222,5.680882,1.093245,0.028160,0.993572
-0.043355,0.013259,0.277154,3.268675,20.008262,9.916772,3.446538,2.737990,180.708526,5.663328,1.093182,0.028086,0.993485
-0.045113,0.013209,0.296639,3.394902,20.008068,9.916777,3.446196,2.740470,180.690910,5.662484,1.093192,0.028073,0.993504
-0.042833,0.013584,0.276738,3.855494,20.008108,9.916760,3.447398,2.737308,180.658122,5.657716,1.093081,0.028032,0.993440
-0.045402,0.013794,0.301764,3.519131,20.008163,9.916652,3.448232,2.749615,180.648573,5.628362,1.093042,0.027947,0.993396
-0.045509,0.013800,0.298223,3.811880,20.008372,9.916812,3.449849,2.749052,180.628815,5.610333,1.093019,0.027860,0.993342
-0.042575,0.013222,0.303417,3.348427,20.008613,9.916650,3.446501,2.727185,180.607794,5.621574,1.092977,0.027898,0.993343
-0.042530,0.013844,0.245264,2.906341,20.008308,9.916553,3.447515,2.747944,180.577297,5.539291,1.092909,0.027571,0.992979
-0.041333,0.013505,0.285441,3.076092,20.008253,9.916848,3.445987,2.755083,180.517115,5.575482,1.092830,0.027735,0.993182
-0.041919,0.014080,0.293766,3.190686,20.008477,9.916643,3.449195,2.742939,180.471424,5.563820,1.092741,0.027695,0.993102
-0.041762,0.013696,0.303578,3.329663,20.008285,9.916713,3.447810,2.739063,180.429194,5.549154,1.092685,0.027619,0.993012
-0.041896,0.014104,0.323174,2.571366,20.008227,9.916610,3.449846,2.744206,180.444937,5.535543,1.092667,0.027594,0.992978
-0.039440,0.014022,0.295132,3.146374,20.008432,9.916745,3.449547,2.756492,180.444542,5.539302,1.092671,0.027597,0.993001
-0.043008,0.013908,0.330625,4.589635,20.008520,9.916718,3.447453,2.759033,180.481893,5.552353,1.092690,0.027635,0.993041
-0.039915,0.013546,0.290901,2.997242,20.008115,9.916745,3.447148,2.746512,180.483805,5.542189,1.092671,0.027595,0.993029
-0.044261,0.013684,0.300951,3.310919,20.008378,9.916813,3.447744,2.742885,180.484530,5.550192,1.092692,0.027587,0.993009
-0.042580,0.013339,0.314410,2.975370,20.008013,9.916597,3.447737,2.748814,180.529525,5.542226,1.092587,0.027573,0.993014
-0.040617,0.013613,0.305303,3.379982,20.008437,9.916713,3.446732,2.738853,180.375656,5.530178,1.092483,0.027423,0.992818
-0.042696,0.014137,0.306120,3.652461,20.008357,9.916787,3.448557,2.712068,180.339904,5.495965,1.092413,0.027400,0.992783
-0.041460,0.013961,0.289163,3.750909,20.008317,9.916613,3.448712,2.744998,180.325496,5.494626,1.092391,0.027361,0.992751
-0.041377,0.014160,0.304400,2.957656,20.008157,9.916713,3.449576,2.740744,180.312258,5.495035,1.092343,0.027356,0.992735
-0.041159,0.013783,0.287949,3.486432,20.008082,9.916823,3.448812,2.731694,180.279876,5.479390,1.092308,0.027294,0.992690
-0.041739,0.013633,0.286134,3.177637,20.008483,9.916742,3.448727,2.741587,180.261549,5.472693,1.092246,0.027255,0.992635
-0.039398,0.014748,0.303683,3.831686,20.008208,9.916850,3.454123,2.737678,180.254312,5.464425,1.092189,0.027235,0.992631
-0.045263,0.014246,0.313250,3.198867,20.008105,10.000120,3.450681,2.725469,180.298997,5.764333,1.092168,0.028594,0.992567
-0.040982,0.014315,0.274883,3.802217,20.008388,9.916677,3.449416,2.729885,180.340721,5.464976,1.092186,0.027227,0.992588
-0.046103,0.014047,0.281025,2.798207,20.007892,10.000097,3.448876,2.736242,180.313302,5.752255,1.092138,0.028528,0.992593
-0.044973,0.013787,0.301891,4.915825,20.008172,10.000093,3.449009,2.735682,180.292560,5.746224,1.092109,0.028491,0.992542
-0.041800,0.013981,0.331198,4.236311,20.008138,10.000038,3.449264,2.739822,180.305351,5.751487,1.092033,0.028485,0.992501
-0.045198,0.013701,0.306794,2.710477,20.008060,9.999905,3.448023,2.752203,180.275742,5.740677,1.092007,0.028458,0.992465
-0.044516,0.014211,0.333017,2.806978,20.008242,10.000070,3.450050,2.731916,180.230366,5.723103,1.091946,0.028352,0.992350
-0.042544,0.014084,0.307778,3.920533,20.008260,10.000093,3.449671,2.742702,180.216898,5.714634,1.091878,0.028331,0.992332
-0.045742,0.013593,0.306209,3.207439,20.008285,10.000095,3.447213,2.742175,180.184208,5.712727,1.091841,0.028284,0.992283
-0.044190,0.013623,0.316187,3.289686,20.008493,10.000110,3.447833,2.740288,180.113722,5.676195,1.091743,0.028160,0.992177
-0.043693,0.013250,0.311192,2.653388,20.008252,10.000082,3.447160,2.742244,180.074122,5.652887,1.091673,0.028080,0.992081
-0.042165,0.013441,0.321472,2.713145,20.008172,9.999875,3.447761,2.750000,180.044786,5.651153,1.091649,0.028060,0.992095
-0.046649,0.013849,0.312227,3.004505,20.008407,10.000028,3.447197,2.757677,180.054774,5.648269,1.091648,0.028039,0.992093
-0.042735,0.013701,0.293602,3.426515,20.008277,9.999975,3.447662,2.742633,180.118620,5.660077,1.091673,0.028072,0.992109
-0.043859,0.013712,0.299824,3.101744,20.008408,10.000165,3.448157,2.726381,180.273617,5.689105,1.091819,0.028228,0.992243
-0.040629,0.014246,0.297098,3.761112,20.008072,9.916732,3.450172,2.740017,180.286946,5.396867,1.091888,0.026888,0.992311
-0.045862,0.014530,0.276491,2.882260,20.008372,10.000133,3.449950,2.727338,180.222794,5.686228,1.091826,0.028239,0.992244
-0.045125,0.013830,0.322930,3.267986,20.008313,9.999993,3.448850,2.727343,180.092158,5.661408,1.091651,0.028068,0.992086
-0.040986,0.013274,0.297722,3.406434,20.008477,10.000030,3.446814,2.711485,179.997092,5.612350,1.091452,0.027899,0.991931
-0.043942,0.014139,0.292693,2.752752,20.008503,9.999975,3.451121,2.745782,180.015300,5.619349,1.091485,0.027939,0.991969
-0.045106,0.013485,0.327568,4.904266,20.008452,10.000095,3.449626,2.735222,179.966136,5.582087,1.091330,0.027793,0.991814
-0.041711,0.013424,0.336976,3.059196,20.008322,10.000158,3.448212,2.724075,180.090232,5.614554,1.091450,0.027853,0.991902
-0.039477,0.014055,0.296469,2.873852,20.008360,10.000010,3.449518,2.741142,180.205706,5.650382,1.091578,0.028002,0.992038
-0.045022,0.013844,0.297719,3.120368,20.008332,10.000137,3.448653,2.754721,180.265258,5.660797,1.091663,0.028041,0.992096
-0.040124,0.014165,0.317138,3.466568,20.008355,10.000130,3.450689,2.731033,180.279405,5.442487,1.091718,0.027072,0.991138
-0.046825,0.014430,0.327331,3.116290,20.008082,10.000092,3.451489,2.740257,180.262564,5.655160,1.091654,0.028042,0.992066
-0.043165,0.014371,0.315475,3.612947,20.008243,10.000025,3.450358,2.734800,180.185753,5.636529,1.091568,0.027934,0.991995
-0.041352,0.014238,0.326713,2.946287,20.008278,10.000040,3.451217,2.740259,180.117477,5.614430,1.091459,0.027849,0.991916
-0.043319,0.013800,0.264621,3.325414,20.008703,10.000063,3.448541,2.741893,179.965379,5.577246,1.091292,0.027695,0.991764
-0.042057,0.014311,0.320426,2.921486,20.008320,10.000177,3.450441,2.725175,179.834746,5.537567,1.091068,0.027543,0.991550
-0.041896,0.014203,0.319299,2.690165,20.008442,10.000123,3.450385,2.726658,179.827974,5.533638,1.091050,0.027513,0.991559
-0.041347,0.014606,0.306680,3.114096,20.008570,10.000193,3.453631,2.727304,179.814542,5.518777,1.091009,0.027469,0.991513
-0.042542,0.013805,0.291323,4.051606,20.008710,10.000062,3.448918,2.730839,179.783459,5.511858,1.090956,0.027431,0.991446
-0.041178,0.014134,0.319477,2.772538,20.008453,10.000032,3.451096,2.734900,179.764711,5.500658,1.090883,0.027378,0.991410
-0.041241,0.014439,0.321207,3.200378,20.008688,10.000057,3.451133,2.745486,179.723160,5.491868,1.090813,0.027328,0.991321
-0.041685,0.014090,0.325619,7.956964,20.008515,9.999950,3.449642,2.731479,179.695331,5.478587,1.090746,0.027260,0.991290
-0.041120,0.014713,0.333066,3.156381,20.008572,9.999930,3.452677,2.727761,179.665037,5.463955,1.090718,0.027241,0.991236
-0.043419,0.014017,0.283413,3.525693,20.008638,10.083508,3.451370,2.731180,179.646802,5.755010,1.090627,0.028552,0.991165
-0.044301,0.014345,0.291441,3.289860,20.008547,10.083407,3.449199,2.740967,179.643291,5.753376,1.090578,0.028518,0.991137
-0.044611,0.014537,0.320465,3.419578,20.008660,10.083518,3.452438,2.743144,179.651216,5.737573,1.090522,0.028444,0.991063
-0.042146,0.014022,0.325132,3.733114,20.008735,10.083443,3.450469,2.730996,179.684685,5.738816,1.090528,0.028462,0.991069
-0.041047,0.013878,0.323769,3.089556,20.008400,10.000075,3.450750,2.736940,179.790938,5.448274,1.090616,0.027116,0.991115
-0.042562,0.013772,0.325993,2.874525,20.008480,10.000015,3.447348,2.724893,179.914453,5.469236,1.090763,0.027203,0.991256
-0.044277,0.014036,0.302455,2.975615,20.008358,10.000197,3.447372,2.749059,179.907968,5.471807,1.090763,0.027214,0.991282
-0.041816,0.014072,0.315874,3.096775,20.008392,9.999998,3.449029,2.732401,179.809524,5.453311,1.090636,0.027138,0.991191
-0.044800,0.013993,0.295119,4.212472,20.008693,10.083477,3.450470,2.732941,179.652691,5.712720,1.090442,0.028371,0.991011
-0.043862,0.013610,0.313395,3.648889,20.008575,10.083500,3.449132,2.735357,179.556562,5.685836,1.090264,0.028187,0.990815
-0.043096,0.013725,0.265599,3.764644,20.008782,10.083427,3.448469,2.737473,179.506365,5.674277,1.090146,0.028160,0.990777
-0.043930,0.014084,0.325073,2.878897,20.008638,10.083612,3.451166,2.741342,179.664430,5.678172,1.090249,0.028150,0.990795
-0.040860,0.014157,0.313491,4.985575,20.008428,10.000132,3.449302,2.739581,179.863938,5.418717,1.090476,0.026967,0.991005
-0.040773,0.013929,0.328676,2.655834,20.008400,10.000057,3.449129,2.737603,179.992429,5.449288,1.090635,0.027086,0.991162
-0.042398,0.013878,0.318885,2.998922,20.008582,10.000023,3.448907,2.755270,180.045852,5.474136,1.090728,0.027150,0.991236
-0.042608,0.013869,0.321338,3.213574,20.008358,9.999905,3.449984,2.744580,180.072807,5.480881,1.090749,0.027171,0.991261
-0.043069,0.014436,0.314880,4.196212,20.008400,10.000092,3.452257,2.736570,180.048587,5.466374,1.090706,0.027143,0.991234
-0.044145,0.013545,0.303253,3.164753,20.008450,10.000005,3.448576,2.747849,179.992590,5.452307,1.090633,0.027069,0.991157
-0.042264,0.014190,0.316237,2.883960,20.008385,10.000130,3.449677,2.722672,179.893092,5.424006,1.090520,0.026962,0.991037
-0.042565,0.014369,0.324578,3.389471,20.008387,10.083245,3.450314,2.731578,179.624107,5.678104,1.090198,0.028154,0.990785
-0.043985,0.014158,0.317689,3.048804,20.008522,10.083267,3.451145,2.736491,179.458071,5.604356,1.089889,0.027836,0.990463
-0.043840,0.014686,0.311098,3.214786,20.008835,10.083452,3.452815,2.732179,179.490852,5.605430,1.089868,0.027873,0.990504
-0.041115,0.014303,0.321908,3.500412,20.008703,10.083565,3.451790,2.743991,179.424414,5.581905,1.089794,0.027781,0.990403
-0.042641,0.014191,0.340163,3.058099,20.008550,10.083403,3.450496,2.746317,179.374599,5.563757,1.089679,0.027690,0.990304
