SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV C,ACCV D,ECD,ECV,CCD,CCV,SoH
-0.038043,0.014462,0.307885,2.937757,20.011198,10.583285,3.446030,2.735331,178.453300,5.374004,1.079971,0.026682,0.981081
-0.038735,0.014637,0.321710,4.236810,20.011348,10.583205,3.448744,2.733296,178.453873,5.374245,1.079942,0.026687,0.981078
-0.037553,0.014916,0.276947,2.867569,20.011153,10.583375,3.449026,2.733426,178.480589,5.369381,1.079962,0.026685,0.981100
-0.038447,0.014234,0.315272,3.196637,20.010880,10.583425,3.447686,2.728533,178.492152,5.369910,1.079940,0.026679,0.981072
-0.036963,0.014651,0.321905,3.573494,20.011222,10.583407,3.448488,2.720078,178.490019,5.361230,1.079929,0.026661,0.981055
-0.036641,0.015239,0.330755,3.190977,20.011038,10.583413,3.451644,2.733915,178.462948,5.374641,1.079858,0.026626,0.981020
-0.031264,0.015541,0.267844,3.508442,20.011028,10.249970,3.451823,2.720649,178.523717,4.540912,1.079755,0.022590,0.980910
-0.034190,0.014314,0.321923,3.228605,20.011272,10.583488,3.447100,2.725883,178.354911,5.337407,1.079719,0.026485,0.980861
-0.035094,0.015285,0.314141,4.489953,20.011185,10.583417,3.451195,2.715544,178.364672,5.321755,1.079723,0.026469,0.980849
-0.037897,0.014786,0.296193,4.258924,20.011537,10.583482,3.448299,2.733917,178.348658,5.323507,1.079708,0.026449,0.980851
-0.036649,0.014954,0.312618,4.002176,20.011455,10.583448,3.448594,2.760029,178.310927,5.301816,1.079646,0.026381,0.980765
-0.036513,0.015268,0.319239,3.512831,20.011453,10.583432,3.451675,2.739955,178.295553,5.298384,1.079596,0.026354,0.980728
-0.036197,0.015375,0.331367,2.888283,20.011250,10.583392,3.451967,2.744493,178.274990,5.295730,1.079568,0.026342,0.980724
-0.038157,0.015003,0.218058,2.895923,20.011190,10.583382,3.449675,2.731112,178.310494,5.290849,1.079565,0.026326,0.980716
-0.037812,0.014864,0.311224,3.011295,20.011335,10.583483,3.448043,2.708927,178.334903,5.309132,1.079590,0.026376,0.980759
-0.036736,0.014615,0.301557,2.442993,20.011317,10.583358,3.449850,2.742204,178.310292,5.297452,1.079565,0.026360,0.980746
-0.035639,0.015314,0.329112,2.952366,20.011428,10.583342,3.450381,2.745567,178.309618,5.295192,1.079536,0.026320,0.980722
-0.036697,0.015221,0.340680,3.639501,20.011282,10.583370,3.449496,2.741300,178.300016,5.290927,1.079491,0.026292,0.980681
-0.034657,0.014847,0.280789,2.922350,20.011480,10.583477,3.450197,2.717880,178.272195,5.275083,1.079455,0.026246,0.980631
-0.034728,0.014563,0.330290,3.443360,20.010852,10.583505,3.448760,2.726449,178.239838,5.269349,1.079376,0.026201,0.980552
-0.035036,0.015120,0.316005,2.745342,20.011562,10.583480,3.450013,2.733314,178.242666,5.260373,1.079356,0.026166,0.980521
-0.037273,0.015253,0.325498,3.209057,20.011223,10.583472,3.451005,2.720888,178.200807,5.255154,1.079299,0.026168,0.980519
-0.039463,0.015181,0.334989,2.629372,20.011217,10.666788,3.448997,2.728805,178.150513,5.531704,1.079228,0.027470,0.980440
-0.036604,0.014976,0.335592,3.276072,20.011482,10.666632,3.451870,2.745914,178.123068,5.528364,1.079171,0.027409,0.980403
-0.041537,0.015737,0.326485,2.841160,20.011222,10.666883,3.453396,2.735911,178.107920,5.521203,1.079116,0.027360,0.980333
-0.037866,0.015341,0.320058,2.938380,20.011333,10.666793,3.451167,2.743820,178.126201,5.525392,1.079136,0.027357,0.980342
-0.035459,0.014353,0.316840,2.985837,20.011443,10.583460,3.446121,2.720182,178.217276,5.216218,1.079193,0.026007,0.980368
-0.037199,0.014956,0.313092,2.824723,20.011083,10.583328,3.449751,2.734186,178.308031,5.237080,1.079312,0.026056,0.980467
-0.035917,0.014712,0.309410,2.846899,20.011325,10.583450,3.450292,2.738016,178.324390,5.242031,1.079328,0.026073,0.980501
-0.033411,0.014499,0.333467,3.216147,20.011165,10.583392,3.446564,2.723106,178.238066,5.231566,1.079277,0.025991,0.980413
-0.038236,0.015179,0.336704,3.196721,20.011547,10.583380,3.452386,2.724003,178.097448,5.201060,1.079109,0.025903,0.980287
-0.037639,0.014930,0.323651,4.216685,20.011502,10.666687,3.448370,2.713157,178.008267,5.486698,1.078983,0.027191,0.980189
-0.039964,0.015187,0.340251,2.942471,20.011518,10.666867,3.451537,2.736154,178.000311,5.481455,1.078927,0.027164,0.980179
-0.037772,0.014316,0.292262,3.148475,19.996557,10.666813,3.448203,2.725607,178.015988,5.466279,1.078814,0.027083,0.980106
-0.039474,0.015052,0.306619,2.854561,20.011457,10.666822,3.448366,2.739516,178.150034,5.475826,1.078954,0.027141,0.980162
-0.036246,0.014989,0.208438,2.846787,20.011427,10.583465,3.449718,2.739766,178.251881,5.197099,1.079068,0.025849,0.980257
-0.035861,0.015150,0.316162,3.331520,20.011413,10.583307,3.451354,2.725350,178.293363,5.209792,1.079100,0.025857,0.980289
-0.036091,0.014962,0.303506,3.914407,20.011027,10.583305,3.450877,2.722178,178.298345,5.201529,1.079119,0.025867,0.980296
-0.035047,0.015021,0.297104,2.844571,20.011223,10.583307,3.450568,2.736113,178.269873,5.191275,1.079050,0.025848,0.980282
-0.036946,0.015000,0.351341,3.094039,20.011188,10.583365,3.448654,2.740470,178.204945,5.186999,1.078972,0.025802,0.980192
-0.038323,0.015119,0.330436,3.844858,20.011343,10.666888,3.450290,2.724311,178.134333,5.467164,1.078915,0.027088,0.980096
-0.038104,0.015242,0.311105,5.644518,20.011437,10.666657,3.452662,2.724234,177.950571,5.444179,1.078714,0.026934,0.979957
-0.036688,0.014865,0.324552,2.809621,20.011928,10.666602,3.449847,2.738974,177.939721,5.402226,1.078603,0.026823,0.979832
-0.034788,0.015379,0.340134,2.877108,20.011307,10.666685,3.452431,2.723840,177.924552,5.404568,1.078557,0.026801,0.979803
-0.036735,0.014731,0.342307,3.159359,20.011198,10.666758,3.448632,2.726517,177.891418,5.380362,1.078480,0.026739,0.979745
-0.037897,0.015345,0.283053,4.946602,20.011153,10.666677,3.450606,2.726698,177.867494,5.379646,1.078489,0.026720,0.979739
-0.037645,0.014913,0.331860,2.954633,19.971677,10.666732,3.450140,2.725375,177.856239,5.375216,1.078449,0.026702,0.979725
-0.034826,0.015299,0.282596,2.696896,19.998682,10.666807,3.453194,2.732957,177.815309,5.371847,1.078419,0.026654,0.979681
-0.035742,0.015330,0.280084,8.908392,20.011910,10.666603,3.451219,2.733117,177.774498,5.352795,1.078334,0.026577,0.979612
-0.037677,0.015203,0.281113,3.900230,20.011560,10.666762,3.451885,2.733996,177.748138,5.337448,1.078274,0.026566,0.979591
-0.037730,0.014940,0.344655,3.057599,20.011400,10.666657,3.449754,2.734136,177.725478,5.329737,1.078208,0.026520,0.979524
-0.037211,0.015556,0.316917,3.457382,20.004930,10.666868,3.451590,2.743632,177.697480,5.321273,1.078146,0.026471,0.979469
-0.038878,0.014911,0.316410,3.259207,20.011315,10.666792,3.449661,2.717486,177.734442,5.299278,1.078156,0.026389,0.979435
-0.037056,0.015757,0.350935,2.508677,20.011307,10.666650,3.454007,2.728206,177.794004,5.327122,1.078166,0.026448,0.979475
-0.035791,0.015248,0.314159,2.982211,20.011230,10.666828,3.452577,2.734517,177.914438,5.339730,1.078239,0.026501,0.979530
-0.036294,0.015335,0.278674,5.057540,20.011132,10.666738,3.450616,2.725921,177.989835,5.365761,1.078369,0.026571,0.979626
-0.038989,0.015822,0.340709,3.097992,20.010897,10.666673,3.454136,2.725149,177.952051,5.362110,1.078345,0.026570,0.979621
-0.036461,0.015331,0.276809,3.438020,20.011102,10.666715,3.451690,2.720623,177.813468,5.330665,1.078195,0.026457,0.979507
-0.036309,0.015206,0.343202,2.522077,20.011383,10.666790,3.449654,2.721830,177.672582,5.292192,1.078024,0.026308,0.979316
-0.036979,0.015382,0.336708,2.262530,20.011217,10.666633,3.452180,2.714872,177.627546,5.279063,1.077941,0.026260,0.979247
-0.038250,0.015444,0.300510,3.142845,19.987758,10.427505,3.452782,2.702481,177.623315,5.233098,1.077718,0.026057,0.979066
