SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV C,ACCV D,ECD,ECV,CCD,CCV,SoH
-0.036368,0.015140,0.327302,3.066452,20.010292,10.416852,3.444188,2.747717,179.648251,5.189224,1.082365,0.025860,0.983049
-0.035474,0.014705,0.355072,3.454373,20.010085,10.500155,3.443004,2.761578,179.581960,5.474040,1.082177,0.027152,0.982938
-0.036960,0.015179,0.337899,3.014072,20.010153,10.500057,3.443998,2.728329,179.500128,5.438150,1.082021,0.026941,0.982747
-0.036459,0.014814,0.337973,3.124387,20.010197,10.500173,3.443032,2.762878,179.429970,5.388067,1.081879,0.026747,0.982591
-0.036968,0.015302,0.331515,4.399799,20.010113,10.499955,3.443641,2.740192,179.390520,5.393898,1.081712,0.026707,0.982546
-0.034535,0.015231,0.321005,3.011315,20.010338,10.500123,3.445920,2.739074,179.398195,5.350752,1.081665,0.026568,0.982416
-0.037268,0.014795,0.304081,4.806372,20.010302,10.500108,3.442994,2.741694,179.327836,5.317348,1.081483,0.026384,0.982247
-0.034491,0.014901,0.305103,4.121402,20.010147,10.500123,3.443646,2.732301,179.294031,5.289670,1.081335,0.026275,0.982089
-0.034534,0.015496,0.326349,4.263264,20.010495,10.500080,3.446346,2.752087,179.242008,5.265057,1.081213,0.026189,0.981995
-0.035032,0.015257,0.329689,2.880724,20.010238,10.499890,3.446003,2.740691,179.196221,5.238570,1.081071,0.026045,0.981858
-0.035704,0.015465,0.346602,3.239206,20.010202,10.500027,3.444336,2.757244,179.051682,5.213805,1.080923,0.025945,0.981735
-0.035462,0.015188,0.296673,4.483236,20.010423,10.499918,3.444509,2.743630,179.177167,5.216582,1.080932,0.025951,0.981764
-0.034672,0.014674,0.268069,5.299444,20.010517,10.499877,3.441503,2.732781,179.286208,5.230489,1.081025,0.025947,0.981780
-0.035462,0.014263,0.321607,2.801180,20.010213,10.499933,3.440304,2.740741,179.362731,5.234230,1.081060,0.025960,0.981868
-0.036134,0.014693,0.330018,3.420009,20.010132,10.500143,3.442758,2.738643,179.367875,5.237329,1.081025,0.025940,0.981828
-0.036986,0.014519,0.300352,3.715052,20.010145,10.499892,3.440684,2.742115,179.325291,5.216571,1.080941,0.025867,0.981746
-0.033948,0.015401,0.323632,3.035018,20.010200,10.500233,3.446640,2.740970,178.866508,5.122384,1.080465,0.025523,0.981303
-0.037470,0.015391,0.346291,2.564258,20.010490,10.583405,3.443386,2.740901,178.825268,5.397741,1.080240,0.026708,0.981138
-0.034164,0.015532,0.308665,3.538194,20.010575,10.583270,3.446852,2.736378,178.770282,5.353553,1.080089,0.026521,0.980975
-0.037769,0.015176,0.328081,3.240811,20.010345,10.583390,3.445278,2.722523,178.728080,5.329099,1.079934,0.026408,0.980862
-0.036542,0.014803,0.307369,3.367533,20.010695,10.583267,3.442085,2.724570,178.689924,5.310119,1.079802,0.026281,0.980783
-0.035540,0.014916,0.339056,3.344658,20.010360,10.583398,3.445217,2.733417,178.645866,5.272368,1.079706,0.026165,0.980636
-0.033671,0.014645,0.344554,2.492368,20.010450,10.583355,3.441266,2.743799,178.603832,5.251420,1.079585,0.026078,0.980552
-0.036943,0.015511,0.342804,3.277611,20.010535,10.583398,3.444673,2.733488,178.592343,5.240557,1.079544,0.026033,0.980485
-0.038082,0.015290,0.313386,2.972910,20.010562,10.583350,3.447246,2.728969,178.539083,5.223087,1.079415,0.025942,0.980434
-0.035205,0.015406,0.284133,3.170210,20.010468,10.583348,3.444740,2.744976,178.514722,5.195532,1.079321,0.025834,0.980295
-0.035481,0.015117,0.337681,2.744604,20.010718,10.583467,3.443556,2.737864,178.446996,5.180415,1.079180,0.025738,0.980175
-0.033775,0.015171,0.338963,2.947706,20.010573,10.583417,3.444256,2.731569,178.393393,5.152301,1.078995,0.025596,0.980023
-0.033298,0.015349,0.326113,2.830335,20.010600,10.583400,3.446850,2.738329,178.365111,5.115694,1.078884,0.025508,0.979923
-0.034649,0.015458,0.351552,3.011946,20.011002,10.666763,3.443594,2.737968,178.321196,5.397375,1.078781,0.026693,0.979773
-0.038326,0.015787,0.351730,2.354734,20.010802,10.666780,3.447050,2.735483,178.249705,5.376149,1.078609,0.026594,0.979645
-0.036927,0.015061,0.262921,2.863918,20.010503,10.666813,3.444286,2.736051,178.240097,5.336449,1.078446,0.026424,0.979500
-0.036466,0.014712,0.293808,3.573905,20.010780,10.666617,3.442424,2.726745,178.203624,5.306866,1.078327,0.026348,0.979425
-0.034664,0.015271,0.359597,3.153940,20.010688,10.666803,3.445179,2.723068,178.160597,5.282808,1.078174,0.026209,0.979276
-0.033990,0.015229,0.361437,3.205768,20.010638,10.666660,3.446097,2.732207,178.118334,5.238357,1.077993,0.026069,0.979140
-0.034806,0.015093,0.346274,2.702016,20.010650,10.666767,3.444603,2.739532,178.072183,5.217418,1.077835,0.025933,0.978985
-0.034907,0.015758,0.350364,3.579756,20.010710,10.666698,3.447933,2.712814,178.020064,5.186810,1.077690,0.025822,0.978848
-0.034357,0.016339,0.349500,2.948053,20.011042,10.666832,3.449586,2.716718,178.007619,5.168873,1.077560,0.025739,0.978717
-0.036156,0.015867,0.320173,3.158051,20.010787,10.749950,3.447079,2.738934,177.945292,5.446787,1.077399,0.026940,0.978578
-0.037998,0.015543,0.339772,2.948203,20.010885,10.749957,3.446743,2.729421,177.913185,5.405586,1.077225,0.026763,0.978443
-0.035083,0.015655,0.346740,2.618782,20.010600,10.750095,3.445534,2.753144,177.866827,5.360530,1.077039,0.026593,0.978248
-0.037111,0.015488,0.368900,2.869799,20.011023,10.750193,3.448425,2.731622,177.791643,5.330226,1.076899,0.026444,0.978098
-0.034183,0.016008,0.374866,2.893356,20.011043,10.750083,3.445703,2.739092,177.789301,5.283356,1.076723,0.026260,0.977929
-0.036713,0.015848,0.313894,2.852995,20.011273,10.750230,3.446957,2.726208,177.718333,5.272696,1.076605,0.026222,0.977849
-0.036123,0.016177,0.340250,3.077040,20.011118,10.749913,3.449159,2.730815,177.681151,5.239173,1.076441,0.026085,0.977709
-0.033765,0.015422,0.305865,2.724552,20.011408,10.750110,3.447039,2.721543,177.640325,5.215750,1.076283,0.025956,0.977568
-0.039219,0.015957,0.358999,4.844631,20.011293,10.833507,3.446704,2.724772,177.602833,5.482041,1.076072,0.027113,0.977364
-0.038790,0.015706,0.367262,2.551109,20.011377,10.833333,3.447887,2.732075,177.539794,5.449837,1.075951,0.026995,0.977236
-0.037061,0.015415,0.341471,2.928129,20.011602,10.833398,3.444990,2.725735,177.467242,5.430980,1.075815,0.026865,0.977134
-0.036462,0.015599,0.391523,2.890990,20.011280,10.833338,3.446768,2.726192,177.393538,5.384069,1.075606,0.026699,0.976982
-0.036403,0.015504,0.379725,2.887169,20.011412,10.833297,3.445840,2.728473,177.345714,5.345773,1.075430,0.026547,0.976820
-0.033646,0.015837,0.375615,2.906394,20.011440,10.833238,3.446677,2.722478,177.296425,5.320431,1.075316,0.026427,0.976685
-0.037075,0.015590,0.385358,3.127688,20.011337,10.833408,3.445821,2.729878,177.271642,5.283907,1.075155,0.026283,0.976548
-0.036022,0.015670,0.373382,2.787988,20.011312,10.833378,3.448031,2.733041,177.219749,5.259248,1.074985,0.026153,0.976396
-0.032921,0.016248,0.358062,3.509542,20.010878,10.833398,3.450534,2.723271,177.200223,5.244904,1.074863,0.026061,0.976296
-0.032578,0.016127,0.364789,3.207005,20.011128,10.833430,3.447399,2.742060,177.175011,5.215421,1.074725,0.025950,0.976173
-0.036610,0.016082,0.383417,3.054883,20.011260,10.916703,3.447560,2.728406,177.166421,5.484728,1.074550,0.027177,0.976023
-0.033828,0.016113,0.296610,4.181965,20.011295,10.916737,3.447821,2.724193,177.099747,5.467841,1.074429,0.027058,0.975906
-0.037771,0.015234,0.380836,2.912166,20.011587,10.916675,3.444358,2.742847,177.047927,5.440385,1.074236,0.026890,0.975751
-0.035600,0.016091,0.366669,3.390623,20.011532,10.916673,3.449988,2.719994,176.985273,5.389634,1.074051,0.026726,0.975614
-0.032674,0.015984,0.385119,2.428194,19.997387,10.916747,3.449643,2.720047,176.942045,5.347231,1.073869,0.026524,0.975386
-0.036875,0.015769,0.382637,2.687984,20.001825,10.916783,3.447211,2.738192,176.893217,5.305692,1.073735,0.026391,0.975278
-0.033907,0.015914,0.364888,2.555511,19.960990,10.916710,3.447336,2.722777,176.860745,5.256934,1.073525,0.026225,0.975116
-0.034032,0.016197,0.389567,2.609956,19.960868,10.916693,3.448668,2.703564,176.805180,5.253465,1.073368,0.026113,0.974949
-0.033526,0.016778,0.382130,2.615840,19.974538,10.916792,3.450528,2.722343,176.706511,5.214286,1.073214,0.025947,0.974788
-0.035319,0.016185,0.309937,3.099290,19.967273,10.916788,3.448447,2.735699,176.679313,5.193714,1.073123,0.025862,0.974707
-0.035399,0.016716,0.379629,2.761472,19.950983,11.000200,3.452138,2.726737,176.602100,5.476901,1.072953,0.027088,0.974548
-0.035872,0.016196,0.367168,2.826812,19.924852,11.000038,3.451276,2.720665,176.553639,5.448511,1.072809,0.026964,0.974421
-0.035239,0.016202,0.393109,2.543961,19.980718,11.000017,3.449719,2.721693,176.511283,5.404399,1.072670,0.026774,0.974259
-0.038279,0.016218,0.382695,2.847933,19.962690,10.999983,3.450634,2.722935,176.445397,5.382530,1.072484,0.026655,0.974153
-0.034883,0.016167,0.362447,3.010486,19.934850,11.000028,3.448917,2.711049,176.359604,5.333072,1.072303,0.026507,0.973998
-0.034009,0.016805,0.401984,2.412166,19.920378,11.000052,3.452299,2.710196,176.300375,5.290257,1.072068,0.026320,0.973768
-0.034206,0.017012,0.287791,2.916581,19.933823,10.999970,3.452084,2.737214,176.256284,5.256640,1.071858,0.026152,0.973568
-0.036424,0.016726,0.387151,2.582864,20.011883,11.000122,3.449563,2.715547,176.279984,5.242409,1.071858,0.026081,0.973560
-0.035191,0.016209,0.358414,3.025875,19.985598,10.999982,3.450178,2.711768,176.261120,5.247156,1.071731,0.026034,0.973502
-0.035575,0.017022,0.400622,2.490623,19.929828,11.000027,3.453005,2.721712,176.228629,5.210090,1.071560,0.025918,0.973374
-0.035139,0.016209,0.330973,2.787637,19.885945,11.083413,3.450232,2.743692,176.175586,5.474889,1.071386,0.027104,0.973179
-0.034934,0.016542,0.399152,2.453856,19.886927,11.083373,3.451700,2.735604,176.072350,5.443143,1.071205,0.026956,0.973037
-0.034747,0.016162,0.371243,2.441640,19.887382,11.083455,3.449474,2.728661,176.062779,5.384364,1.071022,0.026749,0.972826
-0.033957,0.016927,0.367576,3.381106,19.926495,11.083440,3.451517,2.722847,176.035323,5.350247,1.070857,0.026607,0.972672
-0.033402,0.017226,0.395331,2.529244,19.931382,11.083425,3.451782,2.717870,176.003979,5.312978,1.070632,0.026436,0.972488
-0.035328,0.017336,0.405106,2.685298,19.961618,11.083452,3.453327,2.719084,175.964894,5.292788,1.070478,0.026303,0.972330
-0.033361,0.017185,0.393301,3.070631,19.910095,11.083442,3.453138,2.712147,175.929588,5.265555,1.070293,0.026181,0.972199
-0.035346,0.016885,0.395582,3.035511,19.896510,11.166725,3.450438,2.712352,175.934193,5.527827,1.070160,0.027409,0.972058
-0.037022,0.017324,0.394124,3.114111,19.914120,11.166737,3.452596,2.724785,175.932834,5.490953,1.070000,0.027211,0.971880
-0.034618,0.016398,0.377850,4.330350,19.888585,11.166698,3.450616,2.715915,175.865660,5.473563,1.069859,0.027094,0.971763
-0.033800,0.016730,0.358557,4.751151,19.867182,11.166570,3.451681,2.737053,175.851213,5.423891,1.069669,0.026911,0.971588
-0.036767,0.017222,0.390627,2.562070,19.916158,11.166778,3.452884,2.717434,175.739525,5.387600,1.069483,0.026728,0.971419
-0.035085,0.017282,0.412322,2.593596,19.858688,11.166803,3.452694,2.746025,175.629389,5.332799,1.069217,0.026528,0.971210
-0.033743,0.017695,0.330092,3.028221,19.878613,11.166752,3.455493,2.714978,175.555318,5.304960,1.069056,0.026375,0.971025
-0.033796,0.017279,0.415202,2.509860,19.807463,11.166813,3.452904,2.729304,175.496834,5.279273,1.068858,0.026280,0.970935
-0.033060,0.016774,0.405951,2.556013,19.811902,11.250117,3.452111,2.719123,175.435729,5.545184,1.068726,0.027475,0.970725
-0.032878,0.016870,0.419711,2.369024,19.800598,11.250142,3.451816,2.720623,175.380366,5.502794,1.068523,0.027278,0.970565
-0.036270,0.016130,0.396834,2.632937,19.791085,11.250010,3.449797,2.708471,175.353845,5.478088,1.068352,0.027118,0.970399
-0.036592,0.016804,0.444837,2.780720,19.811555,11.250167,3.451470,2.722071,175.300330,5.430655,1.068201,0.026923,0.970226
-0.034833,0.016737,0.438184,2.627454,19.811640,11.250050,3.450184,2.727761,175.241279,5.402891,1.067987,0.026807,0.970088
-0.033370,0.017139,0.409518,2.486230,19.828120,11.250072,3.451851,2.725179,175.178912,5.360317,1.067825,0.026669,0.969944
-0.034540,0.017615,0.431438,2.178128,19.840723,11.249953,3.457743,2.722234,175.127986,5.316588,1.067621,0.026478,0.969762
-0.034283,0.017513,0.436618,2.740384,19.745112,11.333385,3.453628,2.716473,175.057430,5.584965,1.067377,0.027703,0.969554
-0.034749,0.017664,0.421434,2.481653,19.752178,11.333427,3.457613,2.713427,174.976200,5.552455,1.067193,0.027480,0.969350
-0.035005,0.017099,0.427836,2.119847,19.845750,11.333337,3.454525,2.714960,174.900573,5.498053,1.066971,0.027271,0.969163
-0.032728,0.017528,0.417807,2.500197,19.795665,11.333477,3.455776,2.716943,174.875508,5.471865,1.066807,0.027130,0.969030
-0.032774,0.017460,0.448125,2.503599,19.788447,11.333445,3.453743,2.711826,174.838807,5.426094,1.066629,0.026943,0.968826
-0.033906,0.017518,0.439323,2.846783,19.797775,11.333330,3.454199,2.730831,174.842992,5.407824,1.066494,0.026845,0.968748
-0.032898,0.017513,0.412668,2.538800,19.861433,11.333307,3.455650,2.710843,174.821188,5.373403,1.066377,0.026713,0.968575
-0.034365,0.017665,0.437453,2.495256,19.850997,11.333412,3.455757,2.707578,174.797154,5.359846,1.066232,0.026621,0.968473
-0.033269,0.017652,0.425857,2.181957,19.751528,11.333295,3.453752,2.715795,174.730710,5.327118,1.066039,0.026493,0.968352
-0.033705,0.017332,0.410824,2.404951,19.880368,11.416783,3.452802,2.704386,174.948300,5.586279,1.065805,0.027654,0.968111
-0.034095,0.016742,0.409987,2.383521,19.391640,11.727042,3.453284,2.672711,169.997960,5.590700,1.040369,0.027242,0.967875
-0.036769,0.017345,0.437740,2.064845,19.661300,10.479362,3.455369,2.729170,174.449996,5.364395,1.064753,0.026631,0.967172
-0.031660,0.017598,0.449405,2.374347,19.774457,11.416677,3.455341,2.700804,174.468732,5.428832,1.065098,0.027001,0.967502
-0.031555,0.017740,0.428960,3.376159,19.734300,11.416783,3.454033,2.721198,174.398355,5.411404,1.064945,0.026859,0.967328
-0.033100,0.018396,0.428010,2.986519,19.761770,11.416720,3.458547,2.717171,174.344651,5.363290,1.064779,0.026696,0.967155
-0.035875,0.017421,0.462725,2.429113,19.800867,11.500162,3.454071,2.725206,174.297221,5.634800,1.064577,0.027952,0.967027
-0.034467,0.017485,0.425235,2.372065,19.747997,11.499925,3.454142,2.722500,174.246820,5.594626,1.064376,0.027732,0.966801
-0.033753,0.016729,0.449594,2.384192,19.757087,11.500090,3.451375,2.711819,174.259389,5.573926,1.064270,0.027602,0.966698
-0.036724,0.018041,0.428155,2.434509,19.735058,11.500068,3.456370,2.725289,174.274663,5.537217,1.064112,0.027474,0.966583
-0.034999,0.017667,0.451284,2.715824,19.751823,11.500165,3.453533,2.728468,174.196435,5.498315,1.063930,0.027307,0.966447
-0.034121,0.017613,0.460547,2.184294,19.758058,11.499980,3.456036,2.727667,174.151774,5.463328,1.063757,0.027147,0.966252
-0.032620,0.017529,0.433520,2.341515,19.760662,11.499958,3.454744,2.726400,174.200925,5.434896,1.063534,0.026979,0.966079
-0.034501,0.017778,0.462697,2.181564,19.699652,11.500223,3.454635,2.730208,174.069525,5.391147,1.063330,0.026811,0.965897
-0.034640,0.017613,0.471674,2.576601,19.699657,11.500095,3.454605,2.719240,174.005242,5.355915,1.063140,0.026615,0.965661
-0.034561,0.018688,0.435009,2.482413,19.676323,11.583442,3.459644,2.727483,173.919660,5.610090,1.062946,0.027832,0.965504
-0.036460,0.017835,0.471662,2.271053,19.693900,11.583447,3.455340,2.719702,173.871915,5.572934,1.062743,0.027618,0.965337
-0.034648,0.017676,0.386370,3.210801,19.683902,11.583377,3.454267,2.715947,173.767376,5.531946,1.062543,0.027396,0.965097
-0.032072,0.018085,0.435494,2.337931,19.727253,11.583468,3.455961,2.726061,173.689748,5.498077,1.062356,0.027285,0.965005
-0.033948,0.017928,0.435349,2.612844,19.727992,11.583460,3.456033,2.719490,173.637824,5.437342,1.062160,0.027070,0.964793
-0.032201,0.018449,0.449870,2.276154,19.654750,11.583272,3.459663,2.716491,173.613584,5.400539,1.061913,0.026886,0.964573
-0.032233,0.018475,0.474635,2.623552,19.781778,11.583322,3.456301,2.710978,173.618728,5.381265,1.061804,0.026760,0.964445
-0.033678,0.018282,0.435693,3.837748,19.785488,11.583322,3.458416,2.715858,173.715540,5.361965,1.061690,0.026662,0.964339
-0.034023,0.017887,0.478142,2.198833,19.750835,11.583377,3.454548,2.728063,173.751222,5.339000,1.061611,0.026560,0.964271
-0.033315,0.018629,0.449461,2.239830,19.667165,11.583295,3.460792,2.736347,173.693057,5.312620,1.061463,0.026451,0.964133
-0.034005,0.017615,0.482742,2.187570,19.689962,11.666702,3.453806,2.716918,173.543222,5.577861,1.061246,0.027660,0.963947
-0.035434,0.018471,0.481771,2.067163,19.622342,11.666800,3.458934,2.715318,173.362092,5.515424,1.060903,0.027378,0.963692
-0.033427,0.018417,0.471059,2.170632,19.647408,11.666728,3.457587,2.713574,173.266850,5.467620,1.060659,0.027141,0.963432
-0.034726,0.018860,0.487749,2.520509,19.669725,11.312572,3.458411,2.711479,173.196574,5.402692,1.060291,0.026820,0.963145
-0.033226,0.018654,0.483874,2.253926,19.666788,11.666847,3.459172,2.711736,173.208457,5.391395,1.060232,0.026795,0.963047
-0.033465,0.018744,0.452978,1.790650,19.684845,11.666742,3.457620,2.718358,173.311393,5.359179,1.060187,0.026703,0.963001
-0.033556,0.018978,0.454336,2.166454,19.691083,11.666710,3.461051,2.715896,173.400797,5.340498,1.060167,0.026592,0.962894
-0.034297,0.018664,0.486407,2.396814,19.623992,11.666670,3.457210,2.708400,173.398799,5.336891,1.060029,0.026514,0.962849
-0.033054,0.018855,0.491584,2.354222,19.662310,11.666610,3.458449,2.714998,173.377488,5.300535,1.059879,0.026385,0.962697
-0.034741,0.018949,0.465101,2.924808,19.654352,11.750117,3.458796,2.724722,173.312302,5.566625,1.059687,0.027602,0.962539
-0.034043,0.018954,0.485177,2.366759,19.672403,11.750142,3.461277,2.709495,173.220784,5.544732,1.059485,0.027424,0.962356
-0.031756,0.018906,0.471018,2.908887,19.666390,11.749942,3.458505,2.710546,173.111234,5.490485,1.059240,0.027198,0.962146
-0.034757,0.018445,0.485375,2.489417,19.675488,11.749993,3.458090,2.707209,172.946972,5.435806,1.059002,0.027012,0.961962
-0.034905,0.018556,0.491518,2.245564,19.609453,11.833380,3.456911,2.718466,172.768302,5.697296,1.058647,0.028208,0.961694
-0.037439,0.019008,0.509216,2.034797,19.678143,11.833432,3.459061,2.693389,172.757615,5.654012,1.058528,0.028020,0.961517
-0.035030,0.018730,0.494789,2.151994,19.644890,11.833302,3.459695,2.722385,172.706065,5.631988,1.058341,0.027891,0.961378
-0.031391,0.018699,0.489352,2.089132,19.578390,11.833382,3.458860,2.732866,172.654214,5.573270,1.058102,0.027655,0.961181
-0.033879,0.018663,0.491563,2.478218,19.561133,11.833435,3.459789,2.707804,172.602195,5.518427,1.057901,0.027454,0.960977
-0.033460,0.018476,0.454430,2.528286,19.627843,11.757243,3.459861,2.711756,172.536819,5.471793,1.057687,0.027244,0.960738
-0.032785,0.018616,0.457977,2.505357,19.605673,11.833378,3.460398,2.706198,172.493824,5.446545,1.057459,0.027107,0.960601
-0.032200,0.019686,0.517293,2.364240,19.587828,11.916800,3.462492,2.705789,172.423341,5.701996,1.057199,0.028291,0.960355
-0.034040,0.018430,0.491083,2.446785,19.600042,11.916757,3.458172,2.715482,172.354320,5.654106,1.056968,0.028050,0.960147
