SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV C,ACCV D,ECD,ECV,CCD,CCV,SoH
-0.035649,0.013811,0.287504,4.008936,20.007552,10.333378,3.440073,2.750942,180.428282,5.270530,1.083396,0.026250,0.984742
-0.036572,0.014724,0.302832,3.597902,20.007872,10.333380,3.444946,2.740675,180.436870,5.262448,1.083411,0.026245,0.984752
-0.035287,0.014327,0.301242,3.134396,20.007700,10.333363,3.442779,2.741152,180.413480,5.255399,1.083375,0.026198,0.984707
-0.038127,0.014088,0.316205,3.263421,20.008008,10.333322,3.440523,2.754305,180.386194,5.249971,1.083316,0.026150,0.984661
-0.040008,0.014425,0.290629,3.176764,20.007602,10.416688,3.442385,2.744198,180.373241,5.561468,1.083328,0.027529,0.984709
-0.042785,0.014877,0.296227,3.413324,20.008032,10.416755,3.444223,2.744403,180.324930,5.498092,1.083275,0.027200,0.984401
-0.037530,0.014167,0.291013,3.741573,20.007857,10.333330,3.442108,2.729240,180.290274,5.239997,1.083238,0.026104,0.984587
-0.037085,0.014520,0.302280,3.175291,20.007565,10.333593,3.441110,2.740717,180.422977,5.254001,1.083398,0.026156,0.984742
-0.037440,0.014159,0.276740,3.664083,20.016352,10.333293,3.441726,2.755491,180.556233,5.294700,1.083573,0.026276,0.984906
-0.038432,0.014069,0.291506,3.972391,20.016187,10.333430,3.442197,2.742796,180.631996,5.330699,1.083699,0.026370,0.985018
-0.042181,0.015256,0.288187,3.897315,20.016045,10.333408,3.445450,2.737109,180.658835,5.339791,1.083732,0.026414,0.985034
-0.037853,0.014783,0.276393,4.268988,20.015890,10.416875,3.444490,2.740838,180.585206,5.290497,1.083784,0.026178,0.983454
-0.038135,0.013982,0.308180,3.011135,20.007695,10.333235,3.442023,2.764566,180.248358,5.217132,1.083199,0.025986,0.984558
-0.040754,0.014871,0.308659,3.695095,20.016287,10.416625,3.444683,2.741793,180.170911,5.493914,1.083028,0.027214,0.984402
-0.036563,0.014523,0.223202,16.324064,20.007668,10.416478,3.444282,2.756294,180.151067,5.479786,1.082977,0.027143,0.984319
-0.038424,0.014460,0.311410,2.759394,20.016178,10.416692,3.442537,2.754087,180.137840,5.480063,1.082950,0.027133,0.984322
-0.040662,0.014526,0.305967,3.622988,20.007868,10.416682,3.443347,2.747173,180.107807,5.481087,1.082855,0.027131,0.984316
-0.038063,0.014540,0.294799,4.281441,20.016735,10.416637,3.441814,2.751526,180.093986,5.469159,1.082869,0.027066,0.984237
-0.038495,0.014496,0.311231,2.988398,20.016085,10.416730,3.445112,2.740322,180.078540,5.467467,1.082825,0.027038,0.984219
-0.041208,0.014814,0.323942,3.058861,20.016008,10.416730,3.442897,2.744921,180.060684,5.454890,1.082797,0.027026,0.984205
-0.038787,0.014091,0.279604,3.445372,20.016148,10.416858,3.443447,2.743632,180.053047,5.458218,1.082828,0.027019,0.984204
-0.038860,0.014685,0.290786,3.915320,20.016348,10.416647,3.443856,2.749447,180.001943,5.443081,1.082737,0.026932,0.984147
-0.038921,0.014410,0.305555,4.171846,20.008042,10.416650,3.443139,2.743227,179.771378,5.435421,1.081517,0.026914,0.984093
-0.041407,0.014018,0.311160,3.858641,20.016605,10.416717,3.443584,2.743220,179.945747,5.430144,1.082656,0.026851,0.984051
-0.038979,0.014411,0.317481,3.082396,20.016457,10.416837,3.443763,2.749126,179.931413,5.416968,1.082626,0.026798,0.983983
-0.037524,0.013939,0.311222,3.646592,20.015967,10.416770,3.441451,2.741194,179.886780,5.400052,1.082521,0.026724,0.983944
-0.037851,0.013607,0.312827,3.489810,20.007548,10.416688,3.441416,2.753528,179.858623,5.374830,1.082500,0.026640,0.983872
-0.039620,0.013940,0.318165,3.631843,20.007655,10.416808,3.440570,2.736163,179.855399,5.391340,1.082520,0.026685,0.983896
-0.037646,0.014027,0.322283,2.907764,20.007857,10.416712,3.441776,2.737739,179.818836,5.370087,1.082459,0.026618,0.983843
-0.036981,0.014414,0.292245,3.378825,20.007763,10.416653,3.442317,2.731816,179.793034,5.369680,1.082400,0.026591,0.983809
-0.038636,0.014381,0.299234,3.655183,20.016268,10.416670,3.443936,2.747639,179.766473,5.363274,1.082375,0.026564,0.983790
-0.038280,0.014709,0.295423,3.089777,20.016362,10.416860,3.444784,2.740412,179.734180,5.346752,1.082321,0.026488,0.983727
-0.039635,0.014805,0.302328,4.814169,20.016307,10.416757,3.446019,2.734465,179.716426,5.335736,1.082285,0.026477,0.983698
-0.036375,0.014434,0.322999,3.017273,20.007682,10.416797,3.443048,2.745056,179.696893,5.322261,1.082237,0.026406,0.983638
-0.038021,0.013926,0.329123,3.125699,20.016495,10.416705,3.440852,2.755040,179.697633,5.299322,1.082237,0.026255,0.983504
-0.039099,0.014455,0.316086,3.065658,20.007810,10.416652,3.444525,2.744045,179.674086,5.313258,1.082186,0.026350,0.983587
-0.037718,0.014085,0.298289,3.711460,20.007967,10.416663,3.441020,2.751651,179.648626,5.303656,1.082167,0.026316,0.983538
-0.037008,0.014515,0.303991,3.489813,20.007703,10.416643,3.443395,2.729911,179.622695,5.299703,1.082125,0.026266,0.983500
-0.040859,0.014662,0.309041,3.784011,20.007773,10.416840,3.444964,2.751903,179.609740,5.288720,1.082056,0.026258,0.983487
-0.037046,0.013654,0.299637,3.903734,20.016547,10.416812,3.441547,2.720471,179.571428,5.281451,1.082041,0.026200,0.983416
-0.038540,0.014694,0.304666,2.797544,20.016295,10.416812,3.443252,2.732888,179.568159,5.220912,1.082012,0.025928,0.983152
-0.037637,0.014586,0.322350,3.490884,20.016073,10.416773,3.445725,2.731858,179.539995,5.265880,1.081941,0.026146,0.983360
-0.038837,0.015014,0.319234,3.551058,20.016202,10.416727,3.445427,2.744289,179.533470,5.258039,1.081907,0.026086,0.983324
-0.038072,0.014548,0.324671,3.278774,20.016155,10.416595,3.443585,2.739571,179.476590,5.241538,1.081832,0.026054,0.983298
-0.038223,0.014877,0.324248,2.941498,20.016353,10.416727,3.447057,2.736444,179.441988,5.228350,1.081780,0.025953,0.983181
-0.036306,0.014788,0.297081,3.365932,20.016255,10.416727,3.445597,2.759673,179.416421,5.218194,1.081743,0.025940,0.983155
-0.035977,0.014892,0.296097,3.199958,20.016302,10.499947,3.445300,2.738757,179.411061,5.165672,1.081769,0.025710,0.981522
-0.038618,0.014388,0.312237,3.427458,20.016347,10.416772,3.444452,2.753302,179.389832,5.206754,1.081682,0.025882,0.983086
-0.036963,0.014441,0.304225,3.415080,20.016302,10.416720,3.444378,2.721924,179.364885,5.207070,1.081644,0.025887,0.983104
-0.036937,0.014817,0.326919,3.316106,20.007792,10.416745,3.444904,2.749058,179.362502,5.189854,1.081627,0.025811,0.983063
-0.035727,0.014681,0.315377,3.233891,20.007817,10.416717,3.444490,2.717458,179.350359,5.194658,1.081601,0.025802,0.983009
-0.038192,0.015295,0.321379,3.359920,20.007847,10.416718,3.448071,2.741606,179.350804,5.179817,1.081509,0.025749,0.982946
-0.038925,0.014623,0.331238,3.369465,20.007788,10.416652,3.445109,2.746682,179.327945,5.189638,1.081545,0.025777,0.983008
-0.038944,0.014722,0.328013,2.814772,20.007848,10.416678,3.444822,2.722333,179.303701,5.174338,1.081497,0.025732,0.982982
-0.038850,0.014569,0.313426,3.089049,20.008017,10.416762,3.444231,2.743983,179.262546,5.164831,1.081424,0.025673,0.982897
-0.036889,0.015110,0.329378,3.071403,20.007815,10.416750,3.448093,2.742614,179.248066,5.155210,1.081404,0.025636,0.982834
-0.036096,0.014641,0.332454,3.117503,20.016263,10.416835,3.447237,2.740245,179.234177,5.145941,1.081360,0.025608,0.982814
-0.035398,0.014714,0.324422,2.724582,20.008137,10.416590,3.447279,2.748912,179.003267,5.141884,1.080138,0.025597,0.982767
-0.037653,0.014379,0.326711,3.016844,19.932878,10.416700,3.443677,2.736008,179.182509,5.138865,1.081283,0.025571,0.982772
-0.036136,0.014731,0.291775,3.711289,20.007745,10.416757,3.445856,2.749366,179.144446,5.117316,1.081196,0.025462,0.982660
-0.039010,0.014599,0.303096,4.171180,20.008043,10.500025,3.444211,2.738492,179.137919,5.407576,1.081164,0.026773,0.982613
-0.040285,0.015029,0.311304,3.096073,20.008072,10.500133,3.444845,2.744284,179.121162,5.401567,1.081083,0.026744,0.982565
-0.037578,0.014452,0.338068,3.071879,20.008088,10.499958,3.444934,2.737252,179.095977,5.391492,1.081050,0.026670,0.982540
-0.038137,0.014609,0.335974,2.738426,20.008060,10.499997,3.445423,2.736600,179.067028,5.390078,1.081018,0.026684,0.982519
-0.040901,0.015058,0.318345,3.646488,20.007978,10.500170,3.445907,2.751200,179.006254,5.374659,1.080888,0.026560,0.982418
-0.035441,0.014368,0.337593,3.676529,20.008295,10.500198,3.444505,2.740268,178.955527,5.353764,1.080865,0.026485,0.982368
-0.037168,0.014372,0.336127,2.685354,20.008230,10.500160,3.443685,2.737533,178.936968,5.353209,1.080817,0.026486,0.982343
-0.038978,0.014488,0.334766,3.171325,20.007973,10.500010,3.445504,2.742588,178.970414,5.345699,1.080764,0.026436,0.982271
-0.036347,0.013614,0.321703,3.575872,20.008070,10.500168,3.441705,2.726671,178.980376,5.344522,1.080762,0.026446,0.982309
-0.040524,0.014599,0.324839,4.178374,20.008110,10.500067,3.445803,2.718520,178.942914,5.319898,1.080742,0.026321,0.982183
-0.037288,0.014599,0.326201,3.723092,20.008032,10.500120,3.446616,2.726677,178.943859,5.333506,1.080706,0.026377,0.982213
-0.035876,0.014372,0.302765,3.233045,20.007882,10.500240,3.443325,2.740116,178.911804,5.318844,1.080651,0.026331,0.982191
-0.038983,0.015099,0.292722,3.057294,20.008008,10.500017,3.447715,2.732342,178.858164,5.300938,1.080520,0.026261,0.982104
-0.038626,0.014743,0.332232,3.448723,20.007975,10.500055,3.445777,2.732489,178.830868,5.283004,1.080503,0.026185,0.982048
-0.038944,0.014584,0.333306,2.923075,20.007947,10.500032,3.445328,2.735456,178.805969,5.274816,1.080470,0.026151,0.982031
-0.038344,0.014929,0.328787,3.632414,20.007952,10.500080,3.446287,2.718501,178.796911,5.207658,1.080430,0.025845,0.981680
-0.035270,0.015031,0.335487,3.235810,20.007915,10.499927,3.447568,2.740167,178.800023,5.266166,1.080425,0.026110,0.981990
-0.037857,0.014686,0.316294,2.980452,20.008065,10.500150,3.445720,2.746472,178.789788,5.261074,1.080395,0.026085,0.981968
-0.037611,0.014641,0.304653,3.293152,20.007763,10.500070,3.445804,2.734569,178.771288,5.250595,1.080353,0.026053,0.981903
-0.037755,0.014888,0.338116,3.358744,20.008125,10.500083,3.446095,2.741646,178.783279,5.254874,1.080327,0.026054,0.981904
-0.041134,0.015123,0.334156,3.101744,20.008198,10.500015,3.446286,2.727378,178.761113,5.246725,1.080316,0.026002,0.981880
-0.037019,0.015525,0.336523,4.823342,20.008055,10.583353,3.447671,2.733804,178.716385,5.343805,1.080284,0.026425,0.980870
-0.039582,0.014712,0.336369,2.538125,20.008005,10.500110,3.446183,2.731680,178.639155,5.210742,1.080157,0.025879,0.981735
-0.038099,0.015032,0.310895,2.794274,20.008060,10.500003,3.447349,2.733192,178.613904,5.199292,1.080084,0.025826,0.981687
-0.040226,0.014955,0.295136,3.388140,20.008043,10.499962,3.446809,2.736758,178.591825,5.191540,1.080043,0.025781,0.981656
-0.034603,0.015280,0.340231,2.805197,20.007943,10.499993,3.447460,2.724341,178.561099,5.177894,1.080019,0.025735,0.981614
-0.038001,0.014973,0.302957,3.371678,20.007855,10.500070,3.448866,2.739189,178.540851,5.176518,1.079982,0.025715,0.981589
-0.037705,0.015848,0.343986,2.870682,20.007977,10.500153,3.452548,2.732563,178.508518,5.167494,1.079873,0.025671,0.981509
-0.038445,0.015278,0.337202,3.462233,20.008222,10.500095,3.447992,2.724408,178.498747,5.155949,1.079864,0.025610,0.981471
-0.037152,0.014721,0.331884,3.147116,20.008032,10.499937,3.448703,2.738569,178.476545,5.145006,1.079819,0.025573,0.981429
-0.036306,0.015134,0.326990,3.324962,20.008062,10.500160,3.447520,2.732010,178.444146,5.143825,1.079773,0.025562,0.981412
-0.037518,0.015577,0.321542,2.581423,20.010010,10.499865,3.448390,2.716645,178.391987,5.120842,1.079691,0.025491,0.981322
-0.035556,0.015083,0.338061,3.444001,20.008090,10.499985,3.447875,2.726113,178.139746,5.105200,1.078345,0.025408,0.981236
-0.038727,0.014927,0.337967,3.199624,20.008338,10.583353,3.447559,2.739261,178.306986,5.391383,1.079479,0.026669,0.981136
-0.040692,0.015697,0.325694,2.611766,20.008447,10.583313,3.448474,2.723250,178.291852,5.373634,1.079418,0.026594,0.981062
-0.038479,0.015304,0.327889,3.011253,20.008365,10.583280,3.448229,2.720223,178.275650,5.368803,1.079417,0.026574,0.981028
-0.040399,0.015391,0.356676,2.766724,20.008108,10.583027,3.449227,2.727144,178.264222,5.367476,1.079390,0.026558,0.980994
-0.041140,0.015775,0.342638,2.914493,20.008137,10.583403,3.450654,2.734602,178.283238,5.368707,1.079362,0.026575,0.981035
-0.038326,0.015477,0.325635,3.156069,20.008432,10.583365,3.448735,2.717915,178.052397,5.357474,1.078107,0.026503,0.980959
-0.038645,0.015056,0.342245,2.933877,20.008363,10.583432,3.447064,2.724097,178.257177,5.358066,1.079295,0.026501,0.980978
-0.041867,0.015290,0.350960,4.578402,20.007842,10.583418,3.445293,2.745779,178.227548,5.348159,1.079211,0.026456,0.980928
-0.040498,0.015051,0.326188,2.703736,20.008457,10.583457,3.447702,2.698953,178.182807,5.337443,1.079123,0.026283,0.980742
-0.039883,0.015016,0.338852,2.882988,20.008192,10.583245,3.450112,2.739532,178.120487,5.307207,1.079043,0.026233,0.980702
-0.040651,0.014740,0.352546,2.930012,20.008218,10.583470,3.446186,2.736121,178.123308,5.299901,1.079023,0.026225,0.980695
-0.038893,0.014819,0.348400,2.952607,20.008083,10.583538,3.447295,2.731577,178.097302,5.280173,1.079012,0.026135,0.980600
-0.035545,0.015323,0.308281,3.726847,20.008098,10.583428,3.448480,2.742886,178.065095,5.278088,1.078940,0.026108,0.980581
-0.035907,0.015356,0.367727,3.390224,20.008163,10.583360,3.449053,2.715496,178.031938,5.269601,1.078878,0.026086,0.980553
-0.037757,0.014960,0.349050,3.300627,20.008308,10.583477,3.446034,2.729783,178.030776,5.260913,1.078841,0.026050,0.980538
-0.040140,0.015241,0.335947,2.783388,20.008082,10.583380,3.448295,2.745990,178.002639,5.251931,1.078819,0.025994,0.980478
-0.036760,0.015599,0.342823,3.649749,20.008298,10.583382,3.450102,2.740148,178.029446,5.259424,1.078793,0.026030,0.980539
-0.037925,0.014851,0.344097,2.917399,20.008495,10.583448,3.447530,2.724487,178.003446,5.184997,1.078778,0.025730,0.980201
-0.036281,0.014771,0.346797,2.883338,20.008030,10.583410,3.448174,2.725149,177.973151,5.226970,1.078693,0.025922,0.980422
-0.039477,0.015144,0.350533,2.985955,20.008443,10.583470,3.449929,2.727115,177.964712,5.215318,1.078664,0.025870,0.980373
-0.036553,0.014968,0.366096,3.152699,20.008108,10.583447,3.447578,2.739705,177.923647,5.215133,1.078591,0.025844,0.980337
-0.037750,0.014921,0.337412,2.734639,20.008218,10.583440,3.447380,2.729058,177.884206,5.193761,1.078498,0.025764,0.980284
-0.036856,0.015627,0.361602,2.662980,20.008190,10.583392,3.448598,2.715973,177.866454,5.186294,1.078467,0.025731,0.980229
-0.037763,0.014922,0.313355,3.041902,20.008385,10.666783,3.448260,2.720892,177.842507,5.256583,1.078429,0.026041,0.979144
-0.037551,0.014839,0.333464,3.503961,20.008503,10.583247,3.447029,2.730707,177.771651,5.146733,1.078289,0.025577,0.980058
-0.036745,0.015047,0.363194,2.942016,20.008382,10.583433,3.448455,2.714639,177.750529,5.127070,1.078223,0.025488,0.979971
-0.036548,0.015198,0.360496,2.549467,20.008295,10.583513,3.448549,2.740103,177.748572,5.123025,1.078171,0.025449,0.979936
-0.037177,0.015231,0.363474,2.662504,20.008242,10.583343,3.449064,2.721301,177.731757,5.112026,1.078112,0.025412,0.979866
-0.037863,0.015212,0.354816,2.852785,20.008203,10.583287,3.450369,2.722800,177.745947,5.095561,1.078052,0.025342,0.979827
-0.040229,0.014778,0.358182,2.585185,20.008230,10.583380,3.446332,2.735130,177.855921,5.101023,1.078107,0.025341,0.979798
-0.036057,0.015334,0.360068,2.632025,20.008300,10.583440,3.449746,2.741866,177.925007,5.128449,1.078203,0.025415,0.979943
-0.039264,0.015413,0.364760,3.148548,20.008258,10.583503,3.448741,2.729991,177.918749,5.120780,1.078201,0.025398,0.979932
-0.039961,0.015298,0.354419,3.194120,20.008295,10.583510,3.450029,2.740710,177.813360,5.100919,1.078106,0.025317,0.979823
-0.035445,0.015393,0.354220,3.553825,20.008350,10.583295,3.448224,2.735574,177.674007,5.072510,1.077937,0.025213,0.979650
-0.037946,0.015955,0.367523,2.940015,20.008183,10.666715,3.453107,2.732692,177.395095,5.359183,1.076602,0.026502,0.979554
-0.039304,0.016276,0.339255,2.768562,20.008417,10.666863,3.453053,2.735948,177.567862,5.335609,1.077716,0.026380,0.979448
-0.038557,0.015665,0.366338,3.155170,20.008175,10.666755,3.451417,2.735964,177.583460,5.323042,1.077609,0.026316,0.979384
-0.037875,0.015905,0.337242,3.060545,20.008440,10.666822,3.451814,2.725326,177.705873,5.329971,1.077696,0.026369,0.979447
-0.037057,0.015594,0.352740,3.368649,20.008257,10.583270,3.450197,2.727574,177.805705,5.037663,1.077768,0.025048,0.979528
-0.034525,0.015194,0.341497,3.305763,20.007912,10.583485,3.447361,2.728679,177.827424,5.043699,1.077812,0.025043,0.979532
-0.035033,0.014939,0.337281,3.373775,20.008197,10.583493,3.446660,2.740023,177.612388,5.035139,1.076542,0.025021,0.979512
-0.034375,0.015294,0.366691,3.234887,20.008203,10.583430,3.448325,2.719268,177.806270,5.031947,1.077732,0.024981,0.979480
-0.038057,0.014785,0.380017,2.979184,20.008203,10.583440,3.447467,2.736253,177.730052,5.009758,1.077609,0.024904,0.979382
-0.037815,0.015645,0.362869,2.859477,20.008483,10.666708,3.449736,2.713533,177.645616,5.294189,1.077523,0.026193,0.979293
-0.038150,0.014762,0.354650,2.935039,20.008470,10.666722,3.446493,2.740349,177.476293,5.268315,1.077351,0.026074,0.979162
-0.036227,0.015532,0.373499,2.909326,20.008243,10.666793,3.450014,2.722806,177.404183,5.226141,1.077166,0.025895,0.978974
-0.037775,0.016187,0.371130,2.731937,20.008807,10.666720,3.454013,2.705121,177.356303,5.210970,1.077085,0.025823,0.978936
-0.038485,0.015231,0.378478,2.718444,20.008427,10.666695,3.448828,2.721350,177.328984,5.185181,1.077019,0.025761,0.978875
-0.035324,0.015157,0.313282,2.876283,20.008500,10.666667,3.448325,2.730957,177.306398,5.178778,1.076960,0.025740,0.978850
-0.035106,0.015701,0.362858,3.118482,20.008568,10.666700,3.450141,2.717058,177.283612,5.163769,1.076899,0.025641,0.978707
-0.035318,0.016132,0.391184,2.664820,20.008507,10.666768,3.451427,2.728276,177.255705,5.160607,1.076828,0.025626,0.978685
-0.039543,0.015787,0.370590,2.624781,20.008555,10.666682,3.450502,2.717655,177.215038,5.149738,1.076771,0.025589,0.978683
-0.041995,0.016120,0.382352,2.643572,20.008790,10.749410,3.452598,2.712610,177.171771,5.375096,1.076697,0.026613,0.978293
-0.039736,0.016110,0.372464,2.919672,20.008575,10.666552,3.452132,2.735794,177.149326,5.117404,1.076598,0.025459,0.978505
-0.036450,0.015472,0.383818,2.561668,20.008485,10.666622,3.451308,2.728521,177.147287,5.113112,1.076549,0.025420,0.978459
-0.039174,0.015920,0.373405,2.467771,20.008483,10.750000,3.451355,2.730216,177.140531,5.398432,1.076474,0.026735,0.978391
-0.038128,0.016090,0.348733,2.623964,20.008780,10.749998,3.452378,2.714459,177.174979,5.394748,1.076472,0.026713,0.978376
-0.036145,0.016048,0.361784,3.044748,20.008508,10.666612,3.452759,2.701656,177.250569,5.102709,1.076493,0.025343,0.978410
-0.036755,0.015964,0.389416,2.583796,20.008743,10.749965,3.450406,2.726166,177.366989,5.198772,1.076642,0.025753,0.977499
-0.035636,0.015820,0.369942,3.064475,20.008628,10.666665,3.453771,2.721224,177.370590,5.109844,1.076641,0.025378,0.978498
-0.036794,0.016235,0.366827,2.787022,20.008702,10.666797,3.453946,2.722340,177.300926,5.106415,1.076581,0.025347,0.978453
-0.036398,0.015468,0.378108,2.690816,20.008550,10.666735,3.450341,2.721108,177.141476,5.071102,1.076343,0.025212,0.978285
-0.038050,0.016254,0.366665,2.871431,20.008562,10.750225,3.455889,2.722703,177.008187,5.348478,1.076180,0.026445,0.978124
-0.035938,0.015910,0.383383,2.931072,20.008600,10.750245,3.453093,2.704106,176.964075,5.333843,1.076073,0.026379,0.978073
-0.041236,0.016092,0.361704,3.063306,20.009000,10.750107,3.451607,2.726761,177.037117,5.310576,1.076020,0.026288,0.977989
-0.038678,0.015506,0.375533,2.993767,20.008843,10.749975,3.449590,2.730058,177.208426,5.337799,1.076178,0.026402,0.978088
-0.037092,0.016126,0.373173,3.140235,20.008763,10.666890,3.450852,2.742761,177.368711,5.058536,1.076320,0.025123,0.978243
-0.039611,0.015553,0.373930,3.368062,20.008330,10.666710,3.449625,2.728482,177.438741,5.077139,1.076413,0.025183,0.978330
-0.036085,0.015925,0.377206,2.916371,20.008522,10.666888,3.450957,2.721837,177.467358,5.076341,1.076363,0.025163,0.978317
-0.038534,0.015718,0.364321,3.181530,20.008922,10.666695,3.452083,2.728551,177.268206,5.076934,1.075200,0.025164,0.978325
-0.035415,0.016020,0.378620,2.673757,20.008548,10.666665,3.451021,2.739624,177.418114,5.063286,1.076371,0.025112,0.978281
-0.037125,0.015605,0.345705,2.750180,20.008952,10.666843,3.450741,2.726374,177.337953,5.055888,1.076276,0.025057,0.978210
-0.035873,0.015848,0.363629,3.038113,20.008893,10.666825,3.451787,2.730235,177.163038,5.027963,1.076136,0.024987,0.978103
-0.038902,0.016191,0.383299,3.250691,20.009070,10.749967,3.455129,2.717839,176.874183,5.260450,1.075814,0.026075,0.977773
