SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV C,ACCV D,ECD,ECV,CCD,CCV,SoH
-0.041036,0.013365,0.278444,3.220973,20.008317,10.166680,3.443947,2.746159,180.514753,5.746857,1.088812,0.028502,0.989714
-0.039961,0.013900,0.296785,2.875207,20.008515,10.166793,3.444967,2.738870,180.485294,5.742759,1.088815,0.028475,0.989696
-0.040903,0.013717,0.299962,2.516165,20.008440,10.166660,3.444485,2.754631,180.427780,5.729508,1.088741,0.028421,0.989644
-0.039244,0.013564,0.332323,3.529314,20.008557,10.166608,3.445514,2.739432,180.398185,5.720583,1.088730,0.028376,0.989595
-0.042301,0.014400,0.317570,3.143462,20.008482,10.166633,3.446815,2.753221,180.400634,5.729360,1.088755,0.028395,0.989624
-0.038751,0.013888,0.277380,2.906648,20.008520,10.166832,3.445417,2.740662,180.360983,5.718146,1.088713,0.028354,0.989575
-0.040551,0.013507,0.306778,3.568076,20.009012,10.166697,3.445028,2.749041,180.275276,5.732670,1.087601,0.028452,0.989658
-0.037560,0.013791,0.303493,3.517318,20.008918,10.083447,3.445099,2.733722,180.624523,5.469093,1.088998,0.027283,0.989870
-0.041009,0.014330,0.292053,3.423724,20.009000,10.083417,3.447215,2.743256,180.733536,5.497462,1.089189,0.027364,0.990019
-0.042352,0.013498,0.308959,3.352994,20.009112,10.083427,3.443277,2.742859,180.766130,5.526686,1.089260,0.027449,0.990117
-0.040505,0.013603,0.318730,3.345641,20.008667,10.083407,3.444504,2.732699,180.772702,5.533957,1.089301,0.027480,0.990150
-0.040101,0.014282,0.298157,3.192800,20.009105,10.083415,3.447560,2.746184,180.350746,5.457699,1.088876,0.027207,0.989817
-0.041046,0.014076,0.307914,3.382331,20.008863,10.166713,3.446768,2.729314,180.266653,5.725542,1.088705,0.028389,0.989602
-0.040606,0.014235,0.326858,3.242693,20.009012,10.166707,3.446545,2.752242,180.225230,5.718081,1.088668,0.028344,0.989569
-0.040464,0.014231,0.326643,2.766209,20.008852,10.166797,3.445007,2.734942,180.190956,5.696668,1.088541,0.028266,0.989463
-0.041359,0.013898,0.319088,2.744442,20.009017,10.166708,3.445739,2.744808,180.169631,5.695345,1.088559,0.028224,0.989463
-0.042314,0.013857,0.312648,2.494113,20.009163,10.166658,3.444121,2.743695,180.157199,5.686515,1.088538,0.028207,0.989453
-0.043003,0.014069,0.322161,3.640205,20.008890,10.166688,3.446533,2.753210,180.133763,5.688133,1.088506,0.028187,0.989422
-0.042675,0.013625,0.321468,3.373929,20.009172,10.166832,3.445730,2.728192,180.136926,5.684201,1.088522,0.028177,0.989414
-0.043060,0.014109,0.323793,3.058835,20.009023,10.166645,3.446856,2.752554,180.097781,5.679889,1.088475,0.028161,0.989387
-0.038668,0.014292,0.318607,3.499038,20.009493,10.166762,3.447489,2.731202,180.078343,5.673485,1.088457,0.028124,0.989371
-0.040889,0.014168,0.290722,3.470935,20.009225,10.166827,3.446821,2.742135,180.033107,5.659550,1.088378,0.028060,0.989302
-0.041962,0.014204,0.315901,3.145066,20.009383,10.166672,3.446982,2.745223,179.990840,5.627630,1.088303,0.027959,0.989212
-0.041032,0.014003,0.326705,3.352391,20.009255,10.166698,3.447296,2.728900,180.013195,5.638415,1.088328,0.027997,0.989255
-0.042626,0.014241,0.283148,2.938184,20.009213,10.166617,3.448833,2.741215,179.973302,5.640149,1.088294,0.027986,0.989245
-0.039198,0.013709,0.312991,3.420166,20.009510,10.166695,3.443800,2.745622,179.901792,5.626487,1.088257,0.027937,0.989177
-0.041095,0.014021,0.308756,3.238762,20.009242,10.166800,3.445488,2.729650,179.932701,5.621125,1.088254,0.027951,0.989204
-0.039955,0.013819,0.275327,2.926934,20.009065,10.166747,3.445541,2.736357,179.880799,5.620793,1.088194,0.027937,0.989199
-0.039150,0.013672,0.311135,3.158862,20.009338,10.166772,3.444592,2.744286,179.861194,5.605850,1.088198,0.027870,0.989120
-0.041535,0.014073,0.309840,3.361794,20.009005,10.166657,3.445414,2.747693,179.850105,5.614174,1.088176,0.027892,0.989132
-0.040354,0.014328,0.320432,3.529469,20.009428,10.166712,3.447900,2.753255,179.830338,5.601948,1.088138,0.027839,0.989090
-0.039162,0.013794,0.306655,2.980472,20.009243,10.166670,3.445151,2.746690,179.783878,5.589527,1.088063,0.027770,0.989017
-0.042777,0.014074,0.284961,2.815545,20.009607,10.166885,3.445005,2.743743,179.777163,5.592795,1.088109,0.027814,0.989054
-0.042798,0.014681,0.286946,2.900228,20.009548,10.166772,3.450496,2.745291,179.761527,5.577111,1.088053,0.027735,0.988974
-0.041951,0.014086,0.333623,2.877051,20.009533,10.166800,3.447461,2.748490,179.740617,5.577457,1.087998,0.027706,0.988971
-0.041923,0.014760,0.300072,3.119441,20.009460,10.166817,3.450318,2.745488,179.715180,5.561159,1.087939,0.027662,0.988905
-0.041893,0.013962,0.333234,3.420009,20.009585,10.166698,3.445892,2.726014,179.678222,5.549212,1.087872,0.027591,0.988838
-0.040261,0.014426,0.328180,2.849590,20.010232,10.166712,3.448054,2.741714,179.653900,5.551756,1.087863,0.027568,0.988807
-0.038797,0.014245,0.332796,2.691875,20.009867,10.166777,3.447577,2.744344,179.654499,5.539595,1.087828,0.027560,0.988787
-0.038981,0.014453,0.337543,2.986991,20.009483,10.166647,3.448471,2.733275,179.638857,5.529266,1.087768,0.027532,0.988755
-0.037777,0.013937,0.294487,6.638930,20.009305,10.166667,3.446294,2.735387,179.595228,5.530494,1.087710,0.027495,0.988713
-0.038758,0.014300,0.302716,5.015143,20.009147,10.166687,3.446831,2.732117,179.586847,5.517364,1.087706,0.027444,0.988673
-0.037174,0.014207,0.299987,4.796422,20.009508,10.166710,3.448553,2.737446,179.549995,5.498431,1.087608,0.027375,0.988579
-0.039176,0.014106,0.299000,3.268692,20.009440,10.166712,3.447792,2.746245,179.507095,5.477474,1.087540,0.027312,0.988516
-0.039873,0.013800,0.309485,2.902678,20.009223,10.250152,3.447288,2.752098,179.489523,5.768375,1.087465,0.028637,0.988460
-0.039814,0.014173,0.311958,2.836992,20.009387,10.250018,3.446070,2.734949,179.452130,5.764956,1.087402,0.028600,0.988410
-0.042666,0.014411,0.323340,3.114062,20.009443,10.249883,3.449927,2.750974,179.430480,5.759359,1.087362,0.028566,0.988390
-0.038185,0.013896,0.318120,3.068120,20.009477,10.250005,3.447234,2.733986,179.413845,5.750213,1.087317,0.028505,0.988324
-0.039185,0.014059,0.316152,3.268371,20.009307,10.250033,3.446875,2.747777,179.188122,5.732567,1.086034,0.028429,0.988261
-0.043314,0.014397,0.332901,4.067529,20.009252,10.250038,3.448034,2.742857,179.379579,5.712900,1.087199,0.028359,0.988184
-0.041069,0.014500,0.338288,3.118237,20.009400,10.250070,3.448357,2.729847,179.346141,5.723015,1.087155,0.028350,0.988174
-0.044174,0.014994,0.305081,4.114663,20.009413,10.250153,3.450282,2.735502,179.341066,5.711650,1.087161,0.028296,0.988131
-0.039622,0.014019,0.321685,3.414241,20.009400,10.250018,3.446742,2.719550,179.322868,5.706422,1.087158,0.028311,0.988143
-0.042327,0.013503,0.335571,3.306781,20.009305,10.250098,3.445862,2.732807,179.273686,5.704442,1.087081,0.028286,0.988123
-0.040946,0.013481,0.321081,3.634102,20.009733,10.250095,3.445992,2.735434,179.246590,5.693198,1.087029,0.028226,0.988074
-0.044374,0.013909,0.342108,3.071051,20.009678,10.250052,3.447281,2.718641,179.211933,5.684278,1.087007,0.028202,0.988066
-0.037464,0.014592,0.333647,2.345787,20.009652,10.250070,3.450811,2.719189,179.193587,5.684827,1.086989,0.028187,0.988025
-0.043269,0.014066,0.322884,3.177674,20.009652,10.250143,3.446387,2.737857,179.174953,5.676799,1.086915,0.028110,0.987964
-0.042156,0.013975,0.312028,3.652478,20.009725,10.166782,3.448148,2.733001,179.140829,5.640527,1.086834,0.028043,0.987895
-0.039400,0.014370,0.314750,3.768193,20.009928,10.250097,3.449366,2.731468,179.119015,5.639898,1.086787,0.027989,0.987842
-0.039137,0.013675,0.287455,3.205117,20.009600,10.250088,3.447327,2.728602,179.082829,5.627457,1.086734,0.027960,0.987818
-0.040911,0.014253,0.292057,3.653571,20.009530,10.250128,3.448952,2.748487,179.072764,5.621823,1.086685,0.027927,0.987781
-0.042328,0.014071,0.344738,2.996002,20.009372,10.250020,3.447991,2.731477,179.038020,5.608790,1.086611,0.027846,0.987694
-0.038982,0.014566,0.336551,3.469292,20.009762,10.249927,3.450119,2.745332,179.006722,5.587747,1.086551,0.027779,0.987637
-0.039538,0.013501,0.344841,2.948223,20.009507,10.250152,3.443785,2.734615,178.974678,5.573085,1.086400,0.027719,0.987544
-0.039193,0.014594,0.357487,2.614711,20.009737,10.250100,3.449541,2.718147,178.888088,5.539233,1.086289,0.027579,0.987382
-0.037722,0.013932,0.324285,2.997413,20.009535,10.250090,3.448476,2.740792,178.868593,5.517140,1.086224,0.027521,0.987320
-0.040077,0.014515,0.331467,2.548066,20.009892,10.250112,3.449218,2.746202,178.910590,5.543622,1.086311,0.027608,0.987435
-0.039048,0.014436,0.329033,3.361872,20.009610,10.250060,3.448367,2.736070,178.931779,5.552207,1.086343,0.027637,0.987465
-0.037137,0.014207,0.333682,2.830400,20.009680,10.250128,3.447974,2.730242,178.902583,5.536714,1.086248,0.027562,0.987389
-0.039124,0.014777,0.318501,3.315056,20.009670,10.250043,3.450348,2.734170,178.878082,5.527683,1.086225,0.027525,0.987347
-0.037141,0.014956,0.311558,2.974893,20.009495,10.250022,3.451846,2.739099,178.840042,5.514850,1.086149,0.027458,0.987262
-0.039329,0.014715,0.303572,3.788597,20.009380,10.250042,3.450473,2.733149,178.808876,5.492194,1.086006,0.027406,0.987188
-0.042057,0.014598,0.295384,2.774061,20.009448,10.333372,3.450851,2.742468,178.786668,5.783080,1.085979,0.028704,0.987122
-0.041576,0.014991,0.336604,2.930061,20.009503,10.333373,3.451636,2.730486,178.779359,5.772968,1.085889,0.028616,0.987039
-0.042076,0.014868,0.352062,2.843056,20.009478,10.333383,3.449883,2.733818,178.759245,5.761255,1.085850,0.028583,0.986996
-0.040791,0.014992,0.320491,2.749378,20.009612,10.333410,3.450767,2.748443,178.755882,5.754883,1.085847,0.028530,0.986964
-0.043305,0.014884,0.327566,2.799835,20.009680,10.333292,3.450351,2.729230,178.758756,5.754993,1.085796,0.028524,0.986953
-0.040714,0.014300,0.324041,4.475730,20.009428,10.333235,3.448573,2.736819,178.771726,5.747328,1.085781,0.028487,0.986924
-0.042086,0.014701,0.327969,3.063512,20.009560,10.333297,3.450284,2.738606,178.754269,5.745362,1.085770,0.028487,0.987021
-0.038473,0.014104,0.338978,2.950565,20.009560,10.333257,3.449352,2.734434,178.731991,5.717564,1.085676,0.028404,0.986858
-0.039455,0.014520,0.329011,3.091374,20.009318,10.333403,3.448304,2.723026,178.649563,5.717323,1.085580,0.028326,0.986764
-0.041519,0.014848,0.323224,3.911202,20.009318,10.333312,3.451776,2.733073,178.590323,5.666994,1.085440,0.028162,0.986610
-0.037695,0.014318,0.354222,3.023744,20.009763,10.333397,3.449402,2.738866,178.543214,5.660070,1.085388,0.028125,0.986564
-0.037525,0.014285,0.327318,3.153234,20.009878,10.333285,3.449753,2.740329,178.514063,5.640763,1.085333,0.028053,0.986487
-0.040584,0.013868,0.358076,3.058773,20.009740,10.333452,3.448289,2.721495,178.493996,5.634708,1.085238,0.028022,0.986458
-0.042274,0.014433,0.356915,2.674921,20.009905,10.333422,3.447497,2.717382,178.449471,5.620429,1.085221,0.027972,0.986409
-0.040210,0.014788,0.340080,3.141925,20.009482,10.333448,3.450685,2.714667,178.446765,5.612398,1.085153,0.027933,0.986378
-0.037350,0.014262,0.331861,3.012772,20.009522,10.333362,3.448482,2.742262,178.408325,5.604247,1.085095,0.027883,0.986306
-0.039667,0.014903,0.328830,3.367553,20.009705,10.333595,3.451424,2.723525,178.374067,5.584546,1.085011,0.027821,0.986240
-0.039580,0.014734,0.330604,2.570263,20.009857,10.333370,3.450644,2.731191,178.118534,5.568260,1.083732,0.027742,0.986158
-0.035710,0.014634,0.323086,3.094783,20.009853,10.333488,3.451085,2.744199,178.289378,5.555458,1.084892,0.027704,0.986111
-0.039113,0.015178,0.346778,3.062450,20.009890,10.333423,3.453697,2.726507,178.223773,5.547899,1.084743,0.027642,0.986019
-0.039475,0.015110,0.350763,3.141488,20.009717,10.416663,3.451399,2.720975,178.182329,5.829494,1.084682,0.028939,0.985946
-0.040077,0.014982,0.355852,3.274164,20.009873,10.416640,3.451109,2.735256,178.170685,5.824123,1.084621,0.028874,0.985879
-0.041653,0.014874,0.351015,2.981167,20.009852,10.416662,3.451582,2.727139,178.149070,5.810756,1.084620,0.028826,0.985849
-0.041723,0.015131,0.342820,2.962372,20.009747,10.416800,3.453747,2.731235,178.161172,5.810678,1.084570,0.028806,0.985830
-0.040689,0.014895,0.296973,4.347449,20.009922,10.416598,3.450014,2.737734,178.151533,5.808012,1.084549,0.028816,0.985825
-0.039593,0.015036,0.356194,4.558326,20.009793,10.416702,3.452867,2.725964,178.169905,5.800153,1.084544,0.028767,0.985791
-0.043189,0.015165,0.366759,2.881199,20.009718,10.416790,3.453228,2.720527,178.149754,5.797138,1.084498,0.028750,0.985758
-0.039813,0.014452,0.348159,2.333338,20.009918,10.416835,3.449097,2.715502,178.093265,5.771772,1.084326,0.028606,0.985638
-0.038468,0.014428,0.349408,2.871702,20.009832,10.416705,3.450174,2.727316,179.252843,5.740918,1.084238,0.028478,0.985508
-0.041636,0.014855,0.357992,2.558409,20.009657,10.416798,3.451376,2.719944,177.968664,5.873784,1.084167,0.028442,0.985474
-0.040959,0.014821,0.357922,2.640456,20.009892,10.416708,3.450653,2.743304,177.976800,5.719198,1.084139,0.028425,0.985455
-0.038045,0.014713,0.347027,2.694615,20.010012,10.416685,3.452158,2.738575,177.948110,5.713480,1.084082,0.028366,0.985398
-0.041223,0.014595,0.360204,3.293096,20.009998,10.416727,3.448272,2.718515,177.904132,5.681803,1.083980,0.028266,0.985298
-0.038397,0.014614,0.347212,3.127868,20.009560,10.416612,3.450126,2.728560,177.889512,5.668074,1.083893,0.028185,0.985222
-0.041055,0.015541,0.322194,2.938490,20.009973,10.416628,3.453094,2.725315,177.862515,5.657093,1.083840,0.028147,0.985193
-0.036785,0.014487,0.373039,2.843919,20.009905,10.416783,3.447597,2.717168,177.871735,5.646389,1.083782,0.028088,0.985117
-0.038503,0.015121,0.367165,2.617431,20.009940,10.416703,3.450408,2.718647,177.902094,5.644338,1.083779,0.028096,0.985124
-0.039579,0.015351,0.362363,2.756791,20.009748,10.416695,3.454177,2.715211,177.866901,5.631489,1.083712,0.028047,0.985060
-0.038770,0.015309,0.377473,2.987930,20.009977,10.416678,3.452966,2.725331,177.844340,5.619616,1.083636,0.027977,0.984987
-0.038451,0.015451,0.330276,2.488115,20.010175,10.416770,3.453522,2.714370,177.818430,5.607177,1.083595,0.027924,0.984935
-0.040702,0.015242,0.338256,2.958588,20.010172,10.416730,3.454533,2.730821,177.801341,5.592898,1.083528,0.027887,0.984899
-0.037291,0.014974,0.364073,2.714679,20.010077,10.416755,3.453518,2.742459,177.741745,5.577556,1.083432,0.027820,0.984825
-0.038776,0.015304,0.360390,2.878137,20.009790,10.416770,3.452028,2.726717,177.685078,5.569290,1.083371,0.027770,0.984753
-0.042046,0.015150,0.364994,3.267115,20.010277,10.500010,3.452374,2.715660,177.682403,5.863451,1.083318,0.029112,0.984711
-0.040698,0.015238,0.383129,2.990065,20.010240,10.500037,3.454366,2.733012,177.592480,5.844855,1.083223,0.029021,0.984620
-0.042993,0.015157,0.354723,2.786823,20.010152,10.500058,3.450794,2.729037,177.558879,5.837443,1.083175,0.028945,0.984553
-0.040183,0.015032,0.372580,2.857794,20.010087,10.500258,3.452476,2.714553,177.547885,5.812580,1.083070,0.028852,0.984471
-0.037221,0.014747,0.381707,2.624329,20.010055,10.500052,3.450998,2.714521,177.553868,5.804181,1.083002,0.028800,0.984439
-0.042537,0.014775,0.364893,2.738972,20.010578,10.499865,3.452252,2.724646,177.579903,5.790824,1.082981,0.028759,0.984379
-0.043892,0.015731,0.360813,2.682786,20.010408,10.500152,3.455697,2.738333,177.717318,5.819303,1.083084,0.028843,0.984456
-0.045894,0.015631,0.382306,2.588212,20.010118,10.500172,3.453471,2.722530,177.758789,5.811483,1.083072,0.028838,0.984455
-0.043582,0.015972,0.350440,2.390608,20.010332,10.500062,3.454943,2.733420,177.735774,5.816544,1.083071,0.028844,0.984472
-0.040289,0.014884,0.378766,2.520135,20.010152,10.500172,3.451431,2.725668,177.592047,5.781664,1.082918,0.028670,0.984298
-0.041005,0.015597,0.377148,2.748669,20.010265,10.500168,3.455215,2.734458,177.434668,5.726002,1.082671,0.028471,0.984101
-0.042007,0.015138,0.379292,3.004977,20.010573,10.499957,3.453058,2.723835,177.385172,5.701452,1.082546,0.028375,0.983983
-0.038528,0.015912,0.349352,2.722347,20.010455,10.500143,3.456728,2.729903,177.332753,5.688056,1.082443,0.028304,0.983917
-0.039057,0.015365,0.365704,2.933532,20.010073,10.500225,3.454959,2.729794,177.422808,5.684816,1.082433,0.028265,0.983876
-0.041358,0.015302,0.348239,2.871305,20.010623,10.500173,3.454085,2.743498,177.553585,5.692788,1.082562,0.028317,0.983970
-0.041910,0.015422,0.372134,2.634590,20.010570,10.500122,3.454723,2.725923,177.632229,5.709579,1.082613,0.028396,0.984042
-0.039913,0.015308,0.387424,2.551702,20.010542,10.500177,3.454238,2.720170,177.462344,5.726900,1.081424,0.028396,0.984051
-0.041283,0.015146,0.362787,2.576298,20.010117,10.500093,3.453030,2.727759,177.648229,5.722279,1.082611,0.028381,0.984038
-0.044538,0.015089,0.361406,3.284529,20.010187,10.500002,3.453998,2.724131,177.608255,5.708857,1.082534,0.028329,0.983984
-0.040179,0.015110,0.374161,2.754531,20.010192,10.500145,3.453098,2.726746,177.525127,5.677367,1.082421,0.028211,0.983856
-0.037005,0.015764,0.392414,2.675654,20.010612,10.500012,3.454720,2.718897,177.437165,5.651523,1.082281,0.028107,0.983742
-0.041367,0.015590,0.384589,2.704844,20.010308,10.583415,3.454200,2.719957,177.230564,5.911442,1.082041,0.029357,0.983559
-0.042040,0.014934,0.392109,2.953524,20.010497,10.583367,3.452109,2.722860,177.171146,5.872347,1.081826,0.029135,0.983340
-0.043694,0.015748,0.401868,2.459434,20.010617,10.583418,3.455633,2.719035,177.122968,5.848037,1.081717,0.029040,0.983252
-0.039535,0.015325,0.370493,2.620783,20.010618,10.583445,3.452971,2.716898,177.084415,5.827909,1.081636,0.028976,0.983179
-0.041825,0.015475,0.407088,3.055722,20.010503,10.583258,3.456644,2.719018,177.057138,5.811765,1.081550,0.028890,0.983096
-0.042266,0.015548,0.381278,2.825911,20.010650,10.583300,3.455707,2.722510,177.001347,5.799778,1.081477,0.028837,0.983046
-0.039843,0.015382,0.350608,2.535889,20.011063,10.583410,3.453978,2.710884,176.967103,5.771423,1.081371,0.028746,0.982951
-0.040823,0.015224,0.370896,2.726492,20.010557,10.583278,3.453446,2.735967,176.922134,5.756441,1.081299,0.028666,0.982875
-0.038949,0.015470,0.397176,2.151281,20.010820,10.583390,3.454906,2.730308,176.871357,5.743605,1.081181,0.028595,0.982790
-0.041863,0.016016,0.379558,3.391557,20.009665,10.583538,3.458567,2.712904,176.836288,5.728327,1.081114,0.028515,0.982713
-0.038833,0.015424,0.389425,2.587345,20.010650,10.583405,3.456011,2.714634,176.824968,5.718381,1.081033,0.028471,0.982667
-0.040659,0.015518,0.420832,2.609769,20.010748,10.583350,3.455657,2.719746,176.833094,5.699295,1.080962,0.028379,0.982554
-0.037583,0.015770,0.396229,2.534095,19.990993,10.583395,3.455495,2.706869,176.867927,5.694699,1.080948,0.028375,0.982572
-0.040056,0.015273,0.395931,2.604007,20.011143,10.583418,3.452361,2.724563,176.973864,5.696547,1.080975,0.028366,0.982562
-0.041244,0.015622,0.376494,2.908221,19.983142,10.583537,3.455655,2.717801,177.084526,5.708962,1.081088,0.028409,0.982650
-0.038788,0.015409,0.373356,2.421573,20.010982,10.583267,3.454967,2.707452,177.101017,5.715686,1.081097,0.028425,0.982672
-0.039885,0.015647,0.388864,2.696999,20.011045,10.583458,3.456959,2.714012,176.974158,5.694748,1.080970,0.028320,0.982559
-0.039480,0.015775,0.384860,2.951101,19.970463,10.583375,3.455249,2.707896,176.805914,5.648856,1.080743,0.028165,0.982356
-0.039486,0.015909,0.367502,2.116787,19.990348,10.666805,3.457201,2.713202,176.656308,5.915615,1.080517,0.029359,0.982146
-0.041887,0.015350,0.406617,2.367286,20.002622,10.666760,3.453661,2.708090,176.603303,5.892393,1.080371,0.029253,0.982057
-0.038904,0.015278,0.369798,2.256716,19.942233,10.666840,3.453191,2.721972,176.708087,5.871534,1.080338,0.029175,0.981985
-0.041024,0.016052,0.393080,2.886734,19.984700,10.666707,3.456553,2.717256,176.918795,5.915199,1.080560,0.029341,0.982150
-0.038715,0.015393,0.369454,3.008435,19.978195,10.583428,3.453212,2.704547,177.075745,5.633993,1.080685,0.028038,0.982268
-0.039424,0.015749,0.386158,3.665395,19.984730,10.583400,3.456869,2.719447,177.148282,5.647988,1.080766,0.028095,0.982343
-0.040963,0.015273,0.387308,2.727053,20.010967,10.583432,3.452128,2.706730,177.181457,5.635932,1.080772,0.028041,0.982302
-0.038608,0.015476,0.393980,2.250997,20.010893,10.583508,3.452937,2.712257,177.158825,5.648739,1.080765,0.028073,0.982342
-0.038297,0.016048,0.377229,2.637703,19.977508,10.583335,3.456712,2.715520,177.107544,5.634637,1.080674,0.028031,0.982282
-0.038432,0.015669,0.374806,2.565670,20.010917,10.583448,3.454343,2.724222,177.012237,5.602165,1.080527,0.027919,0.982156
