SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV C,ACCV D,ECD,ECV,CCD,CCV,SoH
-0.037348,0.014576,0.272540,4.113982,20.009538,10.416642,3.446400,2.733141,180.156665,5.504744,1.083001,0.027356,0.984444
-0.035631,0.014161,0.294238,3.801494,20.009905,10.416678,3.447206,2.741196,179.920423,5.485300,1.081724,0.027289,0.984383
-0.035136,0.014259,0.292750,2.803556,20.009637,10.416733,3.444940,2.750431,180.117683,5.476152,1.082919,0.027264,0.984397
-0.037308,0.013862,0.312996,3.295426,20.009458,10.416733,3.442945,2.740980,180.104715,5.478478,1.082937,0.027274,0.984382
-0.036826,0.014475,0.281131,6.969736,20.009920,10.416572,3.447363,2.749143,180.091265,5.474751,1.082966,0.027247,0.984364
-0.039424,0.014514,0.282456,3.562634,20.009752,10.416665,3.447265,2.743224,180.094037,5.485139,1.082966,0.027282,0.984402
-0.036321,0.014431,0.263666,3.119869,20.009723,10.416612,3.447642,2.752069,180.086028,5.488819,1.083000,0.027276,0.984401
-0.038491,0.014045,0.272797,4.199890,20.009540,10.416587,3.445783,2.743721,180.077659,5.504612,1.082983,0.027267,0.984397
-0.039733,0.014357,0.279374,2.952626,20.009735,10.416812,3.446037,2.760391,180.064732,5.489519,1.082972,0.027250,0.984385
-0.034690,0.013244,0.280739,4.848067,20.009677,10.416825,3.442914,2.729274,180.056331,5.476881,1.082922,0.027182,0.984319
-0.037336,0.013979,0.296968,3.406434,20.009800,10.416835,3.444495,2.750791,180.043844,5.468008,1.082899,0.027168,0.984310
-0.040234,0.014504,0.226682,3.192570,20.009895,10.416625,3.447757,2.741346,180.039784,5.477988,1.082887,0.027152,0.984301
-0.035663,0.013942,0.282582,4.259258,20.010025,10.416772,3.444965,2.741318,180.026471,5.474820,1.082897,0.027164,0.984325
-0.039384,0.014966,0.284748,3.440207,20.009753,10.416870,3.449721,2.748958,180.011433,5.482326,1.082852,0.027166,0.984309
-0.039607,0.014006,0.300404,5.397343,20.009908,10.416625,3.445873,2.735950,180.000855,5.488669,1.082907,0.027213,0.984311
-0.037020,0.013513,0.294737,3.615077,20.009795,10.416648,3.444208,2.741380,179.977258,5.477978,1.082913,0.027163,0.984315
-0.037944,0.013783,0.266296,5.190801,20.010062,10.416765,3.444585,2.748469,179.978384,5.478376,1.082938,0.027168,0.984326
-0.038518,0.013720,0.286761,4.942557,20.009875,10.416797,3.445178,2.735253,179.963081,5.481040,1.082917,0.027158,0.984317
-0.039252,0.013556,0.271491,3.230438,20.010275,10.416787,3.444409,2.736147,179.928452,5.465785,1.082829,0.027107,0.984279
-0.036259,0.014735,0.276361,3.312977,20.009697,10.416652,3.447768,2.734769,179.913540,5.467776,1.082838,0.027095,0.984257
-0.038829,0.014008,0.304623,3.419007,20.010282,10.416637,3.444332,2.741879,179.896602,5.448721,1.082822,0.027024,0.984214
-0.036117,0.014801,0.270972,4.358507,20.009993,10.416768,3.447534,2.747764,179.886047,5.451126,1.082825,0.027005,0.984177
-0.037108,0.013681,0.247073,3.647170,20.010060,10.416802,3.443774,2.752939,179.880867,5.445350,1.082824,0.027055,0.984225
-0.035671,0.014190,0.219936,4.547880,20.010128,10.416767,3.445039,2.741222,179.859238,5.460848,1.082820,0.027059,0.984226
-0.037799,0.013813,0.282744,3.362026,20.010422,10.416905,3.445336,2.763267,179.831030,5.452339,1.082761,0.026993,0.984161
-0.036649,0.013655,0.270837,5.393044,20.009957,10.416823,3.445000,2.751457,179.834843,5.450851,1.082765,0.027005,0.984177
-0.037799,0.014227,0.278950,3.936631,20.010327,10.416852,3.446936,2.757006,179.808590,5.448237,1.082764,0.027006,0.984184
-0.038175,0.013849,0.286474,3.329352,20.009792,10.333508,3.444751,2.742343,180.214112,5.229956,1.083226,0.025979,0.984596
-0.041599,0.014858,0.285563,3.562915,20.009940,10.333432,3.448564,2.734126,180.402161,5.295057,1.083469,0.026201,0.984834
-0.033366,0.014002,0.272984,3.133327,20.009622,10.250112,3.443440,2.751922,180.522733,5.021901,1.083659,0.024977,0.985004
-0.036774,0.013337,0.263258,4.402795,20.010312,10.249997,3.441777,2.748219,180.590474,5.040440,1.083782,0.025037,0.985094
-0.034884,0.013566,0.261947,3.056000,20.009998,10.250132,3.442224,2.748158,180.381382,5.051208,1.082624,0.025072,0.985141
-0.038604,0.014128,0.262183,4.003277,20.010405,10.333385,3.445083,2.744995,179.947322,5.235964,1.083185,0.025971,0.984634
-0.039116,0.014655,0.254845,9.096961,20.010498,10.416677,3.446498,2.741330,179.706722,5.446474,1.082788,0.026992,0.984204
-0.036602,0.014463,0.293539,3.313881,20.010858,10.416810,3.446942,2.746678,179.674480,5.432846,1.082737,0.026944,0.984158
-0.038243,0.013370,0.287153,2.835765,20.010580,10.416583,3.443238,2.745659,179.650489,5.433484,1.082692,0.026902,0.984092
-0.036067,0.014056,0.271551,5.143227,20.010685,10.416882,3.445768,2.746492,179.632462,5.432411,1.082659,0.026894,0.984096
-0.040763,0.014108,0.274907,3.273239,20.010448,10.416828,3.446973,2.725026,179.631768,5.417671,1.082619,0.026823,0.984037
-0.039184,0.013730,0.290712,3.702567,20.001018,10.416718,3.443834,2.750410,179.595978,5.411029,1.082576,0.026801,0.984025
-0.037061,0.013879,0.226586,61.548790,20.010488,10.416707,3.445392,2.759148,179.582077,5.407356,1.082577,0.026761,0.983968
-0.038683,0.013786,0.252679,3.553635,19.950973,10.416730,3.444602,2.743782,179.567251,5.405733,1.082503,0.026741,0.983935
-0.040684,0.014004,0.204370,4.890491,20.010433,10.416668,3.446568,2.740485,179.553878,5.413640,1.082544,0.026748,0.983963
-0.038603,0.014206,0.303910,4.088604,20.010762,10.416722,3.447547,2.749326,179.527122,5.399723,1.082463,0.026689,0.983897
-0.037352,0.014023,0.306575,3.470662,20.010453,10.416612,3.446159,2.746836,179.519527,5.390550,1.082458,0.026641,0.983845
-0.036844,0.013919,0.298840,4.794380,19.976413,10.416648,3.443724,2.741982,179.490851,5.379539,1.082393,0.026636,0.983830
-0.036517,0.013726,0.296499,3.180774,20.010725,10.416805,3.445107,2.745680,179.489046,5.376618,1.082388,0.026602,0.983837
-0.040048,0.014452,0.229874,3.332112,20.010695,10.416773,3.448078,2.740358,179.464598,5.365442,1.082371,0.026553,0.983779
-0.037868,0.014003,0.166810,9.633481,20.010577,10.416797,3.445975,2.739901,179.459379,5.354372,1.082348,0.026566,0.983763
-0.039025,0.014787,0.277096,3.992654,20.000447,10.416715,3.449579,2.745132,179.436375,5.352635,1.082321,0.026527,0.983733
-0.037092,0.013739,0.286894,2.568089,19.999885,10.416732,3.443716,2.742219,179.424987,5.348212,1.082281,0.026514,0.983720
-0.037360,0.014595,0.257416,6.321263,19.930310,10.416882,3.449510,2.736273,179.404468,5.339863,1.082251,0.026474,0.983716
-0.039603,0.014420,0.253308,4.428522,19.998428,10.416660,3.447036,2.739544,179.393842,5.321765,1.082184,0.026388,0.983622
-0.035802,0.013927,0.234005,9.427514,19.989885,10.416758,3.447112,2.743685,179.370202,5.318518,1.082164,0.026401,0.983614
-0.035705,0.013597,0.134077,3.458582,19.982658,10.416743,3.443066,2.737166,179.356791,5.319621,1.082161,0.026389,0.983596
-0.038351,0.013794,0.293062,3.434653,19.921803,10.416688,3.444533,2.739165,179.350104,5.303315,1.082138,0.026366,0.983572
-0.037567,0.014030,0.239343,4.844821,19.968103,10.416678,3.445371,2.746268,179.333198,5.301367,1.082117,0.026348,0.983567
-0.037349,0.014172,0.301638,3.494689,20.001673,10.416785,3.446408,2.741586,179.315793,5.301479,1.082123,0.026330,0.983564
-0.037882,0.013827,0.298887,3.284014,19.898275,10.416758,3.445771,2.756991,179.324037,5.293251,1.082064,0.026323,0.983550
-0.037822,0.014198,0.296425,3.534630,19.896097,10.416750,3.447251,2.750332,179.287924,5.303598,1.082063,0.026292,0.983504
-0.037795,0.014386,0.289509,3.651353,19.975997,10.416625,3.448323,2.744038,179.278041,5.298709,1.082070,0.026271,0.983490
-0.038447,0.013798,0.268003,7.105847,19.934738,10.416852,3.445276,2.746278,179.267003,5.300159,1.082049,0.026282,0.983502
-0.036201,0.014625,0.281702,4.046372,19.872413,10.416613,3.448180,2.738935,179.066266,5.301809,1.080814,0.026290,0.983506
-0.036677,0.014239,0.260479,2.991572,19.988980,10.416893,3.448112,2.731678,179.231505,5.293464,1.082018,0.026228,0.983442
-0.037912,0.014842,0.259036,3.862231,19.926955,10.416768,3.447064,2.738536,179.217527,5.273182,1.081959,0.026215,0.983430
-0.036668,0.014798,0.191374,4.711567,19.903292,10.416633,3.450088,2.735784,179.189754,5.269023,1.081921,0.026165,0.983405
-0.037180,0.014382,0.260049,2.867550,19.932378,10.416723,3.445857,2.748889,179.184039,5.272766,1.081923,0.026142,0.983354
-0.039827,0.014533,0.252398,2.752387,19.901525,10.416628,3.449430,2.744493,179.162662,5.258958,1.081909,0.026136,0.983387
-0.038106,0.014410,0.273912,5.142953,19.832393,10.416667,3.447262,2.735605,179.154337,5.251784,1.081879,0.026124,0.983353
-0.037554,0.014751,0.288475,5.794303,19.886840,10.416903,3.449593,2.735024,179.133659,5.250618,1.081861,0.026075,0.983299
-0.036292,0.014441,0.233112,3.474454,19.885913,10.416815,3.447305,2.749137,179.115816,5.253641,1.081864,0.026096,0.983326
-0.036526,0.014647,0.303385,3.746512,19.890957,10.416810,3.447324,2.744257,179.109328,5.229508,1.081839,0.026012,0.983277
-0.035716,0.014293,0.245830,3.097404,19.864297,10.416630,3.448729,2.749597,179.092201,5.245010,1.081814,0.026052,0.983298
-0.038794,0.014483,0.265190,4.092849,19.896835,10.416812,3.449475,2.762180,179.064748,5.225834,1.081791,0.026020,0.983296
-0.034461,0.013671,0.308517,2.874948,19.860967,10.416578,3.446493,2.737401,179.051058,5.226560,1.081783,0.025977,0.983243
-0.037025,0.014404,0.270615,5.036491,19.890993,10.416852,3.448347,2.725868,179.044712,5.235186,1.081766,0.025951,0.983204
-0.035829,0.014474,0.298904,2.555561,19.902938,10.416692,3.449081,2.751498,179.022141,5.219732,1.081715,0.025929,0.983196
-0.036452,0.014031,0.293726,3.223883,19.877125,10.416693,3.444948,2.739594,178.999583,5.222166,1.081717,0.025952,0.983181
-0.037206,0.014098,0.277309,3.906332,19.879588,10.416697,3.446841,2.743399,179.013496,5.221000,1.081686,0.025939,0.983167
-0.034716,0.014110,0.284034,4.622537,19.887993,10.416692,3.446330,2.718304,178.978790,5.232035,1.081660,0.025892,0.983121
-0.036419,0.015324,0.244109,3.571112,19.866085,10.416718,3.450489,2.740406,178.957843,5.203208,1.081630,0.025865,0.983127
-0.036345,0.013953,0.317985,4.471412,19.875023,10.416747,3.446832,2.740409,178.929821,5.194279,1.081586,0.025822,0.983062
-0.038112,0.014145,0.261801,2.839180,19.922062,10.416627,3.446858,2.751386,178.940653,5.197433,1.081602,0.025808,0.983067
-0.034967,0.014213,0.237584,4.607472,19.868140,10.416832,3.446664,2.753052,178.909754,5.196765,1.081548,0.025798,0.983032
-0.036597,0.014229,0.239009,2.927117,19.961395,10.416760,3.444742,2.722437,178.876247,5.194102,1.081511,0.025757,0.982991
-0.035998,0.014520,0.340193,2.992258,19.833435,10.416917,3.449370,2.743368,178.861172,5.187923,1.081478,0.025770,0.982987
-0.035964,0.014195,0.314146,3.032448,19.737178,10.416642,3.445629,2.751843,178.927387,5.182637,1.081469,0.025753,0.982993
-0.035263,0.014422,0.270035,2.754621,19.885672,10.416800,3.449005,2.740003,178.878923,5.179603,1.081510,0.025727,0.982956
-0.037541,0.013893,0.299556,3.546125,19.752460,10.416790,3.445444,2.752931,178.831909,5.174930,1.081373,0.025686,0.982916
-0.035789,0.014522,0.314623,3.648737,19.795900,10.416745,3.447678,2.737100,178.821564,5.152307,1.081360,0.025626,0.982863
-0.034864,0.014865,0.316828,3.227954,19.868575,10.416748,3.450360,2.739665,178.809533,5.139120,1.081340,0.025595,0.982808
-0.033948,0.014246,0.267522,3.737453,19.816285,10.416663,3.447868,2.737881,178.793532,5.149978,1.081302,0.025582,0.982796
-0.036875,0.015329,0.337302,2.834221,19.776367,10.416817,3.451279,2.733376,178.770678,5.130276,1.081227,0.025514,0.982740
-0.037103,0.014180,0.271733,10.792189,19.809418,10.416838,3.445476,2.749960,178.774144,5.122779,1.081211,0.025501,0.982714
-0.035362,0.014674,0.218947,17.705711,19.800492,10.416640,3.449549,2.737728,178.746005,5.119050,1.081208,0.025489,0.982713
-0.037527,0.015341,0.283306,2.909550,19.790630,10.416717,3.451756,2.719521,178.748765,5.117106,1.081195,0.025468,0.982685
-0.035372,0.014917,0.308773,3.082793,19.777822,10.416863,3.450116,2.744071,178.747773,5.119993,1.081200,0.025486,0.982709
-0.037833,0.014535,0.235359,3.849282,19.792732,10.416830,3.449091,2.758305,178.716388,5.117843,1.081146,0.025428,0.982650
-0.034587,0.013876,0.279271,3.201950,19.772050,10.416678,3.446711,2.748611,178.693075,5.099936,1.081122,0.025408,0.982611
-0.035160,0.014380,0.313700,2.864172,19.789930,10.416735,3.448711,2.753202,178.703331,5.098687,1.081099,0.025406,0.982626
-0.034172,0.014455,0.297984,3.353234,19.801140,10.416963,3.448361,2.744513,178.692470,5.113313,1.081113,0.025411,0.982594
-0.034583,0.014547,0.313231,3.634938,19.724420,10.416692,3.448405,2.756258,178.677876,5.107344,1.081014,0.025374,0.982605
-0.034372,0.014592,0.274493,3.249107,19.771982,10.416687,3.448960,2.736250,178.666779,5.092719,1.080989,0.025335,0.982526
-0.036530,0.015204,0.309337,2.768490,19.782722,10.500192,3.452084,2.755329,178.624213,5.392212,1.080969,0.026655,0.982495
-0.039098,0.014461,0.334935,2.869241,19.734472,10.500035,3.448913,2.736848,178.619433,5.376522,1.080922,0.026668,0.982493
-0.038936,0.014419,0.341044,3.355770,19.757257,10.500078,3.448548,2.739832,178.612878,5.377089,1.080920,0.026630,0.982451
-0.036775,0.014573,0.287503,3.140606,19.792390,10.500108,3.452388,2.735479,178.597552,5.374221,1.080932,0.026625,0.982450
-0.037678,0.014670,0.309246,2.908432,19.755177,10.500055,3.448617,2.736974,178.594969,5.378195,1.080931,0.026595,0.982419
-0.035951,0.014422,0.270166,7.280124,19.738628,10.500160,3.448584,2.743425,178.572937,5.372924,1.080854,0.026557,0.982397
-0.041257,0.014296,0.292121,3.422841,19.725885,10.500058,3.449953,2.733306,178.541117,5.352907,1.080792,0.026491,0.982331
-0.038872,0.014928,0.317336,3.914487,19.735388,10.500120,3.451306,2.740313,178.526060,5.354164,1.080790,0.026483,0.982312
-0.039950,0.014769,0.343536,2.734200,19.720383,10.500078,3.448504,2.749180,178.509724,5.354319,1.080795,0.026469,0.982308
-0.035655,0.014533,0.231512,4.016636,19.749988,10.500093,3.451135,2.723623,178.498610,5.334211,1.080703,0.026395,0.982238
-0.036908,0.014610,0.282757,3.495214,19.785208,10.499997,3.449140,2.743198,178.517223,5.337697,1.080699,0.026371,0.982219
-0.035876,0.014169,0.306891,3.747803,19.682897,10.500008,3.448889,2.731262,178.511060,5.323690,1.080659,0.026362,0.982215
-0.038164,0.014534,0.319734,2.952754,19.781862,10.500037,3.449688,2.725190,178.473160,5.322291,1.080678,0.026360,0.982186
-0.036048,0.014438,0.324740,2.858556,19.725105,10.500052,3.450797,2.738197,178.451623,5.316084,1.080633,0.026311,0.982172
-0.040081,0.014976,0.318091,5.161617,19.768800,10.500103,3.451924,2.738192,178.441928,5.325775,1.080627,0.026303,0.982166
-0.038611,0.014200,0.246234,2.803208,19.702530,10.500103,3.448632,2.737682,178.437218,5.316356,1.080564,0.026281,0.982137
-0.036689,0.014376,0.296941,3.367217,19.680622,10.500177,3.448339,2.746096,178.415182,5.306898,1.080493,0.026252,0.982116
-0.037035,0.014283,0.304652,3.274292,19.684473,10.500092,3.448277,2.748488,178.417601,5.290674,1.080474,0.026173,0.982039
-0.037151,0.014569,0.195753,3.601488,19.716538,10.500023,3.451223,2.744667,178.415323,5.298265,1.080507,0.026163,0.982022
-0.034245,0.014263,0.306104,3.523279,19.716008,10.500153,3.447377,2.757725,178.407401,5.283199,1.080473,0.026147,0.982019
-0.038814,0.014659,0.281571,3.361630,19.677195,10.583333,3.452383,2.725883,178.403746,5.377704,1.080464,0.026594,0.981030
-0.035232,0.014334,0.318891,2.553227,19.684715,10.500172,3.448620,2.748599,178.381015,5.287218,1.080420,0.026106,0.981971
-0.036478,0.015031,0.312274,2.627630,19.672115,10.500037,3.452076,2.739728,178.348755,5.257955,1.080393,0.026067,0.981930
-0.036077,0.014311,0.228620,35.714219,19.664212,10.500132,3.449790,2.734414,178.335092,5.255470,1.080351,0.026039,0.981905
-0.038902,0.014849,0.324262,3.811586,19.693887,10.500133,3.449274,2.742618,178.312497,5.253571,1.080337,0.026021,0.981878
-0.035420,0.014215,0.312269,3.110423,19.689212,10.499970,3.448684,2.749424,178.301369,5.243417,1.080300,0.026012,0.981882
-0.035567,0.014509,0.327592,3.298382,19.686373,10.499962,3.447962,2.732783,178.283180,5.244565,1.080268,0.025974,0.981824
-0.038374,0.014094,0.288019,2.826780,19.648857,10.500148,3.447974,2.731104,178.259593,5.217542,1.080198,0.025915,0.981769
-0.036076,0.014162,0.313415,3.337317,19.672480,10.499913,3.448069,2.739506,178.254130,5.219699,1.080179,0.025872,0.981744
-0.036482,0.014743,0.333724,3.673184,19.683453,10.500013,3.450777,2.739818,178.235203,5.202193,1.080149,0.025850,0.981721
-0.035297,0.014256,0.279230,2.814891,19.609020,10.500133,3.450240,2.748302,178.215040,5.209500,1.080101,0.025825,0.981693
-0.039126,0.014013,0.322511,3.639919,19.658845,10.500173,3.446777,2.735891,178.208492,5.192024,1.080073,0.025772,0.981638
-0.037678,0.014722,0.325538,3.051166,19.615153,10.500043,3.449521,2.752289,178.192328,5.200881,1.080055,0.025789,0.981631
-0.038814,0.014656,0.302792,2.993642,19.634313,10.499867,3.450409,2.743598,178.173005,5.181083,1.080005,0.025728,0.981606
-0.034048,0.014644,0.319445,3.260572,19.632300,10.500145,3.452262,2.721958,178.169224,5.184585,1.079950,0.025679,0.981521
-0.038697,0.014664,0.269445,3.457599,19.703645,10.500120,3.449403,2.737640,178.179785,5.166306,1.079940,0.025667,0.981529
-0.036271,0.014267,0.325691,2.849123,19.600568,10.500123,3.447319,2.733135,178.178677,5.175977,1.079885,0.025674,0.981525
-0.035036,0.014849,0.322234,2.524760,19.670593,10.500158,3.450977,2.754192,178.219727,5.174076,1.079899,0.025639,0.981497
-0.037094,0.014581,0.298258,2.810340,19.641303,10.500070,3.448764,2.763178,178.344610,5.183256,1.079997,0.025713,0.981593
-0.036241,0.014151,0.320521,2.934617,19.616438,10.500055,3.447726,2.758683,178.488721,5.216070,1.080154,0.025841,0.981754
-0.037064,0.014451,0.287260,2.602653,19.628963,10.500118,3.450101,2.732736,178.436233,5.232433,1.080153,0.025823,0.981713
-0.037040,0.014458,0.320833,3.060164,19.693220,10.499957,3.448718,2.737963,178.300304,5.192846,1.080054,0.025713,0.981620
-0.037465,0.015312,0.218659,10.470822,19.582987,10.500025,3.451698,2.731159,178.143113,5.163349,1.079833,0.025597,0.981494
-0.033286,0.015177,0.328376,3.050589,19.589645,10.500215,3.452572,2.742007,178.063503,5.132191,1.079681,0.025486,0.981312
-0.035547,0.015023,0.325170,3.075176,19.589530,10.500008,3.452610,2.748324,178.038101,5.119824,1.079637,0.025456,0.981289
-0.037775,0.015062,0.340790,2.640572,19.659572,10.500018,3.450089,2.746427,178.160546,5.120609,1.079695,0.025455,0.981297
-0.037234,0.014594,0.329858,3.206782,19.645327,10.500193,3.449231,2.733891,178.343633,5.155773,1.079851,0.025563,0.981453
-0.038329,0.014047,0.292107,2.784935,19.552810,10.499890,3.447761,2.751996,178.402096,5.177794,1.079909,0.025647,0.981557
-0.038179,0.015340,0.293265,3.097870,19.630195,10.500050,3.452660,2.754830,178.426974,5.195471,1.079994,0.025679,0.981587
-0.037469,0.014103,0.300347,2.465485,19.646357,10.500117,3.446344,2.741191,178.418776,5.191533,1.079968,0.025670,0.981579
-0.036294,0.014874,0.316154,2.827210,19.627858,10.500127,3.450189,2.749691,178.371628,5.108254,1.079912,0.025339,0.981251
-0.034900,0.014056,0.310103,9.115435,19.668585,10.500065,3.449184,2.730363,178.311983,5.156682,1.079836,0.025519,0.981428
-0.036095,0.014735,0.292691,3.361762,19.605010,10.500133,3.449653,2.747965,178.214399,5.133270,1.079727,0.025450,0.981367
-0.035514,0.015176,0.300231,3.093543,19.632433,10.500072,3.452561,2.736129,177.978362,5.087267,1.079477,0.025290,0.981147
-0.038286,0.014975,0.282282,2.882159,19.587330,10.583190,3.451639,2.736908,177.930747,5.368699,1.079299,0.026520,0.980971
-0.037191,0.014883,0.347413,2.940900,19.533780,10.583452,3.451981,2.759677,177.893130,5.356937,1.079224,0.026493,0.980953
-0.035856,0.015157,0.349357,3.221158,19.588947,10.583438,3.451457,2.750079,177.878422,5.343963,1.079221,0.026447,0.980893
-0.038386,0.014775,0.327591,3.150412,19.604377,10.583392,3.451449,2.730979,177.870538,5.344236,1.079167,0.026426,0.980877
-0.036375,0.015294,0.261401,2.977665,19.518633,10.583380,3.453001,2.751404,177.858317,5.326413,1.079134,0.026376,0.980834
-0.037758,0.014735,0.338792,2.600119,19.557592,10.583353,3.452227,2.734429,177.848074,5.317573,1.079106,0.026347,0.980808
-0.038794,0.014419,0.320640,3.459396,19.562795,10.583300,3.450999,2.748991,177.842508,5.317105,1.079073,0.026293,0.980761
-0.039453,0.014228,0.319502,2.960019,19.499547,10.583362,3.448254,2.752332,177.810105,5.299884,1.078991,0.026281,0.980733
-0.037207,0.014973,0.335369,4.142947,19.573323,10.583283,3.450824,2.760125,177.807278,5.290725,1.078980,0.026211,0.980671
-0.038696,0.014638,0.345269,2.981156,19.531527,10.583305,3.452229,2.738062,177.814092,5.298655,1.078932,0.026216,0.980668
-0.036984,0.015395,0.326778,2.690289,19.527522,10.583357,3.454552,2.740113,177.852376,5.289786,1.078930,0.026193,0.980671
-0.039386,0.015018,0.294587,2.647865,19.567398,10.583307,3.451054,2.750087,177.921735,5.296314,1.078996,0.026238,0.980718
-0.036430,0.015155,0.325597,2.917502,19.573048,10.500092,3.452626,2.747662,178.054260,5.019807,1.079143,0.024975,0.980814
-0.036206,0.014655,0.317852,3.145647,19.616700,10.500130,3.450033,2.748919,178.134354,5.036489,1.079263,0.025031,0.980921
-0.035778,0.015241,0.340113,2.780357,19.590518,10.500200,3.450427,2.750295,178.093441,5.040066,1.079197,0.025014,0.980900
-0.038930,0.015009,0.263023,3.043315,19.647472,10.583288,3.451741,2.756798,177.942188,5.310899,1.079067,0.026272,0.980746
-0.038215,0.014727,0.340627,2.384569,19.547727,10.583363,3.450990,2.749764,177.778143,5.273750,1.078838,0.026077,0.980569
-0.038755,0.014775,0.363448,2.738921,19.550202,10.583348,3.452209,2.756057,177.706074,5.242118,1.078721,0.025977,0.980441
-0.036471,0.014718,0.348960,3.188012,19.495580,10.583425,3.450222,2.741034,177.729088,5.220261,1.078637,0.025942,0.980411
-0.038975,0.015171,0.364922,3.150610,19.551193,10.583303,3.453297,2.746968,177.995468,5.281150,1.078869,0.026092,0.980572
-0.036290,0.014750,0.347358,3.904644,19.591873,10.500065,3.450140,2.744621,178.157388,5.009631,1.079081,0.024871,0.980765
-0.037325,0.014892,0.305678,3.401781,19.583863,10.499992,3.450540,2.744433,178.239918,5.025434,1.079198,0.024958,0.980884
-0.034513,0.014504,0.335543,2.566476,19.610020,10.500160,3.448854,2.739113,178.285298,5.034936,1.079254,0.024964,0.980902
-0.034681,0.015358,0.331531,2.848134,19.632367,10.500043,3.450590,2.725179,178.293935,5.027994,1.079266,0.024926,0.980889
-0.034324,0.014643,0.327202,4.187490,19.590850,10.500090,3.450342,2.747255,178.258860,5.033633,1.079195,0.024961,0.980914
-0.037459,0.014493,0.353037,3.018322,19.569165,10.500058,3.449560,2.729690,178.178603,5.013727,1.079113,0.024875,0.980814
-0.034311,0.014652,0.296270,2.962202,19.559725,10.499998,3.450241,2.735130,178.031584,4.977264,1.079024,0.024780,0.980690
-0.037747,0.014331,0.337120,3.786688,19.535940,10.583505,3.448794,2.748980,177.718119,5.222279,1.078640,0.025884,0.980379
-0.037790,0.015021,0.365850,2.651531,19.527602,10.583508,3.451923,2.735101,177.545462,5.175036,1.078382,0.025693,0.980134
-0.036334,0.015031,0.349560,2.754232,19.481487,10.583428,3.452329,2.724894,177.542963,5.166381,1.078306,0.025644,0.980098
-0.035776,0.015244,0.333430,2.505661,19.546805,10.583383,3.453741,2.740568,177.523414,5.139896,1.078311,0.025591,0.980049
-0.035247,0.015099,0.345804,2.604706,19.474972,10.583487,3.454226,2.735589,177.511612,5.146091,1.078192,0.025556,0.979989
-0.035513,0.014987,0.202692,3.194433,19.502553,10.583537,3.451563,2.748042,177.484622,5.122233,1.078138,0.025500,0.979916
