SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV C,ACCV D,ECD,ECV,CCD,CCV,SoH
-0.036431,0.014625,0.150589,5.970799,20.008328,10.750023,3.442209,2.735392,178.882683,5.446954,1.076289,0.026910,0.978565
-0.032888,0.014823,0.162436,4.332363,20.008415,10.750150,3.442783,2.737893,178.872798,5.452577,1.076405,0.026954,0.978652
-0.036377,0.014977,0.130802,26.307045,20.008410,10.750182,3.443038,2.735042,178.909210,5.427382,1.076414,0.026834,0.978609
-0.036078,0.014825,0.128313,59.041085,20.008287,10.750185,3.442376,2.736348,178.871559,5.450662,1.076395,0.026925,0.978602
-0.035379,0.014852,0.161043,6.946664,20.008648,10.750113,3.442433,2.737768,178.837257,5.453179,1.076422,0.026967,0.978617
-0.035258,0.014486,0.178230,25.948731,20.008918,10.666662,3.439262,2.731227,178.856981,5.164809,1.076434,0.025713,0.978670
-0.035208,0.014804,0.143713,19.067541,20.009223,10.749942,3.442344,2.753468,178.777287,5.458797,1.076407,0.026982,0.978630
-0.034593,0.015026,0.087884,4.902537,20.008508,10.749332,3.444415,2.757543,178.755146,5.451111,1.076405,0.027007,0.978688
-0.034246,0.015190,0.218398,24.704355,20.008285,10.666613,3.443585,2.733418,178.759887,5.167026,1.076450,0.025720,0.978679
-0.033934,0.015176,0.196762,47.351692,20.009105,10.666682,3.444569,2.737829,178.758724,5.189409,1.076363,0.025796,0.978777
-0.033332,0.015252,0.051899,4.905934,19.994602,10.666793,3.443837,2.710691,178.574350,5.153765,1.075657,0.025737,0.978702
-0.033593,0.015121,0.057444,4.281884,20.008728,10.666775,3.445122,2.743510,178.714765,5.146525,1.076334,0.025673,0.978691
-0.036864,0.014983,0.161427,4.647834,20.008888,10.750103,3.443503,2.715935,178.648783,5.432474,1.076363,0.026935,0.978573
-0.035213,0.015640,0.097787,4.049217,20.006572,10.666720,3.446573,2.736705,178.615695,5.132932,1.076307,0.025570,0.978543
-0.036300,0.014992,0.179871,21.830172,19.997347,10.666753,3.443320,2.717568,178.508673,5.158148,1.075767,0.025675,0.978655
-0.036419,0.014458,0.068699,826.494737,20.008475,10.749998,3.443284,2.742028,178.563765,5.425767,1.076259,0.026898,0.978541
-0.037253,0.015466,0.134940,265.868421,20.009158,10.750182,3.444467,2.736234,178.504782,5.409658,1.076237,0.026803,0.978459
-0.040444,0.015704,0.165920,41.237903,20.008865,10.750162,3.446153,2.738487,178.471690,5.411122,1.076270,0.026781,0.978418
-0.038902,0.014618,0.121588,35.363927,20.009002,10.750265,3.442228,2.735766,178.433716,5.388855,1.076191,0.026699,0.978408
-0.037904,0.015252,0.075802,9.586688,20.008800,10.750123,3.444109,2.726189,178.459731,5.381262,1.076220,0.026712,0.978437
-0.035233,0.015237,0.213683,58.222472,20.008880,10.750133,3.445398,2.746580,178.382677,5.388209,1.076143,0.026686,0.978350
-0.036378,0.014995,0.069620,19.603964,20.008838,10.750097,3.444843,2.736043,178.350551,5.396497,1.076034,0.026722,0.978374
-0.037465,0.015267,-0.172007,541.485714,20.008878,10.750015,3.444718,2.735251,178.330269,5.370341,1.076116,0.026642,0.978300
-0.036591,0.015994,0.241281,6.672994,20.008867,10.750158,3.447349,2.727311,178.296272,5.379680,1.076068,0.026581,0.978277
-0.035762,0.014712,0.138500,19.356439,20.008860,10.750208,3.442376,2.740311,178.212878,5.364000,1.076046,0.026496,0.978245
-0.034632,0.015167,0.116187,6.801120,20.008217,10.666758,3.446754,2.737593,178.357926,5.088256,1.076270,0.025265,0.978324
-0.035568,0.014850,0.098918,8.531528,20.009622,10.666838,3.442420,2.724572,178.474003,5.113329,1.076367,0.025292,0.978404
-0.033496,0.014560,0.122606,3.970456,20.009003,10.666853,3.441208,2.741542,178.551685,5.130344,1.076465,0.025482,0.978626
-0.037012,0.015006,0.170270,61.880645,20.008573,10.666802,3.443742,2.742643,178.538814,5.159419,1.076477,0.025557,0.978678
-0.033679,0.014472,0.127802,8.648753,20.009110,10.666620,3.442760,2.729727,178.418979,5.139425,1.076328,0.025440,0.978569
-0.036229,0.014766,0.308440,3.206879,20.009562,10.750118,3.442774,2.728615,178.124112,5.362917,1.075982,0.026560,0.978232
-0.035307,0.014832,0.221978,5.137930,20.009022,10.750040,3.444471,2.729819,178.072691,5.362582,1.075942,0.026476,0.978176
-0.035206,0.015305,0.092145,40.014660,20.009605,10.750253,3.446357,2.733944,178.048035,5.344020,1.075778,0.026482,0.978161
-0.036961,0.015525,0.269442,5.434671,20.009157,10.750120,3.444212,2.729944,178.033330,5.362028,1.075900,0.026486,0.978165
-0.035764,0.015375,0.204544,8.257676,20.009203,10.750187,3.447044,2.719117,178.023443,5.361876,1.075862,0.026487,0.978163
-0.036318,0.015563,0.048842,15.624666,20.008715,10.750147,3.445487,2.750645,177.981822,5.346246,1.075828,0.026467,0.978188
-0.035645,0.015230,0.247043,4.648746,20.005582,10.750007,3.445233,2.738252,177.941000,5.343106,1.075734,0.026448,0.978152
-0.037718,0.015087,0.076769,146.513462,20.009007,10.750035,3.443055,2.736613,177.929814,5.345694,1.075837,0.026434,0.978148
-0.034563,0.015238,-0.006274,4.345780,20.009477,10.750142,3.446619,2.731595,177.898856,5.341136,1.075732,0.026329,0.978019
-0.038809,0.014315,0.180343,4.772676,20.009405,10.750033,3.442527,2.745239,177.860318,5.324035,1.075745,0.026341,0.978062
-0.038622,0.015138,0.047127,48.925079,20.009528,10.750185,3.443953,2.726613,177.819816,5.308560,1.075595,0.026290,0.977973
-0.034945,0.014566,0.100695,3.352616,20.009440,10.750038,3.443852,2.733281,177.793633,5.275471,1.075599,0.026236,0.977971
-0.037595,0.015024,0.190383,7.511630,20.009373,10.750100,3.445740,2.721728,177.770590,5.316773,1.075677,0.026255,0.977928
-0.035334,0.015384,0.079368,12.567475,20.009288,10.749998,3.448429,2.740366,177.734154,5.302890,1.075710,0.026262,0.977943
-0.035314,0.014665,0.069624,4.028346,19.994705,10.750117,3.442776,2.706378,177.579205,5.293066,1.074839,0.026175,0.977899
-0.038696,0.014568,0.204253,4.608861,20.009010,10.750122,3.442797,2.737806,177.688547,5.295040,1.075653,0.026184,0.977903
-0.035065,0.015361,0.222522,15.717780,20.009643,10.750157,3.446764,2.723793,177.651888,5.269028,1.075686,0.026133,0.977873
-0.037202,0.015163,0.116781,8.744986,20.009387,10.750023,3.447010,2.719816,177.617300,5.290937,1.075500,0.026190,0.977879
-0.037136,0.014907,0.092942,13.405022,20.009183,10.750012,3.445543,2.722925,177.595712,5.288744,1.075398,0.026185,0.977892
-0.039222,0.014997,0.030313,34.339572,20.009262,10.749972,3.447074,2.720677,177.539198,5.269080,1.075362,0.026085,0.977784
-0.035414,0.015242,0.146333,1509.130000,20.009400,10.750117,3.446090,2.727939,177.556002,5.270270,1.075499,0.026034,0.977796
-0.036547,0.015449,0.181532,6.584186,19.990785,10.750100,3.447163,2.692418,177.315066,5.262931,1.074373,0.026096,0.977798
-0.038170,0.014794,0.214576,10.466552,20.009625,10.750040,3.444439,2.732265,177.483174,5.270507,1.075351,0.026026,0.977710
-0.034790,0.015351,0.176900,5.427154,20.009408,10.750057,3.446102,2.733316,177.444906,5.246056,1.075383,0.025950,0.977671
-0.037945,0.015439,0.081447,3.407520,20.003823,10.750028,3.447380,2.700568,177.373478,5.240370,1.075179,0.025951,0.977686
-0.036881,0.015282,0.059156,16.780408,20.008968,10.750042,3.445504,2.718668,177.393395,5.218812,1.075327,0.025926,0.977617
-0.036477,0.014974,0.152536,403.584211,20.009633,10.750000,3.446588,2.725786,177.352790,5.211635,1.075358,0.025885,0.977586
-0.034496,0.016001,0.153371,21.813075,20.009368,10.749915,3.450277,2.732257,177.325990,5.191760,1.075273,0.025847,0.977611
-0.035685,0.015381,0.061786,15.399901,20.010062,10.750150,3.446846,2.709609,177.308569,5.216307,1.075143,0.025856,0.977587
-0.037043,0.015392,0.184660,84.193923,20.009315,10.750133,3.447410,2.728060,177.272529,5.198177,1.075224,0.025791,0.977593
-0.036672,0.015974,0.205172,80.359474,20.009293,10.750065,3.448017,2.735933,177.239363,5.205980,1.075080,0.025824,0.977563
-0.035157,0.015045,0.129917,4.503654,20.009050,10.750082,3.447084,2.730820,177.200741,5.203520,1.075109,0.025783,0.977500
-0.035658,0.015849,0.246719,69.759361,20.009713,10.750082,3.450032,2.720008,177.148979,5.180873,1.075081,0.025731,0.977422
-0.036046,0.014744,0.080801,12.832257,20.009275,10.750145,3.445996,2.740095,177.122581,5.182976,1.075017,0.025655,0.977348
-0.033419,0.015666,0.219967,2.970123,20.009600,10.749998,3.449810,2.724249,177.105572,5.152439,1.075024,0.025661,0.977343
-0.037718,0.014774,0.088315,5.059172,20.009897,10.750210,3.445853,2.710982,177.088760,5.185782,1.074993,0.025764,0.977459
-0.033850,0.015157,0.207102,13.824752,20.009845,10.750197,3.446328,2.725038,177.048142,5.135249,1.074997,0.025508,0.977325
-0.036353,0.015298,0.224665,55.123551,20.009552,10.749942,3.446672,2.722767,177.029356,5.149018,1.074942,0.025604,0.977311
-0.035936,0.015591,0.175437,16.351713,20.010337,10.750210,3.448590,2.723618,177.013121,5.142480,1.075010,0.025592,0.977316
-0.035615,0.015360,0.156606,6.540026,20.009713,10.750015,3.447565,2.703621,177.005355,5.179130,1.074972,0.025685,0.977391
-0.035728,0.016043,0.063758,16.573297,20.010143,10.750158,3.450300,2.713715,176.974997,5.156020,1.074964,0.025617,0.977321
-0.038783,0.016027,0.151780,4.517150,20.009595,10.916722,3.447726,2.724047,176.945617,5.359052,1.075023,0.026570,0.975436
-0.035630,0.015104,0.117155,12.081639,20.009677,10.750057,3.446806,2.722199,176.900114,5.159097,1.074872,0.025625,0.977329
-0.035190,0.015430,0.156199,26.872028,20.010095,10.750113,3.447953,2.707598,176.871421,5.155154,1.074975,0.025567,0.977278
-0.033883,0.015787,0.108649,63.407950,20.009692,10.750135,3.450105,2.727165,176.855399,5.139423,1.074928,0.025564,0.977253
-0.035255,0.015727,0.158833,3.696773,20.009323,10.750108,3.449151,2.715275,176.816865,5.140898,1.074806,0.025585,0.977237
-0.031844,0.015797,0.011817,134.993860,19.926522,10.750213,3.448729,2.726119,175.768107,5.086536,1.074773,0.025393,0.977109
-0.037349,0.015673,0.211143,3.512954,20.008682,10.750143,3.450244,2.737776,176.744540,5.082853,1.074753,0.025302,0.977107
-0.035780,0.015558,0.164999,16.137500,20.009652,10.833302,3.448965,2.725609,176.754240,5.180373,1.074878,0.025797,0.976111
-0.036923,0.015589,0.218924,75.859000,20.009838,10.833328,3.449889,2.723033,176.711070,5.379192,1.074727,0.026629,0.977051
-0.037630,0.015501,0.165103,93.884568,20.009680,10.916617,3.448500,2.725037,176.669114,5.274536,1.074605,0.026077,0.975052
-0.038470,0.015614,0.175443,394.597436,20.009687,10.916758,3.447930,2.703210,176.642221,5.297334,1.074708,0.026201,0.975136
-0.035818,0.015451,0.134106,7.402957,20.008625,10.833428,3.447291,2.724066,176.576402,5.363192,1.074595,0.026667,0.976993
-0.034462,0.015652,0.107807,4.957131,20.009737,10.916745,3.450860,2.715778,176.541968,5.256819,1.074423,0.026094,0.975001
-0.034394,0.016340,0.129410,7.523096,20.010332,10.916822,3.449507,2.699855,176.580113,5.232919,1.074490,0.026047,0.974948
-0.037850,0.015989,0.227540,2.532369,20.010313,11.000183,3.450184,2.726147,176.541800,5.352768,1.074594,0.026479,0.973995
-0.036120,0.016329,0.112551,22.235953,20.009665,10.833468,3.453047,2.717558,176.529169,5.358881,1.074463,0.026549,0.976925
-0.036191,0.015833,-0.003157,25.457404,20.010378,10.833235,3.448151,2.717171,176.493694,5.351246,1.074415,0.026423,0.976747
-0.037210,0.016593,0.132676,20.448253,20.010173,10.833327,3.454148,2.722950,176.467617,5.350214,1.074378,0.026443,0.976739
-0.034203,0.015656,0.014259,4.356061,20.011010,10.833410,3.448885,2.736704,176.436181,5.316257,1.074312,0.026382,0.976724
-0.037224,0.015689,0.236154,54.210145,20.010185,10.833357,3.449583,2.734388,176.379656,5.299980,1.074201,0.026306,0.976625
-0.038511,0.015375,0.174600,16.643777,20.010235,10.833398,3.446832,2.709888,176.351432,5.312762,1.074198,0.026333,0.976655
-0.035189,0.016051,-0.048730,4.881798,20.009943,10.833387,3.450765,2.716102,176.332224,5.294761,1.074106,0.026259,0.976567
-0.036317,0.016104,0.233155,5.453314,20.010023,10.833327,3.452641,2.710630,176.309313,5.290957,1.074157,0.026213,0.976509
-0.035915,0.015589,0.190483,75.879500,20.009797,10.833383,3.446824,2.731709,176.293711,5.300594,1.074129,0.026261,0.976566
-0.035957,0.015390,0.233477,38.471750,20.011262,10.833428,3.447486,2.728146,176.296568,5.330327,1.074113,0.026348,0.976667
-0.038904,0.015552,0.202085,4.676307,19.990552,10.833425,3.448976,2.684710,176.071720,5.304767,1.073085,0.026206,0.976517
-0.035065,0.016093,0.234595,3.042848,20.010212,10.833505,3.451406,2.713633,176.258891,5.286558,1.074059,0.026212,0.976584
-0.036648,0.016028,0.226893,6.171492,20.010407,10.833357,3.451099,2.717197,176.235984,5.287480,1.074028,0.026191,0.976544
-0.036076,0.015811,0.039521,25.923435,20.010412,10.833363,3.450699,2.719003,176.201147,5.256672,1.074077,0.026093,0.976438
-0.035919,0.016167,0.195194,4.906750,20.010103,10.833427,3.452314,2.719327,176.110968,5.244265,1.073962,0.026052,0.976397
-0.037312,0.016484,0.205529,12.025822,20.003997,10.833517,3.453475,2.709072,176.040537,5.266153,1.073739,0.026089,0.976398
-0.035201,0.016043,0.255606,4.827110,20.010295,10.833278,3.451508,2.717796,176.060064,5.254560,1.073853,0.026120,0.976426
-0.036739,0.015844,0.277984,19.251023,20.010543,10.833268,3.450969,2.713694,176.041799,5.237592,1.073799,0.026009,0.976305
-0.034227,0.016152,0.251375,15.597636,20.010427,10.833462,3.451176,2.705604,175.974833,5.254510,1.073760,0.026010,0.976295
-0.038604,0.015927,0.103066,13.809313,20.010458,10.833348,3.449883,2.716273,175.965369,5.221978,1.073760,0.025915,0.976288
-0.037043,0.015974,-0.063087,10.048507,20.010430,10.833317,3.450706,2.712926,175.917820,5.210860,1.073785,0.025831,0.976128
-0.035424,0.016015,0.054150,1519.920000,20.010305,10.833492,3.450802,2.712812,175.901731,5.186027,1.073701,0.025800,0.976083
-0.035741,0.016513,0.165068,9.962826,20.010895,10.833295,3.453204,2.710333,175.837803,5.190700,1.073621,0.025742,0.976050
-0.034844,0.016085,0.110687,8.993040,20.010607,10.833422,3.451504,2.715164,175.790699,5.192984,1.073552,0.025767,0.976046
-0.035086,0.016299,0.324679,11.200806,20.010558,10.833473,3.452039,2.707827,175.736521,5.147271,1.073422,0.025683,0.975944
-0.034268,0.016160,0.109505,27.468897,20.010492,10.833487,3.451978,2.708688,175.700413,5.155555,1.073416,0.025644,0.975850
-0.035037,0.015947,0.125902,12.445285,20.010893,10.916680,3.451031,2.704282,175.692262,5.422425,1.073351,0.026913,0.975761
-0.038513,0.016247,-0.013302,176.900000,20.010690,10.916663,3.451643,2.714951,175.660097,5.423333,1.073378,0.026938,0.975819
-0.037746,0.016781,0.256737,10.260551,20.010417,10.916757,3.455777,2.710540,175.650026,5.441899,1.073288,0.026944,0.975802
-0.037131,0.016304,0.229530,5.134622,20.010393,10.916747,3.453153,2.704781,175.650796,5.446205,1.073352,0.026970,0.975801
-0.033985,0.016022,0.250728,47.137346,20.010557,10.916665,3.450304,2.714056,175.653808,5.440324,1.073271,0.026939,0.975798
-0.038241,0.016278,0.166027,22.475836,20.010498,10.916760,3.452439,2.716329,175.635287,5.417199,1.073255,0.026845,0.975763
-0.035922,0.016501,0.144722,30.317030,20.010763,10.916800,3.455171,2.717296,175.568019,5.421533,1.073228,0.026793,0.975688
-0.039177,0.016496,0.206235,10.081935,20.010358,10.916652,3.453312,2.708909,175.591911,5.443356,1.073149,0.026690,0.975603
-0.035230,0.015880,0.016464,69.956393,20.010705,10.916738,3.450720,2.708302,175.468742,5.393723,1.073010,0.026728,0.975589
-0.038369,0.017002,0.246693,2.717104,19.999047,10.916627,3.455899,2.704470,175.364215,5.423224,1.072509,0.026777,0.975671
-0.038673,0.015945,0.052486,19.067166,20.010798,10.916717,3.451809,2.725645,175.430979,5.403498,1.073176,0.026748,0.975617
-0.036741,0.016418,0.159355,40.622312,20.010332,10.916667,3.452726,2.722920,175.388683,5.342244,1.072920,0.026501,0.975487
-0.038582,0.016435,0.240401,230.135821,20.010785,10.916805,3.453802,2.720657,175.364416,5.412073,1.072904,0.026760,0.975644
-0.038955,0.015857,0.227672,202.044737,20.010703,10.916907,3.450013,2.719984,175.335869,5.383625,1.072968,0.026666,0.975532
-0.039900,0.017343,0.274277,3.251136,20.004792,11.000085,3.457386,2.694813,175.325488,5.434867,1.072691,0.027025,0.974483
-0.035692,0.016539,0.157542,159.870833,20.010678,10.916850,3.454826,2.714744,175.368943,5.340675,1.072903,0.026468,0.975341
-0.036208,0.016746,0.111764,10.748994,20.010727,10.916598,3.457149,2.706808,175.322442,5.304606,1.072872,0.026359,0.975421
-0.037791,0.016720,0.050706,549.428571,20.011142,10.916732,3.455521,2.705144,175.297348,5.332490,1.072729,0.026529,0.975371
-0.036390,0.016298,0.236319,9.533396,19.977780,10.916727,3.451591,2.684902,175.049292,5.335572,1.071466,0.026471,0.975346
-0.039121,0.017106,0.202575,28.661610,20.010875,10.916800,3.457792,2.729409,175.242447,5.296455,1.072648,0.026373,0.975284
-0.038509,0.016564,0.148478,6.520415,20.010770,10.916680,3.456066,2.693544,175.186365,5.302334,1.072607,0.026313,0.975192
-0.035227,0.016471,0.212140,7.317701,20.011103,10.916862,3.455082,2.693220,175.155898,5.286229,1.072525,0.026248,0.975093
-0.036980,0.016835,0.156014,13.188235,20.010637,10.916830,3.454726,2.709302,175.118718,5.305719,1.072386,0.026365,0.975207
-0.036762,0.016156,0.299589,39.567016,20.010785,10.916685,3.452987,2.698881,175.058909,5.259235,1.072323,0.026125,0.974968
-0.037265,0.016772,0.145640,23.196702,20.010878,10.916712,3.453991,2.692673,175.016176,5.278026,1.072429,0.026169,0.975019
-0.036376,0.017184,0.160209,5.797469,20.010852,10.916732,3.457961,2.707030,174.999082,5.257472,1.072227,0.026083,0.975022
-0.037774,0.016542,0.280465,60.038521,20.010615,10.916702,3.454834,2.704722,175.002235,5.244715,1.072277,0.026119,0.975018
-0.035129,0.017396,0.174527,5.814903,20.010975,10.916823,3.459391,2.710455,175.035059,5.273952,1.072288,0.026122,0.975012
-0.034605,0.016812,0.162268,93.318519,20.010732,10.916585,3.455267,2.715580,175.169713,5.281823,1.072341,0.026151,0.975059
-0.037103,0.016653,0.274307,408.589474,20.010912,10.916677,3.455355,2.718229,175.209080,5.288222,1.072475,0.026201,0.975074
-0.036632,0.016507,0.075384,3.635640,20.011118,10.916705,3.454574,2.693106,175.169358,5.264327,1.072442,0.026210,0.975077
-0.037576,0.016943,0.257481,5.868664,20.011195,10.916727,3.455332,2.725720,175.024241,5.224995,1.072306,0.025997,0.974877
-0.038491,0.017409,0.192208,4.987618,20.010772,11.000247,3.456463,2.708415,174.866094,5.495715,1.072170,0.027224,0.974688
-0.038006,0.016758,0.263133,145.878095,20.011012,11.000018,3.455135,2.710105,174.868731,5.480742,1.072006,0.027123,0.974645
-0.038806,0.016188,0.104546,11.216833,20.010920,11.000157,3.453907,2.700737,174.778174,5.458742,1.071952,0.027079,0.974535
-0.037338,0.017083,0.123240,1700.722222,19.990977,11.000197,3.456139,2.702170,174.880842,5.468233,1.071835,0.027126,0.974568
-0.038305,0.016646,0.190335,85.230939,20.010735,11.000098,3.454832,2.696154,175.007659,5.506988,1.072062,0.027200,0.974659
-0.038522,0.016717,0.153380,4.905420,20.010225,10.916777,3.456333,2.706582,175.085343,5.208637,1.072133,0.025862,0.974771
-0.039178,0.016993,0.060134,3.077853,20.010472,11.083457,3.455434,2.702942,175.103536,5.437542,1.072234,0.026908,0.973815
-0.037269,0.017375,0.187717,1696.755556,20.010747,10.916670,3.457985,2.705771,175.081058,5.208315,1.072078,0.025844,0.974757
-0.038325,0.016884,0.073691,9.216364,20.010227,10.806398,3.456882,2.712626,175.015102,5.428466,1.071976,0.026933,0.974022
-0.042512,0.016875,0.271568,4.900450,20.011208,9.952653,3.456356,2.709265,174.889100,5.364900,1.071476,0.026576,0.974116
-0.036940,0.016715,0.192771,3.213413,20.010980,11.000183,3.455505,2.702776,174.818770,5.439864,1.071816,0.026992,0.974473
-0.036370,0.016976,0.305430,3.254945,20.011140,11.000065,3.457308,2.685025,174.617149,5.397807,1.071639,0.026841,0.974286
-0.037837,0.017217,0.260567,14.552226,20.002933,11.000072,3.458064,2.699389,174.587309,5.389959,1.071497,0.026789,0.974217
-0.035703,0.017321,0.312324,3.563852,19.939823,11.000183,3.457776,2.711563,174.561093,5.378246,1.071371,0.026711,0.974149
-0.038313,0.017731,0.193803,10.672569,20.011502,11.000085,3.460103,2.713464,174.524745,5.364583,1.071342,0.026655,0.974122
-0.041712,0.017039,0.237819,19.954851,20.010742,11.083463,3.457167,2.697747,174.489516,5.624418,1.071314,0.027984,0.973992
-0.039661,0.017701,0.240827,55.578986,20.011322,11.083537,3.460021,2.693074,174.461461,5.631641,1.071255,0.027895,0.973926
-0.040111,0.017357,0.227777,8.094015,20.010835,11.083237,3.459657,2.696946,174.413558,5.619765,1.071187,0.027824,0.973785
-0.039006,0.017993,0.175724,2.302768,20.011320,11.083467,3.461862,2.694855,174.373814,5.602697,1.070929,0.027829,0.973824
-0.039246,0.018085,0.167214,66.897817,19.991677,11.083393,3.462856,2.704868,174.334606,5.612824,1.070975,0.027792,0.973779
-0.040541,0.017782,0.193779,4.380667,19.982913,11.083438,3.461205,2.704412,174.306483,5.584002,1.070992,0.027638,0.973741
-0.038918,0.017079,0.377010,2.554504,20.010883,11.083410,3.457404,2.700298,174.279830,5.574965,1.070974,0.027614,0.973635
-0.040692,0.016830,0.316456,2.420101,20.011185,11.083453,3.456473,2.699933,174.340565,5.565178,1.070934,0.027667,0.973695
-0.038004,0.017135,0.288471,64.004622,20.011017,11.083457,3.459577,2.705294,174.335825,5.611727,1.070918,0.027738,0.973762
-0.042778,0.017910,0.169101,53.831010,20.010933,11.083393,3.459203,2.709089,174.445758,5.567408,1.070997,0.027590,0.973649
-0.037961,0.017970,0.241323,3.481582,20.011403,11.083465,3.460700,2.693451,174.539469,5.584066,1.071062,0.027649,0.973705
-0.038977,0.017533,0.304040,9.424244,20.011197,10.900068,3.459419,2.689543,174.511836,5.263553,1.071042,0.026219,0.973658
-0.038181,0.017453,0.167594,29.574175,20.011348,11.083548,3.459833,2.682228,174.368649,5.604676,1.070923,0.027621,0.973675
-0.038237,0.017615,0.026972,32.544806,19.979422,11.083495,3.460497,2.700687,174.200726,5.523247,1.070744,0.027379,0.973398
-0.038506,0.017127,0.337083,2.683257,19.971848,11.083422,3.457416,2.704771,174.096714,5.476543,1.070517,0.027308,0.973328
-0.038460,0.017785,0.234178,318.947917,19.983915,11.083510,3.461807,2.713474,174.055192,5.472756,1.070317,0.027130,0.973182
-0.038905,0.017635,0.136832,5.376018,19.934478,11.083293,3.458380,2.692275,174.217921,5.485449,1.070473,0.027246,0.973280
-0.044231,0.017292,0.281844,3.818977,19.996422,10.484343,3.457566,2.708822,174.405341,5.466853,1.070450,0.027044,0.973086
-0.041072,0.017895,0.279081,3.421154,20.011042,11.083372,3.459319,2.709999,174.533637,5.551678,1.070654,0.027416,0.973549
-0.040369,0.017343,0.182469,5.435897,20.011238,10.999955,3.458012,2.685318,174.592777,5.258485,1.070836,0.026146,0.973564
-0.039689,0.017113,0.272446,15.513407,20.009683,11.000055,3.455379,2.701324,174.605087,5.254747,1.070841,0.026151,0.973585
-0.045261,0.017622,0.266628,135.083333,20.011022,10.462620,3.457160,2.723560,174.549856,5.496285,1.070393,0.027194,0.973235
-0.039315,0.017685,0.203957,4.428989,20.011385,11.032967,3.461616,2.703750,174.507840,5.520169,1.070636,0.027389,0.973472
-0.046283,0.017913,0.177811,14.668083,19.989913,10.083825,3.460118,2.701251,174.396901,5.375691,1.070074,0.026670,0.972812
-0.041514,0.017794,0.347111,5.618262,20.011263,11.083313,3.460669,2.689379,174.117762,5.420272,1.070299,0.027004,0.973065
-0.039226,0.017854,0.159901,8.556046,19.908180,11.166765,3.461082,2.688895,173.837697,5.695867,1.069818,0.028240,0.972813
