SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV C,ACCV D,ECD,ECV,CCD,CCV,SoH
-0.033652,0.017615,0.393560,2.700920,20.008423,11.916643,3.447580,2.735925,176.594639,6.413200,1.060491,0.031911,0.963634
-0.034638,0.017628,0.354948,2.790866,20.008558,11.916650,3.448301,2.751703,176.609601,6.425846,1.060577,0.031984,0.963707
-0.033123,0.017726,0.337802,4.389601,20.008358,11.916600,3.446912,2.736984,176.599414,6.440714,1.060615,0.032031,0.963770
-0.032816,0.018014,0.366409,2.729362,20.008070,11.833353,3.448595,2.740262,176.574408,6.145038,1.060659,0.030698,0.963779
-0.033404,0.017171,0.382065,3.419232,20.008815,11.916797,3.445977,2.724889,176.536670,6.427663,1.060587,0.031974,0.963720
-0.030853,0.018317,0.385011,3.276458,20.008507,11.833408,3.448916,2.743808,176.525737,6.125647,1.060651,0.030604,0.963717
-0.033320,0.017545,0.365198,3.436035,20.008402,11.833537,3.448319,2.746682,176.511600,6.136499,1.060736,0.030676,0.963822
-0.032442,0.018230,0.397207,2.761575,20.008253,11.833368,3.448719,2.744238,176.516169,6.145060,1.060756,0.030709,0.963867
-0.032372,0.017076,0.388315,2.565796,20.008802,11.833450,3.445379,2.732688,176.482797,6.142997,1.060722,0.030674,0.963829
-0.031529,0.018523,0.318442,3.139391,20.008608,11.833342,3.450956,2.749781,176.496524,6.154226,1.060811,0.030698,0.963867
-0.032974,0.018068,0.357015,3.318559,20.008438,11.833398,3.448233,2.757473,176.481723,6.136545,1.060778,0.030634,0.963833
-0.032457,0.017807,0.357156,3.452752,20.008177,11.833353,3.446002,2.739336,176.458496,6.149696,1.060771,0.030638,0.963847
-0.031969,0.017162,0.383470,2.930820,20.008332,11.833360,3.446221,2.747463,176.458133,6.153339,1.060852,0.030690,0.963898
-0.032994,0.016655,0.381938,2.869979,20.008770,11.833210,3.443926,2.734682,176.435578,6.146164,1.060794,0.030648,0.963870
-0.033711,0.016976,0.357401,2.707014,20.008455,11.833378,3.445956,2.728898,176.397513,6.137766,1.060742,0.030598,0.963809
-0.032242,0.018283,0.349425,3.536336,20.008470,11.833365,3.449272,2.734942,176.402818,6.131040,1.060722,0.030578,0.963793
-0.033573,0.017955,0.377386,3.392884,20.008638,11.833320,3.446935,2.721692,176.386701,6.156073,1.060777,0.030622,0.963833
-0.033306,0.017366,0.354316,3.012945,20.008680,11.833357,3.447196,2.741244,176.390600,6.156323,1.060825,0.030651,0.963859
-0.033580,0.017779,0.389514,2.768019,20.008425,11.833292,3.447832,2.732968,176.406726,6.150425,1.060793,0.030650,0.963886
-0.033208,0.017587,0.360952,3.174917,20.008608,11.833363,3.447487,2.729583,176.408950,6.162352,1.060860,0.030637,0.963878
-0.032941,0.017955,0.363463,2.422668,20.008653,11.833518,3.449622,2.732684,176.382386,6.170247,1.060830,0.030674,0.963907
-0.034042,0.016808,0.288396,7.472611,20.008498,11.833477,3.446673,2.733763,176.389023,6.172636,1.060835,0.030680,0.963906
-0.032211,0.016935,0.365725,2.815959,20.008568,11.833397,3.443836,2.729236,176.370955,6.161610,1.060797,0.030620,0.963838
-0.032226,0.018191,0.380861,2.610143,20.008548,11.833373,3.450239,2.721993,176.360552,6.143201,1.060784,0.030597,0.963827
-0.031562,0.017218,0.389424,3.627865,20.008313,11.833380,3.446584,2.724705,176.350604,6.155349,1.060736,0.030588,0.963820
-0.031261,0.017201,0.386462,2.987930,20.008387,11.833315,3.447715,2.735893,176.357046,6.144390,1.060792,0.030573,0.963827
-0.031683,0.017091,0.382432,3.044996,20.008222,11.833382,3.445289,2.723415,176.370454,6.172324,1.060819,0.030649,0.963895
-0.031926,0.017815,0.367134,2.936688,20.008493,11.833285,3.448080,2.745882,176.360275,6.168104,1.060806,0.030623,0.963876
-0.032681,0.016839,0.368448,2.647292,20.008365,11.833513,3.444142,2.741744,176.364464,6.165725,1.060855,0.030639,0.963873
-0.032829,0.016876,0.367033,2.856322,20.008558,11.833462,3.446013,2.746833,176.343168,6.166833,1.060864,0.030655,0.963906
-0.033078,0.018090,0.368476,2.715685,20.008373,11.833475,3.452109,2.745333,176.335806,6.165931,1.060826,0.030653,0.963918
-0.034375,0.018861,0.363142,2.753383,20.008623,11.833478,3.452407,2.734175,176.310475,6.173922,1.060837,0.030634,0.963884
-0.033918,0.017316,0.384519,2.782851,20.008563,11.833423,3.447483,2.729457,176.277547,6.178685,1.060832,0.030650,0.963894
-0.033521,0.017845,0.371923,3.106194,20.008370,11.833447,3.447973,2.735333,176.246923,6.156240,1.060792,0.030584,0.963838
-0.035020,0.018161,0.343387,3.568469,20.008515,11.833463,3.447821,2.714908,176.244539,6.181244,1.060812,0.030635,0.963873
-0.034253,0.017785,0.370312,2.554541,20.008447,11.833582,3.449765,2.736053,176.248312,6.158856,1.060770,0.030608,0.963858
-0.033797,0.017900,0.363754,2.645321,20.008483,11.833478,3.448351,2.733283,176.215661,6.161474,1.060803,0.030590,0.963852
-0.032394,0.017489,0.383068,2.998959,20.008117,11.833440,3.446400,2.733148,176.202330,6.162779,1.060800,0.030604,0.963841
-0.031836,0.017825,0.379742,3.279478,20.008152,11.750183,3.450227,2.727918,176.210674,5.849765,1.060789,0.029240,0.963839
-0.032663,0.017261,0.364395,2.649549,20.008517,11.749997,3.446142,2.724793,176.169190,5.854041,1.060740,0.029199,0.963817
-0.032168,0.018053,0.345979,2.851667,20.008375,11.750027,3.449927,2.734643,176.292896,5.852767,1.060784,0.029213,0.963851
-0.032145,0.017734,0.374785,2.734719,20.008322,11.750057,3.448104,2.734890,176.447920,5.887952,1.060971,0.029321,0.964066
-0.034902,0.016630,0.350240,2.891993,20.008415,11.750203,3.443549,2.729457,176.585715,5.950888,1.061227,0.029484,0.964231
-0.033684,0.016640,0.356301,3.025372,20.008000,11.749897,3.443854,2.739287,176.646727,5.966093,1.061298,0.029575,0.964332
-0.036237,0.017833,0.333582,3.566815,20.008107,11.749953,3.446857,2.723990,176.647708,5.966512,1.061322,0.029619,0.964345
-0.032581,0.017326,0.380149,2.630131,20.008368,11.750040,3.447121,2.744834,176.247650,5.896608,1.060957,0.029304,0.964035
-0.030778,0.016852,0.332304,2.786915,20.008608,11.750018,3.446896,2.722817,176.072524,5.828377,1.060642,0.029094,0.963730
-0.030414,0.017465,0.373672,2.296169,20.008442,11.750192,3.447226,2.723334,176.048233,5.810701,1.060616,0.029025,0.963670
-0.031974,0.017919,0.371709,2.861910,20.008470,11.750137,3.450072,2.750434,176.014253,5.807597,1.060550,0.028999,0.963664
-0.031376,0.018218,0.349067,2.569585,20.008970,11.750098,3.451439,2.719370,176.011487,5.804298,1.060569,0.028973,0.963637
-0.031605,0.017769,0.402783,2.444877,20.008368,11.750085,3.449905,2.737740,175.997777,5.787120,1.060500,0.028922,0.963563
-0.030397,0.017665,0.366116,2.466301,20.008570,11.750243,3.449438,2.753870,175.986311,5.797344,1.060487,0.028916,0.963562
-0.031193,0.018480,0.375940,2.973969,20.008363,11.750155,3.453149,2.710825,175.994939,5.792806,1.060469,0.028923,0.963578
-0.032940,0.018099,0.349756,4.841812,20.008535,11.749995,3.451300,2.744718,175.980230,5.795818,1.060457,0.028898,0.963539
-0.030714,0.018491,0.313098,3.037776,20.008787,11.750087,3.453058,2.756363,175.961808,5.788498,1.060420,0.028880,0.963520
-0.034640,0.018544,0.381741,2.988163,20.008750,11.833315,3.451372,2.743183,175.963359,6.085744,1.060380,0.030207,0.963486
-0.032487,0.017685,0.353829,2.683862,20.008805,11.833267,3.449158,2.725064,175.943181,6.064168,1.060350,0.030124,0.963412
-0.032896,0.017431,0.379590,3.371341,20.008482,11.833235,3.448807,2.741750,175.920721,6.074055,1.060313,0.030155,0.963455
-0.033379,0.017165,0.368803,2.871630,20.008473,11.833367,3.448491,2.738422,175.896620,6.052214,1.060253,0.030078,0.963372
-0.033064,0.017007,0.342621,2.845196,20.008553,11.833423,3.448277,2.726357,175.897599,6.058795,1.060200,0.030035,0.963340
-0.033858,0.017707,0.381297,2.738833,20.008787,11.833397,3.449008,2.715357,175.896073,6.052573,1.060258,0.030047,0.963346
-0.033512,0.017921,0.341087,3.360520,20.008292,11.833408,3.449370,2.726669,175.873226,6.047348,1.060200,0.030016,0.963327
-0.032288,0.017326,0.354175,2.997981,20.008687,11.833290,3.447476,2.738942,175.841032,6.042320,1.060134,0.029971,0.963265
-0.031953,0.016830,0.366267,3.268350,20.008388,11.833327,3.446865,2.717646,175.836585,6.014028,1.060115,0.029920,0.963228
-0.032003,0.016860,0.380966,2.681641,20.008472,11.833212,3.447072,2.710497,175.811422,6.014810,1.060096,0.029890,0.963178
-0.032746,0.016772,0.381363,2.943350,20.008712,11.833410,3.445169,2.726191,175.825813,6.017627,1.060090,0.029881,0.963176
-0.031629,0.017631,0.371703,2.883188,20.008705,11.833555,3.451302,2.724496,175.806978,6.020615,1.060038,0.029866,0.963164
-0.036035,0.017645,0.383205,3.207442,20.008442,11.833532,3.450525,2.723194,175.803096,6.011740,1.060053,0.029870,0.963165
-0.032686,0.017533,0.311310,3.276525,20.008577,11.833270,3.448915,2.734568,175.785844,6.008432,1.060040,0.029806,0.963115
-0.034230,0.016809,0.376568,2.706508,20.008713,11.833332,3.446992,2.719862,175.758355,6.011873,1.060020,0.029799,0.963123
-0.033475,0.017669,0.372147,2.895650,20.008763,11.833330,3.448509,2.730552,175.756559,5.997964,1.059991,0.029778,0.963114
-0.030553,0.018020,0.374609,2.672750,20.008600,11.833393,3.449213,2.718535,175.734458,5.996675,1.060002,0.029766,0.963106
-0.032533,0.017807,0.368404,2.620268,20.008607,11.833488,3.450770,2.742795,175.746138,6.005510,1.059989,0.029760,0.963087
-0.032469,0.017406,0.328440,6.260344,20.008652,11.832810,3.448148,2.733978,175.714081,5.993306,1.059959,0.029767,0.963089
-0.032168,0.018264,0.382666,2.493836,20.008513,11.833423,3.449515,2.722815,175.692488,5.988167,1.059943,0.029719,0.963040
-0.031351,0.017849,0.364608,2.763364,20.008355,11.833462,3.448951,2.723307,175.679044,5.985556,1.059966,0.029743,0.963062
-0.034102,0.018042,0.373789,2.618434,20.008735,11.833317,3.450832,2.723509,175.650047,5.994742,1.059912,0.029702,0.963038
-0.033202,0.017646,0.396533,2.471472,20.008417,11.833377,3.451230,2.715653,175.617762,5.969573,1.059839,0.029639,0.962982
-0.030572,0.017465,0.367753,2.398321,20.008495,11.833343,3.447738,2.729186,175.601580,5.963342,1.059792,0.029568,0.962902
-0.031346,0.016843,0.366119,2.876657,20.008572,11.833502,3.446698,2.710998,175.595694,5.964223,1.059807,0.029602,0.962949
-0.034919,0.018374,0.358864,3.036696,20.008467,11.833397,3.452035,2.733330,175.590636,5.965123,1.059779,0.029578,0.962915
-0.032355,0.017806,0.336510,2.767525,20.009003,11.833483,3.449954,2.726655,175.574646,5.942882,1.059752,0.029508,0.962859
-0.032937,0.017892,0.340946,2.687245,20.008533,11.833422,3.450408,2.725635,175.567496,5.954384,1.059744,0.029553,0.962880
-0.033639,0.018234,0.370919,2.514091,20.008527,11.833535,3.449755,2.739435,175.554137,5.950335,1.059768,0.029539,0.962876
-0.032381,0.017889,0.380054,2.929634,20.008903,11.833267,3.450514,2.719907,175.573246,5.935405,1.059729,0.029516,0.962861
-0.034872,0.018227,0.377245,2.762296,20.008650,11.833495,3.450967,2.716340,175.548852,5.930209,1.059690,0.029480,0.962841
-0.034669,0.018139,0.355511,3.192271,20.008803,11.833357,3.450202,2.719274,175.504540,5.932204,1.059623,0.029401,0.962769
-0.034490,0.017770,0.360227,2.652600,20.008747,11.833377,3.450093,2.733871,175.503551,5.912631,1.059604,0.029349,0.962701
-0.033661,0.018115,0.379572,2.783170,20.008433,11.833362,3.450485,2.735649,175.474063,5.915729,1.059522,0.029325,0.962683
-0.033411,0.017801,0.381917,2.397586,20.008783,11.833513,3.450497,2.732465,175.488699,5.912754,1.059525,0.029297,0.962663
-0.034634,0.017364,0.387616,3.091721,20.008448,11.833517,3.449619,2.720296,175.471648,5.898469,1.059403,0.029277,0.962645
-0.034126,0.017044,0.386806,4.095924,20.008735,11.833305,3.449094,2.735771,175.427968,5.885587,1.059428,0.029194,0.962552
-0.034551,0.017384,0.400129,2.664319,20.008853,11.833553,3.448801,2.716731,175.437874,5.896717,1.059389,0.029206,0.962594
-0.032543,0.017625,0.363499,3.109344,20.008708,11.833387,3.450236,2.739884,175.414598,5.863124,1.059330,0.029133,0.962503
-0.032342,0.018272,0.370231,2.712836,20.008937,11.833428,3.452147,2.723279,175.391495,5.858270,1.059284,0.029090,0.962457
-0.033336,0.017338,0.377980,2.399355,20.008880,11.833540,3.448144,2.734319,175.387816,5.856190,1.059263,0.029075,0.962456
-0.034223,0.017082,0.381002,2.681518,20.008695,11.833527,3.448606,2.727946,175.324083,5.852224,1.059198,0.029040,0.962432
-0.032776,0.017947,0.401019,3.093644,20.008705,11.833337,3.449379,2.727419,175.279728,5.817342,1.059094,0.028942,0.962309
-0.034573,0.017365,0.369604,2.864518,20.008753,11.833243,3.449306,2.726798,175.265036,5.807716,1.059072,0.028868,0.962247
-0.031440,0.017702,0.398566,2.899278,20.008613,11.833320,3.448940,2.731891,175.325390,5.816675,1.059068,0.028898,0.962284
-0.032501,0.018042,0.324663,2.627127,20.008348,11.833572,3.449955,2.728012,175.330884,5.805365,1.059046,0.028864,0.962245
-0.032102,0.017098,0.393452,2.608931,20.008627,11.833357,3.449762,2.722223,175.296219,5.781191,1.058970,0.028780,0.962177
-0.032107,0.017560,0.365031,2.557613,20.008262,11.833440,3.448778,2.719697,175.294234,5.789962,1.058983,0.028814,0.962213
-0.031066,0.017347,0.346175,2.888759,20.009093,11.833445,3.449151,2.722181,175.277538,5.793228,1.058982,0.028797,0.962199
-0.032700,0.017620,0.389636,2.601581,20.008642,11.833463,3.448887,2.719866,175.226771,5.780016,1.058872,0.028732,0.962115
-0.030486,0.017820,0.406250,2.243780,20.008690,11.833547,3.451569,2.727001,175.226778,5.754948,1.058840,0.028662,0.962044
-0.032697,0.017744,0.384484,2.843585,20.008893,11.833557,3.450305,2.733549,175.221323,5.746335,1.058769,0.028602,0.961989
-0.032878,0.017376,0.373749,2.576804,20.008885,11.833437,3.449165,2.725239,175.199068,5.753458,1.058777,0.028626,0.962014
-0.032881,0.017750,0.394077,2.536048,20.008840,11.833432,3.450762,2.731836,175.203645,5.753041,1.058793,0.028619,0.962018
-0.033069,0.017722,0.360161,3.120805,20.008717,11.833488,3.450333,2.718100,175.204303,5.760108,1.058763,0.028604,0.962021
-0.031649,0.016746,0.375853,3.293225,20.008308,11.833473,3.447235,2.723906,175.207271,5.738435,1.058729,0.028555,0.961951
-0.033157,0.017242,0.362439,2.615635,20.008532,11.833402,3.449383,2.726705,175.195617,5.746714,1.058721,0.028540,0.961957
-0.030760,0.018289,0.362025,2.950493,20.008790,11.833220,3.454423,2.725351,175.183272,5.747315,1.058706,0.028564,0.961971
-0.030940,0.017107,0.403889,2.423049,20.008838,11.833492,3.448582,2.732793,175.127197,5.722507,1.058619,0.028463,0.961866
-0.029816,0.017981,0.379706,2.078797,20.009053,11.833373,3.451945,2.739816,175.096816,5.698420,1.058556,0.028391,0.961792
-0.030387,0.017144,0.394150,2.714354,20.008957,11.833290,3.449074,2.738015,175.088095,5.700067,1.058523,0.028367,0.961778
-0.029328,0.017448,0.377148,3.896360,20.008703,11.833463,3.451419,2.722359,175.066116,5.687003,1.058449,0.028319,0.961712
-0.032066,0.017736,0.393160,2.664515,20.008943,11.833340,3.452515,2.723374,175.055914,5.687179,1.058441,0.028300,0.961715
-0.030251,0.018026,0.402491,2.921852,20.008602,11.833422,3.452302,2.719584,175.028905,5.673688,1.058373,0.028258,0.961649
-0.033522,0.017799,0.421025,2.668455,20.009028,11.833557,3.451039,2.729433,175.015426,5.673640,1.058355,0.028202,0.961595
-0.032457,0.017191,0.376902,2.655104,20.008950,11.833317,3.449077,2.734782,174.985755,5.657882,1.058286,0.028161,0.961555
-0.029089,0.017907,0.349810,3.167005,20.009228,11.833373,3.450954,2.733440,174.969401,5.644955,1.058225,0.028120,0.961527
-0.031080,0.017744,0.399652,2.633437,20.008947,11.833493,3.451430,2.720735,174.941483,5.630748,1.058173,0.028072,0.961463
-0.033541,0.018119,0.411871,2.567480,20.008975,11.833368,3.452246,2.726216,174.909962,5.617314,1.058117,0.028018,0.961403
-0.028111,0.017689,0.404025,3.171923,20.008885,11.833437,3.450460,2.716778,174.871651,5.614208,1.058076,0.027958,0.961337
-0.030711,0.018402,0.406146,2.374117,20.008892,11.833365,3.452113,2.714763,174.848362,5.594366,1.058007,0.027933,0.961292
-0.031139,0.018743,0.361045,2.871769,20.009097,11.833563,3.454429,2.726241,174.849520,5.592394,1.057987,0.027862,0.961242
-0.030357,0.017845,0.359396,2.844459,20.008617,11.833433,3.449811,2.732661,174.839597,5.590582,1.057949,0.027867,0.961220
-0.031632,0.018013,0.411802,2.653142,20.008962,11.833342,3.452186,2.728152,174.855290,5.590644,1.057966,0.027871,0.961270
-0.029819,0.018229,0.398276,3.473059,20.008930,11.833273,3.453241,2.704673,174.855932,5.586366,1.057953,0.027829,0.961205
-0.029661,0.018060,0.388625,2.935052,20.008660,11.833435,3.453143,2.716906,174.849957,5.581055,1.057925,0.027844,0.961224
-0.030322,0.018127,0.359668,2.492845,20.008693,11.833378,3.454463,2.720017,174.829476,5.573959,1.057837,0.027775,0.961157
-0.030762,0.018192,0.370941,5.436900,20.008983,11.833282,3.452331,2.713607,174.871340,5.689803,1.057769,0.027693,0.961069
-0.031900,0.017820,0.419963,2.711127,20.008827,11.916635,3.451921,2.717472,174.738010,5.874000,1.057730,0.029006,0.960996
-0.035208,0.018399,0.415174,3.496696,20.008817,11.916812,3.451609,2.720094,174.746977,5.834269,1.057708,0.028966,0.960976
-0.034992,0.018163,0.384510,2.264929,20.008983,11.916637,3.452402,2.729351,174.727112,5.832822,1.057668,0.028933,0.960957
-0.032102,0.018100,0.366453,2.962105,20.009218,11.916720,3.452798,2.715889,174.701199,5.834557,1.057628,0.028899,0.960928
-0.035455,0.018036,0.383787,2.566554,20.009145,11.916743,3.453489,2.735106,174.677867,5.806734,1.057562,0.028814,0.960832
-0.031245,0.017543,0.406202,2.295826,20.009080,11.916657,3.450852,2.718796,174.658764,5.807570,1.057450,0.028796,0.960798
-0.031322,0.017895,0.315940,4.415598,20.008923,11.916815,3.451417,2.725435,174.683430,5.793041,1.057486,0.028756,0.960764
-0.035306,0.018279,0.355751,4.860216,20.009082,11.916628,3.454292,2.736711,174.704403,5.806784,1.057497,0.028802,0.960832
-0.031976,0.018166,0.375389,2.945085,20.009030,11.916372,3.451183,2.717837,174.675215,5.812997,1.057437,0.028773,0.960791
-0.031440,0.018088,0.383905,2.643381,20.008745,11.916677,3.451907,2.730322,174.660728,5.791394,1.057387,0.028733,0.960750
-0.032035,0.017681,0.397415,2.760585,20.008992,11.916867,3.450364,2.718186,174.656930,5.782728,1.057336,0.028641,0.960703
-0.030562,0.017964,0.357290,2.594740,20.008813,11.916798,3.450006,2.712215,174.624910,5.777907,1.057306,0.028615,0.960643
-0.033252,0.016937,0.400564,2.496532,20.009183,11.916768,3.448007,2.722325,174.596167,5.757724,1.057263,0.028543,0.960595
-0.032317,0.018030,0.416514,2.327092,20.008978,11.916690,3.453252,2.703477,174.566037,5.737459,1.057172,0.028494,0.960532
-0.032795,0.017365,0.408204,2.922866,20.008745,11.916695,3.451462,2.718550,174.533717,5.740933,1.057141,0.028462,0.960525
-0.031057,0.017778,0.410967,2.605260,20.009207,11.916755,3.450947,2.702636,174.501180,5.718904,1.057042,0.028362,0.960409
-0.029376,0.018099,0.381175,2.657028,20.009270,11.916730,3.452371,2.726632,174.475229,5.701360,1.056972,0.028306,0.960377
-0.032352,0.017664,0.412435,2.717394,20.009103,11.916747,3.451555,2.709892,174.465471,5.692834,1.056954,0.028272,0.960328
-0.031303,0.017775,0.416636,2.624321,20.009068,11.916715,3.451948,2.716216,174.487556,5.701274,1.056928,0.028255,0.960315
-0.032401,0.018239,0.370486,2.760170,20.009232,11.916762,3.454512,2.726744,174.571691,5.707211,1.056994,0.028276,0.960346
-0.033380,0.018119,0.405533,2.421955,20.009125,11.916753,3.451862,2.696656,174.685612,5.723922,1.057128,0.028388,0.960445
-0.030442,0.018466,0.310549,2.681220,20.009090,11.833317,3.453204,2.706931,174.692417,5.431542,1.057119,0.027045,0.960479
-0.032448,0.017552,0.388103,2.628675,20.009188,11.916773,3.451220,2.719341,174.613809,5.721992,1.057079,0.028355,0.960427
-0.032652,0.017524,0.415350,2.407301,20.009297,11.916873,3.453962,2.712392,174.473262,5.678295,1.056890,0.028155,0.960235
-0.031224,0.018205,0.420887,2.464381,20.009375,11.916852,3.454436,2.715932,174.381940,5.654582,1.056731,0.028063,0.960124
-0.031986,0.017542,0.417557,2.665363,20.008948,11.916735,3.450787,2.713572,174.370170,5.645663,1.056661,0.028014,0.960099
-0.031065,0.017836,0.405350,2.482097,20.009263,11.916653,3.451911,2.703834,174.402159,5.613634,1.056593,0.027921,0.959993
-0.031654,0.018135,0.366622,2.831573,20.009050,11.916740,3.451117,2.723952,174.531480,5.636378,1.056697,0.027985,0.960087
-0.034038,0.018182,0.402849,2.794163,20.009072,11.916708,3.451680,2.726839,174.624556,5.675200,1.056806,0.028092,0.960183
-0.031359,0.017978,0.408636,2.773519,20.009020,11.916718,3.451056,2.715330,174.668128,5.677632,1.056853,0.028127,0.960209
-0.030350,0.017882,0.367017,2.406708,20.009070,11.916812,3.449726,2.726561,174.668395,5.666098,1.056857,0.028123,0.960196
-0.032763,0.017499,0.407769,2.628056,20.009063,11.916398,3.452592,2.724906,174.634788,5.656040,1.056762,0.028057,0.960144
-0.032571,0.017497,0.338195,2.325963,20.008922,11.916662,3.450763,2.724942,174.566849,5.642764,1.056678,0.027956,0.960053
-0.031230,0.017170,0.381774,2.441908,20.008905,11.916705,3.449325,2.724238,174.496098,5.623859,1.056600,0.027881,0.959971
-0.032638,0.018126,0.420302,3.104990,20.009222,11.916798,3.451727,2.709660,174.309034,5.575851,1.056391,0.027748,0.959824
-0.029463,0.018294,0.307763,2.618799,20.009413,11.916822,3.451666,2.713297,174.286295,5.545644,1.056241,0.027647,0.959697
-0.030240,0.018756,0.376948,3.075226,20.009257,11.916630,3.454722,2.723348,174.272227,5.550624,1.056207,0.027618,0.959656
-0.030308,0.017333,0.366246,2.729006,20.009388,11.916698,3.449714,2.706511,174.251286,5.543554,1.056163,0.027568,0.959602
-0.031167,0.018140,0.389564,2.253829,20.009312,11.916658,3.454576,2.715779,174.236134,5.530945,1.056103,0.027552,0.959579
-0.031800,0.018329,0.392639,3.367930,20.009118,11.916720,3.454826,2.715807,174.219609,5.514380,1.056053,0.027482,0.959512
-0.029173,0.018497,0.404363,2.614608,20.009557,11.916825,3.454785,2.718966,174.192804,5.518270,1.056029,0.027457,0.959466
-0.030142,0.018295,0.416042,3.229831,20.009310,11.916852,3.456092,2.724152,174.157231,5.486611,1.055926,0.027379,0.959399
-0.028326,0.018968,0.394588,2.602779,20.009458,11.916662,3.456877,2.701757,174.133223,5.485961,1.055866,0.027324,0.959336
-0.032293,0.018531,0.416383,2.408654,20.009422,12.000023,3.454604,2.716034,174.108463,5.777491,1.055777,0.028633,0.959298
-0.030832,0.018639,0.436297,2.370245,20.009483,12.000103,3.455322,2.726567,174.085192,5.759749,1.055756,0.028546,0.959211
-0.032877,0.018830,0.415733,2.404305,20.009233,12.000238,3.454684,2.722551,174.119404,5.751418,1.055728,0.028563,0.959227
-0.029726,0.018403,0.404372,2.414024,20.009307,11.916713,3.454372,2.721925,174.181282,5.456310,1.055753,0.027199,0.959233
-0.030528,0.017963,0.230808,4.336805,20.009177,11.916783,3.452631,2.716570,174.295723,5.472471,1.055861,0.027212,0.959294
-0.031158,0.017225,0.417273,2.174612,20.009025,11.916830,3.450562,2.713396,174.360519,5.482069,1.055949,0.027245,0.959369
-0.033323,0.018336,0.380581,2.627830,20.009440,11.916682,3.453834,2.698835,174.325120,5.477201,1.055919,0.027240,0.959350
-0.032978,0.018205,0.436756,2.489563,20.009443,11.916798,3.453797,2.717558,174.177487,5.448197,1.055769,0.027146,0.959230
-0.030779,0.018230,0.382769,2.476742,20.009102,12.000013,3.454264,2.720944,174.049580,5.725250,1.055624,0.028416,0.959086
-0.033869,0.019109,0.435593,2.455790,20.009522,11.999957,3.456070,2.715068,174.000026,5.719455,1.055500,0.028342,0.959009
-0.031877,0.018264,0.417807,2.804858,20.009503,11.999950,3.456359,2.722757,174.023901,5.709971,1.055424,0.028247,0.958925
