SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV C,ACCV D,ECD,ECV,CCD,CCV,SoH
-0.031116,0.016111,0.340658,4.388940,20.008673,10.916723,3.444894,2.742473,178.629113,5.380904,1.073821,0.026818,0.975575
-0.034497,0.015855,0.369513,2.964741,20.008790,10.916665,3.443857,2.741135,178.587207,5.365172,1.073701,0.026686,0.975451
-0.030715,0.015524,0.319411,2.954401,20.008722,10.916667,3.442064,2.738031,178.569635,5.338775,1.073649,0.026607,0.975399
-0.034371,0.015766,0.303482,3.293861,20.009160,11.000188,3.444805,2.732835,178.472996,5.637412,1.073526,0.027934,0.975345
-0.034590,0.015894,0.272823,4.337653,20.009427,10.916752,3.443456,2.741242,178.412495,5.339747,1.073440,0.026573,0.975337
-0.034285,0.016023,0.338775,3.390491,20.009135,11.000052,3.445603,2.726549,178.368367,5.596957,1.073330,0.027758,0.975135
-0.032087,0.015248,0.320251,3.122708,20.009148,11.000018,3.442783,2.746260,178.342772,5.580327,1.073219,0.027611,0.975014
-0.034022,0.015672,0.319569,3.130586,20.009283,10.999907,3.443523,2.754435,178.299419,5.557967,1.073126,0.027534,0.974931
-0.035151,0.015834,0.326826,3.574046,20.009595,11.000132,3.444855,2.742120,178.244107,5.527604,1.072998,0.027385,0.974845
-0.035785,0.015524,0.326277,3.448072,20.009387,10.999875,3.442923,2.733738,178.216301,5.522963,1.072923,0.027342,0.974768
-0.036989,0.015864,0.332991,3.003063,20.009475,10.999953,3.445421,2.736514,178.211478,5.479765,1.072789,0.027231,0.974660
-0.036430,0.016205,0.308598,4.136405,20.009440,11.000068,3.446483,2.725115,178.116847,5.455511,1.072650,0.027109,0.974556
-0.030706,0.016396,0.340548,3.541423,20.009283,11.000095,3.446464,2.735885,178.089747,5.418946,1.072517,0.026946,0.974394
-0.031498,0.015931,0.294427,3.520926,20.009143,11.000130,3.443801,2.734331,178.036682,5.384761,1.072383,0.026821,0.974272
-0.034497,0.016263,0.333582,3.000605,20.009602,11.000075,3.445914,2.759182,177.964591,5.349491,1.072210,0.026664,0.974080
-0.034411,0.016684,0.338717,2.900152,20.009532,10.999968,3.447037,2.748496,177.929491,5.323674,1.072109,0.026545,0.973967
-0.032441,0.015564,0.334719,3.554834,20.009732,11.000103,3.442642,2.748702,177.876345,5.320285,1.071951,0.026479,0.973892
-0.033493,0.016826,0.346426,3.167983,20.009790,10.999998,3.446808,2.756387,177.823118,5.290649,1.071801,0.026344,0.973723
-0.035204,0.016288,0.352365,2.919542,20.009653,11.083378,3.446111,2.735220,177.801170,5.567671,1.071677,0.027587,0.973618
-0.033991,0.016196,0.346587,3.279031,20.009407,11.000042,3.447325,2.734669,177.773527,5.257206,1.071600,0.026184,0.973575
-0.032574,0.016565,0.303976,3.158987,20.009598,11.083577,3.447141,2.749709,177.740528,5.529220,1.071467,0.027395,0.973433
-0.034051,0.015753,0.304619,3.283136,20.009483,11.083360,3.444118,2.735792,177.684737,5.499465,1.071317,0.027250,0.973303
-0.033458,0.015143,0.328337,3.326430,20.009790,11.083495,3.441805,2.732576,177.644563,5.471139,1.071143,0.027107,0.973171
-0.037193,0.016475,0.306152,4.397263,20.009665,11.083450,3.446871,2.744507,177.557969,5.440374,1.070986,0.026954,0.973016
-0.034061,0.016121,0.323938,3.876114,20.009963,11.083320,3.446779,2.743151,177.570279,5.414469,1.070872,0.026828,0.972911
-0.031135,0.015581,0.344068,3.091235,20.010077,11.083402,3.444851,2.733849,177.548446,5.371300,1.070731,0.026702,0.972773
-0.032097,0.015931,0.355149,3.498515,20.009892,11.083455,3.446077,2.750407,177.493342,5.350154,1.070568,0.026590,0.972628
-0.032130,0.016133,0.322754,3.690167,20.010037,11.083387,3.444599,2.727571,177.451657,5.317056,1.070469,0.026485,0.972549
-0.034252,0.015842,0.311317,2.960855,20.009613,11.083412,3.446556,2.739368,177.455232,5.289778,1.070259,0.026325,0.972370
-0.036697,0.016950,0.329615,2.899687,20.009687,11.166820,3.448788,2.730670,177.384879,5.571381,1.070116,0.027574,0.972242
-0.034780,0.016448,0.325748,3.331982,20.009763,11.166597,3.446204,2.745875,177.342689,5.529467,1.069930,0.027371,0.972036
-0.034969,0.015367,0.326163,3.016998,20.009745,11.166748,3.442736,2.729511,177.300663,5.501322,1.069772,0.027234,0.971929
-0.034215,0.016504,0.346879,3.171823,20.009867,11.166825,3.447757,2.737957,177.224854,5.439958,1.069511,0.026993,0.971668
-0.032024,0.016661,0.361377,3.054553,20.009852,11.166697,3.448183,2.717597,177.121249,5.393162,1.069290,0.026801,0.971464
-0.034551,0.016439,0.341291,4.098632,20.010223,11.166872,3.446407,2.738598,177.058909,5.338323,1.069068,0.026566,0.971208
-0.030493,0.016267,0.322265,3.356562,20.010187,11.166725,3.445579,2.722585,177.000577,5.313484,1.068881,0.026447,0.971102
-0.033065,0.016584,0.321772,3.656007,20.009863,11.166873,3.447442,2.718012,176.984463,5.288967,1.068740,0.026332,0.970944
-0.031817,0.016347,0.330092,4.263598,20.010027,11.250140,3.446513,2.733023,176.927167,5.533487,1.068503,0.027472,0.970729
-0.033095,0.016026,0.336565,2.977100,20.010460,11.249968,3.446752,2.721360,176.866861,5.497969,1.068260,0.027239,0.970503
-0.033474,0.016723,0.339167,2.990276,20.010262,11.250012,3.449007,2.745368,176.802846,5.466595,1.068069,0.027094,0.970418
-0.030341,0.016175,0.338564,3.527604,20.010362,11.250260,3.445204,2.735248,176.757981,5.420851,1.067895,0.026900,0.970209
-0.033228,0.015894,0.321605,4.058129,20.010682,11.249938,3.446937,2.739911,176.602198,5.388094,1.067696,0.026744,0.970055
-0.033631,0.016024,0.348510,2.951432,20.010497,11.249980,3.445451,2.715885,176.702790,5.385467,1.067663,0.026712,0.970042
-0.032530,0.015987,0.335843,3.070361,20.010198,11.250073,3.444816,2.723543,176.799154,5.379584,1.067642,0.026672,0.970022
-0.035028,0.016622,0.345650,3.586192,20.010405,11.250165,3.446584,2.721297,176.860036,5.372199,1.067610,0.026622,0.969963
-0.033282,0.016259,0.308361,4.597951,20.010562,11.250073,3.445216,2.752891,176.868225,5.365610,1.067517,0.026531,0.969875
-0.032816,0.016578,0.347129,3.643325,20.010408,11.249970,3.447978,2.741939,176.795022,5.337635,1.067353,0.026387,0.969749
-0.034008,0.017179,0.354658,2.941235,20.010573,11.250100,3.448910,2.728359,176.346465,5.223826,1.066817,0.025985,0.969236
-0.036344,0.016886,0.358485,4.303185,20.010967,11.333342,3.447923,2.727683,176.304843,5.482787,1.066524,0.027130,0.969048
-0.032913,0.016769,0.314362,3.240055,20.010728,11.333443,3.448186,2.723133,176.245766,5.437748,1.066344,0.026920,0.968836
-0.031699,0.016432,0.340524,3.173547,20.010948,11.333462,3.448174,2.731125,176.189674,5.393670,1.066131,0.026727,0.968676
-0.032660,0.016167,0.336323,3.260239,20.010973,11.333275,3.446206,2.728208,176.164320,5.357845,1.066000,0.026584,0.968505
-0.033176,0.016397,0.344972,3.551197,20.011118,11.333407,3.446334,2.730943,176.099908,5.322071,1.065786,0.026426,0.968343
-0.033423,0.016973,0.340017,3.628897,20.011002,11.333397,3.447389,2.725984,176.039225,5.288679,1.065588,0.026254,0.968201
-0.031440,0.016628,0.330493,3.605633,20.011213,11.333415,3.447157,2.722033,176.005297,5.246300,1.065461,0.026111,0.968022
-0.032675,0.017357,0.372298,3.177886,20.011493,11.333412,3.450702,2.718770,175.930205,5.223463,1.065262,0.025990,0.967896
-0.030615,0.016264,0.328627,3.046004,20.011092,11.333568,3.444743,2.718125,175.878820,5.176216,1.065081,0.025763,0.967675
-0.033196,0.016652,0.335514,2.682528,20.011697,11.416805,3.446927,2.716981,175.824850,5.450203,1.064881,0.026977,0.967515
-0.031699,0.016974,0.359308,3.034670,19.972252,11.416742,3.450842,2.731134,175.759956,5.400967,1.064620,0.026742,0.967289
-0.033420,0.016593,0.329914,4.277790,20.003673,11.416793,3.450476,2.706244,175.718432,5.369813,1.064460,0.026573,0.967151
-0.033280,0.016442,0.333001,2.946389,19.944797,11.416640,3.446322,2.733666,175.662093,5.329759,1.064227,0.026427,0.967001
-0.031944,0.017008,0.341392,3.156105,19.974708,11.416748,3.449089,2.722134,175.583303,5.258773,1.064020,0.026160,0.966724
-0.031329,0.017204,0.350940,3.395414,19.937462,11.416783,3.450443,2.717350,175.549371,5.246156,1.063811,0.026061,0.966580
-0.030803,0.017155,0.361766,3.065285,19.942558,11.416758,3.449421,2.736521,175.515006,5.192995,1.063604,0.025851,0.966367
-0.031856,0.016598,0.337763,3.034558,19.902950,11.499955,3.447778,2.722748,175.436149,5.454546,1.063345,0.027018,0.966145
-0.031443,0.016343,0.355115,3.492554,19.910222,11.500145,3.448105,2.724912,175.385490,5.421761,1.063111,0.026794,0.965934
-0.030963,0.017008,0.280931,4.427897,19.925330,11.500053,3.449425,2.726244,175.344169,5.367622,1.062909,0.026601,0.965737
-0.032031,0.017532,0.365355,2.681220,19.936238,11.500098,3.450236,2.696733,175.261430,5.309765,1.062677,0.026363,0.965509
-0.031459,0.017131,0.361845,2.736736,19.900780,11.500073,3.450166,2.742122,175.253933,5.290702,1.062469,0.026292,0.965435
-0.033192,0.016961,0.367797,2.718959,19.868433,11.500012,3.450245,2.742265,175.178623,5.235823,1.062229,0.026049,0.965126
-0.034893,0.017753,0.306692,2.498819,19.853465,11.583372,3.451828,2.731285,175.127814,5.483626,1.061995,0.027146,0.964877
-0.033946,0.016449,0.350411,2.730408,19.891787,11.583298,3.446529,2.719885,175.073132,5.445309,1.061742,0.026944,0.964706
-0.031021,0.017222,0.347533,2.698782,19.842967,11.583337,3.451562,2.717131,175.002077,5.378324,1.061480,0.026713,0.964458
-0.028889,0.016961,0.361118,3.490267,19.932303,11.583378,3.448554,2.724559,174.959285,5.322531,1.061241,0.026458,0.964191
-0.032132,0.017356,0.370038,3.742878,19.879008,11.583427,3.452249,2.724210,174.881910,5.293640,1.061047,0.026330,0.964055
-0.030429,0.016697,0.372473,2.635840,19.871477,11.583353,3.448951,2.703930,174.838757,5.241679,1.060799,0.026102,0.963793
-0.035713,0.017660,0.345697,3.590263,19.886835,11.666658,3.452114,2.734556,174.792630,5.493117,1.060605,0.027283,0.963616
-0.033248,0.016508,0.347981,3.269891,19.809812,11.666802,3.447882,2.730435,174.749787,5.452593,1.060305,0.027034,0.963411
-0.032584,0.017312,0.346378,3.288652,19.802157,11.666648,3.451250,2.713542,174.668739,5.414688,1.060086,0.026798,0.963175
-0.031597,0.017489,0.386321,3.019787,19.773103,11.666640,3.453207,2.737322,174.576308,5.359395,1.059840,0.026605,0.962954
-0.031544,0.018322,0.356098,4.766885,19.721353,11.666607,3.455876,2.722674,174.489720,5.294224,1.059531,0.026328,0.962677
-0.030523,0.017313,0.376526,2.664788,19.745698,11.666687,3.449640,2.728578,174.445034,5.241811,1.059329,0.026133,0.962478
-0.030045,0.018060,0.385699,2.590889,19.773270,11.666675,3.453218,2.723948,174.366781,5.231386,1.059133,0.026016,0.962332
-0.031590,0.018154,0.378481,3.216705,19.764722,11.750147,3.452207,2.718195,174.338005,5.487557,1.058888,0.027147,0.962100
-0.033212,0.017001,0.333970,3.152343,19.785037,11.750127,3.449236,2.714306,174.267233,5.419712,1.058656,0.026912,0.961880
-0.031890,0.017729,0.355504,2.860131,19.712580,11.749900,3.451213,2.725525,174.246288,5.403260,1.058421,0.026791,0.961794
-0.031272,0.016991,0.196714,3.867958,19.758557,11.750152,3.448590,2.735126,174.188374,5.355193,1.058196,0.026567,0.961584
-0.032870,0.017902,0.393184,3.610414,19.765022,11.750152,3.451858,2.732711,174.165475,5.287185,1.057979,0.026282,0.961238
-0.031701,0.017541,0.374691,3.204115,19.680503,11.750005,3.451545,2.740013,174.112505,5.250908,1.057678,0.026137,0.961061
-0.030497,0.017343,0.359985,2.773591,19.695738,11.750175,3.449180,2.731695,174.034603,5.199292,1.057460,0.025909,0.960820
-0.032934,0.017976,0.378320,2.826812,19.708967,11.833458,3.451663,2.727803,173.957570,5.448673,1.057182,0.026997,0.960588
-0.030771,0.017740,0.316482,2.678764,19.726045,11.833365,3.452621,2.728399,173.890638,5.406071,1.056948,0.026778,0.960352
-0.030975,0.017530,0.377854,3.264759,19.695122,11.833392,3.452548,2.720645,173.843979,5.342834,1.056729,0.026540,0.960155
-0.030015,0.018573,0.393578,2.653614,19.694778,11.833460,3.455051,2.721319,173.756501,5.312379,1.056458,0.026366,0.959945
-0.031741,0.017924,0.409813,2.577798,19.688498,11.833435,3.453288,2.706664,173.679385,5.264371,1.056225,0.026150,0.959756
-0.031156,0.017700,0.414528,2.453664,19.685605,11.750027,3.450096,2.715392,173.607363,5.154014,1.055983,0.025959,0.959510
-0.031062,0.018415,0.386452,2.538953,19.653305,11.916620,3.453475,2.709478,173.550333,5.467418,1.055774,0.027127,0.959302
-0.034187,0.019033,0.371459,2.563183,19.623352,11.916648,3.454366,2.724319,173.484226,5.428433,1.055528,0.026860,0.959101
-0.032211,0.018888,0.401187,2.626000,19.625910,11.916738,3.454317,2.712305,173.410067,5.379655,1.055330,0.026691,0.958910
-0.030735,0.017701,0.428392,2.422532,19.629370,11.916698,3.452179,2.721655,173.347720,5.334104,1.055080,0.026454,0.958712
-0.031179,0.017843,0.426658,2.616990,19.643137,11.916678,3.452630,2.726973,173.298210,5.274898,1.054884,0.026211,0.958435
-0.029597,0.017957,0.416496,2.938069,19.649765,11.916812,3.452767,2.718181,173.219432,5.239870,1.054580,0.026056,0.958235
-0.033573,0.019134,0.412561,2.424067,19.616988,12.000052,3.454262,2.712620,173.109777,5.475983,1.054277,0.027123,0.957912
-0.032168,0.018501,0.379711,2.986272,19.634920,12.000065,3.455296,2.719226,173.059781,5.425333,1.054009,0.026839,0.957641
-0.033047,0.018721,0.423634,2.469935,19.630590,12.000038,3.453993,2.717383,173.078891,5.409103,1.053906,0.026803,0.957638
-0.030489,0.018905,0.432485,2.450409,19.587243,12.000182,3.458535,2.725871,173.048398,5.367065,1.053704,0.026619,0.957434
-0.028576,0.018531,0.415677,2.480636,19.611112,12.000150,3.453134,2.720571,173.033404,5.306113,1.053419,0.026358,0.957188
-0.028572,0.018006,0.429862,2.746529,19.587653,12.000038,3.452575,2.733529,172.945565,5.255439,1.053188,0.026171,0.956987
-0.029717,0.018832,0.424363,2.743625,19.674257,12.000160,3.455130,2.723939,172.905298,5.211080,1.052974,0.025938,0.956701
-0.033537,0.018834,0.398207,2.630205,19.520807,12.083497,3.455426,2.724315,172.812203,5.461501,1.052583,0.027029,0.956428
-0.031463,0.018200,0.405439,2.946937,19.644360,12.083273,3.454183,2.727218,172.768057,5.385304,1.052350,0.026699,0.956149
-0.032153,0.019236,0.408387,2.642798,19.513657,12.083418,3.457608,2.723147,172.703171,5.338301,1.052063,0.026502,0.955914
-0.029605,0.018682,0.462516,2.295775,19.569790,12.083550,3.455850,2.723912,172.660962,5.283625,1.051819,0.026234,0.955643
-0.030742,0.019130,0.438657,2.300617,19.546612,12.083500,3.456821,2.725153,172.600228,5.239865,1.051569,0.026073,0.955441
-0.030788,0.019469,0.449911,2.759917,19.574417,12.166712,3.458652,2.702723,172.569766,5.497112,1.051369,0.027246,0.955258
-0.032158,0.019234,0.446513,2.583071,19.556505,12.166765,3.456509,2.734078,172.487217,5.461639,1.051137,0.027024,0.955034
-0.031730,0.019390,0.446017,2.485982,19.498830,12.166800,3.455847,2.716041,172.475727,5.404441,1.050886,0.026833,0.954886
-0.031331,0.018543,0.449241,2.463499,19.655098,12.166672,3.452854,2.700005,172.395363,5.362817,1.050738,0.026606,0.954653
-0.027158,0.019332,0.425904,2.551538,19.550098,12.166720,3.455750,2.725392,172.304199,5.332230,1.050442,0.026416,0.954470
-0.028662,0.019360,0.434539,2.782196,19.504385,12.166672,3.458175,2.706091,172.165522,5.265393,1.050132,0.026164,0.954172
-0.031548,0.019944,0.430523,2.323222,19.533240,12.086933,3.459865,2.721019,172.138344,5.211558,1.049872,0.025915,0.953916
-0.030530,0.019570,0.447002,2.299023,19.474387,12.249975,3.457053,2.704725,172.077133,5.484642,1.049614,0.027129,0.953781
-0.031281,0.018717,0.453545,2.362063,19.474042,12.250108,3.453497,2.706758,172.000830,5.436212,1.049374,0.026891,0.953526
-0.031338,0.019010,0.426667,2.865056,19.485573,12.250122,3.457188,2.719961,171.952324,5.377810,1.049123,0.026653,0.953317
-0.028343,0.018928,0.454530,2.415847,19.530817,12.250160,3.455744,2.722904,171.903400,5.318830,1.048863,0.026408,0.953053
-0.027535,0.020031,0.437564,2.356837,19.445423,12.250122,3.459937,2.716577,171.833298,5.270550,1.048586,0.026193,0.952802
-0.028937,0.020038,0.441726,2.472540,19.498027,12.250212,3.460461,2.723847,171.769312,5.220283,1.048327,0.025959,0.952572
-0.031247,0.019553,0.440468,2.475994,19.501278,12.333357,3.457382,2.697381,171.726694,5.467935,1.048057,0.027090,0.952308
-0.028738,0.019202,0.462140,2.290744,19.465648,12.333367,3.457003,2.716764,171.623350,5.408062,1.047750,0.026806,0.952038
-0.028553,0.019618,0.414455,2.490721,19.401465,12.333418,3.458763,2.727606,171.530709,5.332734,1.047446,0.026527,0.951789
-0.027496,0.019415,0.452601,2.314992,19.416703,12.252068,3.455363,2.714907,171.434831,5.266936,1.047086,0.026225,0.951448
-0.030851,0.019469,0.468130,2.402151,19.419090,12.416688,3.456502,2.726398,171.358706,5.532005,1.046847,0.027392,0.951214
-0.032354,0.019123,0.488072,2.385763,19.391880,12.416683,3.456779,2.707387,171.311706,5.473267,1.046582,0.027113,0.950958
-0.030517,0.019245,0.471693,2.355920,19.379797,12.270223,3.454901,2.717139,171.221840,5.411037,1.046257,0.026790,0.950657
-0.030843,0.019551,0.486477,2.106012,19.374103,12.416693,3.457509,2.721111,171.214652,5.370108,1.046099,0.026640,0.950519
-0.032942,0.019869,0.474650,2.384085,19.366133,11.659602,3.458173,2.713506,171.141529,5.263561,1.045534,0.026106,0.950009
-0.027872,0.019543,0.451401,2.426227,19.406958,12.236778,3.456961,2.710168,171.123711,5.271772,1.045562,0.026184,0.950063
-0.028435,0.020411,0.500990,2.185074,19.357063,12.416727,3.458587,2.711285,171.085108,5.249940,1.045395,0.026100,0.949926
-0.029289,0.019470,0.496385,2.211496,19.384000,12.500123,3.457443,2.737384,170.956605,5.490752,1.044881,0.027180,0.949633
-0.029838,0.020164,0.488688,2.067114,19.343958,12.499983,3.460696,2.711154,171.495302,5.433014,1.044798,0.026912,0.949633
-0.031843,0.019479,0.493500,2.393809,19.447693,12.500183,3.457239,2.711903,170.786633,5.462446,1.044569,0.026635,0.949096
-0.031166,0.020272,0.493900,2.108375,19.323370,12.090105,3.458501,2.727411,170.742392,5.288447,1.044115,0.026236,0.948710
-0.030733,0.020649,0.488300,2.315271,19.335997,11.443827,3.461509,2.714109,170.654734,5.163125,1.043538,0.025661,0.948171
-0.037315,0.020081,0.464920,2.251546,19.240123,10.892568,3.461456,2.726970,170.521792,5.345993,1.042872,0.026462,0.947587
-0.033532,0.019648,0.475798,2.331151,19.318715,12.583203,3.457301,2.715619,170.540104,5.436531,1.043367,0.026953,0.948036
-0.027957,0.019973,0.507872,2.253652,19.328982,12.583320,3.459443,2.727138,170.502779,5.397782,1.043160,0.026770,0.947844
-0.026954,0.020585,0.495524,2.075513,19.321452,12.583265,3.461298,2.705367,170.445836,5.333101,1.042923,0.026540,0.947615
-0.028700,0.020995,0.508977,2.090130,19.247975,11.937113,3.460685,2.701796,170.391330,5.255789,1.042405,0.026097,0.947176
-0.027436,0.020724,0.494594,2.156732,19.280510,12.583295,3.460189,2.719286,170.354811,5.262833,1.042406,0.026152,0.947202
-0.032149,0.021221,0.517495,2.286772,19.297763,12.666675,3.462143,2.709687,170.300898,5.524987,1.042176,0.027330,0.947013
-0.030712,0.021233,0.488271,2.054471,19.268773,12.321665,3.463710,2.706241,170.239970,5.456174,1.041792,0.026979,0.946657
-0.029106,0.019922,0.500304,2.323040,19.290257,12.666655,3.458802,2.719178,170.171025,5.426161,1.041674,0.026862,0.946576
-0.029568,0.020511,0.489744,2.149676,19.237792,12.119048,3.460014,2.712177,170.086955,5.329157,1.041169,0.026391,0.946118
-0.029230,0.020984,0.542598,2.081291,19.301903,12.666890,3.462145,2.716757,170.056177,5.296213,1.041139,0.026392,0.946086
-0.029219,0.021174,0.536166,1.865073,19.263402,12.750063,3.462489,2.726712,169.986783,5.572259,1.040873,0.027589,0.945852
-0.034071,0.021051,0.524789,1.932852,19.162090,11.246682,3.463351,2.727737,169.840207,5.382424,1.039886,0.026599,0.944952
-0.028731,0.021644,0.517925,2.117080,19.224520,12.750072,3.461393,2.723808,169.810841,5.428399,1.040147,0.026946,0.945230
-0.027696,0.021203,0.505603,2.294292,19.272567,12.750207,3.461791,2.705697,169.726923,5.373841,1.039925,0.026689,0.944961
-0.034149,0.021431,0.528718,1.957842,19.130363,11.245707,3.461307,2.700670,169.570486,5.181947,1.038925,0.025740,0.944066
-0.031639,0.021829,0.511080,1.956642,19.271700,12.833318,3.466288,2.713690,169.610574,5.556091,1.039375,0.027551,0.944426
-0.031786,0.021544,0.542698,2.092584,19.185028,11.836808,3.463417,2.728040,169.566448,5.433499,1.038731,0.026905,0.943834
-0.028848,0.021405,0.511437,2.060985,19.253940,12.833245,3.460282,2.719958,169.733755,5.494553,1.039038,0.027214,0.944102
-0.031524,0.021776,0.536551,1.996466,19.232665,12.172147,3.462591,2.712048,169.668450,5.410669,1.038597,0.026773,0.943704
-0.032097,0.020872,0.537225,2.147908,19.227635,11.505492,3.459444,2.714149,169.552655,5.310449,1.038070,0.026231,0.943220
-0.030111,0.021069,0.553357,2.179229,19.245383,12.338557,3.461769,2.714072,169.423732,5.302678,1.038082,0.026332,0.943253
-0.026046,0.020987,0.551922,2.524339,19.219728,12.833547,3.461950,2.698977,169.262793,5.270677,1.037932,0.026257,0.943126
-0.032417,0.022556,0.527578,1.896300,19.201498,12.106642,3.466430,2.705206,169.172313,5.456165,1.037295,0.027029,0.942533
-0.033123,0.021077,0.545918,1.815663,19.219807,11.793668,3.462746,2.717448,169.060216,5.379129,1.036842,0.026617,0.942158
-0.034361,0.021904,0.541382,2.587142,19.175365,11.522085,3.465893,2.707419,169.065586,5.265613,1.036423,0.026161,0.941725
-0.034523,0.020848,0.511403,1.955371,19.101405,11.567800,3.462275,2.712609,169.147786,5.241829,1.036259,0.026013,0.941612
-0.031707,0.021667,0.523449,2.057434,19.141630,11.439702,3.461835,2.717078,169.179603,5.204452,1.036070,0.025811,0.941408
-0.032140,0.021729,0.511850,2.055551,19.224298,11.962447,3.462163,2.729737,169.205131,5.214911,1.036129,0.025905,0.941474
-0.026789,0.021929,0.549458,1.947395,19.191107,12.472628,3.464426,2.716488,169.181238,5.215994,1.036104,0.025954,0.941489
-0.026838,0.022552,0.535165,2.019450,19.198555,12.916713,3.465113,2.701449,169.132567,5.213663,1.036075,0.025936,0.941458
-0.028692,0.021937,0.560328,2.107027,19.182057,12.645670,3.462834,2.708344,169.015224,5.448034,1.035685,0.026959,0.941101
-0.028116,0.021585,0.567124,1.973571,19.173323,12.542063,3.462311,2.722223,168.904756,5.379202,1.035332,0.026654,0.940835
-0.033015,0.021689,0.594431,1.944954,19.160895,11.895662,3.465362,2.702136,168.707960,5.257519,1.034757,0.026079,0.940263
-0.031110,0.022522,0.583523,2.120888,19.074632,12.544402,3.465246,2.701069,168.528857,5.538697,1.034549,0.027429,0.940171
-0.029811,0.022317,0.553289,1.823367,19.139005,12.540923,3.466859,2.699564,168.505305,5.485998,1.034348,0.027203,0.939938
-0.032480,0.021895,0.571201,2.178845,19.089667,12.091832,3.463374,2.711402,168.429446,5.393619,1.033870,0.026748,0.939518
-0.029446,0.022565,0.590782,1.885032,19.124540,12.305097,3.464137,2.704487,168.362109,5.341833,1.033656,0.026561,0.939288
-0.028241,0.022139,0.601227,1.726516,19.158285,12.697177,3.464714,2.710096,168.313666,5.330660,1.033569,0.026503,0.939204
-0.036058,0.023375,0.581395,1.724165,19.074052,11.795595,3.469600,2.714595,168.210973,5.489757,1.032794,0.027172,0.938515
-0.030517,0.022228,0.577065,1.606558,19.154227,13.111830,3.466090,2.710760,168.176539,5.530751,1.032993,0.027412,0.938736
-0.027926,0.022894,0.600435,1.804480,19.182075,13.166747,3.467437,2.696217,168.085352,5.463743,1.032838,0.027197,0.938512
