SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV C,ACCV D,ECD,ECV,CCD,CCV,SoH
-0.038086,0.015842,0.199491,37.168780,19.998587,10.666642,3.446312,2.739713,179.026114,5.751751,1.079789,0.028625,0.981428
-0.035851,0.015971,0.190785,2.911609,19.998598,10.666795,3.447219,2.753696,178.928237,5.726511,1.079708,0.028602,0.981360
-0.039605,0.016502,0.127338,12.541885,19.998783,10.750212,3.450008,2.726772,178.788345,6.035503,1.079671,0.029970,0.981339
-0.036829,0.015688,0.159960,10.168746,19.998657,10.666695,3.444905,2.732001,178.875287,5.748653,1.079781,0.028678,0.981406
-0.039819,0.016273,0.199863,2.273109,19.998570,10.750073,3.450104,2.752474,178.736684,6.031627,1.079687,0.029940,0.981292
-0.037761,0.016452,0.083384,11.717810,19.998660,10.750073,3.449783,2.723489,178.692974,6.024205,1.079523,0.029856,0.981234
-0.035499,0.016149,0.265900,10.158527,19.998725,10.666728,3.449565,2.751098,178.755607,5.717557,1.079691,0.028597,0.981358
-0.036528,0.016098,0.114452,6.016397,19.998702,10.750085,3.447924,2.749060,178.631615,6.008470,1.079636,0.029891,0.981246
-0.040695,0.015758,0.284189,6.064226,19.998885,10.750047,3.448545,2.748253,178.629387,6.027708,1.079653,0.029858,0.981233
-0.039525,0.015461,-0.162214,7.272450,19.998732,10.666660,3.445954,2.729632,178.694642,5.765112,1.079837,0.028681,0.981469
-0.037321,0.015287,0.013858,74.337073,19.998762,10.666658,3.444302,2.739144,178.620693,5.746133,1.079836,0.028698,0.981464
-0.038670,0.015611,0.326055,55.421739,19.998615,10.750167,3.446776,2.740628,178.629117,6.083633,1.079825,0.030145,0.981514
-0.034884,0.016131,0.282374,3.205751,19.998763,10.666768,3.446773,2.736746,178.550122,5.766116,1.079799,0.028690,0.981453
-0.037790,0.016346,0.203945,14.862330,19.998583,10.749990,3.448253,2.746846,178.448496,6.030372,1.079646,0.029952,0.981303
-0.039555,0.016616,-0.008660,4.563579,19.998775,10.750207,3.448737,2.744693,178.516662,6.048120,1.079755,0.029977,0.981354
-0.037720,0.015481,0.132667,2.748017,19.998818,10.666883,3.447901,2.746674,178.468858,5.749134,1.079769,0.028659,0.981406
-0.036556,0.016147,0.116631,3.218446,19.998648,10.750007,3.449713,2.752070,178.293558,6.032098,1.079640,0.029898,0.981275
-0.035573,0.016063,0.339788,19.426343,19.998693,10.666683,3.448188,2.729807,178.474689,5.729969,1.079733,0.028565,0.981343
-0.037556,0.016127,0.198058,11.439176,19.998583,10.666800,3.447795,2.736566,178.323265,5.738775,1.079745,0.028619,0.981349
-0.039265,0.016090,0.319681,61.657258,19.998605,10.749997,3.449998,2.745174,178.295486,6.026905,1.079805,0.030012,0.981375
-0.036894,0.016226,0.313143,3.185381,19.998630,10.666697,3.450773,2.744294,178.420665,5.777359,1.079970,0.028808,0.981544
-0.037735,0.016213,0.213112,5.817081,19.998712,10.666777,3.450411,2.745374,178.376141,5.768270,1.079938,0.028777,0.981525
-0.038845,0.016106,0.314383,6.248089,19.998658,10.749947,3.449812,2.746971,178.234220,6.053735,1.079897,0.030167,0.981530
-0.036068,0.016187,0.058594,2.478849,19.998863,10.666710,3.449164,2.750415,178.298875,5.769210,1.079913,0.028778,0.981543
-0.039509,0.015804,0.151609,5.465193,19.998647,10.666658,3.449739,2.736002,178.207462,5.749975,1.079820,0.028705,0.981440
-0.037372,0.016415,0.152813,4.821957,19.998598,10.666657,3.447770,2.739234,178.146729,5.755430,1.079765,0.028665,0.981397
-0.035122,0.016048,0.160590,3.932490,19.998580,10.666805,3.450464,2.737355,178.234708,5.771825,1.079929,0.028761,0.981526
-0.040893,0.016758,0.251277,1.926848,19.998720,10.750032,3.452414,2.743382,178.093019,6.061161,1.079823,0.030129,0.981466
-0.040149,0.016771,0.050859,5.579576,19.998583,10.750110,3.452764,2.738036,178.076201,6.071131,1.079769,0.030059,0.981424
-0.036600,0.016179,0.225783,4.415780,19.998467,10.666790,3.449417,2.730541,178.080466,5.754514,1.079856,0.028791,0.981558
-0.038773,0.016397,0.121555,8.223340,19.998492,10.750190,3.449429,2.717650,177.976053,6.047693,1.079715,0.030035,0.981406
-0.038521,0.016579,0.096103,76.026866,19.998647,10.750018,3.451283,2.745437,177.964278,6.015647,1.079743,0.029965,0.981352
-0.036576,0.016995,0.363595,2.602340,19.998755,10.666893,3.453186,2.727704,177.957604,5.750324,1.079810,0.028687,0.981440
-0.037751,0.016177,0.259975,4.492901,19.998573,10.666670,3.450545,2.735616,177.920088,5.755576,1.079841,0.028745,0.981478
-0.037315,0.016818,0.311457,4.504477,19.998800,10.666787,3.452793,2.736495,178.047722,5.790751,1.079993,0.028934,0.981652
-0.038750,0.016194,0.375458,3.144326,19.998523,10.666657,3.450573,2.713675,177.934287,5.783472,1.079918,0.028803,0.981573
-0.038088,0.016776,0.263446,30.283762,19.998932,10.750150,3.453947,2.739930,177.797793,6.067303,1.079823,0.030145,0.981495
-0.039416,0.016250,0.028726,12.532596,19.998712,10.750143,3.451027,2.707525,177.826633,6.072725,1.079774,0.030087,0.981461
-0.041679,0.016886,0.183760,3.926471,19.998550,10.750060,3.452814,2.706702,177.719535,6.029348,1.079710,0.029970,0.981347
-0.039156,0.016266,0.223761,1526.590000,19.998445,10.750162,3.450119,2.741063,177.651620,6.023180,1.079625,0.029910,0.981262
-0.040335,0.016386,0.293939,17.218151,19.998877,10.750085,3.452220,2.723781,177.739209,6.042642,1.079754,0.030025,0.981394
-0.038236,0.016244,0.175874,1.874969,19.998607,10.750050,3.450067,2.730051,177.620416,6.031552,1.079668,0.029988,0.981349
-0.038237,0.016340,0.306802,3.559194,19.998705,10.750010,3.448398,2.729798,177.568367,5.997695,1.079589,0.029811,0.981202
-0.040722,0.016784,0.354196,1.520305,19.998733,10.750198,3.452399,2.734760,177.661285,6.042720,1.079809,0.030053,0.981411
-0.039109,0.016911,0.337482,3.144170,19.998502,10.750192,3.453849,2.727934,177.627107,6.047251,1.079730,0.030044,0.981394
-0.040418,0.016893,0.099601,5.892675,19.998848,10.750070,3.453139,2.718058,177.637456,6.056869,1.079882,0.030149,0.981505
-0.042129,0.016308,0.116125,3.254186,19.998820,10.750058,3.450200,2.723245,177.612794,6.085849,1.079866,0.030185,0.981540
-0.039977,0.016615,0.160469,3.752326,19.998663,10.750083,3.449922,2.742014,177.483932,6.046738,1.079789,0.030065,0.981423
-0.037936,0.016645,0.182182,9.370815,19.998785,10.750138,3.451971,2.719247,177.494015,6.005603,1.079538,0.029891,0.981248
-0.040129,0.017020,0.267535,2.325956,19.998835,10.750018,3.452871,2.731314,177.456005,6.037693,1.079692,0.030027,0.981388
-0.040730,0.016314,0.302804,88.984302,19.998822,10.749955,3.451613,2.728373,177.415403,6.006761,1.079543,0.029865,0.981223
-0.038207,0.016680,0.165563,66.710480,19.998807,10.666738,3.454233,2.719994,177.499271,5.749956,1.079691,0.028606,0.981357
-0.041116,0.016583,0.219544,11.802776,19.998752,10.750100,3.453638,2.727890,177.365263,6.045078,1.079631,0.029961,0.981317
-0.037808,0.016832,0.169328,43.227479,19.998772,10.750137,3.453169,2.716525,177.286435,6.010420,1.079561,0.029828,0.981180
-0.037842,0.016789,0.244407,10.702166,19.998670,10.750142,3.455681,2.718925,177.302705,5.979553,1.079549,0.029800,0.981198
-0.039270,0.016677,0.278446,4.770986,19.998563,10.750055,3.451930,2.734656,177.209633,5.994203,1.079485,0.029778,0.981149
-0.040820,0.016993,0.088606,177.462791,19.998638,10.750115,3.454467,2.724393,177.162518,5.983138,1.079503,0.029797,0.981135
-0.037591,0.016529,0.268577,132.809565,19.998563,10.750043,3.451209,2.731680,177.250874,6.012902,1.079655,0.029967,0.981293
-0.039815,0.016538,0.203778,3.061013,19.998562,10.750127,3.450321,2.725395,177.123273,5.998734,1.079515,0.029913,0.981242
-0.039872,0.016677,0.193642,177.559302,19.998815,10.750018,3.452932,2.735787,177.084993,5.967357,1.079300,0.029730,0.981036
-0.038475,0.016482,0.216454,1.880611,19.998818,10.749952,3.454610,2.727880,177.140989,5.968521,1.079381,0.029718,0.981099
-0.040984,0.017205,0.392080,3.460316,19.998575,10.749957,3.455750,2.724964,176.986029,5.927241,1.079258,0.029615,0.980948
-0.037929,0.017533,0.183299,3.883895,19.998640,10.750055,3.455876,2.717931,176.894392,5.936289,1.079247,0.029652,0.980940
-0.037861,0.016547,0.292600,24.636935,19.998622,10.750113,3.449894,2.718154,176.949015,5.943757,1.079340,0.029719,0.981051
-0.036671,0.016696,0.163499,3.271744,19.998568,10.749957,3.451617,2.723827,176.842290,5.949709,1.079185,0.029626,0.980898
-0.039415,0.016611,0.283461,5.507676,19.998687,10.833488,3.452552,2.723816,176.824378,6.210905,1.079032,0.030845,0.980768
-0.042093,0.017168,0.236314,2.125219,19.998753,10.750020,3.455088,2.717828,176.897405,5.946334,1.079286,0.029612,0.980910
-0.039630,0.017055,0.194176,4.194071,19.998658,10.750125,3.453960,2.719184,176.847017,5.972746,1.079323,0.029750,0.981051
-0.043119,0.017430,0.370547,2.694955,19.998750,10.833387,3.455615,2.728026,176.887089,6.264260,1.079305,0.031109,0.980988
-0.036987,0.017517,0.209602,8.536099,19.998435,10.750065,3.456198,2.716561,176.826532,5.949855,1.079289,0.029711,0.981035
-0.040746,0.016694,0.216587,2.410076,19.998642,10.750048,3.451811,2.712946,176.730301,5.946117,1.079111,0.029566,0.980872
-0.039142,0.017543,0.224411,10.406100,19.998802,10.750045,3.455604,2.708036,176.866627,5.962822,1.079318,0.029705,0.981019
-0.042399,0.017338,0.087929,2.371136,19.998705,10.749960,3.457484,2.719490,176.710943,5.940548,1.079174,0.029594,0.980886
-0.043842,0.017137,0.266902,3.054282,19.998553,10.833390,3.453115,2.717382,176.539456,6.216238,1.079124,0.030971,0.980860
-0.041298,0.017627,0.221103,3.357929,19.998652,10.833460,3.457189,2.718682,176.655332,6.218093,1.079011,0.030899,0.980774
-0.043991,0.016861,0.262439,10.337713,19.998698,10.833350,3.453213,2.703128,176.543081,6.201248,1.078943,0.030813,0.980702
-0.041827,0.017212,0.043313,48.687898,19.998425,10.833350,3.455420,2.728238,176.459123,6.168034,1.078793,0.030653,0.980548
-0.043039,0.017357,0.183885,26.741783,19.998627,10.833348,3.455134,2.723673,176.505801,6.199362,1.078919,0.030793,0.980698
-0.042094,0.017403,0.172612,4.956071,19.998738,10.833302,3.457421,2.710673,176.367616,6.138022,1.078708,0.030591,0.980478
-0.038480,0.017389,0.191428,30.220198,19.998638,10.833313,3.454258,2.719825,176.267015,6.113709,1.078640,0.030502,0.980363
-0.040937,0.017749,0.249243,3.427181,19.998588,10.833420,3.457304,2.731254,176.379118,6.134449,1.078720,0.030573,0.980439
-0.039175,0.017909,0.325948,10.921897,19.998575,10.833332,3.457628,2.720438,176.284641,6.136522,1.078664,0.030554,0.980433
-0.040667,0.017994,0.128363,2.351698,19.998597,10.833452,3.458575,2.711034,176.251956,6.121983,1.078646,0.030556,0.980376
-0.040526,0.017332,0.361315,2.718099,19.998843,10.833332,3.456080,2.712084,176.299478,6.135193,1.078673,0.030615,0.980494
-0.042838,0.018302,0.208003,2.344833,19.998632,10.916772,3.460444,2.733512,176.108936,6.424180,1.078428,0.031825,0.980243
-0.042868,0.017783,0.339879,5.183610,19.998613,10.916717,3.457373,2.721390,176.154357,6.359328,1.078274,0.031652,0.980094
-0.044031,0.017894,0.118886,2.782601,19.998580,10.916762,3.458810,2.731342,176.093734,6.383977,1.078357,0.031715,0.980140
-0.043034,0.018053,0.214414,84.543094,19.998702,10.916735,3.457913,2.731176,176.007003,6.368169,1.078247,0.031621,0.980047
-0.043377,0.017482,0.102240,2.890046,19.998727,10.916822,3.455963,2.712893,176.046254,6.350687,1.078259,0.031624,0.980058
-0.041761,0.018299,0.271483,6.080263,19.998622,10.916742,3.460662,2.722702,176.004343,6.352147,1.078236,0.031628,0.980072
-0.044033,0.018281,0.324919,3.544804,19.998675,10.916712,3.458701,2.734823,175.899684,6.322226,1.078240,0.031631,0.980034
-0.041772,0.017664,0.172906,11.814341,19.998473,10.916797,3.457517,2.716005,176.051400,6.372513,1.078253,0.031683,0.980111
-0.045896,0.018412,0.091659,2.229828,19.998633,10.916688,3.460124,2.710011,175.962107,6.352539,1.078209,0.031618,0.980068
-0.042692,0.017637,0.436532,2.299472,19.998458,10.916678,3.459019,2.718473,175.799269,6.336309,1.078200,0.031630,0.980032
-0.039900,0.017670,0.279596,21.655241,19.998713,10.916740,3.454024,2.700498,175.908676,6.359153,1.078225,0.031617,0.980042
-0.040451,0.017675,0.300879,8.607046,19.998913,10.916682,3.456488,2.704806,175.786417,6.326658,1.078098,0.031540,0.979942
-0.039806,0.018560,0.312311,5.450749,19.998645,10.916682,3.461587,2.706138,175.674513,6.280900,1.077905,0.031366,0.979774
-0.042740,0.018239,0.236790,19.295455,19.998660,10.916772,3.459115,2.710087,175.768763,6.275954,1.077994,0.031424,0.979857
-0.040255,0.018213,0.232369,14.741675,19.998588,10.916655,3.457839,2.711741,175.669345,6.265757,1.077801,0.031281,0.979695
-0.040078,0.018678,0.285460,10.700909,19.998388,10.916675,3.461330,2.716676,175.604145,6.277487,1.077725,0.031194,0.979596
-0.042269,0.018348,0.354995,1.908856,19.998773,10.916890,3.461018,2.721632,175.642110,6.263496,1.077813,0.031272,0.979654
-0.043271,0.018714,0.082650,12.001689,19.998538,11.000078,3.460093,2.728292,175.527225,6.545122,1.077654,0.032542,0.979516
-0.045510,0.018293,0.264658,2.922517,19.998742,10.999932,3.460585,2.710713,175.504320,6.535578,1.077538,0.032464,0.979414
-0.042699,0.018962,0.423645,4.640841,19.998768,11.000063,3.462600,2.723001,175.476482,6.532841,1.077601,0.032480,0.979442
-0.041966,0.018643,0.344199,3.260060,19.998658,11.000000,3.460009,2.709431,175.373777,6.489738,1.077494,0.032367,0.979304
-0.043776,0.018586,0.451799,4.723158,19.998520,11.000187,3.459276,2.709802,175.439522,6.473145,1.077453,0.032430,0.979341
-0.043302,0.018817,0.224705,4.451464,19.998618,11.000232,3.461013,2.691521,175.377319,6.480304,1.077425,0.032362,0.979319
-0.042947,0.018715,0.165022,7.056212,19.998927,11.000097,3.461911,2.709041,175.262062,6.479125,1.077332,0.032325,0.979263
-0.044308,0.019262,0.312393,2.555068,19.998622,11.000097,3.462644,2.701756,175.304307,6.451080,1.077203,0.032202,0.979120
-0.042549,0.018998,0.270654,1.546921,19.998800,10.999988,3.461517,2.721320,175.211711,6.434065,1.077119,0.032092,0.979025
-0.047104,0.019150,0.360249,1.631590,19.998582,11.083552,3.463279,2.686871,175.168038,6.714647,1.077108,0.033526,0.979021
-0.046003,0.018551,0.346495,15.420787,19.998648,11.083462,3.460492,2.713406,175.155974,6.726407,1.077033,0.033460,0.978954
-0.045109,0.018784,0.346722,402.236842,19.998920,11.083430,3.460767,2.686365,175.056627,6.718245,1.076921,0.033373,0.978880
-0.042184,0.018979,0.521921,1.270795,19.998692,11.083388,3.463057,2.719436,175.006042,6.687977,1.076910,0.033329,0.978787
-0.044158,0.018679,0.119954,8.358691,19.998595,11.083443,3.461547,2.709834,175.072260,6.667134,1.076887,0.033297,0.978791
-0.043614,0.018851,0.336678,2.607758,19.998888,11.083363,3.464249,2.712661,174.982689,6.667693,1.076857,0.033218,0.978708
-0.043733,0.019038,0.193614,114.983459,19.998732,11.083510,3.463395,2.705859,174.925236,6.666776,1.076790,0.033280,0.978738
-0.045660,0.018825,0.335853,3.707476,19.998645,11.083417,3.462376,2.706228,174.951104,6.664529,1.076739,0.033205,0.978700
-0.043023,0.019026,0.251550,3.976298,19.998740,11.083272,3.462911,2.707061,174.856100,6.628776,1.076631,0.033121,0.978599
-0.047023,0.019396,0.561457,1.570381,19.998780,11.166723,3.466159,2.718800,174.830130,6.904225,1.076466,0.034403,0.978412
-0.043210,0.019249,0.370643,1.472708,19.998623,11.083347,3.461826,2.710194,174.825250,6.605464,1.076536,0.033013,0.978489
-0.042940,0.019080,0.297472,80.069634,19.998582,11.166523,3.460852,2.720194,174.730999,6.911200,1.076439,0.034368,0.978388
-0.045182,0.019511,0.472272,1.231007,19.998863,11.166730,3.466497,2.710934,174.727154,6.886536,1.076380,0.034330,0.978357
-0.046137,0.019524,0.441121,1.596216,19.998543,11.166542,3.463909,2.691015,174.701641,6.868166,1.076301,0.034243,0.978255
-0.043894,0.018960,0.316724,16.408458,19.998615,11.166723,3.460981,2.717619,174.595220,6.836859,1.076219,0.034158,0.978178
-0.044698,0.019964,0.323890,1.509112,19.998620,11.166728,3.466741,2.701147,174.701463,6.848078,1.076244,0.034262,0.978203
-0.045007,0.019434,0.496863,2.468199,19.998625,11.166737,3.465076,2.708302,174.603714,6.808370,1.076074,0.033989,0.978037
-0.044723,0.019764,0.506008,2.620746,19.998773,11.166793,3.467690,2.701309,174.481418,6.782368,1.075988,0.033963,0.977947
-0.044265,0.020076,-0.069778,2.812042,19.998668,11.166843,3.467740,2.696011,174.542293,6.796259,1.075942,0.033985,0.977955
-0.044179,0.020182,0.526373,1.337419,19.998745,11.166707,3.469690,2.711229,174.410747,6.749662,1.075814,0.033857,0.977839
-0.046158,0.019583,0.445682,16.694541,19.998552,11.250152,3.464364,2.692765,174.309773,7.069335,1.075723,0.035208,0.977763
-0.046456,0.019991,0.337578,11.861616,19.998700,11.250068,3.465355,2.699467,174.445937,7.082116,1.075768,0.035314,0.977847
-0.045957,0.020138,0.447048,1.629508,19.998845,11.249950,3.467416,2.709373,174.239664,7.039132,1.075523,0.035060,0.977613
-0.045471,0.020274,0.537349,2.719672,19.998705,11.250108,3.465337,2.703946,174.180707,6.981900,1.075360,0.034914,0.977429
-0.043320,0.020291,0.312198,17.631452,19.998718,11.250032,3.465000,2.703565,174.223765,6.977855,1.075329,0.034866,0.977419
-0.043949,0.019787,0.270227,2.142605,19.998642,11.249920,3.465554,2.693911,174.104268,6.932080,1.075136,0.034673,0.977222
-0.046633,0.020101,0.486545,2.604211,19.998713,11.250183,3.467426,2.688401,174.099282,6.911841,1.075100,0.034617,0.977153
-0.045305,0.019919,0.178276,9.989777,19.998687,11.249967,3.465673,2.701540,174.110389,6.927151,1.075120,0.034655,0.977202
-0.047579,0.020187,0.196386,7.080407,19.998493,11.333522,3.466367,2.705047,174.019775,7.211861,1.075067,0.036054,0.977125
-0.047134,0.020499,0.546404,1.725706,19.998925,11.333435,3.467379,2.707112,174.024733,7.234552,1.075079,0.036116,0.977197
-0.049478,0.020301,0.507182,1.389378,19.998553,11.333513,3.467021,2.684393,174.017624,7.222874,1.074988,0.036030,0.977111
-0.044978,0.020235,0.441579,2.814280,19.998920,11.333588,3.465530,2.707358,173.894192,7.191981,1.074865,0.035892,0.976976
-0.046545,0.020449,0.234065,3.551337,19.998650,11.333218,3.468129,2.691975,173.926894,7.161729,1.074700,0.035778,0.976864
-0.048886,0.020623,0.439386,1.847403,19.998607,11.333307,3.467987,2.698400,173.902581,7.161051,1.074708,0.035776,0.976861
-0.047634,0.020661,0.606408,1.119039,19.998617,11.416657,3.469760,2.685785,173.760615,7.449589,1.074608,0.037152,0.976743
-0.049280,0.020966,0.613222,1.279020,19.998703,11.416685,3.468258,2.708145,173.847770,7.431078,1.074466,0.037033,0.976628
-0.049984,0.020764,0.245965,1.451457,19.998598,11.416660,3.469425,2.697955,173.714532,7.399669,1.074297,0.036904,0.976516
-0.045430,0.020677,0.401293,1.830679,19.998510,11.416760,3.469564,2.707376,173.636920,7.345941,1.074170,0.036750,0.976395
-0.047335,0.020775,0.603105,1.428005,19.998645,11.416777,3.466925,2.705176,173.697405,7.381632,1.074206,0.036820,0.976431
-0.046612,0.021212,0.447848,2.543562,19.998605,11.416665,3.471311,2.705950,173.533407,7.319273,1.073962,0.036638,0.976242
-0.049501,0.021535,0.584706,1.690773,19.998900,11.500068,3.471969,2.681832,173.423256,7.602602,1.073803,0.037940,0.976070
-0.046667,0.020863,0.526685,1.614419,19.998788,11.416685,3.467364,2.697591,173.515731,7.277794,1.073732,0.036384,0.976022
-0.049640,0.020859,0.571032,1.533835,19.998645,11.500162,3.470429,2.697190,173.400984,7.543286,1.073579,0.037691,0.975841
-0.048872,0.021101,0.605354,2.276998,19.998400,11.500247,3.468795,2.688589,173.423013,7.526372,1.073484,0.037590,0.975759
-0.048026,0.021286,0.683750,1.163914,19.998838,11.500092,3.471611,2.691172,173.423651,7.531298,1.073572,0.037698,0.975862
-0.049183,0.020878,0.506852,1.441687,19.998398,11.500017,3.466858,2.699682,173.306199,7.509034,1.073389,0.037559,0.975739
-0.048540,0.021199,0.572287,2.071013,19.998638,11.500013,3.468595,2.703239,173.224592,7.477624,1.073189,0.037418,0.975562
-0.048274,0.021272,0.373338,9.965407,19.998597,11.500048,3.468639,2.694873,173.218175,7.462567,1.073133,0.037291,0.975474
-0.049159,0.021392,0.437114,3.210675,19.998578,11.583417,3.470270,2.691783,173.105604,7.727463,1.072917,0.038594,0.975273
-0.047364,0.021183,0.524824,2.605090,19.998513,11.583312,3.470805,2.688802,173.187567,7.716074,1.072834,0.038474,0.975168
-0.049369,0.021151,0.455982,3.078665,19.998715,11.583402,3.467188,2.683248,173.078579,7.685895,1.072767,0.038440,0.975148
-0.046058,0.021970,0.608646,3.968983,19.998653,11.583435,3.473683,2.705551,172.983970,7.640691,1.072636,0.038336,0.975013
-0.049653,0.021769,0.699654,1.610665,19.998618,11.583340,3.473423,2.689311,173.074251,7.641219,1.072501,0.038170,0.974876
-0.045765,0.021870,0.567779,1.509874,19.998888,11.583225,3.471106,2.694260,172.978149,7.612141,1.072431,0.038127,0.974839
-0.049502,0.021855,0.593667,2.310819,19.998712,11.583398,3.471783,2.682431,172.934088,7.610235,1.072270,0.038016,0.974712
-0.047970,0.021841,0.705553,0.982987,19.998795,11.583392,3.472260,2.697082,172.996907,7.613284,1.072347,0.038092,0.974770
-0.051171,0.021935,0.344799,1.937159,19.998633,11.666735,3.473868,2.686523,172.843677,7.851928,1.072137,0.039356,0.974607
-0.047641,0.022010,0.632103,2.395102,19.998835,11.666733,3.474371,2.681497,172.720689,7.831008,1.071911,0.039184,0.974410
-0.049664,0.021872,0.612861,1.397076,19.998602,11.666653,3.471975,2.693790,172.818515,7.828677,1.071896,0.039113,0.974373
