SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV C,ACCV D,ECD,ECV,CCD,CCV,SoH
-0.038417,0.016501,0.454382,2.864284,19.998760,11.166872,3.441776,2.728838,178.892487,6.029141,1.072084,0.029965,0.974425
-0.033803,0.016267,0.428004,1.950840,19.998545,11.083427,3.441719,2.734764,179.061701,5.746340,1.072195,0.028501,0.974486
-0.037787,0.017459,0.476751,2.090198,19.998733,11.166763,3.445661,2.753857,178.876660,6.082747,1.072325,0.030194,0.974628
-0.033989,0.016946,0.470982,2.326130,19.998675,11.083457,3.443989,2.753476,179.004127,5.771922,1.072311,0.028728,0.974656
-0.035991,0.016493,0.460134,1.970945,19.998633,11.000010,3.445128,2.755744,179.112296,5.543845,1.072688,0.027606,0.974969
-0.036249,0.017427,0.432802,2.384185,19.998688,11.083455,3.447903,2.756987,178.824274,5.780633,1.072401,0.028838,0.974654
-0.031581,0.017542,0.446026,2.096810,19.998480,11.083453,3.445215,2.747395,178.776311,5.797283,1.072436,0.028928,0.974745
-0.034316,0.017813,0.474053,2.227283,19.998647,11.083438,3.447159,2.759625,178.810235,5.874529,1.072912,0.029296,0.975104
-0.035328,0.017683,0.466153,1.966808,19.994978,11.083470,3.449339,2.739871,178.819242,5.815789,1.072653,0.029014,0.974894
-0.035777,0.017319,0.456241,2.190577,19.972727,11.083292,3.445481,2.744842,178.841324,5.887305,1.072927,0.029368,0.975151
-0.033808,0.017308,0.434235,2.413965,19.998657,11.000047,3.445945,2.745989,178.833130,5.621489,1.073074,0.028036,0.975344
-0.033377,0.016959,0.464347,2.346341,19.998603,11.083463,3.442360,2.731538,178.798437,5.847302,1.072723,0.029089,0.974996
-0.036932,0.016581,0.450726,2.458365,19.998758,11.083348,3.443079,2.750712,178.827887,5.850793,1.072695,0.029049,0.974986
-0.033533,0.017529,0.469706,2.136693,19.998618,11.083490,3.447199,2.747538,178.624403,5.806843,1.072568,0.028971,0.974789
-0.037938,0.017168,0.487613,1.990949,19.998602,11.166610,3.444140,2.739363,178.498343,6.123651,1.072611,0.030428,0.974846
-0.031786,0.017379,0.447127,2.238225,19.998728,11.083308,3.446658,2.747095,178.507515,5.736470,1.072185,0.028614,0.974501
-0.033536,0.017055,0.483035,2.249344,19.998570,11.166710,3.445230,2.734979,178.362147,6.085442,1.072505,0.030286,0.974716
-0.033855,0.016768,0.459001,2.716414,19.998520,11.166762,3.442822,2.741644,178.292714,6.031587,1.072047,0.029951,0.974409
-0.036405,0.017223,0.420906,2.206509,19.998632,11.083360,3.446119,2.745275,178.537442,5.732421,1.072169,0.028431,0.974428
-0.033351,0.017678,0.475221,2.152513,19.998518,11.083362,3.447627,2.751773,178.530972,5.827147,1.072679,0.029061,0.974910
-0.034911,0.017839,0.439744,2.600187,19.998552,10.999998,3.446356,2.744172,178.712143,5.559815,1.072681,0.027703,0.975021
-0.035803,0.016382,0.419242,2.666399,19.998690,11.000245,3.444394,2.749532,178.988998,5.684162,1.073380,0.028182,0.975564
-0.033331,0.017086,0.437521,2.596759,19.998737,11.000010,3.447141,2.738301,178.737160,5.638441,1.073198,0.028120,0.975408
-0.037561,0.016924,0.461443,2.167840,19.949877,11.083428,3.445378,2.753078,178.617546,5.983115,1.073421,0.029727,0.975597
-0.036054,0.018311,0.480825,1.547045,19.998612,11.166727,3.446544,2.744351,178.666111,6.264636,1.073238,0.031114,0.975475
-0.035073,0.016796,0.461038,2.012028,19.998660,11.083243,3.444234,2.746492,178.449665,5.909878,1.073080,0.029408,0.975301
-0.038383,0.017198,0.429212,2.059869,19.998650,11.083315,3.445277,2.741654,178.484032,5.893320,1.072790,0.029216,0.975130
-0.034148,0.016813,0.406127,2.734622,19.998617,11.000063,3.444577,2.746236,178.511512,5.612332,1.073104,0.027989,0.975292
-0.036145,0.017334,0.447455,2.402755,19.963715,11.083360,3.447891,2.732749,178.450949,5.889896,1.072852,0.029208,0.975117
-0.034991,0.016906,0.394464,2.434121,19.919915,11.000182,3.446631,2.744154,178.567273,5.593832,1.072948,0.027810,0.975201
-0.033826,0.017026,0.414553,2.393434,19.998470,11.000082,3.447108,2.741706,178.228120,5.577931,1.072973,0.027798,0.975122
-0.031846,0.017102,0.471466,2.171705,19.998590,11.083525,3.446077,2.732670,178.148469,5.834478,1.072654,0.028995,0.974891
-0.034965,0.017723,0.418595,2.429515,19.998622,11.000075,3.449662,2.738367,178.237913,5.530573,1.072586,0.027568,0.974868
-0.034269,0.016799,0.444592,2.281165,19.902715,11.083455,3.443845,2.735880,178.270620,5.890484,1.072984,0.029293,0.975212
-0.034618,0.017333,0.487455,2.345018,19.998675,11.083432,3.447148,2.737594,178.102161,5.886667,1.072905,0.029320,0.975124
-0.036850,0.016374,0.458887,2.610929,19.998547,11.083477,3.441314,2.738830,178.266766,5.784175,1.072302,0.028689,0.974647
-0.035328,0.017699,0.474768,1.766821,19.998553,11.083493,3.448972,2.739073,178.102848,5.829428,1.072701,0.029000,0.974910
-0.033416,0.017651,0.473974,2.566309,19.947508,11.083382,3.449332,2.749491,178.078158,5.840757,1.072624,0.029024,0.974931
-0.034237,0.017146,0.465610,2.291464,19.994178,11.083277,3.445347,2.751454,178.064298,5.829893,1.072692,0.028956,0.974896
-0.035782,0.017344,0.433293,2.200462,19.998668,11.166692,3.445039,2.737393,177.738628,6.092919,1.072343,0.030214,0.974645
-0.036003,0.017119,0.457867,2.385587,19.998658,11.083498,3.445745,2.746945,177.796365,5.672873,1.071789,0.028218,0.974188
-0.036701,0.016615,0.407051,2.455934,19.936505,11.083312,3.450242,2.728878,178.030822,5.844288,1.072772,0.029049,0.974959
-0.034916,0.017617,0.471006,2.122431,19.998548,11.083507,3.446744,2.729313,177.781669,5.769191,1.072392,0.028792,0.974628
-0.036823,0.016893,0.467605,2.568995,19.998558,11.083337,3.444009,2.744179,177.975105,5.800409,1.072422,0.028753,0.974708
-0.031368,0.016684,0.420198,2.380383,19.998635,11.000093,3.445070,2.749232,178.055621,5.523539,1.072578,0.027508,0.974857
-0.035023,0.017842,0.469022,2.312538,19.998605,11.083362,3.447018,2.741396,177.827264,5.788342,1.072392,0.028848,0.974692
-0.032918,0.016852,0.459052,1.938978,19.998660,11.083475,3.445004,2.738490,177.794926,5.713127,1.072034,0.028419,0.974371
-0.036379,0.016855,0.447279,2.109753,19.954503,11.083435,3.445740,2.749507,178.001416,5.874794,1.072817,0.029146,0.975067
-0.035272,0.017101,0.456848,2.019334,19.982097,11.083340,3.445826,2.742833,177.948652,5.823944,1.072562,0.028941,0.974799
-0.034922,0.017293,0.484312,2.702480,19.915175,11.083333,3.447953,2.734273,176.884025,5.828139,1.072607,0.028981,0.974874
-0.036936,0.017443,0.468987,2.287539,19.933010,11.083362,3.446862,2.741271,177.903274,5.850371,1.072622,0.028998,0.974920
-0.033135,0.017478,0.464966,2.229292,19.998715,11.083538,3.447166,2.732934,177.818348,5.769634,1.072324,0.028719,0.974635
-0.034254,0.017016,0.452416,2.315827,19.916850,11.000072,3.448211,2.734379,178.000667,5.455388,1.072263,0.027218,0.974619
-0.034506,0.017136,0.463915,2.472869,19.953065,11.083300,3.447807,2.755348,177.808658,5.775758,1.072428,0.028702,0.974662
-0.036439,0.016491,0.446151,2.190617,19.954193,11.083572,3.444615,2.744089,177.709421,5.745020,1.072236,0.028597,0.974514
-0.035409,0.017561,0.473735,2.380100,19.955290,11.083527,3.450059,2.753591,177.785802,5.729871,1.072179,0.028524,0.974478
-0.033636,0.017363,0.484547,1.948335,19.922360,11.083500,3.447549,2.743604,177.682916,5.755518,1.072277,0.028688,0.974572
-0.034751,0.018516,0.478926,2.318526,19.987162,11.083390,3.451572,2.732434,177.638937,5.778205,1.072345,0.028777,0.974624
-0.032784,0.017002,0.464452,2.542157,19.998378,11.083545,3.445538,2.745750,177.654913,5.722291,1.072124,0.028496,0.974413
-0.038120,0.017666,0.514487,1.908750,19.998713,11.166698,3.449733,2.739366,177.506875,6.052397,1.072265,0.030137,0.974556
-0.036315,0.016903,0.494315,2.296620,19.998653,11.166748,3.444072,2.716955,177.351936,5.984949,1.071860,0.029735,0.974206
-0.032968,0.017660,0.440838,2.314652,19.972958,10.999952,3.448047,2.746515,177.568237,5.395604,1.071898,0.026891,0.974257
-0.034696,0.016973,0.459592,2.370048,19.908210,11.083285,3.448809,2.731730,177.401140,5.661435,1.071771,0.028236,0.974135
-0.036816,0.017043,0.456910,1.915230,19.921118,11.083438,3.449441,2.731610,177.552901,5.672726,1.071858,0.028212,0.974206
-0.036317,0.016770,0.460284,2.583703,19.902560,11.083445,3.448229,2.733376,177.424537,5.726975,1.072077,0.028512,0.974383
-0.034542,0.017167,0.460942,1.907333,19.907840,11.083393,3.447239,2.731821,177.219871,5.622610,1.071610,0.028042,0.973953
-0.034460,0.017268,0.460728,2.025122,19.853203,11.166833,3.448189,2.720533,177.152489,5.890157,1.071411,0.029225,0.973763
-0.036635,0.016893,0.505871,2.054467,19.872858,11.083428,3.448208,2.741035,177.639780,5.738448,1.072195,0.028537,0.974502
-0.036298,0.016956,0.469432,2.343184,19.856333,11.166665,3.446747,2.755672,177.418467,6.017025,1.072070,0.029913,0.974381
-0.034851,0.017648,0.487212,1.856018,19.998677,11.166748,3.449538,2.731633,177.144011,5.954729,1.071683,0.029605,0.974076
-0.031047,0.017486,0.474845,2.508796,19.949418,11.083527,3.448207,2.728940,177.355499,5.653465,1.071728,0.028185,0.974089
-0.036074,0.016781,0.408234,2.448838,19.939548,11.083382,3.446719,2.723081,177.282405,5.623940,1.071554,0.027997,0.973949
-0.033639,0.016509,0.423680,1.956338,19.809672,11.000150,3.449120,2.738302,177.557980,5.325557,1.071590,0.026533,0.973988
-0.033095,0.017717,0.466835,1.774076,19.887082,11.083538,3.448900,2.743338,177.299952,5.635209,1.071650,0.028117,0.974003
-0.037016,0.017690,0.468189,2.397567,19.779697,11.083502,3.450875,2.739459,177.311885,5.652840,1.071709,0.028203,0.974065
-0.034680,0.018676,0.569549,1.840031,19.923585,11.250047,3.452980,2.724660,177.040860,6.231684,1.071685,0.031102,0.974000
-0.035216,0.018303,0.507883,2.107774,19.934672,11.166812,3.450268,2.735861,177.104172,5.899315,1.071452,0.029375,0.973862
-0.032744,0.017595,0.504919,2.131095,19.908383,11.166818,3.448868,2.715672,177.077611,5.891675,1.071377,0.029292,0.973806
-0.038494,0.017655,0.485225,2.307432,19.921837,11.166683,3.449178,2.729785,177.032041,5.864989,1.071248,0.029099,0.973641
-0.033812,0.018255,0.479254,2.081084,19.977820,11.166738,3.451938,2.736854,176.828879,5.818464,1.071084,0.029052,0.973478
-0.032738,0.018429,0.490798,2.062568,19.970102,11.166792,3.451919,2.724606,176.894242,5.790776,1.070890,0.028845,0.973354
-0.037694,0.017275,0.437463,2.264941,19.956167,11.083460,3.449617,2.747358,177.144062,5.578125,1.071267,0.027641,0.973713
-0.035495,0.017382,0.335514,2.059241,19.872205,11.083572,3.447214,2.732210,177.096477,5.523287,1.071006,0.027496,0.973493
-0.036559,0.017680,0.483309,2.104437,19.773068,11.083297,3.453570,2.729886,177.198224,5.563401,1.071232,0.027701,0.973654
-0.035139,0.018326,0.500599,2.016434,19.859300,11.166715,3.451300,2.728124,176.889404,5.842294,1.071163,0.029134,0.973575
-0.033796,0.017829,0.514049,2.037203,19.914102,11.166825,3.449983,2.734173,176.733368,5.768939,1.070822,0.028786,0.973234
-0.036050,0.018045,0.485817,2.050670,19.900705,11.166885,3.450974,2.716114,176.812160,5.748389,1.070661,0.028616,0.973153
-0.037608,0.017323,0.410073,1.945012,19.929248,11.166670,3.450074,2.733932,176.608424,5.752821,1.070716,0.028574,0.973160
-0.035392,0.017612,0.492352,2.284122,19.828948,11.166720,3.452124,2.736161,176.716053,5.703714,1.070413,0.028394,0.972940
-0.033738,0.018177,0.475160,2.016038,19.800870,11.166803,3.451692,2.738351,176.808020,5.761833,1.070773,0.028680,0.973188
-0.033906,0.018310,0.489472,2.257421,19.914327,11.166912,3.452082,2.713849,176.539304,5.697745,1.070508,0.028343,0.972960
-0.034938,0.018109,0.512885,1.888071,19.832538,11.166740,3.450829,2.714787,176.689715,5.682057,1.070298,0.028274,0.972821
-0.034979,0.017102,0.476070,2.087997,19.781617,11.166717,3.450415,2.736740,176.961449,5.742082,1.070625,0.028470,0.973067
-0.035875,0.017825,0.459493,2.176059,19.822713,11.166638,3.450123,2.738527,176.846920,5.797981,1.070804,0.028748,0.973290
-0.032874,0.018322,0.516842,2.022250,19.841833,11.166622,3.456467,2.721889,176.708876,5.802623,1.070926,0.028909,0.973380
-0.036830,0.017746,0.504711,1.895172,19.998767,11.249973,3.448162,2.738633,176.620004,5.974563,1.070321,0.029702,0.972818
-0.036170,0.018042,0.492047,2.194965,19.926485,11.166795,3.450894,2.722805,176.543540,5.684824,1.070351,0.028356,0.972837
-0.033897,0.017452,0.418643,2.558794,19.796678,11.166853,3.450121,2.723916,176.716898,5.663679,1.070095,0.028073,0.972693
-0.039294,0.018726,0.515875,1.448031,19.823728,11.249555,3.457100,2.744759,176.697207,6.111580,1.071032,0.030390,0.973415
-0.036113,0.018370,0.528683,2.121014,19.798365,11.250105,3.453597,2.724471,176.503592,5.999084,1.070349,0.029787,0.972860
-0.035795,0.017875,0.535769,1.597710,19.754057,11.249957,3.451735,2.718237,176.347360,5.974566,1.070226,0.029694,0.972772
-0.035570,0.018801,0.559977,1.937543,19.847415,11.250077,3.454430,2.741302,176.465978,5.931141,1.070088,0.029586,0.972614
-0.034714,0.017975,0.502189,2.081506,19.831285,11.250145,3.453870,2.722040,176.257636,5.903132,1.069882,0.029327,0.972439
-0.034403,0.018255,0.520311,1.982359,19.757607,11.250207,3.455141,2.732560,176.329731,5.880737,1.069836,0.029252,0.972391
-0.032770,0.018405,0.554821,2.049645,19.835140,11.250128,3.452800,2.720491,176.302632,5.926357,1.070034,0.029467,0.972553
-0.035979,0.018286,0.526783,2.112550,19.824560,11.250093,3.453934,2.741693,176.204924,5.863059,1.069736,0.029175,0.972286
-0.036991,0.017899,0.521759,1.917374,19.722848,11.249973,3.452098,2.727563,176.401585,5.887106,1.069804,0.029240,0.972375
-0.035732,0.017718,0.463127,2.261047,19.816838,11.166780,3.452551,2.748433,176.302152,5.601869,1.069936,0.027869,0.972449
-0.035134,0.017778,0.509718,2.150997,19.703040,11.250170,3.452806,2.736731,176.027285,5.841629,1.069548,0.029005,0.972146
-0.038768,0.019215,0.582244,1.948627,19.728827,11.333330,3.454411,2.741647,175.860970,6.130201,1.069608,0.030566,0.972099
-0.037974,0.018654,0.545366,1.770375,19.768320,11.333495,3.453843,2.736712,175.892628,6.087962,1.069275,0.030274,0.971885
-0.035998,0.018611,0.570923,1.741872,19.803890,11.333465,3.455284,2.733263,175.859538,6.051352,1.069135,0.030064,0.971725
-0.034844,0.018687,0.551665,1.972794,19.902460,11.333455,3.456261,2.726369,175.984096,6.042402,1.069065,0.030007,0.971678
-0.034920,0.018452,0.510295,2.197969,19.796790,11.250005,3.456980,2.729079,175.881621,5.712229,1.068928,0.028481,0.971597
-0.034135,0.018274,0.527059,1.764326,19.750823,11.250082,3.454567,2.716534,175.964181,5.744613,1.069161,0.028544,0.971710
-0.035517,0.018438,0.545643,2.171122,19.806070,11.250108,3.453854,2.728612,176.121176,5.763502,1.069344,0.028736,0.971840
-0.032940,0.018136,0.541872,1.884098,19.786985,11.250188,3.452596,2.729078,175.916878,5.715204,1.068853,0.028513,0.971587
-0.034319,0.018391,0.511142,1.948333,19.711908,11.250038,3.454696,2.723490,176.035371,5.738786,1.069057,0.028561,0.971709
-0.035897,0.019202,0.554442,1.809561,19.779397,11.416727,3.456120,2.714257,175.935234,6.395169,1.069426,0.031874,0.971995
-0.035468,0.018409,0.562358,1.873228,19.757342,11.333358,3.452287,2.747292,175.789036,6.047895,1.069043,0.030022,0.971696
-0.034986,0.019400,0.550885,1.663909,19.773570,11.333503,3.455622,2.719106,175.499127,6.005502,1.068918,0.029934,0.971526
-0.033587,0.018916,0.525783,1.934891,19.873128,11.333488,3.453821,2.719259,175.747888,5.951997,1.068692,0.029632,0.971318
-0.035864,0.019172,0.549560,1.990151,19.833135,11.333655,3.456870,2.726549,175.558054,5.967927,1.068675,0.029658,0.971342
-0.035273,0.018639,0.537234,1.899988,19.790343,11.333405,3.455879,2.726172,175.619154,5.940356,1.068423,0.029472,0.971182
-0.037731,0.019359,0.558778,1.829228,19.790843,11.333280,3.460251,2.725829,175.626181,5.971353,1.068706,0.029658,0.971355
-0.035888,0.018932,0.559291,1.714680,19.764538,11.333290,3.455476,2.724907,175.346011,5.882154,1.068319,0.029300,0.970980
-0.036074,0.018808,0.542201,2.055876,19.710653,11.333415,3.453860,2.717418,175.418990,5.875092,1.068220,0.029271,0.970948
-0.036156,0.018462,0.558803,1.936414,19.775605,11.333288,3.454177,2.724271,175.510447,5.889042,1.068240,0.029221,0.970955
-0.036529,0.019299,0.568251,1.745519,19.714153,11.333297,3.459643,2.734440,175.346852,5.831394,1.068007,0.029062,0.970720
-0.039515,0.019142,0.598752,1.938075,19.692953,11.416627,3.457084,2.733675,175.171954,6.162096,1.068193,0.030649,0.970855
-0.037706,0.019075,0.580491,1.919122,19.745187,11.416785,3.456555,2.739895,175.276794,6.113301,1.067893,0.030404,0.970632
-0.035701,0.018700,0.588149,1.869874,19.652570,11.416778,3.456765,2.727198,175.205724,6.137528,1.067943,0.030480,0.970710
-0.039186,0.020239,0.600689,1.664304,19.669073,11.500178,3.460585,2.740730,175.091436,6.363948,1.067627,0.031653,0.970402
-0.036350,0.019094,0.586104,1.716860,19.672623,11.416788,3.460169,2.723725,174.937144,6.028986,1.067424,0.029971,0.970247
-0.037542,0.018697,0.588194,1.779310,19.684170,11.416842,3.456029,2.749687,175.055483,5.985392,1.067307,0.029819,0.970099
-0.035860,0.020166,0.605861,1.834512,19.717622,11.499948,3.459196,2.730790,174.898092,6.312504,1.067464,0.031513,0.970182
-0.040302,0.019413,0.606915,1.836155,19.668480,11.499895,3.456228,2.718619,174.868567,6.264107,1.067117,0.031133,0.969929
-0.037490,0.020014,0.634464,1.634270,19.684537,11.500115,3.461208,2.723243,174.744040,6.261839,1.067189,0.031199,0.969951
-0.037310,0.019863,0.620494,1.620580,19.660487,11.583443,3.457470,2.714818,174.869324,6.517674,1.066870,0.032466,0.969731
-0.040618,0.019633,0.617187,1.734483,19.658040,11.500033,3.455736,2.708466,174.890951,6.249989,1.067009,0.031039,0.969840
-0.038200,0.019507,0.618821,1.715627,19.725017,11.500057,3.457767,2.716869,174.709304,6.236590,1.067007,0.031032,0.969820
-0.033595,0.019587,0.564103,1.788007,19.785197,11.416708,3.456560,2.720184,175.001054,5.923537,1.066861,0.029516,0.969759
-0.037665,0.019813,0.587487,1.855073,19.716367,11.500103,3.458979,2.731727,174.741933,6.194796,1.066736,0.030773,0.969606
-0.036231,0.019528,0.597181,1.677065,19.713252,11.500070,3.458196,2.726159,174.647811,6.152096,1.066511,0.030552,0.969408
-0.037219,0.019710,0.590985,1.878637,19.666705,11.416653,3.457569,2.715791,174.775088,5.911302,1.066800,0.029437,0.969693
-0.039109,0.019905,0.608539,1.775180,19.618287,11.499973,3.459103,2.733134,174.603446,6.143149,1.066565,0.030594,0.969430
-0.036416,0.019716,0.594584,1.682542,19.716537,11.500090,3.457131,2.724896,174.379961,6.140040,1.066515,0.030619,0.969376
-0.033388,0.019286,0.617608,1.729680,19.726543,11.499997,3.455594,2.719536,174.510989,6.118340,1.066396,0.030425,0.969267
-0.035730,0.019950,0.641499,1.489613,19.669533,11.500162,3.458346,2.703219,174.346849,6.100510,1.066294,0.030433,0.969234
-0.038200,0.019551,0.637021,1.456707,19.850157,11.583483,3.454580,2.709691,173.972221,6.292842,1.065733,0.031351,0.968691
-0.039349,0.020401,0.609453,1.769446,19.682392,11.583438,3.458070,2.702700,174.366119,6.337941,1.065885,0.031498,0.968860
-0.038551,0.019985,0.637775,1.751286,19.669132,11.500175,3.456175,2.711674,174.066393,6.158548,1.065712,0.031329,0.968672
-0.035517,0.020225,0.579589,1.615202,19.708810,11.583453,3.456844,2.723083,174.173330,6.216859,1.065386,0.031007,0.968387
-0.037251,0.020379,0.606811,1.816732,19.695670,11.583460,3.461603,2.717149,174.270884,6.249749,1.065467,0.031041,0.968438
-0.036673,0.019993,0.631839,1.768345,19.719695,11.583460,3.459541,2.707387,174.250385,6.213943,1.065329,0.030879,0.968337
-0.034975,0.019449,0.600424,1.934952,19.671250,11.500003,3.456435,2.714139,174.317114,5.880617,1.065164,0.029238,0.968195
-0.037520,0.020132,0.640065,1.689448,19.672875,11.583355,3.459151,2.719422,173.970049,6.161929,1.065046,0.030722,0.968110
-0.035949,0.019659,0.629767,2.061115,19.665160,11.583430,3.456215,2.715459,173.985127,6.109552,1.064715,0.030379,0.967840
-0.035620,0.019525,0.574924,1.383630,19.607195,11.500112,3.459998,2.717681,174.101872,5.810261,1.064836,0.028915,0.967907
-0.036264,0.020747,0.659619,1.613414,19.590783,11.583335,3.463317,2.722287,173.932036,6.059110,1.064493,0.030211,0.967618
-0.038087,0.020237,0.615694,1.724226,19.564475,11.583428,3.461821,2.726827,173.963965,6.086872,1.064677,0.030354,0.967729
-0.039352,0.020819,0.655112,1.595712,19.640057,11.666838,3.463902,2.726826,173.892352,6.377278,1.064628,0.031711,0.967682
-0.038493,0.020498,0.653187,1.581954,19.640605,11.666613,3.458402,2.720758,173.614373,6.280076,1.064186,0.031300,0.967283
-0.038160,0.020591,0.620272,1.612591,19.700062,11.666693,3.463493,2.721351,173.616708,6.242065,1.063853,0.031029,0.967044
-0.037984,0.019843,0.619166,1.709970,19.593872,11.500070,3.459193,2.710583,173.967776,5.780464,1.064610,0.028820,0.967727
-0.037550,0.019975,0.618382,1.782783,19.601382,11.666582,3.460221,2.727141,173.809983,6.288746,1.064126,0.031292,0.967292
-0.035932,0.019718,0.576114,1.805757,19.539015,11.583308,3.461261,2.733701,173.999482,5.973784,1.064066,0.029728,0.967233
-0.036315,0.020224,0.529853,1.904506,19.625472,11.583352,3.459918,2.710143,173.794898,5.973774,1.064150,0.029700,0.967256
-0.034563,0.020054,0.604991,1.564778,19.632628,11.583445,3.461598,2.731357,173.748634,5.874066,1.063578,0.029292,0.966797
-0.036514,0.019616,0.590383,1.814547,19.497068,11.583368,3.463085,2.712859,173.885154,5.911476,1.063719,0.029351,0.966909
-0.039298,0.020136,0.652629,1.561407,19.596292,11.666765,3.460697,2.730402,173.744832,6.207737,1.063780,0.030867,0.966910
-0.038432,0.020363,0.642046,1.559189,19.597028,11.666773,3.459816,2.724973,173.707762,6.194989,1.063613,0.030809,0.966832
-0.036766,0.020607,0.657251,1.608178,19.618418,11.666565,3.462113,2.734708,173.800768,6.171666,1.063574,0.030718,0.966770
-0.039878,0.020220,0.610082,1.709803,19.567685,11.666632,3.463205,2.712499,173.550083,6.141304,1.063294,0.030515,0.966570
-0.038836,0.020382,0.653180,1.629151,19.499680,11.666683,3.465807,2.734511,173.675400,6.105737,1.063168,0.030325,0.966414
-0.035270,0.020799,0.689945,1.536463,19.522705,11.750147,3.465483,2.732042,173.406705,6.402846,1.063311,0.031929,0.966438
-0.036545,0.020613,0.686089,1.645182,19.481960,11.750125,3.458937,2.716696,173.314678,6.334054,1.062841,0.031524,0.966110
-0.036385,0.021453,0.668059,1.496614,19.531538,11.750062,3.466226,2.703315,173.310858,6.335756,1.062900,0.031589,0.966136
-0.039194,0.021335,0.709491,1.409301,19.538592,11.833482,3.460993,2.722229,173.523980,6.604143,1.062588,0.032826,0.965893
-0.036697,0.020873,0.675803,1.536222,19.587560,11.750012,3.462403,2.719556,173.330879,6.276988,1.062553,0.031227,0.965835
-0.037995,0.020631,0.662484,1.619847,19.510643,11.749988,3.463421,2.708589,173.440787,6.292176,1.062527,0.031270,0.965881
-0.039744,0.021198,0.720693,1.448054,19.559808,11.833320,3.464249,2.719379,173.201535,6.563001,1.062475,0.032647,0.965734
-0.036463,0.021408,0.699783,1.461096,19.532072,11.750060,3.468037,2.712961,173.055646,6.174721,1.062020,0.030794,0.965370
-0.038866,0.021497,0.728878,1.476259,19.556963,11.833310,3.466550,2.711656,172.885311,6.485246,1.062100,0.032307,0.965416
-0.040917,0.021477,0.724152,1.405528,19.544648,11.833367,3.465950,2.730295,172.986078,6.503629,1.062143,0.032406,0.965508
-0.037490,0.021285,0.726798,1.597847,19.452838,11.833422,3.462833,2.713948,172.814352,6.441777,1.061861,0.032143,0.965239
-0.037551,0.021787,0.776326,1.294935,19.569755,11.916607,3.464200,2.707532,172.386083,6.700275,1.061764,0.033495,0.965076
-0.037409,0.021122,0.688152,1.629082,19.585840,11.750193,3.461233,2.717537,172.808031,6.119121,1.061753,0.030451,0.965114
-0.037380,0.021681,0.729935,1.369881,19.541577,11.916665,3.466157,2.719505,172.576406,6.622993,1.061230,0.032973,0.964642
