SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV C,ACCV D,ECD,ECV,CCD,CCV,SoH
-0.034456,0.021789,0.603958,1.759776,19.640698,11.011780,3.463418,2.721380,170.792914,4.438528,1.031941,0.021803,0.937815
-0.028297,0.020667,0.481918,3.265855,19.810298,11.662228,3.460305,2.707549,170.869790,4.176248,1.032101,0.020617,0.938074
-0.032844,0.021672,0.621712,1.653859,19.642885,10.840517,3.461397,2.710466,170.110213,4.338688,1.031388,0.021442,0.937380
-0.038442,0.020818,0.569596,1.903881,19.556063,9.670980,3.461432,2.706673,170.677943,4.301867,1.031292,0.021116,0.937198
-0.029752,0.020436,0.572736,2.017016,19.672868,11.203058,3.459425,2.720499,170.867945,4.170262,1.032170,0.020609,0.938043
-0.033233,0.020712,0.550993,1.814906,19.643793,9.795570,3.461058,2.723405,170.275021,3.794976,1.031569,0.018698,0.937625
-0.036613,0.020774,0.578956,1.856502,19.615745,10.537032,3.460200,2.730988,170.614323,4.365191,1.031535,0.021459,0.937595
-0.038436,0.021321,0.579078,1.908154,19.566938,9.754787,3.463993,2.733730,170.822463,4.097795,1.031757,0.020177,0.937818
-0.033938,0.020553,0.567162,2.027214,19.651028,10.215417,3.457886,2.715730,171.007077,4.057520,1.031347,0.019950,0.937486
-0.029026,0.021055,0.594005,2.059443,19.657958,12.295553,3.462744,2.711454,170.479038,4.624076,1.031365,0.022741,0.937272
-0.047290,0.020745,0.586996,1.787229,19.419205,8.558168,3.459500,2.717754,170.616500,4.157164,1.030559,0.020421,0.936560
-0.045166,0.020537,0.554124,1.904458,19.439770,7.854298,3.458750,2.739854,170.576030,3.727579,1.029725,0.018384,0.935955
-0.039597,0.021751,0.647192,1.567541,19.588452,10.450988,3.464101,2.709338,169.724989,4.466026,1.030516,0.021946,0.936558
-0.032856,0.021622,0.583382,1.975029,19.751868,10.311267,3.460197,2.710420,170.351539,3.988788,1.031189,0.019725,0.937179
-0.047518,0.020982,0.552565,1.837602,19.252095,8.393240,3.465726,2.723979,170.277876,4.242667,1.030967,0.020815,0.936941
-0.048197,0.020106,0.522112,1.976416,19.513593,8.274055,3.457540,2.732848,170.312215,3.779290,1.029971,0.018497,0.936185
-0.037508,0.021210,0.614746,1.672143,19.372187,9.965622,3.466487,2.740005,170.541306,4.504919,1.030892,0.022177,0.936760
-0.036500,0.020639,0.561154,1.884658,19.694445,9.790083,3.458065,2.732433,170.892993,3.956248,1.031024,0.019507,0.937060
-0.030383,0.021134,0.582929,1.829802,19.579083,11.495197,3.461620,2.717207,170.519447,4.486600,1.032221,0.022129,0.938082
-0.034045,0.020050,0.553844,2.004513,19.572557,10.250595,3.459673,2.718218,170.387497,4.005302,1.031108,0.019746,0.937281
-0.031812,0.021166,0.582864,1.838021,19.620310,10.744028,3.461759,2.724583,170.775310,4.128765,1.031938,0.020391,0.937841
-0.037626,0.021142,0.554722,1.933329,19.457782,9.019183,3.462586,2.737984,171.150306,3.726224,1.031342,0.018378,0.937370
-0.035760,0.021540,0.578042,1.818507,19.605743,10.337552,3.460544,2.717893,170.179370,4.205727,1.030670,0.020642,0.936757
-0.028852,0.022015,0.556400,1.942721,19.662730,11.069155,3.465032,2.701540,170.813028,4.070488,1.031623,0.020129,0.937541
-0.029435,0.021244,0.552565,1.949483,19.645650,10.911862,3.462737,2.700769,170.778530,4.061926,1.031512,0.020050,0.937522
-0.037010,0.021305,0.585563,1.787157,19.556858,9.768508,3.462131,2.717508,170.244430,4.072704,1.031511,0.020109,0.937575
-0.030382,0.020450,0.586662,1.882146,19.702687,11.500308,3.460186,2.735667,170.484028,4.361562,1.031552,0.021442,0.937472
-0.037186,0.020469,0.573841,1.742609,19.418492,9.595043,3.460895,2.724108,170.807080,4.023858,1.031359,0.019789,0.937446
-0.029984,0.020556,0.536277,1.959147,19.796388,10.920445,3.459201,2.728378,170.797864,4.025979,1.031325,0.019861,0.937388
-0.034459,0.021061,0.607687,1.781825,19.639250,10.692887,3.465056,2.690870,169.996306,4.476032,1.030556,0.021982,0.936583
-0.034584,0.021104,0.594062,1.775459,19.443917,10.421217,3.461724,2.730167,170.521414,4.279458,1.031130,0.021033,0.937117
-0.041871,0.021335,0.586894,2.011878,19.504977,9.224118,3.461809,2.727234,170.607356,4.147254,1.030363,0.020320,0.936467
-0.031955,0.021289,0.638108,1.684576,19.602887,10.335935,3.463104,2.726063,170.094452,4.144054,1.030453,0.020474,0.936506
-0.038679,0.020658,0.578853,1.786467,19.483973,10.343737,3.463012,2.728116,170.515894,4.277741,1.031146,0.021003,0.937089
-0.048410,0.019579,0.518012,1.998133,19.335710,8.480532,3.455106,2.762150,170.760547,3.824787,1.030264,0.018782,0.936436
-0.032613,0.022158,0.601447,1.884766,19.661938,10.302823,3.462290,2.707743,170.474510,4.198920,1.030623,0.020772,0.936766
-0.034101,0.020973,0.619064,1.559863,19.529897,10.736483,3.464579,2.733335,170.402370,4.444974,1.030515,0.021923,0.936515
-0.036724,0.021053,0.604122,1.756404,19.524910,9.777350,3.463002,2.736300,170.509534,4.179015,1.030617,0.020544,0.936673
-0.037694,0.021384,0.560535,1.784006,19.457482,9.692623,3.463327,2.707471,170.628511,4.190116,1.030594,0.020551,0.936674
-0.046135,0.021457,0.623172,1.671886,19.291857,8.631398,3.466477,2.736320,169.701243,4.224516,1.029280,0.020807,0.935502
-0.035193,0.021206,0.570433,1.891646,19.554093,10.417970,3.460700,2.718318,170.444125,4.131136,1.030317,0.020329,0.936453
-0.045540,0.021602,0.603935,1.750935,19.737723,9.122573,3.465447,2.713272,169.923121,4.410830,1.030444,0.021696,0.936317
-0.043299,0.021214,0.591925,2.012276,19.337815,8.951818,3.467045,2.724131,169.915113,4.120071,1.030151,0.020266,0.936393
-0.037061,0.021224,0.591707,1.875961,19.457798,9.673290,3.462723,2.736844,170.362153,4.087273,1.030207,0.020161,0.936224
-0.032783,0.021007,0.557605,1.943680,19.498362,10.345875,3.460638,2.727371,170.637990,4.202673,1.030620,0.020599,0.936710
-0.031966,0.021980,0.590951,1.781037,19.476753,10.654508,3.465264,2.715256,170.608763,4.293429,1.031121,0.021089,0.937170
-0.045431,0.022320,0.606318,1.680086,19.464088,9.311027,3.467112,2.720623,170.042982,4.304284,1.029740,0.021157,0.935827
-0.034770,0.020325,0.588851,1.889922,19.428208,10.705188,3.460474,2.733753,170.555167,4.233314,1.030747,0.020770,0.936873
-0.025187,0.021918,0.613403,1.716382,19.742373,11.890925,3.462131,2.727407,170.322749,4.268721,1.031120,0.021104,0.937084
-0.040474,0.020784,0.622569,1.625232,19.444967,9.141332,3.463198,2.731580,170.111327,4.247733,1.029448,0.021011,0.935666
-0.030015,0.020828,0.587961,1.696871,19.514282,11.443750,3.461002,2.713322,170.575454,4.229571,1.030881,0.020861,0.936900
-0.040744,0.021976,0.593083,2.027303,19.567185,10.015345,3.467584,2.718276,170.602838,4.187926,1.030649,0.020571,0.936693
-0.047756,0.020533,0.561339,1.781775,19.485553,8.168075,3.460676,2.718564,169.884788,3.743296,1.029839,0.018421,0.936053
-0.032366,0.021219,0.572375,1.757921,19.472915,10.645485,3.462871,2.699412,170.508139,4.168422,1.030564,0.020588,0.936646
-0.032849,0.020248,0.569579,1.758813,19.459602,10.929217,3.460425,2.713581,170.760294,4.272493,1.031044,0.020991,0.937072
-0.030246,0.020238,0.536325,1.871877,19.593913,10.509290,3.457428,2.705877,170.916172,3.873180,1.030431,0.019093,0.936641
-0.027220,0.021619,0.621052,1.675367,19.464875,11.948730,3.464701,2.718655,170.400350,4.430478,1.030458,0.021925,0.936445
-0.035342,0.020451,0.584643,1.966495,19.559525,10.325252,3.459470,2.727127,170.461031,4.135407,1.030431,0.020360,0.936468
-0.038413,0.021807,0.584951,1.938456,19.432713,9.630317,3.463967,2.719437,170.551962,4.086234,1.030033,0.020028,0.936199
-0.032863,0.021818,0.645212,1.784743,19.551560,10.595795,3.464351,2.706565,169.804025,4.275046,1.029613,0.021155,0.935765
-0.041541,0.020755,0.556136,1.797978,19.441380,9.537830,3.461196,2.729098,170.407358,4.086617,1.030173,0.020027,0.936205
-0.036710,0.020990,0.543891,1.964885,19.464798,9.968298,3.461412,2.731287,170.732013,3.851007,1.030418,0.019015,0.936534
-0.026999,0.021998,0.604618,1.660345,19.495067,11.103440,3.461127,2.706958,170.074670,4.155905,1.030526,0.020521,0.936592
-0.048361,0.021017,0.541095,1.894298,19.450965,8.800892,3.460271,2.722933,170.375060,4.188685,1.029068,0.020528,0.935281
-0.047476,0.021645,0.622722,2.057558,19.386702,8.271638,3.463346,2.739539,170.060056,4.167288,1.029081,0.020503,0.935227
-0.038961,0.020902,0.543922,1.982913,19.263923,9.728768,3.462438,2.726522,170.381347,4.073624,1.030005,0.020011,0.936179
-0.034636,0.021387,0.587671,1.937771,19.386955,10.384827,3.463313,2.726880,169.831518,4.236972,1.029197,0.020837,0.935521
-0.036625,0.021201,0.577535,1.795286,19.468163,10.350862,3.462531,2.729340,170.437236,4.089588,1.030145,0.020108,0.936254
-0.028703,0.020939,0.588438,1.890145,19.670000,11.033752,3.459086,2.708844,170.480169,4.098894,1.030139,0.020190,0.936309
-0.034398,0.022620,0.570532,2.903769,19.537972,11.277252,3.467703,2.708710,169.949507,4.616823,1.029687,0.022721,0.935863
-0.035026,0.021783,0.643649,1.673069,19.428808,9.957415,3.464538,2.732683,170.021850,4.239665,1.029486,0.020984,0.935560
-0.029385,0.021335,0.586035,1.922354,19.495382,10.691090,3.461280,2.696584,170.138530,4.019995,1.029714,0.019857,0.935936
-0.030510,0.021196,0.583097,1.714822,19.508263,11.233062,3.459560,2.712795,169.810532,4.382140,1.030110,0.021534,0.936179
-0.040181,0.020702,0.583280,1.979496,19.395115,9.408835,3.460370,2.730998,170.346287,3.968162,1.029525,0.019500,0.935698
-0.039508,0.020620,0.570894,1.999673,19.485825,9.205647,3.460455,2.729334,170.534731,3.975301,1.029610,0.019560,0.935763
-0.036742,0.021297,0.640569,1.632216,19.431328,10.901288,3.463738,2.704440,170.236342,4.433317,1.030470,0.021850,0.936478
-0.030364,0.021728,0.541071,2.373253,19.543262,11.511498,3.465834,2.724507,170.194121,4.260368,1.029419,0.021060,0.935682
-0.038751,0.021362,0.612952,1.715842,19.422133,9.922880,3.464386,2.720682,170.379213,4.319143,1.029811,0.021189,0.935884
-0.041537,0.020504,0.552717,1.970403,19.369478,8.794572,3.459403,2.742029,170.735779,3.611902,1.029168,0.017768,0.935430
-0.025790,0.022085,0.545702,1.832684,19.578700,11.716870,3.461753,2.707538,169.947594,4.043916,1.029884,0.019987,0.936067
-0.031830,0.020246,0.566819,1.835283,19.527995,10.390457,3.458220,2.732128,170.412483,4.000595,1.029672,0.019715,0.935868
-0.035705,0.022038,0.601284,1.695311,19.626953,10.725215,3.464708,2.721858,170.057008,4.346061,1.029936,0.021376,0.936036
-0.042602,0.021130,0.583529,1.853600,19.378178,8.785338,3.465198,2.722819,169.768605,3.939036,1.029347,0.019445,0.935575
-0.031845,0.021453,0.615366,1.815117,19.535462,10.872093,3.463629,2.733790,170.298171,4.503509,1.029206,0.022168,0.935377
-0.034156,0.021494,0.605182,1.699778,19.320642,9.580155,3.462254,2.736853,170.313773,3.920672,1.029192,0.019361,0.935442
-0.031314,0.021027,0.580570,1.857324,19.565377,10.359420,3.458899,2.713077,170.301744,3.954750,1.029348,0.019444,0.935637
-0.034580,0.020805,0.613306,1.808795,19.271133,9.849357,3.462338,2.718783,169.868322,4.088573,1.028569,0.020206,0.934861
-0.030949,0.021485,0.610015,1.654170,19.525227,11.506722,3.462285,2.706664,170.210576,4.301193,1.029672,0.021127,0.935911
-0.038951,0.020666,0.579578,1.860595,19.424395,9.446712,3.461558,2.719291,170.421258,3.930310,1.029439,0.019378,0.935532
-0.042206,0.020774,0.557559,2.019190,19.413360,8.721183,3.458537,2.702598,169.766012,3.707526,1.028061,0.018215,0.934509
-0.036313,0.021652,0.606829,1.797249,19.359310,9.761765,3.464917,2.737422,170.195704,4.156654,1.029141,0.020523,0.935188
-0.050453,0.019814,0.535535,1.895068,19.100730,7.326465,3.455396,2.723693,170.231201,3.635742,1.027742,0.017834,0.934178
-0.032555,0.021637,0.574450,2.006793,19.521425,10.500267,3.460047,2.723576,170.159831,4.090852,1.028378,0.020084,0.934848
-0.040503,0.021596,0.634394,1.664379,19.292097,9.251940,3.464091,2.712592,169.789739,4.291849,1.028135,0.021080,0.934371
-0.037304,0.021280,0.577669,1.778784,19.333947,10.028080,3.464017,2.721431,170.348325,4.142662,1.028799,0.020307,0.935068
-0.031039,0.021010,0.603482,1.701070,19.515537,10.663198,3.460392,2.723460,170.378108,4.164441,1.028987,0.020493,0.935217
-0.032702,0.021498,0.644899,1.670944,19.417173,10.632325,3.463774,2.715155,169.544670,4.331659,1.028298,0.021427,0.934631
-0.040962,0.021548,0.614858,1.730903,19.347990,9.006367,3.462401,2.721428,169.908042,3.956773,1.027965,0.019532,0.934216
-0.038649,0.021656,0.607483,1.580052,19.346685,9.802802,3.463978,2.725006,169.960190,4.085922,1.028664,0.020159,0.934835
-0.040331,0.020591,0.544564,2.026534,19.300265,8.621785,3.461578,2.705797,169.557495,3.683190,1.028038,0.018070,0.934405
-0.034205,0.021162,0.585087,1.773169,19.349427,10.708658,3.462773,2.716905,170.015084,4.064977,1.028487,0.020080,0.934769
-0.034716,0.022406,0.629481,1.671355,19.524950,10.858483,3.465087,2.714261,170.108164,4.449848,1.028957,0.021875,0.935110
-0.034939,0.021049,0.557179,1.794472,19.199723,9.642600,3.463971,2.729011,170.458958,3.829142,1.028796,0.018905,0.935032
-0.032510,0.021887,0.639290,1.659318,19.475445,10.794362,3.463507,2.728941,169.810261,4.287807,1.028144,0.021198,0.934412
-0.035318,0.020648,0.590554,1.588569,19.333225,9.955933,3.461622,2.716431,170.327964,4.106504,1.028710,0.020230,0.934959
-0.032185,0.021317,0.551300,2.281521,19.484650,10.689972,3.463066,2.717566,170.570412,3.839615,1.028721,0.018884,0.935117
-0.034916,0.022100,0.618611,1.616122,19.489697,10.610488,3.460174,2.696431,169.458531,4.355864,1.028343,0.021400,0.934663
-0.036257,0.021268,0.566248,1.922127,19.378362,10.194573,3.465096,2.730833,170.352695,4.104157,1.028657,0.020140,0.935005
-0.032031,0.022305,0.616244,1.789750,19.713615,11.238912,3.459893,2.732918,170.076937,4.131289,1.028811,0.020383,0.935070
-0.043888,0.021481,0.640675,1.594173,19.365897,9.525910,3.467880,2.712817,169.641457,4.405532,1.028643,0.021654,0.934890
-0.036370,0.022027,0.596879,1.714407,19.426617,10.164338,3.463189,2.713099,169.869406,4.258244,1.027914,0.020917,0.934225
-0.052540,0.021286,0.549859,1.831122,19.325747,8.285635,3.461399,2.727024,169.863196,4.157493,1.027487,0.020404,0.933770
-0.042582,0.021941,0.555932,1.811384,19.169138,8.694293,3.465681,2.736546,170.141794,3.914442,1.027634,0.019178,0.934034
-0.029755,0.022211,0.579891,1.757434,19.353390,11.614898,3.463812,2.727019,169.729526,4.307737,1.028139,0.021238,0.934493
-0.037284,0.022076,0.593497,1.876169,19.353245,9.527455,3.464629,2.721386,169.999495,3.946432,1.027898,0.019486,0.934205
-0.033744,0.020966,0.576216,2.127044,19.402585,10.644128,3.462953,2.710297,170.296919,4.020326,1.028306,0.019823,0.934572
-0.033440,0.021569,0.572629,1.826112,19.526843,10.201718,3.459736,2.708941,169.621893,4.189634,1.027589,0.020528,0.933873
-0.042586,0.022238,0.611794,1.822018,19.331393,9.551128,3.464527,2.738857,169.969692,4.207756,1.027631,0.020655,0.933994
-0.033588,0.021839,0.622339,1.723488,19.388032,9.963460,3.463317,2.731778,169.980241,3.984476,1.028120,0.019663,0.934392
-0.039677,0.021792,0.555611,1.871714,19.437087,8.904393,3.464410,2.714813,169.747021,3.622911,1.027578,0.017823,0.934095
-0.031075,0.021702,0.636681,1.570709,19.329420,11.434457,3.464887,2.726435,170.071331,4.297304,1.028203,0.021217,0.934462
-0.031302,0.021439,0.603670,1.858019,19.458822,11.157232,3.461377,2.729622,170.058647,3.978577,1.027884,0.019583,0.934361
-0.051603,0.022415,0.659676,1.547966,19.397178,8.428445,3.463606,2.715315,169.398130,4.344056,1.027102,0.021348,0.933238
-0.029219,0.021574,0.609662,1.668894,19.443888,11.657740,3.466443,2.730748,169.583887,4.182051,1.027427,0.020703,0.933916
-0.031180,0.021800,0.626138,1.803043,19.372217,11.176575,3.463697,2.731323,169.865208,4.239014,1.027887,0.020891,0.934203
-0.042367,0.021656,0.582729,1.836685,19.413842,9.053905,3.464024,2.722934,169.923513,3.827769,1.027372,0.018860,0.933721
-0.035782,0.021311,0.601720,1.829387,19.455567,10.060370,3.462098,2.713991,169.505327,3.863041,1.027294,0.019023,0.933824
-0.031525,0.021844,0.609417,1.767211,19.323850,10.940888,3.464934,2.721485,169.967922,4.263967,1.028048,0.020940,0.934245
-0.045418,0.020998,0.558169,2.039888,19.295213,8.654878,3.458923,2.728043,169.959313,3.715549,1.026582,0.018202,0.933138
-0.040183,0.021545,0.664475,1.505065,19.333710,10.207858,3.463331,2.727073,169.618001,4.465831,1.027511,0.021947,0.933778
-0.042882,0.022347,0.639737,1.657501,19.389653,8.706115,3.467544,2.718964,169.598041,3.978664,1.026588,0.019632,0.932973
-0.045401,0.021447,0.524064,2.528415,19.291418,8.364348,3.464160,2.712785,169.688559,3.782158,1.027107,0.018657,0.933440
-0.054767,0.020491,0.573599,1.743409,19.205577,8.236082,3.460462,2.738408,170.042379,3.767543,1.026906,0.018422,0.933365
-0.034470,0.021657,0.629047,1.658233,19.362835,10.048158,3.458167,2.731754,169.233621,4.010683,1.026564,0.019779,0.933102
-0.042365,0.021677,0.548138,1.949586,19.275942,9.150952,3.462761,2.735577,169.933052,4.061214,1.026900,0.019868,0.933291
-0.030031,0.021701,0.595535,1.764075,19.499492,10.924180,3.462148,2.724091,169.850619,4.162882,1.027385,0.020531,0.933843
-0.033895,0.021260,0.635122,1.613823,19.404485,10.635658,3.463549,2.721448,169.462737,4.199078,1.027654,0.020766,0.934031
-0.031654,0.021926,0.640512,1.614649,19.411698,10.911790,3.463896,2.735412,169.866971,4.122716,1.027304,0.020402,0.933629
-0.037961,0.021010,0.574877,1.881378,19.293980,9.985553,3.460385,2.722017,169.913328,4.153361,1.027357,0.020383,0.933741
-0.036420,0.021451,0.566082,1.766474,19.402835,9.604570,3.463834,2.726704,170.155721,3.801041,1.027144,0.018757,0.933573
-0.027907,0.022135,0.628671,1.663328,19.413223,12.019307,3.463191,2.703941,169.430331,4.391080,1.026998,0.021689,0.933498
-0.040809,0.022220,0.602419,1.798951,19.287135,9.455173,3.467262,2.716278,169.708215,4.014738,1.026798,0.019727,0.933144
-0.033977,0.021758,0.579261,1.825128,19.457768,10.351790,3.463304,2.724611,169.960938,4.126789,1.027243,0.020238,0.933630
-0.030456,0.022890,0.524405,1.671985,19.505967,11.528322,3.464585,2.720939,169.138649,4.333407,1.026648,0.021284,0.933170
-0.035956,0.021100,0.606780,1.797743,19.314860,10.136438,3.461674,2.716146,169.762009,4.058288,1.027003,0.019991,0.933358
-0.035599,0.021129,0.580414,2.025036,19.378348,9.763023,3.461648,2.725251,169.885233,4.020428,1.026570,0.019696,0.933127
-0.032455,0.021979,0.676581,1.527132,19.365203,11.068108,3.463003,2.724871,169.415023,4.431431,1.027245,0.021875,0.933667
-0.034707,0.021814,0.629777,1.556408,19.350423,10.122762,3.465180,2.716757,169.672482,4.231239,1.026362,0.020879,0.932777
-0.037390,0.021370,0.620971,1.714773,19.291273,9.699772,3.462739,2.723379,169.752227,4.016686,1.026826,0.019798,0.933187
-0.032712,0.022299,0.570985,1.933232,19.520958,10.914390,3.460816,2.727621,169.870115,4.046905,1.026650,0.019829,0.933241
-0.051817,0.022528,0.605248,1.651497,19.060212,7.515667,3.467716,2.737181,169.127064,3.865459,1.024497,0.019042,0.931067
-0.034280,0.021662,0.644191,1.552554,19.294325,10.420097,3.461718,2.728808,169.397069,4.257480,1.026447,0.020962,0.932877
-0.049475,0.020981,0.555171,1.839316,19.109588,8.468300,3.465178,2.746717,169.606091,3.870231,1.025937,0.018914,0.932406
-0.032873,0.021687,0.554881,1.944464,19.298110,10.139532,3.457443,2.719917,169.130931,3.821655,1.025607,0.018846,0.932242
-0.035611,0.021311,0.606935,1.688974,19.271592,9.966498,3.463456,2.734655,169.596660,4.184507,1.026105,0.020539,0.932506
-0.031789,0.021682,0.621115,1.794881,19.530393,10.879068,3.459130,2.712162,169.403843,4.242501,1.026336,0.020839,0.932791
-0.045283,0.021948,0.577973,1.885046,19.181323,9.099892,3.467724,2.717042,169.158420,4.210963,1.026016,0.020654,0.932597
-0.033255,0.022392,0.651094,1.581850,19.279287,10.203682,3.467622,2.711374,169.228247,4.117266,1.025833,0.020363,0.932191
-0.043977,0.021993,0.606348,1.858187,19.286293,9.254300,3.461878,2.729533,169.743730,3.891433,1.026056,0.019109,0.932564
-0.031498,0.022206,0.600531,1.857749,19.473172,10.404208,3.461436,2.731430,169.620141,3.928905,1.026164,0.019394,0.932688
-0.038540,0.022031,0.647381,1.607327,19.321655,9.834975,3.466231,2.725187,169.401911,4.175220,1.026049,0.020608,0.932508
-0.039626,0.021879,0.593495,1.860988,19.388700,9.504628,3.462305,2.730339,169.608131,4.163754,1.025930,0.020411,0.932394
-0.032604,0.022795,0.625441,1.681901,19.277625,10.503455,3.467071,2.734498,169.996960,3.955598,1.026308,0.019531,0.932831
-0.039357,0.021795,0.601877,1.852011,19.190615,9.213992,3.464191,2.721518,169.312227,3.840106,1.025709,0.018916,0.932350
