SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV C,ACCV D,ECD,ECV,CCD,CCV,SoH
-0.040782,0.016088,0.430327,1.925142,19.971422,10.583345,3.449316,2.739113,178.908618,6.232446,1.083609,0.030997,0.985025
-0.039100,0.017001,0.433764,2.317785,19.998473,10.583517,3.450754,2.743888,178.938784,6.180694,1.083361,0.030806,0.984838
-0.039411,0.016506,0.456883,1.996714,19.998473,10.583533,3.448891,2.737808,178.843776,6.182228,1.083353,0.030792,0.984830
-0.040010,0.016715,0.441577,2.384373,19.998753,10.583333,3.450288,2.742106,178.820273,6.153673,1.083232,0.030632,0.984694
-0.038354,0.016373,0.416221,2.402649,19.998590,10.583335,3.452226,2.754750,178.857751,6.204104,1.083482,0.030830,0.984887
-0.040477,0.015932,0.427442,2.492564,19.998658,10.583365,3.447116,2.741010,178.787707,6.149328,1.083238,0.030647,0.984695
-0.040901,0.016473,0.415508,1.952797,19.998483,10.583463,3.451317,2.743299,178.778962,6.158996,1.083284,0.030669,0.984732
-0.039005,0.016411,0.455023,1.849910,19.998710,10.583252,3.451059,2.748180,178.686202,6.131321,1.083122,0.030586,0.984594
-0.038215,0.016618,0.452447,2.582970,19.998647,10.583412,3.451033,2.721023,178.634003,6.112765,1.083026,0.030494,0.984512
-0.039986,0.016843,0.461991,2.251025,19.998565,10.583272,3.452246,2.743918,178.532768,6.086272,1.082869,0.030410,0.984386
-0.039119,0.016913,0.445812,2.081015,19.998778,10.666693,3.449449,2.733976,178.516147,6.377218,1.082847,0.031736,0.984315
-0.042412,0.016605,0.463685,2.081969,19.998620,10.666603,3.449952,2.720101,178.446630,6.369061,1.082727,0.031678,0.984284
-0.041211,0.016974,0.458732,2.495483,19.998563,10.666697,3.451237,2.735476,178.415364,6.343734,1.082625,0.031538,0.984163
-0.037866,0.017131,0.433909,2.757494,19.998498,10.583242,3.449799,2.735160,178.453663,6.040696,1.082644,0.030163,0.984162
-0.038206,0.016665,0.461175,2.057574,19.998552,10.583387,3.451312,2.742215,178.444440,6.026599,1.082537,0.030052,0.984113
-0.041826,0.016654,0.415811,2.590584,19.998685,10.583487,3.450634,2.720732,178.517412,6.040476,1.082647,0.030093,0.984189
-0.039336,0.016492,0.461661,2.064278,19.998652,10.666642,3.451475,2.725385,178.321337,6.310022,1.082437,0.031352,0.983961
-0.039303,0.016447,0.468162,1.859282,19.998805,10.666828,3.448933,2.730998,178.225516,6.270787,1.082315,0.031223,0.983851
-0.040639,0.016639,0.444756,2.369490,19.998647,10.666750,3.449641,2.726106,178.205258,6.237554,1.082127,0.031044,0.983683
-0.038768,0.016558,0.468093,2.415673,19.998705,10.666642,3.449420,2.721920,178.142144,6.221104,1.082083,0.031003,0.983667
-0.041344,0.016451,0.487719,2.391567,19.998607,10.666720,3.449444,2.724382,178.129662,6.203688,1.081974,0.030885,0.983559
-0.037847,0.016671,0.449324,2.243075,19.976738,10.666652,3.451858,2.726891,178.120183,6.229319,1.082042,0.030964,0.983630
-0.038164,0.017134,0.432367,2.312846,19.961992,10.666578,3.451528,2.721604,178.080153,6.200334,1.081972,0.030918,0.983535
-0.039998,0.016869,0.464551,2.161136,19.998602,10.666627,3.452485,2.744153,178.078698,6.188199,1.081866,0.030825,0.983492
-0.041031,0.017086,0.452746,2.468124,19.998535,10.666775,3.450460,2.713176,178.114389,6.202351,1.081915,0.030846,0.983522
-0.038744,0.016650,0.453645,2.461881,19.998820,10.666792,3.452682,2.736733,178.111561,6.187527,1.081817,0.030774,0.983446
-0.038656,0.016701,0.438879,2.143039,19.998502,10.666848,3.449785,2.715981,178.057914,6.176822,1.081816,0.030790,0.983445
-0.039100,0.016791,0.472846,2.199942,19.998497,10.666838,3.449746,2.737178,177.989012,6.164509,1.081744,0.030771,0.983375
-0.037841,0.016999,0.454896,2.429626,19.998537,10.666828,3.449678,2.740768,177.890066,6.132983,1.081572,0.030590,0.983181
-0.039673,0.016855,0.418826,2.211759,19.998552,10.666712,3.450394,2.729145,177.917040,6.068270,1.081258,0.030276,0.982910
-0.039568,0.016727,0.459542,2.572063,19.998622,10.666683,3.450889,2.735890,177.872032,6.081328,1.081350,0.030321,0.982978
-0.038674,0.016934,0.447607,2.099822,19.998725,10.666617,3.451687,2.720827,177.824353,6.064612,1.081253,0.030288,0.982892
-0.042684,0.017608,0.468224,2.061676,19.963980,10.749978,3.454217,2.715892,177.803478,6.354846,1.081180,0.031632,0.982868
-0.041763,0.017477,0.500126,2.107211,19.998742,10.750110,3.453744,2.726291,177.723048,6.350259,1.081072,0.031548,0.982777
-0.039169,0.017400,0.464078,2.691135,19.985628,10.749963,3.454428,2.727357,177.606008,6.287554,1.080844,0.031304,0.982530
-0.040067,0.017224,0.490401,2.101323,19.942190,10.833215,3.454444,2.721714,177.650272,6.269237,1.080774,0.031210,0.981054
-0.038844,0.016954,0.491136,2.689672,19.973043,10.749965,3.453508,2.721965,177.606210,6.261023,1.080772,0.031210,0.982427
-0.039988,0.017085,0.471756,2.272999,19.973112,10.750048,3.453059,2.730584,177.527726,6.247247,1.080670,0.031146,0.982379
-0.040681,0.017131,0.458835,2.180168,19.998698,10.750032,3.453046,2.726404,177.498780,6.223425,1.080559,0.031011,0.982257
-0.039245,0.017183,0.442592,2.130010,19.998642,10.749908,3.451869,2.711659,177.433245,6.223646,1.080513,0.031042,0.982243
-0.039092,0.017169,0.418669,2.105257,19.947283,10.749950,3.454980,2.739142,177.416176,6.170201,1.080233,0.030746,0.981981
-0.038768,0.016398,0.468877,1.935378,19.971633,10.750057,3.449918,2.716533,177.389145,6.185325,1.080401,0.030809,0.982080
-0.041067,0.017525,0.481557,2.051190,19.965032,10.749965,3.456378,2.731920,177.308703,6.160215,1.080212,0.030740,0.981941
-0.038089,0.017182,0.509900,1.989046,19.921773,10.833395,3.452172,2.732874,177.268767,6.444577,1.080101,0.032062,0.981865
-0.038031,0.017506,0.499000,2.110527,19.979513,10.833418,3.453908,2.716921,177.214036,6.428369,1.080004,0.031953,0.981755
-0.041551,0.017480,0.504556,1.638480,19.960470,10.833475,3.454414,2.719408,177.131958,6.413442,1.079927,0.031915,0.981695
-0.041892,0.017575,0.508008,2.196702,19.975358,10.833283,3.454934,2.723073,177.102739,6.359683,1.079714,0.031673,0.981464
-0.041257,0.017442,0.512860,2.093934,19.908407,10.833450,3.453679,2.710517,177.193530,6.403189,1.079843,0.031850,0.981648
-0.039839,0.017616,0.514374,1.650643,19.998523,10.833420,3.453900,2.722501,177.092939,6.369218,1.079775,0.031743,0.981533
-0.040775,0.017877,0.482628,2.102456,19.998680,10.833423,3.454977,2.711454,177.092262,6.309136,1.079416,0.031433,0.981267
-0.040645,0.017767,0.520235,1.991559,19.979082,10.833423,3.455965,2.734045,177.044442,6.303439,1.079430,0.031412,0.981242
-0.039839,0.017686,0.509724,2.201411,19.960213,10.833247,3.456608,2.711866,177.002791,6.283603,1.079313,0.031317,0.981135
-0.041356,0.017370,0.515508,2.113015,19.946710,10.833200,3.454019,2.732862,177.060910,6.265219,1.079206,0.031196,0.981067
-0.041524,0.017896,0.484887,2.405140,19.907868,10.833347,3.455122,2.726091,176.965469,6.253979,1.079148,0.031187,0.981002
-0.039334,0.018233,0.498893,1.626755,19.937295,10.833460,3.457644,2.728426,176.922829,6.231744,1.079038,0.031110,0.980913
-0.044066,0.017974,0.522402,2.489057,19.952467,10.916810,3.454874,2.731204,176.852128,6.525723,1.078938,0.032478,0.980845
-0.041801,0.017911,0.525743,2.074667,19.916530,10.916613,3.454039,2.724963,176.791048,6.497141,1.078763,0.032305,0.980691
-0.042366,0.017961,0.518752,1.967101,19.891512,10.916693,3.457079,2.724985,176.781272,6.477806,1.078696,0.032217,0.980586
-0.044989,0.017220,0.525197,2.019291,19.998662,10.916675,3.451599,2.721665,176.698633,6.447074,1.078643,0.032099,0.980487
-0.040944,0.017719,0.501142,2.003950,19.894318,10.916728,3.452687,2.735329,176.654220,6.440161,1.078496,0.032049,0.980437
-0.041248,0.018491,0.540591,1.958338,19.960192,10.916633,3.459469,2.717224,176.553520,6.379465,1.078254,0.031818,0.980233
-0.041785,0.017540,0.518678,2.203057,19.958278,10.916667,3.454989,2.722679,176.588982,6.392786,1.078275,0.031796,0.980209
-0.039931,0.017501,0.536611,2.052350,19.903038,10.916735,3.453635,2.722733,176.525525,6.364027,1.078139,0.031739,0.980128
-0.038693,0.018305,0.525989,1.644601,19.930372,10.916813,3.457025,2.715968,176.454275,6.328884,1.077877,0.031556,0.979939
-0.040338,0.018697,0.520539,2.046549,19.893145,11.000072,3.457996,2.726542,176.411474,6.609905,1.077880,0.032886,0.979837
-0.040939,0.018401,0.501713,2.212974,19.909688,11.000097,3.458383,2.730813,176.344749,6.589519,1.077751,0.032798,0.979769
-0.038827,0.018461,0.550301,2.081134,19.931827,11.000000,3.456622,2.726299,176.248579,6.555867,1.077599,0.032651,0.979580
-0.041284,0.018573,0.525830,2.304149,19.912550,10.999945,3.458060,2.713892,176.267091,6.533889,1.077446,0.032504,0.979455
-0.040090,0.018545,0.548545,1.995906,19.957192,10.999942,3.459619,2.722071,176.156460,6.504299,1.077371,0.032401,0.979356
-0.038110,0.018360,0.530372,1.939177,19.918018,11.000075,3.456195,2.718550,176.164698,6.451348,1.077081,0.032160,0.979161
-0.039170,0.018395,0.544302,1.935472,19.860852,11.000192,3.456412,2.723897,175.963621,6.453449,1.075931,0.032184,0.979145
-0.041474,0.018567,0.537421,1.892411,19.946935,11.000135,3.456736,2.716831,176.119298,6.461647,1.077126,0.032197,0.979160
-0.042606,0.018432,0.551867,1.873812,19.906235,11.000067,3.457084,2.740766,176.170723,6.417805,1.076857,0.031979,0.978984
-0.040233,0.018315,0.519694,2.348632,19.973285,11.000150,3.459211,2.720058,176.096123,6.405327,1.076878,0.031945,0.978947
-0.037535,0.018597,0.531097,1.964814,19.883297,10.999945,3.458593,2.715524,176.003520,6.385645,1.076680,0.031859,0.978844
-0.038464,0.018728,0.557859,1.854399,19.840878,11.000092,3.457983,2.737255,175.988815,6.358230,1.076588,0.031745,0.978713
-0.040999,0.018337,0.549640,1.989424,19.954000,11.083270,3.456984,2.720349,175.949763,6.634844,1.076535,0.033076,0.978610
-0.041435,0.019322,0.553922,2.208651,19.922110,11.083507,3.460793,2.738596,175.870627,6.622968,1.076355,0.032984,0.978502
-0.043290,0.019064,0.579667,2.073630,19.887905,11.083402,3.459380,2.731446,175.857907,6.584928,1.076161,0.032752,0.978310
-0.040709,0.018453,0.540826,2.406424,19.965893,11.083407,3.457525,2.711248,175.826697,6.581985,1.076197,0.032774,0.978303
-0.041133,0.018707,0.558854,1.915535,19.899010,11.083453,3.458489,2.718227,175.692032,6.535021,1.075914,0.032582,0.978122
-0.041222,0.018805,0.553248,1.979496,19.914230,11.083458,3.457976,2.712328,175.742739,6.512219,1.075906,0.032491,0.978047
-0.037778,0.019089,0.572083,1.828611,19.803877,11.083220,3.459313,2.695048,174.627877,6.498825,1.075786,0.032439,0.977969
-0.038502,0.019228,0.559907,1.839441,19.911545,11.083380,3.461760,2.714427,175.572288,6.460176,1.075534,0.032238,0.977753
-0.039519,0.018632,0.576801,1.892176,19.863417,11.083427,3.457171,2.724168,175.619727,6.443276,1.075475,0.032141,0.977695
-0.042232,0.018838,0.560363,1.908371,19.861178,11.083395,3.460830,2.712126,175.549943,6.418334,1.075322,0.032049,0.977618
-0.038174,0.018771,0.556614,2.188913,19.881258,11.083440,3.459710,2.710936,175.531322,6.386694,1.075171,0.031856,0.977433
-0.042517,0.019294,0.586020,1.881147,19.951067,11.166858,3.461818,2.718418,175.473315,6.689503,1.075168,0.033304,0.977402
-0.041698,0.019179,0.577868,1.720072,19.853755,11.166722,3.460659,2.712334,175.367810,6.643150,1.074879,0.033053,0.977188
-0.041503,0.019376,0.553722,1.828166,19.882332,11.166790,3.461710,2.718870,175.420470,6.590259,1.074624,0.032785,0.976962
-0.040154,0.019416,0.597830,1.788836,19.850962,11.166790,3.460288,2.706886,175.291983,6.565858,1.074563,0.032747,0.976890
-0.040020,0.019382,0.589653,1.779180,19.855335,11.166695,3.461180,2.716797,175.266558,6.555440,1.074504,0.032654,0.976783
-0.038943,0.019386,0.592954,1.696442,19.847428,11.166652,3.463183,2.706916,175.185563,6.534114,1.074412,0.032627,0.976746
-0.039270,0.019394,0.606005,1.808053,19.877442,11.166872,3.462353,2.707694,175.162638,6.512482,1.074295,0.032514,0.976633
-0.041940,0.019879,0.594563,1.715824,19.856722,11.250140,3.463240,2.708756,175.080173,6.778023,1.074091,0.033753,0.976451
-0.038397,0.018945,0.594982,1.769326,19.866052,11.166833,3.458395,2.694163,175.151685,6.454156,1.074015,0.032241,0.976369
-0.042762,0.019711,0.594797,1.795639,19.865175,11.250068,3.463799,2.706401,175.113767,6.753855,1.073950,0.033646,0.976351
-0.040935,0.019299,0.598332,1.801968,19.876858,11.250062,3.461238,2.715149,175.087989,6.709857,1.073721,0.033409,0.976121
-0.042055,0.019296,0.606543,1.737151,19.836917,11.250053,3.462619,2.714366,175.043399,6.695773,1.073655,0.033366,0.976065
-0.041645,0.019179,0.609230,1.763495,19.894978,11.250135,3.459617,2.698966,174.974489,6.665807,1.073561,0.033229,0.975941
-0.039871,0.019199,0.586132,2.011736,19.878617,11.250090,3.461327,2.711278,174.970009,6.616385,1.073287,0.033001,0.975753
-0.039337,0.019166,0.582377,1.804421,19.832713,11.250122,3.461861,2.700560,174.935351,6.617553,1.073285,0.032986,0.975724
-0.041757,0.019548,0.598734,1.670014,19.816492,11.249952,3.463172,2.711601,174.876842,6.583569,1.073159,0.032878,0.975611
-0.041284,0.019282,0.633394,1.627057,19.821258,11.250190,3.462114,2.699454,174.831783,6.565972,1.073013,0.032754,0.975462
-0.037847,0.019557,0.614897,1.766454,19.805253,11.250022,3.462132,2.717327,174.760258,6.534481,1.072865,0.032650,0.975367
-0.043471,0.020022,0.627092,1.723480,19.895603,11.333395,3.464754,2.713130,174.674091,6.800283,1.072666,0.033894,0.975195
-0.040732,0.019693,0.593142,1.812421,19.830495,11.333443,3.462839,2.705966,174.734962,6.711115,1.072457,0.033398,0.974734
-0.042693,0.019921,0.613924,1.841651,19.811163,11.333387,3.463189,2.702748,174.605788,6.738490,1.072385,0.033574,0.974889
-0.042206,0.019745,0.597178,1.622618,19.809983,11.333362,3.463717,2.699760,174.586350,6.725126,1.072307,0.033504,0.974811
-0.041836,0.019826,0.640789,1.711741,19.787780,11.333403,3.463632,2.714424,174.520678,6.716806,1.072242,0.033487,0.974795
-0.040502,0.020140,0.625303,1.763406,19.816235,11.333410,3.464759,2.721276,174.524170,6.672947,1.072096,0.033328,0.974601
-0.040874,0.020036,0.646496,1.583841,19.803345,11.333303,3.465582,2.719390,174.420199,6.642726,1.071851,0.033194,0.974464
-0.040494,0.020087,0.606404,1.648856,19.845863,11.333420,3.465985,2.717490,174.375166,6.588772,1.071668,0.032919,0.974232
-0.043456,0.020140,0.639743,1.758186,19.793000,11.416718,3.465360,2.710915,174.319456,6.884032,1.071523,0.034288,0.974150
-0.041656,0.020393,0.623223,1.641553,19.825875,11.416687,3.466313,2.722011,174.306988,6.846894,1.071375,0.034105,0.973973
-0.041661,0.020001,0.645037,2.028703,19.776322,11.416552,3.463944,2.720184,174.265133,6.833763,1.071266,0.034022,0.973910
-0.041861,0.020440,0.651700,1.702128,19.849735,11.416835,3.463360,2.713294,174.193788,6.774981,1.071100,0.033803,0.973707
-0.043801,0.019938,0.641707,1.650589,19.920887,11.416702,3.461117,2.707382,174.224386,6.752923,1.070921,0.033687,0.973593
-0.040172,0.020138,0.656881,1.521837,19.812748,11.416752,3.464162,2.727692,174.167685,6.753886,1.070930,0.033730,0.973610
-0.039538,0.020061,0.650383,1.692795,19.783398,11.416667,3.462142,2.703257,174.150724,6.748642,1.070840,0.033665,0.973533
-0.041902,0.020317,0.663806,1.527970,19.835410,11.416625,3.464353,2.706593,174.093155,6.722526,1.070748,0.033573,0.973454
-0.038831,0.020066,0.650814,1.575551,19.758222,11.416753,3.464538,2.699535,174.056470,6.703430,1.070552,0.033448,0.973327
-0.042435,0.020484,0.651662,1.634598,19.774890,11.500133,3.466095,2.707738,173.972498,6.944742,1.070306,0.034606,0.973051
-0.040828,0.020014,0.669308,1.535583,19.750947,11.499960,3.463618,2.726001,174.039602,6.925503,1.070212,0.034508,0.972952
-0.043636,0.020212,0.650647,1.536916,19.777057,11.500117,3.463180,2.698806,173.928217,6.924595,1.070123,0.034466,0.972910
