SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV C,ACCV D,ECD,ECV,CCD,CCV,SoH
-0.037612,0.016378,0.280728,8.223776,19.998540,10.666773,3.449961,2.748154,178.992811,5.811395,1.080198,0.029027,0.981860
-0.039009,0.016345,0.196269,33.336900,19.998752,10.666783,3.449768,2.724228,178.978353,5.850201,1.080369,0.029233,0.982025
-0.039639,0.015730,0.180648,2.519585,19.998588,10.666695,3.446287,2.753161,179.056861,5.893333,1.080420,0.029216,0.982061
-0.037349,0.015840,0.231083,38.115960,19.998522,10.666678,3.447084,2.736675,179.033433,5.918221,1.080636,0.029451,0.982263
-0.037038,0.016398,0.249257,3.375657,19.998782,10.666742,3.450406,2.740236,179.038802,5.930906,1.080585,0.029462,0.982272
-0.037907,0.016381,0.226939,28.634831,19.998737,10.666787,3.449061,2.721339,178.963445,5.880224,1.080445,0.029290,0.982087
-0.037954,0.015899,0.185441,5.884888,19.998580,10.666370,3.448095,2.728909,178.938255,5.886102,1.080304,0.029194,0.982044
-0.038622,0.016281,0.267659,2.649931,19.998613,10.666727,3.448794,2.751474,178.868890,5.871608,1.080400,0.029169,0.981985
-0.041598,0.015794,0.236036,28.134807,19.998635,10.666780,3.446637,2.739097,178.886111,5.898580,1.080358,0.029194,0.982043
-0.038898,0.015900,0.090198,4.710100,19.998642,10.666785,3.447993,2.731703,178.879559,5.921619,1.080571,0.029356,0.982176
-0.038622,0.016036,0.257076,2.547866,19.998697,10.666768,3.446002,2.720308,178.775365,5.906897,1.080380,0.029237,0.982045
-0.038824,0.016396,0.153229,10.896859,19.998730,10.666727,3.449811,2.741643,178.756590,5.905117,1.080400,0.029268,0.982092
-0.039449,0.016511,0.188964,18.191061,19.998700,10.666592,3.448530,2.721346,178.640269,5.876774,1.080427,0.029279,0.982048
-0.038635,0.016234,0.195532,69.925114,19.998637,10.666667,3.447293,2.750022,178.616999,5.831687,1.080052,0.028999,0.981782
-0.040533,0.016099,0.203090,3.255893,19.998788,10.666630,3.449097,2.736281,178.562313,5.842165,1.080221,0.029043,0.981865
-0.039232,0.016175,0.100284,5.623841,19.998543,10.666835,3.448065,2.745288,178.574039,5.876989,1.080375,0.029212,0.982037
-0.038112,0.015788,0.095643,4.039274,19.998687,10.666692,3.448397,2.744894,178.530097,5.836512,1.080204,0.029022,0.981859
-0.038309,0.016585,0.270774,3.448701,19.998477,10.666822,3.449737,2.727792,178.607022,5.862428,1.080291,0.029101,0.981933
-0.039885,0.015472,0.208978,2.815097,19.998580,10.666802,3.447233,2.731816,178.545123,5.913431,1.080533,0.029358,0.982155
-0.037793,0.016183,0.039382,9.479404,19.998550,10.666693,3.448645,2.746631,178.407806,5.842083,1.080195,0.029054,0.981885
-0.040392,0.016240,0.203396,3.984990,19.998687,10.666708,3.449834,2.732219,178.418784,5.843921,1.080215,0.029037,0.981869
-0.040897,0.016370,0.100591,2.465542,19.998750,10.666857,3.450272,2.740069,178.368639,5.857929,1.080266,0.029122,0.981932
-0.038151,0.016222,0.046842,21.359720,19.995055,10.666598,3.450423,2.740553,178.282369,5.786057,1.080016,0.028850,0.981663
-0.037802,0.016794,0.119264,3.595419,19.987575,10.666668,3.452181,2.742185,178.159687,5.823806,1.080184,0.029043,0.981804
-0.036093,0.016522,0.295882,9.522645,19.998658,10.666662,3.449997,2.736944,178.138386,5.806450,1.080051,0.028985,0.981750
-0.035156,0.016392,0.188207,5.144590,19.998663,10.666733,3.448642,2.748482,178.231483,5.796458,1.080053,0.028862,0.981688
-0.037829,0.016129,0.324210,3.322667,19.998702,10.666682,3.450638,2.743806,178.329075,5.842283,1.080268,0.029104,0.981934
-0.036881,0.015895,0.230009,3.774914,19.968867,10.666777,3.448942,2.737124,178.282459,5.881532,1.080301,0.029149,0.982010
-0.038750,0.016040,0.180176,14.404721,19.998605,10.666682,3.450384,2.722619,178.150950,5.850178,1.080175,0.029010,0.981843
-0.039584,0.016239,0.261261,3.834521,19.948613,10.666662,3.447785,2.727851,178.132309,5.864815,1.080275,0.029115,0.981949
-0.039070,0.016738,0.250473,47.023148,19.985658,10.666762,3.448995,2.730254,178.147410,5.847229,1.080243,0.029104,0.981927
-0.038658,0.015578,0.295418,3.279189,19.998697,10.666795,3.445984,2.726500,178.172718,5.849663,1.080242,0.029114,0.981951
-0.040359,0.015832,0.289113,3.307842,19.997378,10.583237,3.446917,2.743374,178.202392,5.831110,1.080213,0.029016,0.981870
-0.041135,0.016309,0.091408,5.575667,19.977327,10.666870,3.450744,2.730623,178.097363,5.832025,1.080098,0.028966,0.981807
-0.038334,0.016231,0.163802,3.781358,19.970595,10.666728,3.449886,2.739672,178.125996,5.853482,1.080212,0.029036,0.981894
-0.037196,0.016843,0.103082,10.698463,19.998552,10.666757,3.454660,2.739273,178.065270,5.858933,1.080300,0.029176,0.982011
-0.035663,0.016484,0.115493,8.773054,19.973402,10.666747,3.451834,2.741182,177.960456,5.796100,1.080034,0.028936,0.981747
-0.038544,0.016268,0.417908,2.654286,19.961312,10.666813,3.450070,2.736750,178.006726,5.792228,1.080017,0.028891,0.981737
-0.039486,0.016437,0.091889,5.662319,19.998733,10.666703,3.449894,2.713242,177.902158,5.831687,1.080149,0.028990,0.981827
-0.038307,0.015955,0.366930,14.683942,19.976443,10.666847,3.447978,2.730047,177.838595,5.772752,1.079938,0.028806,0.981642
-0.039471,0.015895,0.338205,41.040860,19.989198,10.666720,3.448090,2.743446,177.928944,5.810828,1.080029,0.028856,0.981759
-0.035534,0.016639,0.237107,9.615327,19.957765,10.583493,3.451962,2.732042,177.971292,5.531480,1.080055,0.027524,0.981772
-0.037847,0.015732,0.183434,3.411647,19.935698,10.666635,3.448370,2.726657,177.788038,5.752879,1.079839,0.028723,0.981583
-0.039521,0.015982,0.073616,10.742224,19.926307,10.666697,3.449409,2.735513,177.765101,5.768589,1.079834,0.028708,0.981558
-0.038802,0.016425,0.326509,2.836305,19.948167,10.666797,3.452967,2.737707,177.614015,5.762801,1.079888,0.028742,0.981551
-0.037920,0.016384,0.147867,4.082589,19.891902,10.666668,3.452097,2.734527,177.614860,5.772352,1.079759,0.028711,0.981509
-0.036693,0.017133,0.162241,5.588820,19.901998,10.666763,3.453429,2.739401,177.551786,5.758817,1.079800,0.028719,0.981517
-0.038639,0.017087,0.258399,2.550050,19.868195,10.666653,3.452825,2.721013,177.476073,5.739573,1.079588,0.028571,0.981393
-0.040730,0.017003,0.385271,2.501334,19.863472,10.750010,3.452642,2.727955,177.374073,6.001687,1.079469,0.029811,0.981174
-0.041388,0.016233,0.064807,3.936872,19.886688,10.750067,3.451595,2.724529,177.350593,5.980422,1.079400,0.029712,0.981109
-0.037600,0.016663,0.146547,4.821857,19.904842,10.666750,3.452206,2.741493,177.486543,5.745874,1.079617,0.028555,0.981344
-0.035876,0.016191,0.168825,113.769403,19.944672,10.666750,3.450620,2.733429,177.522794,5.725649,1.079531,0.028455,0.981275
-0.039980,0.016472,0.172598,5.462657,19.891422,10.666667,3.449738,2.728640,177.636215,5.724965,1.079619,0.028482,0.981381
-0.038830,0.016642,0.188558,6.911392,19.906042,10.666710,3.453608,2.724104,177.461667,5.726667,1.079508,0.028450,0.981259
-0.040028,0.016520,0.397313,2.164027,19.911483,10.666703,3.450422,2.741767,177.447707,5.725045,1.079588,0.028538,0.981322
-0.038932,0.016466,0.190163,4.853797,19.887625,10.750038,3.451381,2.724861,177.454689,6.024270,1.079468,0.029892,0.981258
-0.042470,0.016684,0.271051,5.619868,19.855928,10.750135,3.452609,2.722202,177.260699,5.990981,1.079327,0.029680,0.981083
-0.038842,0.017218,-0.038472,20.338513,19.915177,10.749920,3.455514,2.730205,177.181578,5.982795,1.079270,0.029618,0.981010
-0.039219,0.016584,0.194954,10.463331,19.913762,10.666648,3.453014,2.740993,177.271404,5.660649,1.079153,0.028154,0.980991
-0.037384,0.016792,0.250736,15.559776,19.864395,10.750138,3.452432,2.718862,177.192220,5.962238,1.079138,0.029567,0.980988
-0.041160,0.016653,0.229339,3.648758,19.868247,10.750063,3.452246,2.742335,177.237879,5.967597,1.079193,0.029590,0.980996
-0.038512,0.016810,0.283307,16.168360,19.856700,10.750123,3.452587,2.723483,177.083830,5.945004,1.079069,0.029454,0.980877
-0.040672,0.016857,0.115925,158.902083,19.829193,10.749968,3.451483,2.709216,177.015689,5.885400,1.078904,0.029276,0.980713
-0.040168,0.016557,0.142248,10.333559,19.851107,10.750162,3.453515,2.726176,177.141676,5.914961,1.079075,0.029426,0.980870
-0.036670,0.016986,0.202623,3.591841,19.867840,10.749990,3.452238,2.720490,177.021236,5.962413,1.079140,0.029532,0.980925
-0.039073,0.017293,0.191486,3.493764,19.891885,10.750027,3.451804,2.729830,176.978167,5.930868,1.079074,0.029462,0.980842
-0.038371,0.017452,0.219368,5.328293,19.875613,10.750063,3.454992,2.722862,176.811618,5.892857,1.078839,0.029366,0.980733
-0.038969,0.017183,0.281891,7.378019,19.854730,10.750037,3.453702,2.740480,176.785158,5.858362,1.078673,0.029115,0.980528
-0.036410,0.016818,0.184174,14.112152,19.857085,10.750030,3.451751,2.724865,176.862883,5.859795,1.078655,0.029095,0.980494
-0.040623,0.017166,0.225054,28.111765,19.876408,10.750057,3.454637,2.713615,176.837153,5.868347,1.078798,0.029208,0.980619
-0.041004,0.016840,0.144969,3.656045,19.799240,10.833488,3.451955,2.723074,176.608990,6.118306,1.078404,0.030376,0.980317
-0.040054,0.017725,-0.023685,5.157683,19.850083,10.833408,3.454672,2.712655,176.654102,6.122119,1.078514,0.030418,0.980345
-0.041921,0.017441,0.193799,268.984211,19.898262,10.833055,3.455612,2.728493,176.613887,6.108953,1.078428,0.030342,0.980304
-0.041176,0.017269,0.240125,2.432255,19.806148,10.833418,3.455133,2.732723,176.563549,6.093453,1.078365,0.030285,0.980233
-0.041844,0.016969,0.245384,14.558532,19.850185,10.833355,3.453187,2.707210,176.439929,6.112336,1.077787,0.030350,0.980379
-0.042214,0.017146,0.316386,4.542068,19.853592,10.833468,3.452746,2.727823,176.695583,6.092062,1.078473,0.030404,0.980324
-0.042698,0.017878,0.271390,3.593934,19.849192,10.833417,3.455884,2.736047,176.553388,6.112821,1.078380,0.030338,0.980291
-0.039025,0.016599,0.159229,44.433140,19.855988,10.750083,3.452597,2.722896,176.670181,5.795618,1.078373,0.028857,0.980283
-0.041390,0.016545,0.073881,4.875615,19.846632,10.750000,3.453944,2.721038,176.665403,5.841519,1.078604,0.029038,0.980484
-0.038417,0.017509,0.252874,2.795122,19.800922,10.749965,3.457224,2.718623,176.540071,5.792991,1.078287,0.028825,0.980196
-0.040776,0.017126,0.278086,1.464356,19.814007,10.833370,3.454492,2.722556,176.333536,6.081170,1.078334,0.030246,0.980207
-0.040382,0.017141,0.335107,4.315727,19.838323,10.833375,3.451706,2.722478,176.356039,6.039330,1.078062,0.030025,0.980004
-0.039878,0.017476,0.130151,10.578958,19.813498,10.833267,3.453939,2.713258,176.257304,6.012446,1.077887,0.029882,0.979855
-0.035367,0.017587,0.398310,8.856431,19.793520,10.833478,3.455770,2.720662,176.349722,5.973744,1.077794,0.029760,0.979743
-0.038348,0.017436,0.337228,3.772169,19.823280,10.833403,3.457588,2.714786,176.220034,5.989848,1.077886,0.029814,0.979821
-0.039218,0.017717,0.377742,1.725274,19.768323,10.833418,3.456090,2.716107,176.135930,5.973070,1.077686,0.029713,0.979671
-0.040357,0.017881,0.266800,2.124352,19.839090,10.833402,3.458120,2.721371,176.089036,5.932622,1.077644,0.029614,0.979544
-0.041105,0.018033,0.181907,2.680403,19.798137,10.833502,3.458963,2.722996,176.104603,5.952579,1.077639,0.029606,0.979566
-0.036952,0.017605,0.166592,12.537459,19.795550,10.833415,3.457233,2.709300,176.116916,5.922450,1.077573,0.029589,0.979532
-0.038605,0.017551,0.246642,2.832271,19.774862,10.833553,3.455856,2.715973,176.049247,5.962444,1.077574,0.029616,0.979537
-0.042620,0.017865,0.314553,5.283143,19.738208,10.916785,3.456125,2.715136,176.001196,6.229130,1.077398,0.030909,0.979419
-0.042927,0.017742,0.360858,11.452135,19.758605,10.916732,3.456372,2.730632,175.667306,6.141973,1.077100,0.030575,0.979121
-0.040397,0.017444,0.249743,2.139080,19.754835,10.916722,3.455343,2.729083,175.894897,6.089629,1.076883,0.030326,0.978861
-0.039663,0.017729,0.412493,2.479191,19.798460,10.916715,3.459093,2.723069,175.821069,6.104907,1.076961,0.030380,0.978947
-0.040278,0.017703,0.274093,6.610745,19.766993,10.916815,3.456907,2.749001,175.861926,6.144343,1.076987,0.030461,0.979037
-0.039857,0.017849,0.295890,2.509870,19.774548,10.916672,3.457817,2.718930,175.881661,6.129070,1.077073,0.030520,0.979052
-0.039087,0.017580,0.386479,2.136468,19.731673,10.916540,3.457509,2.709103,175.678272,6.114314,1.076851,0.030435,0.978825
-0.044948,0.018310,0.228078,40.973387,19.730528,10.999990,3.457848,2.735321,175.507952,6.353686,1.076717,0.031664,0.978731
-0.041993,0.018098,0.433445,4.561966,19.751998,10.916708,3.457571,2.722394,175.942924,6.088223,1.076849,0.030374,0.978858
-0.040963,0.018171,0.288309,21.109103,19.719208,10.916780,3.457823,2.706356,175.688788,6.090371,1.076835,0.030371,0.978877
-0.041906,0.017868,0.370414,2.403406,19.810860,10.916860,3.453476,2.726290,175.534017,6.064441,1.076645,0.030215,0.978720
-0.042527,0.018067,0.325858,3.069667,19.757352,10.916532,3.460474,2.713903,175.588976,6.050097,1.076653,0.030089,0.978689
-0.038626,0.018401,0.168694,106.717483,19.798538,10.916775,3.460982,2.720753,175.506068,6.007055,1.076456,0.029986,0.978477
-0.038594,0.018118,0.171819,3.150361,19.730752,10.916755,3.459992,2.732488,175.482294,5.971909,1.076284,0.029839,0.978379
-0.040038,0.017965,0.360737,2.743417,19.768778,10.916745,3.456658,2.707850,175.464558,6.006836,1.076493,0.029981,0.978516
-0.039037,0.018234,0.276791,6.789867,19.727312,10.916610,3.462068,2.723390,175.463493,6.012871,1.076310,0.029869,0.978398
-0.042768,0.018896,0.421911,1.887923,19.774910,10.999925,3.464358,2.713652,175.451552,6.294211,1.076337,0.031309,0.978392
-0.040670,0.017770,0.341582,13.030179,19.755638,10.999845,3.454404,2.734604,175.279584,6.233336,1.076041,0.031046,0.978151
-0.039580,0.017709,0.103435,6.588913,19.722365,11.000162,3.454841,2.734906,175.204775,6.188583,1.075812,0.030833,0.977952
-0.040921,0.018544,0.301427,51.519932,19.690140,11.000035,3.460898,2.724228,175.291763,6.223030,1.075880,0.030909,0.978008
-0.040746,0.018510,0.207102,2.318205,19.749968,11.000190,3.461573,2.713398,175.146002,6.163492,1.075733,0.030757,0.977810
-0.041545,0.018231,0.346673,2.144898,19.701100,11.000018,3.462636,2.706704,175.049013,6.128433,1.075526,0.030623,0.977654
-0.042060,0.018528,0.330206,3.769214,19.719392,10.999973,3.461305,2.733822,175.124845,6.084965,1.075313,0.030362,0.977485
-0.045792,0.019055,0.329276,1.559255,19.751772,11.083267,3.465096,2.709928,175.003549,6.394648,1.075321,0.031815,0.977450
-0.041590,0.018704,0.423884,2.063666,19.778958,11.083503,3.460610,2.704353,175.126634,6.385856,1.075300,0.031849,0.977483
-0.039544,0.018338,0.358372,9.863495,19.744877,10.999918,3.460502,2.702830,174.961880,6.076360,1.075211,0.030275,0.977402
-0.039336,0.018367,0.219843,3.572513,19.726227,11.083535,3.457921,2.729137,174.787840,6.332485,1.074995,0.031518,0.977183
-0.040659,0.019278,0.440297,2.608576,19.735463,11.083367,3.464110,2.710273,174.653679,6.296183,1.074851,0.031452,0.977051
-0.043510,0.018574,0.203388,2.023038,19.693310,11.083373,3.459708,2.720277,174.765308,6.274453,1.074737,0.031289,0.976979
-0.038701,0.018892,0.094020,10.624549,19.670887,11.083265,3.462459,2.727845,174.662163,6.241872,1.074682,0.031257,0.976898
-0.040209,0.019021,0.369759,2.230101,19.705385,11.083318,3.463428,2.710535,174.699120,6.230377,1.074532,0.031098,0.976765
-0.040286,0.018595,0.349627,18.603902,19.689365,11.083312,3.461150,2.709274,174.612869,6.246670,1.074575,0.031110,0.976794
-0.039997,0.018794,0.254878,1.888959,19.726397,11.083393,3.461916,2.708529,174.676667,6.262602,1.074636,0.031184,0.976839
-0.040865,0.018774,0.273399,114.014179,19.713902,11.083365,3.460381,2.725745,174.712564,6.237568,1.074554,0.031129,0.976819
-0.043592,0.018724,0.540078,1.756368,19.663778,11.083287,3.462987,2.698344,174.680282,6.297635,1.074784,0.031338,0.977017
-0.041138,0.019066,0.409780,5.089414,19.691617,11.083365,3.461711,2.705544,174.612782,6.243246,1.074477,0.031097,0.976739
-0.040001,0.018971,0.405849,1.955332,19.639882,11.083403,3.462801,2.726413,174.652345,6.220586,1.074416,0.031041,0.976676
-0.042603,0.019479,0.457809,1.912923,19.691628,11.166767,3.462866,2.699673,174.413779,6.480949,1.074190,0.032234,0.976452
-0.041200,0.018683,0.472693,1.794575,19.687845,11.166798,3.458676,2.714190,174.456103,6.467411,1.074085,0.032147,0.976364
-0.038470,0.019232,0.295901,5.792165,19.679092,11.083308,3.461900,2.716797,174.493185,6.147462,1.074019,0.030675,0.976305
-0.039801,0.019055,0.143874,7.052876,19.701037,11.166828,3.462134,2.713736,174.288694,6.417429,1.073876,0.031940,0.976147
-0.040802,0.018942,0.444479,1.910024,19.692127,11.166680,3.462483,2.705739,174.322775,6.381738,1.073735,0.031823,0.976054
-0.041043,0.018978,0.430539,1.971867,19.626623,11.166787,3.464211,2.713879,174.311355,6.380435,1.073684,0.031780,0.976002
-0.040017,0.019062,0.506084,2.586956,19.703187,11.166798,3.461735,2.697552,174.159469,6.335817,1.073465,0.031608,0.975775
-0.039668,0.018985,0.350431,9.082728,19.705605,11.166748,3.460404,2.709547,174.166487,6.315990,1.073352,0.031510,0.975704
-0.042713,0.019634,0.328224,1.572669,19.669940,11.166615,3.466591,2.720951,174.225404,6.338556,1.073457,0.031603,0.975803
-0.043844,0.019340,0.421918,5.552794,19.684457,11.250047,3.465239,2.715924,174.149672,6.611321,1.073290,0.032896,0.975638
-0.041262,0.019397,0.416217,18.195714,19.693602,11.249938,3.462803,2.711374,174.180925,6.609148,1.073346,0.032913,0.975695
-0.041944,0.019722,0.481467,1.287418,19.727900,11.249935,3.467570,2.710239,174.155116,6.587326,1.073248,0.032873,0.975628
-0.045109,0.019714,0.401387,1.430555,19.680055,11.249973,3.466016,2.730616,174.011677,6.537985,1.072979,0.032604,0.975376
-0.042607,0.019772,0.190965,4.115520,19.685623,11.249952,3.469328,2.702743,174.009086,6.529091,1.072968,0.032579,0.975329
-0.044107,0.019432,0.417069,5.286016,19.687702,11.333397,3.462380,2.705334,173.835296,6.811249,1.072797,0.033932,0.975207
-0.045110,0.019885,0.431353,2.144512,19.737417,11.333465,3.464285,2.703176,173.759931,6.753882,1.072558,0.033664,0.974983
-0.044812,0.019961,0.529430,1.588354,19.771117,11.333342,3.468418,2.705051,173.795220,6.742080,1.072499,0.033610,0.974922
-0.043318,0.019731,0.499255,1.758043,19.789398,11.250147,3.465275,2.698277,173.683164,6.421235,1.072452,0.032115,0.974855
-0.043928,0.019665,0.512635,2.985818,19.749387,11.333387,3.463790,2.709851,173.643353,6.689353,1.072200,0.033330,0.974676
-0.044653,0.019820,0.325254,1696.622222,19.770212,11.333300,3.465407,2.713199,173.627775,6.683892,1.072248,0.033404,0.974723
-0.045438,0.019890,0.226642,4.407457,19.803195,11.333545,3.467306,2.703203,173.629700,6.711957,1.072258,0.033402,0.974736
-0.044506,0.020138,0.356141,2.019212,19.750730,11.333185,3.470073,2.711537,173.652517,6.687972,1.072144,0.033321,0.974659
-0.043851,0.020099,0.476778,6.703947,19.769978,11.416613,3.468968,2.710085,173.526810,6.949611,1.072007,0.034649,0.974496
-0.043405,0.019812,0.433877,1.616291,19.823355,11.333522,3.465114,2.700590,173.505531,6.608105,1.071841,0.033090,0.974371
-0.043093,0.020174,0.382249,5.753602,19.793573,11.416842,3.467451,2.691961,173.509639,6.899970,1.071806,0.034478,0.974340
-0.043862,0.021078,0.450362,2.326521,19.810500,11.416798,3.471692,2.725189,173.327625,6.867998,1.071534,0.034299,0.974097
-0.041751,0.020273,0.487973,1.309215,19.909313,11.416675,3.467569,2.699490,173.365777,6.848512,1.071465,0.034146,0.974008
-0.045166,0.020412,0.527932,2.126510,19.960163,11.416747,3.468241,2.711006,173.410778,6.829792,1.071463,0.034113,0.973980
-0.042936,0.019889,0.203859,1.973709,19.929608,11.416583,3.463511,2.707323,173.375825,6.832694,1.071408,0.034098,0.973981
-0.042520,0.020456,0.453242,4.860867,19.934762,11.416462,3.467503,2.693660,173.304769,6.813322,1.071319,0.033990,0.973872
-0.045618,0.020871,0.408076,1.529209,19.886248,11.500025,3.467647,2.712943,173.118827,7.085075,1.071103,0.035306,0.973682
-0.043944,0.020689,0.440404,133.493913,19.964088,11.500133,3.468418,2.702008,173.072269,6.978569,1.070721,0.034932,0.973318
-0.042112,0.020684,0.549639,37.995262,19.963687,11.500005,3.468390,2.699996,173.034031,6.984291,1.070672,0.034848,0.973248
-0.041286,0.020507,0.632783,2.057197,19.976485,11.500227,3.469142,2.696596,173.113338,6.986475,1.070629,0.034841,0.973275
-0.042677,0.020536,0.524916,1.999386,19.954660,11.499905,3.466529,2.680471,173.024225,6.955708,1.070569,0.034789,0.973218
-0.042640,0.020676,0.421398,5.868011,19.963878,11.500082,3.468010,2.690135,173.077953,6.952689,1.070477,0.034715,0.973145
-0.044217,0.021167,0.523065,5.362738,19.998647,11.499980,3.469662,2.685785,172.767412,6.921017,1.070412,0.034645,0.973039
-0.043300,0.020845,0.482883,8.125666,19.998635,11.583315,3.469440,2.692938,172.727315,7.190715,1.070040,0.035824,0.972759
-0.043889,0.020940,0.465021,3.558266,19.998712,11.583422,3.469749,2.696669,172.712483,7.141365,1.069936,0.035664,0.972607
-0.042155,0.020884,0.628083,1.087165,19.998665,11.583175,3.468734,2.688853,172.626805,7.097045,1.069772,0.035484,0.972458
-0.043916,0.021295,0.322522,20.256839,19.998637,11.583353,3.468965,2.682888,172.572127,7.080795,1.069563,0.035365,0.972308
-0.049536,0.021579,0.405054,4.478735,19.998710,11.666695,3.471434,2.695895,172.424348,7.354775,1.069451,0.036713,0.972192
-0.046254,0.020954,0.504070,3.685721,19.998593,11.666700,3.468243,2.687090,172.402484,7.299203,1.069110,0.036432,0.971909
-0.042568,0.021374,0.620282,1.293006,19.998548,11.583143,3.471961,2.690268,172.486055,7.021206,1.069171,0.035002,0.971953
-0.047644,0.021540,0.507046,4.189020,19.998725,11.666555,3.472333,2.693423,172.525230,7.293895,1.069120,0.036386,0.971892
-0.042543,0.021177,0.545544,4.248044,19.998635,11.583320,3.470869,2.685395,172.611376,7.009166,1.069126,0.034970,0.971932
-0.045577,0.021399,0.527337,10.564000,19.998617,11.666845,3.471705,2.696074,172.452130,7.263107,1.068856,0.036204,0.971706
-0.044168,0.021648,0.610748,1.605537,19.998780,11.666840,3.469994,2.710754,172.417326,7.209952,1.068759,0.036087,0.971588
-0.045038,0.021746,0.420282,159.452632,19.998812,11.666750,3.467695,2.704189,172.375857,7.177626,1.068444,0.035821,0.971343
