SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV C,ACCV D,ECD,ECV,CCD,CCV,SoH
-0.036969,0.015173,0.328735,2.994492,20.010848,10.750117,3.446574,2.745933,178.053642,5.510211,1.077107,0.027480,0.978929
-0.034797,0.015173,0.360070,2.963629,20.010747,10.750028,3.445386,2.740242,178.044019,5.515000,1.077097,0.027466,0.978923
-0.037087,0.015749,0.338098,2.805605,20.010723,10.750098,3.449508,2.731231,178.031241,5.508500,1.077090,0.027483,0.978945
-0.034220,0.015336,0.364867,4.837896,20.010615,10.750002,3.447355,2.735467,178.009917,5.506693,1.077055,0.027417,0.978878
-0.035209,0.015456,0.336386,3.006056,20.010497,10.750155,3.448503,2.722100,177.995323,5.502546,1.077078,0.027448,0.978915
-0.036877,0.014638,0.360962,2.850570,20.010905,10.833532,3.446715,2.730014,177.987391,5.749745,1.077090,0.028505,0.978599
-0.034435,0.015108,0.361228,3.998024,20.010813,10.833462,3.446285,2.729375,177.976385,5.804064,1.077072,0.028772,0.978891
-0.036257,0.015916,0.310288,2.671059,20.011043,10.833438,3.450078,2.728549,177.958497,5.801892,1.077042,0.028779,0.978867
-0.038760,0.015781,0.334676,3.154064,20.011113,10.832597,3.449979,2.728672,177.939760,5.788622,1.077011,0.028721,0.978831
-0.035377,0.015084,0.344386,2.437820,20.011203,10.833358,3.447393,2.725646,177.926817,5.784863,1.077003,0.028713,0.978828
-0.038096,0.016257,0.258809,6.353910,20.011282,10.833350,3.451549,2.736682,177.910508,5.792253,1.076972,0.028710,0.978818
-0.038361,0.015103,0.352015,3.809259,20.001202,10.833588,3.446896,2.729024,177.900682,5.786829,1.076967,0.028703,0.978779
-0.037313,0.015168,0.356133,2.854025,20.011325,10.833462,3.446798,2.734379,177.877142,5.790000,1.076958,0.028701,0.978796
-0.037054,0.015411,0.342957,3.953955,19.956303,10.833318,3.446638,2.736837,177.872256,5.780369,1.076907,0.028685,0.978764
-0.040390,0.015709,0.367511,3.287702,19.961470,10.833360,3.448833,2.736775,177.848918,5.766804,1.076901,0.028636,0.978727
-0.035165,0.015859,0.349349,3.702438,19.936795,10.833483,3.451966,2.737007,177.811446,5.772395,1.076832,0.028590,0.978686
-0.037244,0.014856,0.273373,3.221481,19.962572,10.833480,3.446196,2.742583,177.807884,5.759277,1.076831,0.028570,0.978664
-0.036208,0.015558,0.312579,3.014021,20.011345,10.833373,3.448419,2.731838,177.782202,5.753381,1.076819,0.028538,0.978626
-0.040378,0.015953,0.346502,2.821636,19.928402,10.833503,3.452167,2.743120,177.756003,5.756732,1.076757,0.028539,0.978628
-0.036946,0.014934,0.346117,3.956060,19.982972,10.833383,3.446647,2.740938,177.745889,5.741955,1.076711,0.028462,0.978566
-0.036133,0.015178,0.343167,3.577528,20.011095,10.833290,3.449060,2.745095,177.701515,5.737854,1.076682,0.028445,0.978554
-0.037157,0.015320,0.322235,3.223692,19.989013,10.833435,3.448878,2.732829,177.695111,5.728204,1.076658,0.028397,0.978527
-0.036081,0.015508,0.357466,2.737842,20.010878,10.833430,3.449394,2.727240,177.761077,5.748972,1.076763,0.028497,0.978590
-0.039156,0.016227,0.338991,2.786164,20.011310,10.833330,3.452093,2.720763,177.694037,5.744310,1.076705,0.028477,0.978572
-0.035084,0.014974,0.360174,2.634117,19.967553,10.833355,3.447723,2.742217,177.652070,5.728587,1.076655,0.028411,0.978546
-0.037084,0.015259,0.359025,2.621604,19.974338,10.833312,3.449220,2.729506,177.647336,5.721673,1.076631,0.028387,0.978501
-0.039733,0.014783,0.342255,3.021385,19.990602,10.833332,3.447024,2.728049,177.630898,5.720866,1.076624,0.028375,0.978477
-0.037719,0.015055,0.359556,2.865539,19.949095,10.833330,3.447530,2.741143,177.607422,5.721462,1.076587,0.028367,0.978487
-0.035932,0.014727,0.355547,3.247575,19.965880,10.833422,3.446390,2.729027,177.592856,5.712633,1.076573,0.028312,0.978449
-0.038365,0.015407,0.364744,2.397190,19.932362,10.833517,3.449242,2.730986,177.583017,5.703822,1.076546,0.028303,0.978444
-0.038887,0.015705,0.346827,2.408459,20.009370,10.833320,3.450154,2.716754,177.574079,5.713621,1.076580,0.028306,0.978415
-0.036916,0.015320,0.358184,2.286609,19.934962,10.833398,3.448533,2.732859,177.557997,5.712910,1.076530,0.028306,0.978414
-0.035983,0.015483,0.369606,3.274550,19.990388,10.833325,3.449335,2.723290,177.545695,5.699375,1.076517,0.028266,0.978372
-0.036205,0.015369,0.349666,2.976868,19.943358,10.833323,3.448885,2.735571,177.521580,5.683660,1.076486,0.028231,0.978373
-0.037768,0.014943,0.349975,2.854314,19.921025,10.833508,3.447627,2.736881,177.497431,5.668013,1.076386,0.028170,0.978294
-0.034991,0.015514,0.379900,2.660911,19.987680,10.833308,3.449029,2.725094,177.481762,5.663543,1.076384,0.028142,0.978259
-0.037504,0.015503,0.363594,2.981390,19.912278,10.833400,3.449519,2.724402,177.455166,5.663339,1.076354,0.028144,0.978263
-0.039685,0.015492,0.354984,3.091908,19.952002,10.833238,3.448979,2.733422,177.452725,5.670367,1.076346,0.028130,0.978259
-0.036352,0.015167,0.329420,3.034684,19.975948,10.833382,3.449077,2.735991,177.430321,5.656332,1.076277,0.028075,0.978220
-0.033892,0.015015,0.357549,2.807369,19.960720,10.833435,3.448775,2.734412,177.406802,5.643490,1.076237,0.028029,0.978169
-0.036369,0.016350,0.347912,2.787160,19.962043,10.833288,3.449745,2.722781,177.386731,5.634318,1.076187,0.028010,0.978139
-0.038646,0.015556,0.368729,2.465277,19.955318,10.833343,3.449855,2.722765,177.373925,5.623014,1.076165,0.027953,0.978080
-0.037391,0.015376,0.366928,2.523884,19.979497,10.833320,3.449211,2.736592,177.354077,5.621916,1.076138,0.027937,0.978055
-0.037192,0.015106,0.346324,2.887946,19.985900,10.833307,3.449623,2.725543,177.327810,5.617296,1.076095,0.027915,0.978046
-0.036204,0.015150,0.383714,2.140842,19.922200,10.833400,3.447798,2.736136,177.317740,5.606666,1.076064,0.027899,0.978010
-0.036949,0.015803,0.363726,3.137485,20.011692,10.833290,3.449073,2.720379,177.295519,5.592056,1.076064,0.027843,0.977975
-0.036691,0.016064,0.366540,3.019668,19.911980,10.833438,3.451874,2.738162,177.279471,5.593338,1.075998,0.027842,0.977956
-0.034290,0.015709,0.371518,2.691571,19.882930,10.833518,3.449531,2.727390,177.266745,5.536205,1.075999,0.027579,0.977668
-0.035363,0.016155,0.365950,2.728948,19.847620,10.833265,3.452741,2.729857,177.246578,5.575481,1.075931,0.027756,0.977890
-0.036100,0.015773,0.403341,2.652860,19.918058,10.833453,3.450189,2.717712,177.240741,5.573402,1.075920,0.027744,0.977854
-0.037123,0.015376,0.338344,2.880856,19.873797,10.833265,3.447579,2.735448,177.254417,5.578247,1.075892,0.027731,0.977847
-0.035264,0.015638,0.391632,2.711566,19.865440,10.833355,3.449824,2.747231,177.261580,5.582415,1.075931,0.027752,0.977888
-0.035437,0.015630,0.374821,2.927765,19.890303,10.833463,3.449551,2.725969,177.202008,5.569561,1.075862,0.027705,0.977817
-0.036748,0.015733,0.381644,3.035147,19.849248,10.833587,3.450375,2.720907,177.179262,5.557788,1.075801,0.027690,0.977792
-0.036316,0.015632,0.376964,3.105832,19.893053,10.833400,3.450538,2.743060,177.162350,5.551867,1.075808,0.027641,0.977744
-0.037284,0.015497,0.378594,2.901102,19.873543,10.833498,3.449571,2.726359,177.144504,5.545558,1.075740,0.027624,0.977747
-0.034877,0.015549,0.369018,2.572113,19.887788,10.833423,3.449970,2.739243,177.138280,5.543091,1.075710,0.027605,0.977699
-0.035222,0.016312,0.361450,2.756986,19.872608,10.833205,3.452077,2.721122,177.169602,5.544475,1.075662,0.027539,0.977618
-0.036882,0.015939,0.383035,2.440547,19.915615,10.833230,3.452112,2.775748,179.749250,5.548076,1.075682,0.027538,0.977626
-0.035482,0.015442,0.389144,2.453233,19.918067,10.833348,3.450102,2.737203,177.161323,5.529643,1.075698,0.027545,0.977645
-0.033278,0.015974,0.365735,3.010546,19.910463,10.833423,3.450869,2.729989,177.146504,5.521467,1.075630,0.027503,0.977592
-0.035732,0.015637,0.357938,2.793323,19.860235,10.833462,3.449581,2.721381,177.109675,5.510161,1.075556,0.027463,0.977534
-0.035891,0.016399,0.372987,3.210109,19.858423,10.833345,3.452658,2.723902,177.077912,5.503584,1.075526,0.027423,0.977491
-0.037104,0.015528,0.370708,2.787943,19.898410,10.833418,3.449085,2.740742,177.069308,5.499078,1.075542,0.027414,0.977485
-0.039045,0.016007,0.368211,3.587333,19.868212,10.916772,3.450347,2.731608,177.043872,5.798528,1.075515,0.028784,0.977496
-0.037419,0.015520,0.395041,2.837051,19.904360,10.916773,3.448460,2.727429,177.009424,5.793776,1.075500,0.028759,0.977458
-0.039513,0.016322,0.362747,2.532154,19.887558,10.916720,3.452577,2.725026,176.986479,5.800705,1.075425,0.028775,0.977457
-0.038868,0.016282,0.387645,2.626395,19.950932,10.916692,3.453318,2.722799,176.978065,5.784601,1.075463,0.028688,0.977379
-0.036867,0.015863,0.382454,2.683313,19.934350,10.916673,3.451869,2.731372,176.955319,5.780462,1.075369,0.028662,0.977362
-0.040258,0.015447,0.377395,2.774655,19.875425,10.916858,3.449382,2.738168,176.943094,5.772821,1.075364,0.028645,0.977356
-0.035888,0.015871,0.391267,2.772496,19.910067,10.916783,3.449947,2.734102,176.914354,5.769453,1.075312,0.028603,0.977307
-0.039053,0.015481,0.399725,2.226306,19.870625,10.916678,3.450859,2.727190,176.901006,5.763092,1.075264,0.028565,0.977274
-0.038139,0.015185,0.371551,2.503702,19.906240,10.916823,3.448720,2.722534,176.887913,5.758194,1.075252,0.028527,0.977258
-0.037751,0.015704,0.372960,2.504985,19.860702,10.916703,3.452156,2.722309,176.867709,5.746236,1.075182,0.028492,0.977202
-0.038121,0.016202,0.383443,2.408224,19.838115,10.916775,3.452923,2.729558,176.865898,5.732807,1.075138,0.028451,0.977163
-0.035626,0.015387,0.407681,2.740108,19.842713,10.916688,3.449843,2.720273,176.861774,5.731182,1.075108,0.028401,0.977112
-0.038639,0.015518,0.384160,3.258896,19.865273,10.916890,3.448911,2.719638,176.867974,5.725191,1.075100,0.028398,0.977129
-0.038413,0.015730,0.382629,2.459059,19.853073,10.916815,3.450687,2.741670,176.891142,5.734927,1.075071,0.028404,0.977112
-0.036402,0.015384,0.356543,2.804710,19.868900,10.916857,3.450673,2.720667,177.018683,5.744711,1.075192,0.028489,0.977194
-0.035000,0.015513,0.370230,2.952313,19.924585,10.833343,3.450780,2.732667,177.157605,5.465692,1.075400,0.027202,0.977328
-0.036262,0.015307,0.360071,3.083206,19.901253,10.833367,3.450583,2.729452,177.117505,5.461285,1.075375,0.027199,0.977339
-0.036810,0.015956,0.385843,1.985842,19.833100,10.833425,3.450242,2.729820,177.006903,5.454763,1.075286,0.027176,0.977309
-0.038068,0.016142,0.375177,2.476189,19.895032,10.916712,3.451230,2.721585,176.847094,5.724497,1.075107,0.028373,0.977090
-0.038351,0.015650,0.383584,3.168587,19.841287,10.916630,3.450695,2.731970,176.721420,5.683356,1.074933,0.028213,0.976952
-0.037162,0.015204,0.381234,3.714331,19.780095,10.916730,3.449531,2.721133,176.698474,5.677578,1.074829,0.028202,0.976927
-0.036904,0.015763,0.402386,4.044347,19.825025,10.916705,3.452002,2.722782,176.774639,5.669542,1.074806,0.028140,0.976889
-0.038162,0.015788,0.396258,2.731404,19.845762,10.916773,3.450698,2.714946,176.938728,5.700924,1.075011,0.028289,0.977011
-0.036228,0.016044,0.364230,3.277418,19.909232,10.833450,3.452764,2.730022,177.054039,5.432791,1.075173,0.027045,0.977167
-0.034499,0.015370,0.363807,2.731511,19.896892,10.833435,3.448038,2.721102,177.092780,5.430179,1.075180,0.027039,0.977187
-0.037258,0.016329,0.379954,2.585719,19.889433,10.916760,3.453220,2.714285,177.099855,5.518120,1.075258,0.027444,0.976218
-0.038113,0.016614,0.357525,2.745998,19.906118,10.833387,3.453782,2.717963,177.064603,5.435543,1.075202,0.027048,0.977198
-0.034993,0.015621,0.387886,2.203721,19.913582,10.833347,3.451453,2.732056,176.997662,5.422595,1.075130,0.026990,0.977129
-0.035894,0.015616,0.350080,3.798310,19.849713,10.916718,3.448991,2.726923,176.912860,5.707833,1.074973,0.028286,0.977021
-0.036660,0.015729,0.379182,2.700035,19.843670,10.916680,3.451079,2.744057,176.725436,5.680709,1.074856,0.028132,0.976875
-0.039846,0.015769,0.361397,2.564730,19.841735,10.916707,3.452518,2.731837,176.539109,5.611037,1.074569,0.027925,0.976645
-0.035762,0.016125,0.387567,2.644340,19.798625,10.916760,3.452316,2.721909,176.515819,5.604157,1.074524,0.027896,0.976604
-0.035137,0.015925,0.395005,3.066413,19.783233,10.916577,3.451850,2.726709,176.502201,5.588722,1.074457,0.027827,0.976561
-0.035520,0.016014,0.398227,3.331892,19.782352,10.916710,3.451373,2.741778,176.483841,5.578627,1.074408,0.027784,0.976502
-0.035704,0.015947,0.399000,2.396317,19.829953,10.916678,3.452199,2.721583,176.487762,5.573410,1.074380,0.027741,0.976443
-0.034413,0.015799,0.385720,2.713993,19.853835,10.916732,3.453822,2.740477,176.452228,5.566953,1.074344,0.027708,0.976409
-0.035954,0.015982,0.420964,2.523784,19.847102,10.916638,3.453759,2.719908,176.455128,5.562014,1.074324,0.027719,0.976434
-0.034318,0.016521,0.400081,2.972339,19.838158,10.916598,3.453870,2.734410,176.428372,5.545258,1.074241,0.027640,0.976324
-0.036775,0.015753,0.362777,3.164380,19.797598,10.916682,3.453388,2.720418,176.415723,5.548023,1.074214,0.027622,0.976301
-0.035297,0.015688,0.387893,2.245338,19.802530,10.916637,3.452732,2.720256,176.422824,5.539845,1.074204,0.027597,0.976282
-0.033058,0.016170,0.406713,2.630906,19.844635,10.916700,3.453684,2.731847,176.437085,5.537768,1.074171,0.027576,0.976268
-0.037360,0.015843,0.398043,2.480117,19.842757,10.916705,3.451564,2.733347,176.480870,5.540077,1.074204,0.027584,0.976299
-0.034499,0.015758,0.391923,3.295426,19.870843,10.916735,3.451484,2.727042,176.579585,5.536294,1.074241,0.027573,0.976329
-0.036514,0.015860,0.407338,2.104249,19.953067,10.916607,3.452458,2.723614,176.718949,5.577392,1.074433,0.027703,0.976454
-0.036207,0.015841,0.362811,2.606592,19.858195,10.916785,3.450149,2.735557,176.755733,5.602639,1.074481,0.027797,0.976565
-0.036676,0.016104,0.404885,2.548806,19.905343,10.916665,3.452897,2.733335,176.670913,5.583783,1.074439,0.027734,0.976506
-0.033720,0.015846,0.398954,2.313093,19.807383,10.916598,3.451567,2.719574,176.501091,5.544772,1.074223,0.027566,0.976316
-0.034399,0.016526,0.407609,2.731956,19.822787,10.916813,3.453451,2.726051,176.354819,5.518603,1.074070,0.027473,0.976171
-0.037836,0.016587,0.414608,2.663578,19.853280,11.000003,3.455730,2.719027,176.283646,5.802987,1.073931,0.028763,0.976048
-0.039832,0.016649,0.392341,3.252323,19.793230,10.999908,3.454708,2.724182,176.361740,5.791322,1.073852,0.028686,0.975989
-0.036335,0.015758,0.398102,3.196813,19.822392,10.916707,3.451290,2.718988,176.608431,5.521214,1.074085,0.027446,0.976175
-0.037801,0.016148,0.374761,3.211368,19.978430,10.916823,3.452133,2.728723,176.784940,5.548623,1.074356,0.027559,0.976345
-0.039090,0.016011,0.402483,2.629149,19.888438,10.916652,3.453705,2.727849,176.861272,5.594981,1.074403,0.027698,0.976469
-0.040133,0.016488,0.366117,2.520495,19.951130,10.916842,3.452793,2.723592,176.923832,5.600049,1.074511,0.027720,0.976505
-0.037951,0.016538,0.395541,2.515969,19.900078,10.916863,3.454487,2.727534,176.906159,5.607625,1.074472,0.027751,0.976524
-0.037375,0.016151,0.363845,2.908338,19.955945,10.916745,3.453171,2.722298,176.868471,5.587164,1.074471,0.027684,0.976470
-0.038890,0.016134,0.407880,2.705012,19.954025,10.916798,3.453348,2.727733,176.782085,5.568952,1.074353,0.027606,0.976389
-0.033452,0.016230,0.393998,2.788491,19.882145,10.916717,3.451958,2.723338,176.631996,5.537458,1.074242,0.027501,0.976275
