SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV C,ACCV D,ECD,ECV,CCD,CCV,SoH
-0.038201,0.013539,0.264546,12.050158,20.011203,10.416758,3.441085,2.764382,180.620784,5.526235,1.083102,0.027390,0.984538
-0.036655,0.013900,0.248085,3.329649,20.011288,10.416750,3.441879,2.767381,180.622154,5.528061,1.083148,0.027435,0.984553
-0.036600,0.013978,0.276516,4.071733,20.010978,10.416760,3.444646,2.740229,180.575465,5.541450,1.083125,0.027425,0.984564
-0.038750,0.014098,0.265163,7.781670,20.004128,10.416790,3.442684,2.743363,180.592488,5.529105,1.083191,0.027448,0.984615
-0.036483,0.014565,0.252502,3.959477,20.010207,10.416787,3.446718,2.746123,180.579464,5.552272,1.083240,0.027500,0.984647
-0.038649,0.014647,0.180056,12.021596,20.011432,10.416732,3.445280,2.739783,180.563675,5.546475,1.083248,0.027473,0.984625
-0.035692,0.013870,0.275118,2.899754,20.011433,10.333373,3.442407,2.752685,180.565333,5.247231,1.083260,0.026155,0.984644
-0.034554,0.014314,0.259640,3.647525,20.001972,10.333287,3.445735,2.737663,180.563977,5.264324,1.083306,0.026189,0.984696
-0.035056,0.014044,0.284704,4.542115,19.986690,10.333365,3.444200,2.756371,180.517179,5.250675,1.083287,0.026152,0.984653
-0.036378,0.014421,0.234996,3.812909,19.970675,10.499998,3.445111,2.742890,180.517577,5.512568,1.083343,0.027274,0.983034
-0.037745,0.014763,0.269234,3.697108,20.011630,10.333503,3.447034,2.742904,180.488238,5.259404,1.083303,0.026147,0.984683
-0.033832,0.014031,0.272017,3.664659,19.912683,10.333350,3.443992,2.753344,180.470724,5.244193,1.083282,0.026123,0.984679
-0.036941,0.013962,0.278155,2.178816,19.927223,10.333462,3.443440,2.742462,180.491929,5.249102,1.083310,0.026098,0.984688
-0.036574,0.014013,0.246913,3.431687,19.909275,10.333508,3.441319,2.749169,180.477384,5.249419,1.083324,0.026109,0.984687
-0.037241,0.013625,0.255231,4.376347,20.011715,10.333278,3.441169,2.735687,180.463802,5.247392,1.083362,0.026097,0.984686
-0.036659,0.014458,0.267147,7.371981,19.975903,10.333397,3.445093,2.748998,180.447685,5.249058,1.083315,0.026080,0.984657
-0.034782,0.014027,0.226237,4.387698,19.939652,10.333328,3.443077,2.746834,180.398019,5.235727,1.083244,0.026043,0.984624
-0.036135,0.014112,0.256318,4.236155,19.946683,10.333370,3.443812,2.746896,180.391444,5.223273,1.083218,0.026008,0.984582
-0.036613,0.013642,0.263613,7.971660,20.003847,10.333502,3.442102,2.759469,180.385832,5.232176,1.083251,0.026023,0.984609
-0.039284,0.014516,0.285031,4.821099,19.960590,10.333505,3.444152,2.754824,180.365370,5.239058,1.083254,0.026028,0.984622
-0.034426,0.013967,0.267181,3.851789,19.945910,10.333395,3.442878,2.769519,180.370012,5.233355,1.083259,0.026026,0.984612
-0.036583,0.013586,0.235065,12.695008,19.992492,10.333545,3.440226,2.767784,180.355177,5.242821,1.083256,0.026020,0.984608
-0.038470,0.013527,0.260150,4.206271,19.986325,10.333418,3.442065,2.742560,180.347187,5.239897,1.083305,0.026025,0.984623
-0.036120,0.014638,0.286074,4.117062,19.928340,10.333502,3.446635,2.739370,180.325571,5.239512,1.083302,0.026021,0.984606
-0.036867,0.014533,0.245499,3.506868,19.941700,10.333277,3.447789,2.751498,180.313522,5.233914,1.083291,0.026029,0.984638
-0.037966,0.013905,0.267544,4.712118,19.896365,10.333362,3.443947,2.748283,180.281670,5.250284,1.083262,0.026026,0.984646
-0.037012,0.014088,0.246342,3.322264,19.899652,10.333320,3.443807,2.745724,180.242948,5.230779,1.083230,0.025978,0.984578
-0.035262,0.014016,0.185268,4.022477,19.890087,10.333432,3.444306,2.743038,180.202686,5.229547,1.083170,0.025918,0.984530
-0.038170,0.013916,0.245552,4.145679,19.892195,10.333510,3.443170,2.737928,180.188462,5.219406,1.083176,0.025949,0.984539
-0.039154,0.014447,0.263512,3.481377,19.925388,10.333410,3.445161,2.749362,180.186208,5.225103,1.083193,0.025919,0.984513
-0.038232,0.013666,0.279997,3.882871,19.905137,10.333305,3.442243,2.746472,180.180067,5.217567,1.083178,0.025938,0.984555
-0.038343,0.014925,0.273585,4.240295,19.904745,10.333380,3.447055,2.747316,180.124682,5.214600,1.083110,0.025871,0.984490
-0.036791,0.014161,0.227552,3.677766,19.888402,10.333477,3.444300,2.742515,180.120621,5.193943,1.083097,0.025834,0.984465
-0.038674,0.013880,0.260809,3.402070,19.871352,10.333448,3.444277,2.738513,180.111475,5.210120,1.083103,0.025848,0.984470
-0.035009,0.013928,0.264017,3.379779,19.865690,10.333450,3.443561,2.754520,180.111533,5.204881,1.083120,0.025859,0.984482
-0.037730,0.013794,0.233292,6.668458,19.865632,10.333347,3.442728,2.746728,180.301641,5.258043,1.083395,0.026043,0.984689
-0.035590,0.013945,0.221021,3.833895,19.913178,10.250020,3.444001,2.734496,180.440366,5.022898,1.083600,0.024902,0.984912
-0.037525,0.013717,0.261314,3.301448,19.887660,10.250057,3.442084,2.752540,180.525155,5.056268,1.083720,0.025076,0.985044
-0.039347,0.014607,0.241076,4.438738,19.862300,10.249958,3.445198,2.751139,180.560106,5.039747,1.083786,0.025031,0.985132
-0.036616,0.013380,0.268781,4.199145,19.950247,10.250115,3.440547,2.736672,180.414706,4.973694,1.083798,0.024725,0.984796
-0.037914,0.013919,0.272732,6.883798,19.881815,10.333478,3.441940,2.749355,180.020015,5.208182,1.083158,0.025892,0.984535
-0.034603,0.014180,0.273311,3.499144,19.829628,10.333493,3.442664,2.753029,179.954520,5.178773,1.083038,0.025756,0.984364
-0.037201,0.014227,0.269852,6.064853,19.806393,10.333503,3.442692,2.753152,179.944600,5.191570,1.083012,0.025752,0.984387
-0.038878,0.014364,0.289640,4.215630,19.835542,10.333390,3.444506,2.752719,179.931635,5.162935,1.082987,0.025719,0.984329
-0.037168,0.013557,0.243772,3.460350,19.808392,10.333345,3.442926,2.760601,179.919657,5.168244,1.082964,0.025690,0.984300
-0.036255,0.014810,0.185008,200.977632,19.832578,10.333358,3.447081,2.752045,179.906968,5.169920,1.083016,0.025715,0.984346
-0.034196,0.013704,0.243995,4.262237,19.794772,10.333308,3.442814,2.757535,179.894603,5.181145,1.082963,0.025734,0.984339
-0.035794,0.013254,0.245697,4.501502,19.780162,10.333297,3.441138,2.756658,179.878423,5.162451,1.082898,0.025699,0.984322
-0.035899,0.014701,0.281827,3.916769,19.803427,10.333390,3.445396,2.742155,179.856950,5.151772,1.082907,0.025645,0.984306
-0.036637,0.013732,0.209909,3.190537,19.773375,10.333397,3.441998,2.746403,179.830944,5.154853,1.082891,0.025666,0.984267
-0.037326,0.013535,0.285844,3.944964,19.801020,10.333470,3.442855,2.737042,179.807798,5.153853,1.082887,0.025617,0.984254
-0.038503,0.014663,0.277922,3.645187,19.730963,10.333467,3.447197,2.756366,179.791327,5.160667,1.082851,0.025619,0.984226
-0.036246,0.014342,0.270336,3.530839,19.780282,10.333508,3.445272,2.767638,179.774744,5.144167,1.082870,0.025608,0.984219
-0.038360,0.013582,0.197301,11.694797,19.800643,10.333252,3.442504,2.749803,179.746901,5.140477,1.082809,0.025573,0.984194
-0.036243,0.014637,0.248286,3.434151,19.766815,10.333283,3.446050,2.751553,179.733807,5.135751,1.082786,0.025523,0.984137
-0.037009,0.014433,0.256010,3.435249,19.786543,10.333332,3.447074,2.741910,179.721950,5.131251,1.082776,0.025510,0.984135
-0.037676,0.014235,0.272573,5.250877,19.762307,10.333433,3.446088,2.737724,179.681091,5.124191,1.082737,0.025474,0.984108
-0.036620,0.015212,0.246256,3.320321,19.780632,10.333522,3.449480,2.749865,179.667360,5.116997,1.082683,0.025442,0.984046
-0.036278,0.014046,0.224261,3.466938,19.736227,10.333348,3.445663,2.749146,179.636485,5.104019,1.082643,0.025408,0.984012
-0.036283,0.014080,0.254835,3.877405,19.767343,10.333517,3.445712,2.740119,179.607753,5.094442,1.082610,0.025372,0.983958
-0.034090,0.014616,0.267468,3.494595,19.796928,10.333522,3.446379,2.739222,179.607845,5.101082,1.082595,0.025360,0.983945
-0.039253,0.014874,0.275343,4.171997,19.743975,10.333375,3.447992,2.754929,179.571865,5.095283,1.082574,0.025332,0.983928
-0.035294,0.014282,0.210115,4.460952,19.735303,10.333222,3.445075,2.751077,179.566111,5.100347,1.082529,0.025317,0.983910
-0.038690,0.014065,0.278263,2.970370,19.747385,10.333492,3.444933,2.753805,179.534417,5.080453,1.082509,0.025282,0.983884
-0.035589,0.014486,0.286033,2.758235,19.812113,10.333305,3.447503,2.737903,179.517556,5.059131,1.082495,0.025231,0.983827
-0.033828,0.014408,0.246064,15.278721,19.767023,10.333488,3.445590,2.744728,179.499825,5.070043,1.082430,0.025246,0.983824
-0.037169,0.014195,0.247814,4.501708,19.792977,10.333562,3.444799,2.748162,179.479447,5.056644,1.082408,0.025199,0.983774
-0.042847,0.014652,0.275472,3.483633,19.821552,10.416630,3.448859,2.731902,179.465026,5.346389,1.082333,0.026511,0.983756
-0.037022,0.014190,0.264051,4.103737,19.752153,10.416772,3.444266,2.738393,179.449779,5.342922,1.082281,0.026469,0.983715
-0.038700,0.014219,0.277131,4.003085,19.707443,10.416827,3.446183,2.748000,179.436758,5.342291,1.082328,0.026424,0.983675
-0.040721,0.014884,0.247523,5.077497,19.773433,10.416708,3.446997,2.754647,179.409681,5.339561,1.082278,0.026432,0.983674
-0.039150,0.014395,0.272387,2.510264,19.740632,10.416785,3.446009,2.753216,179.368131,5.337209,1.082244,0.026418,0.983657
-0.041055,0.014800,0.190244,3.239619,19.778153,10.416607,3.449128,2.739043,179.353380,5.325845,1.082237,0.026361,0.983607
-0.040543,0.014780,0.287807,3.402521,19.805113,10.416583,3.447048,2.759794,179.327108,5.332933,1.082183,0.026323,0.983570
-0.037121,0.014137,0.232922,3.117503,19.711925,10.416625,3.444138,2.747574,179.316454,5.302889,1.082143,0.026320,0.983562
-0.037863,0.014432,0.203270,3.891525,19.725165,10.416632,3.447226,2.742759,179.296024,5.317176,1.082148,0.026295,0.983541
-0.036710,0.014368,0.302399,2.425222,19.696645,10.416648,3.446071,2.730404,179.292079,5.310980,1.082097,0.026239,0.983501
-0.040882,0.014622,0.141823,325.987234,19.736650,10.416722,3.446752,2.745255,179.280191,5.309732,1.082101,0.026251,0.983511
-0.037686,0.013965,0.312129,2.960942,19.735582,10.416795,3.444920,2.741448,179.237426,5.308719,1.082069,0.026220,0.983461
-0.041050,0.014742,0.210648,3.870238,19.696710,10.416832,3.446774,2.761719,179.273118,5.297538,1.082029,0.026192,0.983434
-0.036453,0.013828,0.234409,3.194307,19.729538,10.416823,3.442757,2.759133,179.226000,5.277101,1.082005,0.026118,0.983375
-0.040979,0.013917,0.269248,3.627152,19.677498,10.416767,3.444612,2.750536,179.183632,5.285539,1.081933,0.026101,0.983361
-0.036866,0.013983,0.302559,2.660669,19.789143,10.416715,3.444744,2.748022,179.157179,5.271607,1.081897,0.026048,0.983323
-0.038828,0.014302,0.226774,3.229366,19.706587,10.416727,3.446549,2.725528,179.161234,5.249076,1.081866,0.025945,0.983226
-0.039484,0.013921,0.261279,9.115435,19.730212,10.416903,3.444857,2.739937,179.133895,5.266724,1.081806,0.025982,0.983248
-0.036662,0.013904,0.238971,4.358507,19.710008,10.416822,3.445923,2.737836,179.119857,5.238995,1.081827,0.025935,0.983211
-0.036449,0.013830,0.271008,3.357837,19.757968,10.416637,3.445766,2.739282,179.065820,5.235414,1.081755,0.025917,0.983188
-0.036856,0.014332,0.152742,6.546558,19.716100,10.416665,3.447027,2.741384,179.071111,5.220266,1.081738,0.025837,0.983127
-0.038398,0.014049,0.271919,3.566126,19.783058,10.416693,3.444290,2.746319,179.024110,5.226748,1.081690,0.025866,0.983152
-0.039434,0.014227,0.275828,3.196762,19.714582,10.416708,3.444884,2.740418,179.008514,5.206552,1.081643,0.025748,0.983022
-0.038591,0.014278,0.296327,5.603300,19.700207,10.416788,3.446240,2.725742,178.997984,5.195692,1.081620,0.025727,0.983012
-0.036880,0.013739,0.297776,2.894605,19.697635,10.416662,3.444758,2.751517,178.942712,5.189068,1.081523,0.025733,0.983014
-0.037721,0.014775,0.252413,3.665478,19.670565,10.416758,3.448130,2.748956,178.897794,5.169781,1.081460,0.025630,0.982936
-0.037411,0.014152,0.303815,4.692204,19.616175,10.416905,3.444318,2.743761,178.911881,5.143897,1.081437,0.025545,0.982843
-0.037560,0.014619,0.281653,3.322536,19.712255,10.416758,3.446964,2.742896,178.896016,5.161439,1.081427,0.025599,0.982877
-0.039913,0.014463,0.283927,4.319587,19.723815,10.416770,3.446913,2.742403,178.889585,5.148664,1.081394,0.025565,0.982856
-0.036478,0.014383,0.300889,3.768619,19.614745,10.416740,3.445930,2.749894,178.885085,5.152004,1.081382,0.025562,0.982837
-0.037860,0.014703,0.301979,2.661665,19.587468,10.416707,3.448035,2.754342,178.874764,5.150202,1.081398,0.025525,0.982840
-0.038000,0.013977,0.247531,3.122670,19.691763,10.416710,3.445250,2.742434,178.855370,5.143446,1.081315,0.025518,0.982841
-0.037373,0.014113,0.262338,2.962783,19.669292,10.416697,3.444479,2.738882,178.800826,5.128509,1.081210,0.025440,0.982732
-0.036570,0.013954,0.258206,3.507634,19.627872,10.416850,3.443586,2.757089,178.783659,5.099711,1.081168,0.025350,0.982628
-0.036615,0.013812,0.242681,4.340693,19.678343,10.416817,3.445294,2.735581,178.747412,5.102216,1.081143,0.025340,0.982635
-0.039992,0.014167,0.304895,3.308793,19.562837,10.416802,3.445994,2.746521,178.757223,5.101678,1.081089,0.025304,0.982592
-0.036387,0.014294,0.316608,3.552732,19.611583,10.416705,3.447371,2.748865,178.732925,5.097956,1.081066,0.025291,0.982573
-0.038247,0.014489,0.272403,3.958213,19.574405,10.416718,3.447351,2.743054,178.734067,5.077386,1.081078,0.025245,0.982549
-0.038316,0.014258,0.283249,7.801426,19.650123,10.416747,3.446213,2.735333,178.718218,5.082118,1.081051,0.025288,0.982573
-0.036909,0.013876,0.288020,4.493556,19.518060,10.416833,3.444185,2.760054,178.726008,5.091306,1.081026,0.025242,0.982550
-0.036151,0.014332,0.306384,4.215851,19.577433,10.416737,3.446709,2.738080,178.708288,5.084994,1.080988,0.025307,0.982523
-0.036913,0.015020,0.301693,2.716539,19.522070,10.416685,3.449223,2.736158,178.677228,5.088536,1.080929,0.025188,0.982483
-0.036715,0.014636,0.264046,2.210211,19.573508,10.416768,3.447155,2.752883,178.626908,5.064687,1.080862,0.025127,0.982422
-0.035879,0.014721,0.285425,3.509821,19.512770,10.416583,3.449103,2.746802,178.626428,5.049168,1.080803,0.025057,0.982331
-0.037875,0.014438,0.291198,4.038870,19.551167,10.328887,3.446949,2.753682,178.579288,5.025461,1.080690,0.024998,0.982281
-0.035441,0.014196,0.290799,3.753094,19.463363,10.416728,3.447228,2.727740,178.553273,5.027106,1.080697,0.024965,0.982234
-0.036519,0.014375,0.293822,3.402193,19.561102,10.416770,3.445725,2.736551,178.536696,5.008730,1.080670,0.024945,0.982225
-0.037488,0.015091,0.310372,3.182030,19.476728,10.416750,3.448463,2.752145,178.530940,5.004629,1.080618,0.024906,0.982162
-0.034956,0.015153,0.258125,7.361857,19.581180,10.416887,3.447818,2.738828,178.502526,4.994445,1.080581,0.024885,0.982173
-0.035510,0.014606,0.295339,2.606574,19.466217,10.416695,3.447008,2.734709,178.487489,5.004076,1.080520,0.024841,0.982090
-0.035520,0.015255,0.300806,3.459856,19.541373,10.416665,3.449019,2.750458,178.450494,4.969936,1.080483,0.024800,0.982058
-0.039469,0.014871,0.315762,2.755423,19.476503,10.500093,3.448401,2.736835,178.438348,5.271018,1.080423,0.026097,0.982004
-0.039403,0.014576,0.289298,4.148266,19.526262,10.499952,3.447596,2.731866,178.385674,5.256071,1.080345,0.026032,0.981928
-0.040368,0.015048,0.301314,3.333103,19.460368,10.500142,3.450192,2.751432,178.358107,5.240025,1.080280,0.025958,0.981851
-0.039206,0.015166,0.202126,6.638865,19.548007,10.499995,3.450507,2.750345,178.345765,5.251089,1.080245,0.025931,0.981813
-0.037815,0.014720,0.268019,4.322272,19.452718,10.499990,3.447947,2.755519,178.357731,5.235556,1.080217,0.025889,0.981806
-0.039665,0.014721,0.289628,4.532316,19.517098,10.499972,3.446858,2.749273,178.327239,5.223652,1.080161,0.025831,0.981743
-0.037216,0.014048,0.314318,2.655625,19.452380,10.499947,3.445746,2.754270,178.341761,5.221650,1.080136,0.025850,0.981753
-0.039895,0.014252,0.295051,3.381239,19.499350,10.500037,3.447258,2.736950,178.328928,5.227180,1.080100,0.025824,0.981717
-0.036162,0.014524,0.296939,5.360014,19.433747,10.500147,3.448078,2.760741,178.310749,5.204099,1.080055,0.025767,0.981666
-0.038178,0.014510,0.238188,3.393268,19.550487,10.500143,3.446748,2.734139,178.312504,5.209681,1.080009,0.025694,0.981604
-0.035755,0.015203,0.290804,3.136818,19.422307,10.500113,3.450169,2.775346,178.392769,5.181775,1.079907,0.025610,0.981516
-0.037477,0.014230,0.282386,3.103536,19.560980,10.500052,3.447113,2.741731,178.214160,5.204899,1.079874,0.025552,0.981450
-0.040286,0.015413,0.280054,3.105722,19.398065,10.499962,3.451405,2.750818,178.235856,5.131734,1.079835,0.025497,0.981407
-0.038337,0.015112,0.309026,3.816875,19.478093,10.500093,3.450822,2.746347,178.190457,5.151512,1.079787,0.025515,0.981416
-0.036198,0.014287,0.321293,2.346710,19.430167,10.500137,3.447075,2.743501,178.166902,5.136870,1.079748,0.025452,0.981349
-0.036676,0.014956,0.286546,3.320840,19.459498,10.500117,3.448724,2.744934,178.143835,5.129577,1.079663,0.025421,0.981314
-0.037434,0.014542,0.317120,2.912507,19.409928,10.500065,3.447008,2.760141,178.134885,5.110522,1.079659,0.025374,0.981265
-0.036840,0.015267,0.316430,2.977451,19.513033,10.500045,3.451550,2.754870,178.135587,5.109922,1.079627,0.025361,0.981256
-0.038502,0.015054,0.283411,3.847189,19.416125,10.500210,3.449675,2.747183,178.137371,5.115257,1.079588,0.025341,0.981229
-0.036941,0.015260,0.277464,3.216075,19.555778,10.500150,3.449507,2.759242,178.124731,5.097973,1.079553,0.025309,0.981208
-0.039169,0.015353,0.299117,5.746749,19.414020,10.500012,3.451704,2.760552,178.102755,5.087741,1.079500,0.025280,0.981164
-0.037579,0.014868,0.306746,3.260085,19.488822,10.499975,3.451148,2.759148,178.096519,5.071494,1.079466,0.025232,0.981130
-0.037224,0.015104,0.293463,3.325065,19.443807,10.500115,3.449980,2.751850,178.073458,5.079682,1.079431,0.025186,0.981067
-0.038395,0.015381,0.325787,3.708786,19.474793,10.500072,3.451901,2.735244,178.042715,5.070720,1.079348,0.025151,0.981022
-0.035628,0.015429,0.308282,3.243118,19.396912,10.500138,3.452854,2.740664,178.012415,5.055649,1.079308,0.025098,0.980965
-0.035948,0.014961,0.317246,4.493078,19.514432,10.500113,3.450687,2.758274,177.988107,5.030117,1.079276,0.025048,0.980916
-0.035612,0.015774,0.282009,3.259599,19.424717,10.500102,3.452403,2.744077,177.956266,5.024544,1.079130,0.024992,0.980851
-0.037054,0.014864,0.283631,3.699855,19.473632,10.500037,3.449914,2.741233,177.922031,5.019326,1.079127,0.024932,0.980796
-0.035931,0.015657,0.334375,2.446510,19.399478,10.500140,3.453622,2.735883,177.925731,5.019765,1.079088,0.024922,0.980783
-0.035277,0.014674,0.328102,3.069249,19.452912,10.500015,3.449910,2.736510,177.931057,5.022560,1.079075,0.024881,0.980754
-0.036983,0.015609,0.307723,3.130418,19.370192,10.500063,3.451559,2.742854,177.988715,4.993391,1.079063,0.024884,0.980769
-0.036382,0.015447,0.277803,3.122547,19.447285,10.500040,3.452032,2.743245,178.118182,5.025291,1.079172,0.024922,0.980849
-0.035587,0.014969,0.318893,2.689198,19.400275,10.500078,3.449476,2.754308,178.144131,5.025380,1.079227,0.024949,0.980877
-0.035243,0.015201,0.298604,3.221836,19.497153,10.500158,3.451777,2.750227,178.089487,5.032563,1.079201,0.024934,0.980864
-0.038092,0.014724,0.249370,2.987964,19.362712,10.499988,3.448205,2.757674,177.964379,4.988763,1.079045,0.024843,0.980756
-0.035894,0.015120,0.303150,3.072077,19.477327,10.583387,3.451253,2.746050,177.834420,5.270481,1.078904,0.026097,0.980607
-0.036367,0.014886,0.341840,3.287860,19.331048,10.583553,3.449970,2.756424,177.830788,5.248898,1.078767,0.026027,0.980528
-0.037145,0.014772,0.318749,3.399756,19.380858,10.583428,3.449715,2.744291,177.776672,5.243947,1.078708,0.025947,0.980440
-0.038046,0.015384,0.299317,2.290748,19.372990,10.583478,3.453547,2.753821,177.890632,5.245732,1.078768,0.025952,0.980449
-0.037917,0.014608,0.296284,2.670657,19.395978,10.016400,3.450264,2.745147,177.967384,4.911434,1.078615,0.024389,0.980311
-0.035925,0.014383,0.262789,3.012001,19.391922,10.500103,3.448182,2.762607,178.068154,4.975234,1.078916,0.024674,0.980596
-0.034282,0.014601,0.310119,3.364119,19.421367,10.500132,3.447275,2.735360,178.080284,4.978879,1.078918,0.024695,0.980638
-0.039601,0.015046,0.313130,3.596230,19.343245,10.500238,3.450656,2.753400,178.085404,4.976021,1.078885,0.024655,0.980601
-0.034682,0.015601,0.321825,2.838277,19.422938,10.583482,3.452136,2.731596,178.036729,4.908421,1.078899,0.024411,0.978938
-0.038305,0.015232,0.296485,3.347023,19.351592,10.353915,3.451869,2.746141,177.937486,4.928283,1.078713,0.024471,0.980388
-0.036228,0.015103,0.301969,3.778956,19.416418,10.500130,3.450331,2.742041,177.848733,4.944819,1.078675,0.024478,0.980360
-0.038018,0.015277,0.330623,2.742680,19.329512,10.583338,3.452302,2.744823,177.659907,5.176353,1.078396,0.025648,0.980160
-0.038967,0.014718,0.321807,3.281844,19.411960,10.583507,3.449860,2.747167,177.645440,5.168501,1.078337,0.025568,0.980077
-0.040086,0.014754,0.313459,2.851327,19.254505,9.887822,3.449090,2.759664,177.578942,5.057929,1.077885,0.025123,0.979681
-0.036942,0.014938,0.315578,2.995316,19.418025,10.583375,3.450276,2.753941,177.580158,5.137162,1.078203,0.025444,0.979955
-0.035943,0.014712,0.306780,2.786761,19.316488,10.583380,3.448536,2.747098,177.570286,5.122103,1.078158,0.025429,0.979951
-0.036868,0.015352,0.304847,3.213874,19.389235,10.583305,3.452200,2.733641,177.557745,5.119910,1.078104,0.025368,0.979890
-0.037375,0.015065,0.348097,2.199770,19.275990,10.583465,3.451067,2.744643,177.532828,5.110201,1.078041,0.025328,0.979848
-0.038015,0.015572,0.273300,3.060766,19.315928,10.583462,3.452756,2.740590,177.502295,5.083657,1.077988,0.025272,0.979784
-0.036088,0.015730,0.257180,2.880879,19.294515,10.583300,3.452402,2.736718,177.465969,5.077787,1.077930,0.025210,0.979730
-0.036200,0.015138,0.295427,2.504496,19.342515,10.583487,3.450292,2.757723,177.472163,5.064301,1.077892,0.025133,0.979683
-0.037411,0.015674,0.310193,2.941016,19.290450,10.583368,3.451298,2.745179,177.436209,5.061903,1.077841,0.025103,0.979611
-0.033869,0.015358,0.339677,3.285806,19.351977,10.583218,3.451639,2.733496,177.471211,5.054097,1.077847,0.025096,0.979614
-0.038659,0.014904,0.336709,2.726082,19.265207,10.583380,3.449569,2.757899,177.546363,5.069241,1.077872,0.025119,0.979642
-0.034408,0.014948,0.313220,2.739738,19.384023,10.583433,3.449495,2.741368,177.640965,5.075777,1.077973,0.025159,0.979709
-0.040951,0.015064,0.349274,2.803366,19.293568,10.583555,3.450580,2.742499,177.708309,5.098982,1.078025,0.025210,0.979776
-0.039278,0.015428,0.332466,2.939750,19.406790,10.583380,3.450302,2.732389,177.672172,5.100669,1.078014,0.025212,0.979776
-0.041749,0.015238,0.250229,30.791331,19.295620,10.508487,3.451797,2.761070,177.537544,5.058975,1.077809,0.025043,0.979598
-0.034423,0.015958,0.330398,2.496259,19.346318,10.583425,3.454054,2.745518,177.401877,5.016639,1.077668,0.024960,0.979471
-0.038555,0.015435,0.322001,3.007134,19.259913,10.583458,3.452570,2.742978,177.325914,5.006768,1.077533,0.024869,0.979337
-0.038246,0.015485,0.330951,2.649888,19.324690,10.666670,3.452548,2.745443,177.316511,5.279647,1.077462,0.026164,0.979257
-0.039251,0.015032,0.326201,3.155066,19.285030,10.583337,3.448788,2.752934,177.525881,5.008699,1.077589,0.024836,0.979361
-0.035837,0.015355,0.296475,3.000589,19.352605,10.583502,3.449856,2.747468,177.685354,5.045134,1.077768,0.024960,0.979519
-0.035216,0.014519,0.334049,2.633270,19.280795,10.583492,3.446609,2.748486,177.776268,5.068947,1.077885,0.025046,0.979614
-0.036683,0.015024,0.305221,3.278416,19.377857,10.583265,3.450431,2.746789,177.811698,5.085415,1.077926,0.025094,0.979660
-0.036231,0.015031,0.294110,2.586634,19.333143,10.583358,3.450399,2.734071,177.830606,5.083010,1.077935,0.025079,0.979666
-0.038217,0.014994,0.333471,2.612675,19.360430,10.583305,3.449456,2.736081,177.795839,5.081505,1.077858,0.025059,0.979637
-0.036218,0.015013,0.336073,2.166027,19.287592,10.583305,3.452316,2.737903,177.737468,5.037018,1.077805,0.024929,0.979514
-0.035916,0.015134,0.271308,3.806526,19.302155,10.583355,3.451036,2.749435,177.385560,5.025304,1.076465,0.024855,0.979462
-0.037886,0.015687,0.338983,3.298098,19.191155,10.583437,3.453966,2.750395,177.358844,4.977089,1.077364,0.024662,0.979193
-0.038435,0.015588,0.329413,3.035746,19.288300,10.666770,3.454552,2.761388,177.151806,5.223194,1.077140,0.025841,0.978981
-0.036906,0.015353,0.363413,2.464825,19.198125,10.666855,3.452236,2.764114,177.133575,5.204891,1.077058,0.025786,0.978910
-0.038204,0.015619,0.299317,16.196822,19.311047,10.666788,3.453507,2.754883,177.095958,5.200760,1.076991,0.025702,0.978831
