SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV C,ACCV D,ECD,ECV,CCD,CCV,SoH
-0.033604,0.014378,0.287926,3.082101,19.463623,10.666582,3.446520,2.752441,177.976281,5.064814,1.076258,0.025143,0.978280
-0.035233,0.014691,0.320130,3.736813,19.543902,10.666647,3.447273,2.755507,177.997870,5.066794,1.076429,0.025182,0.978366
-0.035683,0.015217,0.314486,3.312552,19.420050,10.666602,3.449062,2.749529,177.988994,5.079221,1.076314,0.025210,0.978350
-0.035035,0.015385,0.300029,3.792518,19.467477,10.666807,3.451145,2.735583,177.993777,5.047350,1.076291,0.025095,0.978266
-0.032986,0.014906,0.309158,3.003124,19.454660,10.666700,3.448548,2.740807,177.970279,5.067855,1.076307,0.025130,0.978310
-0.032565,0.014794,0.267515,3.614110,19.474593,10.666860,3.448722,2.760540,177.957249,5.095175,1.076262,0.025106,0.978238
-0.036221,0.015101,0.216282,5.173735,19.392895,10.666595,3.450116,2.742017,177.943263,5.151898,1.076170,0.025046,0.978217
-0.034539,0.014700,0.302705,1.982794,19.468615,10.666672,3.447945,2.752782,177.696252,5.053123,1.074954,0.025053,0.978167
-0.035736,0.015149,0.302119,3.021499,19.450173,10.666722,3.449680,2.741473,177.890518,5.017804,1.076140,0.024984,0.978123
-0.035357,0.014882,0.301206,3.142680,19.416657,10.666730,3.447561,2.731464,177.853189,5.017269,1.076065,0.024944,0.978152
-0.035369,0.015085,0.300478,2.997970,19.454603,10.666732,3.449989,2.744395,177.819833,5.027072,1.075967,0.024942,0.977821
-0.036543,0.014951,0.331767,2.891444,19.452125,10.666673,3.448184,2.743473,177.811686,5.010197,1.075946,0.024879,0.978019
-0.035610,0.015371,0.344061,3.013889,19.437238,10.666783,3.449914,2.741035,177.796787,4.996583,1.075972,0.024831,0.977883
-0.033996,0.015035,0.242573,3.285953,19.486847,10.666902,3.449148,2.753480,177.809695,5.007185,1.075994,0.024863,0.977963
-0.035253,0.014905,0.290588,3.293516,19.426658,10.666650,3.449288,2.757020,177.817605,4.998649,1.075973,0.024824,0.977952
-0.035201,0.015228,0.322399,2.651695,19.431880,10.666778,3.448505,2.752326,177.799715,4.989483,1.075852,0.024848,0.977997
-0.033445,0.014807,0.305974,3.749730,19.431817,10.666840,3.446663,2.730982,177.766041,5.002724,1.075929,0.024860,0.977978
-0.034209,0.015078,0.299623,4.800467,19.384390,10.750207,3.449580,2.746630,177.777063,4.964303,1.075894,0.024669,0.976366
-0.033761,0.015491,0.295415,3.389492,19.387302,10.833378,3.449166,2.739288,177.739830,5.061922,1.075915,0.025098,0.975441
-0.035571,0.015455,0.235348,3.679890,19.352253,10.466088,3.451648,2.750721,177.684605,5.187372,1.075595,0.025624,0.976009
-0.035206,0.015810,0.300351,4.990526,19.410848,10.666797,3.451784,2.753215,177.675153,4.950313,1.075714,0.024582,0.977702
-0.035534,0.015028,0.301640,4.575524,19.361845,10.749888,3.451049,2.730914,177.400550,5.238531,1.074413,0.025916,0.977659
-0.037454,0.015510,0.319310,3.462333,19.373538,10.750170,3.450640,2.740555,177.627583,5.233843,1.075618,0.025894,0.977626
-0.035743,0.015458,0.320764,3.676982,19.370397,10.666732,3.451969,2.741109,177.597752,4.960859,1.075616,0.024631,0.977730
-0.034373,0.015215,0.271010,2.947819,19.435547,10.916875,3.447033,2.744037,177.624384,5.133609,1.075629,0.025367,0.974358
-0.033185,0.015590,0.326006,2.527198,19.378550,10.666605,3.453269,2.745497,177.687757,4.942153,1.075534,0.024543,0.977636
-0.035982,0.015254,0.316748,3.156995,19.386405,10.518388,3.450774,2.738652,177.780378,4.918665,1.075608,0.024461,0.977652
-0.033205,0.015275,0.316285,3.014068,19.386582,10.666643,3.449779,2.758784,177.832534,4.934050,1.075734,0.024517,0.977708
-0.036351,0.015423,0.329198,2.800018,19.359767,10.666663,3.450396,2.756226,177.775620,4.936034,1.075701,0.024482,0.977666
-0.033555,0.015030,0.283160,2.698232,19.381050,10.666753,3.449907,2.746889,177.664556,4.913370,1.075572,0.024436,0.977587
-0.035334,0.014652,0.322452,5.897755,19.330392,10.750097,3.449785,2.756821,177.545310,5.174982,1.075373,0.025576,0.977402
-0.035175,0.014801,0.324006,2.935660,19.351693,10.602665,3.449531,2.755071,177.507181,5.152988,1.075267,0.025489,0.977296
-0.038023,0.014720,0.327127,4.719727,19.317103,10.750017,3.447323,2.744820,177.476291,5.156255,1.075156,0.025487,0.977291
-0.036979,0.015764,0.323832,3.562723,19.355605,10.750142,3.452402,2.735770,177.601446,5.167731,1.075257,0.025551,0.977324
-0.037197,0.015471,0.317331,4.359531,19.405620,10.666660,3.450092,2.738396,177.706670,4.891743,1.075412,0.024320,0.977445
-0.035823,0.015273,0.315041,3.439594,19.395778,10.666800,3.449982,2.746418,177.777133,4.901059,1.075519,0.024337,0.977514
-0.032580,0.015215,0.266908,3.489182,19.402868,10.666918,3.449608,2.736994,177.803127,4.914397,1.075525,0.024366,0.977560
-0.032894,0.015473,0.324978,3.439023,19.336165,10.666843,3.451600,2.745746,177.588096,4.923714,1.074347,0.024476,0.977697
-0.035505,0.014544,0.220566,3.321382,19.371638,10.666650,3.447056,2.745254,177.719546,4.902761,1.075534,0.024339,0.977542
-0.033832,0.015578,0.326157,4.847719,19.393030,10.666740,3.452133,2.743230,177.658699,4.885043,1.075381,0.024273,0.977437
-0.037749,0.015573,0.349418,2.889231,19.353615,10.750022,3.450801,2.748708,177.539750,5.168628,1.075265,0.025604,0.977351
-0.036642,0.015427,0.268092,3.752280,19.273777,10.750048,3.451220,2.746394,177.365962,5.148194,1.074909,0.025464,0.977274
-0.035061,0.015397,0.215811,4.776954,19.318140,10.750028,3.450701,2.751735,177.355499,5.133224,1.075032,0.025341,0.977112
-0.034033,0.014534,0.322116,2.721786,19.346462,10.750028,3.447458,2.753058,177.335229,5.096453,1.074719,0.025262,0.977058
-0.035492,0.014712,0.244461,57.394757,19.260962,10.750040,3.449559,2.753925,177.326830,5.073694,1.074883,0.025193,0.976993
-0.037126,0.015261,0.319783,2.673086,19.291050,10.750027,3.452612,2.737190,177.294803,5.036073,1.074825,0.024977,0.976886
-0.036076,0.014721,0.320418,2.944402,19.290460,10.749967,3.449177,2.750130,177.263613,5.049279,1.074702,0.025085,0.976887
-0.034674,0.015221,0.309105,4.977792,19.300055,10.750010,3.452206,2.750331,177.268337,5.040222,1.074534,0.024944,0.976788
-0.036711,0.015059,0.311009,2.362521,19.287950,10.750102,3.451119,2.753628,177.219941,5.036304,1.074672,0.025009,0.976800
-0.034729,0.015039,0.333348,5.097629,19.271528,10.750007,3.451343,2.739588,177.193695,5.030035,1.074598,0.024942,0.976717
-0.034163,0.015423,0.268953,2.838855,19.285090,10.749930,3.451495,2.728399,177.188419,5.006642,1.074563,0.024807,0.976652
-0.033593,0.016160,0.357996,2.964155,19.260530,10.393633,3.455131,2.745819,177.206648,4.980380,1.074267,0.024687,0.976438
-0.032988,0.014955,0.263097,3.648051,19.318220,10.750140,3.451473,2.744441,177.259439,4.998058,1.074574,0.024802,0.976579
-0.036374,0.014922,0.328925,3.371413,19.291712,10.750143,3.450599,2.727263,177.226328,4.993577,1.074047,0.024760,0.976645
-0.035355,0.014768,0.342573,3.032484,19.294127,10.750115,3.449541,2.762527,177.464293,5.050707,1.074753,0.024967,0.976748
-0.034977,0.015643,0.328991,3.054619,19.317605,10.749902,3.452738,2.751340,177.460807,5.058767,1.074902,0.024974,0.976775
-0.035545,0.015238,0.323153,4.248978,19.300098,10.727332,3.450786,2.753664,177.379880,5.035970,1.074636,0.024909,0.976748
-0.034663,0.014925,0.325796,2.586566,19.334872,10.750205,3.450111,2.757035,177.223846,4.978417,1.074561,0.024735,0.976676
-0.033407,0.015519,0.329399,2.927328,19.258123,10.749995,3.452174,2.739734,177.112435,5.020188,1.074372,0.024852,0.976581
-0.033173,0.015556,0.325957,2.853845,19.203475,10.750150,3.452651,2.745642,177.067253,4.969225,1.074256,0.024702,0.976448
-0.036632,0.015345,0.321338,2.946389,19.254142,10.750160,3.451104,2.742976,177.203253,4.957313,1.074248,0.024623,0.976374
-0.037790,0.015311,0.336923,3.182452,19.286897,10.749875,3.450971,2.765741,177.389683,5.039012,1.074525,0.024919,0.976732
-0.033724,0.015240,0.350125,2.890876,19.370723,10.749955,3.450795,2.742242,177.536819,5.066762,1.074700,0.024962,0.976789
-0.036674,0.014937,0.338463,3.295167,19.314415,10.750127,3.449197,2.759275,177.576831,5.062389,1.074685,0.024995,0.976787
-0.038113,0.014848,0.341524,3.453122,19.309380,10.750023,3.449907,2.759802,177.591544,5.068103,1.074585,0.025032,0.976838
-0.036189,0.015462,0.314518,2.850855,19.349082,10.750010,3.451799,2.749176,177.595117,5.061626,1.074731,0.024978,0.976786
-0.036819,0.014800,0.342764,1.903083,19.291178,10.750113,3.448662,2.757441,177.545727,5.045216,1.074598,0.024945,0.976750
-0.037399,0.014755,0.321494,2.516970,19.273158,10.750192,3.449631,2.750777,177.255754,5.016785,1.073383,0.024749,0.976589
-0.034231,0.014803,0.297243,2.731157,19.266285,10.750195,3.448094,2.738753,177.207469,4.964485,1.074354,0.024615,0.976448
-0.036805,0.015606,0.331982,2.968755,19.281868,10.833460,3.451233,2.736879,177.005811,5.224680,1.074040,0.025772,0.976138
-0.032895,0.015946,0.306555,2.847199,19.170873,10.833383,3.455705,2.745586,176.981935,5.203575,1.071603,0.025713,0.976079
-0.035692,0.015454,0.282456,3.533237,19.218935,10.833473,3.452660,2.739266,176.945844,5.190799,1.073910,0.025621,0.975976
-0.037326,0.015513,0.349456,3.030651,19.235900,10.833418,3.452002,2.733803,176.910366,5.162216,1.073832,0.025529,0.975914
-0.034755,0.015259,0.330751,2.436459,19.225752,10.833398,3.451889,2.750114,176.898873,5.158780,1.070054,0.025554,0.975902
-0.035979,0.015493,0.314046,3.323989,19.243407,10.833367,3.453847,2.741035,176.860694,5.142172,1.068824,0.025427,0.975793
