SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV C,ACCV D,ECD,ECV,CCD,CCV,SoH
-0.038653,0.015140,-0.023219,44.555685,19.999363,10.416623,3.447878,2.732616,180.157656,5.610969,1.083394,0.027836,0.984938
-0.039524,0.014195,0.028854,34.817084,19.960330,10.416575,3.446001,2.745316,180.127958,5.592271,1.083336,0.027768,0.984884
-0.036790,0.014429,-0.092896,7.016283,19.979213,10.416775,3.446229,2.747823,180.084133,5.572582,1.083251,0.027697,0.984810
-0.040523,0.014080,0.141794,6.964646,20.010998,10.416603,3.443676,2.729485,180.110869,5.582236,1.083233,0.027676,0.984792
-0.037296,0.014297,0.171422,5.557143,19.971668,10.416687,3.445428,2.741177,180.146211,5.588523,1.083243,0.027665,0.984770
-0.038694,0.014116,0.161487,7.437348,20.011320,10.416788,3.445609,2.743498,180.078548,5.583090,1.083240,0.027664,0.984787
-0.039373,0.014360,0.126932,4.592518,20.011027,10.416707,3.446293,2.745568,180.090120,5.565140,1.083217,0.027633,0.984733
-0.040769,0.014335,0.055919,5.619463,19.993318,10.416748,3.445376,2.732499,180.059357,5.571862,1.083211,0.027629,0.984742
-0.038064,0.013579,0.128990,7.758746,19.980492,10.416868,3.444405,2.735621,180.040678,5.591523,1.083177,0.027661,0.984776
-0.036316,0.014304,0.155138,8.792277,19.975432,10.416828,3.445073,2.752364,180.005372,5.550389,1.083215,0.027637,0.984737
-0.039165,0.014751,0.131313,10.726345,20.010835,10.416837,3.447729,2.734610,180.142455,5.620113,1.083409,0.027820,0.984954
-0.037518,0.014462,0.091851,3.659386,20.010877,10.333347,3.445165,2.740420,180.303572,5.350210,1.083615,0.026616,0.985147
-0.036984,0.014126,0.073205,815.926316,20.001647,10.333383,3.443504,2.761198,180.392334,5.364407,1.083799,0.026697,0.985290
-0.037915,0.013845,0.075700,27.708664,20.011278,10.333392,3.443242,2.754962,180.419609,5.396314,1.083864,0.026754,0.985342
-0.038122,0.014404,0.033296,20.685714,20.000440,10.333422,3.444274,2.753571,180.283097,5.386879,1.083789,0.026716,0.985332
-0.039036,0.014307,0.172742,5.774778,19.962730,10.416665,3.446013,2.755234,179.971428,5.601018,1.083281,0.027715,0.984854
-0.040571,0.013803,0.037866,200.578947,19.946722,10.416722,3.444960,2.742913,179.945352,5.576696,1.083265,0.027724,0.984830
-0.041150,0.013936,0.149883,55.313406,19.950613,10.416905,3.443031,2.746018,179.919439,5.573512,1.083273,0.027700,0.984830
-0.040618,0.013805,0.177558,19.548338,19.960293,10.416650,3.444637,2.751709,179.955457,5.600490,1.083281,0.027742,0.984846
-0.042033,0.014494,0.110205,5.518040,19.905450,10.416788,3.446836,2.758123,179.911223,5.612060,1.083279,0.027725,0.984843
-0.041277,0.014617,0.055980,10.194522,19.959910,10.416777,3.445518,2.741525,179.894508,5.608444,1.083282,0.027730,0.984850
-0.041207,0.014676,0.214517,402.644737,19.920563,10.416698,3.446921,2.745184,179.872668,5.579586,1.083239,0.027721,0.984827
-0.042643,0.014865,0.137010,3.222046,19.945758,10.416750,3.448290,2.741122,179.869522,5.579713,1.083218,0.027659,0.984782
-0.037880,0.014771,0.129721,6.040206,19.910420,10.416733,3.448269,2.740541,179.840556,5.586806,1.083215,0.027673,0.984786
-0.040646,0.014822,0.123887,4.011590,19.897237,10.416865,3.449366,2.758272,179.797565,5.574587,1.083167,0.027645,0.984793
-0.038112,0.014346,0.011104,72.677619,19.883565,10.416667,3.445101,2.753838,179.790926,5.563691,1.083108,0.027555,0.984687
-0.040753,0.014357,0.074034,4.579952,19.911975,10.416797,3.446664,2.736927,179.770427,5.547637,1.083106,0.027543,0.984694
-0.039512,0.014087,0.121620,4.461054,19.890157,10.416707,3.445523,2.733437,179.777621,5.565023,1.083041,0.027494,0.984634
-0.039488,0.014147,0.060170,106.741958,19.886635,10.416750,3.445056,2.754496,179.696796,5.540853,1.082984,0.027421,0.984578
-0.039341,0.013274,0.170764,6.175263,19.900055,10.416773,3.442748,2.723159,179.872562,5.513940,1.082969,0.027413,0.984545
-0.037417,0.013604,0.084975,11.682090,19.871760,10.416882,3.442785,2.738833,179.697289,5.524649,1.082941,0.027391,0.984537
-0.038117,0.014483,0.125334,17.189290,19.900852,10.416667,3.446417,2.727631,179.678655,5.518343,1.082918,0.027362,0.984519
-0.040783,0.014674,0.039013,21.309231,19.919143,10.416742,3.446597,2.735390,179.668609,5.514575,1.082909,0.027331,0.984495
-0.039309,0.014450,0.200928,2.463386,19.890013,10.416735,3.448894,2.738318,179.641308,5.498206,1.082864,0.027303,0.984443
-0.039282,0.014528,0.048478,7.706252,19.910915,10.416740,3.447615,2.745332,179.636056,5.489464,1.082845,0.027274,0.984417
-0.037313,0.014354,0.058127,5.433262,19.861085,10.416733,3.447063,2.730844,179.641336,5.499378,1.082828,0.027281,0.984419
-0.039428,0.014556,0.228545,4.470435,19.847253,10.416825,3.446807,2.740893,179.633506,5.495371,1.082799,0.027235,0.984407
-0.039655,0.014902,0.034027,132.980870,19.882890,10.416682,3.448271,2.751013,179.613725,5.487422,1.082793,0.027242,0.984394
-0.038781,0.014363,0.042726,20.608390,19.880475,10.416815,3.446207,2.733040,179.582768,5.465736,1.082782,0.027198,0.984348
-0.037994,0.014293,0.070190,6.557534,19.834485,10.416918,3.447011,2.749222,179.589879,5.475035,1.082689,0.027164,0.984298
-0.037972,0.014561,0.161379,15.113353,19.873218,10.416857,3.446872,2.759250,179.628410,5.464359,1.082705,0.027169,0.984316
-0.038595,0.014138,0.132738,7.730862,19.860110,10.416732,3.444726,2.744946,179.551965,5.478927,1.082693,0.027164,0.984309
-0.035709,0.014370,0.178920,23.227769,19.841708,10.416763,3.447013,2.731789,179.550217,5.466520,1.082658,0.027175,0.984317
-0.037104,0.013833,0.084315,7.274964,19.805000,10.416685,3.446020,2.770299,179.530410,5.467043,1.082631,0.027103,0.984269
-0.040928,0.014332,0.009052,106.765385,19.841075,10.416722,3.446316,2.755538,179.502307,5.456710,1.082644,0.027093,0.984257
-0.039145,0.015014,0.035316,9.661339,19.796747,10.416588,3.447980,2.745992,179.480184,5.466944,1.082561,0.027067,0.984230
-0.039071,0.014872,0.046995,84.250276,19.752278,10.416865,3.447992,2.742429,179.437255,5.424965,1.082535,0.027024,0.984169
-0.039365,0.014061,0.124405,27.523689,19.853023,10.416665,3.444691,2.736275,179.425300,5.424563,1.082521,0.026953,0.984117
-0.038211,0.014566,0.067125,28.129466,19.844345,10.416773,3.446892,2.735956,179.411099,5.411468,1.082481,0.026920,0.984106
-0.037849,0.014582,0.106367,5.709813,19.819082,10.416617,3.446800,2.743657,179.416819,5.399135,1.082421,0.026884,0.984075
-0.036480,0.014372,0.011993,33.408515,19.766768,10.416640,3.445903,2.744327,179.464247,5.410506,1.082395,0.026895,0.984053
-0.039113,0.014416,0.106712,5.513382,19.709492,10.416722,3.446729,2.759794,179.395103,5.420245,1.082399,0.026878,0.984043
-0.037652,0.014312,0.090643,6.993178,19.762083,10.416717,3.447820,2.734176,179.368700,5.411534,1.082443,0.026870,0.984065
-0.039836,0.014280,0.051688,69.868037,19.744117,10.416730,3.445898,2.737554,179.380694,5.424873,1.082431,0.026864,0.984048
-0.035045,0.014023,-0.013497,5.303993,19.776595,10.416633,3.446185,2.737131,179.361139,5.397696,1.082400,0.026821,0.984004
-0.037929,0.014053,0.153745,145.474286,19.835095,10.416742,3.446383,2.741035,179.319681,5.387737,1.082316,0.026747,0.983926
-0.036195,0.014118,0.145886,3.755372,19.793642,10.416725,3.444729,2.738836,179.305762,5.374763,1.082263,0.026731,0.983909
-0.037133,0.014534,0.177461,2.859932,19.796773,10.416815,3.446612,2.745319,179.299531,5.374449,1.082257,0.026689,0.983847
-0.037596,0.014163,0.165160,22.929042,19.747490,10.416788,3.446344,2.737385,179.290507,5.370705,1.082246,0.026686,0.983860
-0.038369,0.014343,0.165744,64.257983,19.753485,10.416878,3.447125,2.750584,179.293505,5.366656,1.082195,0.026647,0.983821
-0.038990,0.014590,0.019386,59.342412,19.741010,10.416895,3.446978,2.744121,179.251335,5.368382,1.082164,0.026651,0.983799
-0.036306,0.014331,0.100744,10.919686,19.781843,10.416760,3.445926,2.746782,179.260473,5.350262,1.082144,0.026596,0.983756
-0.037789,0.014066,0.144554,6.780275,19.730902,10.416865,3.447053,2.740825,179.228886,5.332940,1.082072,0.026559,0.983710
-0.037475,0.014220,0.180724,8.796832,19.769772,10.416567,3.448485,2.750126,179.198845,5.315032,1.082062,0.026484,0.983696
-0.037499,0.014239,0.076783,31.305339,19.715302,10.416778,3.446878,2.736714,179.211479,5.308577,1.081993,0.026471,0.983622
-0.038307,0.014147,0.107156,6.898825,19.751145,10.416732,3.444983,2.736056,179.131769,5.292708,1.081963,0.026417,0.983557
-0.039147,0.014481,0.085441,10.195725,19.716458,10.416700,3.446128,2.751580,179.088725,5.292263,1.081892,0.026370,0.983495
-0.039648,0.015045,0.051500,42.200829,19.686302,10.416770,3.451322,2.751953,179.077148,5.284285,1.081895,0.026322,0.983448
-0.036698,0.014620,0.080485,13.479894,19.705978,10.416842,3.448523,2.745517,179.149574,5.306547,1.081889,0.026378,0.983518
-0.036550,0.014468,0.180245,4.305383,19.708420,10.416683,3.448480,2.744792,179.150913,5.298299,1.081875,0.026364,0.983497
-0.039939,0.014676,0.111808,12.414797,19.737213,10.416567,3.448853,2.749096,179.125248,5.311524,1.081855,0.026351,0.983480
-0.039026,0.014489,0.033895,29.080744,19.699207,10.416763,3.447520,2.737939,179.149967,5.300701,1.081811,0.026330,0.983460
-0.037679,0.014166,0.146892,3.595604,19.733183,10.416865,3.446715,2.752091,179.144393,5.279248,1.081833,0.026320,0.983459
-0.037401,0.014638,0.190885,11.469283,19.697320,10.416760,3.449622,2.747551,179.063577,5.267622,1.081758,0.026267,0.983418
-0.039836,0.015149,0.217078,4.202226,19.695680,10.416792,3.450834,2.741736,179.066347,5.276263,1.081702,0.026224,0.983345
-0.038171,0.014789,0.105874,6.659983,19.686773,10.416723,3.449454,2.748972,179.042484,5.270186,1.081673,0.026202,0.983337
-0.039849,0.014841,0.123715,11.259281,19.697963,10.500158,3.448276,2.735389,179.022111,5.558879,1.081661,0.027549,0.983327
-0.037750,0.014306,0.057388,5.047490,19.730877,10.416705,3.446264,2.733395,179.019732,5.256763,1.081681,0.026186,0.983312
-0.037959,0.015099,0.111126,3.236673,19.683215,10.416815,3.451167,2.742202,179.039322,5.251545,1.081641,0.026165,0.983328
-0.038322,0.014472,0.133110,7.498576,19.697905,10.416718,3.448137,2.741519,179.044042,5.252752,1.081621,0.026165,0.983307
-0.037638,0.014671,0.206100,26.335972,19.691255,10.416628,3.449731,2.739676,179.036427,5.269379,1.081639,0.026139,0.983328
-0.038094,0.014392,0.045707,64.212605,19.658353,10.416748,3.446496,2.742393,179.030206,5.274220,1.081624,0.026155,0.983311
-0.036326,0.015206,0.180803,16.354011,19.656223,10.416783,3.451437,2.745587,178.935583,5.242469,1.081530,0.026079,0.983216
-0.040554,0.014527,0.120806,5.373856,19.680548,10.500175,3.447625,2.750754,178.901781,5.526292,1.081450,0.027363,0.983125
-0.037111,0.014776,0.169894,3.299223,19.634302,10.416753,3.449812,2.746942,178.927389,5.214613,1.081360,0.025977,0.983068
-0.038835,0.014657,0.189009,4.066392,19.635047,10.500018,3.448777,2.724982,178.864542,5.488986,1.081326,0.027243,0.983019
-0.036854,0.014894,0.177183,11.524887,19.641570,10.500025,3.450465,2.737781,178.850894,5.492608,1.081287,0.027200,0.982987
-0.037263,0.014925,0.215044,3.970868,19.637023,10.500103,3.449833,2.724457,178.834395,5.483744,1.081228,0.027161,0.982946
-0.041691,0.014553,0.147556,5.584362,19.674848,10.500050,3.448641,2.736668,178.830949,5.465914,1.081218,0.027071,0.982866
-0.039664,0.014879,0.198719,3.760683,19.630628,10.499948,3.450442,2.743262,178.796214,5.484528,1.081147,0.027130,0.982906
-0.038815,0.014404,0.150528,13.936405,19.600477,10.500093,3.446468,2.756354,178.770238,5.459515,1.081095,0.027038,0.982826
-0.038185,0.014783,0.199023,33.310917,19.658960,10.500095,3.448354,2.748356,178.744208,5.440784,1.081045,0.026974,0.982766
-0.038740,0.014391,0.182448,8.132322,19.628333,10.499975,3.447811,2.757046,178.696496,5.441736,1.080944,0.026891,0.982685
-0.039968,0.014813,0.150477,4.063673,19.640905,10.500018,3.451300,2.757233,178.655147,5.405054,1.080865,0.026791,0.982614
-0.039925,0.014171,0.130022,7.754202,19.622108,10.500132,3.446278,2.747049,178.626836,5.369640,1.080800,0.026703,0.982545
-0.036335,0.014578,0.074550,13.454361,19.624110,10.500117,3.448665,2.733123,178.646937,5.391256,1.080806,0.026739,0.982533
-0.037040,0.014758,0.140925,5.417434,19.596970,10.500040,3.449084,2.740377,178.639439,5.388814,1.080759,0.026710,0.982494
-0.038203,0.014191,0.083880,53.465035,19.602397,10.500055,3.446601,2.736920,178.666244,5.396166,1.080790,0.026711,0.982513
-0.037310,0.014741,0.096573,5.490664,19.584952,10.500092,3.447913,2.744197,178.651002,5.390729,1.080753,0.026664,0.982471
-0.037973,0.014922,0.171074,2.813140,19.621212,10.499907,3.450520,2.741766,178.647806,5.394487,1.080750,0.026688,0.982491
-0.041223,0.014581,0.124837,20.613728,19.611152,10.500065,3.447961,2.748015,178.644049,5.365717,1.080690,0.026666,0.982479
-0.041753,0.014407,0.137338,3.581578,19.592577,10.500087,3.447864,2.744803,178.605971,5.397295,1.080590,0.026555,0.982369
-0.038909,0.015108,0.056360,4.881202,19.591247,10.500065,3.450587,2.739347,178.521702,5.325534,1.080535,0.026506,0.982304
-0.036454,0.013976,0.082656,8.959060,19.591025,10.500013,3.446495,2.736666,178.570461,5.338503,1.080525,0.026507,0.982304
-0.037203,0.014938,0.169616,4.400835,19.557105,10.499990,3.451430,2.729252,178.527297,5.338986,1.080475,0.026467,0.982291
-0.037925,0.014513,0.090531,4.707894,19.570853,10.500008,3.449045,2.746943,178.506263,5.309652,1.080422,0.026425,0.982237
-0.038746,0.014611,0.201086,39.824346,19.530612,10.500193,3.449419,2.747149,178.472759,5.313853,1.080356,0.026374,0.982150
-0.039781,0.015178,0.152490,40.003665,19.523733,10.500102,3.450561,2.747938,178.464377,5.315684,1.080341,0.026346,0.982167
-0.038491,0.014893,0.159536,201.080263,19.468213,10.499943,3.451564,2.740505,178.490136,5.288926,1.080306,0.026334,0.982121
-0.038522,0.015084,-0.014092,12.596201,19.522470,10.500048,3.449244,2.757036,178.516699,5.298566,1.080315,0.026294,0.982100
-0.036837,0.014822,0.104869,160.612632,19.473088,10.500067,3.451018,2.760709,178.491391,5.289103,1.080247,0.026295,0.982097
-0.037954,0.014572,0.135022,30.797177,19.520318,10.499998,3.448273,2.755331,178.520783,5.273576,1.080248,0.026254,0.982046
-0.038403,0.015149,0.100963,9.855355,19.534967,10.500062,3.451140,2.755742,178.516505,5.285704,1.080201,0.026256,0.982038
-0.038994,0.014665,0.006290,159.837173,19.510453,10.500178,3.449859,2.744169,178.460117,5.277012,1.080191,0.026227,0.982035
-0.036571,0.014752,0.209741,7.430000,19.512490,10.500198,3.450451,2.749169,178.436661,5.246820,1.080092,0.026151,0.981912
-0.038419,0.014771,0.154394,26.283477,19.509638,10.500062,3.449237,2.756118,178.399921,5.262298,1.080032,0.026111,0.981908
-0.036841,0.015154,0.071620,1528.440000,19.503870,10.500050,3.451239,2.750242,178.373171,5.238685,1.079983,0.026099,0.981858
-0.035384,0.015062,0.197766,11.063268,19.447253,10.500103,3.451818,2.755722,178.357585,5.223448,1.079896,0.026038,0.981803
-0.038401,0.014804,0.128194,3.880440,19.434080,10.500040,3.450920,2.750219,178.303625,5.216346,1.079842,0.025958,0.981702
-0.035476,0.015102,0.164929,1527.430000,19.470375,10.500027,3.448533,2.745959,178.290407,5.202012,1.079802,0.025900,0.981670
-0.034700,0.014959,0.113896,47.027077,19.438247,10.500052,3.450832,2.759062,178.295718,5.195905,1.079770,0.025889,0.981643
-0.038402,0.015012,0.140756,804.068421,19.452715,10.499898,3.449874,2.742919,178.382812,5.204521,1.079802,0.025884,0.981661
-0.037480,0.014492,0.090443,8.854548,19.467853,10.500088,3.449663,2.753022,178.493010,5.237390,1.079966,0.025950,0.981785
-0.039278,0.014711,0.028193,4.826711,19.455503,10.499965,3.449619,2.739159,178.542212,5.238824,1.080005,0.025970,0.981822
-0.039669,0.015007,0.151389,100.441447,19.486778,10.500052,3.450768,2.735920,178.443941,5.211556,1.079921,0.025942,0.981768
-0.039179,0.014365,0.198941,25.443428,19.457908,10.500133,3.448165,2.726662,178.326722,5.204364,1.079757,0.025839,0.981623
-0.037942,0.015065,0.118650,6.998352,19.421275,10.583415,3.451916,2.754379,178.231560,5.492945,1.079600,0.027091,0.981492
-0.041759,0.014917,0.111162,161.271579,19.469458,10.583360,3.450061,2.731261,178.213380,5.463041,1.079581,0.027104,0.981510
-0.041497,0.015653,0.232231,123.376613,19.419212,10.583363,3.452171,2.750062,178.215121,5.447572,1.079469,0.026987,0.981405
-0.036967,0.015178,0.232150,18.048703,19.442372,10.500058,3.451152,2.735551,178.346767,5.158822,1.079649,0.025708,0.981496
-0.038424,0.014741,0.216759,232.224242,19.466280,10.499983,3.450094,2.761580,178.450046,5.189409,1.079753,0.025764,0.981600
-0.038878,0.014504,0.163004,11.444569,19.427732,10.500213,3.448781,2.733164,178.511802,5.201538,1.079816,0.025785,0.981653
-0.037010,0.014476,0.155830,2.359064,19.424752,10.499987,3.448893,2.740420,178.501602,5.193978,1.079811,0.025776,0.981650
-0.039867,0.014917,0.064880,6.679069,19.450158,10.499962,3.449407,2.741947,178.478111,5.177141,1.079754,0.025748,0.981629
-0.038425,0.015301,0.043349,22.865843,19.422860,10.499927,3.449454,2.747695,178.407158,5.166877,1.079708,0.025672,0.981523
-0.036050,0.014774,0.205727,4.827756,19.368955,10.500117,3.449827,2.743559,178.376212,5.137958,1.079561,0.025603,0.981428
-0.039747,0.015279,0.292864,4.822387,19.460743,10.583108,3.452894,2.734060,178.163130,5.411036,1.079381,0.026815,0.981244
-0.038331,0.014821,0.200548,99.700000,19.426442,10.583467,3.452639,2.743903,178.097866,5.380421,1.079188,0.026674,0.981087
-0.037684,0.015173,0.161095,2.521399,19.457235,10.583293,3.451999,2.735594,178.080479,5.374507,1.079135,0.026580,0.981021
-0.039137,0.015119,0.176442,4.821365,19.564447,10.583213,3.452613,2.746801,178.052236,5.356558,1.079061,0.026552,0.980990
-0.036186,0.014846,0.166427,5.021768,19.429498,10.583347,3.450087,2.741374,178.059034,5.337334,1.079025,0.026431,0.980862
-0.037943,0.014405,0.102843,9.777501,19.435367,10.583370,3.448808,2.750851,178.033348,5.330218,1.078984,0.026474,0.980919
-0.038438,0.015111,0.025882,38.594066,19.562333,10.583427,3.449670,2.738633,177.991301,5.341449,1.078906,0.026433,0.980862
-0.037491,0.015488,0.162253,3.527751,19.396650,10.583497,3.453047,2.741166,177.962262,5.315408,1.078858,0.026336,0.980760
-0.037208,0.014763,0.179168,20.834877,19.571778,10.583495,3.450259,2.726326,177.931920,5.290542,1.078806,0.026311,0.980732
-0.037992,0.014758,0.008065,20.281432,19.422690,10.583470,3.451243,2.750313,177.930817,5.297064,1.078766,0.026255,0.980679
-0.036708,0.015271,0.159117,22.574889,19.527038,10.583305,3.454003,2.748238,177.884810,5.299298,1.078711,0.026270,0.980725
-0.038482,0.015707,0.211744,9.614187,19.419827,10.583365,3.453994,2.749079,177.921328,5.277504,1.078719,0.026211,0.980650
-0.035294,0.014800,0.145866,4.745610,19.417613,10.583330,3.449571,2.755025,177.967909,5.271676,1.078749,0.026246,0.980681
-0.037561,0.014980,0.043398,25.777599,19.569397,10.583438,3.450489,2.745171,178.074384,5.329874,1.078834,0.026300,0.980761
-0.036218,0.014916,0.107484,3.857939,19.431537,10.583537,3.450019,2.743888,178.203366,5.338502,1.078957,0.026380,0.980829
-0.038934,0.015319,0.194890,34.095759,19.475938,10.583427,3.451386,2.759418,178.148639,5.341257,1.078935,0.026422,0.980897
-0.037693,0.014903,0.125292,7.990978,19.429402,10.583530,3.451241,2.738011,178.034127,5.304804,1.078795,0.026234,0.980722
-0.038089,0.015034,0.178137,7.689718,19.436882,10.583545,3.450831,2.753818,177.867628,5.240888,1.078593,0.026103,0.980557
-0.039293,0.014953,0.203490,4.298510,19.393670,10.583518,3.451300,2.747879,177.813309,5.236982,1.078448,0.026018,0.980438
-0.037683,0.014933,0.171426,40.014660,19.511665,10.583297,3.452756,2.740197,177.786192,5.225914,1.078343,0.025957,0.980361
-0.036884,0.015219,0.125161,3.149886,19.429043,10.583387,3.451824,2.748540,178.019007,5.255314,1.078522,0.025985,0.980438
-0.040686,0.014713,0.224093,527.358621,19.409122,10.583475,3.450516,2.753440,178.161723,5.288301,1.078715,0.026173,0.980659
-0.036878,0.014941,0.077303,6.569731,19.424238,10.499953,3.450254,2.750662,178.267206,5.018301,1.078847,0.024946,0.980786
-0.039205,0.015029,0.020517,11.052495,19.418720,10.500080,3.452016,2.765619,178.329848,5.013733,1.078892,0.024948,0.980821
-0.034783,0.015157,0.099815,4.181139,19.458770,10.499953,3.452663,2.739966,178.340103,5.028108,1.078908,0.024944,0.980809
-0.037295,0.015053,0.162087,24.634839,19.372573,10.500122,3.451068,2.764872,178.293845,5.002560,1.078834,0.024924,0.980794
-0.036608,0.015318,0.114939,40.224409,19.452527,10.500078,3.453291,2.746877,178.238928,4.985772,1.078751,0.024857,0.980718
-0.040410,0.015129,0.217648,6.669506,19.441665,10.583400,3.450000,2.721650,178.065207,5.269904,1.078629,0.026076,0.980561
-0.036012,0.015181,0.226678,9.765793,19.527700,10.583413,3.452256,2.750300,177.771860,5.208786,1.078253,0.025832,0.980290
-0.038241,0.014880,0.002087,783.528205,19.385413,10.583467,3.450936,2.752133,177.663277,5.165851,1.078047,0.025637,0.980046
-0.038234,0.015192,0.142024,21.121685,19.393585,10.583280,3.453800,2.749256,177.638829,5.145252,1.078034,0.025629,0.980054
-0.036224,0.015177,0.265827,2.810616,19.363115,10.583385,3.452008,2.753145,177.602413,5.136820,1.077928,0.025572,0.980014
-0.040804,0.014935,0.080091,5.577066,19.388582,10.666680,3.451292,2.733622,177.600946,5.415152,1.077872,0.026860,0.979900
-0.038614,0.015381,0.099190,7.324491,19.360010,10.666677,3.452681,2.749504,177.549225,5.430750,1.077787,0.026813,0.979843
-0.039721,0.015588,0.265401,9.245939,19.376115,10.666747,3.452630,2.762796,177.534783,5.401023,1.077741,0.026738,0.979783
-0.040677,0.015368,0.133187,5.933050,19.388192,10.666725,3.454221,2.746319,177.515280,5.394152,1.077699,0.026665,0.979711
